Name;Score;ImageNumber;X;Y;Width;Height
S2HOG(RGB);37.382263;1600;1092;207;48;96
S2HOG(RGB);37.378067;6040;1200;200;32;64
S2HOG(RGB);37.362701;4680;248;176;32;64
S2HOG(RGB);37.340458;2880;0;256;48;96
S2HOG(RGB);37.277237;5640;1080;232;32;64
S2HOG(RGB);37.256817;3320;1056;160;32;64
S2HOG(RGB);37.255287;5380;856;136;32;64
S2HOG(RGB);37.239033;1140;224;272;32;64
S2HOG(RGB);37.238430;2940;496;208;32;64
S2HOG(RGB);37.207718;4640;0;140;112;224
S2HOG(RGB);37.190292;1700;128;199;32;64
S2HOG(RGB);37.167274;3200;96;176;32;64
S2HOG(RGB);37.141541;6400;120;212;80;160
S2HOG(RGB);37.023441;6320;8;240;32;64
S2HOG(RGB);37.017391;5040;256;160;32;64
S2HOG(RGB);37.016846;5460;872;280;32;64
S2HOG(RGB);37.004608;4640;864;128;32;64
S2HOG(RGB);36.971050;2000;1092;207;48;96
S2HOG(RGB);36.938499;3640;12;208;48;96
S2HOG(RGB);36.937531;5720;768;160;32;64
S2HOG(RGB);36.926975;6040;920;304;32;64
S2HOG(RGB);36.926590;1620;208;304;32;64
S2HOG(RGB);36.922089;1040;208;176;32;64
S2HOG(RGB);36.886501;5220;1136;208;32;64
S2HOG(RGB);36.852940;6360;228;256;48;96
S2HOG(RGB);36.836575;40;624;144;32;64
S2HOG(RGB);36.834610;1980;1008;160;32;64
S2HOG(RGB);36.818245;2660;1160;216;32;64
S2HOG(RGB);36.806454;3620;144;232;32;64
S2HOG(RGB);36.749928;3120;372;184;48;96
S2HOG(RGB);36.743591;1040;48;160;48;96
S2HOG(RGB);36.722843;4060;852;184;48;96
S2HOG(RGB);36.714554;1660;96;192;64;128
S2HOG(RGB);36.709915;2120;1032;160;32;64
S2HOG(RGB);36.706024;5780;8;240;32;64
S2HOG(RGB);36.683403;3940;320;248;32;64
S2HOG(RGB);36.679783;1600;176;239;32;64
S2HOG(RGB);36.644993;2760;976;176;32;64
S2HOG(RGB);36.628624;5860;372;136;48;96
S2HOG(RGB);36.617939;6900;0;112;112;224
S2HOG(RGB);36.607780;6960;132;148;48;96
S2HOG(RGB);36.602772;4020;1016;288;32;64
S2HOG(RGB);36.602619;5360;336;192;32;64
S2HOG(RGB);36.600288;1000;864;192;64;128
S2HOG(RGB);36.574509;5740;240;136;48;96
S2HOG(RGB);36.574463;3000;928;288;32;64
S2HOG(RGB);36.551048;1260;144;172;48;96
S2HOG(RGB);36.538223;1180;1208;136;32;64
S2HOG(RGB);36.526424;4580;712;207;32;64
S2HOG(RGB);36.484871;5040;1000;112;80;160
S2HOG(RGB);36.418087;6960;40;208;32;64
S2HOG(RGB);36.411125;720;944;144;32;64
S2HOG(RGB);36.372765;4420;1160;208;32;64
S2HOG(RGB);36.355354;760;296;160;32;64
S2HOG(RGB);36.352829;3880;1120;256;32;64
S2HOG(RGB);36.348167;2460;160;216;32;64
S2HOG(RGB);36.325336;6620;424;168;32;64
S2HOG(RGB);36.322338;4280;896;128;32;64
S2HOG(RGB);36.312263;4200;1016;128;32;64
S2HOG(RGB);36.292191;3160;656;152;32;64
S2HOG(RGB);36.274040;6040;1072;120;32;64
S2HOG(RGB);36.250320;3220;136;200;32;64
S2HOG(RGB);36.244911;5600;216;256;48;96
S2HOG(RGB);36.241493;6220;1064;288;32;64
S2HOG(RGB);36.216171;1080;1056;264;32;64
S2HOG(RGB);36.211765;6820;32;136;32;64
S2HOG(RGB);36.203011;2760;312;268;48;96
S2HOG(RGB);36.177532;6700;224;136;32;64
S2HOG(RGB);36.119896;4140;960;208;64;128
S2HOG(RGB);36.106892;6520;544;208;64;128
S2HOG(RGB);36.095482;1020;720;144;32;64
S2HOG(RGB);36.062637;2680;1120;255;32;64
S2HOG(RGB);36.062614;3820;416;152;32;64
S2HOG(RGB);36.058441;5860;872;128;32;64
S2HOG(RGB);36.052841;7460;0;232;32;64
S2HOG(RGB);36.045879;2760;984;196;48;96
S2HOG(RGB);36.038116;3900;24;232;32;64
S2HOG(RGB);36.030231;6720;120;120;32;64
S2HOG(RGB);36.014839;3800;968;200;32;64
S2HOG(RGB);35.999798;5580;704;256;32;64
S2HOG(RGB);35.977032;5640;976;200;32;64
S2HOG(RGB);35.965019;2640;712;192;32;64
S2HOG(RGB);35.933678;4140;840;208;32;64
S2HOG(RGB);35.923969;4920;36;136;48;96
S2HOG(RGB);35.915791;6580;1032;160;32;64
S2HOG(RGB);35.913898;4900;144;148;48;96
S2HOG(RGB);35.912731;6900;144;112;96;192
S2HOG(RGB);35.906288;3500;1104;224;64;128
S2HOG(RGB);35.905354;6000;16;192;32;64
S2HOG(RGB);35.881618;3700;36;159;48;96
S2HOG(RGB);35.864162;4500;816;176;32;64
S2HOG(RGB);35.859474;1820;736;184;32;64
S2HOG(RGB);35.849224;4180;472;192;32;64
S2HOG(RGB);35.833126;7460;512;144;32;64
S2HOG(RGB);35.807236;3500;876;160;48;96
S2HOG(RGB);35.788528;2880;32;248;32;64
S2HOG(RGB);35.780781;3820;1064;140;112;224
S2HOG(RGB);35.764942;6480;48;159;48;96
S2HOG(RGB);35.731380;4020;1152;232;32;64
S2HOG(RGB);35.728523;1480;184;216;32;64
S2HOG(RGB);35.710617;220;32;248;32;64
S2HOG(RGB);35.703747;2760;304;264;32;64
S2HOG(RGB);35.694748;420;492;184;48;96
S2HOG(RGB);35.680832;5840;1128;263;32;64
S2HOG(RGB);35.680328;6280;32;224;64;128
S2HOG(RGB);35.674847;4640;88;192;32;64
S2HOG(RGB);35.673771;4980;816;124;48;96
S2HOG(RGB);35.658192;6940;12;220;48;96
S2HOG(RGB);35.651791;600;26;112;104;208
S2HOG(RGB);35.651035;4980;480;176;32;64
S2HOG(RGB);35.649052;3700;568;199;32;64
S2HOG(RGB);35.636917;4740;288;148;48;96
S2HOG(RGB);35.634663;4960;232;207;32;64
S2HOG(RGB);35.619274;1120;128;144;32;64
S2HOG(RGB);35.602932;1440;1112;288;32;64
S2HOG(RGB);35.588108;5860;216;152;32;64
S2HOG(RGB);35.587238;5620;224;160;64;128
S2HOG(RGB);35.577099;4960;24;231;48;96
S2HOG(RGB);35.564251;3960;0;224;32;64
S2HOG(RGB);35.544651;6320;1136;184;32;64
S2HOG(RGB);35.519878;4080;504;176;32;64
S2HOG(RGB);35.514854;5060;264;208;32;64
S2HOG(RGB);35.479328;6780;1096;248;32;64
S2HOG(RGB);35.475883;20;0;136;96;192
S2HOG(RGB);35.468494;6180;1040;152;32;64
S2HOG(RGB);35.464638;1140;136;304;32;64
S2HOG(RGB);35.460144;2040;1072;248;32;64
S2HOG(RGB);35.459709;5700;312;168;32;64
S2HOG(RGB);35.429596;5560;784;192;32;64
S2HOG(RGB);35.427437;1380;40;256;32;64
S2HOG(RGB);35.426067;3220;152;200;32;64
S2HOG(RGB);35.423473;1180;920;112;80;160
S2HOG(RGB);35.417881;660;928;144;32;64
S2HOG(RGB);35.396904;5220;320;208;32;64
S2HOG(RGB);35.394512;6360;440;168;32;64
S2HOG(RGB);35.387108;3520;416;200;32;64
S2HOG(RGB);35.378845;1660;328;192;32;64
S2HOG(RGB);35.377712;2400;160;296;32;64
S2HOG(RGB);35.367138;6780;360;184;32;64
S2HOG(RGB);35.349346;6700;976;144;64;128
S2HOG(RGB);35.348515;60;88;152;32;64
S2HOG(RGB);35.343105;7180;72;200;32;64
S2HOG(RGB);35.340271;500;8;208;32;64
S2HOG(RGB);35.334141;1480;200;216;32;64
S2HOG(RGB);35.327026;4140;872;248;32;64
S2HOG(RGB);35.325977;4240;192;224;32;64
S2HOG(RGB);35.305618;1920;312;232;32;64
S2HOG(RGB);35.287605;2720;264;196;48;96
S2HOG(RGB);35.278824;2900;1136;264;32;64
S2HOG(RGB);35.265266;5600;184;168;32;64
S2HOG(RGB);35.259258;5800;1112;152;32;64
S2HOG(RGB);35.257126;6520;1040;304;32;64
S2HOG(RGB);35.252026;3980;8;208;32;64
S2HOG(RGB);35.242950;1800;48;224;32;64
S2HOG(RGB);35.236435;520;696;191;32;64
S2HOG(RGB);35.232601;1660;136;256;32;64
S2HOG(RGB);35.229893;1120;1152;196;48;96
S2HOG(RGB);35.222420;0;996;267;48;96
S2HOG(RGB);35.218433;4160;176;192;64;128
S2HOG(RGB);35.215034;760;1176;296;32;64
S2HOG(RGB);35.213085;5180;608;240;32;64
S2HOG(RGB);35.210331;20;0;224;64;128
S2HOG(RGB);35.210178;1560;344;152;32;64
S2HOG(RGB);35.205536;6540;84;136;48;96
S2HOG(RGB);35.193329;6720;304;120;32;64
S2HOG(RGB);35.164780;780;752;152;32;64
S2HOG(RGB);35.155758;4480;972;196;48;96
S2HOG(RGB);35.154106;1120;1168;168;32;64
S2HOG(RGB);35.149406;7100;488;160;32;64
S2HOG(RGB);35.139702;2740;288;176;32;64
S2HOG(RGB);35.138554;800;348;244;48;96
S2HOG(RGB);35.132851;7160;864;224;32;64
S2HOG(RGB);35.130234;5380;944;120;32;64
S2HOG(RGB);35.123833;840;816;128;32;64
S2HOG(RGB);35.120403;5420;264;224;32;64
S2HOG(RGB);35.118553;6520;944;176;32;64
S2HOG(RGB);35.104115;4100;888;264;32;64
S2HOG(RGB);35.091454;1400;0;196;48;96
S2HOG(RGB);35.088974;6520;864;160;96;192
S2HOG(RGB);35.087986;1060;48;208;32;64
S2HOG(RGB);35.058727;320;336;184;32;64
S2HOG(RGB);35.053177;4740;1024;128;32;64
S2HOG(RGB);35.047352;1160;568;199;32;64
S2HOG(RGB);35.045120;220;1128;200;32;64
S2HOG(RGB);35.039902;2660;208;200;32;64
S2HOG(RGB);35.035458;320;240;120;32;64
S2HOG(RGB);35.026161;4260;912;152;32;64
S2HOG(RGB);34.984428;4960;60;231;48;96
S2HOG(RGB);34.981331;300;1032;160;32;64
S2HOG(RGB);34.979214;2540;240;176;64;128
S2HOG(RGB);34.969570;660;448;136;32;64
S2HOG(RGB);34.957394;2720;768;176;32;64
S2HOG(RGB);34.956051;3480;56;184;32;64
S2HOG(RGB);34.947052;7320;712;207;32;64
S2HOG(RGB);34.939198;2380;32;192;32;64
S2HOG(RGB);34.935986;260;152;208;32;64
S2HOG(RGB);34.935265;1340;1176;112;48;96
S2HOG(RGB);34.928661;1220;960;231;48;96
S2HOG(RGB);34.928188;5240;208;191;32;64
S2HOG(RGB);34.926033;6100;944;168;32;64
S2HOG(RGB);34.924515;2960;296;144;32;64
S2HOG(RGB);34.912037;6760;1068;232;48;96
S2HOG(RGB);34.909531;2760;972;160;48;96
S2HOG(RGB);34.909325;3880;280;192;32;64
S2HOG(RGB);34.902428;5820;896;208;32;64
S2HOG(RGB);34.900146;1120;1168;208;32;64
S2HOG(RGB);34.897442;5840;1092;207;48;96
S2HOG(RGB);34.891312;6140;552;224;32;64
S2HOG(RGB);34.889973;3000;72;256;48;96
S2HOG(RGB);34.889088;460;36;207;48;96
S2HOG(RGB);34.882118;240;516;148;48;96
S2HOG(RGB);34.868683;5400;800;264;32;64
S2HOG(RGB);34.866653;260;80;224;32;64
S2HOG(RGB);34.862637;6960;176;288;32;64
S2HOG(RGB);34.862293;3380;376;152;32;64
S2HOG(RGB);34.846870;2820;616;200;32;64
S2HOG(RGB);34.843468;2740;132;172;48;96
S2HOG(RGB);34.840832;6660;352;152;32;64
S2HOG(RGB);34.833717;5480;48;247;32;64
S2HOG(RGB);34.831566;2280;208;272;32;64
S2HOG(RGB);34.825108;5320;248;208;32;64
S2HOG(RGB);34.824856;2800;612;208;48;96
S2HOG(RGB);34.822468;7020;84;148;48;96
S2HOG(RGB);34.819805;6160;232;224;32;64
S2HOG(RGB);34.817448;5280;328;128;32;64
S2HOG(RGB);34.793926;2540;156;268;48;96
S2HOG(RGB);34.782112;4160;976;184;32;64
S2HOG(RGB);34.774799;4280;912;128;32;64
S2HOG(RGB);34.769733;1920;1088;248;32;64
S2HOG(RGB);34.759598;4060;976;200;32;64
S2HOG(RGB);34.758091;3960;128;176;32;64
S2HOG(RGB);34.750679;3460;512;192;64;128
S2HOG(RGB);34.750420;6920;48;160;32;64
S2HOG(RGB);34.747997;3160;0;240;32;64
S2HOG(RGB);34.747879;4440;432;216;32;64
S2HOG(RGB);34.742020;100;176;136;32;64
S2HOG(RGB);34.721607;4640;16;160;64;128
S2HOG(RGB);34.711739;5440;128;256;32;64
S2HOG(RGB);34.692860;5640;912;192;32;64
S2HOG(RGB);34.685383;3560;1152;159;48;96
S2HOG(RGB);34.666870;4720;176;239;32;64
S2HOG(RGB);34.660934;3600;1136;160;32;64
S2HOG(RGB);34.650654;5460;1056;296;32;64
S2HOG(RGB);34.649338;1800;0;296;32;64
S2HOG(RGB);34.646484;5300;112;160;64;128
S2HOG(RGB);34.643406;2720;80;208;64;128
S2HOG(RGB);34.630386;4480;60;220;48;96
S2HOG(RGB);34.630062;1420;40;224;32;64
S2HOG(RGB);34.629963;2060;240;144;64;128
S2HOG(RGB);34.622803;5720;204;244;48;96
S2HOG(RGB);34.619583;6560;88;264;32;64
S2HOG(RGB);34.619160;380;24;216;32;64
S2HOG(RGB);34.616360;2360;252;171;48;96
S2HOG(RGB);34.616257;7420;864;296;32;64
S2HOG(RGB);34.612877;4600;464;192;32;64
S2HOG(RGB);34.606911;5560;816;160;32;64
S2HOG(RGB);34.592949;4760;64;304;32;64
S2HOG(RGB);34.592819;5300;756;184;48;96
S2HOG(RGB);34.591320;1700;208;223;64;128
S2HOG(RGB);34.581547;6020;320;152;32;64
S2HOG(RGB);34.579788;4560;24;136;32;64
S2HOG(RGB);34.578491;3500;1104;240;32;64
S2HOG(RGB);34.571655;740;600;136;32;64
S2HOG(RGB);34.569370;3820;920;128;32;64
S2HOG(RGB);34.563557;2760;1112;192;32;64
S2HOG(RGB);34.554935;920;176;304;32;64
S2HOG(RGB);34.549160;2460;1072;216;32;64
S2HOG(RGB);34.538071;4900;392;224;32;64
S2HOG(RGB);34.538036;4220;264;184;48;96
S2HOG(RGB);34.517384;6040;288;192;32;64
S2HOG(RGB);34.514614;6280;736;184;32;64
S2HOG(RGB);34.511383;6820;912;240;32;64
S2HOG(RGB);34.510784;2960;728;280;32;64
S2HOG(RGB);34.510132;5780;968;200;32;64
S2HOG(RGB);34.506836;4140;720;168;32;64
S2HOG(RGB);34.506687;1840;360;168;32;64
S2HOG(RGB);34.495255;6660;1032;176;32;64
S2HOG(RGB);34.491081;780;104;264;32;64
S2HOG(RGB);34.488770;4280;180;244;48;96
S2HOG(RGB);34.484501;5040;240;120;32;64
S2HOG(RGB);34.478573;4860;24;208;32;64
S2HOG(RGB);34.473999;7440;1088;184;32;64
S2HOG(RGB);34.468967;5360;1008;296;32;64
S2HOG(RGB);34.447636;40;176;224;32;64
S2HOG(RGB);34.444443;1180;0;240;32;64
S2HOG(RGB);34.440899;6760;112;192;32;64
S2HOG(RGB);34.434013;5580;1080;184;32;64
S2HOG(RGB);34.430183;3240;112;160;32;64
S2HOG(RGB);34.429470;1820;1064;176;32;64
S2HOG(RGB);34.429348;6320;1208;304;32;64
S2HOG(RGB);34.415802;2160;864;120;32;64
S2HOG(RGB);34.414703;2540;264;184;48;96
S2HOG(RGB);34.408413;5780;1008;184;32;64
S2HOG(RGB);34.408039;5120;1032;200;32;64
S2HOG(RGB);34.407608;1800;560;184;32;64
S2HOG(RGB);34.406395;7480;176;200;32;64
S2HOG(RGB);34.404381;540;1120;160;32;64
S2HOG(RGB);34.398556;5920;712;272;32;64
S2HOG(RGB);34.397392;220;36;232;48;96
S2HOG(RGB);34.394753;1740;496;176;32;64
S2HOG(RGB);34.372734;7380;80;208;64;128
S2HOG(RGB);34.363262;1540;312;255;32;64
S2HOG(RGB);34.346008;760;16;256;32;64
S2HOG(RGB);34.342007;1800;0;240;32;64
S2HOG(RGB);34.341648;1960;168;248;32;64
S2HOG(RGB);34.339813;1380;208;256;32;64
S2HOG(RGB);34.339146;7480;544;200;32;64
S2HOG(RGB);34.338184;5840;144;191;64;128
S2HOG(RGB);34.330494;5880;176;160;64;128
S2HOG(RGB);34.323269;5140;8;232;32;64
S2HOG(RGB);34.317120;7380;976;160;32;64
S2HOG(RGB);34.294037;2900;1112;264;32;64
S2HOG(RGB);34.286430;5220;120;220;48;96
S2HOG(RGB);34.285225;4860;96;160;48;96
S2HOG(RGB);34.272598;3780;344;184;32;64
S2HOG(RGB);34.264603;2700;104;144;32;64
S2HOG(RGB);34.249077;5640;936;208;32;64
S2HOG(RGB);34.248989;5620;168;240;32;64
S2HOG(RGB);34.246780;5640;24;256;32;64
S2HOG(RGB);34.241676;6980;1128;264;32;64
S2HOG(RGB);34.231915;2920;504;111;48;96
S2HOG(RGB);34.224739;5040;984;244;48;96
S2HOG(RGB);34.212635;6480;584;119;32;64
S2HOG(RGB);34.207066;2080;200;160;32;64
S2HOG(RGB);34.197559;4180;760;192;32;64
S2HOG(RGB);34.191132;5220;176;232;32;64
S2HOG(RGB);34.189934;240;264;120;32;64
S2HOG(RGB);34.186737;680;160;304;32;64
S2HOG(RGB);34.180695;2720;840;272;32;64
S2HOG(RGB);34.179661;2340;96;148;48;96
S2HOG(RGB);34.178024;2100;792;192;32;64
S2HOG(RGB);34.169476;5280;264;280;32;64
S2HOG(RGB);34.166630;620;320;304;32;64
S2HOG(RGB);34.161873;4160;160;212;80;160
S2HOG(RGB);34.147419;3440;1128;160;48;96
S2HOG(RGB);34.135178;6400;328;224;32;64
S2HOG(RGB);34.132584;6220;180;220;48;96
S2HOG(RGB);34.123257;0;1104;243;48;96
S2HOG(RGB);34.112183;4860;744;128;32;64
S2HOG(RGB);34.100334;480;824;192;32;64
S2HOG(RGB);34.095383;1520;804;172;48;96
S2HOG(RGB);34.089535;3240;920;208;32;64
S2HOG(RGB);34.070614;6380;1040;184;32;64
S2HOG(RGB);34.070213;5580;1032;256;48;96
S2HOG(RGB);34.065845;5480;328;191;32;64
S2HOG(RGB);34.055286;1000;192;216;32;64
S2HOG(RGB);34.054180;2200;216;196;48;96
S2HOG(RGB);34.043365;5400;1184;232;32;64
S2HOG(RGB);34.036900;2020;320;144;32;64
S2HOG(RGB);34.029102;480;192;220;48;96
S2HOG(RGB);34.014263;5000;192;215;32;64
S2HOG(RGB);34.013474;3060;960;248;32;64
S2HOG(RGB);34.010311;1040;1176;152;32;64
S2HOG(RGB);34.008961;6220;1044;172;48;96
S2HOG(RGB);34.003979;1980;992;192;64;128
S2HOG(RGB);34.002567;6180;1112;168;32;64
S2HOG(RGB);34.002403;6040;392;144;32;64
S2HOG(RGB);34.000744;5540;72;135;96;192
S2HOG(RGB);33.997776;5820;360;136;32;64
S2HOG(RGB);33.996506;3220;936;120;32;64
S2HOG(RGB);33.992142;2680;972;255;48;96
S2HOG(RGB);33.990707;5220;8;168;32;64
S2HOG(RGB);33.981880;2980;664;176;32;64
S2HOG(RGB);33.981789;6100;952;176;32;64
S2HOG(RGB);33.977142;4340;80;224;32;64
S2HOG(RGB);33.973309;6900;240;148;48;96
S2HOG(RGB);33.972935;4640;864;128;64;128
S2HOG(RGB);33.963387;200;672;268;48;96
S2HOG(RGB);33.960896;4340;992;216;32;64
S2HOG(RGB);33.945450;120;1068;136;48;96
S2HOG(RGB);33.936207;5680;336;168;32;64
S2HOG(RGB);33.931225;4900;192;160;32;64
S2HOG(RGB);33.926395;3860;1048;296;32;64
S2HOG(RGB);33.923981;240;984;264;32;64
S2HOG(RGB);33.923508;7420;960;196;48;96
S2HOG(RGB);33.915802;5040;744;168;32;64
S2HOG(RGB);33.891975;4200;1032;200;32;64
S2HOG(RGB);33.889557;3880;256;248;32;64
S2HOG(RGB);33.888252;6040;232;144;32;64
S2HOG(RGB);33.880901;4060;736;192;32;64
S2HOG(RGB);33.877441;6900;264;160;32;64
S2HOG(RGB);33.875340;6820;168;220;48;96
S2HOG(RGB);33.875244;2480;136;296;32;64
S2HOG(RGB);33.867672;5540;972;183;48;96
S2HOG(RGB);33.864452;2680;48;159;48;96
S2HOG(RGB);33.860561;1560;352;160;64;128
S2HOG(RGB);33.859581;5620;72;244;48;96
S2HOG(RGB);33.841709;5620;72;160;48;96
S2HOG(RGB);33.833408;3000;744;184;32;64
S2HOG(RGB);33.832966;5720;192;268;48;96
S2HOG(RGB);33.826790;5620;26;164;104;208
S2HOG(RGB);33.819603;5860;464;184;32;64
S2HOG(RGB);33.812630;6420;424;200;32;64
S2HOG(RGB);33.812347;3400;324;208;48;96
S2HOG(RGB);33.811558;5040;1128;272;32;64
S2HOG(RGB);33.808048;4280;200;256;32;64
S2HOG(RGB);33.807873;760;992;256;32;64
S2HOG(RGB);33.806179;3140;108;244;48;96
S2HOG(RGB);33.804520;4980;1128;232;48;96
S2HOG(RGB);33.798428;5160;180;208;48;96
S2HOG(RGB);33.798214;5000;40;191;80;160
S2HOG(RGB);33.795719;2940;560;216;32;64
S2HOG(RGB);33.786945;1880;288;216;32;64
S2HOG(RGB);33.786682;6180;648;268;48;96
S2HOG(RGB);33.780762;2160;288;112;48;96
S2HOG(RGB);33.777172;1920;104;224;32;64
S2HOG(RGB);33.776604;4960;56;239;32;64
S2HOG(RGB);33.774113;5320;252;160;48;96
S2HOG(RGB);33.769611;3620;304;144;32;64
S2HOG(RGB);33.765423;3660;168;256;32;64
S2HOG(RGB);33.764885;3440;1056;172;48;96
S2HOG(RGB);33.761967;180;352;280;32;64
S2HOG(RGB);33.753300;3500;768;272;32;64
S2HOG(RGB);33.744553;5000;256;215;32;64
S2HOG(RGB);33.741093;6140;420;220;48;96
S2HOG(RGB);33.737694;2640;152;168;32;64
S2HOG(RGB);33.736538;4060;1184;128;32;64
S2HOG(RGB);33.726086;940;120;232;48;96
S2HOG(RGB);33.723373;1480;48;208;64;128
S2HOG(RGB);33.722813;480;72;304;32;64
S2HOG(RGB);33.707821;1020;288;248;32;64
S2HOG(RGB);33.704639;6480;992;263;32;64
S2HOG(RGB);33.704334;0;972;255;48;96
S2HOG(RGB);33.698505;5620;200;232;32;64
S2HOG(RGB);33.697643;1280;856;248;32;64
S2HOG(RGB);33.694511;7180;280;184;32;64
S2HOG(RGB);33.684658;6800;768;136;96;192
S2HOG(RGB);33.682373;4820;376;256;32;64
S2HOG(RGB);33.681702;5300;84;184;48;96
S2HOG(RGB);33.679947;240;180;112;48;96
S2HOG(RGB);33.679115;1640;984;191;32;64
S2HOG(RGB);33.674065;2460;736;168;32;64
S2HOG(RGB);33.673428;6040;72;256;48;96
S2HOG(RGB);33.663845;5140;104;200;32;64
S2HOG(RGB);33.651501;6320;1144;296;32;64
S2HOG(RGB);33.650158;4980;944;224;64;128
S2HOG(RGB);33.648628;120;912;136;48;96
S2HOG(RGB);33.648243;2500;240;112;80;160
S2HOG(RGB);33.646423;3120;1056;184;48;96
S2HOG(RGB);33.646172;2180;864;184;32;64
S2HOG(RGB);33.641209;2020;32;200;32;64
S2HOG(RGB);33.640465;2640;960;304;32;64
S2HOG(RGB);33.638287;5420;144;256;32;64
S2HOG(RGB);33.631348;4480;1096;208;32;64
S2HOG(RGB);33.627033;740;1120;288;32;64
S2HOG(RGB);33.613331;4340;200;208;32;64
S2HOG(RGB);33.612118;6040;1024;128;32;64
S2HOG(RGB);33.610924;5780;1056;184;32;64
S2HOG(RGB);33.609272;660;880;176;32;64
S2HOG(RGB);33.596077;5740;832;264;32;64
S2HOG(RGB);33.594315;2000;1040;167;32;64
S2HOG(RGB);33.594219;3540;168;196;48;96
S2HOG(RGB);33.593559;40;192;216;32;64
S2HOG(RGB);33.569672;7300;984;176;32;64
S2HOG(RGB);33.568439;2560;896;240;32;64
S2HOG(RGB);33.566654;3860;936;120;32;64
S2HOG(RGB);33.562332;6920;336;208;32;64
S2HOG(RGB);33.562256;5000;936;151;32;64
S2HOG(RGB);33.558762;960;320;248;32;64
S2HOG(RGB);33.551338;5580;1080;232;32;64
S2HOG(RGB);33.548008;1880;156;196;48;96
S2HOG(RGB);33.540623;5000;36;219;48;96
S2HOG(RGB);33.535629;5840;1128;147;48;96
S2HOG(RGB);33.531254;980;688;152;32;64
S2HOG(RGB);33.523323;5400;920;280;32;64
S2HOG(RGB);33.521839;5620;128;248;32;64
S2HOG(RGB);33.515728;4700;896;200;32;64
