Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);14.998590;4780;1152;191;64;128
HDD+HOG(RGB);14.998578;100;72;224;32;64
HDD+HOG(RGB);14.998576;5220;700;172;80;160
HDD+HOG(RGB);14.998575;4980;312;176;32;64
HDD+HOG(RGB);14.998559;6420;1048;184;32;64
HDD+HOG(RGB);14.998528;4000;256;208;32;64
HDD+HOG(RGB);14.998520;1300;912;207;32;64
HDD+HOG(RGB);14.998512;2380;792;176;32;64
HDD+HOG(RGB);14.998505;6140;808;184;32;64
HDD+HOG(RGB);14.998459;6860;960;112;48;96
HDD+HOG(RGB);14.998381;6780;156;256;48;96
HDD+HOG(RGB);14.998380;2460;192;208;48;96
HDD+HOG(RGB);14.998375;5020;828;244;48;96
HDD+HOG(RGB);14.998363;4420;264;244;48;96
HDD+HOG(RGB);14.998353;640;224;200;32;64
HDD+HOG(RGB);14.998337;4760;384;248;32;64
HDD+HOG(RGB);14.998331;4860;112;128;32;64
HDD+HOG(RGB);14.998316;2640;264;256;32;64
HDD+HOG(RGB);14.998310;1560;440;144;32;64
HDD+HOG(RGB);14.998302;5380;672;264;32;64
HDD+HOG(RGB);14.998300;5040;320;272;32;64
HDD+HOG(RGB);14.998296;1540;1184;215;32;64
HDD+HOG(RGB);14.998288;1480;84;268;48;96
HDD+HOG(RGB);14.998278;4940;960;131;80;160
HDD+HOG(RGB);14.998269;780;1044;256;48;96
HDD+HOG(RGB);14.998245;4000;112;264;32;64
HDD+HOG(RGB);14.998234;620;392;232;32;64
HDD+HOG(RGB);14.998229;340;752;240;32;64
HDD+HOG(RGB);14.998226;3100;1128;136;48;96
HDD+HOG(RGB);14.998211;4120;224;240;64;128
HDD+HOG(RGB);14.998195;6320;656;200;32;64
HDD+HOG(RGB);14.998185;1160;512;135;32;64
HDD+HOG(RGB);14.998167;5300;536;176;32;64
HDD+HOG(RGB);14.998158;260;856;256;32;64
HDD+HOG(RGB);14.998149;3280;1044;148;48;96
HDD+HOG(RGB);14.998145;1120;88;184;32;64
HDD+HOG(RGB);14.998142;2360;408;183;32;64
HDD+HOG(RGB);14.998141;4400;1032;183;32;64
HDD+HOG(RGB);14.998140;5220;1152;136;48;96
HDD+HOG(RGB);14.998136;260;108;160;48;96
HDD+HOG(RGB);14.998135;5980;1080;148;48;96
HDD+HOG(RGB);14.998122;1700;1120;119;32;64
HDD+HOG(RGB);14.998118;5280;120;176;32;64
HDD+HOG(RGB);14.998094;4440;792;144;32;64
HDD+HOG(RGB);14.998057;3100;256;176;64;128
HDD+HOG(RGB);14.998039;2720;960;112;80;160
HDD+HOG(RGB);14.998032;2780;696;135;96;192
HDD+HOG(RGB);14.998009;5120;1088;112;64;128
HDD+HOG(RGB);14.998005;7040;348;160;48;96
HDD+HOG(RGB);14.997991;5660;128;144;32;64
HDD+HOG(RGB);14.997978;4100;1008;120;32;64
HDD+HOG(RGB);14.997970;780;112;128;32;64
HDD+HOG(RGB);14.997961;2340;32;176;64;128
HDD+HOG(RGB);14.997958;2860;564;123;48;96
HDD+HOG(RGB);14.997952;6860;1188;148;48;96
HDD+HOG(RGB);14.997927;1600;1136;159;64;128
HDD+HOG(RGB);14.997915;1240;852;160;48;96
HDD+HOG(RGB);14.997879;4120;1128;192;32;64
HDD+HOG(RGB);14.997853;6320;608;264;32;64
HDD+HOG(RGB);14.997835;3520;72;172;48;96
HDD+HOG(RGB);14.997829;1920;1056;136;32;64
HDD+HOG(RGB);14.997824;5760;1152;191;64;128
HDD+HOG(RGB);14.997819;4700;80;272;32;64
HDD+HOG(RGB);14.997817;5740;1080;232;48;96
HDD+HOG(RGB);14.997813;4340;984;208;48;96
HDD+HOG(RGB);14.997805;7260;688;216;32;64
HDD+HOG(RGB);14.997804;5260;1208;128;32;64
HDD+HOG(RGB);14.997773;2340;252;196;48;96
HDD+HOG(RGB);14.997763;2680;1136;287;32;64
HDD+HOG(RGB);14.997756;2680;912;143;32;64
HDD+HOG(RGB);14.997739;5700;84;184;48;96
HDD+HOG(RGB);14.997725;6900;392;160;32;64
HDD+HOG(RGB);14.997709;4480;1064;128;32;64
HDD+HOG(RGB);14.997704;1120;912;160;32;64
HDD+HOG(RGB);14.997695;2180;1120;232;32;64
HDD+HOG(RGB);14.997692;4320;720;112;48;96
HDD+HOG(RGB);14.997686;4280;816;200;32;64
HDD+HOG(RGB);14.997682;2860;1024;167;32;64
HDD+HOG(RGB);14.997677;3120;160;256;32;64
HDD+HOG(RGB);14.997675;2160;328;232;32;64
HDD+HOG(RGB);14.997651;7360;200;192;80;160
HDD+HOG(RGB);14.997612;4460;1152;184;48;96
HDD+HOG(RGB);14.997602;7220;228;184;48;96
HDD+HOG(RGB);14.997600;7320;328;183;32;64
HDD+HOG(RGB);14.997588;3140;240;216;32;64
HDD+HOG(RGB);14.997581;6520;1048;160;32;64
HDD+HOG(RGB);14.997575;4840;648;216;32;64
HDD+HOG(RGB);14.997562;4980;840;160;48;96
HDD+HOG(RGB);14.997557;4160;1080;112;32;64
HDD+HOG(RGB);14.997529;200;240;184;32;64
HDD+HOG(RGB);14.997528;5280;160;208;64;128
HDD+HOG(RGB);14.997515;7040;780;112;80;160
HDD+HOG(RGB);14.997509;5120;1160;224;32;64
HDD+HOG(RGB);14.997494;3880;792;268;48;96
HDD+HOG(RGB);14.997477;1240;680;280;32;64
HDD+HOG(RGB);14.997472;2140;1152;232;32;64
HDD+HOG(RGB);14.997453;5440;120;208;48;96
HDD+HOG(RGB);14.997447;2220;1152;232;32;64
HDD+HOG(RGB);14.997437;6780;896;160;64;128
HDD+HOG(RGB);14.997436;4580;528;207;32;64
HDD+HOG(RGB);14.997383;5640;24;232;32;64
HDD+HOG(RGB);14.997375;5420;0;168;32;64
HDD+HOG(RGB);14.997370;3300;1056;224;32;64
HDD+HOG(RGB);14.997359;4000;1200;120;32;64
HDD+HOG(RGB);14.997355;1020;324;268;48;96
HDD+HOG(RGB);14.997341;3580;1048;144;32;64
HDD+HOG(RGB);14.997336;5200;144;176;32;64
HDD+HOG(RGB);14.997313;420;304;248;32;64
HDD+HOG(RGB);14.997311;1800;980;172;80;160
HDD+HOG(RGB);14.997308;4620;1160;160;32;64
HDD+HOG(RGB);14.997248;5280;8;136;32;64
HDD+HOG(RGB);14.997238;3880;384;168;32;64
HDD+HOG(RGB);14.997233;3080;1176;128;32;64
HDD+HOG(RGB);14.997228;4520;864;272;32;64
HDD+HOG(RGB);14.997222;460;1136;111;64;128
HDD+HOG(RGB);14.997218;260;920;280;32;64
HDD+HOG(RGB);14.997176;4640;910;138;104;208
HDD+HOG(RGB);14.997175;3880;256;288;32;64
HDD+HOG(RGB);14.997165;5100;78;138;104;208
HDD+HOG(RGB);14.997152;5600;928;208;64;128
HDD+HOG(RGB);14.997146;1700;432;135;32;64
HDD+HOG(RGB);14.997142;2160;216;268;48;96
HDD+HOG(RGB);14.997141;0;564;159;48;96
HDD+HOG(RGB);14.997134;420;96;160;48;96
HDD+HOG(RGB);14.997127;5560;1128;136;96;192
HDD+HOG(RGB);14.997123;460;1044;207;48;96
HDD+HOG(RGB);14.997111;7340;968;200;32;64
HDD+HOG(RGB);14.997106;4420;948;208;48;96
HDD+HOG(RGB);14.997060;40;880;184;32;64
HDD+HOG(RGB);14.997052;6520;1128;124;48;96
HDD+HOG(RGB);14.997047;340;128;144;64;128
HDD+HOG(RGB);14.997046;1880;408;272;32;64
HDD+HOG(RGB);14.997023;6580;1152;160;64;128
HDD+HOG(RGB);14.997009;1780;216;160;48;96
HDD+HOG(RGB);14.997005;7360;300;220;48;96
HDD+HOG(RGB);14.997005;1020;680;128;32;64
HDD+HOG(RGB);14.996999;6420;384;240;32;64
HDD+HOG(RGB);14.996995;2160;60;196;48;96
HDD+HOG(RGB);14.996976;6800;340;212;80;160
HDD+HOG(RGB);14.996975;4000;40;240;32;64
HDD+HOG(RGB);14.996970;4400;176;135;32;64
HDD+HOG(RGB);14.996968;6960;40;304;32;64
HDD+HOG(RGB);14.996964;4780;960;175;64;128
HDD+HOG(RGB);14.996963;2540;120;196;48;96
HDD+HOG(RGB);14.996957;1540;960;239;64;128
HDD+HOG(RGB);14.996956;640;672;176;64;128
HDD+HOG(RGB);14.996948;540;72;208;32;64
HDD+HOG(RGB);14.996939;560;936;248;32;64
HDD+HOG(RGB);14.996924;1620;288;208;64;128
HDD+HOG(RGB);14.996915;1180;816;136;32;64
HDD+HOG(RGB);14.996888;4600;320;192;64;128
HDD+HOG(RGB);14.996860;3500;1164;244;48;96
HDD+HOG(RGB);14.996851;1780;72;248;32;64
HDD+HOG(RGB);14.996846;4180;1096;264;32;64
HDD+HOG(RGB);14.996840;1740;840;196;48;96
HDD+HOG(RGB);14.996833;3740;1116;184;48;96
HDD+HOG(RGB);14.996828;4980;1128;296;32;64
HDD+HOG(RGB);14.996786;20;784;208;32;64
HDD+HOG(RGB);14.996781;5020;720;264;32;64
HDD+HOG(RGB);14.996778;4060;984;136;48;96
HDD+HOG(RGB);14.996764;6400;440;112;32;64
HDD+HOG(RGB);14.996757;5980;1096;248;32;64
HDD+HOG(RGB);14.996747;6480;1008;159;64;128
HDD+HOG(RGB);14.996726;4440;856;208;32;64
HDD+HOG(RGB);14.996721;3420;1020;132;80;160
HDD+HOG(RGB);14.996715;6780;720;192;80;160
HDD+HOG(RGB);14.996707;4940;640;159;32;64
HDD+HOG(RGB);14.996693;3940;976;272;32;64
HDD+HOG(RGB);14.996692;5380;592;208;32;64
HDD+HOG(RGB);14.996689;5800;216;160;48;96
HDD+HOG(RGB);14.996658;4640;96;264;32;64
HDD+HOG(RGB);14.996650;6240;416;159;32;64
HDD+HOG(RGB);14.996645;4560;1024;232;32;64
HDD+HOG(RGB);14.996634;6980;48;128;64;128
HDD+HOG(RGB);14.996632;6980;888;160;32;64
HDD+HOG(RGB);14.996620;4580;272;191;64;128
HDD+HOG(RGB);14.996603;3080;84;220;48;96
HDD+HOG(RGB);14.996591;7260;184;144;32;64
HDD+HOG(RGB);14.996585;5020;276;112;48;96
HDD+HOG(RGB);14.996567;3140;240;176;32;64
HDD+HOG(RGB);14.996545;200;48;136;32;64
HDD+HOG(RGB);14.996536;2740;864;256;32;64
HDD+HOG(RGB);14.996533;4120;312;208;48;96
HDD+HOG(RGB);14.996532;340;948;124;48;96
HDD+HOG(RGB);14.996530;4300;984;196;48;96
HDD+HOG(RGB);14.996513;280;144;248;32;64
HDD+HOG(RGB);14.996503;2420;1064;136;32;64
HDD+HOG(RGB);14.996497;3680;288;184;32;64
HDD+HOG(RGB);14.996490;2040;48;224;32;64
HDD+HOG(RGB);14.996488;5380;168;192;32;64
HDD+HOG(RGB);14.996481;6980;1120;272;32;64
HDD+HOG(RGB);14.996460;2020;112;128;64;128
HDD+HOG(RGB);14.996449;3180;1200;304;32;64
HDD+HOG(RGB);14.996449;6160;984;152;32;64
HDD+HOG(RGB);14.996400;520;480;131;80;160
HDD+HOG(RGB);14.996392;5380;1008;208;32;64
HDD+HOG(RGB);14.996382;620;132;232;48;96
HDD+HOG(RGB);14.996380;1960;1120;280;32;64
HDD+HOG(RGB);14.996374;2860;1152;159;32;64
HDD+HOG(RGB);14.996340;2140;1020;112;48;96
HDD+HOG(RGB);14.996336;1260;376;168;32;64
HDD+HOG(RGB);14.996334;6860;752;184;32;64
HDD+HOG(RGB);14.996323;5980;108;256;48;96
HDD+HOG(RGB);14.996303;6040;192;288;32;64
HDD+HOG(RGB);14.996297;5140;1092;160;48;96
HDD+HOG(RGB);14.996278;1560;848;224;32;64
HDD+HOG(RGB);14.996276;120;392;208;32;64
HDD+HOG(RGB);14.996268;6620;224;160;32;64
HDD+HOG(RGB);14.996244;5820;204;160;48;96
HDD+HOG(RGB);14.996243;1540;296;143;32;64
HDD+HOG(RGB);14.996239;2200;864;280;32;64
HDD+HOG(RGB);14.996231;3860;88;168;32;64
HDD+HOG(RGB);14.996227;4380;352;112;128;256
HDD+HOG(RGB);14.996222;100;732;184;48;96
HDD+HOG(RGB);14.996209;5120;72;112;96;192
HDD+HOG(RGB);14.996192;840;48;176;64;128
HDD+HOG(RGB);14.996188;6300;60;124;48;96
HDD+HOG(RGB);14.996147;5820;1152;192;64;128
HDD+HOG(RGB);14.996146;7200;264;232;32;64
HDD+HOG(RGB);14.996138;1240;144;184;48;96
HDD+HOG(RGB);14.996134;740;504;256;32;64
HDD+HOG(RGB);14.996127;5860;56;168;32;64
HDD+HOG(RGB);14.996123;5560;1080;216;32;64
HDD+HOG(RGB);14.996115;460;760;303;32;64
HDD+HOG(RGB);14.996050;700;720;200;32;64
HDD+HOG(RGB);14.996022;320;1072;232;32;64
HDD+HOG(RGB);14.996018;5140;1160;152;80;160
HDD+HOG(RGB);14.996002;740;588;208;48;96
HDD+HOG(RGB);14.995991;3680;1176;244;48;96
HDD+HOG(RGB);14.995983;6800;368;144;32;64
HDD+HOG(RGB);14.995956;560;1056;200;32;64
HDD+HOG(RGB);14.995945;3480;368;176;64;128
HDD+HOG(RGB);14.995935;2880;88;280;32;64
HDD+HOG(RGB);14.995934;4640;224;272;32;64
HDD+HOG(RGB);14.995908;1860;320;176;32;64
HDD+HOG(RGB);14.995903;4780;1176;151;32;64
HDD+HOG(RGB);14.995902;460;960;207;64;128
HDD+HOG(RGB);14.995885;1120;80;288;32;64
HDD+HOG(RGB);14.995872;3980;880;184;32;64
HDD+HOG(RGB);14.995857;640;392;184;32;64
HDD+HOG(RGB);14.995852;2500;1136;240;64;128
HDD+HOG(RGB);14.995823;2020;16;200;32;64
HDD+HOG(RGB);14.995795;860;936;196;48;96
HDD+HOG(RGB);14.995794;5760;888;151;32;64
HDD+HOG(RGB);14.995791;7040;528;160;32;64
HDD+HOG(RGB);14.995775;2360;928;111;64;128
HDD+HOG(RGB);14.995768;2680;480;195;48;96
HDD+HOG(RGB);14.995765;5040;48;288;32;64
HDD+HOG(RGB);14.995729;820;1024;216;32;64
HDD+HOG(RGB);14.995725;3500;112;200;32;64
HDD+HOG(RGB);14.995722;4540;32;192;32;64
HDD+HOG(RGB);14.995714;3640;384;184;48;96
HDD+HOG(RGB);14.995691;4780;962;111;104;208
HDD+HOG(RGB);14.995687;2260;900;268;48;96
HDD+HOG(RGB);14.995665;100;200;248;32;64
HDD+HOG(RGB);14.995654;5060;608;184;32;64
HDD+HOG(RGB);14.995626;5280;192;224;32;64
HDD+HOG(RGB);14.995625;4440;336;168;32;64
HDD+HOG(RGB);14.995624;4980;180;132;80;160
HDD+HOG(RGB);14.995602;3020;1188;136;48;96
HDD+HOG(RGB);14.995596;4300;672;224;32;64
HDD+HOG(RGB);14.995594;5920;936;196;48;96
HDD+HOG(RGB);14.995591;2720;1092;232;48;96
HDD+HOG(RGB);14.995570;2680;40;167;32;64
HDD+HOG(RGB);14.995562;3240;84;148;48;96
HDD+HOG(RGB);14.995552;6720;1184;192;32;64
HDD+HOG(RGB);14.995550;4620;1064;152;32;64
HDD+HOG(RGB);14.995533;7160;240;136;32;64
HDD+HOG(RGB);14.995502;5640;1160;144;32;64
HDD+HOG(RGB);14.995500;5820;900;112;48;96
HDD+HOG(RGB);14.995496;2420;144;208;32;64
HDD+HOG(RGB);14.995477;5480;240;271;32;64
HDD+HOG(RGB);14.995475;4100;1072;144;64;128
HDD+HOG(RGB);14.995462;2540;650;138;104;208
HDD+HOG(RGB);14.995446;3380;912;136;48;96
HDD+HOG(RGB);14.995431;2780;1160;159;32;64
HDD+HOG(RGB);14.995409;7380;824;144;32;64
HDD+HOG(RGB);14.995408;4100;1032;168;32;64
HDD+HOG(RGB);14.995393;3220;280;168;32;64
HDD+HOG(RGB);14.995358;560;1176;128;32;64
HDD+HOG(RGB);14.995304;7460;592;176;32;64
HDD+HOG(RGB);14.995303;5100;740;192;80;160
HDD+HOG(RGB);14.995299;3420;736;168;32;64
HDD+HOG(RGB);14.995290;1200;48;160;48;96
HDD+HOG(RGB);14.995286;6480;272;175;32;64
HDD+HOG(RGB);14.995275;5400;96;184;32;64
HDD+HOG(RGB);14.995270;7200;1152;240;32;64
HDD+HOG(RGB);14.995254;740;912;144;64;128
HDD+HOG(RGB);14.995221;160;684;136;48;96
HDD+HOG(RGB);14.995215;5300;806;138;104;208
HDD+HOG(RGB);14.995181;3140;48;160;96;192
HDD+HOG(RGB);14.995177;1020;1200;144;32;64
HDD+HOG(RGB);14.995173;1480;224;240;32;64
HDD+HOG(RGB);14.995169;3280;960;184;32;64
HDD+HOG(RGB);14.995126;4940;984;231;32;64
HDD+HOG(RGB);14.995123;5340;828;148;48;96
HDD+HOG(RGB);14.995117;1140;144;240;32;64
HDD+HOG(RGB);14.995093;100;204;208;48;96
HDD+HOG(RGB);14.995077;3200;144;184;32;64
HDD+HOG(RGB);14.995072;4820;256;160;64;128
HDD+HOG(RGB);14.995046;2980;520;200;32;64
HDD+HOG(RGB);14.995034;6520;960;224;32;64
HDD+HOG(RGB);14.995022;2660;128;192;32;64
HDD+HOG(RGB);14.995012;5580;168;248;32;64
HDD+HOG(RGB);14.995005;560;624;160;32;64
HDD+HOG(RGB);14.994987;2480;1040;280;32;64
HDD+HOG(RGB);14.994974;3440;1164;268;48;96
HDD+HOG(RGB);14.994962;5580;1152;128;64;128
HDD+HOG(RGB);14.994959;6480;376;223;32;64
HDD+HOG(RGB);14.994953;6320;920;132;80;160
HDD+HOG(RGB);14.994950;2880;1200;176;32;64
HDD+HOG(RGB);14.994947;5860;60;132;80;160
HDD+HOG(RGB);14.994935;400;384;192;32;64
HDD+HOG(RGB);14.994929;6660;56;192;32;64
HDD+HOG(RGB);14.994924;2960;456;200;32;64
HDD+HOG(RGB);14.994905;2580;1176;128;32;64
HDD+HOG(RGB);14.994902;4980;1000;128;32;64
HDD+HOG(RGB);14.994890;3240;912;128;32;64
HDD+HOG(RGB);14.994879;3200;1016;136;32;64
HDD+HOG(RGB);14.994867;340;1048;112;32;64
HDD+HOG(RGB);14.994866;4580;384;219;48;96
HDD+HOG(RGB);14.994860;5180;240;160;96;192
HDD+HOG(RGB);14.994856;5720;176;216;32;64
HDD+HOG(RGB);14.994851;1240;256;176;32;64
HDD+HOG(RGB);14.994832;1180;112;192;32;64
HDD+HOG(RGB);14.994825;1020;256;280;32;64
HDD+HOG(RGB);14.994803;4680;1072;128;32;64
HDD+HOG(RGB);14.994790;5500;216;160;32;64
HDD+HOG(RGB);14.994784;7000;440;200;32;64
HDD+HOG(RGB);14.994774;840;192;220;48;96
HDD+HOG(RGB);14.994773;1220;952;295;32;64
HDD+HOG(RGB);14.994764;1000;1064;128;32;64
HDD+HOG(RGB);14.994761;520;208;183;32;64
HDD+HOG(RGB);14.994751;4740;208;232;32;64
HDD+HOG(RGB);14.994744;2720;232;216;32;64
HDD+HOG(RGB);14.994738;5260;224;160;64;128
HDD+HOG(RGB);14.994728;4360;180;124;48;96
HDD+HOG(RGB);14.994721;2260;240;176;64;128
HDD+HOG(RGB);14.994708;1680;984;256;48;96
