Name;Score;ImageNumber;X;Y;Width;Height
Corner(RGB);4.196863;6420;792;184;48;96
Corner(RGB);4.196849;100;976;216;32;64
Corner(RGB);4.196830;2900;444;160;48;96
Corner(RGB);4.196754;980;144;224;64;128
Corner(RGB);4.196744;6320;576;168;32;64
Corner(RGB);4.196743;860;344;192;32;64
Corner(RGB);4.196715;1820;1016;216;32;64
Corner(RGB);4.196691;1160;96;171;48;96
Corner(RGB);4.196687;420;528;224;64;128
Corner(RGB);4.196660;4460;952;272;32;64
Corner(RGB);4.196637;2540;312;208;48;96
Corner(RGB);4.196625;4220;240;200;32;64
Corner(RGB);4.196618;2300;656;176;32;64
Corner(RGB);4.196616;6440;160;152;32;64
Corner(RGB);4.196598;6460;184;272;32;64
Corner(RGB);4.196582;4000;808;136;32;64
Corner(RGB);4.196581;340;168;160;32;64
Corner(RGB);4.196569;3200;1056;224;64;128
Corner(RGB);4.196565;2200;1184;160;32;64
Corner(RGB);4.196542;1500;1048;120;32;64
Corner(RGB);4.196513;7040;324;136;48;96
Corner(RGB);4.196502;3280;280;272;32;64
Corner(RGB);4.196494;2900;744;160;32;64
Corner(RGB);4.196492;2460;728;184;32;64
Corner(RGB);4.196482;4820;432;208;48;96
Corner(RGB);4.196473;7380;72;240;32;64
Corner(RGB);4.196463;6480;1068;231;48;96
Corner(RGB);4.196460;4380;432;196;48;96
Corner(RGB);4.196415;1920;1044;136;48;96
Corner(RGB);4.196394;1180;684;184;48;96
Corner(RGB);4.196389;4440;156;164;104;208
Corner(RGB);4.196383;200;856;296;32;64
Corner(RGB);4.196382;7380;48;208;64;128
Corner(RGB);4.196354;4920;648;160;96;192
Corner(RGB);4.196351;3380;192;208;48;96
Corner(RGB);4.196342;6960;396;184;48;96
Corner(RGB);4.196340;5540;848;231;32;64
Corner(RGB);4.196336;6240;1080;199;32;64
Corner(RGB);4.196332;3620;208;240;32;64
Corner(RGB);4.196328;2160;928;176;32;64
Corner(RGB);4.196303;6140;1160;112;80;160
Corner(RGB);4.196291;2960;504;232;32;64
Corner(RGB);4.196283;7180;448;208;32;64
Corner(RGB);4.196282;6420;88;272;32;64
Corner(RGB);4.196254;7360;408;192;32;64
Corner(RGB);4.196241;6060;160;160;32;64
Corner(RGB);4.196218;4380;248;184;32;64
Corner(RGB);4.196211;860;712;248;32;64
Corner(RGB);4.196187;3920;1044;232;48;96
Corner(RGB);4.196177;1460;96;168;32;64
Corner(RGB);4.196124;6060;708;232;48;96
Corner(RGB);4.196105;1260;1080;152;32;64
Corner(RGB);4.196035;6160;296;280;32;64
Corner(RGB);4.196028;4060;320;160;32;64
Corner(RGB);4.196018;5760;144;215;32;64
Corner(RGB);4.196006;6440;1128;124;48;96
Corner(RGB);4.195988;1700;608;287;32;64
Corner(RGB);4.195980;2960;336;280;32;64
Corner(RGB);4.195975;6600;0;244;48;96
Corner(RGB);4.195973;2420;840;224;32;64
Corner(RGB);4.195968;6240;754;111;104;208
Corner(RGB);4.195963;3400;304;128;32;64
Corner(RGB);4.195941;1280;296;200;32;64
Corner(RGB);4.195914;2540;288;172;48;96
Corner(RGB);4.195900;3420;420;172;80;160
Corner(RGB);4.195897;1500;312;296;32;64
Corner(RGB);4.195888;3500;912;176;64;128
Corner(RGB);4.195879;3320;784;176;32;64
Corner(RGB);4.195870;320;368;136;32;64
Corner(RGB);4.195868;3320;984;288;32;64
Corner(RGB);4.195851;2520;708;220;48;96
Corner(RGB);4.195846;0;960;171;48;96
Corner(RGB);4.195837;1560;984;168;32;64
Corner(RGB);4.195822;3140;152;264;32;64
Corner(RGB);4.195812;3640;744;172;48;96
Corner(RGB);4.195807;6820;672;240;64;128
Corner(RGB);4.195772;240;120;168;32;64
Corner(RGB);4.195696;1280;360;192;80;160
Corner(RGB);4.195686;1140;144;200;32;64
Corner(RGB);4.195651;1220;688;183;32;64
Corner(RGB);4.195649;6320;968;120;32;64
Corner(RGB);4.195632;2900;1064;200;32;64
Corner(RGB);4.195622;3680;304;280;32;64
Corner(RGB);4.195616;2740;312;200;32;64
Corner(RGB);4.195570;2920;144;159;48;96
Corner(RGB);4.195561;2260;144;256;48;96
Corner(RGB);4.195556;5040;96;208;32;64
Corner(RGB);4.195542;2560;352;224;32;64
Corner(RGB);4.195509;5680;472;128;32;64
Corner(RGB);4.195509;4560;880;200;32;64
Corner(RGB);4.195476;7220;276;220;48;96
Corner(RGB);4.195437;600;420;256;48;96
Corner(RGB);4.195433;2920;104;167;32;64
Corner(RGB);4.195426;3200;336;128;32;64
Corner(RGB);4.195350;5720;372;268;48;96
Corner(RGB);4.195345;4540;368;248;32;64
Corner(RGB);4.195342;1800;360;256;32;64
Corner(RGB);4.195317;7140;876;172;48;96
Corner(RGB);4.195296;360;936;160;32;64
Corner(RGB);4.195255;1540;600;123;48;96
Corner(RGB);4.195226;4560;944;168;32;64
Corner(RGB);4.195215;3340;912;144;32;64
Corner(RGB);4.195164;440;88;272;32;64
Corner(RGB);4.195161;640;1064;136;32;64
Corner(RGB);4.195147;3220;12;256;48;96
Corner(RGB);4.195118;4760;400;264;32;64
Corner(RGB);4.195058;6380;1032;224;32;64
Corner(RGB);4.195051;2380;416;256;32;64
Corner(RGB);4.195033;7480;80;176;32;64
Corner(RGB);4.195024;2540;184;240;32;64
Corner(RGB);4.195017;5260;816;152;32;64
Corner(RGB);4.195016;1640;736;159;32;64
Corner(RGB);4.194989;4280;168;224;32;64
Corner(RGB);4.194983;3280;304;160;64;128
Corner(RGB);4.194977;4040;224;160;64;128
Corner(RGB);4.194964;5220;1020;132;80;160
Corner(RGB);4.194958;3460;288;160;32;64
Corner(RGB);4.194938;3980;864;248;32;64
Corner(RGB);4.194937;1780;1152;304;32;64
Corner(RGB);4.194922;2960;300;232;48;96
Corner(RGB);4.194890;2140;0;268;48;96
Corner(RGB);4.194890;4060;104;138;104;208
Corner(RGB);4.194865;5480;912;223;64;128
Corner(RGB);4.194858;1860;336;208;64;128
Corner(RGB);4.194850;280;552;200;32;64
Corner(RGB);4.194848;6800;280;152;80;160
Corner(RGB);4.194830;1620;432;288;32;64
Corner(RGB);4.194805;1720;424;200;32;64
Corner(RGB);4.194801;4040;0;280;32;64
Corner(RGB);4.194789;2340;1044;232;48;96
Corner(RGB);4.194787;2940;640;224;64;128
Corner(RGB);4.194785;7420;120;160;32;64
Corner(RGB);4.194772;2300;200;152;32;64
Corner(RGB);4.194767;600;408;200;32;64
Corner(RGB);4.194743;0;1032;207;48;96
Corner(RGB);4.194733;3560;1040;111;104;208
Corner(RGB);4.194728;860;640;172;80;160
Corner(RGB);4.194704;4320;1128;136;32;64
Corner(RGB);4.194689;4420;32;264;32;64
Corner(RGB);4.194677;5680;528;208;64;128
Corner(RGB);4.194658;320;910;138;104;208
Corner(RGB);4.194587;6420;232;288;32;64
Corner(RGB);4.194582;4240;1044;220;48;96
Corner(RGB);4.194567;4640;384;160;48;96
Corner(RGB);4.194556;4640;140;132;80;160
Corner(RGB);4.194524;4300;120;152;32;64
Corner(RGB);4.194474;7440;184;200;32;64
Corner(RGB);4.194471;4760;488;192;32;64
Corner(RGB);4.194459;3160;336;244;48;96
Corner(RGB);4.194452;5180;712;208;32;64
Corner(RGB);4.194451;6560;608;160;32;64
Corner(RGB);4.194420;2360;1152;219;48;96
Corner(RGB);4.194409;4820;160;172;80;160
Corner(RGB);4.194407;2900;48;136;48;96
Corner(RGB);4.194406;3760;108;244;48;96
Corner(RGB);4.194402;7480;12;268;48;96
Corner(RGB);4.194376;5000;1120;239;64;128
Corner(RGB);4.194340;5660;40;200;32;64
Corner(RGB);4.194316;1920;520;248;32;64
Corner(RGB);4.194311;4420;208;208;64;128
Corner(RGB);4.194299;20;1140;184;48;96
Corner(RGB);4.194277;5860;820;152;80;160
Corner(RGB);4.194239;1560;756;148;48;96
Corner(RGB);4.194226;5540;656;159;32;64
Corner(RGB);4.194221;3500;1164;208;48;96
Corner(RGB);4.194209;7300;688;256;32;64
Corner(RGB);4.194208;5240;8;279;32;64
Corner(RGB);4.194208;5420;736;184;32;64
Corner(RGB);4.194205;5360;1152;128;64;128
Corner(RGB);4.194196;2920;216;231;32;64
Corner(RGB);4.194166;6900;1032;176;32;64
Corner(RGB);4.194165;4340;1112;240;32;64
Corner(RGB);4.194151;380;1008;256;32;64
Corner(RGB);4.194098;7320;312;219;48;96
Corner(RGB);4.194085;2900;1208;216;32;64
Corner(RGB);4.194083;5140;352;184;32;64
Corner(RGB);4.194062;3980;1128;208;48;96
Corner(RGB);4.194046;5600;792;196;48;96
Corner(RGB);4.194037;140;768;144;32;64
Corner(RGB);4.194015;5000;864;159;64;128
Corner(RGB);4.194002;1100;480;176;32;64
Corner(RGB);4.193965;5820;860;112;80;160
Corner(RGB);4.193964;4980;420;212;80;160
Corner(RGB);4.193954;2340;60;244;48;96
Corner(RGB);4.193952;3820;636;160;48;96
Corner(RGB);4.193929;7300;824;208;32;64
Corner(RGB);4.193922;2140;440;240;32;64
Corner(RGB);4.193918;7260;688;136;32;64
Corner(RGB);4.193900;6600;152;216;32;64
Corner(RGB);4.193887;300;496;240;32;64
Corner(RGB);4.193887;4260;720;232;48;96
Corner(RGB);4.193839;5040;592;208;64;128
Corner(RGB);4.193820;5360;16;224;64;128
Corner(RGB);4.193769;1440;520;240;32;64
Corner(RGB);4.193731;2720;992;240;64;128
Corner(RGB);4.193714;3820;32;208;64;128
Corner(RGB);4.193682;820;264;268;48;96
Corner(RGB);4.193661;3440;1080;148;48;96
Corner(RGB);4.193641;4640;72;216;32;64
Corner(RGB);4.193634;2180;24;144;32;64
Corner(RGB);4.193627;7360;96;248;32;64
Corner(RGB);4.193623;5540;368;191;32;64
Corner(RGB);4.193622;740;624;240;32;64
Corner(RGB);4.193583;3560;296;215;32;64
Corner(RGB);4.193556;3140;156;136;48;96
Corner(RGB);4.193554;1240;60;184;48;96
Corner(RGB);4.193545;3060;660;244;48;96
Corner(RGB);4.193527;2460;156;112;48;96
Corner(RGB);4.193521;2080;384;232;32;64
Corner(RGB);4.193500;180;88;216;32;64
Corner(RGB);4.193492;1160;56;191;32;64
Corner(RGB);4.193482;7460;0;224;32;64
Corner(RGB);4.193480;340;736;192;32;64
Corner(RGB);4.193476;400;816;136;96;192
Corner(RGB);4.193467;240;368;152;32;64
Corner(RGB);4.193440;5320;928;216;32;64
Corner(RGB);4.193424;5980;552;128;32;64
Corner(RGB);4.193402;5540;1104;207;32;64
Corner(RGB);4.193379;5160;132;268;48;96
Corner(RGB);4.193367;4060;962;164;104;208
Corner(RGB);4.193363;2340;872;176;32;64
Corner(RGB);4.193354;2100;1160;304;32;64
Corner(RGB);4.193348;5660;348;160;48;96
Corner(RGB);4.193338;5320;208;200;32;64
Corner(RGB);4.193335;3880;864;184;32;64
Corner(RGB);4.193322;5320;896;128;64;128
Corner(RGB);4.193319;6800;872;208;32;64
Corner(RGB);4.193315;2260;40;240;32;64
Corner(RGB);4.193265;160;368;256;32;64
Corner(RGB);4.193254;4100;128;240;32;64
Corner(RGB);4.193250;3640;752;112;64;128
Corner(RGB);4.193233;1100;136;232;32;64
Corner(RGB);4.193231;5700;560;172;80;160
Corner(RGB);4.193228;840;800;160;64;128
Corner(RGB);4.193199;6520;984;268;48;96
Corner(RGB);4.193153;1300;168;183;32;64
Corner(RGB);4.193143;240;1080;112;80;160
Corner(RGB);4.193078;4420;944;224;64;128
Corner(RGB);4.193053;2820;672;256;48;96
Corner(RGB);4.193045;1320;1128;112;32;64
Corner(RGB);4.193041;2980;1056;160;64;128
Corner(RGB);4.193021;4540;896;112;32;64
Corner(RGB);4.193020;1340;944;144;32;64
Corner(RGB);4.193009;2660;1032;136;32;64
Corner(RGB);4.192997;6620;152;128;32;64
Corner(RGB);4.192987;3840;560;184;32;64
Corner(RGB);4.192954;5380;816;272;32;64
Corner(RGB);4.192947;4520;372;232;48;96
Corner(RGB);4.192946;2160;840;128;32;64
Corner(RGB);4.192934;3900;152;240;32;64
Corner(RGB);4.192908;5020;776;168;32;64
Corner(RGB);4.192882;5300;1000;160;32;64
Corner(RGB);4.192792;200;876;208;48;96
Corner(RGB);4.192791;6940;220;212;80;160
Corner(RGB);4.192790;1300;1024;215;32;64
Corner(RGB);4.192777;1980;900;148;48;96
Corner(RGB);4.192765;5680;288;208;48;96
Corner(RGB);4.192697;3060;144;144;32;64
Corner(RGB);4.192690;2500;96;244;48;96
Corner(RGB);4.192688;4960;1000;215;32;64
Corner(RGB);4.192676;3440;952;208;32;64
Corner(RGB);4.192669;7420;1092;208;48;96
Corner(RGB);4.192667;4320;440;192;32;64
Corner(RGB);4.192666;6060;608;208;32;64
Corner(RGB);4.192649;4160;680;288;32;64
Corner(RGB);4.192610;5380;1104;176;64;128
Corner(RGB);4.192592;4760;232;256;32;64
Corner(RGB);4.192567;1580;760;120;32;64
Corner(RGB);4.192552;3640;744;124;48;96
Corner(RGB);4.192539;380;1092;196;48;96
Corner(RGB);4.192523;6960;232;280;32;64
Corner(RGB);4.192521;4620;416;264;32;64
Corner(RGB);4.192517;1120;1008;112;64;128
Corner(RGB);4.192497;6480;632;143;32;64
Corner(RGB);4.192472;5040;896;144;64;128
Corner(RGB);4.192469;5220;1200;216;32;64
Corner(RGB);4.192457;5400;1024;176;64;128
Corner(RGB);4.192456;7060;480;160;32;64
Corner(RGB);4.192437;2400;80;176;64;128
Corner(RGB);4.192383;2320;1128;240;32;64
Corner(RGB);4.192382;1800;440;200;32;64
Corner(RGB);4.192377;3400;72;256;48;96
Corner(RGB);4.192353;1740;944;224;64;128
Corner(RGB);4.192322;3060;1000;240;32;64
Corner(RGB);4.192287;6880;472;224;32;64
Corner(RGB);4.192282;6480;1168;215;32;64
Corner(RGB);4.192235;6720;660;208;48;96
Corner(RGB);4.192224;7000;56;296;32;64
Corner(RGB);4.192223;3880;48;304;32;64
Corner(RGB);4.192205;4640;1024;280;32;64
Corner(RGB);4.192192;3340;732;268;48;96
Corner(RGB);4.192184;2980;768;184;48;96
Corner(RGB);4.192176;5120;516;148;48;96
Corner(RGB);4.192165;1440;24;160;48;96
Corner(RGB);4.192153;7280;840;152;80;160
Corner(RGB);4.192144;540;948;232;48;96
Corner(RGB);4.192123;6000;988;138;104;208
Corner(RGB);4.192117;4920;728;184;32;64
Corner(RGB);4.192102;4280;900;112;80;160
Corner(RGB);4.192077;3080;1064;296;32;64
Corner(RGB);4.192064;460;456;159;96;192
Corner(RGB);4.192037;3200;828;136;48;96
Corner(RGB);4.192017;920;864;232;48;96
Corner(RGB);4.191980;6920;400;208;32;64
Corner(RGB);4.191965;6600;78;164;104;208
Corner(RGB);4.191960;5540;984;159;32;64
Corner(RGB);4.191947;1840;272;264;32;64
Corner(RGB);4.191944;7020;608;192;32;64
Corner(RGB);4.191894;5520;120;172;48;96
Corner(RGB);4.191882;6700;224;240;32;64
Corner(RGB);4.191876;720;968;120;32;64
Corner(RGB);4.191871;1300;560;127;32;64
Corner(RGB);4.191868;6260;612;160;48;96
Corner(RGB);4.191868;1980;1020;112;80;160
Corner(RGB);4.191851;4800;480;216;32;64
Corner(RGB);4.191835;1120;1136;176;32;64
Corner(RGB);4.191818;5380;960;136;48;96
Corner(RGB);4.191815;6080;400;224;64;128
Corner(RGB);4.191804;7460;704;152;32;64
Corner(RGB);4.191782;2860;1112;279;32;64
Corner(RGB);4.191748;6080;1072;120;32;64
Corner(RGB);4.191737;6400;960;124;48;96
Corner(RGB);4.191720;5180;688;176;32;64
Corner(RGB);4.191715;6820;208;232;32;64
Corner(RGB);4.191714;2620;24;112;32;64
Corner(RGB);4.191694;3140;560;192;64;128
Corner(RGB);4.191596;120;468;208;48;96
Corner(RGB);4.191591;2580;360;184;48;96
Corner(RGB);4.191585;2380;752;224;32;64
Corner(RGB);4.191572;7060;352;176;32;64
Corner(RGB);4.191527;4540;808;232;32;64
Corner(RGB);4.191522;60;976;136;32;64
Corner(RGB);4.191480;4180;272;208;32;64
Corner(RGB);4.191475;3920;944;264;32;64
Corner(RGB);4.191449;5180;1140;256;48;96
Corner(RGB);4.191448;1080;1060;172;80;160
Corner(RGB);4.191439;6940;744;192;32;64
Corner(RGB);4.191432;100;336;224;64;128
Corner(RGB);4.191394;4440;696;244;48;96
Corner(RGB);4.191361;6480;1040;191;64;128
Corner(RGB);4.191356;5800;1056;160;64;128
Corner(RGB);4.191351;5220;1140;192;80;160
Corner(RGB);4.191334;7000;120;112;32;64
Corner(RGB);4.191332;7360;128;200;32;64
Corner(RGB);4.191309;2560;1168;160;32;64
Corner(RGB);4.191296;2700;1056;268;48;96
Corner(RGB);4.191260;3700;48;191;64;128
Corner(RGB);4.191257;3480;64;224;64;128
Corner(RGB);4.191256;3500;584;176;32;64
Corner(RGB);4.191223;560;416;208;32;64
Corner(RGB);4.191212;4080;0;192;80;160
Corner(RGB);4.191209;740;600;208;32;64
Corner(RGB);4.191201;6240;1128;215;32;64
Corner(RGB);4.191194;4200;192;264;32;64
Corner(RGB);4.191193;4160;240;144;32;64
Corner(RGB);4.191179;5820;168;144;32;64
Corner(RGB);4.191170;6240;1120;171;80;160
Corner(RGB);4.191128;540;792;120;32;64
Corner(RGB);4.191124;7220;280;200;32;64
Corner(RGB);4.191122;6820;344;144;32;64
Corner(RGB);4.191107;3260;280;168;32;64
Corner(RGB);4.191101;3460;552;268;48;96
Corner(RGB);4.191086;2700;768;232;32;64
Corner(RGB);4.191076;460;208;239;64;128
Corner(RGB);4.191068;3320;312;200;32;64
Corner(RGB);4.191052;4800;1144;152;32;64
Corner(RGB);4.191051;1980;840;132;80;160
Corner(RGB);4.191044;5040;352;176;32;64
Corner(RGB);4.191028;7300;64;224;32;64
Corner(RGB);4.191016;3660;376;200;32;64
Corner(RGB);4.191005;1120;1140;112;80;160
Corner(RGB);4.190990;6020;272;288;32;64
Corner(RGB);4.190968;2640;488;160;32;64
Corner(RGB);4.190960;820;712;296;32;64
Corner(RGB);4.190933;7000;200;272;32;64
Corner(RGB);4.190910;6440;1016;184;32;64
Corner(RGB);4.190881;5600;224;264;32;64
Corner(RGB);4.190879;2700;1184;288;32;64
Corner(RGB);4.190844;6140;880;216;32;64
Corner(RGB);4.190798;6080;1092;208;48;96
Corner(RGB);4.190793;1060;512;216;32;64
Corner(RGB);4.190784;3200;1184;160;32;64
Corner(RGB);4.190773;6060;552;232;32;64
