Name;Score;ImageNumber;X;Y;Width;Height
SURF(RGB);6.398636;2120;800;264;32;64
SURF(RGB);6.398612;680;336;144;32;64
SURF(RGB);6.398609;1520;1020;112;48;96
SURF(RGB);6.398594;6800;360;160;96;192
SURF(RGB);6.398592;1740;736;208;32;64
SURF(RGB);6.398589;1820;60;244;48;96
SURF(RGB);6.398581;1020;680;132;80;160
SURF(RGB);6.398568;3380;856;280;32;64
SURF(RGB);6.398567;2880;0;220;48;96
SURF(RGB);6.398560;4940;768;111;128;256
SURF(RGB);6.398555;1380;156;138;104;208
SURF(RGB);6.398555;1140;336;184;32;64
SURF(RGB);6.398536;3240;754;164;104;208
SURF(RGB);6.398531;4900;456;160;96;192
SURF(RGB);6.398529;1440;896;256;32;64
SURF(RGB);6.398508;5560;1088;120;32;64
SURF(RGB);6.398499;1280;696;148;48;96
SURF(RGB);6.398498;2920;460;151;80;160
SURF(RGB);6.398495;1140;1104;296;32;64
SURF(RGB);6.398475;2460;120;208;48;96
SURF(RGB);6.398455;2880;324;160;48;96
SURF(RGB);6.398448;6660;808;240;32;64
SURF(RGB);6.398438;6180;1080;112;120;240
SURF(RGB);6.398433;2420;228;208;48;96
SURF(RGB);6.398411;3280;288;208;48;96
SURF(RGB);6.398409;3380;1128;296;32;64
SURF(RGB);6.398402;7220;912;136;48;96
SURF(RGB);6.398397;6040;888;216;32;64
SURF(RGB);6.398394;1020;240;212;80;160
SURF(RGB);6.398368;4940;440;231;32;64
SURF(RGB);6.398368;5100;288;192;64;128
SURF(RGB);6.398362;880;1020;172;80;160
SURF(RGB);6.398341;2940;664;176;32;64
SURF(RGB);6.398314;100;1032;196;48;96
SURF(RGB);6.398312;3220;88;296;32;64
SURF(RGB);6.398305;340;1048;264;32;64
SURF(RGB);6.398305;6240;168;143;32;64
SURF(RGB);6.398304;640;368;240;64;128
SURF(RGB);6.398284;2740;832;248;32;64
SURF(RGB);6.398274;5320;344;296;32;64
SURF(RGB);6.398266;1880;940;172;80;160
SURF(RGB);6.398241;4400;756;207;48;96
SURF(RGB);6.398241;3300;216;244;48;96
SURF(RGB);6.398240;2160;1080;232;32;64
SURF(RGB);6.398234;6140;384;220;48;96
SURF(RGB);6.398195;5060;880;200;32;64
SURF(RGB);6.398185;5520;272;208;32;64
SURF(RGB);6.398178;1360;416;164;104;208
SURF(RGB);6.398171;820;288;184;48;96
SURF(RGB);6.398170;4500;752;232;32;64
SURF(RGB);6.398164;4800;992;168;32;64
SURF(RGB);6.398159;2880;1152;224;64;128
SURF(RGB);6.398131;4400;976;247;32;64
SURF(RGB);6.398080;2020;1008;160;64;128
SURF(RGB);6.398067;3580;80;304;32;64
SURF(RGB);6.398063;840;240;208;48;96
SURF(RGB);6.398044;4020;180;172;80;160
SURF(RGB);6.398035;2640;1176;296;32;64
SURF(RGB);6.398032;1380;800;296;32;64
SURF(RGB);6.398031;4600;312;256;48;96
SURF(RGB);6.398026;5300;1120;112;64;128
SURF(RGB);6.398022;2400;1136;192;64;128
SURF(RGB);6.398002;5040;1008;208;48;96
SURF(RGB);6.397998;1840;80;200;32;64
SURF(RGB);6.397983;5740;288;216;32;64
SURF(RGB);6.397965;6400;864;192;64;128
SURF(RGB);6.397964;1780;352;144;64;128
SURF(RGB);6.397943;960;1008;128;64;128
SURF(RGB);6.397935;6780;64;160;32;64
SURF(RGB);6.397925;1600;568;287;32;64
SURF(RGB);6.397913;380;1000;240;32;64
SURF(RGB);6.397912;1280;768;148;48;96
SURF(RGB);6.397905;3760;1024;144;64;128
SURF(RGB);6.397902;5500;1016;216;32;64
SURF(RGB);6.397887;760;264;280;32;64
SURF(RGB);6.397853;5680;24;196;48;96
SURF(RGB);6.397849;3440;256;224;32;64
SURF(RGB);6.397830;5120;352;144;32;64
SURF(RGB);6.397820;4740;840;136;32;64
SURF(RGB);6.397819;6520;948;160;48;96
SURF(RGB);6.397809;6760;232;272;32;64
SURF(RGB);6.397806;140;912;172;48;96
SURF(RGB);6.397797;6940;1152;200;32;64
SURF(RGB);6.397780;2700;80;136;32;64
SURF(RGB);6.397778;4180;344;184;32;64
SURF(RGB);6.397768;1000;384;280;32;64
SURF(RGB);6.397766;3800;912;200;32;64
SURF(RGB);6.397765;2340;286;164;104;208
SURF(RGB);6.397763;4920;952;136;32;64
SURF(RGB);6.397738;3900;1104;200;32;64
SURF(RGB);6.397727;4520;784;264;32;64
SURF(RGB);6.397727;4740;1110;112;120;240
SURF(RGB);6.397726;4560;1008;144;64;128
SURF(RGB);6.397718;4740;944;232;32;64
SURF(RGB);6.397716;300;824;272;32;64
SURF(RGB);6.397684;2320;448;144;32;64
SURF(RGB);6.397657;1500;432;196;48;96
SURF(RGB);6.397635;4500;832;160;32;64
SURF(RGB);6.397610;1580;840;224;32;64
SURF(RGB);6.397598;4500;1136;216;32;64
SURF(RGB);6.397586;5500;400;172;80;160
SURF(RGB);6.397570;620;494;112;104;208
SURF(RGB);6.397540;40;720;240;64;128
SURF(RGB);6.397480;1260;16;216;32;64
SURF(RGB);6.397477;5100;336;184;32;64
SURF(RGB);6.397464;1100;168;184;32;64
SURF(RGB);6.397464;80;948;268;48;96
SURF(RGB);6.397462;3620;288;200;32;64
SURF(RGB);6.397453;2560;180;152;80;160
SURF(RGB);6.397433;1060;152;200;32;64
SURF(RGB);6.397420;680;272;240;64;128
SURF(RGB);6.397410;2300;128;240;32;64
SURF(RGB);6.397377;400;400;192;80;160
SURF(RGB);6.397376;2680;468;135;48;96
SURF(RGB);6.397370;5340;944;144;32;64
SURF(RGB);6.397367;3460;152;240;32;64
SURF(RGB);6.397364;20;432;144;32;64
SURF(RGB);6.397344;6580;680;304;32;64
SURF(RGB);6.397339;2540;192;196;48;96
SURF(RGB);6.397337;1360;976;256;32;64
SURF(RGB);6.397335;300;992;272;32;64
SURF(RGB);6.397326;20;128;240;64;128
SURF(RGB);6.397322;4260;1096;120;32;64
SURF(RGB);6.397311;6520;272;144;64;128
SURF(RGB);6.397310;5280;876;172;48;96
SURF(RGB);6.397308;420;100;132;80;160
SURF(RGB);6.397299;7300;144;208;64;128
SURF(RGB);6.397282;3900;72;208;32;64
SURF(RGB);6.397275;2600;700;212;80;160
SURF(RGB);6.397265;1900;824;264;32;64
SURF(RGB);6.397258;2780;48;135;96;192
SURF(RGB);6.397238;3520;416;216;32;64
SURF(RGB);6.397226;6240;552;135;48;96
SURF(RGB);6.397218;3280;176;192;32;64
SURF(RGB);6.397193;4840;24;160;96;192
SURF(RGB);6.397184;1240;160;264;32;64
SURF(RGB);6.397183;5940;1088;232;32;64
SURF(RGB);6.397175;7000;232;216;32;64
SURF(RGB);6.397149;4200;736;192;32;64
SURF(RGB);6.397145;760;464;192;64;128
SURF(RGB);6.397126;1500;752;272;32;64
SURF(RGB);6.397125;420;480;176;32;64
SURF(RGB);6.397112;4260;952;144;32;64
SURF(RGB);6.397100;6480;684;219;48;96
SURF(RGB);6.397079;3940;1032;288;32;64
SURF(RGB);6.397065;6300;976;224;64;128
SURF(RGB);6.397061;4360;864;168;32;64
SURF(RGB);6.397035;6300;456;240;32;64
SURF(RGB);6.397011;4780;720;175;64;128
SURF(RGB);6.397005;6260;232;288;32;64
SURF(RGB);6.397003;1200;208;176;64;128
SURF(RGB);6.396977;6460;1120;224;64;128
SURF(RGB);6.396971;700;800;160;64;128
SURF(RGB);6.396970;820;200;212;80;160
SURF(RGB);6.396969;260;800;240;64;128
SURF(RGB);6.396965;660;112;224;64;128
SURF(RGB);6.396945;1360;664;176;32;64
SURF(RGB);6.396907;2280;372;208;48;96
SURF(RGB);6.396903;6120;984;256;32;64
SURF(RGB);6.396882;3380;180;152;80;160
SURF(RGB);6.396873;4280;128;256;32;64
SURF(RGB);6.396846;5640;80;172;80;160
SURF(RGB);6.396842;6040;160;216;32;64
SURF(RGB);6.396836;1500;240;172;80;160
SURF(RGB);6.396814;4940;864;111;64;128
SURF(RGB);6.396806;6500;1168;280;32;64
SURF(RGB);6.396803;580;12;268;48;96
SURF(RGB);6.396801;5840;448;239;32;64
SURF(RGB);6.396783;480;1008;176;64;128
SURF(RGB);6.396764;100;760;232;32;64
SURF(RGB);6.396754;2320;912;232;48;96
SURF(RGB);6.396747;1800;328;280;32;64
SURF(RGB);6.396738;820;216;288;32;64
SURF(RGB);6.396732;3380;752;136;32;64
SURF(RGB);6.396727;4140;120;224;32;64
SURF(RGB);6.396690;40;656;304;32;64
SURF(RGB);6.396686;0;336;159;64;128
SURF(RGB);6.396681;1560;408;256;48;96
SURF(RGB);6.396675;5640;1048;272;32;64
SURF(RGB);6.396674;880;288;272;32;64
SURF(RGB);6.396653;7260;216;268;48;96
SURF(RGB);6.396647;0;792;207;32;64
SURF(RGB);6.396632;820;144;208;48;96
SURF(RGB);6.396629;860;1160;192;32;64
SURF(RGB);6.396629;920;60;208;48;96
SURF(RGB);6.396620;820;272;200;32;64
SURF(RGB);6.396613;1260;952;136;32;64
SURF(RGB);6.396612;1400;976;296;32;64
SURF(RGB);6.396611;2820;220;152;80;160
SURF(RGB);6.396565;7320;928;119;32;64
SURF(RGB);6.396559;5680;8;280;32;64
SURF(RGB);6.396530;3660;888;220;48;96
SURF(RGB);6.396527;280;1016;288;32;64
SURF(RGB);6.396520;1980;64;144;64;128
SURF(RGB);6.396513;1620;688;200;32;64
SURF(RGB);6.396504;2460;912;160;64;128
SURF(RGB);6.396501;3560;184;167;32;64
SURF(RGB);6.396499;1540;864;159;96;192
SURF(RGB);6.396494;6600;1164;244;48;96
SURF(RGB);6.396484;360;992;216;32;64
SURF(RGB);6.396467;120;944;192;64;128
SURF(RGB);6.396447;4940;848;175;32;64
SURF(RGB);6.396441;760;1168;152;32;64
SURF(RGB);6.396423;6580;204;256;48;96
SURF(RGB);6.396386;320;132;184;48;96
SURF(RGB);6.396375;1640;704;191;64;128
SURF(RGB);6.396355;6600;1200;232;32;64
SURF(RGB);6.396348;860;784;288;32;64
SURF(RGB);6.396302;60;88;208;32;64
SURF(RGB);6.396296;4640;980;140;112;224
SURF(RGB);6.396260;6480;228;183;48;96
SURF(RGB);6.396223;3880;48;144;64;128
SURF(RGB);6.396212;2340;184;216;32;64
SURF(RGB);6.396207;3620;16;224;64;128
SURF(RGB);6.396203;40;580;172;80;160
SURF(RGB);6.396181;1900;1008;176;64;128
SURF(RGB);6.396181;2440;744;136;96;192
SURF(RGB);6.396177;860;1032;208;32;64
SURF(RGB);6.396176;5300;728;240;32;64
SURF(RGB);6.396165;160;972;244;48;96
SURF(RGB);6.396148;5980;1140;184;48;96
SURF(RGB);6.396136;3340;1104;208;64;128
SURF(RGB);6.396133;320;176;192;32;64
SURF(RGB);6.396116;6520;1176;256;32;64
SURF(RGB);6.396106;4820;104;138;104;208
SURF(RGB);6.396099;2060;336;148;48;96
SURF(RGB);6.396093;1840;828;232;48;96
SURF(RGB);6.396091;6880;1168;160;64;128
SURF(RGB);6.396074;3940;1136;256;32;64
SURF(RGB);6.396070;20;1192;200;32;64
SURF(RGB);6.396051;1540;852;195;48;96
SURF(RGB);6.396049;2100;60;244;48;96
SURF(RGB);6.396048;4660;1160;240;32;64
SURF(RGB);6.396044;400;672;208;48;96
SURF(RGB);6.396033;4260;288;148;48;96
SURF(RGB);6.396030;1100;712;192;32;64
SURF(RGB);6.396000;1940;200;172;80;160
SURF(RGB);6.395987;3840;304;192;32;64
SURF(RGB);6.395941;1740;828;220;48;96
SURF(RGB);6.395933;1340;1092;138;104;208
SURF(RGB);6.395894;4580;960;147;48;96
SURF(RGB);6.395869;4080;936;184;32;64
SURF(RGB);6.395846;4800;1040;212;80;160
SURF(RGB);6.395839;5060;336;148;48;96
SURF(RGB);6.395826;380;1016;184;32;64
SURF(RGB);6.395818;3200;1008;192;64;128
SURF(RGB);6.395788;3780;848;256;32;64
SURF(RGB);6.395779;6900;928;112;32;64
SURF(RGB);6.395735;60;996;208;48;96
SURF(RGB);6.395714;5120;864;168;32;64
SURF(RGB);6.395708;4200;72;152;32;64
SURF(RGB);6.395706;40;408;192;32;64
SURF(RGB);6.395692;2260;168;160;32;64
SURF(RGB);6.395681;6180;1160;144;32;64
SURF(RGB);6.395667;4780;904;207;32;64
SURF(RGB);6.395659;7180;720;304;32;64
SURF(RGB);6.395654;1880;1040;192;32;64
SURF(RGB);6.395631;640;160;248;32;64
SURF(RGB);6.395627;6060;1184;152;32;64
SURF(RGB);6.395624;2920;780;231;48;96
SURF(RGB);6.395615;6000;372;208;48;96
SURF(RGB);6.395587;4160;32;112;64;128
SURF(RGB);6.395574;6820;32;232;32;64
SURF(RGB);6.395573;4240;24;256;32;64
SURF(RGB);6.395566;3700;860;171;80;160
SURF(RGB);6.395560;2040;664;200;32;64
SURF(RGB);6.395556;2240;1008;256;48;96
SURF(RGB);6.395541;2200;608;280;32;64
SURF(RGB);6.395535;6440;240;280;32;64
SURF(RGB);6.395526;3420;664;136;32;64
SURF(RGB);6.395483;7480;1066;164;104;208
SURF(RGB);6.395464;1660;0;208;64;128
SURF(RGB);6.395460;3140;1036;112;112;224
SURF(RGB);6.395452;540;60;148;48;96
SURF(RGB);6.395438;4720;336;207;48;96
SURF(RGB);6.395435;3280;264;232;32;64
SURF(RGB);6.395429;960;896;152;32;64
SURF(RGB);6.395420;0;904;231;32;64
SURF(RGB);6.395415;0;960;191;64;128
SURF(RGB);6.395380;6300;40;172;80;160
SURF(RGB);6.395377;2680;416;223;32;64
SURF(RGB);6.395372;2460;392;288;32;64
SURF(RGB);6.395372;260;168;192;32;64
SURF(RGB);6.395355;2600;72;208;32;64
SURF(RGB);6.395350;5820;280;216;32;64
SURF(RGB);6.395327;6480;920;119;32;64
SURF(RGB);6.395319;4960;752;167;32;64
SURF(RGB);6.395310;6940;848;304;32;64
SURF(RGB);6.395274;320;0;128;64;128
SURF(RGB);6.395271;5600;624;256;32;64
SURF(RGB);6.395266;5520;208;272;32;64
SURF(RGB);6.395256;1140;800;216;32;64
SURF(RGB);6.395255;2560;0;176;64;128
SURF(RGB);6.395247;1580;804;124;48;96
SURF(RGB);6.395240;6280;856;304;32;64
SURF(RGB);6.395228;2740;232;256;32;64
SURF(RGB);6.395226;2360;760;171;80;160
SURF(RGB);6.395209;3160;824;272;32;64
SURF(RGB);6.395208;460;12;183;48;96
SURF(RGB);6.395207;5660;752;184;32;64
SURF(RGB);6.395194;320;120;144;32;64
SURF(RGB);6.395193;6360;320;176;64;128
SURF(RGB);6.395184;6880;504;208;32;64
SURF(RGB);6.395171;5320;140;212;80;160
SURF(RGB);6.395170;2520;352;184;32;64
SURF(RGB);6.395163;5500;1080;220;48;96
SURF(RGB);6.395152;2880;1040;200;32;64
SURF(RGB);6.395144;1420;1104;128;32;64
SURF(RGB);6.395141;5040;864;196;48;96
SURF(RGB);6.395141;4200;72;160;48;96
SURF(RGB);6.395133;6980;1080;220;48;96
SURF(RGB);6.395131;340;736;224;64;128
SURF(RGB);6.395131;4020;72;160;32;64
SURF(RGB);6.395121;4500;992;264;32;64
SURF(RGB);6.395119;4280;288;160;96;192
SURF(RGB);6.395118;4380;584;176;32;64
SURF(RGB);6.395113;6720;888;192;32;64
SURF(RGB);6.395110;5740;496;224;32;64
SURF(RGB);6.395094;6300;240;196;48;96
SURF(RGB);6.395092;3420;880;172;80;160
SURF(RGB);6.395086;560;1176;208;48;96
SURF(RGB);6.395085;2860;928;167;32;64
SURF(RGB);6.395084;7000;224;144;64;128
SURF(RGB);6.395052;880;336;208;48;96
SURF(RGB);6.395044;1300;380;151;80;160
SURF(RGB);6.395043;3680;920;132;80;160
SURF(RGB);6.394980;1640;84;267;48;96
SURF(RGB);6.394976;4540;696;160;48;96
SURF(RGB);6.394973;5500;1176;176;32;64
SURF(RGB);6.394918;2720;816;144;64;128
SURF(RGB);6.394911;280;1064;224;32;64
SURF(RGB);6.394902;5800;680;160;32;64
SURF(RGB);6.394889;460;396;147;48;96
SURF(RGB);6.394877;3300;528;224;32;64
SURF(RGB);6.394875;2180;1152;196;48;96
SURF(RGB);6.394874;6480;736;159;64;128
SURF(RGB);6.394840;5020;440;132;80;160
SURF(RGB);6.394835;3180;0;136;48;96
SURF(RGB);6.394834;620;920;192;80;160
SURF(RGB);6.394824;3600;984;232;32;64
SURF(RGB);6.394821;1100;336;240;32;64
SURF(RGB);6.394813;680;128;160;64;128
SURF(RGB);6.394808;400;584;232;32;64
SURF(RGB);6.394796;5580;56;160;32;64
SURF(RGB);6.394742;4400;704;167;32;64
SURF(RGB);6.394742;960;1032;144;32;64
SURF(RGB);6.394713;2700;48;196;48;96
SURF(RGB);6.394705;1600;640;191;80;160
SURF(RGB);6.394697;2680;360;239;32;64
SURF(RGB);6.394693;5640;232;280;32;64
SURF(RGB);6.394684;5060;1144;192;32;64
SURF(RGB);6.394679;1720;592;304;32;64
SURF(RGB);6.394674;6140;240;240;64;128
SURF(RGB);6.394665;20;384;244;48;96
SURF(RGB);6.394655;460;1140;171;80;160
SURF(RGB);6.394654;7180;304;192;32;64
SURF(RGB);6.394648;680;128;240;64;128
SURF(RGB);6.394647;4440;904;144;32;64
SURF(RGB);6.394640;6460;1152;264;32;64
SURF(RGB);6.394636;3760;1112;208;32;64
SURF(RGB);6.394626;1160;648;219;48;96
SURF(RGB);6.394622;1500;880;176;64;128
SURF(RGB);6.394587;7120;156;196;48;96
SURF(RGB);6.394570;3060;1080;112;32;64
SURF(RGB);6.394555;4140;64;280;32;64
SURF(RGB);6.394547;3180;672;208;48;96
SURF(RGB);6.394507;5100;544;296;32;64
SURF(RGB);6.394491;6520;860;132;80;160
SURF(RGB);6.394486;5620;240;112;96;192
SURF(RGB);6.394462;2140;392;192;32;64
SURF(RGB);6.394461;3460;960;112;128;256
SURF(RGB);6.394430;3820;1120;192;64;128
SURF(RGB);6.394397;4820;512;200;32;64
SURF(RGB);6.394394;3400;1024;128;32;64
SURF(RGB);6.394393;2320;1016;272;32;64
SURF(RGB);6.394387;5520;984;160;48;96
SURF(RGB);6.394361;4940;496;215;32;64
SURF(RGB);6.394354;580;120;268;48;96
SURF(RGB);6.394346;2120;232;272;32;64
SURF(RGB);6.394337;3840;1104;280;32;64
SURF(RGB);6.394329;1980;396;160;48;96
SURF(RGB);6.394328;3180;36;148;48;96
SURF(RGB);6.394319;5040;600;304;32;64
SURF(RGB);6.394318;1640;1048;263;32;64
SURF(RGB);6.394310;4780;304;159;32;64
SURF(RGB);6.394301;6700;240;148;48;96
SURF(RGB);6.394288;540;832;112;64;128
SURF(RGB);6.394280;2380;1096;152;32;64
SURF(RGB);6.394246;2700;1024;144;64;128
SURF(RGB);6.394215;4920;780;148;48;96
SURF(RGB);6.394208;3880;472;192;32;64
SURF(RGB);6.394194;2460;336;176;64;128
SURF(RGB);6.394193;2600;420;192;80;160
SURF(RGB);6.394192;4160;192;224;64;128
SURF(RGB);6.394160;860;920;208;32;64
SURF(RGB);6.394150;3220;560;140;112;224
SURF(RGB);6.394142;4440;320;192;32;64
SURF(RGB);6.394137;920;192;136;48;96
SURF(RGB);6.394122;3440;816;304;32;64
SURF(RGB);6.394115;1680;432;304;32;64
SURF(RGB);6.394094;740;72;200;32;64
SURF(RGB);6.394091;1760;88;224;32;64
SURF(RGB);6.394070;220;1032;168;32;64
SURF(RGB);6.394067;2560;736;288;32;64
SURF(RGB);6.394061;4060;912;196;48;96
SURF(RGB);6.394048;6520;880;128;32;64
SURF(RGB);6.394034;620;728;136;32;64
SURF(RGB);6.394033;4800;32;128;64;128
SURF(RGB);6.394003;4620;176;160;32;64
SURF(RGB);6.394001;900;840;232;32;64
SURF(RGB);6.393995;6880;1048;160;32;64
SURF(RGB);6.393950;2680;928;119;32;64
SURF(RGB);6.393923;2360;672;219;48;96
SURF(RGB);6.393916;1140;0;164;104;208
SURF(RGB);6.393899;4160;320;132;80;160
SURF(RGB);6.393896;4560;864;160;64;128
SURF(RGB);6.393895;4540;96;152;32;64
SURF(RGB);6.393889;4760;0;160;96;192
SURF(RGB);6.393887;4360;1120;112;64;128
SURF(RGB);6.393874;220;128;288;32;64
SURF(RGB);6.393870;300;1024;248;32;64
SURF(RGB);6.393852;4380;424;240;32;64
SURF(RGB);6.393835;4760;60;196;48;96
SURF(RGB);6.393824;1820;120;172;80;160
SURF(RGB);6.393816;2860;300;147;48;96
SURF(RGB);6.393755;1140;992;176;32;64
SURF(RGB);6.393752;180;904;280;32;64
SURF(RGB);6.393750;5040;400;240;64;128
SURF(RGB);6.393748;7120;408;304;32;64
SURF(RGB);6.393745;3620;768;172;48;96
SURF(RGB);6.393744;7240;216;224;32;64
SURF(RGB);6.393715;5140;344;168;32;64
SURF(RGB);6.393713;340;984;272;32;64
SURF(RGB);6.393704;6580;912;176;64;128
SURF(RGB);6.393701;1580;784;224;64;128
SURF(RGB);6.393697;3620;308;140;112;224
SURF(RGB);6.393681;4440;944;128;64;128
SURF(RGB);6.393675;60;120;172;48;96
SURF(RGB);6.393675;4540;760;172;80;160
SURF(RGB);6.393668;1600;336;243;48;96
SURF(RGB);6.393662;200;768;160;32;64
SURF(RGB);6.393651;2160;936;176;32;64
SURF(RGB);6.393641;3880;392;192;32;64
SURF(RGB);6.393609;5880;968;224;32;64
SURF(RGB);6.393594;2340;1064;112;112;224
SURF(RGB);6.393586;1680;60;208;48;96
SURF(RGB);6.393583;180;96;272;32;64
SURF(RGB);6.393580;5620;680;200;32;64
SURF(RGB);6.393573;2460;304;232;32;64
SURF(RGB);6.393565;3080;456;256;48;96
SURF(RGB);6.393558;3760;1048;200;32;64
SURF(RGB);6.393527;5460;858;164;104;208
SURF(RGB);6.393521;1440;24;256;48;96
SURF(RGB);6.393510;980;860;192;80;160
SURF(RGB);6.393494;4280;980;192;80;160
SURF(RGB);6.393489;3460;848;224;64;128
SURF(RGB);6.393484;4800;24;196;48;96
SURF(RGB);6.393473;340;1040;164;104;208
