Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB);13.599329;1900;88;240;32;64
CoOccurrence(RGB);13.599320;5220;720;268;48;96
CoOccurrence(RGB);13.599316;3820;760;192;80;160
CoOccurrence(RGB);13.599305;5140;424;152;32;64
CoOccurrence(RGB);13.599300;6180;136;200;32;64
CoOccurrence(RGB);13.599286;6580;1176;184;48;96
CoOccurrence(RGB);13.599283;460;640;287;32;64
CoOccurrence(RGB);13.599271;2620;184;224;32;64
CoOccurrence(RGB);13.599270;60;472;296;32;64
CoOccurrence(RGB);13.599258;2960;312;172;48;96
CoOccurrence(RGB);13.599241;2480;16;304;32;64
CoOccurrence(RGB);13.599238;1940;1120;240;64;128
CoOccurrence(RGB);13.599237;1240;48;152;32;64
CoOccurrence(RGB);13.599233;1300;620;191;80;160
CoOccurrence(RGB);13.599220;2220;1176;200;32;64
CoOccurrence(RGB);13.599219;3900;472;248;32;64
CoOccurrence(RGB);13.599217;4040;1120;200;32;64
CoOccurrence(RGB);13.599209;3000;944;184;32;64
CoOccurrence(RGB);13.599208;2140;336;224;64;128
CoOccurrence(RGB);13.599205;7280;848;176;32;64
CoOccurrence(RGB);13.599203;1900;872;176;32;64
CoOccurrence(RGB);13.599197;6900;704;232;32;64
CoOccurrence(RGB);13.599196;5800;1056;248;32;64
CoOccurrence(RGB);13.599194;1080;276;184;48;96
CoOccurrence(RGB);13.599187;2840;184;200;32;64
CoOccurrence(RGB);13.599186;4780;568;271;32;64
CoOccurrence(RGB);13.599181;320;464;160;64;128
CoOccurrence(RGB);13.599179;220;1200;256;32;64
CoOccurrence(RGB);13.599173;7060;520;192;80;160
CoOccurrence(RGB);13.599169;3280;660;196;48;96
CoOccurrence(RGB);13.599162;6140;360;296;32;64
CoOccurrence(RGB);13.599156;6060;232;168;32;64
CoOccurrence(RGB);13.599155;1900;1168;224;32;64
CoOccurrence(RGB);13.599148;5320;272;144;32;64
CoOccurrence(RGB);13.599147;4400;112;207;32;64
CoOccurrence(RGB);13.599142;1860;200;212;80;160
CoOccurrence(RGB);13.599099;4320;0;240;32;64
CoOccurrence(RGB);13.599093;560;210;112;120;240
CoOccurrence(RGB);13.599089;3820;276;268;48;96
CoOccurrence(RGB);13.599085;100;1152;144;32;64
CoOccurrence(RGB);13.599082;420;32;112;128;256
CoOccurrence(RGB);13.599077;500;456;280;32;64
CoOccurrence(RGB);13.599068;2680;1168;135;32;64
CoOccurrence(RGB);13.599051;1480;1020;268;48;96
CoOccurrence(RGB);13.599047;7360;1032;224;32;64
CoOccurrence(RGB);13.599045;4660;904;248;32;64
CoOccurrence(RGB);13.599043;3600;1048;176;32;64
CoOccurrence(RGB);13.599040;6080;1152;160;32;64
CoOccurrence(RGB);13.599032;1100;324;208;48;96
CoOccurrence(RGB);13.599031;1380;528;296;32;64
CoOccurrence(RGB);13.599029;1260;256;120;32;64
CoOccurrence(RGB);13.599025;7240;504;304;32;64
CoOccurrence(RGB);13.599022;3180;540;220;48;96
CoOccurrence(RGB);13.599018;1180;680;280;32;64
CoOccurrence(RGB);13.599017;3660;0;176;64;128
CoOccurrence(RGB);13.599015;1420;1152;240;64;128
CoOccurrence(RGB);13.599008;7300;40;200;32;64
CoOccurrence(RGB);13.599006;6340;552;224;32;64
CoOccurrence(RGB);13.599000;6400;140;140;112;224
CoOccurrence(RGB);13.598992;5800;1176;208;32;64
CoOccurrence(RGB);13.598977;5460;800;120;32;64
CoOccurrence(RGB);13.598976;100;312;304;32;64
CoOccurrence(RGB);13.598973;5840;864;255;32;64
CoOccurrence(RGB);13.598971;60;992;240;32;64
CoOccurrence(RGB);13.598962;2000;824;207;32;64
CoOccurrence(RGB);13.598957;2780;588;231;48;96
CoOccurrence(RGB);13.598956;1180;84;112;48;96
CoOccurrence(RGB);13.598952;80;516;208;48;96
CoOccurrence(RGB);13.598950;520;176;167;32;64
CoOccurrence(RGB);13.598946;6800;144;112;96;192
CoOccurrence(RGB);13.598945;6360;328;160;32;64
CoOccurrence(RGB);13.598936;2020;864;288;32;64
CoOccurrence(RGB);13.598923;1580;224;248;32;64
CoOccurrence(RGB);13.598920;360;380;212;80;160
CoOccurrence(RGB);13.598912;3260;808;200;32;64
CoOccurrence(RGB);13.598911;3440;1118;138;104;208
CoOccurrence(RGB);13.598901;5960;704;256;32;64
CoOccurrence(RGB);13.598899;6860;1136;304;32;64
CoOccurrence(RGB);13.598894;1920;528;224;32;64
CoOccurrence(RGB);13.598890;180;616;184;32;64
CoOccurrence(RGB);13.598886;5860;104;272;32;64
CoOccurrence(RGB);13.598883;7120;1040;232;32;64
CoOccurrence(RGB);13.598881;6240;312;137;104;208
CoOccurrence(RGB);13.598876;5800;472;256;32;64
CoOccurrence(RGB);13.598841;7000;352;168;32;64
CoOccurrence(RGB);13.598839;3520;240;168;32;64
CoOccurrence(RGB);13.598833;6720;264;184;32;64
CoOccurrence(RGB);13.598831;4560;16;176;64;128
CoOccurrence(RGB);13.598825;380;520;240;32;64
CoOccurrence(RGB);13.598823;140;636;244;48;96
CoOccurrence(RGB);13.598821;3880;392;160;32;64
CoOccurrence(RGB);13.598818;7040;728;264;32;64
CoOccurrence(RGB);13.598815;6860;1056;224;32;64
CoOccurrence(RGB);13.598811;4480;328;232;32;64
CoOccurrence(RGB);13.598808;6080;392;216;32;64
CoOccurrence(RGB);13.598805;860;280;172;80;160
CoOccurrence(RGB);13.598798;6460;192;216;32;64
CoOccurrence(RGB);13.598796;3880;1000;296;32;64
CoOccurrence(RGB);13.598794;2060;120;192;80;160
CoOccurrence(RGB);13.598793;360;72;268;48;96
CoOccurrence(RGB);13.598792;2540;588;208;48;96
CoOccurrence(RGB);13.598791;3880;1064;264;32;64
CoOccurrence(RGB);13.598786;6460;16;296;32;64
CoOccurrence(RGB);13.598780;6820;128;192;32;64
CoOccurrence(RGB);13.598768;5440;736;208;32;64
CoOccurrence(RGB);13.598765;900;936;136;96;192
CoOccurrence(RGB);13.598762;1860;784;256;32;64
CoOccurrence(RGB);13.598759;3320;344;168;32;64
CoOccurrence(RGB);13.598757;920;656;288;32;64
CoOccurrence(RGB);13.598756;5800;224;152;32;64
CoOccurrence(RGB);13.598754;4700;1144;184;32;64
CoOccurrence(RGB);13.598739;4940;234;137;104;208
CoOccurrence(RGB);13.598738;1140;972;208;48;96
CoOccurrence(RGB);13.598736;3540;816;208;64;128
CoOccurrence(RGB);13.598734;5380;972;124;48;96
CoOccurrence(RGB);13.598727;2480;96;248;32;64
CoOccurrence(RGB);13.598722;4700;128;240;64;128
CoOccurrence(RGB);13.598714;6740;752;272;32;64
CoOccurrence(RGB);13.598706;2880;920;256;32;64
CoOccurrence(RGB);13.598698;4800;1080;256;32;64
CoOccurrence(RGB);13.598692;6740;80;296;32;64
CoOccurrence(RGB);13.598682;5220;240;268;48;96
CoOccurrence(RGB);13.598673;4140;144;196;48;96
CoOccurrence(RGB);13.598671;5500;944;296;32;64
CoOccurrence(RGB);13.598668;3200;192;240;64;128
CoOccurrence(RGB);13.598662;760;72;144;32;64
CoOccurrence(RGB);13.598659;1140;816;268;48;96
CoOccurrence(RGB);13.598643;880;280;192;80;160
CoOccurrence(RGB);13.598640;1300;1096;199;32;64
CoOccurrence(RGB);13.598639;7180;32;272;32;64
CoOccurrence(RGB);13.598638;4500;8;280;32;64
CoOccurrence(RGB);13.598634;1940;840;220;48;96
CoOccurrence(RGB);13.598631;6720;260;164;104;208
CoOccurrence(RGB);13.598623;2120;0;248;32;64
CoOccurrence(RGB);13.598620;1240;1072;272;32;64
CoOccurrence(RGB);13.598616;2580;240;240;32;64
CoOccurrence(RGB);13.598613;2900;732;148;48;96
CoOccurrence(RGB);13.598611;1740;1080;160;48;96
CoOccurrence(RGB);13.598606;6040;216;256;32;64
CoOccurrence(RGB);13.598601;460;288;175;64;128
CoOccurrence(RGB);13.598589;4260;16;248;32;64
CoOccurrence(RGB);13.598569;1400;1056;184;48;96
CoOccurrence(RGB);13.598564;2560;168;152;32;64
CoOccurrence(RGB);13.598557;680;168;176;32;64
CoOccurrence(RGB);13.598557;1060;1152;240;64;128
CoOccurrence(RGB);13.598541;1720;72;288;32;64
CoOccurrence(RGB);13.598537;5280;720;148;48;96
CoOccurrence(RGB);13.598536;2140;1088;192;64;128
CoOccurrence(RGB);13.598521;6420;1160;288;32;64
CoOccurrence(RGB);13.598507;1940;792;248;32;64
CoOccurrence(RGB);13.598496;2600;216;244;48;96
CoOccurrence(RGB);13.598488;1980;1188;148;48;96
CoOccurrence(RGB);13.598486;1800;408;220;48;96
CoOccurrence(RGB);13.598484;4140;1164;232;48;96
CoOccurrence(RGB);13.598483;1160;272;127;32;64
CoOccurrence(RGB);13.598462;5020;248;128;32;64
CoOccurrence(RGB);13.598445;6880;328;256;32;64
CoOccurrence(RGB);13.598443;3740;16;296;32;64
CoOccurrence(RGB);13.598441;1420;232;224;32;64
CoOccurrence(RGB);13.598438;5400;496;264;32;64
CoOccurrence(RGB);13.598436;7160;912;296;32;64
CoOccurrence(RGB);13.598433;2860;252;147;48;96
CoOccurrence(RGB);13.598432;3980;1200;280;32;64
CoOccurrence(RGB);13.598427;4400;176;215;32;64
CoOccurrence(RGB);13.598423;100;1056;224;32;64
CoOccurrence(RGB);13.598422;3320;1000;152;80;160
CoOccurrence(RGB);13.598409;6360;8;280;32;64
CoOccurrence(RGB);13.598405;5320;144;256;48;96
CoOccurrence(RGB);13.598400;6540;48;148;48;96
CoOccurrence(RGB);13.598384;7480;128;216;32;64
CoOccurrence(RGB);13.598363;7240;960;256;48;96
CoOccurrence(RGB);13.598356;6160;1024;160;32;64
CoOccurrence(RGB);13.598354;540;344;304;32;64
CoOccurrence(RGB);13.598342;2880;192;136;96;192
CoOccurrence(RGB);13.598340;2460;168;248;32;64
CoOccurrence(RGB);13.598339;4220;504;184;48;96
CoOccurrence(RGB);13.598330;6020;848;184;32;64
CoOccurrence(RGB);13.598312;3020;132;244;48;96
CoOccurrence(RGB);13.598311;4520;648;148;48;96
CoOccurrence(RGB);13.598310;1200;696;240;32;64
CoOccurrence(RGB);13.598309;4980;444;196;48;96
CoOccurrence(RGB);13.598306;1400;1200;112;32;64
CoOccurrence(RGB);13.598302;60;1128;256;48;96
CoOccurrence(RGB);13.598285;7380;232;288;32;64
CoOccurrence(RGB);13.598284;5100;232;152;32;64
CoOccurrence(RGB);13.598283;960;880;136;32;64
CoOccurrence(RGB);13.598274;6560;240;216;32;64
CoOccurrence(RGB);13.598272;1200;340;192;80;160
CoOccurrence(RGB);13.598271;3080;664;296;32;64
CoOccurrence(RGB);13.598261;6480;336;207;32;64
CoOccurrence(RGB);13.598251;1960;656;176;64;128
CoOccurrence(RGB);13.598248;2260;136;200;32;64
CoOccurrence(RGB);13.598247;6400;416;112;104;208
CoOccurrence(RGB);13.598246;520;512;223;32;64
CoOccurrence(RGB);13.598236;3280;720;200;32;64
CoOccurrence(RGB);13.598229;2220;1092;268;48;96
CoOccurrence(RGB);13.598222;1320;536;272;32;64
CoOccurrence(RGB);13.598209;6820;0;164;104;208
CoOccurrence(RGB);13.598203;5540;528;111;32;64
CoOccurrence(RGB);13.598190;340;656;232;32;64
CoOccurrence(RGB);13.598186;160;568;184;32;64
CoOccurrence(RGB);13.598171;140;288;176;32;64
CoOccurrence(RGB);13.598153;3760;648;248;32;64
CoOccurrence(RGB);13.598151;760;1136;112;64;128
CoOccurrence(RGB);13.598136;6380;1200;296;32;64
CoOccurrence(RGB);13.598133;4300;152;176;32;64
CoOccurrence(RGB);13.598132;3620;48;168;32;64
CoOccurrence(RGB);13.598130;3820;816;148;48;96
CoOccurrence(RGB);13.598125;2420;1128;144;32;64
CoOccurrence(RGB);13.598115;2000;856;295;32;64
CoOccurrence(RGB);13.598110;5500;264;112;32;64
CoOccurrence(RGB);13.598103;1200;1048;144;32;64
CoOccurrence(RGB);13.598098;440;300;208;48;96
CoOccurrence(RGB);13.598091;1060;416;264;32;64
CoOccurrence(RGB);13.598086;5860;248;264;32;64
CoOccurrence(RGB);13.598084;6020;420;208;48;96
CoOccurrence(RGB);13.598083;6340;432;280;32;64
CoOccurrence(RGB);13.598078;2580;912;208;32;64
CoOccurrence(RGB);13.598076;6860;1128;160;48;96
CoOccurrence(RGB);13.598071;2120;1184;232;32;64
CoOccurrence(RGB);13.598067;4540;1168;128;64;128
CoOccurrence(RGB);13.598066;4500;816;136;32;64
CoOccurrence(RGB);13.598065;1860;60;136;48;96
CoOccurrence(RGB);13.598058;1340;1136;240;64;128
CoOccurrence(RGB);13.598052;200;880;256;32;64
CoOccurrence(RGB);13.598047;1080;8;208;32;64
CoOccurrence(RGB);13.598042;4540;216;272;32;64
CoOccurrence(RGB);13.598042;3500;608;200;32;64
CoOccurrence(RGB);13.598037;4220;512;224;64;128
CoOccurrence(RGB);13.598025;500;1080;212;80;160
CoOccurrence(RGB);13.598021;1360;256;144;64;128
CoOccurrence(RGB);13.598002;6460;48;256;32;64
CoOccurrence(RGB);13.597999;2160;216;220;48;96
CoOccurrence(RGB);13.597997;820;480;288;32;64
CoOccurrence(RGB);13.597996;5080;632;304;32;64
CoOccurrence(RGB);13.597990;1720;1032;136;48;96
CoOccurrence(RGB);13.597987;6960;616;304;32;64
CoOccurrence(RGB);13.597986;3300;1176;200;32;64
CoOccurrence(RGB);13.597973;6340;112;240;64;128
CoOccurrence(RGB);13.597968;1700;952;207;32;64
CoOccurrence(RGB);13.597966;640;504;244;48;96
CoOccurrence(RGB);13.597963;1520;872;216;32;64
CoOccurrence(RGB);13.597962;4420;632;256;32;64
CoOccurrence(RGB);13.597961;2640;96;184;48;96
CoOccurrence(RGB);13.597956;60;1072;168;32;64
CoOccurrence(RGB);13.597955;7400;408;224;32;64
CoOccurrence(RGB);13.597954;1460;992;176;32;64
CoOccurrence(RGB);13.597950;5280;1120;192;80;160
CoOccurrence(RGB);13.597947;7380;12;160;48;96
CoOccurrence(RGB);13.597919;1360;180;172;48;96
CoOccurrence(RGB);13.597914;5800;608;256;32;64
CoOccurrence(RGB);13.597905;320;744;264;32;64
CoOccurrence(RGB);13.597901;5240;408;303;32;64
CoOccurrence(RGB);13.597898;4660;808;304;32;64
CoOccurrence(RGB);13.597895;340;912;152;32;64
CoOccurrence(RGB);13.597894;20;1160;264;32;64
CoOccurrence(RGB);13.597888;4380;912;144;32;64
CoOccurrence(RGB);13.597885;3900;820;212;80;160
CoOccurrence(RGB);13.597856;5680;952;136;32;64
CoOccurrence(RGB);13.597849;2280;576;248;32;64
CoOccurrence(RGB);13.597846;6920;592;264;32;64
CoOccurrence(RGB);13.597842;400;1064;224;32;64
CoOccurrence(RGB);13.597841;420;100;132;80;160
CoOccurrence(RGB);13.597831;6420;672;144;32;64
CoOccurrence(RGB);13.597828;100;200;144;32;64
CoOccurrence(RGB);13.597827;5820;864;136;96;192
CoOccurrence(RGB);13.597823;6120;904;288;32;64
CoOccurrence(RGB);13.597822;660;224;176;64;128
CoOccurrence(RGB);13.597814;1480;900;208;48;96
CoOccurrence(RGB);13.597808;1480;624;220;48;96
CoOccurrence(RGB);13.597804;80;552;240;32;64
CoOccurrence(RGB);13.597800;4040;984;136;48;96
CoOccurrence(RGB);13.597798;1540;952;199;32;64
CoOccurrence(RGB);13.597795;3060;944;296;32;64
CoOccurrence(RGB);13.597794;4840;1192;160;32;64
CoOccurrence(RGB);13.597791;1500;824;184;32;64
CoOccurrence(RGB);13.597788;5240;1040;127;32;64
CoOccurrence(RGB);13.597774;6860;480;168;32;64
CoOccurrence(RGB);13.597768;7360;1044;244;48;96
CoOccurrence(RGB);13.597764;1460;1064;120;32;64
CoOccurrence(RGB);13.597762;6120;64;264;32;64
CoOccurrence(RGB);13.597754;6380;720;240;64;128
CoOccurrence(RGB);13.597737;6080;704;192;32;64
CoOccurrence(RGB);13.597716;1440;240;220;48;96
CoOccurrence(RGB);13.597712;5560;176;160;32;64
CoOccurrence(RGB);13.597705;5220;184;176;32;64
CoOccurrence(RGB);13.597701;2700;492;184;48;96
CoOccurrence(RGB);13.597656;6660;64;288;32;64
CoOccurrence(RGB);13.597652;2560;120;132;80;160
CoOccurrence(RGB);13.597647;3860;920;304;32;64
CoOccurrence(RGB);13.597633;2320;1176;208;32;64
CoOccurrence(RGB);13.597631;1360;1056;160;48;96
CoOccurrence(RGB);13.597625;4540;40;224;32;64
CoOccurrence(RGB);13.597624;6620;1136;272;32;64
CoOccurrence(RGB);13.597602;5180;912;144;64;128
CoOccurrence(RGB);13.597595;2520;360;168;32;64
CoOccurrence(RGB);13.597586;860;732;244;48;96
CoOccurrence(RGB);13.597577;3520;1136;224;32;64
CoOccurrence(RGB);13.597559;880;1116;148;48;96
CoOccurrence(RGB);13.597555;5520;808;296;32;64
CoOccurrence(RGB);13.597549;1440;104;138;104;208
CoOccurrence(RGB);13.597537;6480;648;111;32;64
CoOccurrence(RGB);13.597533;1940;880;232;32;64
CoOccurrence(RGB);13.597530;2900;216;128;32;64
CoOccurrence(RGB);13.597528;200;72;232;32;64
CoOccurrence(RGB);13.597523;3860;1000;256;32;64
CoOccurrence(RGB);13.597522;4900;312;160;32;64
CoOccurrence(RGB);13.597512;2280;936;208;32;64
CoOccurrence(RGB);13.597507;5700;108;256;48;96
CoOccurrence(RGB);13.597497;7380;224;224;32;64
CoOccurrence(RGB);13.597493;4300;1072;128;32;64
CoOccurrence(RGB);13.597491;6560;708;148;48;96
CoOccurrence(RGB);13.597489;2060;640;192;64;128
CoOccurrence(RGB);13.597488;3980;976;224;64;128
CoOccurrence(RGB);13.597486;3820;516;160;48;96
CoOccurrence(RGB);13.597477;5240;696;195;48;96
CoOccurrence(RGB);13.597473;2900;128;176;32;64
CoOccurrence(RGB);13.597463;3840;944;184;32;64
CoOccurrence(RGB);13.597438;1480;804;268;48;96
CoOccurrence(RGB);13.597431;6760;680;264;32;64
CoOccurrence(RGB);13.597421;1200;176;224;64;128
CoOccurrence(RGB);13.597416;2960;288;192;32;64
CoOccurrence(RGB);13.597399;3300;688;152;32;64
CoOccurrence(RGB);13.597398;5840;1152;147;48;96
CoOccurrence(RGB);13.597394;1340;128;296;32;64
CoOccurrence(RGB);13.597372;1480;1032;192;32;64
CoOccurrence(RGB);13.597363;2260;352;208;32;64
CoOccurrence(RGB);13.597361;6420;512;304;32;64
CoOccurrence(RGB);13.597341;3000;384;256;32;64
CoOccurrence(RGB);13.597336;2140;72;244;48;96
CoOccurrence(RGB);13.597323;1000;632;192;32;64
CoOccurrence(RGB);13.597308;1940;168;248;32;64
CoOccurrence(RGB);13.597292;740;1032;208;32;64
CoOccurrence(RGB);13.597283;1860;1192;304;32;64
CoOccurrence(RGB);13.597281;460;304;151;32;64
CoOccurrence(RGB);13.597274;2580;776;296;32;64
CoOccurrence(RGB);13.597269;540;88;272;32;64
CoOccurrence(RGB);13.597259;2200;792;240;32;64
CoOccurrence(RGB);13.597250;760;744;136;32;64
CoOccurrence(RGB);13.597236;5720;616;304;32;64
CoOccurrence(RGB);13.597233;900;808;256;32;64
CoOccurrence(RGB);13.597229;180;624;220;48;96
CoOccurrence(RGB);13.597228;600;408;280;32;64
CoOccurrence(RGB);13.597226;1600;492;231;48;96
CoOccurrence(RGB);13.597223;960;564;232;48;96
CoOccurrence(RGB);13.597209;920;416;240;32;64
CoOccurrence(RGB);13.597195;1500;384;248;32;64
CoOccurrence(RGB);13.597194;6480;736;127;64;128
CoOccurrence(RGB);13.597189;260;580;192;80;160
CoOccurrence(RGB);13.597186;5920;600;280;32;64
CoOccurrence(RGB);13.597184;540;8;136;32;64
CoOccurrence(RGB);13.597183;5060;160;216;32;64
CoOccurrence(RGB);13.597175;400;720;172;48;96
CoOccurrence(RGB);13.597171;6860;952;264;32;64
CoOccurrence(RGB);13.597152;6120;744;160;32;64
CoOccurrence(RGB);13.597141;2020;912;196;48;96
CoOccurrence(RGB);13.597140;1020;896;144;32;64
