Name;Score;ImageNumber;X;Y;Width;Height
Histogram(Depth);5.974204;120;1104;256;48;96
Histogram(Depth);5.955596;160;36;208;48;96
Histogram(Depth);5.935197;700;808;184;32;64
Histogram(Depth);5.891451;3500;684;172;48;96
Histogram(Depth);5.885582;2080;192;160;48;96
Histogram(Depth);5.878148;100;840;172;48;96
Histogram(Depth);5.859541;2280;120;208;48;96
Histogram(Depth);5.858787;760;20;132;80;160
Histogram(Depth);5.840180;200;948;172;48;96
Histogram(Depth);5.820450;100;728;160;32;64
Histogram(Depth);5.819780;5360;754;138;104;208
Histogram(Depth);5.814581;20;1104;160;48;96
Histogram(Depth);5.813792;560;336;148;48;96
Histogram(Depth);5.801054;160;40;212;80;160
Histogram(Depth);5.800051;60;408;184;32;64
Histogram(Depth);5.795185;100;1176;256;48;96
Histogram(Depth);5.794182;3800;504;144;32;64
Histogram(Depth);5.787786;20;840;136;32;64
Histogram(Depth);5.787750;1520;1128;160;48;96
Histogram(Depth);5.780654;400;376;160;32;64
Histogram(Depth);5.774785;700;720;192;80;160
Histogram(Depth);5.769179;20;1080;136;48;96
Histogram(Depth);5.769144;0;1128;159;48;96
Histogram(Depth);5.767386;80;680;184;32;64
Histogram(Depth);5.767351;1060;312;160;96;192
Histogram(Depth);5.748779;40;672;172;48;96
Histogram(Depth);5.748744;6260;660;172;80;160
Histogram(Depth);5.742791;1060;504;184;48;96
Histogram(Depth);5.730053;0;576;151;32;64
Histogram(Depth);5.724184;0;0;195;48;96
Histogram(Depth);5.709653;0;564;147;48;96
Histogram(Depth);5.703784;3260;768;176;32;64
Histogram(Depth);5.633997;1020;1176;148;48;96
Histogram(Depth);5.628144;660;952;140;112;224
Histogram(Depth);5.614601;400;392;192;32;64
Histogram(Depth);5.613598;5440;832;200;32;64
Histogram(Depth);5.601333;460;1164;159;48;96
Histogram(Depth);5.582726;340;132;160;48;96
Histogram(Depth);5.575750;840;396;136;48;96
Histogram(Depth);5.557143;200;0;148;48;96
Histogram(Depth);5.556354;640;348;232;48;96
Histogram(Depth);5.543600;420;792;136;48;96
Histogram(Depth);5.537746;0;960;267;48;96
Histogram(Depth);5.523201;760;360;152;80;160
Histogram(Depth);5.485353;560;1008;124;48;96
Histogram(Depth);5.466746;100;1020;124;48;96
Histogram(Depth);5.446346;860;340;132;80;160
Histogram(Depth);5.441691;4640;948;160;48;96
Histogram(Depth);5.389325;5920;560;172;80;160
Histogram(Depth);5.376586;960;1020;160;48;96
Histogram(Depth);5.370718;200;740;152;80;160
Histogram(Depth);5.370690;1560;768;148;48;96
Histogram(Depth);5.369900;1980;1068;112;48;96
Histogram(Depth);5.351294;0;948;243;48;96
Histogram(Depth);5.350318;2940;220;192;80;160
Histogram(Depth);5.343922;1780;1160;212;80;160
Histogram(Depth);5.325315;200;972;172;48;96
Histogram(Depth);5.304915;5460;784;144;64;128
Histogram(Depth);5.298927;120;1116;232;48;96
Histogram(Depth);5.298900;3220;1164;124;48;96
Histogram(Depth);5.286189;40;112;140;112;224
Histogram(Depth);5.280320;0;1152;147;48;96
Histogram(Depth);5.280293;0;840;123;48;96
Histogram(Depth);5.265790;5360;888;136;32;64
Histogram(Depth);5.259921;0;528;135;96;192
Histogram(Depth);5.216175;660;300;192;80;160
Histogram(Depth);5.190134;200;768;176;64;128
Histogram(Depth);5.170773;120;300;160;48;96
Histogram(Depth);5.164904;300;1060;212;80;160
Histogram(Depth);5.157469;2980;1116;124;48;96
Histogram(Depth);5.150373;7020;384;192;64;128
Histogram(Depth);5.145174;120;688;176;64;128
Histogram(Depth);5.138862;100;800;152;80;160
Histogram(Depth);5.131886;3440;1092;124;48;96
Histogram(Depth);5.125778;260;800;192;80;160
Histogram(Depth);5.124774;120;656;176;64;128
Histogram(Depth);5.113279;4740;800;132;80;160
Histogram(Depth);5.112510;360;240;196;48;96
Histogram(Depth);5.105378;300;376;184;32;64
Histogram(Depth);5.101649;660;1032;128;32;64
Histogram(Depth);5.099771;40;680;176;32;64
Histogram(Depth);5.099736;100;1080;132;80;160
Histogram(Depth);5.093903;440;656;176;64;128
Histogram(Depth);5.092110;120;840;148;48;96
Histogram(Depth);5.079372;40;576;184;32;64
Histogram(Depth);5.073503;2540;560;176;64;128
Histogram(Depth);5.054777;120;828;172;48;96
Histogram(Depth);5.049255;160;1120;120;32;64
Histogram(Depth);5.041489;1740;1020;192;80;160
Histogram(Depth);5.034377;80;304;176;64;128
Histogram(Depth);5.030649;20;1096;136;32;64
Histogram(Depth);5.029859;2860;1144;247;32;64
Histogram(Depth);5.022882;0;984;267;48;96
Histogram(Depth);5.021089;6240;580;131;80;160
Histogram(Depth);5.011252;400;920;212;80;160
Histogram(Depth);5.002482;2480;120;132;80;160
Histogram(Depth);4.958858;140;952;128;32;64
Histogram(Depth);4.958736;2500;1120;140;112;224
Histogram(Depth);4.952868;2500;1160;172;80;160
Histogram(Depth);4.945433;5480;936;171;48;96
Histogram(Depth);4.940251;0;1160;119;32;64
Histogram(Depth);4.913319;240;900;132;80;160
Histogram(Depth);4.907465;4640;896;140;112;224
Histogram(Depth);4.892919;5440;848;200;32;64
Histogram(Depth);4.887736;1460;840;132;80;160
Histogram(Depth);4.881867;2500;1092;160;48;96
Histogram(Depth);4.881077;1860;20;212;80;160
Histogram(Depth);4.868339;100;96;268;48;96
Histogram(Depth);4.862803;1520;1040;200;32;64
Histogram(Depth);4.862470;0;1116;219;48;96
Histogram(Depth);4.861467;4460;780;132;80;160
Histogram(Depth);4.855036;540;744;124;48;96
Histogram(Depth);4.847939;6240;612;147;48;96
Histogram(Depth);4.844196;740;1096;144;32;64
Histogram(Depth);4.843406;2220;1200;112;32;64
Histogram(Depth);4.836464;840;372;136;48;96
Histogram(Depth);4.836429;320;1160;112;80;160
Histogram(Depth);4.824799;160;24;272;32;64
Histogram(Depth);4.810076;1460;180;132;80;160
Histogram(Depth);4.797338;0;612;159;48;96
Histogram(Depth);4.791469;20;280;132;80;160
Histogram(Depth);4.776938;1160;612;135;48;96
Histogram(Depth);4.772405;840;224;128;32;64
Histogram(Depth);4.771070;1540;380;131;80;160
Histogram(Depth);4.753798;20;976;160;64;128
Histogram(Depth);4.748958;1180;740;132;80;160
Histogram(Depth);4.701310;140;812;140;112;224
Histogram(Depth);4.701283;6560;1116;124;48;96
Histogram(Depth);4.681886;140;1188;172;48;96
Histogram(Depth);4.680911;7180;288;192;64;128
Histogram(Depth);4.680883;5440;824;200;32;64
Histogram(Depth);4.677957;20;1116;124;48;96
Histogram(Depth);4.668646;1020;656;176;64;128
Histogram(Depth);4.658560;160;20;212;80;160
Histogram(Depth);4.657557;2260;416;168;32;64
Histogram(Depth);4.655908;700;816;192;32;64
Histogram(Depth);4.650039;20;1036;140;112;224
Histogram(Depth);4.650011;1120;800;132;80;160
Histogram(Depth);4.648246;6160;680;192;80;160
Histogram(Depth);4.635508;5780;688;176;32;64
Histogram(Depth);4.629639;40;660;172;80;160
Histogram(Depth);4.610913;20;840;136;96;192
Histogram(Depth);4.610885;420;876;184;48;96
Histogram(Depth);4.605392;4100;96;136;32;64
Histogram(Depth);4.590513;80;288;160;96;192
Histogram(Depth);4.590486;2580;352;176;64;128
Histogram(Depth);4.587560;20;1056;124;48;96
Histogram(Depth);4.586785;660;1016;128;32;64
Histogram(Depth);4.567160;2040;624;176;32;64
Histogram(Depth);4.514994;1740;1096;184;32;64
Histogram(Depth);4.496387;160;24;152;32;64
Histogram(Depth);4.495496;1720;940;192;80;160
Histogram(Depth);4.491504;4100;312;172;48;96
Histogram(Depth);4.472107;900;732;136;48;96
Histogram(Depth);4.469455;2120;1104;208;48;96
Histogram(Depth);4.456610;20;1120;132;80;160
Histogram(Depth);4.443872;2200;820;132;80;160
Histogram(Depth);4.438003;2020;924;140;112;224
Histogram(Depth);4.432242;660;884;164;104;208
Histogram(Depth);4.426373;6960;96;136;96;192
Histogram(Depth);4.424495;160;768;196;48;96
Histogram(Depth);4.418939;4920;192;136;48;96
Histogram(Depth);4.404096;40;636;184;48;96
Histogram(Depth);4.401106;20;1032;120;32;64
Histogram(Depth);4.400331;1140;96;136;96;192
Histogram(Depth);4.399578;3080;1184;120;32;64
Histogram(Depth);4.392600;2260;860;132;80;160
Histogram(Depth);4.380970;1180;754;164;104;208
Histogram(Depth);4.380707;3740;1032;196;48;96
Histogram(Depth);4.373979;4020;608;176;64;128
Histogram(Depth);4.366212;1060;20;172;80;160
Histogram(Depth);4.361241;40;248;184;32;64
Histogram(Depth);4.355372;1480;920;132;80;160
Histogram(Depth);4.354583;720;1128;192;32;64
Histogram(Depth);4.353474;240;224;140;112;224
Histogram(Depth);4.347605;420;1068;208;48;96
Histogram(Depth);4.341845;60;26;164;104;208
Histogram(Depth);4.335976;300;380;192;80;160
Histogram(Depth);4.333075;2300;160;132;80;160
Histogram(Depth);4.328577;3000;168;200;32;64
Histogram(Depth);4.328541;680;1000;120;32;64
Histogram(Depth);4.309970;60;976;128;32;64
Histogram(Depth);4.309934;340;130;164;104;208
Histogram(Depth);4.283582;4180;756;136;48;96
Histogram(Depth);4.283460;6040;216;184;48;96
Histogram(Depth);4.270844;40;1200;120;32;64
Histogram(Depth);4.264975;40;1208;128;32;64
Histogram(Depth);4.257419;40;840;132;80;160
Histogram(Depth);4.238058;7460;820;132;80;160
Histogram(Depth);4.234093;4160;720;136;48;96
Histogram(Depth);4.206147;5140;780;132;80;160
Histogram(Depth);4.194518;1200;1120;172;80;160
Histogram(Depth);4.193063;140;1064;140;112;224
Histogram(Depth);4.174788;360;160;224;32;64
Histogram(Depth);4.168935;4860;96;160;48;96
Histogram(Depth);4.167057;2240;272;144;64;128
Histogram(Depth);4.167021;1120;840;132;80;160
Histogram(Depth);4.161188;5960;1188;160;48;96
Histogram(Depth);4.155392;40;780;192;80;160
Histogram(Depth);4.143696;360;12;196;48;96
Histogram(Depth);4.123517;300;1080;208;48;96
Histogram(Depth);4.122062;520;60;131;80;160
Histogram(Depth);4.116541;680;304;136;32;64
Histogram(Depth);4.097934;460;384;135;48;96
Histogram(Depth);4.097144;1360;144;136;96;192
Histogram(Depth);4.084391;40;784;136;32;64
Histogram(Depth);4.078537;140;1152;192;64;128
Histogram(Depth);4.026144;840;888;268;48;96
Histogram(Depth);4.007536;140;1096;120;32;64
Histogram(Depth);3.983284;5560;820;132;80;160
Histogram(Depth);3.980631;80;380;192;80;160
Histogram(Depth);3.960232;800;720;172;80;160
Histogram(Depth);3.957278;80;564;172;48;96
Histogram(Depth);3.957243;1260;200;132;80;160
Histogram(Depth);3.936878;1340;656;184;32;64
Histogram(Depth);3.930088;6800;432;136;32;64
Histogram(Depth);3.917377;1400;868;140;112;224
Histogram(Depth);3.912283;3060;60;132;80;160
Histogram(Depth);3.911508;880;196;140;112;224
Histogram(Depth);3.910691;1260;1120;256;32;64
Histogram(Depth);3.892084;320;1192;208;32;64
Histogram(Depth);3.866106;1600;192;175;64;128
Histogram(Depth);3.826980;60;48;160;48;96
Histogram(Depth);3.821111;1360;1036;140;112;224
Histogram(Depth);3.821084;320;1168;112;32;64
Histogram(Depth);3.770825;1600;156;147;48;96
Histogram(Depth);3.756966;220;1092;164;104;208
Histogram(Depth);3.745242;2820;348;136;48;96
Histogram(Depth);3.743913;1860;12;136;48;96
Histogram(Depth);3.730924;2760;1184;168;32;64
Histogram(Depth);3.725846;900;192;112;48;96
Histogram(Depth);3.711563;320;840;160;32;64
Histogram(Depth);3.705694;1420;780;212;80;160
Histogram(Depth);3.685965;80;152;216;32;64
Histogram(Depth);3.679653;7400;48;136;96;192
Histogram(Depth);3.678198;2900;1032;232;48;96
Histogram(Depth);3.672912;220;1208;120;32;64
Histogram(Depth);3.666569;80;752;208;64;128
Histogram(Depth);3.654845;320;936;124;48;96
Histogram(Depth);3.653515;320;810;112;120;240
Histogram(Depth);3.640563;220;80;144;32;64
Histogram(Depth);3.640527;220;384;220;48;96
Histogram(Depth);3.634693;1620;1136;144;64;128
Histogram(Depth);3.595568;220;976;160;64;128
Histogram(Depth);3.582515;940;1064;120;32;64
Histogram(Depth);3.563673;1260;972;124;48;96
Histogram(Depth);3.499527;7080;120;212;80;160
Histogram(Depth);3.468392;4660;924;124;48;96
Histogram(Depth);3.454109;220;276;208;48;96
Histogram(Depth);3.428527;220;1176;152;32;64
Histogram(Depth);3.409130;1260;480;176;32;64
Histogram(Depth);3.403261;1260;1168;248;32;64
Histogram(Depth);3.377255;6460;84;136;48;96
Histogram(Depth);3.338129;1420;1208;192;32;64
Histogram(Depth);3.242101;5080;860;152;80;160
Histogram(Depth);3.222677;5080;1192;248;32;64
Histogram(Depth);3.151704;6460;1160;132;80;160
Histogram(Depth);3.151676;5080;1168;160;32;64
Histogram(Depth);3.036287;6460;420;212;80;160
