Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.462141;1170;0;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.451096;3348;200;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.448595;1552;120;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.441069;2726;496;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.428806;694;12;177;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.428474;1530;152;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.393908;1554;352;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.380919;3340;72;330;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.356806;656;568;362;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.339205;4230;104;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.338867;3760;184;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.331617;538;392;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.322058;3764;600;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.311735;2544;432;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.303999;1506;156;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.292807;2624;88;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.256157;1460;400;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.251356;692;552;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.244083;2968;568;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.232023;4232;168;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.231520;3342;152;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.204704;3008;464;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.157539;1392;60;254;80;160
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.140921;1532;0;334;80;160
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.125505;3876;0;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.117964;2528;112;178;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.111044;692;324;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.108761;1594;88;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.108566;1174;0;354;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.099201;4290;80;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.091211;3282;232;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.077435;656;520;154;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.052595;268;568;322;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.041718;2970;528;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.041138;1394;336;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.040546;3848;416;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.032038;3032;248;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.014879;2538;504;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);22.010576;1534;180;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.995514;3308;224;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.991484;3714;72;177;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.982779;3904;528;285;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.969568;1486;104;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.954479;4148;96;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.949223;694;456;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.948921;3254;472;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.922506;3870;152;178;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.922426;1362;312;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.904604;3326;88;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.900305;784;24;178;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.898829;942;504;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.898184;1382;424;370;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.895239;1160;0;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.890892;1462;528;338;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.885672;3950;136;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.872398;3658;320;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.864359;2814;296;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.860138;3772;552;177;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.854681;1404;492;321;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.845127;3912;304;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.838160;3836;48;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.829031;3328;0;362;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.817369;534;560;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.812433;1532;48;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.809986;2978;496;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.802067;942;488;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.796951;1478;192;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.793787;3338;216;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.783199;708;488;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.777023;3446;16;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.762747;692;464;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.739933;918;592;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.725624;3864;248;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.724081;1290;592;362;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.723455;3370;200;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.716885;1306;592;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.690578;1428;488;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.682568;1484;32;338;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.675404;3860;248;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.661615;1290;60;225;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.628502;694;552;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.626593;1498;440;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.619961;1622;88;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.619003;3338;200;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.605799;812;552;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.598391;3830;540;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.593081;1120;536;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.591351;1478;336;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.572306;922;576;321;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.560986;1474;60;309;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.552071;3314;208;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.545141;3520;304;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.540602;1364;568;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.536457;1036;584;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.535719;1296;512;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.531609;1486;144;282;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.527618;3336;200;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.508347;3324;208;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.504999;2804;168;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.502634;1146;48;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.496225;4224;16;281;64;128
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.495697;1498;0;369;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.492804;1374;36;309;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.486469;3718;492;285;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.478323;1394;344;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.474342;1074;328;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.472109;3316;208;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.464775;2988;512;330;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.457270;2592;96;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.449211;1316;168;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.443260;330;536;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.431971;948;152;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.430405;572;0;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.428730;4518;120;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.426914;3350;496;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.414536;2566;96;170;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.397739;3350;480;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.387169;2726;544;170;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.379545;4296;456;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.367088;3936;192;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.362907;3074;488;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.362366;478;440;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.360476;3038;100;314;80;160
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.359741;2972;480;170;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.357752;818;568;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.333609;2768;400;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.326021;3294;540;309;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.308310;4226;104;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.306963;4292;88;306;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.300940;3554;432;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.297441;1540;0;345;64;128
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.295425;3952;424;322;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.293758;3644;24;369;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.292341;3202;456;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.289854;3390;96;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.287912;4282;88;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.287409;2990;184;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.282633;1160;8;154;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.273396;3506;328;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.272295;820;584;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.263922;1284;144;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.254551;480;480;249;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.240770;2992;592;218;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.235924;52;392;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.232536;2786;540;294;80;160
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.222580;866;528;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.200438;3200;480;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.199224;1594;432;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.197771;3602;360;170;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.197701;1492;96;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.191055;3924;464;234;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.189535;1374;20;234;80;160
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.182869;442;488;306;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.180784;1614;516;201;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.178202;1508;272;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.174900;3914;56;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.174093;3508;304;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.169579;4662;288;333;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.168694;1462;480;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.168320;3952;464;370;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.167381;38;584;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.166733;3306;0;354;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.156664;4252;360;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.154362;1678;320;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.141134;3874;96;261;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.139833;3294;224;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.138592;3326;200;306;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.136320;2786;600;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.135231;1546;168;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.125031;2538;496;170;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.121109;1142;120;378;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.116587;2840;432;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.113979;60;232;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.109032;688;152;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.107594;1742;136;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.101757;4174;88;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.093754;2976;492;177;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.088236;1504;24;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.084488;1316;160;322;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.083538;3424;396;165;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.078814;810;480;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.076523;648;384;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.061712;3326;136;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.049488;3834;536;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.045416;3330;88;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.040371;3850;88;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.038399;1498;80;265;64;128
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.035475;1534;128;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.021732;600;536;322;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.019442;1288;80;274;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.016096;4634;120;261;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.015827;4608;72;306;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.011536;2848;384;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.009783;1364;216;309;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.004726;652;96;153;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);21.003738;420;336;177;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.999670;2810;120;285;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.997250;520;584;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.987141;3314;200;258;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.985889;1394;256;346;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.982065;3834;376;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.982037;3314;224;250;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.979790;1480;136;162;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.975471;1396;464;354;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.973343;2338;464;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.967939;3332;88;314;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.962036;1528;112;290;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.956608;3928;192;186;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.955667;1540;8;202;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.947947;1534;12;405;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.944305;1438;496;266;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.944235;444;528;309;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.942377;3322;208;226;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.935619;3796;536;298;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.932470;2544;432;165;48;96
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.927704;810;488;210;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.927576;694;184;242;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.918808;86;456;154;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.909004;2840;504;194;32;64
HOG(RGB)+HOG(Thermal)+RAW(LUV);20.907988;1500;136;290;32;64
