Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.202591;3278;288;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.185587;1668;576;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.181668;3600;432;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.180190;502;108;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.177010;2734;352;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.173768;946;88;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.164058;1238;176;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.163410;788;540;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.155653;156;512;274;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.150247;3442;128;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.137976;1366;504;338;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.131098;3768;88;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.119159;786;450;182;120;240
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.104415;2538;456;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.102219;1548;40;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.102069;540;200;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.100265;2870;420;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.098091;1330;520;294;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.095751;692;432;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.085588;2338;456;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.081916;520;288;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.081012;2760;480;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.080344;3032;480;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.072479;542;552;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.060321;3012;528;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.058397;2778;432;297;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.058152;1006;544;377;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.057160;1316;480;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.056958;3322;120;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.051953;3752;432;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.048518;454;32;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.041311;1138;348;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.040472;522;592;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.035468;3518;336;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.008778;4284;32;249;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.007520;4586;324;381;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.006706;106;248;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.004204;2914;60;254;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);7.000071;3628;576;393;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.995268;3546;464;249;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.990031;1394;330;242;120;240
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.987395;2810;304;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.986376;106;480;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.986302;402;336;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.978322;3850;96;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.975904;2114;160;386;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.970228;56;552;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.968560;3028;26;179;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.967692;2744;560;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.963040;4526;528;249;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.957090;1362;288;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.955682;4424;60;369;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.953352;4726;0;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.953179;1364;564;333;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.951959;1292;492;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.950677;1358;312;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.950507;2474;144;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.947878;1124;156;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.942976;3770;472;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.942613;3028;420;334;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.932958;430;504;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.929133;2818;56;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.927227;2998;568;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.926643;302;352;281;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.923122;1630;408;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.920625;1442;432;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.918856;2622;72;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.916244;400;584;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.910613;1438;456;249;96;192
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.910580;1572;208;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.908989;1506;0;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.904578;4280;392;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.902328;58;396;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.897396;3860;536;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.897275;2600;24;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.895883;2588;424;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.891613;2792;8;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.888672;3734;240;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.887973;686;560;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.885091;942;496;153;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.873817;480;224;264;112;224
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.870160;3088;336;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.865221;1668;560;201;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.864301;3328;520;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.860369;2586;416;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.853542;3402;368;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.851005;640;128;248;128;256
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.844203;2604;360;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.844182;102;432;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.838121;3350;496;258;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.837197;4612;328;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.835858;4242;288;322;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.835606;510;112;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.833066;86;444;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.827537;2352;540;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.825734;4206;0;333;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.825213;3684;0;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.823219;3916;152;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.823142;1432;272;201;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.816123;1298;400;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.815575;1060;88;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.815273;3334;480;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.812586;1488;184;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.808156;1138;184;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.806307;3116;444;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.805669;1352;108;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.805482;1258;176;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.803070;3392;348;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.800985;3694;564;309;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.798905;4188;64;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.798426;952;272;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.796887;3260;252;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.795839;1298;16;201;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.792646;1316;456;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.787811;4352;528;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.787562;2522;432;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.784955;1142;96;357;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.782100;4336;0;205;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.770182;694;448;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.767976;692;0;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.767331;1580;400;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.766306;3442;24;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.763381;2970;600;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.760807;1486;520;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.760417;1486;104;283;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.759075;3294;296;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.755699;3080;304;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.753773;2688;384;321;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.751389;1482;32;217;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.747514;1552;108;261;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.744502;778;112;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.743927;508;36;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.741154;3084;56;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.737244;1374;480;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.736636;3000;576;314;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.736183;2522;424;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.735195;86;456;285;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.734848;942;32;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.734641;3824;272;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.732793;390;528;153;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.732369;2806;496;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.727656;1004;0;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.725907;496;576;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.724340;3490;40;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.721068;2558;48;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.720634;1588;240;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.720246;3448;540;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.719735;846;304;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.717789;1068;0;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.713805;340;544;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.713522;3088;240;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.712500;188;144;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.711828;1504;136;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.711046;2564;584;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.710672;926;584;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.710257;608;432;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.708445;418;344;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.704811;468;224;361;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.699823;774;492;309;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.698975;976;36;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.692107;3276;40;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.688756;694;0;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.685328;776;168;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.684365;446;144;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.682807;3782;516;309;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.681716;538;372;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.680986;2554;216;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.679794;916;80;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.678566;2974;384;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.674180;2866;448;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.671269;1614;24;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.671119;1258;560;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.668136;2988;80;169;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.666655;2544;304;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.666533;1432;564;357;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.666098;80;456;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.663069;3616;576;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.660763;3954;396;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.659885;690;160;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.659483;3756;392;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.659008;1316;96;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.658347;3838;592;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.655736;1312;216;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.653609;3028;286;283;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.649594;780;36;261;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.647079;3754;130;179;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.645598;1544;32;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.643036;862;420;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.641136;1568;576;274;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.636817;1236;176;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.636737;2976;136;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.636734;2842;384;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.635150;4644;300;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.634813;504;400;201;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.634599;2352;120;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.633690;1424;368;249;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.632766;2858;96;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.631898;598;276;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.627611;628;384;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.625331;2822;72;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.624865;3756;576;354;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.622305;748;192;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.620372;2886;392;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.618715;3086;600;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.618024;2832;8;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.617380;688;456;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.616557;322;152;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.615168;3880;132;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.614922;3350;468;205;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.614607;2908;336;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.610466;4570;552;321;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.609856;2598;96;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.609608;2220;180;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.609607;4202;0;234;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.605525;1010;36;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.605450;3944;352;258;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.601766;2812;400;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.599388;1320;372;321;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.598662;3086;252;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.597493;960;184;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.594746;4686;24;309;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.594622;2812;80;314;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.594194;4296;416;314;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.593481;290;144;377;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.591951;42;136;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.590425;2062;192;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.588003;1330;88;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.587070;1374;480;306;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.584385;102;564;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.582183;1372;408;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.581527;4682;348;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.581525;838;424;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.579645;548;504;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.579315;3074;424;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.578342;420;48;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.576833;4234;252;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.574784;2990;472;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.573538;3046;64;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.573415;2824;0;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.572226;1536;492;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.569978;4628;304;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.569796;1614;432;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.568977;1600;48;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.567897;3892;564;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.565543;1552;296;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.563689;4320;120;346;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.558977;876;540;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.557620;3058;568;322;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.557401;3002;576;369;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.555465;1332;416;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.554599;942;48;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.552066;2820;136;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.551582;3684;352;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.551349;1006;304;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.551114;1134;88;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.550988;1440;80;153;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.548541;1340;232;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.547138;3050;72;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.546717;726;584;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.542105;1412;492;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.540649;4690;120;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.540552;2172;380;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.538710;3094;488;258;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.538524;60;136;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.537918;3182;336;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.537475;82;504;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.534098;770;480;285;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.533760;94;592;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.533026;1142;328;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.529591;2908;288;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.527205;104;600;330;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.526601;2578;480;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.526432;1240;160;184;128;256
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.526107;2822;420;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.522936;2976;200;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.521821;1148;472;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.521153;34;468;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.520597;2348;0;254;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.519788;1040;360;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.518229;638;520;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.517918;2490;456;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);6.517449;4610;320;153;64;128
