Name;Score;ImageNumber;X;Y;Width;Height
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.956270;2978;504;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.954307;2102;180;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.949797;690;156;273;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.936391;3080;400;194;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.930636;3416;288;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.926119;3544;176;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.909883;2346;372;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.905986;4610;336;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.901659;4330;108;273;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.887221;4298;368;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.884002;4636;144;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.876555;630;8;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.866014;2564;576;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.856276;680;200;174;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.847749;78;448;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.840733;1622;48;309;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.831791;3874;400;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.810985;3714;232;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.803546;942;0;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.798651;3320;400;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.792414;3520;368;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.787008;3132;208;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.780080;1128;56;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.772717;3228;192;217;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.768822;3540;456;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.767711;3770;424;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.754925;558;96;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.744202;3818;56;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.742320;702;496;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.739764;1316;528;273;96;192
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.737622;1530;168;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.714996;3704;240;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.706622;2592;552;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.704381;810;120;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.700283;2968;540;234;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.692217;3898;232;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.689730;2724;448;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.687642;84;416;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.687168;3882;104;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.684881;1502;48;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.684436;34;468;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.677234;2064;144;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.667874;1390;32;153;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.666062;3004;456;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.659985;4296;564;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.656153;3938;456;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.654137;2086;180;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.650159;3714;416;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.641851;3678;504;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.639916;3360;464;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.636837;4294;440;338;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.630181;478;442;283;104;208
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.629703;3326;352;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.608125;2822;152;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.607152;100;504;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.603800;1362;408;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.597068;478;520;231;104;208
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.593897;914;544;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.591971;944;56;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.584496;2974;384;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.580739;682;144;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.580446;1366;576;345;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.576695;1314;536;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.576324;3512;384;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.572618;1658;176;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.570305;3000;348;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.569289;532;88;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.568218;950;448;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.567987;1312;504;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.566549;96;324;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.564688;820;528;265;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.563418;4628;176;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.558974;1340;456;177;96;192
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.558801;1118;248;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.558373;1092;0;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.557442;1108;128;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.554186;80;56;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.550833;108;40;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.548913;484;456;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.544724;3034;488;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.544696;530;480;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.539634;86;468;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.538256;4570;588;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.530379;2840;448;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.527286;262;108;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.523053;2516;184;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.522648;846;496;346;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.522574;4288;112;217;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.516614;784;256;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.515718;488;480;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.509686;3800;48;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.504193;1490;224;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.502668;690;280;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.500090;1296;296;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.499531;3132;12;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.496418;1474;444;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.495674;1504;252;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.495030;1662;384;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.486176;4258;40;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.479562;2982;168;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.475738;3760;528;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.475066;274;128;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.473250;54;320;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.466964;1122;280;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.466268;3818;48;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.462191;1486;336;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.456804;478;456;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.453624;4270;80;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.452214;4504;288;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.449599;3388;0;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.448930;2524;288;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.447117;3218;456;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.446815;1616;0;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.444087;2826;132;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.441458;2024;560;185;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.441036;2832;496;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.440230;1172;360;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.440062;1068;0;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.439380;2778;400;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.434321;706;132;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.433779;3732;496;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.433083;1586;216;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.430471;1314;96;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.425836;2010;344;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.425395;1444;504;333;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.425323;2990;336;281;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.421268;1410;372;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.418809;1288;264;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.417550;4292;560;377;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.416658;788;592;394;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.415239;2968;504;378;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.408991;872;336;185;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.408981;332;420;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.408487;1022;564;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.408110;4426;516;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.407220;1266;224;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.403970;1108;36;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.399308;3256;256;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.397640;1136;96;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.396662;4202;52;179;104;208
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.396459;3346;216;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.390929;632;468;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.389512;1550;32;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.388787;4412;32;297;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.379863;3838;12;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.379092;3774;408;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.371856;3888;104;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.366780;1404;504;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.365775;4392;112;233;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.361999;3436;512;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.361695;1532;32;442;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.361104;748;216;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.358518;1126;396;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.350094;3502;248;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.348892;2104;372;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.348682;786;156;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.347497;2784;432;345;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.347101;446;480;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.345927;3822;60;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.343027;3000;512;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.342539;1020;144;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.342398;3136;280;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.332999;3380;288;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.330465;2822;120;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.329350;1284;144;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.326031;2726;480;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.323221;1420;384;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.320544;2990;464;201;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.318599;1052;216;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.318092;1494;264;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.317561;3850;376;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.315860;690;264;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.313030;2834;448;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.310445;3298;0;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.307636;1014;352;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.303443;3718;488;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.301146;788;540;154;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.300494;1452;420;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.299856;710;296;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.299028;930;192;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.296515;664;460;254;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.294778;4632;312;333;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.293452;896;240;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.286571;520;192;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.283351;4342;80;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.280996;2834;264;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.277943;314;432;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.276646;2970;440;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.273506;922;528;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.273447;4248;512;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.273249;4318;12;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.271255;2976;432;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.270767;1446;448;152;112;224
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.270420;1214;504;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.268758;1502;384;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.267247;1150;0;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.264493;4244;16;233;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.260621;884;480;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.259211;510;120;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.256024;134;520;154;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.255836;74;408;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.255116;2516;348;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.253722;3866;104;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.251604;632;176;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.251508;2714;460;194;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.249857;1382;390;212;120;240
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.248308;3434;576;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.247673;156;472;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.247313;1740;272;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.247004;900;240;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.246759;4192;300;393;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.245830;2974;192;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.245505;1316;108;273;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.243690;3216;376;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.240132;1376;528;217;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.239907;4518;0;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.236419;3166;456;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.235533;2888;392;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.234056;76;488;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.234036;640;132;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.227911;2546;36;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.227692;1174;600;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.227674;2988;264;153;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.226711;656;144;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.226477;4424;480;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.225965;3710;528;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.222900;594;96;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.221793;1368;0;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.221670;2870;432;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.220139;2974;552;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.219659;4382;224;281;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.218946;2972;396;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.217765;504;416;153;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.215026;1320;324;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.214836;1004;560;386;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.213712;3322;336;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.213529;1508;468;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.212956;4320;32;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.212626;1230;320;314;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.211663;3144;336;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.210534;3060;588;369;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.210533;2822;40;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.209339;696;168;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.207754;1550;144;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.207145;2760;488;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.205947;1074;72;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.203760;924;8;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.202511;3944;64;345;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.202148;1498;120;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.201331;546;156;231;104;208
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.198530;1226;312;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.195969;948;184;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.195655;96;120;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.194760;992;464;185;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.194701;4404;208;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.194007;2982;156;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.192423;3874;24;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.192298;1104;432;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.190159;1220;564;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.189770;842;564;165;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.189693;3534;496;185;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.189529;3312;180;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.186144;2464;420;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.186075;422;328;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.185939;478;100;314;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.185470;4628;152;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.185337;4164;252;357;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.183195;4682;396;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.182838;2782;500;234;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.182406;1338;496;217;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.182292;252;0;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.182209;2894;480;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.180269;3404;264;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.179960;3096;348;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.179692;916;576;309;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.177064;1074;288;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.176480;1184;80;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);6.175129;1644;432;258;32;64
