Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOI;5.199843;3636;400;249;64;128
HOG(RGB)+HOI;5.199842;408;80;442;32;64
HOG(RGB)+HOI;5.199838;3330;312;297;48;96
HOG(RGB)+HOI;5.199837;2700;0;257;104;208
HOG(RGB)+HOI;5.199835;1714;156;153;48;96
HOG(RGB)+HOI;5.199835;3776;352;184;128;256
HOG(RGB)+HOI;5.199834;260;372;261;48;96
HOG(RGB)+HOI;5.199831;3546;432;282;32;64
HOG(RGB)+HOI;5.199830;322;340;314;80;160
HOG(RGB)+HOI;5.199828;822;0;201;96;192
HOG(RGB)+HOI;5.199827;1074;120;182;120;240
HOG(RGB)+HOI;5.199825;2776;8;194;32;64
HOG(RGB)+HOI;5.199825;1504;256;290;32;64
HOG(RGB)+HOI;5.199822;4470;160;218;32;64
HOG(RGB)+HOI;5.199821;3402;544;250;32;64
HOG(RGB)+HOI;5.199820;1630;152;290;32;64
HOG(RGB)+HOI;5.199818;1612;296;178;32;64
HOG(RGB)+HOI;5.199815;4730;368;217;64;128
HOG(RGB)+HOI;5.199813;2580;128;178;32;64
HOG(RGB)+HOI;5.199811;856;568;426;32;64
HOG(RGB)+HOI;5.199811;68;352;242;32;64
HOG(RGB)+HOI;5.199810;3866;420;333;48;96
HOG(RGB)+HOI;5.199808;3630;72;186;32;64
HOG(RGB)+HOI;5.199807;1616;264;322;32;64
HOG(RGB)+HOI;5.199807;686;320;254;80;160
HOG(RGB)+HOI;5.199806;2792;408;186;32;64
HOG(RGB)+HOI;5.199805;2812;72;170;32;64
HOG(RGB)+HOI;5.199804;368;352;265;64;128
HOG(RGB)+HOI;5.199804;3848;88;154;32;64
HOG(RGB)+HOI;5.199802;3326;420;214;80;160
HOG(RGB)+HOI;5.199801;3302;392;170;32;64
HOG(RGB)+HOI;5.199800;2674;128;442;32;64
HOG(RGB)+HOI;5.199798;1750;592;186;32;64
HOG(RGB)+HOI;5.199797;900;592;218;32;64
HOG(RGB)+HOI;5.199796;1320;468;201;48;96
HOG(RGB)+HOI;5.199793;3576;20;174;80;160
HOG(RGB)+HOI;5.199792;720;576;202;32;64
HOG(RGB)+HOI;5.199791;386;584;370;32;64
HOG(RGB)+HOI;5.199791;4452;0;194;80;160
HOG(RGB)+HOI;5.199790;2346;52;231;104;208
HOG(RGB)+HOI;5.199789;1078;512;242;32;64
HOG(RGB)+HOI;5.199783;3502;160;249;64;128
HOG(RGB)+HOI;5.199782;3386;432;226;32;64
HOG(RGB)+HOI;5.199781;850;344;242;32;64
HOG(RGB)+HOI;5.199780;2600;528;285;48;96
HOG(RGB)+HOI;5.199779;1538;280;338;32;64
HOG(RGB)+HOI;5.199776;2796;240;165;48;96
HOG(RGB)+HOI;5.199775;4228;48;285;48;96
HOG(RGB)+HOI;5.199774;2808;104;162;32;64
HOG(RGB)+HOI;5.199773;4672;408;225;48;96
HOG(RGB)+HOI;5.199769;3228;240;297;96;192
HOG(RGB)+HOI;5.199768;1668;264;213;48;96
HOG(RGB)+HOI;5.199768;1148;240;214;80;160
HOG(RGB)+HOI;5.199766;784;528;338;32;64
HOG(RGB)+HOI;5.199765;4624;60;214;80;160
HOG(RGB)+HOI;5.199764;1764;144;169;64;128
HOG(RGB)+HOI;5.199763;894;576;162;32;64
HOG(RGB)+HOI;5.199762;514;372;309;48;96
HOG(RGB)+HOI;5.199761;3916;220;314;80;160
HOG(RGB)+HOI;5.199759;528;340;234;80;160
HOG(RGB)+HOI;5.199758;1304;208;202;32;64
HOG(RGB)+HOI;5.199756;3494;192;381;48;96
HOG(RGB)+HOI;5.199755;2966;560;410;32;64
HOG(RGB)+HOI;5.199754;2390;260;154;80;160
HOG(RGB)+HOI;5.199753;2826;32;218;32;64
HOG(RGB)+HOI;5.199752;2776;96;330;32;64
HOG(RGB)+HOI;5.199747;3740;600;434;32;64
HOG(RGB)+HOI;5.199743;2976;456;338;32;64
HOG(RGB)+HOI;5.199742;346;432;394;32;64
HOG(RGB)+HOI;5.199740;4316;80;254;80;160
HOG(RGB)+HOI;5.199739;2940;544;266;32;64
HOG(RGB)+HOI;5.199738;3228;20;274;80;160
HOG(RGB)+HOI;5.199736;866;304;250;32;64
HOG(RGB)+HOI;5.199735;1158;216;242;32;64
HOG(RGB)+HOI;5.199734;3082;352;184;128;256
HOG(RGB)+HOI;5.199732;420;0;345;64;128
HOG(RGB)+HOI;5.199731;328;384;297;48;96
HOG(RGB)+HOI;5.199730;4408;232;162;32;64
HOG(RGB)+HOI;5.199729;740;384;233;64;128
HOG(RGB)+HOI;5.199727;2798;336;180;112;224
HOG(RGB)+HOI;5.199726;700;312;282;32;64
HOG(RGB)+HOI;5.199722;1054;432;249;96;192
HOG(RGB)+HOI;5.199720;396;504;226;32;64
HOG(RGB)+HOI;5.199720;1478;576;170;32;64
HOG(RGB)+HOI;5.199719;1184;144;170;32;64
HOG(RGB)+HOI;5.199717;2502;240;153;64;128
HOG(RGB)+HOI;5.199716;2952;576;346;32;64
HOG(RGB)+HOI;5.199716;66;576;273;48;96
HOG(RGB)+HOI;5.199715;2276;64;201;64;128
HOG(RGB)+HOI;5.199713;4012;420;345;48;96
HOG(RGB)+HOI;5.199709;3514;300;254;80;160
HOG(RGB)+HOI;5.199708;2970;336;298;32;64
HOG(RGB)+HOI;5.199708;22;352;178;32;64
HOG(RGB)+HOI;5.199706;1450;112;153;64;128
HOG(RGB)+HOI;5.199705;1024;588;153;48;96
HOG(RGB)+HOI;5.199704;4224;208;242;32;64
HOG(RGB)+HOI;5.199702;4258;88;322;32;64
HOG(RGB)+HOI;5.199700;926;168;180;112;224
HOG(RGB)+HOI;5.199698;3136;540;254;80;160
HOG(RGB)+HOI;5.199697;2176;160;202;32;64
HOG(RGB)+HOI;5.199695;3298;528;249;48;96
HOG(RGB)+HOI;5.199693;948;150;242;120;240
HOG(RGB)+HOI;5.199693;2954;592;330;32;64
HOG(RGB)+HOI;5.199692;2994;312;285;48;96
HOG(RGB)+HOI;5.199691;280;448;370;32;64
HOG(RGB)+HOI;5.199691;554;588;249;48;96
HOG(RGB)+HOI;5.199687;1510;384;233;64;128
HOG(RGB)+HOI;5.199686;3954;224;248;128;256
HOG(RGB)+HOI;5.199683;1364;568;202;32;64
HOG(RGB)+HOI;5.199683;2340;64;394;32;64
HOG(RGB)+HOI;5.199678;1578;492;273;48;96
HOG(RGB)+HOI;5.199678;540;40;290;32;64
HOG(RGB)+HOI;5.199677;388;544;169;64;128
HOG(RGB)+HOI;5.199677;1066;432;250;32;64
HOG(RGB)+HOI;5.199676;3170;320;178;32;64
HOG(RGB)+HOI;5.199676;1100;344;250;32;64
HOG(RGB)+HOI;5.199675;3402;224;202;32;64
HOG(RGB)+HOI;5.199673;396;456;362;32;64
HOG(RGB)+HOI;5.199672;3510;450;212;120;240
HOG(RGB)+HOI;5.199670;736;592;378;32;64
HOG(RGB)+HOI;5.199670;700;192;194;32;64
HOG(RGB)+HOI;5.199669;3268;464;186;32;64
HOG(RGB)+HOI;5.199668;894;448;250;32;64
HOG(RGB)+HOI;5.199668;1716;60;165;48;96
HOG(RGB)+HOI;5.199666;2522;496;194;32;64
HOG(RGB)+HOI;5.199665;328;600;162;32;64
HOG(RGB)+HOI;5.199665;2318;552;162;32;64
HOG(RGB)+HOI;5.199664;4478;128;152;128;256
HOG(RGB)+HOI;5.199662;1474;184;210;32;64
HOG(RGB)+HOI;5.199662;200;176;162;32;64
HOG(RGB)+HOI;5.199659;2914;496;186;32;64
HOG(RGB)+HOI;5.199658;104;420;237;48;96
HOG(RGB)+HOI;5.199656;1326;72;250;32;64
HOG(RGB)+HOI;5.199656;3386;544;169;64;128
HOG(RGB)+HOI;5.199655;1376;36;237;48;96
HOG(RGB)+HOI;5.199652;2952;156;177;48;96
HOG(RGB)+HOI;5.199651;3130;552;242;32;64
HOG(RGB)+HOI;5.199649;3032;312;201;96;192
HOG(RGB)+HOI;5.199647;480;276;369;48;96
HOG(RGB)+HOI;5.199646;4148;128;226;32;64
HOG(RGB)+HOI;5.199645;980;552;290;32;64
HOG(RGB)+HOI;5.199645;660;48;217;64;128
HOG(RGB)+HOI;5.199643;108;160;226;32;64
HOG(RGB)+HOI;5.199641;204;390;179;104;208
HOG(RGB)+HOI;5.199640;2932;408;298;32;64
HOG(RGB)+HOI;5.199639;3152;156;225;48;96
HOG(RGB)+HOI;5.199638;696;304;170;32;64
HOG(RGB)+HOI;5.199638;1956;576;201;48;96
HOG(RGB)+HOI;5.199636;3812;144;153;64;128
HOG(RGB)+HOI;5.199636;2962;568;266;32;64
HOG(RGB)+HOI;5.199633;1226;144;153;64;128
HOG(RGB)+HOI;5.199632;4324;176;338;32;64
HOG(RGB)+HOI;5.199631;1192;80;194;80;160
HOG(RGB)+HOI;5.199631;2122;208;282;32;64
HOG(RGB)+HOI;5.199630;1512;392;236;112;224
HOG(RGB)+HOI;5.199630;2574;280;194;80;160
HOG(RGB)+HOI;5.199629;3692;88;178;32;64
HOG(RGB)+HOI;5.199626;3936;390;257;104;208
HOG(RGB)+HOI;5.199624;1544;504;266;32;64
HOG(RGB)+HOI;5.199624;3548;224;281;64;128
HOG(RGB)+HOI;5.199622;816;0;201;96;192
HOG(RGB)+HOI;5.199622;2948;560;250;32;64
HOG(RGB)+HOI;5.199619;1668;496;250;32;64
HOG(RGB)+HOI;5.199616;3746;600;346;32;64
HOG(RGB)+HOI;5.199615;1518;32;297;64;128
HOG(RGB)+HOI;5.199612;3346;224;201;64;128
HOG(RGB)+HOI;5.199611;1278;224;178;32;64
HOG(RGB)+HOI;5.199610;3790;72;177;96;192
HOG(RGB)+HOI;5.199609;2484;520;218;32;64
HOG(RGB)+HOI;5.199607;648;540;249;48;96
HOG(RGB)+HOI;5.199605;1338;360;194;80;160
HOG(RGB)+HOI;5.199605;944;16;281;64;128
HOG(RGB)+HOI;5.199603;812;400;210;32;64
HOG(RGB)+HOI;5.199602;2400;216;225;96;192
HOG(RGB)+HOI;5.199602;1010;64;153;64;128
HOG(RGB)+HOI;5.199601;488;552;213;48;96
HOG(RGB)+HOI;5.199601;2994;368;162;32;64
HOG(RGB)+HOI;5.199598;1576;240;189;48;96
HOG(RGB)+HOI;5.199597;4190;112;178;32;64
HOG(RGB)+HOI;5.199596;194;400;322;32;64
HOG(RGB)+HOI;5.199596;3666;52;205;104;208
HOG(RGB)+HOI;5.199594;2094;400;274;80;160
HOG(RGB)+HOI;5.199594;610;184;202;32;64
HOG(RGB)+HOI;5.199594;538;480;334;80;160
HOG(RGB)+HOI;5.199593;3704;280;162;32;64
HOG(RGB)+HOI;5.199591;348;552;338;32;64
HOG(RGB)+HOI;5.199591;3602;0;266;32;64
HOG(RGB)+HOI;5.199590;2594;220;194;80;160
HOG(RGB)+HOI;5.199584;1506;60;273;48;96
HOG(RGB)+HOI;5.199583;3036;24;282;32;64
HOG(RGB)+HOI;5.199583;986;560;402;32;64
HOG(RGB)+HOI;5.199582;1256;540;225;48;96
HOG(RGB)+HOI;5.199582;3292;432;273;96;192
HOG(RGB)+HOI;5.199581;3180;584;210;32;64
HOG(RGB)+HOI;5.199579;2592;512;249;64;128
HOG(RGB)+HOI;5.199578;4130;432;202;32;64
HOG(RGB)+HOI;5.199577;2094;204;273;48;96
HOG(RGB)+HOI;5.199577;2570;160;216;128;256
HOG(RGB)+HOI;5.199575;208;132;165;48;96
HOG(RGB)+HOI;5.199573;4212;224;201;64;128
HOG(RGB)+HOI;5.199572;608;348;345;48;96
HOG(RGB)+HOI;5.199570;1612;160;254;80;160
HOG(RGB)+HOI;5.199568;826;464;322;32;64
HOG(RGB)+HOI;5.199567;4368;144;249;96;192
HOG(RGB)+HOI;5.199566;2412;512;402;32;64
HOG(RGB)+HOI;5.199565;1520;52;205;104;208
HOG(RGB)+HOI;5.199564;3766;440;218;32;64
HOG(RGB)+HOI;5.199563;3296;392;236;112;224
HOG(RGB)+HOI;5.199562;3546;480;250;32;64
HOG(RGB)+HOI;5.199560;2694;48;185;64;128
HOG(RGB)+HOI;5.199559;1236;216;338;32;64
HOG(RGB)+HOI;5.199554;3072;300;177;48;96
HOG(RGB)+HOI;5.199553;1126;192;194;32;64
HOG(RGB)+HOI;5.199552;3334;496;329;64;128
HOG(RGB)+HOI;5.199551;634;88;274;32;64
HOG(RGB)+HOI;5.199550;2828;120;153;96;192
HOG(RGB)+HOI;5.199549;3494;216;273;96;192
HOG(RGB)+HOI;5.199549;480;48;226;32;64
HOG(RGB)+HOI;5.199547;292;472;338;32;64
HOG(RGB)+HOI;5.199543;1622;568;346;32;64
HOG(RGB)+HOI;5.199543;1368;256;185;64;128
HOG(RGB)+HOI;5.199541;1650;492;249;48;96
HOG(RGB)+HOI;5.199541;2792;600;194;32;64
HOG(RGB)+HOI;5.199540;686;336;153;64;128
HOG(RGB)+HOI;5.199539;104;144;261;48;96
HOG(RGB)+HOI;5.199538;1424;520;205;104;208
HOG(RGB)+HOI;5.199537;3914;320;162;32;64
HOG(RGB)+HOI;5.199536;3442;100;234;80;160
HOG(RGB)+HOI;5.199536;2512;348;237;48;96
HOG(RGB)+HOI;5.199535;296;456;333;48;96
HOG(RGB)+HOI;5.199534;2750;400;154;32;64
HOG(RGB)+HOI;5.199534;3176;576;186;32;64
HOG(RGB)+HOI;5.199533;3540;32;185;64;128
HOG(RGB)+HOI;5.199533;302;480;381;48;96
HOG(RGB)+HOI;5.199532;194;360;212;120;240
HOG(RGB)+HOI;5.199531;1276;368;281;64;128
HOG(RGB)+HOI;5.199529;528;516;225;48;96
HOG(RGB)+HOI;5.199529;4714;584;186;32;64
HOG(RGB)+HOI;5.199527;1680;96;233;64;128
HOG(RGB)+HOI;5.199525;2632;88;162;32;64
HOG(RGB)+HOI;5.199524;4688;560;313;64;128
HOG(RGB)+HOI;5.199524;450;456;178;32;64
HOG(RGB)+HOI;5.199523;304;600;322;32;64
HOG(RGB)+HOI;5.199520;4414;108;225;48;96
HOG(RGB)+HOI;5.199518;3422;376;378;32;64
HOG(RGB)+HOI;5.199518;846;500;294;80;160
HOG(RGB)+HOI;5.199517;4118;520;226;32;64
HOG(RGB)+HOI;5.199516;4234;90;182;120;240
HOG(RGB)+HOI;5.199515;2930;480;281;64;128
HOG(RGB)+HOI;5.199513;1038;152;162;32;64
HOG(RGB)+HOI;5.199512;4284;552;234;32;64
HOG(RGB)+HOI;5.199512;892;408;314;32;64
HOG(RGB)+HOI;5.199511;3186;144;177;96;192
HOG(RGB)+HOI;5.199508;512;136;210;32;64
HOG(RGB)+HOI;5.199507;3648;560;418;32;64
HOG(RGB)+HOI;5.199505;2934;96;153;64;128
HOG(RGB)+HOI;5.199504;3086;336;201;48;96
HOG(RGB)+HOI;5.199504;672;488;194;32;64
HOG(RGB)+HOI;5.199501;1340;320;266;32;64
HOG(RGB)+HOI;5.199497;2784;504;264;112;224
HOG(RGB)+HOI;5.199496;380;228;393;48;96
HOG(RGB)+HOI;5.199495;4258;60;249;48;96
HOG(RGB)+HOI;5.199495;398;564;381;48;96
HOG(RGB)+HOI;5.199492;3434;600;178;32;64
HOG(RGB)+HOI;5.199492;3520;360;242;32;64
HOG(RGB)+HOI;5.199490;4728;100;154;80;160
HOG(RGB)+HOI;5.199489;38;224;152;128;256
HOG(RGB)+HOI;5.199486;334;384;233;64;128
HOG(RGB)+HOI;5.199483;4748;0;152;112;224
HOG(RGB)+HOI;5.199481;2298;84;237;48;96
HOG(RGB)+HOI;5.199481;3474;512;314;32;64
HOG(RGB)+HOI;5.199479;3770;304;194;32;64
HOG(RGB)+HOI;5.199479;950;440;426;32;64
HOG(RGB)+HOI;5.199478;848;240;225;96;192
HOG(RGB)+HOI;5.199478;4052;416;169;64;128
HOG(RGB)+HOI;5.199477;2974;442;231;104;208
HOG(RGB)+HOI;5.199476;1492;12;261;48;96
HOG(RGB)+HOI;5.199474;2678;112;361;64;128
HOG(RGB)+HOI;5.199474;3744;520;194;32;64
HOG(RGB)+HOI;5.199472;1078;296;242;32;64
HOG(RGB)+HOI;5.199472;2896;48;226;32;64
HOG(RGB)+HOI;5.199471;386;408;297;48;96
HOG(RGB)+HOI;5.199467;1150;576;297;48;96
HOG(RGB)+HOI;5.199466;614;576;306;32;64
HOG(RGB)+HOI;5.199465;3674;338;205;104;208
HOG(RGB)+HOI;5.199464;1662;204;189;48;96
HOG(RGB)+HOI;5.199463;3048;352;178;32;64
HOG(RGB)+HOI;5.199462;1044;72;154;32;64
HOG(RGB)+HOI;5.199462;3574;144;162;32;64
HOG(RGB)+HOI;5.199458;4402;8;162;32;64
HOG(RGB)+HOI;5.199456;1268;416;265;64;128
HOG(RGB)+HOI;5.199454;1168;336;169;64;128
HOG(RGB)+HOI;5.199453;918;552;285;48;96
HOG(RGB)+HOI;5.199452;3108;200;234;80;160
HOG(RGB)+HOI;5.199452;648;420;214;80;160
HOG(RGB)+HOI;5.199451;4448;20;154;80;160
HOG(RGB)+HOI;5.199450;870;456;298;32;64
HOG(RGB)+HOI;5.199450;1196;84;405;48;96
HOG(RGB)+HOI;5.199449;94;464;185;64;128
HOG(RGB)+HOI;5.199448;1726;156;201;48;96
HOG(RGB)+HOI;5.199447;4334;224;226;32;64
HOG(RGB)+HOI;5.199444;814;496;410;32;64
HOG(RGB)+HOI;5.199443;1084;130;179;104;208
HOG(RGB)+HOI;5.199439;2096;200;234;80;160
HOG(RGB)+HOI;5.199438;36;480;152;120;240
HOG(RGB)+HOI;5.199438;176;588;357;48;96
HOG(RGB)+HOI;5.199435;284;504;357;48;96
HOG(RGB)+HOI;5.199432;3146;0;162;32;64
HOG(RGB)+HOI;5.199432;2692;448;180;112;224
HOG(RGB)+HOI;5.199428;3310;112;306;32;64
HOG(RGB)+HOI;5.199426;768;576;261;48;96
HOG(RGB)+HOI;5.199423;1212;52;179;104;208
HOG(RGB)+HOI;5.199421;4620;176;242;32;64
HOG(RGB)+HOI;5.199420;3158;232;290;32;64
HOG(RGB)+HOI;5.199420;790;184;170;32;64
HOG(RGB)+HOI;5.199417;2520;576;410;32;64
HOG(RGB)+HOI;5.199416;3388;128;226;32;64
HOG(RGB)+HOI;5.199416;3244;492;357;48;96
HOG(RGB)+HOI;5.199415;2750;324;225;48;96
HOG(RGB)+HOI;5.199413;1098;496;201;64;128
HOG(RGB)+HOI;5.199412;294;424;218;32;64
HOG(RGB)+HOI;5.199410;1534;16;362;32;64
HOG(RGB)+HOI;5.199409;452;96;218;32;64
HOG(RGB)+HOI;5.199409;680;448;226;32;64
HOG(RGB)+HOI;5.199408;3012;408;210;32;64
HOG(RGB)+HOI;5.199407;3354;584;418;32;64
HOG(RGB)+HOI;5.199403;2698;48;201;96;192
HOG(RGB)+HOI;5.199402;1392;0;185;64;128
HOG(RGB)+HOI;5.199401;1466;40;194;80;160
HOG(RGB)+HOI;5.199398;1350;12;297;48;96
HOG(RGB)+HOI;5.199397;44;496;217;64;128
HOG(RGB)+HOI;5.199396;1060;584;170;32;64
HOG(RGB)+HOI;5.199394;4322;328;418;32;64
HOG(RGB)+HOI;5.199393;4728;516;309;48;96
HOG(RGB)+HOI;5.199392;2124;464;186;32;64
HOG(RGB)+HOI;5.199391;2732;408;266;32;64
HOG(RGB)+HOI;5.199389;1080;592;218;32;64
HOG(RGB)+HOI;5.199388;580;300;154;80;160
HOG(RGB)+HOI;5.199387;1296;72;177;96;192
HOG(RGB)+HOI;5.199386;528;280;234;80;160
HOG(RGB)+HOI;5.199385;2518;160;248;128;256
HOG(RGB)+HOI;5.199384;688;592;194;32;64
HOG(RGB)+HOI;5.199382;3918;0;201;64;128
HOG(RGB)+HOI;5.199380;4112;84;189;48;96
HOG(RGB)+HOI;5.199380;1578;448;218;32;64
HOG(RGB)+HOI;5.199379;1168;432;249;96;192
HOG(RGB)+HOI;5.199378;1246;384;177;48;96
HOG(RGB)+HOI;5.199377;3706;480;152;128;256
HOG(RGB)+HOI;5.199376;4684;376;170;32;64
HOG(RGB)+HOI;5.199376;204;224;178;32;64
HOG(RGB)+HOI;5.199375;3290;0;345;64;128
HOG(RGB)+HOI;5.199373;1404;504;298;32;64
HOG(RGB)+HOI;5.199372;410;336;225;48;96
HOG(RGB)+HOI;5.199370;962;376;418;32;64
HOG(RGB)+HOI;5.199369;1048;200;214;80;160
HOG(RGB)+HOI;5.199368;2862;328;154;32;64
HOG(RGB)+HOI;5.199368;986;480;334;80;160
