Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal);11.542221;3288;60;237;48;96
HOG(RGB)+HOG(Thermal);11.495163;690;416;242;32;64
HOG(RGB)+HOG(Thermal);11.490301;2938;160;210;32;64
HOG(RGB)+HOG(Thermal);11.489138;434;352;178;32;64
HOG(RGB)+HOG(Thermal);11.471726;2544;288;177;48;96
HOG(RGB)+HOG(Thermal);11.450714;106;384;234;32;64
HOG(RGB)+HOG(Thermal);11.443475;1582;408;153;48;96
HOG(RGB)+HOG(Thermal);11.413198;2924;512;233;64;128
HOG(RGB)+HOG(Thermal);11.370592;3336;0;189;48;96
HOG(RGB)+HOG(Thermal);11.365111;2548;96;177;48;96
HOG(RGB)+HOG(Thermal);11.338945;3706;104;186;32;64
HOG(RGB)+HOG(Thermal);11.336450;3342;12;249;48;96
HOG(RGB)+HOG(Thermal);11.307801;216;36;177;48;96
HOG(RGB)+HOG(Thermal);11.279588;1394;156;225;48;96
HOG(RGB)+HOG(Thermal);11.278878;3286;328;202;32;64
HOG(RGB)+HOG(Thermal);11.272666;2588;420;213;48;96
HOG(RGB)+HOG(Thermal);11.262105;3228;60;154;80;160
HOG(RGB)+HOG(Thermal);11.252192;530;280;170;32;64
HOG(RGB)+HOG(Thermal);11.245051;2700;288;265;64;128
HOG(RGB)+HOG(Thermal);11.240307;820;464;233;64;128
HOG(RGB)+HOG(Thermal);11.231835;332;216;153;48;96
HOG(RGB)+HOG(Thermal);11.212258;1244;400;298;32;64
HOG(RGB)+HOG(Thermal);11.211767;1422;264;249;96;192
HOG(RGB)+HOG(Thermal);11.194893;3522;240;273;48;96
HOG(RGB)+HOG(Thermal);11.188036;3008;400;214;80;160
HOG(RGB)+HOG(Thermal);11.176973;1662;444;153;48;96
HOG(RGB)+HOG(Thermal);11.141052;818;432;165;48;96
HOG(RGB)+HOG(Thermal);11.130321;1482;252;189;48;96
HOG(RGB)+HOG(Thermal);11.129000;174;108;249;48;96
HOG(RGB)+HOG(Thermal);11.128217;928;40;178;32;64
HOG(RGB)+HOG(Thermal);11.107736;2750;208;217;64;128
HOG(RGB)+HOG(Thermal);11.107282;636;560;201;64;128
HOG(RGB)+HOG(Thermal);11.098268;932;216;153;48;96
HOG(RGB)+HOG(Thermal);11.089414;3044;396;261;48;96
HOG(RGB)+HOG(Thermal);11.075608;3580;32;169;64;128
HOG(RGB)+HOG(Thermal);11.071546;1390;60;182;120;240
HOG(RGB)+HOG(Thermal);11.068434;54;324;177;48;96
HOG(RGB)+HOG(Thermal);11.068193;934;480;214;80;160
HOG(RGB)+HOG(Thermal);11.052432;2528;424;186;32;64
HOG(RGB)+HOG(Thermal);11.040394;3234;16;169;64;128
HOG(RGB)+HOG(Thermal);11.011780;1432;180;212;120;240
HOG(RGB)+HOG(Thermal);11.000125;1360;224;201;64;128
HOG(RGB)+HOG(Thermal);10.998319;1064;528;237;48;96
HOG(RGB)+HOG(Thermal);10.978914;2578;324;321;48;96
HOG(RGB)+HOG(Thermal);10.970339;3532;200;202;32;64
HOG(RGB)+HOG(Thermal);10.968952;3500;60;177;48;96
HOG(RGB)+HOG(Thermal);10.964174;3216;168;202;32;64
HOG(RGB)+HOG(Thermal);10.964090;2546;312;201;48;96
HOG(RGB)+HOG(Thermal);10.962775;3578;8;186;32;64
HOG(RGB)+HOG(Thermal);10.961293;3418;408;165;48;96
HOG(RGB)+HOG(Thermal);10.942891;4182;24;234;32;64
HOG(RGB)+HOG(Thermal);10.938341;1462;480;321;48;96
HOG(RGB)+HOG(Thermal);10.914842;2542;360;201;48;96
HOG(RGB)+HOG(Thermal);10.898547;1408;408;225;48;96
HOG(RGB)+HOG(Thermal);10.893248;1390;112;306;32;64
HOG(RGB)+HOG(Thermal);10.885099;1308;568;274;32;64
HOG(RGB)+HOG(Thermal);10.866926;4268;16;226;32;64
HOG(RGB)+HOG(Thermal);10.859938;3864;520;178;32;64
HOG(RGB)+HOG(Thermal);10.850661;2706;240;201;64;128
HOG(RGB)+HOG(Thermal);10.840616;1394;432;281;64;128
HOG(RGB)+HOG(Thermal);10.832273;1078;160;234;32;64
HOG(RGB)+HOG(Thermal);10.824654;3046;300;152;120;240
HOG(RGB)+HOG(Thermal);10.819012;2870;0;194;32;64
HOG(RGB)+HOG(Thermal);10.803338;312;220;174;80;160
HOG(RGB)+HOG(Thermal);10.799044;2734;396;225;48;96
HOG(RGB)+HOG(Thermal);10.792586;3764;576;213;48;96
HOG(RGB)+HOG(Thermal);10.775363;1316;448;242;32;64
HOG(RGB)+HOG(Thermal);10.771615;916;576;250;32;64
HOG(RGB)+HOG(Thermal);10.771571;1236;592;250;32;64
HOG(RGB)+HOG(Thermal);10.771268;308;130;257;104;208
HOG(RGB)+HOG(Thermal);10.771152;4604;320;169;64;128
HOG(RGB)+HOG(Thermal);10.743919;3322;0;189;48;96
HOG(RGB)+HOG(Thermal);10.741966;774;468;189;48;96
HOG(RGB)+HOG(Thermal);10.719523;1456;220;154;80;160
HOG(RGB)+HOG(Thermal);10.719037;2686;360;297;48;96
HOG(RGB)+HOG(Thermal);10.707922;354;408;153;48;96
HOG(RGB)+HOG(Thermal);10.706918;2786;276;201;48;96
HOG(RGB)+HOG(Thermal);10.683714;2712;384;201;48;96
HOG(RGB)+HOG(Thermal);10.676906;1366;520;283;104;208
HOG(RGB)+HOG(Thermal);10.674108;1310;228;201;48;96
HOG(RGB)+HOG(Thermal);10.673939;308;52;231;104;208
HOG(RGB)+HOG(Thermal);10.652669;3322;440;186;32;64
HOG(RGB)+HOG(Thermal);10.652170;3904;564;261;48;96
HOG(RGB)+HOG(Thermal);10.649089;114;156;201;48;96
HOG(RGB)+HOG(Thermal);10.647687;394;588;189;48;96
HOG(RGB)+HOG(Thermal);10.642897;644;336;169;64;128
HOG(RGB)+HOG(Thermal);10.631453;546;80;281;64;128
HOG(RGB)+HOG(Thermal);10.620920;3028;192;298;32;64
HOG(RGB)+HOG(Thermal);10.619574;892;336;202;32;64
HOG(RGB)+HOG(Thermal);10.607189;3106;420;189;48;96
HOG(RGB)+HOG(Thermal);10.602517;2818;588;213;48;96
HOG(RGB)+HOG(Thermal);10.601392;2124;200;334;80;160
HOG(RGB)+HOG(Thermal);10.592852;3736;544;178;32;64
HOG(RGB)+HOG(Thermal);10.589617;1372;504;249;48;96
HOG(RGB)+HOG(Thermal);10.588545;1432;200;274;80;160
HOG(RGB)+HOG(Thermal);10.579924;450;280;186;32;64
HOG(RGB)+HOG(Thermal);10.574960;3324;440;186;32;64
HOG(RGB)+HOG(Thermal);10.567181;3578;528;189;48;96
HOG(RGB)+HOG(Thermal);10.565853;2946;368;258;32;64
HOG(RGB)+HOG(Thermal);10.561750;3936;80;154;80;160
HOG(RGB)+HOG(Thermal);10.558549;3324;0;189;48;96
HOG(RGB)+HOG(Thermal);10.552948;1166;472;258;32;64
HOG(RGB)+HOG(Thermal);10.549805;3934;504;258;32;64
HOG(RGB)+HOG(Thermal);10.539209;1462;12;357;48;96
HOG(RGB)+HOG(Thermal);10.533674;2524;440;162;32;64
HOG(RGB)+HOG(Thermal);10.530615;1364;416;281;64;128
HOG(RGB)+HOG(Thermal);10.526923;858;576;258;32;64
HOG(RGB)+HOG(Thermal);10.519642;2994;24;225;48;96
HOG(RGB)+HOG(Thermal);10.514795;1172;512;282;32;64
HOG(RGB)+HOG(Thermal);10.510404;2748;224;180;112;224
HOG(RGB)+HOG(Thermal);10.505996;3210;468;189;48;96
HOG(RGB)+HOG(Thermal);10.504462;454;376;178;32;64
HOG(RGB)+HOG(Thermal);10.500193;3498;216;225;48;96
HOG(RGB)+HOG(Thermal);10.493060;3766;476;180;112;224
HOG(RGB)+HOG(Thermal);10.488372;634;0;177;48;96
HOG(RGB)+HOG(Thermal);10.482421;3952;296;170;32;64
HOG(RGB)+HOG(Thermal);10.480005;1572;80;153;64;128
HOG(RGB)+HOG(Thermal);10.478781;3074;420;152;120;240
HOG(RGB)+HOG(Thermal);10.467241;3362;392;218;32;64
HOG(RGB)+HOG(Thermal);10.453520;2540;0;179;104;208
HOG(RGB)+HOG(Thermal);10.447391;3394;360;162;32;64
HOG(RGB)+HOG(Thermal);10.446848;1376;528;225;96;192
HOG(RGB)+HOG(Thermal);10.437106;442;448;153;64;128
HOG(RGB)+HOG(Thermal);10.436740;3320;0;189;48;96
HOG(RGB)+HOG(Thermal);10.432771;3378;504;285;48;96
HOG(RGB)+HOG(Thermal);10.423130;3724;552;201;48;96
HOG(RGB)+HOG(Thermal);10.421199;3032;108;213;48;96
HOG(RGB)+HOG(Thermal);10.419641;1368;192;201;96;192
HOG(RGB)+HOG(Thermal);10.403529;3014;224;218;32;64
HOG(RGB)+HOG(Thermal);10.403160;960;576;402;32;64
HOG(RGB)+HOG(Thermal);10.395282;3542;504;201;48;96
HOG(RGB)+HOG(Thermal);10.391368;1248;592;250;32;64
HOG(RGB)+HOG(Thermal);10.390853;422;536;218;32;64
HOG(RGB)+HOG(Thermal);10.388921;2568;152;178;32;64
HOG(RGB)+HOG(Thermal);10.379041;1338;112;329;64;128
HOG(RGB)+HOG(Thermal);10.372238;3212;480;189;48;96
HOG(RGB)+HOG(Thermal);10.368697;468;160;274;80;160
HOG(RGB)+HOG(Thermal);10.365424;2908;240;201;96;192
HOG(RGB)+HOG(Thermal);10.364847;1360;496;217;64;128
HOG(RGB)+HOG(Thermal);10.363027;2546;128;178;32;64
HOG(RGB)+HOG(Thermal);10.347555;3244;600;266;32;64
HOG(RGB)+HOG(Thermal);10.347022;2888;276;189;48;96
HOG(RGB)+HOG(Thermal);10.344177;250;516;189;48;96
HOG(RGB)+HOG(Thermal);10.343870;1346;408;249;48;96
HOG(RGB)+HOG(Thermal);10.336567;3886;104;194;32;64
HOG(RGB)+HOG(Thermal);10.330110;446;420;249;48;96
HOG(RGB)+HOG(Thermal);10.328795;1454;440;154;80;160
HOG(RGB)+HOG(Thermal);10.328788;308;432;249;64;128
HOG(RGB)+HOG(Thermal);10.327214;2978;432;237;48;96
HOG(RGB)+HOG(Thermal);10.321957;2614;276;237;48;96
HOG(RGB)+HOG(Thermal);10.320366;2762;504;249;48;96
HOG(RGB)+HOG(Thermal);10.319322;154;192;250;32;64
HOG(RGB)+HOG(Thermal);10.315761;2594;256;162;32;64
HOG(RGB)+HOG(Thermal);10.310980;3314;240;274;32;64
HOG(RGB)+HOG(Thermal);10.310616;1410;384;201;48;96
HOG(RGB)+HOG(Thermal);10.296715;2620;448;249;64;128
HOG(RGB)+HOG(Thermal);10.292873;2958;384;213;48;96
HOG(RGB)+HOG(Thermal);10.290032;3106;144;186;32;64
HOG(RGB)+HOG(Thermal);10.278631;1362;260;214;80;160
HOG(RGB)+HOG(Thermal);10.270975;1524;216;242;32;64
HOG(RGB)+HOG(Thermal);10.251383;1306;36;249;48;96
HOG(RGB)+HOG(Thermal);10.250279;4618;108;249;48;96
HOG(RGB)+HOG(Thermal);10.242357;3664;528;170;32;64
HOG(RGB)+HOG(Thermal);10.241961;2808;240;218;32;64
HOG(RGB)+HOG(Thermal);10.235687;3854;600;250;32;64
HOG(RGB)+HOG(Thermal);10.234336;1070;168;178;32;64
HOG(RGB)+HOG(Thermal);10.228227;3010;120;202;32;64
HOG(RGB)+HOG(Thermal);10.219138;1358;512;266;32;64
HOG(RGB)+HOG(Thermal);10.218596;2618;424;250;32;64
HOG(RGB)+HOG(Thermal);10.217525;1502;180;194;80;160
HOG(RGB)+HOG(Thermal);10.209344;54;528;177;48;96
HOG(RGB)+HOG(Thermal);10.206372;3316;0;189;48;96
HOG(RGB)+HOG(Thermal);10.205667;2992;368;234;32;64
HOG(RGB)+HOG(Thermal);10.186699;2810;0;154;32;64
HOG(RGB)+HOG(Thermal);10.185467;3158;480;201;48;96
HOG(RGB)+HOG(Thermal);10.184216;1148;40;178;32;64
HOG(RGB)+HOG(Thermal);10.179379;2908;304;153;64;128
HOG(RGB)+HOG(Thermal);10.174875;3082;232;178;32;64
HOG(RGB)+HOG(Thermal);10.163192;2776;516;249;48;96
HOG(RGB)+HOG(Thermal);10.158459;2900;84;165;48;96
HOG(RGB)+HOG(Thermal);10.131342;3806;80;202;32;64
HOG(RGB)+HOG(Thermal);10.126340;644;432;249;48;96
HOG(RGB)+HOG(Thermal);10.118781;1506;48;210;32;64
HOG(RGB)+HOG(Thermal);10.116017;2876;256;234;32;64
HOG(RGB)+HOG(Thermal);10.110682;1350;32;249;64;128
HOG(RGB)+HOG(Thermal);10.108532;3922;216;210;32;64
HOG(RGB)+HOG(Thermal);10.105372;3096;352;242;32;64
HOG(RGB)+HOG(Thermal);10.099602;1318;200;194;32;64
HOG(RGB)+HOG(Thermal);10.097390;532;424;194;32;64
HOG(RGB)+HOG(Thermal);10.095863;3782;384;210;32;64
HOG(RGB)+HOG(Thermal);10.093770;944;576;274;32;64
HOG(RGB)+HOG(Thermal);10.091658;2792;324;249;48;96
HOG(RGB)+HOG(Thermal);10.088672;3598;540;237;48;96
HOG(RGB)+HOG(Thermal);10.088377;3596;260;194;80;160
HOG(RGB)+HOG(Thermal);10.087394;1128;8;186;32;64
HOG(RGB)+HOG(Thermal);10.085999;2544;296;202;32;64
HOG(RGB)+HOG(Thermal);10.085482;3488;192;201;64;128
HOG(RGB)+HOG(Thermal);10.081619;2564;576;266;32;64
HOG(RGB)+HOG(Thermal);10.080944;4638;312;194;32;64
HOG(RGB)+HOG(Thermal);10.079941;3294;0;189;48;96
HOG(RGB)+HOG(Thermal);10.075197;3350;576;266;32;64
HOG(RGB)+HOG(Thermal);10.071424;446;444;237;48;96
HOG(RGB)+HOG(Thermal);10.069424;1186;248;178;32;64
HOG(RGB)+HOG(Thermal);10.056129;1314;528;185;64;128
HOG(RGB)+HOG(Thermal);10.054888;702;8;290;32;64
HOG(RGB)+HOG(Thermal);10.052377;320;24;194;32;64
HOG(RGB)+HOG(Thermal);10.050256;1182;192;186;32;64
HOG(RGB)+HOG(Thermal);10.048642;2716;468;345;48;96
HOG(RGB)+HOG(Thermal);10.045238;3320;8;210;32;64
HOG(RGB)+HOG(Thermal);10.043351;1182;456;249;48;96
HOG(RGB)+HOG(Thermal);10.041612;3756;120;226;32;64
HOG(RGB)+HOG(Thermal);10.039771;4144;40;178;32;64
HOG(RGB)+HOG(Thermal);10.035026;672;256;226;32;64
HOG(RGB)+HOG(Thermal);10.034597;3452;192;153;48;96
HOG(RGB)+HOG(Thermal);10.026328;3504;280;194;32;64
HOG(RGB)+HOG(Thermal);10.025558;946;468;237;48;96
HOG(RGB)+HOG(Thermal);10.024673;1230;592;250;32;64
HOG(RGB)+HOG(Thermal);10.023876;3036;456;177;96;192
HOG(RGB)+HOG(Thermal);10.021549;520;156;189;48;96
HOG(RGB)+HOG(Thermal);10.010839;738;448;202;32;64
HOG(RGB)+HOG(Thermal);10.009838;3326;440;186;32;64
HOG(RGB)+HOG(Thermal);10.006471;3668;592;186;32;64
HOG(RGB)+HOG(Thermal);9.998701;3902;512;266;32;64
HOG(RGB)+HOG(Thermal);9.991779;3318;552;266;32;64
HOG(RGB)+HOG(Thermal);9.990120;76;468;165;48;96
HOG(RGB)+HOG(Thermal);9.989516;870;560;306;32;64
HOG(RGB)+HOG(Thermal);9.986732;3364;528;210;32;64
HOG(RGB)+HOG(Thermal);9.976867;3718;108;201;48;96
HOG(RGB)+HOG(Thermal);9.975051;1016;376;298;32;64
HOG(RGB)+HOG(Thermal);9.967118;3934;88;218;32;64
HOG(RGB)+HOG(Thermal);9.966694;1614;544;186;32;64
HOG(RGB)+HOG(Thermal);9.964847;2512;256;170;32;64
HOG(RGB)+HOG(Thermal);9.963288;2072;12;177;48;96
HOG(RGB)+HOG(Thermal);9.960189;3720;56;194;32;64
HOG(RGB)+HOG(Thermal);9.959855;638;348;165;48;96
HOG(RGB)+HOG(Thermal);9.958857;1196;360;225;48;96
HOG(RGB)+HOG(Thermal);9.958187;4326;208;178;32;64
HOG(RGB)+HOG(Thermal);9.955755;3940;256;154;32;64
HOG(RGB)+HOG(Thermal);9.951347;3694;512;242;32;64
HOG(RGB)+HOG(Thermal);9.945412;3920;288;189;48;96
HOG(RGB)+HOG(Thermal);9.941980;1228;304;178;32;64
HOG(RGB)+HOG(Thermal);9.939885;1372;400;194;80;160
HOG(RGB)+HOG(Thermal);9.939650;1366;400;218;32;64
HOG(RGB)+HOG(Thermal);9.939564;2714;320;334;80;160
HOG(RGB)+HOG(Thermal);9.937602;2826;432;202;32;64
HOG(RGB)+HOG(Thermal);9.936757;1630;136;202;32;64
HOG(RGB)+HOG(Thermal);9.934155;2992;286;205;104;208
HOG(RGB)+HOG(Thermal);9.930700;3032;488;258;32;64
HOG(RGB)+HOG(Thermal);9.923426;3930;304;186;32;64
HOG(RGB)+HOG(Thermal);9.922362;1354;456;177;96;192
HOG(RGB)+HOG(Thermal);9.922014;2762;384;201;48;96
HOG(RGB)+HOG(Thermal);9.916339;442;184;250;32;64
HOG(RGB)+HOG(Thermal);9.914590;3598;456;338;32;64
HOG(RGB)+HOG(Thermal);9.913499;3098;600;386;32;64
HOG(RGB)+HOG(Thermal);9.911990;3948;456;186;32;64
HOG(RGB)+HOG(Thermal);9.911754;604;24;242;32;64
HOG(RGB)+HOG(Thermal);9.911341;4658;72;213;48;96
HOG(RGB)+HOG(Thermal);9.907753;2122;168;249;48;96
HOG(RGB)+HOG(Thermal);9.903525;2776;384;153;96;192
HOG(RGB)+HOG(Thermal);9.898655;342;264;250;32;64
HOG(RGB)+HOG(Thermal);9.897864;1424;84;165;48;96
HOG(RGB)+HOG(Thermal);9.897640;898;540;297;48;96
HOG(RGB)+HOG(Thermal);9.889136;2822;536;338;32;64
HOG(RGB)+HOG(Thermal);9.888602;2718;440;258;32;64
HOG(RGB)+HOG(Thermal);9.887757;442;528;322;32;64
HOG(RGB)+HOG(Thermal);9.886361;3054;56;242;32;64
HOG(RGB)+HOG(Thermal);9.883626;446;416;266;32;64
HOG(RGB)+HOG(Thermal);9.868858;1436;80;233;64;128
HOG(RGB)+HOG(Thermal);9.867171;818;432;202;32;64
HOG(RGB)+HOG(Thermal);9.863400;918;576;266;32;64
HOG(RGB)+HOG(Thermal);9.855577;2348;320;154;32;64
HOG(RGB)+HOG(Thermal);9.851493;3972;488;218;32;64
HOG(RGB)+HOG(Thermal);9.850100;1548;368;178;32;64
HOG(RGB)+HOG(Thermal);9.846146;880;528;313;64;128
HOG(RGB)+HOG(Thermal);9.845078;1372;480;177;96;192
HOG(RGB)+HOG(Thermal);9.839136;3328;0;189;48;96
HOG(RGB)+HOG(Thermal);9.836286;3762;540;174;80;160
HOG(RGB)+HOG(Thermal);9.829175;3302;0;189;48;96
HOG(RGB)+HOG(Thermal);9.813812;1406;560;249;64;128
HOG(RGB)+HOG(Thermal);9.811130;3312;0;189;48;96
HOG(RGB)+HOG(Thermal);9.810426;3750;376;250;32;64
HOG(RGB)+HOG(Thermal);9.807191;1096;104;202;32;64
HOG(RGB)+HOG(Thermal);9.806261;3352;324;189;48;96
HOG(RGB)+HOG(Thermal);9.806094;668;96;153;48;96
HOG(RGB)+HOG(Thermal);9.803614;2978;576;282;32;64
HOG(RGB)+HOG(Thermal);9.799837;592;0;154;80;160
HOG(RGB)+HOG(Thermal);9.798296;1052;120;178;32;64
HOG(RGB)+HOG(Thermal);9.794643;478;330;212;120;240
HOG(RGB)+HOG(Thermal);9.791205;3012;260;214;80;160
HOG(RGB)+HOG(Thermal);9.788101;2618;468;153;104;208
HOG(RGB)+HOG(Thermal);9.786833;772;468;189;48;96
HOG(RGB)+HOG(Thermal);9.783335;3666;396;213;48;96
HOG(RGB)+HOG(Thermal);9.782064;1548;432;177;48;96
HOG(RGB)+HOG(Thermal);9.775937;2952;448;218;32;64
HOG(RGB)+HOG(Thermal);9.773040;250;176;218;32;64
HOG(RGB)+HOG(Thermal);9.771823;4650;312;218;32;64
HOG(RGB)+HOG(Thermal);9.769628;1546;384;226;32;64
HOG(RGB)+HOG(Thermal);9.766244;3338;420;165;48;96
HOG(RGB)+HOG(Thermal);9.759251;44;432;234;32;64
HOG(RGB)+HOG(Thermal);9.753107;640;96;249;48;96
HOG(RGB)+HOG(Thermal);9.748586;308;240;314;80;160
HOG(RGB)+HOG(Thermal);9.745400;3824;272;154;32;64
HOG(RGB)+HOG(Thermal);9.744986;3304;0;189;48;96
HOG(RGB)+HOG(Thermal);9.744980;2908;352;314;32;64
HOG(RGB)+HOG(Thermal);9.742783;3652;336;249;48;96
HOG(RGB)+HOG(Thermal);9.742277;3942;540;201;48;96
HOG(RGB)+HOG(Thermal);9.739617;1624;432;250;32;64
HOG(RGB)+HOG(Thermal);9.734992;786;420;225;48;96
HOG(RGB)+HOG(Thermal);9.734882;484;456;170;32;64
HOG(RGB)+HOG(Thermal);9.731464;2334;132;153;48;96
HOG(RGB)+HOG(Thermal);9.731079;404;376;170;32;64
HOG(RGB)+HOG(Thermal);9.728034;1264;480;153;48;96
HOG(RGB)+HOG(Thermal);9.727952;3950;392;178;32;64
HOG(RGB)+HOG(Thermal);9.727742;2908;364;208;112;224
HOG(RGB)+HOG(Thermal);9.725175;2908;464;338;32;64
HOG(RGB)+HOG(Thermal);9.722277;3942;552;226;32;64
HOG(RGB)+HOG(Thermal);9.721194;694;96;233;64;128
HOG(RGB)+HOG(Thermal);9.721066;2998;544;186;32;64
HOG(RGB)+HOG(Thermal);9.719823;1364;232;354;32;64
HOG(RGB)+HOG(Thermal);9.718855;3090;444;213;48;96
HOG(RGB)+HOG(Thermal);9.718360;2694;500;174;80;160
HOG(RGB)+HOG(Thermal);9.716982;732;520;226;32;64
HOG(RGB)+HOG(Thermal);9.715911;1134;416;250;32;64
HOG(RGB)+HOG(Thermal);9.714684;1416;516;237;48;96
HOG(RGB)+HOG(Thermal);9.712594;3886;432;165;48;96
HOG(RGB)+HOG(Thermal);9.711884;512;528;273;48;96
HOG(RGB)+HOG(Thermal);9.709853;3024;456;345;48;96
HOG(RGB)+HOG(Thermal);9.705513;3776;24;202;32;64
HOG(RGB)+HOG(Thermal);9.703782;3896;96;273;48;96
HOG(RGB)+HOG(Thermal);9.703318;810;588;309;48;96
HOG(RGB)+HOG(Thermal);9.700548;3236;72;225;48;96
HOG(RGB)+HOG(Thermal);9.697439;2962;368;185;64;128
HOG(RGB)+HOG(Thermal);9.695662;1016;456;345;48;96
HOG(RGB)+HOG(Thermal);9.695497;1138;560;169;64;128
HOG(RGB)+HOG(Thermal);9.689072;784;528;261;48;96
HOG(RGB)+HOG(Thermal);9.685744;1432;312;153;104;208
HOG(RGB)+HOG(Thermal);9.685492;3650;96;189;48;96
HOG(RGB)+HOG(Thermal);9.683086;1050;0;153;64;128
HOG(RGB)+HOG(Thermal);9.681020;1538;280;170;32;64
HOG(RGB)+HOG(Thermal);9.679174;236;276;201;48;96
HOG(RGB)+HOG(Thermal);9.674144;3930;440;282;32;64
HOG(RGB)+HOG(Thermal);9.670010;3310;456;189;48;96
HOG(RGB)+HOG(Thermal);9.659609;3504;144;201;48;96
HOG(RGB)+HOG(Thermal);9.651815;4416;0;179;104;208
HOG(RGB)+HOG(Thermal);9.649380;1184;368;201;64;128
HOG(RGB)+HOG(Thermal);9.648496;2080;312;177;48;96
HOG(RGB)+HOG(Thermal);9.640195;1514;240;154;32;64
HOG(RGB)+HOG(Thermal);9.639772;1618;0;153;104;208
HOG(RGB)+HOG(Thermal);9.636704;3788;280;178;32;64
HOG(RGB)+HOG(Thermal);9.636598;2760;448;185;64;128
HOG(RGB)+HOG(Thermal);9.635894;3966;512;218;32;64
HOG(RGB)+HOG(Thermal);9.632443;3050;564;309;48;96
HOG(RGB)+HOG(Thermal);9.631778;728;488;242;32;64
HOG(RGB)+HOG(Thermal);9.630615;430;500;174;80;160
HOG(RGB)+HOG(Thermal);9.629410;3414;400;186;32;64
HOG(RGB)+HOG(Thermal);9.628349;3034;64;186;32;64
HOG(RGB)+HOG(Thermal);9.628226;2598;456;177;96;192
HOG(RGB)+HOG(Thermal);9.625972;3100;296;210;32;64
HOG(RGB)+HOG(Thermal);9.625172;328;304;170;32;64
HOG(RGB)+HOG(Thermal);9.625070;692;96;233;64;128
HOG(RGB)+HOG(Thermal);9.622480;1160;480;237;48;96
HOG(RGB)+HOG(Thermal);9.622379;1262;560;249;64;128
HOG(RGB)+HOG(Thermal);9.621581;3504;296;194;32;64
HOG(RGB)+HOG(Thermal);9.617731;664;432;201;48;96
HOG(RGB)+HOG(Thermal);9.606720;1256;592;250;32;64
HOG(RGB)+HOG(Thermal);9.599411;2792;496;265;64;128
HOG(RGB)+HOG(Thermal);9.593425;3256;272;218;32;64
HOG(RGB)+HOG(Thermal);9.591381;3004;520;242;32;64
