Name;Score;ImageNumber;X;Y;Width;Height
LBP(RGB);17.950586;3410;480;218;32;64
LBP(RGB);17.937174;4252;576;210;32;64
LBP(RGB);17.923178;4290;216;258;32;64
LBP(RGB);17.922163;1162;416;178;32;64
LBP(RGB);17.920645;3016;360;186;32;64
LBP(RGB);17.913622;680;152;186;32;64
LBP(RGB);17.907021;2508;24;170;32;64
LBP(RGB);17.890924;3874;96;290;32;64
LBP(RGB);17.890875;1314;544;202;32;64
LBP(RGB);17.880499;3330;344;186;32;64
LBP(RGB);17.868862;4580;328;186;32;64
LBP(RGB);17.865267;3876;24;242;32;64
LBP(RGB);17.862650;494;392;178;32;64
LBP(RGB);17.842813;4622;468;225;48;96
LBP(RGB);17.824751;4344;136;386;32;64
LBP(RGB);17.803188;3690;144;178;32;64
LBP(RGB);17.802843;1316;88;226;32;64
LBP(RGB);17.798841;4168;96;266;32;64
LBP(RGB);17.790424;4744;184;162;32;64
LBP(RGB);17.782183;400;208;322;32;64
LBP(RGB);17.779903;4624;432;213;48;96
LBP(RGB);17.773373;3584;392;162;32;64
LBP(RGB);17.772062;3924;376;178;32;64
LBP(RGB);17.759579;4192;40;290;32;64
LBP(RGB);17.735983;4224;32;290;32;64
LBP(RGB);17.734850;4634;192;250;32;64
LBP(RGB);17.731783;4512;208;226;32;64
LBP(RGB);17.731283;3916;152;170;32;64
LBP(RGB);17.731148;1456;512;186;32;64
LBP(RGB);17.709412;4756;0;234;32;64
LBP(RGB);17.703217;4196;56;202;32;64
LBP(RGB);17.691257;1298;520;210;32;64
LBP(RGB);17.681284;2656;360;162;32;64
LBP(RGB);17.675480;116;40;242;32;64
LBP(RGB);17.673506;690;392;178;32;64
LBP(RGB);17.671816;4676;360;178;32;64
LBP(RGB);17.652658;3940;472;170;32;64
LBP(RGB);17.650986;1138;224;258;32;64
LBP(RGB);17.649511;1878;64;210;32;64
LBP(RGB);17.636663;2746;592;234;32;64
LBP(RGB);17.635441;1424;544;250;32;64
LBP(RGB);17.628229;2734;328;218;32;64
LBP(RGB);17.623005;2558;424;186;32;64
LBP(RGB);17.622524;4648;504;194;32;64
LBP(RGB);17.622227;3836;72;210;32;64
LBP(RGB);17.621967;1186;208;186;32;64
LBP(RGB);17.615416;1644;64;186;32;64
LBP(RGB);17.615196;2574;368;186;32;64
LBP(RGB);17.612673;1184;416;194;32;64
LBP(RGB);17.610796;270;576;298;32;64
LBP(RGB);17.599436;4258;488;202;32;64
LBP(RGB);17.599012;1316;40;250;32;64
LBP(RGB);17.588747;4620;176;314;32;64
LBP(RGB);17.560562;942;432;210;32;64
LBP(RGB);17.554770;4250;232;218;32;64
LBP(RGB);17.519369;2482;384;266;32;64
LBP(RGB);17.516127;3248;360;186;32;64
LBP(RGB);17.513105;2292;88;186;32;64
LBP(RGB);17.504795;328;504;226;32;64
LBP(RGB);17.496935;4374;72;242;32;64
LBP(RGB);17.494699;1418;200;194;32;64
LBP(RGB);17.488970;1292;456;194;32;64
LBP(RGB);17.485207;4300;48;273;48;96
LBP(RGB);17.475647;3932;400;170;32;64
LBP(RGB);17.467186;1342;88;234;32;64
LBP(RGB);17.455988;2650;32;218;32;64
LBP(RGB);17.449375;2418;156;225;48;96
LBP(RGB);17.446131;4650;536;426;32;64
LBP(RGB);17.435997;3086;384;210;32;64
LBP(RGB);17.432198;3816;72;202;32;64
LBP(RGB);17.421164;4298;336;154;32;64
LBP(RGB);17.412153;3602;384;170;32;64
LBP(RGB);17.411367;3472;312;178;32;64
LBP(RGB);17.409418;2652;384;154;32;64
LBP(RGB);17.402925;2900;96;194;32;64
LBP(RGB);17.399773;2526;488;178;32;64
LBP(RGB);17.396980;1036;592;250;32;64
LBP(RGB);17.393728;3284;224;250;32;64
LBP(RGB);17.387321;1050;472;162;32;64
LBP(RGB);17.380449;3774;496;170;32;64
LBP(RGB);17.369457;2410;64;154;32;64
LBP(RGB);17.367592;2622;520;258;32;64
LBP(RGB);17.366905;4594;304;226;32;64
LBP(RGB);17.358656;2992;592;234;32;64
LBP(RGB);17.353601;3616;568;170;32;64
LBP(RGB);17.348959;4328;0;298;32;64
LBP(RGB);17.336098;3706;504;218;32;64
LBP(RGB);17.335432;3302;224;250;32;64
LBP(RGB);17.333174;4644;208;234;32;64
LBP(RGB);17.332150;386;208;298;32;64
LBP(RGB);17.328239;4184;56;202;32;64
LBP(RGB);17.327602;3932;0;370;32;64
LBP(RGB);17.324703;1374;36;309;48;96
LBP(RGB);17.323517;2238;80;178;32;64
LBP(RGB);17.316151;1736;448;306;32;64
LBP(RGB);17.293058;4620;168;354;32;64
LBP(RGB);17.291719;1458;264;194;32;64
LBP(RGB);17.288769;3328;224;242;32;64
LBP(RGB);17.283730;1606;240;202;32;64
LBP(RGB);17.280602;1622;16;314;32;64
LBP(RGB);17.277380;3504;360;170;32;64
LBP(RGB);17.273947;2298;8;178;32;64
LBP(RGB);17.271566;1196;136;170;32;64
LBP(RGB);17.268848;3730;232;330;32;64
LBP(RGB);17.256756;4614;480;186;32;64
LBP(RGB);17.231388;4708;12;201;48;96
LBP(RGB);17.225805;1192;320;162;32;64
LBP(RGB);17.225454;4710;136;226;32;64
LBP(RGB);17.209789;1358;424;234;32;64
LBP(RGB);17.204546;4662;288;330;32;64
LBP(RGB);17.201740;4520;568;170;32;64
LBP(RGB);17.195948;332;0;226;32;64
LBP(RGB);17.192001;3906;56;154;32;64
LBP(RGB);17.161726;2358;72;266;32;64
LBP(RGB);17.145212;1470;32;170;32;64
LBP(RGB);17.144985;3932;80;234;32;64
LBP(RGB);17.137342;3522;248;282;32;64
LBP(RGB);17.137173;1342;72;201;48;96
LBP(RGB);17.129210;4506;360;162;32;64
LBP(RGB);17.120346;2106;352;154;32;64
LBP(RGB);17.120083;738;32;242;32;64
LBP(RGB);17.111551;1330;328;178;32;64
LBP(RGB);17.110872;1468;496;202;32;64
LBP(RGB);17.103884;3572;136;194;32;64
LBP(RGB);17.092154;838;408;218;32;64
LBP(RGB);17.079550;4370;64;242;32;64
LBP(RGB);17.076300;2258;24;186;32;64
LBP(RGB);17.074673;4464;56;178;32;64
LBP(RGB);17.074282;60;32;234;32;64
LBP(RGB);17.068176;3038;368;210;32;64
LBP(RGB);17.066170;3316;208;234;32;64
LBP(RGB);17.050674;3286;224;250;32;64
LBP(RGB);17.048120;252;24;226;32;64
LBP(RGB);17.046122;4306;328;178;32;64
LBP(RGB);17.037706;4230;376;170;32;64
LBP(RGB);17.036726;3924;104;322;32;64
LBP(RGB);17.034616;2598;400;186;32;64
LBP(RGB);17.028942;3958;584;266;32;64
LBP(RGB);17.020748;1098;64;170;32;64
LBP(RGB);17.013878;3656;208;234;32;64
LBP(RGB);17.011255;3686;64;226;32;64
LBP(RGB);17.010036;4174;184;194;32;64
LBP(RGB);17.003452;1310;376;170;32;64
LBP(RGB);16.996634;2022;192;178;32;64
LBP(RGB);16.993416;2358;120;249;48;96
LBP(RGB);16.991228;3798;72;202;32;64
LBP(RGB);16.987709;944;464;250;32;64
LBP(RGB);16.987488;382;376;178;32;64
LBP(RGB);16.984295;3930;8;170;32;64
LBP(RGB);16.978895;3320;224;250;32;64
LBP(RGB);16.977875;434;144;186;32;64
LBP(RGB);16.974833;3922;248;154;32;64
LBP(RGB);16.971848;4628;184;194;32;64
LBP(RGB);16.970572;1186;400;162;32;64
LBP(RGB);16.953766;1122;480;186;32;64
LBP(RGB);16.953192;4644;368;162;32;64
LBP(RGB);16.947151;104;304;202;32;64
LBP(RGB);16.944395;4166;352;178;32;64
LBP(RGB);16.943758;3350;336;178;32;64
LBP(RGB);16.942833;3572;480;178;32;64
LBP(RGB);16.934227;3072;80;218;32;64
LBP(RGB);16.931625;3288;224;250;32;64
LBP(RGB);16.928015;3698;464;194;32;64
LBP(RGB);16.927629;1454;240;186;32;64
LBP(RGB);16.925348;346;96;154;32;64
LBP(RGB);16.919971;4624;448;250;32;64
LBP(RGB);16.916458;4174;180;189;48;96
LBP(RGB);16.916410;2808;416;218;32;64
LBP(RGB);16.913754;3646;80;178;32;64
LBP(RGB);16.913157;3942;352;170;32;64
LBP(RGB);16.909885;4516;104;274;32;64
LBP(RGB);16.908607;692;432;153;64;128
LBP(RGB);16.888882;1558;104;178;32;64
LBP(RGB);16.886961;3574;200;226;32;64
LBP(RGB);16.872425;478;472;290;32;64
LBP(RGB);16.870943;1386;588;189;48;96
LBP(RGB);16.862539;3334;224;242;32;64
LBP(RGB);16.854204;3698;184;250;32;64
LBP(RGB);16.852829;656;208;202;32;64
LBP(RGB);16.851318;3330;224;250;32;64
LBP(RGB);16.845943;3628;128;194;32;64
LBP(RGB);16.845207;270;576;273;48;96
LBP(RGB);16.842226;2076;176;338;32;64
LBP(RGB);16.827724;368;168;274;32;64
LBP(RGB);16.824064;1314;540;177;48;96
LBP(RGB);16.810417;1082;104;186;32;64
LBP(RGB);16.804752;88;576;218;32;64
LBP(RGB);16.796291;788;360;274;32;64
LBP(RGB);16.794239;3876;64;178;32;64
LBP(RGB);16.791000;4272;56;314;32;64
LBP(RGB);16.782030;1444;496;226;32;64
LBP(RGB);16.780975;2486;160;170;32;64
LBP(RGB);16.780615;786;576;154;32;64
LBP(RGB);16.771126;4018;328;210;32;64
LBP(RGB);16.758095;4160;152;242;32;64
LBP(RGB);16.754286;3306;224;242;32;64
LBP(RGB);16.753958;3288;400;194;32;64
LBP(RGB);16.746723;4300;56;306;32;64
LBP(RGB);16.742273;4264;368;162;32;64
LBP(RGB);16.733158;682;528;213;48;96
LBP(RGB);16.732277;3308;224;250;32;64
LBP(RGB);16.727470;4618;248;298;32;64
LBP(RGB);16.722219;1696;312;186;32;64
LBP(RGB);16.715942;1436;544;266;32;64
LBP(RGB);16.699484;4312;392;178;32;64
LBP(RGB);16.693607;3696;152;274;32;64
LBP(RGB);16.693258;1288;64;274;32;64
LBP(RGB);16.692829;1452;416;178;32;64
LBP(RGB);16.688807;3836;48;218;32;64
LBP(RGB);16.687693;1442;480;178;32;64
LBP(RGB);16.683535;4640;144;218;32;64
LBP(RGB);16.682831;1112;136;170;32;64
LBP(RGB);16.679930;3722;80;162;32;64
LBP(RGB);16.677824;3322;344;186;32;64
LBP(RGB);16.677057;4644;72;218;32;64
LBP(RGB);16.676922;414;568;170;32;64
LBP(RGB);16.672176;1078;152;186;32;64
LBP(RGB);16.668226;3296;224;250;32;64
LBP(RGB);16.667187;3674;424;154;32;64
LBP(RGB);16.667109;4346;240;378;32;64
LBP(RGB);16.654705;4180;32;354;32;64
LBP(RGB);16.653418;1320;272;194;32;64
LBP(RGB);16.648228;2544;552;226;32;64
LBP(RGB);16.647623;3614;48;186;32;64
LBP(RGB);16.645594;4400;12;237;48;96
LBP(RGB);16.632294;4636;296;242;32;64
LBP(RGB);16.630707;1356;432;226;32;64
LBP(RGB);16.626810;2722;480;202;32;64
LBP(RGB);16.626614;4448;56;338;32;64
LBP(RGB);16.626005;4296;584;218;32;64
LBP(RGB);16.624111;3300;216;258;32;64
LBP(RGB);16.616314;4284;568;154;32;64
LBP(RGB);16.613741;3654;440;218;32;64
LBP(RGB);16.608871;628;176;202;32;64
LBP(RGB);16.599335;3598;36;177;48;96
LBP(RGB);16.599203;736;184;218;32;64
LBP(RGB);16.595034;3810;48;210;32;64
LBP(RGB);16.594006;2896;160;194;32;64
LBP(RGB);16.592573;3288;208;234;32;64
LBP(RGB);16.581875;3324;320;178;32;64
LBP(RGB);16.579836;202;16;194;32;64
LBP(RGB);16.577978;3908;200;186;32;64
LBP(RGB);16.571829;4722;512;178;32;64
LBP(RGB);16.570902;3608;72;213;48;96
LBP(RGB);16.570288;4352;384;154;32;64
LBP(RGB);16.569586;3818;32;218;32;64
LBP(RGB);16.569040;348;160;162;32;64
LBP(RGB);16.565895;2574;336;162;32;64
LBP(RGB);16.560646;356;8;178;32;64
LBP(RGB);16.559166;4316;144;186;32;64
LBP(RGB);16.557652;4726;40;194;32;64
LBP(RGB);16.554377;58;80;210;32;64
LBP(RGB);16.553961;3714;504;218;32;64
LBP(RGB);16.551464;4432;56;242;32;64
LBP(RGB);16.550251;3840;72;202;32;64
LBP(RGB);16.547169;4760;96;258;32;64
LBP(RGB);16.545380;2714;72;177;48;96
LBP(RGB);16.540754;1246;576;226;32;64
LBP(RGB);16.540138;2814;480;186;32;64
LBP(RGB);16.537340;778;520;154;32;64
LBP(RGB);16.531349;4418;224;170;32;64
LBP(RGB);16.531061;938;520;218;32;64
LBP(RGB);16.525715;2556;480;194;32;64
LBP(RGB);16.525230;1346;592;202;32;64
LBP(RGB);16.524014;4276;584;194;32;64
LBP(RGB);16.517702;20;600;242;32;64
LBP(RGB);16.517044;4598;312;154;32;64
LBP(RGB);16.515448;4610;168;282;32;64
LBP(RGB);16.510828;1638;504;194;32;64
LBP(RGB);16.508087;4410;512;218;32;64
LBP(RGB);16.493042;4268;176;250;32;64
LBP(RGB);16.487726;2734;408;234;32;64
LBP(RGB);16.486908;3424;408;186;32;64
LBP(RGB);16.485575;1316;0;258;32;64
LBP(RGB);16.483467;652;512;234;32;64
LBP(RGB);16.479288;4426;504;242;32;64
LBP(RGB);16.477312;4646;552;178;32;64
LBP(RGB);16.474688;2620;472;266;32;64
LBP(RGB);16.468723;4424;576;282;32;64
LBP(RGB);16.462006;4220;48;282;32;64
LBP(RGB);16.460117;4622;72;322;32;64
LBP(RGB);16.457521;2480;272;218;32;64
LBP(RGB);16.451586;3408;448;210;32;64
LBP(RGB);16.451468;3950;400;210;32;64
LBP(RGB);16.449980;4604;312;202;32;64
LBP(RGB);16.447563;3470;360;178;32;64
LBP(RGB);16.445482;4740;168;290;32;64
LBP(RGB);16.444843;3332;408;194;32;64
LBP(RGB);16.442924;3594;104;154;32;64
LBP(RGB);16.440191;2618;448;218;32;64
LBP(RGB);16.439024;3472;408;194;32;64
LBP(RGB);16.437782;1476;72;202;32;64
LBP(RGB);16.435558;338;592;282;32;64
LBP(RGB);16.432829;478;480;322;32;64
LBP(RGB);16.430756;2288;88;186;32;64
LBP(RGB);16.429232;2516;600;298;32;64
LBP(RGB);16.427269;1290;40;274;32;64
LBP(RGB);16.423277;3880;432;186;32;64
LBP(RGB);16.420933;480;584;346;32;64
LBP(RGB);16.420816;732;440;210;32;64
LBP(RGB);16.420595;4474;360;194;32;64
LBP(RGB);16.417938;3578;456;178;32;64
LBP(RGB);16.416336;2338;72;258;32;64
LBP(RGB);16.415752;380;304;178;32;64
LBP(RGB);16.415329;4738;392;170;32;64
LBP(RGB);16.411680;3316;224;242;32;64
LBP(RGB);16.404341;4516;88;258;32;64
LBP(RGB);16.401197;2416;56;186;32;64
LBP(RGB);16.400389;784;448;170;32;64
LBP(RGB);16.396814;4630;144;249;48;96
LBP(RGB);16.394320;2664;456;234;32;64
LBP(RGB);16.394209;636;16;322;32;64
LBP(RGB);16.391869;3842;0;210;32;64
LBP(RGB);16.388233;2318;208;170;32;64
LBP(RGB);16.385927;1324;144;210;32;64
LBP(RGB);16.385307;2274;152;170;32;64
LBP(RGB);16.384363;2004;208;170;32;64
LBP(RGB);16.383917;4098;8;210;32;64
LBP(RGB);16.376055;262;296;194;32;64
LBP(RGB);16.375786;1532;168;162;32;64
LBP(RGB);16.369307;4258;416;186;32;64
LBP(RGB);16.369249;4320;480;170;32;64
LBP(RGB);16.365776;2666;160;250;32;64
LBP(RGB);16.361574;4714;576;210;32;64
LBP(RGB);16.358290;3342;344;170;32;64
LBP(RGB);16.356144;3088;560;242;32;64
LBP(RGB);16.352892;1210;472;186;32;64
LBP(RGB);16.352247;2088;192;322;32;64
LBP(RGB);16.348557;3644;8;386;32;64
LBP(RGB);16.347332;3058;456;202;32;64
LBP(RGB);16.345093;4374;96;234;32;64
LBP(RGB);16.341238;4162;144;234;32;64
LBP(RGB);16.335936;1684;344;242;32;64
LBP(RGB);16.321751;4402;120;234;32;64
LBP(RGB);16.320313;4662;344;242;32;64
LBP(RGB);16.320032;2166;120;218;32;64
LBP(RGB);16.313465;822;420;225;48;96
LBP(RGB);16.309450;2346;16;290;32;64
LBP(RGB);16.305305;656;80;210;32;64
LBP(RGB);16.303297;4330;16;210;32;64
LBP(RGB);16.302385;2716;568;178;32;64
LBP(RGB);16.296661;4622;352;186;32;64
LBP(RGB);16.293655;3326;224;250;32;64
LBP(RGB);16.290539;4206;56;202;32;64
LBP(RGB);16.288481;2682;192;170;32;64
LBP(RGB);16.287870;4208;168;234;32;64
LBP(RGB);16.283804;4508;200;218;32;64
LBP(RGB);16.282259;628;528;242;32;64
LBP(RGB);16.278284;3848;552;250;32;64
LBP(RGB);16.272600;1076;24;178;32;64
LBP(RGB);16.269154;4344;552;154;32;64
LBP(RGB);16.261044;4258;208;234;32;64
LBP(RGB);16.256670;3608;72;162;32;64
LBP(RGB);16.256287;4288;144;218;32;64
LBP(RGB);16.250971;3576;584;186;32;64
LBP(RGB);16.250013;3814;72;202;32;64
LBP(RGB);16.246130;4650;272;178;32;64
LBP(RGB);16.241007;220;72;178;32;64
LBP(RGB);16.237942;686;432;170;32;64
LBP(RGB);16.236372;2184;592;202;32;64
LBP(RGB);16.231750;4170;224;202;32;64
LBP(RGB);16.230837;2070;352;186;32;64
LBP(RGB);16.230127;4620;160;377;64;128
LBP(RGB);16.223812;1660;216;170;32;64
LBP(RGB);16.220747;4636;128;298;32;64
LBP(RGB);16.218487;1366;272;178;32;64
LBP(RGB);16.216825;4380;72;242;32;64
LBP(RGB);16.212160;730;456;202;32;64
LBP(RGB);16.211884;3632;544;250;32;64
LBP(RGB);16.211039;4736;152;218;32;64
LBP(RGB);16.207054;4332;160;194;32;64
LBP(RGB);16.198511;3454;320;186;32;64
LBP(RGB);16.197186;2480;252;213;48;96
LBP(RGB);16.195204;1214;504;202;32;64
LBP(RGB);16.194225;4138;72;178;32;64
LBP(RGB);16.193727;2520;576;178;32;64
LBP(RGB);16.192736;2544;8;154;32;64
LBP(RGB);16.185329;2502;96;178;32;64
LBP(RGB);16.183905;3572;216;202;32;64
LBP(RGB);16.181837;1460;496;186;32;64
LBP(RGB);16.176603;1466;328;186;32;64
LBP(RGB);16.168119;2714;104;202;32;64
LBP(RGB);16.166632;1444;84;369;48;96
LBP(RGB);16.164433;172;152;202;32;64
LBP(RGB);16.162844;864;576;242;32;64
LBP(RGB);16.160955;4234;568;178;32;64
LBP(RGB);16.160923;2744;576;178;32;64
LBP(RGB);16.158527;4160;156;213;48;96
LBP(RGB);16.157978;992;576;154;32;64
LBP(RGB);16.154224;1622;32;338;32;64
LBP(RGB);16.148764;1112;0;186;32;64
LBP(RGB);16.144390;3924;128;170;32;64
LBP(RGB);16.144117;4386;72;242;32;64
LBP(RGB);16.142767;2520;576;189;48;96
LBP(RGB);16.141932;74;568;250;32;64
LBP(RGB);16.137394;256;456;186;32;64
LBP(RGB);16.129887;2106;200;306;32;64
LBP(RGB);16.129614;4256;80;250;32;64
LBP(RGB);16.126987;4168;48;250;32;64
LBP(RGB);16.122442;3306;208;234;32;64
LBP(RGB);16.120174;3552;8;194;32;64
LBP(RGB);16.117229;76;24;178;32;64
LBP(RGB);16.114565;4294;448;194;32;64
LBP(RGB);16.106665;850;512;218;32;64
LBP(RGB);16.106054;4724;160;218;32;64
LBP(RGB);16.101473;2742;456;258;32;64
LBP(RGB);16.100927;156;432;309;48;96
LBP(RGB);16.100121;2382;80;178;32;64
LBP(RGB);16.097881;4666;208;162;32;64
LBP(RGB);16.094284;56;344;170;32;64
LBP(RGB);16.091602;4690;88;162;32;64
LBP(RGB);16.090059;3318;0;321;48;96
LBP(RGB);16.077425;3732;80;170;32;64
LBP(RGB);16.077312;4738;396;237;48;96
LBP(RGB);16.070900;634;360;234;32;64
LBP(RGB);16.070852;1468;496;178;32;64
LBP(RGB);16.064585;4592;304;234;32;64
LBP(RGB);16.063967;4738;312;186;32;64
LBP(RGB);16.061199;2114;192;330;32;64
LBP(RGB);16.060928;2608;560;186;32;64
LBP(RGB);16.059307;3482;56;194;32;64
LBP(RGB);16.057270;4132;128;162;32;64
LBP(RGB);16.057230;4718;144;218;32;64
LBP(RGB);16.053780;3460;60;153;48;96
LBP(RGB);16.050764;3776;40;162;32;64
LBP(RGB);16.046873;1114;48;154;32;64
LBP(RGB);16.046221;4624;480;258;32;64
LBP(RGB);16.043043;1112;256;170;32;64
LBP(RGB);16.039324;740;152;162;32;64
LBP(RGB);16.037592;1150;464;194;32;64
LBP(RGB);16.031406;2234;240;170;32;64
LBP(RGB);16.014717;4662;336;306;32;64
LBP(RGB);16.012745;3840;96;210;32;64
LBP(RGB);16.010574;1064;96;178;32;64
LBP(RGB);16.009123;3852;40;170;32;64
LBP(RGB);16.006542;4714;128;274;32;64
LBP(RGB);16.006479;56;112;178;32;64
LBP(RGB);16.003965;1610;360;178;32;64
LBP(RGB);15.999666;4660;440;330;32;64
LBP(RGB);15.998281;4172;104;290;32;64
LBP(RGB);15.997893;4638;48;210;32;64
LBP(RGB);15.993464;4108;240;194;32;64
LBP(RGB);15.991212;802;488;210;32;64
LBP(RGB);15.982402;3388;552;218;32;64
LBP(RGB);15.979590;4448;40;322;32;64
LBP(RGB);15.976741;3652;600;306;32;64
LBP(RGB);15.975993;4392;136;178;32;64
LBP(RGB);15.969440;1134;24;178;32;64
LBP(RGB);15.968028;3832;48;218;32;64
LBP(RGB);15.963198;4610;8;290;32;64
LBP(RGB);15.962680;1628;528;165;48;96
LBP(RGB);15.960942;1642;24;202;32;64
LBP(RGB);15.958525;3632;488;218;32;64
LBP(RGB);15.958405;334;132;273;48;96
LBP(RGB);15.954672;4720;592;162;32;64
LBP(RGB);15.950945;4692;512;210;32;64
LBP(RGB);15.949865;4538;384;194;32;64
LBP(RGB);15.945953;3776;512;210;32;64
LBP(RGB);15.942589;3608;104;242;32;64
LBP(RGB);15.941286;4678;132;261;48;96
LBP(RGB);15.941230;4186;56;202;32;64
LBP(RGB);15.940579;4514;136;250;32;64
LBP(RGB);15.940289;1532;336;386;32;64
LBP(RGB);15.933258;2618;16;186;32;64
LBP(RGB);15.932134;944;584;266;32;64
LBP(RGB);15.931601;4438;472;266;32;64
LBP(RGB);15.930882;1448;168;154;32;64
LBP(RGB);15.929543;4344;152;386;32;64
LBP(RGB);15.926387;1380;424;194;32;64
LBP(RGB);15.925421;3898;60;201;48;96
LBP(RGB);15.923824;1170;440;170;32;64
LBP(RGB);15.923159;1336;440;202;32;64
LBP(RGB);15.921413;1074;80;186;32;64
LBP(RGB);15.918641;2742;136;218;32;64
LBP(RGB);15.916490;780;576;261;48;96
LBP(RGB);15.915392;3298;224;242;32;64
LBP(RGB);15.910047;2498;72;210;32;64
LBP(RGB);15.906226;2110;200;306;32;64
LBP(RGB);15.906004;1426;424;194;32;64
LBP(RGB);15.903674;662;504;242;32;64
LBP(RGB);15.903605;1336;40;266;32;64
LBP(RGB);15.902972;2914;32;402;32;64
LBP(RGB);15.901724;2238;48;290;32;64
LBP(RGB);15.900990;132;544;234;32;64
LBP(RGB);15.900393;654;64;202;32;64
LBP(RGB);15.900021;2476;216;226;32;64
LBP(RGB);15.898704;2338;368;234;32;64
LBP(RGB);15.898243;3076;588;225;48;96
LBP(RGB);15.896442;2282;16;178;32;64
LBP(RGB);15.895173;2532;304;178;32;64
LBP(RGB);15.895142;4488;320;210;32;64
LBP(RGB);15.889545;4228;128;266;32;64
LBP(RGB);15.886168;726;576;210;32;64
LBP(RGB);15.885920;3334;216;258;32;64
LBP(RGB);15.884574;86;592;346;32;64
LBP(RGB);15.884373;4634;120;290;32;64
LBP(RGB);15.884128;3836;592;210;32;64
LBP(RGB);15.878404;3888;576;178;32;64
LBP(RGB);15.876105;2102;536;210;32;64
LBP(RGB);15.875361;4620;176;378;32;64
LBP(RGB);15.874632;378;584;178;32;64
LBP(RGB);15.872939;726;160;178;32;64
LBP(RGB);15.871552;1616;56;170;32;64
LBP(RGB);15.869362;1004;40;202;32;64
LBP(RGB);15.868664;1000;344;186;32;64
LBP(RGB);15.866084;2094;200;306;32;64
LBP(RGB);15.865858;4634;16;290;32;64
LBP(RGB);15.865276;924;416;218;32;64
LBP(RGB);15.864456;1850;560;218;32;64
LBP(RGB);15.858599;4764;152;202;32;64
LBP(RGB);15.857262;3246;280;170;32;64
