Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+RAW(RGB);24.693893;2156;1088;167;32;64
HOG(RGB)+RAW(RGB);24.684553;318;320;200;32;64
HOG(RGB)+RAW(RGB);24.575199;2856;1048;192;32;64
HOG(RGB)+RAW(RGB);24.538906;3848;1096;240;32;64
HOG(RGB)+RAW(RGB);24.534781;2966;192;200;32;64
HOG(RGB)+RAW(RGB);24.519089;2590;784;232;32;64
HOG(RGB)+RAW(RGB);24.508305;7228;8;184;32;64
HOG(RGB)+RAW(RGB);24.496609;3744;1008;208;48;96
HOG(RGB)+RAW(RGB);24.494833;3500;1208;176;32;64
HOG(RGB)+RAW(RGB);24.462204;4532;24;176;32;64
HOG(RGB)+RAW(RGB);24.455557;78;280;280;32;64
HOG(RGB)+RAW(RGB);24.439137;2526;360;160;32;64
HOG(RGB)+RAW(RGB);24.437983;4874;24;184;32;64
HOG(RGB)+RAW(RGB);24.396830;2942;328;184;32;64
HOG(RGB)+RAW(RGB);24.375658;1972;8;136;32;64
HOG(RGB)+RAW(RGB);24.374573;2892;912;168;32;64
HOG(RGB)+RAW(RGB);24.351505;4874;12;160;48;96
HOG(RGB)+RAW(RGB);24.336271;5404;1144;208;32;64
HOG(RGB)+RAW(RGB);24.329462;1878;904;288;32;64
HOG(RGB)+RAW(RGB);24.315226;5404;1024;192;32;64
HOG(RGB)+RAW(RGB);24.308880;6612;1200;144;32;64
HOG(RGB)+RAW(RGB);24.276312;6902;1192;184;32;64
HOG(RGB)+RAW(RGB);24.272640;4228;156;256;48;96
HOG(RGB)+RAW(RGB);24.262978;694;40;216;32;64
HOG(RGB)+RAW(RGB);24.256773;2306;1128;192;32;64
HOG(RGB)+RAW(RGB);24.251675;4888;856;304;32;64
HOG(RGB)+RAW(RGB);24.239086;176;848;304;32;64
HOG(RGB)+RAW(RGB);24.211872;3380;1184;168;32;64
HOG(RGB)+RAW(RGB);24.208834;2260;192;264;32;64
HOG(RGB)+RAW(RGB);24.207983;2440;976;160;32;64
HOG(RGB)+RAW(RGB);24.196604;4964;392;176;32;64
HOG(RGB)+RAW(RGB);24.191265;4518;144;160;32;64
HOG(RGB)+RAW(RGB);24.182415;4268;904;183;32;64
HOG(RGB)+RAW(RGB);24.165371;4412;108;256;48;96
HOG(RGB)+RAW(RGB);24.150593;6404;840;304;32;64
HOG(RGB)+RAW(RGB);24.149927;1606;1088;280;32;64
HOG(RGB)+RAW(RGB);24.147678;4118;860;192;80;160
HOG(RGB)+RAW(RGB);24.067913;1398;1008;232;48;96
HOG(RGB)+RAW(RGB);24.061502;3434;840;240;32;64
HOG(RGB)+RAW(RGB);24.050400;7396;200;288;32;64
HOG(RGB)+RAW(RGB);24.049263;1960;144;200;32;64
HOG(RGB)+RAW(RGB);24.038061;2440;32;272;32;64
HOG(RGB)+RAW(RGB);24.030039;4114;472;296;32;64
HOG(RGB)+RAW(RGB);24.024937;3460;992;248;32;64
HOG(RGB)+RAW(RGB);24.007553;6872;852;268;48;96
HOG(RGB)+RAW(RGB);24.000261;5688;996;172;48;96
HOG(RGB)+RAW(RGB);23.991575;1366;1080;239;32;64
HOG(RGB)+RAW(RGB);23.990713;356;72;176;32;64
HOG(RGB)+RAW(RGB);23.937019;1734;880;255;32;64
HOG(RGB)+RAW(RGB);23.924759;342;480;280;32;64
HOG(RGB)+RAW(RGB);23.920984;4228;152;304;32;64
HOG(RGB)+RAW(RGB);23.897596;3658;176;208;32;64
HOG(RGB)+RAW(RGB);23.882416;2892;704;208;32;64
HOG(RGB)+RAW(RGB);23.867987;5864;152;264;32;64
HOG(RGB)+RAW(RGB);23.867769;1254;800;248;32;64
HOG(RGB)+RAW(RGB);23.850765;7160;872;280;32;64
HOG(RGB)+RAW(RGB);23.831991;6920;64;232;32;64
HOG(RGB)+RAW(RGB);23.811283;3398;744;231;32;64
HOG(RGB)+RAW(RGB);23.799807;3824;128;136;32;64
HOG(RGB)+RAW(RGB);23.796478;6144;48;152;32;64
HOG(RGB)+RAW(RGB);23.792709;4268;864;159;32;64
HOG(RGB)+RAW(RGB);23.715902;6902;1200;176;32;64
HOG(RGB)+RAW(RGB);23.709551;5534;944;288;32;64
HOG(RGB)+RAW(RGB);23.693468;3826;416;176;32;64
HOG(RGB)+RAW(RGB);23.684233;2156;624;231;48;96
HOG(RGB)+RAW(RGB);23.680912;3500;1200;192;32;64
HOG(RGB)+RAW(RGB);23.670668;90;952;200;32;64
HOG(RGB)+RAW(RGB);23.647087;6978;184;248;32;64
HOG(RGB)+RAW(RGB);23.639194;5404;960;176;32;64
HOG(RGB)+RAW(RGB);23.634029;5632;736;248;32;64
HOG(RGB)+RAW(RGB);23.626535;3494;856;272;32;64
HOG(RGB)+RAW(RGB);23.612837;3194;240;264;32;64
HOG(RGB)+RAW(RGB);23.609837;5404;1008;184;32;64
HOG(RGB)+RAW(RGB);23.603687;2856;920;184;32;64
HOG(RGB)+RAW(RGB);23.589025;4268;848;223;64;128
HOG(RGB)+RAW(RGB);23.587721;662;160;248;32;64
HOG(RGB)+RAW(RGB);23.587385;4296;128;256;32;64
HOG(RGB)+RAW(RGB);23.582664;7228;8;208;32;64
HOG(RGB)+RAW(RGB);23.571507;3880;232;240;32;64
HOG(RGB)+RAW(RGB);23.568251;4058;300;184;48;96
HOG(RGB)+RAW(RGB);23.549364;7182;1168;224;32;64
HOG(RGB)+RAW(RGB);23.533051;7358;272;248;32;64
HOG(RGB)+RAW(RGB);23.523563;3658;72;272;32;64
HOG(RGB)+RAW(RGB);23.520187;682;216;184;32;64
HOG(RGB)+RAW(RGB);23.516935;4118;896;208;32;64
HOG(RGB)+RAW(RGB);23.470367;4346;768;151;32;64
HOG(RGB)+RAW(RGB);23.452793;2696;1104;240;32;64
HOG(RGB)+RAW(RGB);23.442295;7326;256;295;32;64
HOG(RGB)+RAW(RGB);23.441259;2440;24;268;48;96
HOG(RGB)+RAW(RGB);23.430050;4656;352;248;32;64
HOG(RGB)+RAW(RGB);23.429438;694;32;224;32;64
HOG(RGB)+RAW(RGB);23.426283;4228;168;256;32;64
HOG(RGB)+RAW(RGB);23.418093;3072;912;304;32;64
HOG(RGB)+RAW(RGB);23.414068;4518;128;200;32;64
HOG(RGB)+RAW(RGB);23.409950;708;280;248;32;64
HOG(RGB)+RAW(RGB);23.407900;400;888;256;32;64
HOG(RGB)+RAW(RGB);23.393808;2934;584;304;32;64
HOG(RGB)+RAW(RGB);23.388384;1606;1104;268;48;96
HOG(RGB)+RAW(RGB);23.369217;4560;1000;232;32;64
HOG(RGB)+RAW(RGB);23.358892;2856;928;176;32;64
HOG(RGB)+RAW(RGB);23.350115;5384;88;248;32;64
HOG(RGB)+RAW(RGB);23.334879;4730;12;268;48;96
HOG(RGB)+RAW(RGB);23.327305;6256;280;144;32;64
HOG(RGB)+RAW(RGB);23.311543;3640;24;256;32;64
HOG(RGB)+RAW(RGB);23.293880;662;88;280;32;64
HOG(RGB)+RAW(RGB);23.290216;5754;240;200;32;64
HOG(RGB)+RAW(RGB);23.289328;2392;88;176;32;64
HOG(RGB)+RAW(RGB);23.287273;3708;1080;256;32;64
HOG(RGB)+RAW(RGB);23.286657;2856;1032;192;32;64
HOG(RGB)+RAW(RGB);23.283833;5472;0;208;48;96
HOG(RGB)+RAW(RGB);23.270216;944;936;208;32;64
HOG(RGB)+RAW(RGB);23.246664;2134;848;280;32;64
HOG(RGB)+RAW(RGB);23.204912;3316;1000;296;32;64
HOG(RGB)+RAW(RGB);23.193836;2050;1064;288;32;64
HOG(RGB)+RAW(RGB);23.191027;4294;832;272;32;64
HOG(RGB)+RAW(RGB);23.183138;4094;1104;232;48;96
HOG(RGB)+RAW(RGB);23.178089;4584;1000;151;32;64
HOG(RGB)+RAW(RGB);23.163427;1606;1096;296;32;64
HOG(RGB)+RAW(RGB);23.160892;282;304;288;32;64
HOG(RGB)+RAW(RGB);23.155018;3542;160;280;32;64
HOG(RGB)+RAW(RGB);23.141096;5696;32;191;32;64
HOG(RGB)+RAW(RGB);23.137833;1582;948;148;48;96
HOG(RGB)+RAW(RGB);23.125271;996;776;184;32;64
HOG(RGB)+RAW(RGB);23.124561;780;876;268;48;96
HOG(RGB)+RAW(RGB);23.123167;1992;80;296;32;64
HOG(RGB)+RAW(RGB);23.102615;4602;1200;216;32;64
HOG(RGB)+RAW(RGB);23.083317;3312;352;288;32;64
HOG(RGB)+RAW(RGB);23.073477;1992;88;272;32;64
HOG(RGB)+RAW(RGB);23.060135;3132;1032;136;32;64
HOG(RGB)+RAW(RGB);23.057987;6988;424;248;32;64
HOG(RGB)+RAW(RGB);23.057859;976;824;288;32;64
HOG(RGB)+RAW(RGB);23.050184;7246;264;192;32;64
HOG(RGB)+RAW(RGB);23.047596;6404;264;232;32;64
HOG(RGB)+RAW(RGB);23.039930;1056;984;184;32;64
HOG(RGB)+RAW(RGB);23.038219;5600;184;192;32;64
HOG(RGB)+RAW(RGB);23.034393;3542;120;268;48;96
HOG(RGB)+RAW(RGB);23.030752;1438;1128;220;48;96
HOG(RGB)+RAW(RGB);23.028524;6922;944;280;32;64
HOG(RGB)+RAW(RGB);23.026590;6850;864;256;32;64
HOG(RGB)+RAW(RGB);23.013290;3658;96;256;32;64
HOG(RGB)+RAW(RGB);23.008978;4360;876;268;48;96
HOG(RGB)+RAW(RGB);22.993816;6478;336;224;32;64
HOG(RGB)+RAW(RGB);22.992018;2856;1120;200;32;64
HOG(RGB)+RAW(RGB);22.986982;1746;1024;192;32;64
HOG(RGB)+RAW(RGB);22.980556;1324;80;120;32;64
HOG(RGB)+RAW(RGB);22.975454;5096;1056;176;32;64
HOG(RGB)+RAW(RGB);22.971714;5388;336;240;32;64
HOG(RGB)+RAW(RGB);22.963060;6522;968;159;32;64
HOG(RGB)+RAW(RGB);22.962265;928;1024;231;32;64
HOG(RGB)+RAW(RGB);22.952578;1260;952;256;32;64
HOG(RGB)+RAW(RGB);22.944777;5404;1024;176;32;64
HOG(RGB)+RAW(RGB);22.939775;3958;736;256;32;64
HOG(RGB)+RAW(RGB);22.929964;5578;336;280;32;64
HOG(RGB)+RAW(RGB);22.928736;788;1032;232;32;64
HOG(RGB)+RAW(RGB);22.914886;7228;272;160;32;64
HOG(RGB)+RAW(RGB);22.909666;2124;256;295;32;64
HOG(RGB)+RAW(RGB);22.901873;6496;1048;207;32;64
HOG(RGB)+RAW(RGB);22.901119;1648;1048;295;32;64
HOG(RGB)+RAW(RGB);22.897184;4012;832;183;32;64
HOG(RGB)+RAW(RGB);22.887651;6256;264;160;48;96
HOG(RGB)+RAW(RGB);22.883575;262;1184;264;32;64
HOG(RGB)+RAW(RGB);22.878075;6552;1032;223;32;64
HOG(RGB)+RAW(RGB);22.874496;5426;888;296;32;64
HOG(RGB)+RAW(RGB);22.869789;1916;792;280;32;64
HOG(RGB)+RAW(RGB);22.863789;4392;16;224;32;64
HOG(RGB)+RAW(RGB);22.857058;356;64;184;32;64
HOG(RGB)+RAW(RGB);22.855358;3368;256;295;32;64
HOG(RGB)+RAW(RGB);22.852011;1570;1160;279;32;64
HOG(RGB)+RAW(RGB);22.839682;4544;240;240;32;64
HOG(RGB)+RAW(RGB);22.837738;6306;16;240;32;64
HOG(RGB)+RAW(RGB);22.836819;3744;856;280;32;64
HOG(RGB)+RAW(RGB);22.819281;3560;1152;171;48;96
HOG(RGB)+RAW(RGB);22.818764;2590;936;128;32;64
HOG(RGB)+RAW(RGB);22.815577;296;504;208;32;64
HOG(RGB)+RAW(RGB);22.815235;4858;272;256;32;64
HOG(RGB)+RAW(RGB);22.803099;3658;156;208;48;96
HOG(RGB)+RAW(RGB);22.800299;4228;160;288;32;64
HOG(RGB)+RAW(RGB);22.799040;7128;984;216;32;64
HOG(RGB)+RAW(RGB);22.796022;764;780;207;48;96
HOG(RGB)+RAW(RGB);22.792992;4790;1152;216;32;64
HOG(RGB)+RAW(RGB);22.792894;3640;32;272;32;64
HOG(RGB)+RAW(RGB);22.785086;7256;792;232;32;64
HOG(RGB)+RAW(RGB);22.784361;986;848;264;32;64
HOG(RGB)+RAW(RGB);22.774727;3744;968;224;32;64
HOG(RGB)+RAW(RGB);22.766758;4158;352;256;32;64
HOG(RGB)+RAW(RGB);22.760103;3658;88;272;32;64
HOG(RGB)+RAW(RGB);22.755463;342;496;248;32;64
HOG(RGB)+RAW(RGB);22.753847;6808;832;240;32;64
HOG(RGB)+RAW(RGB);22.748159;5088;1116;172;48;96
HOG(RGB)+RAW(RGB);22.728720;3474;784;168;32;64
HOG(RGB)+RAW(RGB);22.727863;4946;32;248;32;64
HOG(RGB)+RAW(RGB);22.722305;318;312;304;32;64
HOG(RGB)+RAW(RGB);22.717009;1966;328;176;32;64
HOG(RGB)+RAW(RGB);22.705439;4410;660;231;48;96
HOG(RGB)+RAW(RGB);22.703823;2128;848;232;32;64
HOG(RGB)+RAW(RGB);22.694275;5692;984;256;32;64
HOG(RGB)+RAW(RGB);22.693964;3866;928;288;32;64
HOG(RGB)+RAW(RGB);22.687155;342;216;280;32;64
HOG(RGB)+RAW(RGB);22.686638;2306;1152;208;32;64
HOG(RGB)+RAW(RGB);22.685574;206;272;143;64;128
HOG(RGB)+RAW(RGB);22.653034;3766;1008;175;32;64
HOG(RGB)+RAW(RGB);22.644644;6040;96;136;32;64
HOG(RGB)+RAW(RGB);22.635208;6768;904;288;32;64
HOG(RGB)+RAW(RGB);22.620607;78;152;200;32;64
HOG(RGB)+RAW(RGB);22.618509;1506;168;232;32;64
HOG(RGB)+RAW(RGB);22.613943;3668;256;295;32;64
HOG(RGB)+RAW(RGB);22.612501;2966;392;232;32;64
HOG(RGB)+RAW(RGB);22.612139;5466;904;184;32;64
HOG(RGB)+RAW(RGB);22.602261;7294;704;208;32;64
HOG(RGB)+RAW(RGB);22.599771;3792;1120;304;32;64
HOG(RGB)+RAW(RGB);22.598434;7114;1112;176;32;64
HOG(RGB)+RAW(RGB);22.595375;2626;368;167;32;64
HOG(RGB)+RAW(RGB);22.594795;5404;1112;200;32;64
HOG(RGB)+RAW(RGB);22.592176;5754;248;296;32;64
HOG(RGB)+RAW(RGB);22.590658;5616;736;200;32;64
HOG(RGB)+RAW(RGB);22.586472;3472;376;175;32;64
HOG(RGB)+RAW(RGB);22.582127;3442;120;112;96;192
HOG(RGB)+RAW(RGB);22.579403;210;1200;128;32;64
HOG(RGB)+RAW(RGB);22.578737;1960;96;208;32;64
HOG(RGB)+RAW(RGB);22.578716;7384;952;184;32;64
HOG(RGB)+RAW(RGB);22.570747;316;928;208;32;64
HOG(RGB)+RAW(RGB);22.555527;1366;1088;247;32;64
HOG(RGB)+RAW(RGB);22.544096;620;632;264;32;64
HOG(RGB)+RAW(RGB);22.537060;5628;880;200;32;64
HOG(RGB)+RAW(RGB);22.536301;5098;144;184;32;64
HOG(RGB)+RAW(RGB);22.532740;2960;80;184;32;64
HOG(RGB)+RAW(RGB);22.529423;1384;1000;183;32;64
HOG(RGB)+RAW(RGB);22.527172;4330;256;295;32;64
HOG(RGB)+RAW(RGB);22.519855;7228;0;172;48;96
HOG(RGB)+RAW(RGB);22.513561;2606;336;256;32;64
HOG(RGB)+RAW(RGB);22.508623;4452;320;224;32;64
HOG(RGB)+RAW(RGB);22.495600;3320;224;280;32;64
HOG(RGB)+RAW(RGB);22.494192;1462;1088;272;32;64
HOG(RGB)+RAW(RGB);22.492605;2106;880;280;32;64
HOG(RGB)+RAW(RGB);22.492096;316;896;224;32;64
HOG(RGB)+RAW(RGB);22.491537;5512;952;152;32;64
HOG(RGB)+RAW(RGB);22.487606;764;784;191;32;64
HOG(RGB)+RAW(RGB);22.480804;3394;144;256;32;64
HOG(RGB)+RAW(RGB);22.471413;274;224;224;32;64
HOG(RGB)+RAW(RGB);22.462267;90;888;208;32;64
HOG(RGB)+RAW(RGB);22.451099;2864;1032;152;32;64
HOG(RGB)+RAW(RGB);22.442970;4092;808;264;32;64
HOG(RGB)+RAW(RGB);22.441521;4764;80;232;32;64
HOG(RGB)+RAW(RGB);22.434868;4782;1008;224;32;64
HOG(RGB)+RAW(RGB);22.423130;318;312;184;48;96
HOG(RGB)+RAW(RGB);22.420712;6062;608;184;32;64
HOG(RGB)+RAW(RGB);22.403362;3608;1096;248;32;64
HOG(RGB)+RAW(RGB);22.387468;2884;8;112;32;64
HOG(RGB)+RAW(RGB);22.379520;1572;128;280;32;64
HOG(RGB)+RAW(RGB);22.372486;6088;904;264;32;64
HOG(RGB)+RAW(RGB);22.371859;742;920;208;32;64
HOG(RGB)+RAW(RGB);22.370342;5180;768;232;32;64
HOG(RGB)+RAW(RGB);22.366543;2024;224;240;32;64
HOG(RGB)+RAW(RGB);22.356979;4874;24;160;32;64
HOG(RGB)+RAW(RGB);22.353329;1260;1120;240;32;64
HOG(RGB)+RAW(RGB);22.351061;5768;768;264;32;64
HOG(RGB)+RAW(RGB);22.346031;3338;888;256;32;64
HOG(RGB)+RAW(RGB);22.339346;4330;824;159;32;64
HOG(RGB)+RAW(RGB);22.335518;5488;912;304;32;64
HOG(RGB)+RAW(RGB);22.332857;5736;144;224;32;64
HOG(RGB)+RAW(RGB);22.319330;6192;856;224;32;64
HOG(RGB)+RAW(RGB);22.316298;1852;72;280;32;64
HOG(RGB)+RAW(RGB);22.313211;662;64;240;64;128
HOG(RGB)+RAW(RGB);22.312664;5714;712;224;32;64
HOG(RGB)+RAW(RGB);22.310673;4424;64;288;32;64
HOG(RGB)+RAW(RGB);22.306833;4268;848;231;32;64
HOG(RGB)+RAW(RGB);22.305164;1772;128;232;32;64
HOG(RGB)+RAW(RGB);22.298950;3856;256;295;32;64
HOG(RGB)+RAW(RGB);22.297256;1992;96;244;48;96
HOG(RGB)+RAW(RGB);22.291882;5600;312;264;32;64
HOG(RGB)+RAW(RGB);22.289549;882;1112;264;32;64
HOG(RGB)+RAW(RGB);22.269257;4226;888;304;32;64
HOG(RGB)+RAW(RGB);22.267969;3018;472;272;32;64
HOG(RGB)+RAW(RGB);22.255226;4412;120;272;32;64
HOG(RGB)+RAW(RGB);22.246656;1580;1152;264;32;64
HOG(RGB)+RAW(RGB);22.240866;1606;1056;244;48;96
HOG(RGB)+RAW(RGB);22.235868;1126;160;152;32;64
HOG(RGB)+RAW(RGB);22.232765;3104;200;240;32;64
HOG(RGB)+RAW(RGB);22.231888;4048;768;160;32;64
HOG(RGB)+RAW(RGB);22.228481;2260;204;220;48;96
HOG(RGB)+RAW(RGB);22.226439;4434;12;244;48;96
HOG(RGB)+RAW(RGB);22.226028;6488;768;248;32;64
HOG(RGB)+RAW(RGB);22.221140;3010;928;192;32;64
HOG(RGB)+RAW(RGB);22.216269;6904;816;288;32;64
HOG(RGB)+RAW(RGB);22.213535;3398;732;207;48;96
HOG(RGB)+RAW(RGB);22.201578;6400;576;288;32;64
HOG(RGB)+RAW(RGB);22.201239;4226;72;248;32;64
HOG(RGB)+RAW(RGB);22.199553;3148;256;295;32;64
HOG(RGB)+RAW(RGB);22.197680;5278;1080;152;32;64
HOG(RGB)+RAW(RGB);22.182690;2552;184;288;32;64
HOG(RGB)+RAW(RGB);22.181374;2294;712;200;32;64
HOG(RGB)+RAW(RGB);22.180410;2142;384;232;32;64
HOG(RGB)+RAW(RGB);22.176868;4782;1000;200;32;64
HOG(RGB)+RAW(RGB);22.172361;4002;16;296;32;64
HOG(RGB)+RAW(RGB);22.160080;624;72;264;32;64
HOG(RGB)+RAW(RGB);22.158920;4110;944;216;32;64
HOG(RGB)+RAW(RGB);22.156233;4142;1120;279;32;64
HOG(RGB)+RAW(RGB);22.154175;5064;256;295;32;64
HOG(RGB)+RAW(RGB);22.149057;5812;304;304;32;64
HOG(RGB)+RAW(RGB);22.144838;1992;72;304;32;64
HOG(RGB)+RAW(RGB);22.140625;3624;272;192;32;64
HOG(RGB)+RAW(RGB);22.139900;5170;1032;160;48;96
HOG(RGB)+RAW(RGB);22.136992;6552;1064;183;32;64
HOG(RGB)+RAW(RGB);22.135967;694;56;184;32;64
HOG(RGB)+RAW(RGB);22.135448;6018;864;168;32;64
HOG(RGB)+RAW(RGB);22.128958;5848;688;192;32;64
HOG(RGB)+RAW(RGB);22.126745;6474;88;272;32;64
HOG(RGB)+RAW(RGB);22.117355;3382;1176;160;48;96
HOG(RGB)+RAW(RGB);22.115204;2452;1096;112;32;64
HOG(RGB)+RAW(RGB);22.112959;2366;120;256;48;96
HOG(RGB)+RAW(RGB);22.105993;6948;104;256;32;64
HOG(RGB)+RAW(RGB);22.104939;6126;824;280;32;64
HOG(RGB)+RAW(RGB);22.102327;3478;816;296;32;64
HOG(RGB)+RAW(RGB);22.097902;4410;744;279;32;64
HOG(RGB)+RAW(RGB);22.091169;5618;1032;296;32;64
HOG(RGB)+RAW(RGB);22.089298;446;392;216;32;64
HOG(RGB)+RAW(RGB);22.083290;2254;280;304;32;64
HOG(RGB)+RAW(RGB);22.079254;2590;768;232;48;96
HOG(RGB)+RAW(RGB);22.076244;5514;924;160;48;96
HOG(RGB)+RAW(RGB);22.075117;6678;0;208;32;64
HOG(RGB)+RAW(RGB);22.073637;986;336;168;32;64
HOG(RGB)+RAW(RGB);22.071421;966;656;207;32;64
HOG(RGB)+RAW(RGB);22.063206;4094;1112;240;32;64
HOG(RGB)+RAW(RGB);22.058807;7358;264;248;32;64
HOG(RGB)+RAW(RGB);22.058798;6848;896;296;32;64
HOG(RGB)+RAW(RGB);22.058737;694;264;176;32;64
HOG(RGB)+RAW(RGB);22.057766;3866;936;272;32;64
HOG(RGB)+RAW(RGB);22.052116;1366;1072;167;32;64
HOG(RGB)+RAW(RGB);22.049955;6246;344;184;32;64
HOG(RGB)+RAW(RGB);22.048952;5000;848;255;32;64
HOG(RGB)+RAW(RGB);22.044922;4286;544;200;32;64
HOG(RGB)+RAW(RGB);22.044874;1336;24;264;32;64
HOG(RGB)+RAW(RGB);22.044073;1368;368;208;32;64
HOG(RGB)+RAW(RGB);22.039787;6268;456;296;32;64
HOG(RGB)+RAW(RGB);22.039085;4950;456;304;32;64
HOG(RGB)+RAW(RGB);22.036837;7228;16;176;32;64
HOG(RGB)+RAW(RGB);22.030338;6400;592;272;32;64
HOG(RGB)+RAW(RGB);22.028126;144;240;256;32;64
HOG(RGB)+RAW(RGB);22.024656;2414;88;232;32;64
HOG(RGB)+RAW(RGB);22.024035;5514;924;208;48;96
HOG(RGB)+RAW(RGB);22.019821;4110;1016;200;32;64
HOG(RGB)+RAW(RGB);22.017761;4928;440;271;32;64
HOG(RGB)+RAW(RGB);22.013834;4874;816;244;48;96
HOG(RGB)+RAW(RGB);22.002237;2074;320;264;32;64
HOG(RGB)+RAW(RGB);21.999079;6388;968;208;32;64
HOG(RGB)+RAW(RGB);21.995399;4440;856;280;32;64
HOG(RGB)+RAW(RGB);21.994698;4532;16;160;32;64
HOG(RGB)+RAW(RGB);21.987234;7430;840;304;32;64
HOG(RGB)+RAW(RGB);21.984793;286;848;296;32;64
HOG(RGB)+RAW(RGB);21.979156;4598;264;224;32;64
HOG(RGB)+RAW(RGB);21.977779;234;184;240;32;64
HOG(RGB)+RAW(RGB);21.977495;4434;32;264;32;64
HOG(RGB)+RAW(RGB);21.972410;1452;680;176;32;64
HOG(RGB)+RAW(RGB);21.972313;2180;504;288;32;64
