Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);6.642882;2634;1020;136;48;96
HDD+HOG(RGB);6.642534;5672;200;192;80;160
HDD+HOG(RGB);6.640590;4949;176;159;32;64
HDD+HOG(RGB);6.638063;6462;296;176;32;64
HDD+HOG(RGB);6.636442;4114;420;208;48;96
HDD+HOG(RGB);6.635406;1651;1120;192;32;64
HDD+HOG(RGB);6.634040;426;40;256;32;64
HDD+HOG(RGB);6.633617;2472;1128;176;32;64
HDD+HOG(RGB);6.628181;4681;1208;176;32;64
HDD+HOG(RGB);6.622203;2743;288;176;32;64
HDD+HOG(RGB);6.616743;3208;480;168;32;64
HDD+HOG(RGB);6.615297;2753;184;184;32;64
HDD+HOG(RGB);6.613022;6400;536;152;32;64
HDD+HOG(RGB);6.612517;171;1088;208;32;64
HDD+HOG(RGB);6.611755;1749;928;136;32;64
HDD+HOG(RGB);6.610364;2361;864;128;32;64
HDD+HOG(RGB);6.609919;5666;488;144;32;64
HDD+HOG(RGB);6.607959;592;216;176;32;64
HDD+HOG(RGB);6.605726;32;216;136;96;192
HDD+HOG(RGB);6.604084;3702;728;216;32;64
HDD+HOG(RGB);6.603806;519;1092;112;112;224
HDD+HOG(RGB);6.603742;6764;1176;304;32;64
HDD+HOG(RGB);6.603329;173;576;136;48;96
HDD+HOG(RGB);6.600147;2091;660;160;48;96
HDD+HOG(RGB);6.599186;3178;784;216;32;64
HDD+HOG(RGB);6.597078;4976;384;135;48;96
HDD+HOG(RGB);6.596411;3615;800;192;32;64
HDD+HOG(RGB);6.593108;4468;688;168;32;64
HDD+HOG(RGB);6.592046;3454;264;175;32;64
HDD+HOG(RGB);6.591753;1433;256;135;32;64
HDD+HOG(RGB);6.591033;5555;904;136;32;64
HDD+HOG(RGB);6.587289;2272;368;192;64;128
HDD+HOG(RGB);6.582868;3;1128;136;32;64
HDD+HOG(RGB);6.580357;393;80;132;80;160
HDD+HOG(RGB);6.577560;214;1140;136;48;96
HDD+HOG(RGB);6.575587;4549;0;244;48;96
HDD+HOG(RGB);6.574844;4633;760;168;32;64
HDD+HOG(RGB);6.573620;4911;736;152;32;64
HDD+HOG(RGB);6.569489;4046;640;176;32;64
HDD+HOG(RGB);6.568293;2612;1008;160;96;192
HDD+HOG(RGB);6.564687;628;1048;200;32;64
HDD+HOG(RGB);6.554792;6360;648;144;32;64
HDD+HOG(RGB);6.552642;5251;752;160;32;64
HDD+HOG(RGB);6.551070;6426;1060;212;80;160
HDD+HOG(RGB);6.549372;6785;744;152;32;64
HDD+HOG(RGB);6.545825;612;768;176;32;64
HDD+HOG(RGB);6.543694;1570;672;143;32;64
HDD+HOG(RGB);6.538967;3027;1100;132;80;160
HDD+HOG(RGB);6.538446;4407;984;136;32;64
HDD+HOG(RGB);6.538076;2855;0;192;64;128
HDD+HOG(RGB);6.537879;6078;840;168;32;64
HDD+HOG(RGB);6.536902;3736;16;136;32;64
HDD+HOG(RGB);6.536785;1496;840;123;48;96
HDD+HOG(RGB);6.536550;4550;264;216;32;64
HDD+HOG(RGB);6.534607;5182;848;168;32;64
HDD+HOG(RGB);6.531805;4949;712;135;32;64
HDD+HOG(RGB);6.531128;6942;78;138;104;208
HDD+HOG(RGB);6.530904;3416;920;136;32;64
HDD+HOG(RGB);6.530038;6623;648;160;32;64
HDD+HOG(RGB);6.528063;3616;1080;160;32;64
HDD+HOG(RGB);6.526945;2240;36;196;48;96
HDD+HOG(RGB);6.525714;2999;1168;159;32;64
HDD+HOG(RGB);6.525608;3495;1184;160;32;64
HDD+HOG(RGB);6.525539;5114;1056;168;32;64
HDD+HOG(RGB);6.524545;3958;840;200;32;64
HDD+HOG(RGB);6.524437;5750;1080;152;80;160
HDD+HOG(RGB);6.521893;2865;1032;136;48;96
HDD+HOG(RGB);6.520578;4976;280;175;32;64
HDD+HOG(RGB);6.515483;4172;728;176;32;64
HDD+HOG(RGB);6.515235;1749;352;144;32;64
HDD+HOG(RGB);6.515213;3929;1008;264;32;64
HDD+HOG(RGB);6.514707;6754;120;176;32;64
HDD+HOG(RGB);6.511922;7056;1208;224;32;64
HDD+HOG(RGB);6.510571;317;240;239;32;64
HDD+HOG(RGB);6.510248;2743;444;160;48;96
HDD+HOG(RGB);6.509574;2685;240;132;80;160
HDD+HOG(RGB);6.502917;6034;64;152;32;64
HDD+HOG(RGB);6.502547;4474;272;128;32;64
HDD+HOG(RGB);6.499598;862;928;215;32;64
HDD+HOG(RGB);6.496661;5190;96;208;64;128
HDD+HOG(RGB);6.495598;2612;444;184;48;96
HDD+HOG(RGB);6.494126;847;328;168;32;64
HDD+HOG(RGB);6.493527;2825;976;232;32;64
HDD+HOG(RGB);6.493338;3986;704;160;32;64
HDD+HOG(RGB);6.491238;317;400;239;32;64
HDD+HOG(RGB);6.489430;2843;912;272;32;64
HDD+HOG(RGB);6.487675;6388;1024;128;32;64
HDD+HOG(RGB);6.484131;4716;664;176;32;64
HDD+HOG(RGB);6.480484;4790;656;168;32;64
HDD+HOG(RGB);6.477552;1380;480;168;32;64
HDD+HOG(RGB);6.477050;7301;816;160;32;64
HDD+HOG(RGB);6.477012;7092;592;136;32;64
HDD+HOG(RGB);6.470873;3159;208;192;32;64
HDD+HOG(RGB);6.469116;4633;48;136;96;192
HDD+HOG(RGB);6.468159;2388;420;172;48;96
HDD+HOG(RGB);6.466404;2389;448;152;32;64
HDD+HOG(RGB);6.459717;2240;200;224;32;64
HDD+HOG(RGB);6.458546;1308;128;159;64;128
HDD+HOG(RGB);6.458328;2826;1016;208;32;64
HDD+HOG(RGB);6.457699;5634;200;176;32;64
HDD+HOG(RGB);6.457026;3454;280;191;32;64
HDD+HOG(RGB);6.455663;2436;232;160;32;64
HDD+HOG(RGB);6.454545;623;228;160;48;96
HDD+HOG(RGB);6.453894;2634;976;208;32;64
HDD+HOG(RGB);6.453181;7000;424;152;32;64
HDD+HOG(RGB);6.451762;1287;72;152;32;64
HDD+HOG(RGB);6.449672;554;896;200;32;64
HDD+HOG(RGB);6.448986;2115;800;176;32;64
HDD+HOG(RGB);6.447803;4934;876;184;48;96
HDD+HOG(RGB);6.446904;3197;0;244;48;96
HDD+HOG(RGB);6.446249;2123;912;168;32;64
HDD+HOG(RGB);6.444226;3171;720;279;32;64
HDD+HOG(RGB);6.443337;5670;400;191;32;64
HDD+HOG(RGB);6.443111;392;216;184;48;96
HDD+HOG(RGB);6.442824;1488;384;160;32;64
HDD+HOG(RGB);6.442823;820;1064;112;32;64
HDD+HOG(RGB);6.442145;31;940;172;80;160
HDD+HOG(RGB);6.439435;1311;360;176;32;64
HDD+HOG(RGB);6.437542;5473;1020;160;48;96
HDD+HOG(RGB);6.437139;6753;160;172;80;160
HDD+HOG(RGB);6.436888;1221;780;232;48;96
HDD+HOG(RGB);6.434443;2264;688;168;32;64
HDD+HOG(RGB);6.433472;14;944;128;32;64
HDD+HOG(RGB);6.432519;1078;1160;296;32;64
HDD+HOG(RGB);6.432467;2701;60;172;80;160
HDD+HOG(RGB);6.431338;5461;1016;176;32;64
HDD+HOG(RGB);6.431333;1649;720;160;48;96
HDD+HOG(RGB);6.431198;796;80;224;64;128
HDD+HOG(RGB);6.430582;5279;848;160;32;64
HDD+HOG(RGB);6.429715;1436;144;160;32;64
HDD+HOG(RGB);6.428829;5386;312;160;32;64
HDD+HOG(RGB);6.428625;6926;800;144;64;128
HDD+HOG(RGB);6.427632;2798;1032;256;48;96
HDD+HOG(RGB);6.426342;6122;304;208;32;64
HDD+HOG(RGB);6.424992;6156;848;224;32;64
HDD+HOG(RGB);6.424891;5902;296;135;32;64
HDD+HOG(RGB);6.417966;7311;368;160;32;64
HDD+HOG(RGB);6.415631;4976;696;199;32;64
HDD+HOG(RGB);6.415039;6122;256;208;32;64
HDD+HOG(RGB);6.410738;3360;1080;148;48;96
HDD+HOG(RGB);6.407916;2953;456;160;32;64
HDD+HOG(RGB);6.406829;6405;1184;160;32;64
HDD+HOG(RGB);6.406583;5182;224;176;32;64
HDD+HOG(RGB);6.405513;4896;962;112;104;208
HDD+HOG(RGB);6.405295;2348;624;160;96;192
HDD+HOG(RGB);6.403966;383;952;151;32;64
HDD+HOG(RGB);6.403667;5169;184;168;32;64
HDD+HOG(RGB);6.403576;3672;1168;160;32;64
HDD+HOG(RGB);6.399822;5449;136;240;32;64
HDD+HOG(RGB);6.399582;2721;980;192;80;160
HDD+HOG(RGB);6.396480;4271;616;184;32;64
HDD+HOG(RGB);6.396118;2435;456;160;32;64
HDD+HOG(RGB);6.394269;519;920;192;80;160
HDD+HOG(RGB);6.394075;3621;900;172;80;160
HDD+HOG(RGB);6.393114;6771;960;296;32;64
HDD+HOG(RGB);6.392873;3393;944;136;32;64
HDD+HOG(RGB);6.392586;3072;960;144;64;128
HDD+HOG(RGB);6.392110;3782;392;168;32;64
HDD+HOG(RGB);6.390740;672;904;272;32;64
HDD+HOG(RGB);6.389710;6167;744;168;32;64
HDD+HOG(RGB);6.389608;5248;840;144;32;64
HDD+HOG(RGB);6.385924;4092;792;144;32;64
HDD+HOG(RGB);6.384867;6755;1020;184;48;96
HDD+HOG(RGB);6.383623;2454;858;138;104;208
HDD+HOG(RGB);6.383219;3240;128;192;64;128
HDD+HOG(RGB);6.382432;5280;200;192;32;64
HDD+HOG(RGB);6.381608;3818;598;138;104;208
HDD+HOG(RGB);6.381544;4281;740;192;80;160
HDD+HOG(RGB);6.380969;3120;776;136;32;64
HDD+HOG(RGB);6.380736;1649;832;144;32;64
HDD+HOG(RGB);6.380645;1149;1104;232;48;96
HDD+HOG(RGB);6.380159;3159;1056;144;32;64
HDD+HOG(RGB);6.374167;5170;1072;232;32;64
HDD+HOG(RGB);6.374156;6436;832;160;32;64
HDD+HOG(RGB);6.373789;1465;888;208;48;96
HDD+HOG(RGB);6.364345;1504;424;176;32;64
HDD+HOG(RGB);6.361771;2721;808;168;32;64
HDD+HOG(RGB);6.361770;5617;968;128;32;64
HDD+HOG(RGB);6.360312;2935;960;240;32;64
HDD+HOG(RGB);6.357897;961;616;168;32;64
HDD+HOG(RGB);6.357579;2920;88;167;32;64
HDD+HOG(RGB);6.357303;4870;168;192;32;64
HDD+HOG(RGB);6.355535;6552;944;183;32;64
HDD+HOG(RGB);6.354986;6987;1120;212;80;160
HDD+HOG(RGB);6.354770;4558;640;184;32;64
HDD+HOG(RGB);6.351983;3658;1008;140;112;224
HDD+HOG(RGB);6.351982;2269;208;272;32;64
HDD+HOG(RGB);6.351434;190;448;184;32;64
HDD+HOG(RGB);6.349796;1314;1140;231;48;96
HDD+HOG(RGB);6.346568;2206;184;240;32;64
HDD+HOG(RGB);6.346424;211;920;200;32;64
HDD+HOG(RGB);6.343855;5910;1016;136;32;64
HDD+HOG(RGB);6.342425;4802;1032;144;32;64
HDD+HOG(RGB);6.341771;2682;960;244;48;96
HDD+HOG(RGB);6.339684;3830;820;212;80;160
HDD+HOG(RGB);6.338893;1649;840;132;80;160
HDD+HOG(RGB);6.334567;1222;300;172;80;160
HDD+HOG(RGB);6.333467;5588;984;176;32;64
HDD+HOG(RGB);6.333381;575;60;132;80;160
HDD+HOG(RGB);6.331944;4161;792;168;32;64
HDD+HOG(RGB);6.331769;5903;1188;196;48;96
HDD+HOG(RGB);6.326864;4850;760;152;32;64
HDD+HOG(RGB);6.325834;6052;768;136;32;64
HDD+HOG(RGB);6.324564;4700;440;160;32;64
HDD+HOG(RGB);6.323949;7421;1032;196;48;96
HDD+HOG(RGB);6.323932;7042;1140;172;48;96
HDD+HOG(RGB);6.323922;3672;808;136;32;64
HDD+HOG(RGB);6.323316;860;504;176;32;64
HDD+HOG(RGB);6.323215;2924;1112;216;32;64
HDD+HOG(RGB);6.322259;2798;1104;148;48;96
HDD+HOG(RGB);6.322102;4999;968;224;32;64
HDD+HOG(RGB);6.321408;3329;1144;240;32;64
HDD+HOG(RGB);6.319054;182;152;200;32;64
HDD+HOG(RGB);6.318303;1707;824;176;32;64
HDD+HOG(RGB);6.317467;6897;876;208;48;96
HDD+HOG(RGB);6.317126;796;1032;220;48;96
HDD+HOG(RGB);6.316207;1287;80;160;32;64
HDD+HOG(RGB);6.315758;4434;1020;112;48;96
HDD+HOG(RGB);6.313217;1391;1008;172;48;96
HDD+HOG(RGB);6.312935;2332;1080;248;32;64
HDD+HOG(RGB);6.310293;7033;944;224;64;128
HDD+HOG(RGB);6.309862;2435;368;200;32;64
HDD+HOG(RGB);6.307553;6633;216;192;32;64
HDD+HOG(RGB);6.307227;5144;744;136;48;96
HDD+HOG(RGB);6.306596;4184;432;160;48;96
HDD+HOG(RGB);6.305698;4455;1066;138;104;208
HDD+HOG(RGB);6.303946;5387;340;172;80;160
HDD+HOG(RGB);6.303545;5024;880;172;80;160
HDD+HOG(RGB);6.302604;3240;20;192;80;160
HDD+HOG(RGB);6.302532;2819;784;144;32;64
HDD+HOG(RGB);6.301600;2619;1120;120;32;64
HDD+HOG(RGB);6.296742;6772;672;184;32;64
HDD+HOG(RGB);6.296094;1643;808;152;32;64
HDD+HOG(RGB);6.296077;2206;64;192;32;64
HDD+HOG(RGB);6.296034;1992;880;240;32;64
HDD+HOG(RGB);6.294562;3207;1032;192;32;64
HDD+HOG(RGB);6.294357;4976;984;195;48;96
HDD+HOG(RGB);6.294134;333;1000;199;32;64
HDD+HOG(RGB);6.293846;5246;864;136;32;64
HDD+HOG(RGB);6.293566;3884;832;224;64;128
HDD+HOG(RGB);6.291230;1992;160;264;32;64
HDD+HOG(RGB);6.290276;3157;744;176;32;64
HDD+HOG(RGB);6.290219;4965;1208;256;32;64
HDD+HOG(RGB);6.286308;862;136;151;32;64
HDD+HOG(RGB);6.284133;5540;1056;135;32;64
HDD+HOG(RGB);6.282763;2048;560;168;32;64
HDD+HOG(RGB);6.282114;6783;880;176;64;128
HDD+HOG(RGB);6.281886;4162;752;168;32;64
HDD+HOG(RGB);6.280295;6145;1200;176;32;64
HDD+HOG(RGB);6.275484;453;976;151;32;64
HDD+HOG(RGB);6.274621;5782;1176;136;48;96
HDD+HOG(RGB);6.273996;4232;800;144;32;64
HDD+HOG(RGB);6.273421;4898;864;244;48;96
HDD+HOG(RGB);6.271578;4943;888;208;32;64
HDD+HOG(RGB);6.271286;6175;1112;112;32;64
HDD+HOG(RGB);6.270009;2724;1060;132;80;160
HDD+HOG(RGB);6.268945;4964;1192;152;32;64
HDD+HOG(RGB);6.265409;4349;568;224;32;64
HDD+HOG(RGB);6.265105;1147;1140;160;48;96
HDD+HOG(RGB);6.264600;2964;1128;232;32;64
HDD+HOG(RGB);6.262493;2598;440;160;32;64
HDD+HOG(RGB);6.261754;2954;1056;224;32;64
HDD+HOG(RGB);6.258210;6336;928;152;32;64
HDD+HOG(RGB);6.256821;2354;1128;112;96;192
HDD+HOG(RGB);6.256238;4389;632;191;32;64
HDD+HOG(RGB);6.256021;3469;1024;144;32;64
HDD+HOG(RGB);6.255548;4921;876;172;48;96
HDD+HOG(RGB);6.252103;5379;8;128;32;64
HDD+HOG(RGB);6.250829;6847;480;148;48;96
HDD+HOG(RGB);6.250290;1060;368;200;32;64
HDD+HOG(RGB);6.248954;5982;368;176;32;64
HDD+HOG(RGB);6.248156;717;248;152;32;64
HDD+HOG(RGB);6.248106;6179;1080;160;96;192
HDD+HOG(RGB);6.247705;4558;880;192;32;64
HDD+HOG(RGB);6.247146;3405;368;152;32;64
HDD+HOG(RGB);6.246885;2598;352;160;64;128
HDD+HOG(RGB);6.245792;4943;840;160;32;64
HDD+HOG(RGB);6.244385;3929;1088;216;32;64
HDD+HOG(RGB);6.243472;173;624;184;32;64
HDD+HOG(RGB);6.243153;6527;688;152;32;64
HDD+HOG(RGB);6.242346;5867;216;152;32;64
HDD+HOG(RGB);6.242149;2544;1128;144;32;64
HDD+HOG(RGB);6.241967;2954;832;208;32;64
HDD+HOG(RGB);6.241718;2848;880;144;64;128
HDD+HOG(RGB);6.241301;2336;712;176;32;64
HDD+HOG(RGB);6.240487;2837;624;151;32;64
HDD+HOG(RGB);6.239589;518;152;232;32;64
HDD+HOG(RGB);6.238604;6772;688;184;32;64
HDD+HOG(RGB);6.237866;3199;504;135;32;64
HDD+HOG(RGB);6.236459;1098;1020;172;48;96
HDD+HOG(RGB);6.235597;4272;600;144;32;64
HDD+HOG(RGB);6.235256;3840;568;144;32;64
HDD+HOG(RGB);6.234309;1717;992;264;32;64
HDD+HOG(RGB);6.233597;5905;752;152;32;64
HDD+HOG(RGB);6.233071;694;912;112;96;192
HDD+HOG(RGB);6.232724;3616;1136;176;64;128
HDD+HOG(RGB);6.232502;7033;880;224;32;64
HDD+HOG(RGB);6.232462;1127;0;136;96;192
HDD+HOG(RGB);6.231953;6191;808;160;32;64
HDD+HOG(RGB);6.231601;1393;312;160;96;192
HDD+HOG(RGB);6.231312;6703;824;168;32;64
HDD+HOG(RGB);6.230306;965;1008;240;64;128
HDD+HOG(RGB);6.227924;2724;960;168;32;64
HDD+HOG(RGB);6.227815;5628;300;172;48;96
HDD+HOG(RGB);6.226654;6535;968;136;32;64
HDD+HOG(RGB);6.226356;4934;1036;140;112;224
HDD+HOG(RGB);6.226064;1168;104;200;32;64
HDD+HOG(RGB);6.224325;1643;180;152;80;160
HDD+HOG(RGB);6.224051;3563;48;176;64;128
HDD+HOG(RGB);6.223659;6078;832;160;32;64
HDD+HOG(RGB);6.223386;300;1128;176;32;64
HDD+HOG(RGB);6.219841;624;64;184;32;64
HDD+HOG(RGB);6.218358;3880;288;144;32;64
HDD+HOG(RGB);6.217977;6520;40;132;80;160
HDD+HOG(RGB);6.217631;3087;320;176;32;64
HDD+HOG(RGB);6.215647;2221;812;140;112;224
HDD+HOG(RGB);6.214200;5061;912;144;32;64
HDD+HOG(RGB);6.213983;3310;392;224;32;64
HDD+HOG(RGB);6.213099;5980;232;208;32;64
HDD+HOG(RGB);6.210046;4406;48;160;32;64
HDD+HOG(RGB);6.208210;6439;336;168;32;64
HDD+HOG(RGB);6.208142;4800;0;144;32;64
HDD+HOG(RGB);6.208093;2404;1066;164;104;208
HDD+HOG(RGB);6.207201;3251;1152;148;48;96
HDD+HOG(RGB);6.206472;4400;864;159;32;64
HDD+HOG(RGB);6.205941;923;752;152;32;64
