Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SDDG(Thermal);9.203424;2560;72;194;32;64
HOG(RGB)+SDDG(Thermal);9.202468;2664;432;165;48;96
HOG(RGB)+SDDG(Thermal);9.200854;4732;408;153;48;96
HOG(RGB)+SDDG(Thermal);9.195061;4516;48;309;48;96
HOG(RGB)+SDDG(Thermal);9.179318;52;384;237;48;96
HOG(RGB)+SDDG(Thermal);9.177851;1356;520;174;80;160
HOG(RGB)+SDDG(Thermal);9.173167;1428;456;213;48;96
HOG(RGB)+SDDG(Thermal);9.167140;112;312;226;32;64
HOG(RGB)+SDDG(Thermal);9.164989;1344;80;274;80;160
HOG(RGB)+SDDG(Thermal);9.163925;2536;480;174;80;160
HOG(RGB)+SDDG(Thermal);9.160185;3388;152;202;32;64
HOG(RGB)+SDDG(Thermal);9.159055;1300;200;194;80;160
HOG(RGB)+SDDG(Thermal);9.159051;3492;372;213;48;96
HOG(RGB)+SDDG(Thermal);9.154452;2944;444;177;48;96
HOG(RGB)+SDDG(Thermal);9.132918;1372;360;242;32;64
HOG(RGB)+SDDG(Thermal);9.131523;4340;588;177;48;96
HOG(RGB)+SDDG(Thermal);9.114964;524;512;162;32;64
HOG(RGB)+SDDG(Thermal);9.111288;4184;128;418;32;64
HOG(RGB)+SDDG(Thermal);9.103045;3696;400;226;32;64
HOG(RGB)+SDDG(Thermal);9.100636;1340;442;205;104;208
HOG(RGB)+SDDG(Thermal);9.095016;4612;352;218;32;64
HOG(RGB)+SDDG(Thermal);9.094855;4620;256;218;32;64
HOG(RGB)+SDDG(Thermal);9.088290;1368;520;231;104;208
HOG(RGB)+SDDG(Thermal);9.087286;952;224;178;32;64
HOG(RGB)+SDDG(Thermal);9.080375;2520;568;194;32;64
HOG(RGB)+SDDG(Thermal);9.078650;4528;96;290;32;64
HOG(RGB)+SDDG(Thermal);9.068149;1004;204;165;48;96
HOG(RGB)+SDDG(Thermal);9.062803;1340;112;169;64;128
HOG(RGB)+SDDG(Thermal);9.061714;2732;460;154;80;160
HOG(RGB)+SDDG(Thermal);9.058119;2860;108;189;48;96
HOG(RGB)+SDDG(Thermal);9.052817;1604;64;186;32;64
HOG(RGB)+SDDG(Thermal);9.050137;2968;468;225;48;96
HOG(RGB)+SDDG(Thermal);9.050130;1296;528;202;32;64
HOG(RGB)+SDDG(Thermal);9.049642;4352;150;242;120;240
HOG(RGB)+SDDG(Thermal);9.043821;1368;392;282;32;64
HOG(RGB)+SDDG(Thermal);9.043121;2624;568;218;32;64
HOG(RGB)+SDDG(Thermal);9.038299;4676;280;154;80;160
HOG(RGB)+SDDG(Thermal);9.037980;968;528;165;48;96
HOG(RGB)+SDDG(Thermal);9.033856;4476;24;226;32;64
HOG(RGB)+SDDG(Thermal);9.030843;2584;384;178;32;64
HOG(RGB)+SDDG(Thermal);9.012133;1352;100;214;80;160
HOG(RGB)+SDDG(Thermal);9.008595;3032;460;194;80;160
HOG(RGB)+SDDG(Thermal);9.005515;3756;264;153;48;96
HOG(RGB)+SDDG(Thermal);9.000182;628;228;177;48;96
HOG(RGB)+SDDG(Thermal);8.997657;4676;176;154;32;64
HOG(RGB)+SDDG(Thermal);8.996957;1232;420;153;48;96
HOG(RGB)+SDDG(Thermal);8.996675;1148;416;218;32;64
HOG(RGB)+SDDG(Thermal);8.994078;1000;112;154;32;64
HOG(RGB)+SDDG(Thermal);8.987100;1280;252;153;48;96
HOG(RGB)+SDDG(Thermal);8.985136;864;496;169;64;128
HOG(RGB)+SDDG(Thermal);8.985013;4580;312;226;32;64
HOG(RGB)+SDDG(Thermal);8.983750;4180;276;177;48;96
HOG(RGB)+SDDG(Thermal);8.980079;164;60;154;80;160
HOG(RGB)+SDDG(Thermal);8.962891;1404;504;321;48;96
HOG(RGB)+SDDG(Thermal);8.961534;1072;120;186;32;64
HOG(RGB)+SDDG(Thermal);8.959879;3256;516;153;48;96
HOG(RGB)+SDDG(Thermal);8.954494;728;400;153;64;128
HOG(RGB)+SDDG(Thermal);8.953487;4624;500;174;80;160
HOG(RGB)+SDDG(Thermal);8.950989;940;552;153;48;96
HOG(RGB)+SDDG(Thermal);8.948781;2816;168;170;32;64
HOG(RGB)+SDDG(Thermal);8.941818;4624;108;321;48;96
HOG(RGB)+SDDG(Thermal);8.935790;676;420;154;80;160
HOG(RGB)+SDDG(Thermal);8.934275;1100;60;194;80;160
HOG(RGB)+SDDG(Thermal);8.931015;4568;390;153;104;208
HOG(RGB)+SDDG(Thermal);8.930933;3148;540;165;48;96
HOG(RGB)+SDDG(Thermal);8.930428;4172;52;153;104;208
HOG(RGB)+SDDG(Thermal);8.929532;2744;464;154;32;64
HOG(RGB)+SDDG(Thermal);8.925778;728;492;237;48;96
HOG(RGB)+SDDG(Thermal);8.925484;488;396;153;48;96
HOG(RGB)+SDDG(Thermal);8.923877;2768;400;214;80;160
HOG(RGB)+SDDG(Thermal);8.923493;652;296;170;32;64
HOG(RGB)+SDDG(Thermal);8.923112;4552;192;242;32;64
HOG(RGB)+SDDG(Thermal);8.919997;936;256;218;32;64
HOG(RGB)+SDDG(Thermal);8.918990;1296;232;178;32;64
HOG(RGB)+SDDG(Thermal);8.918772;472;472;194;32;64
HOG(RGB)+SDDG(Thermal);8.917027;2824;368;186;32;64
HOG(RGB)+SDDG(Thermal);8.916578;52;392;266;32;64
HOG(RGB)+SDDG(Thermal);8.914708;968;552;153;48;96
HOG(RGB)+SDDG(Thermal);8.911283;368;456;261;48;96
HOG(RGB)+SDDG(Thermal);8.907509;2988;368;226;32;64
HOG(RGB)+SDDG(Thermal);8.900156;1056;32;162;32;64
HOG(RGB)+SDDG(Thermal);8.894623;624;130;153;104;208
HOG(RGB)+SDDG(Thermal);8.893884;2740;440;258;32;64
HOG(RGB)+SDDG(Thermal);8.892330;1308;216;177;48;96
HOG(RGB)+SDDG(Thermal);8.890254;4308;256;194;32;64
HOG(RGB)+SDDG(Thermal);8.871560;4296;28;180;112;224
HOG(RGB)+SDDG(Thermal);8.868252;2552;528;169;64;128
HOG(RGB)+SDDG(Thermal);8.865836;4612;352;186;32;64
HOG(RGB)+SDDG(Thermal);8.865579;2908;272;194;32;64
HOG(RGB)+SDDG(Thermal);8.864869;788;576;381;48;96
HOG(RGB)+SDDG(Thermal);8.860065;2548;72;170;32;64
HOG(RGB)+SDDG(Thermal);8.858883;2728;336;186;32;64
HOG(RGB)+SDDG(Thermal);8.857529;4636;120;274;80;160
HOG(RGB)+SDDG(Thermal);8.856995;1376;516;153;48;96
HOG(RGB)+SDDG(Thermal);8.849944;1104;400;226;32;64
HOG(RGB)+SDDG(Thermal);8.847933;848;480;273;48;96
HOG(RGB)+SDDG(Thermal);8.845758;2936;528;153;48;96
HOG(RGB)+SDDG(Thermal);8.843974;2476;192;189;48;96
HOG(RGB)+SDDG(Thermal);8.840795;2856;348;153;48;96
HOG(RGB)+SDDG(Thermal);8.840598;864;540;154;80;160
HOG(RGB)+SDDG(Thermal);8.840546;3076;560;281;64;128
HOG(RGB)+SDDG(Thermal);8.839682;2576;72;186;32;64
HOG(RGB)+SDDG(Thermal);8.838717;2676;36;201;48;96
HOG(RGB)+SDDG(Thermal);8.837865;2716;432;285;48;96
HOG(RGB)+SDDG(Thermal);8.832708;384;416;178;32;64
HOG(RGB)+SDDG(Thermal);8.832397;2560;16;194;32;64
HOG(RGB)+SDDG(Thermal);8.823792;1460;408;237;48;96
HOG(RGB)+SDDG(Thermal);8.822546;1508;460;174;80;160
HOG(RGB)+SDDG(Thermal);8.818751;3232;0;174;80;160
HOG(RGB)+SDDG(Thermal);8.817328;2828;504;153;48;96
HOG(RGB)+SDDG(Thermal);8.811691;948;408;201;48;96
HOG(RGB)+SDDG(Thermal);8.810311;1504;40;202;32;64
HOG(RGB)+SDDG(Thermal);8.809946;1368;560;217;64;128
HOG(RGB)+SDDG(Thermal);8.808711;4240;432;165;48;96
HOG(RGB)+SDDG(Thermal);8.804185;4344;540;297;48;96
HOG(RGB)+SDDG(Thermal);8.803889;1728;312;177;48;96
HOG(RGB)+SDDG(Thermal);8.802872;3952;60;393;48;96
HOG(RGB)+SDDG(Thermal);8.802155;4612;340;154;80;160
HOG(RGB)+SDDG(Thermal);8.799285;536;36;153;48;96
HOG(RGB)+SDDG(Thermal);8.795559;104;492;249;48;96
HOG(RGB)+SDDG(Thermal);8.794002;2788;168;154;32;64
HOG(RGB)+SDDG(Thermal);8.793725;616;24;202;32;64
HOG(RGB)+SDDG(Thermal);8.793641;4416;160;298;32;64
HOG(RGB)+SDDG(Thermal);8.788010;720;416;186;32;64
HOG(RGB)+SDDG(Thermal);8.784964;3080;468;213;48;96
HOG(RGB)+SDDG(Thermal);8.782924;2676;72;201;48;96
HOG(RGB)+SDDG(Thermal);8.782274;180;64;162;32;64
HOG(RGB)+SDDG(Thermal);8.781957;2296;72;201;48;96
HOG(RGB)+SDDG(Thermal);8.777903;3720;60;214;80;160
HOG(RGB)+SDDG(Thermal);8.777808;1292;456;165;48;96
HOG(RGB)+SDDG(Thermal);8.771536;404;432;189;48;96
HOG(RGB)+SDDG(Thermal);8.771440;532;552;234;32;64
HOG(RGB)+SDDG(Thermal);8.757473;4644;328;218;32;64
HOG(RGB)+SDDG(Thermal);8.757080;3440;104;210;32;64
HOG(RGB)+SDDG(Thermal);8.755437;412;544;170;32;64
HOG(RGB)+SDDG(Thermal);8.753607;1268;120;186;32;64
HOG(RGB)+SDDG(Thermal);8.752898;624;264;165;48;96
HOG(RGB)+SDDG(Thermal);8.752276;68;504;201;48;96
HOG(RGB)+SDDG(Thermal);8.750269;740;456;177;48;96
HOG(RGB)+SDDG(Thermal);8.748736;1344;444;153;48;96
HOG(RGB)+SDDG(Thermal);8.744713;2924;168;213;48;96
HOG(RGB)+SDDG(Thermal);8.742643;1324;96;178;32;64
HOG(RGB)+SDDG(Thermal);8.740924;628;252;153;48;96
HOG(RGB)+SDDG(Thermal);8.737753;4556;216;210;32;64
HOG(RGB)+SDDG(Thermal);8.735080;2600;16;210;32;64
HOG(RGB)+SDDG(Thermal);8.730247;936;400;170;32;64
HOG(RGB)+SDDG(Thermal);8.730120;724;492;213;48;96
HOG(RGB)+SDDG(Thermal);8.728195;132;364;153;104;208
HOG(RGB)+SDDG(Thermal);8.722006;1340;516;177;48;96
HOG(RGB)+SDDG(Thermal);8.719754;2340;168;306;32;64
HOG(RGB)+SDDG(Thermal);8.717584;2984;360;186;32;64
HOG(RGB)+SDDG(Thermal);8.713764;2636;376;186;32;64
HOG(RGB)+SDDG(Thermal);8.713760;2348;184;226;32;64
HOG(RGB)+SDDG(Thermal);8.712196;1608;432;178;32;64
HOG(RGB)+SDDG(Thermal);8.711935;540;540;194;80;160
HOG(RGB)+SDDG(Thermal);8.704903;1660;520;194;32;64
HOG(RGB)+SDDG(Thermal);8.704198;148;352;178;32;64
HOG(RGB)+SDDG(Thermal);8.702559;2992;444;201;48;96
HOG(RGB)+SDDG(Thermal);8.701450;2988;512;313;64;128
HOG(RGB)+SDDG(Thermal);8.697531;3032;468;189;48;96
HOG(RGB)+SDDG(Thermal);8.696928;4660;440;354;32;64
HOG(RGB)+SDDG(Thermal);8.692366;1732;96;165;48;96
HOG(RGB)+SDDG(Thermal);8.689207;2860;576;177;48;96
HOG(RGB)+SDDG(Thermal);8.687981;2340;80;370;32;64
HOG(RGB)+SDDG(Thermal);8.685961;1312;216;249;48;96
HOG(RGB)+SDDG(Thermal);8.680429;664;564;285;48;96
HOG(RGB)+SDDG(Thermal);8.677947;4668;448;266;32;64
HOG(RGB)+SDDG(Thermal);8.672756;4456;240;234;80;160
HOG(RGB)+SDDG(Thermal);8.672588;2856;408;202;32;64
HOG(RGB)+SDDG(Thermal);8.671618;416;552;177;48;96
HOG(RGB)+SDDG(Thermal);8.670973;3892;280;170;32;64
HOG(RGB)+SDDG(Thermal);8.668917;1100;80;290;32;64
HOG(RGB)+SDDG(Thermal);8.668650;3428;390;152;120;240
HOG(RGB)+SDDG(Thermal);8.667340;1072;84;153;48;96
HOG(RGB)+SDDG(Thermal);8.663275;1436;256;153;64;128
HOG(RGB)+SDDG(Thermal);8.662542;2832;144;153;48;96
HOG(RGB)+SDDG(Thermal);8.657641;4448;96;237;48;96
HOG(RGB)+SDDG(Thermal);8.656629;3092;448;169;64;128
HOG(RGB)+SDDG(Thermal);8.656352;3596;536;314;32;64
HOG(RGB)+SDDG(Thermal);8.656110;156;408;309;48;96
HOG(RGB)+SDDG(Thermal);8.654598;3132;156;153;48;96
HOG(RGB)+SDDG(Thermal);8.651919;1172;560;153;64;128
HOG(RGB)+SDDG(Thermal);8.651742;84;584;290;32;64
HOG(RGB)+SDDG(Thermal);8.651095;3028;192;321;48;96
HOG(RGB)+SDDG(Thermal);8.650803;4568;260;194;80;160
HOG(RGB)+SDDG(Thermal);8.646747;32;192;226;32;64
HOG(RGB)+SDDG(Thermal);8.646133;3612;248;178;32;64
HOG(RGB)+SDDG(Thermal);8.645121;72;408;153;48;96
HOG(RGB)+SDDG(Thermal);8.643038;2716;288;153;64;128
HOG(RGB)+SDDG(Thermal);8.637861;2464;420;194;80;160
HOG(RGB)+SDDG(Thermal);8.637015;4304;200;294;80;160
HOG(RGB)+SDDG(Thermal);8.636542;1016;408;314;32;64
HOG(RGB)+SDDG(Thermal);8.633723;4616;312;290;32;64
HOG(RGB)+SDDG(Thermal);8.633321;4444;140;214;80;160
HOG(RGB)+SDDG(Thermal);8.629375;4752;240;189;48;96
HOG(RGB)+SDDG(Thermal);8.629185;144;592;170;32;64
HOG(RGB)+SDDG(Thermal);8.626361;356;456;297;48;96
HOG(RGB)+SDDG(Thermal);8.626219;1316;568;402;32;64
HOG(RGB)+SDDG(Thermal);8.624546;2352;552;273;48;96
HOG(RGB)+SDDG(Thermal);8.621424;4280;176;234;32;64
HOG(RGB)+SDDG(Thermal);8.620219;4196;276;177;48;96
HOG(RGB)+SDDG(Thermal);8.619457;1440;480;153;48;96
HOG(RGB)+SDDG(Thermal);8.618763;916;504;298;32;64
HOG(RGB)+SDDG(Thermal);8.615443;4172;160;234;80;160
HOG(RGB)+SDDG(Thermal);8.613486;2588;384;153;48;96
HOG(RGB)+SDDG(Thermal);8.611103;1160;432;226;32;64
HOG(RGB)+SDDG(Thermal);8.606765;4268;352;394;32;64
HOG(RGB)+SDDG(Thermal);8.605670;3204;132;225;48;96
HOG(RGB)+SDDG(Thermal);8.604946;932;324;177;48;96
HOG(RGB)+SDDG(Thermal);8.602715;1140;180;154;80;160
HOG(RGB)+SDDG(Thermal);8.600754;996;272;202;32;64
HOG(RGB)+SDDG(Thermal);8.599380;1340;128;210;32;64
HOG(RGB)+SDDG(Thermal);8.599119;3600;480;202;32;64
HOG(RGB)+SDDG(Thermal);8.598404;3572;472;290;32;64
HOG(RGB)+SDDG(Thermal);8.598227;100;492;237;48;96
HOG(RGB)+SDDG(Thermal);8.597297;3120;396;153;48;96
HOG(RGB)+SDDG(Thermal);8.597239;2708;288;165;48;96
HOG(RGB)+SDDG(Thermal);8.596555;940;200;194;32;64
HOG(RGB)+SDDG(Thermal);8.596131;680;104;186;32;64
HOG(RGB)+SDDG(Thermal);8.594839;3144;536;162;32;64
HOG(RGB)+SDDG(Thermal);8.594537;652;564;225;48;96
HOG(RGB)+SDDG(Thermal);8.593295;1248;516;177;48;96
HOG(RGB)+SDDG(Thermal);8.592129;1516;464;186;32;64
HOG(RGB)+SDDG(Thermal);8.590795;2500;60;154;80;160
HOG(RGB)+SDDG(Thermal);8.590465;632;536;186;32;64
HOG(RGB)+SDDG(Thermal);8.590407;580;232;202;32;64
HOG(RGB)+SDDG(Thermal);8.587215;4212;280;410;32;64
HOG(RGB)+SDDG(Thermal);8.586664;2720;480;154;80;160
HOG(RGB)+SDDG(Thermal);8.583447;3668;456;202;32;64
HOG(RGB)+SDDG(Thermal);8.581843;1352;0;250;32;64
HOG(RGB)+SDDG(Thermal);8.576577;4416;96;201;64;128
HOG(RGB)+SDDG(Thermal);8.575042;748;176;154;32;64
HOG(RGB)+SDDG(Thermal);8.574223;652;520;266;32;64
HOG(RGB)+SDDG(Thermal);8.574076;4752;264;177;48;96
HOG(RGB)+SDDG(Thermal);8.572482;952;528;250;32;64
HOG(RGB)+SDDG(Thermal);8.569278;2732;300;201;48;96
HOG(RGB)+SDDG(Thermal);8.560141;2988;108;189;48;96
HOG(RGB)+SDDG(Thermal);8.560064;4336;130;179;104;208
HOG(RGB)+SDDG(Thermal);8.557344;208;200;178;32;64
HOG(RGB)+SDDG(Thermal);8.557071;2844;224;234;32;64
HOG(RGB)+SDDG(Thermal);8.555817;44;552;177;48;96
HOG(RGB)+SDDG(Thermal);8.554849;912;464;162;32;64
HOG(RGB)+SDDG(Thermal);8.551165;2652;376;154;32;64
HOG(RGB)+SDDG(Thermal);8.549113;2884;200;178;32;64
HOG(RGB)+SDDG(Thermal);8.548182;4728;420;274;80;160
HOG(RGB)+SDDG(Thermal);8.548074;720;588;213;48;96
HOG(RGB)+SDDG(Thermal);8.547584;1336;192;169;64;128
HOG(RGB)+SDDG(Thermal);8.547401;3028;200;314;80;160
HOG(RGB)+SDDG(Thermal);8.542016;4140;552;261;48;96
HOG(RGB)+SDDG(Thermal);8.539614;4692;408;165;48;96
HOG(RGB)+SDDG(Thermal);8.538923;1360;264;250;32;64
HOG(RGB)+SDDG(Thermal);8.538641;3784;352;226;32;64
HOG(RGB)+SDDG(Thermal);8.538289;4016;408;225;48;96
HOG(RGB)+SDDG(Thermal);8.538235;1252;168;273;48;96
HOG(RGB)+SDDG(Thermal);8.537520;3684;120;194;32;64
HOG(RGB)+SDDG(Thermal);8.536357;3576;16;249;64;128
HOG(RGB)+SDDG(Thermal);8.535409;2584;440;346;32;64
HOG(RGB)+SDDG(Thermal);8.535203;4572;120;194;80;160
HOG(RGB)+SDDG(Thermal);8.531128;2484;576;261;48;96
HOG(RGB)+SDDG(Thermal);8.530954;1300;176;169;64;128
HOG(RGB)+SDDG(Thermal);8.527493;448;56;202;32;64
HOG(RGB)+SDDG(Thermal);8.525816;632;24;177;96;192
HOG(RGB)+SDDG(Thermal);8.525289;2388;304;153;64;128
HOG(RGB)+SDDG(Thermal);8.521775;4464;496;210;32;64
HOG(RGB)+SDDG(Thermal);8.518474;4272;96;322;32;64
HOG(RGB)+SDDG(Thermal);8.517681;876;280;154;80;160
HOG(RGB)+SDDG(Thermal);8.515539;1456;312;205;104;208
HOG(RGB)+SDDG(Thermal);8.511198;2852;344;178;32;64
HOG(RGB)+SDDG(Thermal);8.511055;2812;40;294;80;160
HOG(RGB)+SDDG(Thermal);8.510509;4160;240;314;80;160
HOG(RGB)+SDDG(Thermal);8.509482;1016;480;405;48;96
HOG(RGB)+SDDG(Thermal);8.508884;2528;8;202;32;64
HOG(RGB)+SDDG(Thermal);8.506848;3260;280;162;32;64
HOG(RGB)+SDDG(Thermal);8.505552;1396;348;165;48;96
HOG(RGB)+SDDG(Thermal);8.503348;4492;416;186;32;64
HOG(RGB)+SDDG(Thermal);8.502947;1184;576;250;32;64
HOG(RGB)+SDDG(Thermal);8.502729;2536;360;178;32;64
HOG(RGB)+SDDG(Thermal);8.502565;516;60;154;80;160
HOG(RGB)+SDDG(Thermal);8.502259;1500;60;309;48;96
HOG(RGB)+SDDG(Thermal);8.500638;2384;224;249;64;128
HOG(RGB)+SDDG(Thermal);8.500338;1576;444;177;48;96
HOG(RGB)+SDDG(Thermal);8.497322;368;400;174;80;160
HOG(RGB)+SDDG(Thermal);8.496158;2844;264;186;32;64
HOG(RGB)+SDDG(Thermal);8.496099;48;440;202;32;64
HOG(RGB)+SDDG(Thermal);8.493150;4596;520;266;32;64
HOG(RGB)+SDDG(Thermal);8.490920;1164;56;194;32;64
HOG(RGB)+SDDG(Thermal);8.490858;2844;448;154;32;64
HOG(RGB)+SDDG(Thermal);8.489820;1228;480;178;32;64
HOG(RGB)+SDDG(Thermal);8.487431;3912;372;177;48;96
HOG(RGB)+SDDG(Thermal);8.487261;1412;540;234;80;160
HOG(RGB)+SDDG(Thermal);8.486833;3296;480;250;32;64
HOG(RGB)+SDDG(Thermal);8.486051;604;396;189;48;96
HOG(RGB)+SDDG(Thermal);8.485063;2940;456;333;48;96
HOG(RGB)+SDDG(Thermal);8.482587;2820;152;210;32;64
HOG(RGB)+SDDG(Thermal);8.482437;2740;552;194;32;64
HOG(RGB)+SDDG(Thermal);8.481525;4276;456;165;48;96
HOG(RGB)+SDDG(Thermal);8.480637;3668;540;249;48;96
HOG(RGB)+SDDG(Thermal);8.479430;3732;468;261;48;96
HOG(RGB)+SDDG(Thermal);8.477887;808;240;162;32;64
HOG(RGB)+SDDG(Thermal);8.477751;3916;588;177;48;96
HOG(RGB)+SDDG(Thermal);8.476835;676;344;210;32;64
HOG(RGB)+SDDG(Thermal);8.476133;1644;520;258;32;64
HOG(RGB)+SDDG(Thermal);8.475982;3912;448;202;32;64
HOG(RGB)+SDDG(Thermal);8.475934;104;220;154;80;160
HOG(RGB)+SDDG(Thermal);8.475270;1320;280;194;80;160
HOG(RGB)+SDDG(Thermal);8.475078;4296;408;285;48;96
