Name;Score;ImageNumber;X;Y;Width;Height
HONV;7.265934;6140;1176;172;48;96
HONV;7.264812;424;884;164;104;208
HONV;7.262490;3380;808;152;32;64
HONV;7.262163;1012;720;160;32;64
HONV;7.255759;6272;776;128;32;64
HONV;7.254129;4520;80;224;32;64
HONV;7.254071;2544;48;136;32;64
HONV;7.251327;56;24;128;32;64
HONV;7.250594;6392;156;138;104;208
HONV;7.246485;5848;768;200;32;64
HONV;7.245224;2560;1188;196;48;96
HONV;7.241857;176;912;148;48;96
HONV;7.240777;5660;312;164;104;208
HONV;7.239768;1288;130;138;104;208
HONV;7.239727;5008;1056;112;48;96
HONV;7.238964;4008;80;128;32;64
HONV;7.237780;7104;980;140;112;224
HONV;7.237433;7224;672;184;48;96
HONV;7.233690;4024;180;220;48;96
HONV;7.233265;6884;948;172;48;96
HONV;7.232272;1700;192;135;96;192
HONV;7.230309;6212;936;112;104;208
HONV;7.229486;5388;144;184;48;96
HONV;7.228701;1956;1072;136;32;64
HONV;7.226794;6340;1160;120;32;64
HONV;7.226467;3936;1066;138;104;208
HONV;7.224470;268;1152;128;64;128
HONV;7.223226;6888;352;136;32;64
HONV;7.221650;2592;1176;136;48;96
HONV;7.219609;7036;616;127;32;64
HONV;7.219326;6600;792;144;32;64
HONV;7.218759;4224;1152;288;32;64
HONV;7.216627;7392;240;136;32;64
HONV;7.216409;4724;84;170;48;96
HONV;7.214380;6220;560;168;32;64
HONV;7.210671;7128;996;208;48;96
HONV;7.209451;6572;988;112;104;208
HONV;7.208951;3452;1112;160;32;64
HONV;7.207596;5580;688;176;32;64
HONV;7.206023;3448;1128;112;32;64
HONV;7.205925;5348;656;176;32;64
HONV;7.205216;3728;156;220;48;96
HONV;7.204551;4492;1088;120;32;64
HONV;7.202699;2472;368;160;64;128
HONV;7.201653;4180;1096;240;32;64
HONV;7.197530;5028;960;172;48;96
HONV;7.195394;3316;616;152;32;64
HONV;7.195025;6728;240;268;48;96
HONV;7.192792;5540;616;138;112;224
HONV;7.184988;432;768;128;64;128
HONV;7.183953;6648;1088;176;32;64
HONV;7.182893;1908;1064;216;32;64
HONV;7.171337;5040;768;160;96;192
HONV;7.169752;3680;1208;128;32;64
HONV;7.168996;6952;144;208;32;64
HONV;7.168552;6952;1128;120;32;64
HONV;7.167746;4716;1128;112;32;64
HONV;7.167606;4180;240;136;32;64
HONV;7.167023;208;944;136;32;64
HONV;7.166959;3632;936;128;32;64
HONV;7.166128;1088;240;159;64;128
HONV;7.165306;5288;768;200;32;64
HONV;7.163998;7456;56;168;32;64
HONV;7.162990;5828;472;192;32;64
HONV;7.160913;1888;24;159;96;192
HONV;7.159537;2548;416;192;32;64
HONV;7.155472;4004;848;296;32;64
HONV;7.154278;408;816;248;32;64
HONV;7.151446;156;920;215;32;64
HONV;7.150977;5384;208;200;32;64
HONV;7.150809;4700;120;240;32;64
HONV;7.147998;668;464;168;32;64
HONV;7.147483;612;1048;152;32;64
HONV;7.143121;3700;516;170;48;96
HONV;7.141141;4928;1092;218;48;96
HONV;7.139241;3132;952;208;32;64
HONV;7.138690;5976;448;176;32;64
HONV;7.137117;1208;1040;111;32;64
HONV;7.134384;7480;1064;128;32;64
HONV;7.133383;6996;856;128;32;64
HONV;7.133277;2348;1152;136;48;96
HONV;7.126607;4652;1152;240;64;128
HONV;7.123507;4036;840;196;48;96
HONV;7.122524;7008;130;164;104;208
HONV;7.121976;5400;104;136;32;64
HONV;7.119561;100;784;144;32;64
HONV;7.117393;1164;552;160;32;64
HONV;7.117343;7132;0;152;32;64
HONV;7.116243;4052;872;184;32;64
HONV;7.116117;4820;1072;128;64;128
HONV;7.115691;5160;1144;168;32;64
HONV;7.114913;3200;568;168;32;64
HONV;7.112595;4848;1118;138;104;208
HONV;7.112182;5836;684;146;48;96
HONV;7.109669;5480;1040;170;80;160
HONV;7.108761;380;48;136;32;64
HONV;7.107906;5928;672;160;96;192
HONV;7.107660;8;1088;112;32;64
HONV;7.107063;1856;864;112;48;96
HONV;7.104585;4260;720;192;80;160
HONV;7.101553;4732;1176;120;32;64
HONV;7.101211;7196;1128;160;48;96
HONV;7.100624;2640;384;160;48;96
HONV;7.098790;3280;704;160;64;128
HONV;7.097493;6748;1008;112;48;96
HONV;7.097018;7128;900;184;48;96
HONV;7.096030;7104;952;112;112;224
HONV;7.094624;4716;1136;128;64;128
HONV;7.093455;2408;744;191;32;64
HONV;7.093311;5720;208;216;32;64
HONV;7.091136;4180;1040;212;80;160
HONV;7.091101;5588;960;136;32;64
HONV;7.090397;6056;904;144;32;64
HONV;7.089098;1496;944;127;32;64
HONV;7.088867;420;480;192;32;64
HONV;7.085301;880;1160;112;32;64
HONV;7.084539;2312;968;136;32;64
HONV;7.083292;5108;256;176;64;128
HONV;7.082416;4540;220;132;80;160
HONV;7.081785;4444;896;128;32;64
HONV;7.081295;484;960;264;32;64
HONV;7.080656;7216;1088;127;32;64
HONV;7.079185;6788;320;168;32;64
HONV;7.077088;6996;984;112;32;64
HONV;7.070753;4748;864;268;48;96
HONV;7.068854;5320;1088;176;32;64
HONV;7.068206;1056;1168;216;32;64
HONV;7.067387;7396;348;172;48;96
HONV;7.067313;4368;248;256;32;64
HONV;7.066080;5224;920;152;32;64
HONV;7.064995;2028;768;160;64;128
HONV;7.064675;2832;672;160;64;128
HONV;7.063867;3240;48;176;64;128
HONV;7.063776;1612;584;160;32;64
HONV;7.057760;3736;400;176;64;128
HONV;7.056425;740;216;128;32;64
HONV;7.055552;4932;140;112;112;224
HONV;7.055521;1208;768;111;96;192
HONV;7.055248;3584;1176;112;48;96
HONV;7.054481;648;0;112;48;96
HONV;7.054341;2532;1116;124;48;96
HONV;7.053535;3048;48;176;32;64
HONV;7.052955;6612;852;160;48;96
HONV;7.052888;3632;504;160;32;64
HONV;7.052577;4416;1000;232;32;64
HONV;7.051774;612;976;112;32;64
HONV;7.051688;2904;120;127;32;64
HONV;7.050048;152;176;208;64;128
HONV;7.049348;3160;1152;192;32;64
HONV;7.047839;5700;80;192;32;64
HONV;7.047808;5672;984;128;32;64
HONV;7.045352;3948;1192;176;32;64
HONV;7.045231;2896;824;128;32;64
HONV;7.045108;2584;1184;232;32;64
HONV;7.044100;5516;728;168;32;64
HONV;7.043958;4816;840;208;48;96
HONV;7.038084;404;184;160;32;64
HONV;7.036670;300;104;152;32;64
HONV;7.034780;6788;432;192;32;64
HONV;7.034021;5108;192;176;32;64
HONV;7.031218;5736;1118;138;104;208
HONV;7.031154;5660;416;176;64;128
HONV;7.029185;28;728;183;32;64
HONV;7.028339;964;0;244;48;96
HONV;7.027542;3560;856;191;32;64
HONV;7.027122;2624;400;152;80;160
HONV;7.026562;2396;900;124;48;96
HONV;7.026187;1836;768;200;32;64
HONV;7.024981;2552;432;172;48;96
HONV;7.022397;3636;108;184;48;96
HONV;7.021559;1004;60;132;80;160
HONV;7.020154;5444;416;176;32;64
HONV;7.019658;6052;360;192;32;64
HONV;7.018831;2920;408;135;96;192
HONV;7.018604;6572;1044;148;48;96
HONV;7.016004;2920;504;135;96;192
HONV;7.015726;3500;544;192;64;128
HONV;7.015251;1996;744;172;48;96
HONV;7.010489;1260;424;128;32;64
HONV;7.006492;296;248;136;32;64
HONV;7.006318;1388;960;144;64;128
HONV;7.006248;3104;48;192;64;128
HONV;7.004465;392;72;136;48;96
HONV;7.003658;4520;768;208;32;64
HONV;7.003113;6828;32;208;64;128
HONV;7.002695;4884;144;128;32;64
HONV;7.002585;324;768;111;96;192
HONV;7.001956;4876;328;136;32;64
HONV;6.999643;428;168;138;112;224
HONV;6.998999;6404;192;220;48;96
HONV;6.996775;7312;324;172;48;96
HONV;6.990292;908;968;136;32;64
HONV;6.989360;6164;864;223;32;64
HONV;6.989020;1452;736;184;32;64
HONV;6.988738;5276;840;192;32;64
HONV;6.986549;3392;32;207;64;128
HONV;6.986489;1616;320;172;80;160
HONV;6.986118;1520;1140;184;48;96
HONV;6.985316;6488;1140;112;48;96
HONV;6.982636;2104;976;208;32;64
HONV;6.981190;4828;312;184;32;64
HONV;6.980276;116;920;152;80;160
HONV;6.979760;1568;516;170;48;96
HONV;6.979578;4588;300;220;48;96
HONV;6.979165;4636;696;136;96;192
HONV;6.979014;6332;1000;132;80;160
HONV;6.978841;1692;168;135;96;192
HONV;6.977950;4636;664;176;32;64
HONV;6.977486;4876;876;268;48;96
HONV;6.975696;4864;1140;124;48;96
HONV;6.975520;5812;1032;144;32;64
HONV;6.973755;176;552;136;32;64
HONV;6.970215;6248;592;160;32;64
HONV;6.969790;6908;1120;120;32;64
HONV;6.967814;6372;104;208;32;64
HONV;6.967058;2012;324;172;48;96
HONV;6.966825;3500;580;172;80;160
HONV;6.965428;6204;384;152;32;64
HONV;6.963140;2460;1168;128;64;128
HONV;6.963121;5540;608;143;64;128
HONV;6.962202;1072;828;136;48;96
HONV;6.961465;5540;840;215;32;64
HONV;6.960395;1908;1040;208;32;64
HONV;6.960032;5516;732;172;48;96
HONV;6.959383;6508;204;184;48;96
HONV;6.958250;2340;240;172;80;160
HONV;6.957333;4908;1024;136;32;64
HONV;6.954054;7248;48;176;32;64
HONV;6.953974;3380;192;196;48;96
HONV;6.953805;1764;1032;124;48;96
HONV;6.953704;2116;896;128;32;64
HONV;6.952873;2588;672;160;96;192
HONV;6.951959;2476;616;136;32;64
HONV;6.950757;148;328;168;32;64
HONV;6.950385;2452;1056;112;128;256
HONV;6.949457;1156;840;172;80;160
HONV;6.948772;3996;780;172;48;96
HONV;6.946905;2816;592;176;32;64
HONV;6.945711;2724;1040;128;64;128
HONV;6.944546;1600;156;146;48;96
HONV;6.942451;3452;960;112;80;160
HONV;6.942168;7332;1096;112;32;64
HONV;6.941463;5584;328;136;32;64
HONV;6.941389;5124;280;215;32;64
HONV;6.939761;4252;1008;110;48;96
HONV;6.939302;1480;648;136;96;192
HONV;6.938002;5224;1104;120;32;64
HONV;6.937324;4220;584;160;32;64
HONV;6.937320;5644;1056;120;32;64
HONV;6.934528;3572;324;172;48;96
HONV;6.934278;5540;768;111;96;192
HONV;6.934200;192;264;136;48;96
HONV;6.930676;3120;272;136;32;64
HONV;6.928565;48;220;151;80;160
HONV;6.927470;4620;1104;256;48;96
HONV;6.925794;3768;1184;200;32;64
HONV;6.924474;6984;736;160;32;64
HONV;6.922976;100;1072;120;32;64
HONV;6.922679;1364;656;160;64;128
HONV;6.921533;6600;12;232;48;96
HONV;6.920471;3880;64;128;32;64
HONV;6.920191;3072;1120;112;32;64
HONV;6.920188;4880;576;160;32;64
HONV;6.920076;1068;1104;176;32;64
HONV;6.919607;5780;650;164;104;208
HONV;6.919324;6520;1092;232;48;96
HONV;6.916906;1488;848;176;64;128
HONV;6.916870;64;104;136;32;64
HONV;6.914720;2284;736;168;32;64
HONV;6.912853;2460;1128;128;32;64
HONV;6.910483;184;864;112;96;192
HONV;6.910350;4784;816;184;48;96
HONV;6.910237;3872;1128;120;32;64
HONV;6.909520;6152;768;170;48;96
HONV;6.909402;6428;576;176;32;64
HONV;6.908906;5084;1060;192;80;160
HONV;6.908250;5868;608;176;64;128
HONV;6.907025;4520;944;160;64;128
HONV;6.906405;1844;20;132;80;160
HONV;6.906013;4208;220;172;80;160
HONV;6.904891;6068;56;128;32;64
HONV;6.904659;2696;1118;138;104;208
HONV;6.904407;4616;424;192;32;64
HONV;6.904238;5868;768;200;32;64
HONV;6.904105;1256;768;111;96;192
HONV;6.901107;6384;264;136;32;64
HONV;6.899721;4292;400;176;32;64
HONV;6.899511;1812;208;168;32;64
HONV;6.899443;3416;408;176;32;64
HONV;6.899428;5476;960;136;32;64
HONV;6.898492;5120;1188;112;48;96
HONV;6.897344;3444;1032;136;96;192
HONV;6.895502;2512;848;144;32;64
HONV;6.893572;6684;880;208;64;128
HONV;6.893424;348;1144;120;32;64
HONV;6.893406;5424;24;124;48;96
HONV;6.892208;3732;240;184;48;96
HONV;6.892139;3004;1088;160;32;64
HONV;6.891888;440;872;128;32;64
HONV;6.891310;1028;96;206;48;96
HONV;6.891286;4156;1080;112;80;160
HONV;6.891090;4672;496;144;64;128
HONV;6.889413;668;546;164;104;208
HONV;6.889084;4640;1056;176;32;64
HONV;6.886651;7124;936;160;32;64
HONV;6.886364;832;760;160;32;64
HONV;6.884146;3808;824;200;32;64
HONV;6.883755;1088;960;159;96;192
HONV;6.881546;916;816;128;32;64
HONV;6.879675;2068;928;112;64;128
HONV;6.878237;1804;1008;110;48;96
HONV;6.877987;6624;192;192;64;128
HONV;6.877767;4148;904;200;32;64
HONV;6.876879;3592;568;136;32;64
HONV;6.876225;7276;588;160;48;96
HONV;6.875551;4868;884;138;104;208
HONV;6.874793;5576;24;148;48;96
HONV;6.874472;6852;48;268;48;96
HONV;6.874135;5908;664;168;32;64
HONV;6.874093;3876;744;184;32;64
HONV;6.873977;856;0;160;96;192
HONV;6.873249;4652;48;220;48;96
HONV;6.873079;3304;936;192;32;64
HONV;6.872490;6868;1040;224;64;128
HONV;6.872150;4772;48;124;48;96
HONV;6.871524;2824;1120;192;80;160
HONV;6.869877;6572;936;136;32;64
HONV;6.869853;4732;136;136;32;64
HONV;6.867466;6348;1048;168;32;64
HONV;6.866876;72;360;172;80;160
HONV;6.865556;3768;1096;224;32;64
HONV;6.865080;1872;252;220;48;96
HONV;6.862969;5684;1088;120;32;64
HONV;6.862578;6044;1116;124;48;96
HONV;6.862306;1016;684;160;48;96
HONV;6.862137;2424;756;138;112;224
HONV;6.862007;4856;220;132;80;160
HONV;6.861514;492;286;164;104;208
HONV;6.861131;1092;16;136;32;64
HONV;6.860614;7388;140;172;80;160
HONV;6.859012;24;240;184;48;96
HONV;6.858575;2088;752;160;64;128
HONV;6.858444;420;24;160;48;96
HONV;6.857430;5460;1024;136;32;64
HONV;6.857197;4292;360;184;32;64
HONV;6.856030;7320;992;191;32;64
HONV;6.854963;2256;160;120;32;64
HONV;6.854433;2328;720;192;32;64
HONV;6.852874;6152;962;136;104;208
HONV;6.852368;4004;1014;164;104;208
HONV;6.851825;4668;936;176;32;64
HONV;6.851801;4400;1136;159;32;64
HONV;6.851302;1496;848;151;32;64
HONV;6.851075;288;992;135;32;64
HONV;6.849571;4632;296;168;32;64
HONV;6.849231;6864;1184;168;32;64
HONV;6.848603;4000;988;112;104;208
HONV;6.847512;3732;128;240;64;128
HONV;6.847381;3996;1152;128;64;128
HONV;6.847321;3728;1016;280;32;64
HONV;6.846890;272;1056;216;32;64
HONV;6.845574;4540;192;176;64;128
HONV;6.845149;1872;1120;192;80;160
HONV;6.844426;8;640;172;80;160
HONV;6.842732;2584;992;264;32;64
HONV;6.841190;1128;368;160;64;128
HONV;6.841160;2040;1152;144;32;64
HONV;6.840622;2612;1040;144;32;64
HONV;6.839349;6240;768;122;48;96
HONV;6.837420;5516;304;192;32;64
HONV;6.837190;2152;1040;208;32;64
HONV;6.836362;624;640;160;32;64
HONV;6.835070;3128;456;184;48;96
HONV;6.832933;3092;1096;184;32;64
HONV;6.831138;7176;8;192;32;64
HONV;6.831001;620;200;176;32;64
HONV;6.830164;1132;792;120;32;64
HONV;6.829951;3272;1176;184;48;96
HONV;6.829837;5356;392;140;112;224
HONV;6.829556;5516;632;240;32;64
HONV;6.829423;176;456;152;32;64
HONV;6.829267;5660;792;256;32;64
HONV;6.828938;2780;264;182;48;96
HONV;6.828742;968;1060;112;80;160
HONV;6.828174;444;240;128;64;128
HONV;6.826615;3324;1040;127;64;128
HONV;6.826611;3840;568;136;32;64
HONV;6.825758;3284;1008;140;112;224
HONV;6.824978;2100;876;124;48;96
HONV;6.824876;6212;1104;112;64;128
HONV;6.822031;4740;1040;120;32;64
HONV;6.821996;4940;608;127;32;64
HONV;6.821986;5828;1120;140;112;224
HONV;6.821607;5892;1000;192;32;64
HONV;6.819599;6144;496;136;32;64
HONV;6.819529;5876;1008;112;96;192
HONV;6.818571;4368;752;160;64;128
HONV;6.818027;6692;936;264;32;64
HONV;6.817698;1128;1016;152;32;64
HONV;6.817053;4336;32;136;32;64
HONV;6.816836;6960;1168;136;32;64
HONV;6.816741;2776;1008;124;48;96
HONV;6.816479;412;1048;184;32;64
HONV;6.816011;3272;784;168;32;64
HONV;6.815630;2932;1092;164;104;208
HONV;6.815188;3216;152;168;32;64
HONV;6.815040;680;1048;112;32;64
HONV;6.814945;1192;832;256;32;64
HONV;6.814586;7220;960;112;128;256
HONV;6.813506;368;24;170;48;96
HONV;6.810980;248;320;192;32;64
HONV;6.810027;3048;480;168;32;64
HONV;6.809759;5540;784;159;64;128
HONV;6.809634;4108;864;136;32;64
HONV;6.809557;5472;1080;171;80;160
HONV;6.809153;1996;960;112;128;256
HONV;6.809055;4188;736;192;64;128
HONV;6.807993;6024;156;146;48;96
HONV;6.807305;6424;48;232;48;96
HONV;6.806289;6356;344;136;32;64
HONV;6.806199;2996;304;192;64;128
HONV;6.804946;2524;856;159;32;64
HONV;6.804666;84;78;138;104;208
HONV;6.804326;5040;456;168;32;64
HONV;6.804149;6224;600;172;48;96
HONV;6.803489;3400;224;140;112;224
HONV;6.803461;368;240;159;64;128
HONV;6.802949;4144;36;148;48;96
HONV;6.802362;1772;240;160;48;96
HONV;6.802273;3696;1036;112;112;224
HONV;6.802076;6520;1056;208;64;128
HONV;6.801745;516;1208;184;32;64
HONV;6.800518;7224;1008;136;32;64
HONV;6.800486;152;868;140;112;224
HONV;6.797894;1136;944;128;64;128
HONV;6.797051;2520;296;160;32;64
HONV;6.796897;3132;832;160;64;128
HONV;6.796045;1992;824;144;32;64
HONV;6.795664;1816;1080;184;32;64
HONV;6.795061;2048;84;140;112;224
HONV;6.794939;7184;1080;144;32;64
HONV;6.794764;4032;80;212;80;160
HONV;6.792833;1992;976;168;32;64
HONV;6.792790;1572;1104;152;32;64
HONV;6.792595;6188;828;124;48;96
HONV;6.792400;4916;0;176;32;64
HONV;6.791969;6400;864;216;32;64
HONV;6.789936;3256;448;112;32;64
HONV;6.789882;2168;704;176;32;64
HONV;6.789868;6180;816;148;48;96
HONV;6.788694;3988;776;128;32;64
HONV;6.788227;4304;960;136;96;192
HONV;6.787718;2592;32;136;32;64
HONV;6.787694;2596;272;208;64;128
HONV;6.787504;364;912;144;64;128
HONV;6.787436;3864;360;136;32;64
HONV;6.786124;6280;1184;224;32;64
HONV;6.785390;7048;264;288;32;64
HONV;6.785277;4996;84;218;48;96
HONV;6.783929;5304;708;172;48;96
