Name;Score;ImageNumber;X;Y;Width;Height
CenSurE(RGB)+HOG(RGB);8.054919;908;588;333;48;96
CenSurE(RGB)+HOG(RGB);8.053815;424;168;202;32;64
CenSurE(RGB)+HOG(RGB);8.052762;3320;384;329;64;128
CenSurE(RGB)+HOG(RGB);8.047321;4164;280;346;32;64
CenSurE(RGB)+HOG(RGB);8.039032;4644;504;225;96;192
CenSurE(RGB)+HOG(RGB);8.037767;4408;132;153;48;96
CenSurE(RGB)+HOG(RGB);8.032871;4664;496;250;32;64
CenSurE(RGB)+HOG(RGB);8.028326;3308;348;225;48;96
CenSurE(RGB)+HOG(RGB);8.024068;636;168;314;32;64
CenSurE(RGB)+HOG(RGB);8.023855;1352;120;249;48;96
CenSurE(RGB)+HOG(RGB);8.022558;744;600;274;32;64
CenSurE(RGB)+HOG(RGB);8.021608;3404;32;210;32;64
CenSurE(RGB)+HOG(RGB);8.020310;2520;576;178;32;64
CenSurE(RGB)+HOG(RGB);8.017090;2744;304;218;32;64
CenSurE(RGB)+HOG(RGB);8.013710;448;472;354;32;64
CenSurE(RGB)+HOG(RGB);8.011981;4248;156;273;48;96
CenSurE(RGB)+HOG(RGB);8.009490;48;472;226;32;64
CenSurE(RGB)+HOG(RGB);8.008193;456;368;202;32;64
CenSurE(RGB)+HOG(RGB);8.000952;2432;112;202;32;64
CenSurE(RGB)+HOG(RGB);7.997052;3684;264;170;32;64
CenSurE(RGB)+HOG(RGB);7.994526;3240;16;194;32;64
CenSurE(RGB)+HOG(RGB);7.980253;4424;240;162;32;64
CenSurE(RGB)+HOG(RGB);7.979417;2864;120;210;32;64
CenSurE(RGB)+HOG(RGB);7.968467;240;492;321;48;96
CenSurE(RGB)+HOG(RGB);7.968050;3760;496;154;32;64
CenSurE(RGB)+HOG(RGB);7.967855;2828;48;154;32;64
CenSurE(RGB)+HOG(RGB);7.964897;2348;64;234;32;64
CenSurE(RGB)+HOG(RGB);7.955803;1468;296;202;32;64
CenSurE(RGB)+HOG(RGB);7.954092;2580;516;381;48;96
CenSurE(RGB)+HOG(RGB);7.950704;2524;400;153;64;128
CenSurE(RGB)+HOG(RGB);7.949973;2588;512;329;64;128
CenSurE(RGB)+HOG(RGB);7.949197;1644;468;249;48;96
CenSurE(RGB)+HOG(RGB);7.943904;4744;0;274;32;64
CenSurE(RGB)+HOG(RGB);7.937928;980;360;294;80;160
CenSurE(RGB)+HOG(RGB);7.935643;308;128;266;32;64
CenSurE(RGB)+HOG(RGB);7.931588;2508;192;233;64;128
CenSurE(RGB)+HOG(RGB);7.927945;3572;384;165;48;96
CenSurE(RGB)+HOG(RGB);7.924444;4748;0;234;32;64
CenSurE(RGB)+HOG(RGB);7.921308;4200;8;234;32;64
CenSurE(RGB)+HOG(RGB);7.917554;4268;456;154;32;64
CenSurE(RGB)+HOG(RGB);7.916447;1024;216;210;32;64
CenSurE(RGB)+HOG(RGB);7.916090;4176;344;154;32;64
CenSurE(RGB)+HOG(RGB);7.915103;4304;168;165;48;96
CenSurE(RGB)+HOG(RGB);7.914699;2476;24;258;32;64
CenSurE(RGB)+HOG(RGB);7.909861;2756;468;297;48;96
CenSurE(RGB)+HOG(RGB);7.908558;2420;240;170;32;64
CenSurE(RGB)+HOG(RGB);7.907205;4160;64;313;64;128
CenSurE(RGB)+HOG(RGB);7.903816;4412;256;242;32;64
CenSurE(RGB)+HOG(RGB);7.900385;4388;84;261;48;96
CenSurE(RGB)+HOG(RGB);7.899028;1588;312;202;32;64
CenSurE(RGB)+HOG(RGB);7.896662;1340;330;242;120;240
CenSurE(RGB)+HOG(RGB);7.892562;1040;120;165;48;96
CenSurE(RGB)+HOG(RGB);7.889970;4384;456;202;32;64
CenSurE(RGB)+HOG(RGB);7.886014;2348;120;174;80;160
CenSurE(RGB)+HOG(RGB);7.882629;3052;588;297;48;96
CenSurE(RGB)+HOG(RGB);7.879744;2972;440;174;80;160
CenSurE(RGB)+HOG(RGB);7.872919;4380;78;205;104;208
CenSurE(RGB)+HOG(RGB);7.872190;2100;120;212;120;240
CenSurE(RGB)+HOG(RGB);7.868012;980;288;153;48;96
CenSurE(RGB)+HOG(RGB);7.867816;4508;288;154;32;64
CenSurE(RGB)+HOG(RGB);7.864882;1104;24;186;32;64
CenSurE(RGB)+HOG(RGB);7.863817;2564;488;202;32;64
CenSurE(RGB)+HOG(RGB);7.861522;2388;264;154;32;64
CenSurE(RGB)+HOG(RGB);7.858175;3388;24;210;32;64
CenSurE(RGB)+HOG(RGB);7.857426;4304;264;237;48;96
CenSurE(RGB)+HOG(RGB);7.857089;1448;320;242;32;64
CenSurE(RGB)+HOG(RGB);7.855691;2796;416;202;32;64
CenSurE(RGB)+HOG(RGB);7.854414;2816;64;265;64;128
CenSurE(RGB)+HOG(RGB);7.853235;1524;560;201;64;128
CenSurE(RGB)+HOG(RGB);7.853144;4720;520;274;32;64
CenSurE(RGB)+HOG(RGB);7.852781;1096;24;186;32;64
CenSurE(RGB)+HOG(RGB);7.852523;308;432;297;48;96
CenSurE(RGB)+HOG(RGB);7.847718;3328;180;201;48;96
CenSurE(RGB)+HOG(RGB);7.845151;476;468;177;48;96
CenSurE(RGB)+HOG(RGB);7.841577;4628;260;194;80;160
CenSurE(RGB)+HOG(RGB);7.841307;4196;328;234;32;64
CenSurE(RGB)+HOG(RGB);7.839871;2084;224;234;32;64
CenSurE(RGB)+HOG(RGB);7.836742;4448;200;210;32;64
CenSurE(RGB)+HOG(RGB);7.834670;4424;168;226;32;64
CenSurE(RGB)+HOG(RGB);7.830243;4328;152;266;32;64
CenSurE(RGB)+HOG(RGB);7.830128;4564;288;202;32;64
CenSurE(RGB)+HOG(RGB);7.826488;1668;568;298;32;64
CenSurE(RGB)+HOG(RGB);7.825483;4160;328;162;32;64
CenSurE(RGB)+HOG(RGB);7.822615;496;200;170;32;64
CenSurE(RGB)+HOG(RGB);7.815994;2624;528;377;64;128
CenSurE(RGB)+HOG(RGB);7.804699;4516;144;178;32;64
CenSurE(RGB)+HOG(RGB);7.803020;36;456;202;32;64
CenSurE(RGB)+HOG(RGB);7.799700;1164;64;194;32;64
CenSurE(RGB)+HOG(RGB);7.799253;3588;312;153;48;96
CenSurE(RGB)+HOG(RGB);7.798820;4272;24;201;96;192
CenSurE(RGB)+HOG(RGB);7.798083;1428;552;369;48;96
CenSurE(RGB)+HOG(RGB);7.795936;420;60;153;48;96
CenSurE(RGB)+HOG(RGB);7.794700;2652;240;153;48;96
CenSurE(RGB)+HOG(RGB);7.793351;636;200;258;32;64
CenSurE(RGB)+HOG(RGB);7.785988;3752;448;234;32;64
CenSurE(RGB)+HOG(RGB);7.784657;612;24;282;32;64
CenSurE(RGB)+HOG(RGB);7.784634;2072;160;294;80;160
CenSurE(RGB)+HOG(RGB);7.784491;1348;0;234;80;160
CenSurE(RGB)+HOG(RGB);7.783270;4520;32;265;64;128
CenSurE(RGB)+HOG(RGB);7.779826;3456;568;394;32;64
CenSurE(RGB)+HOG(RGB);7.778873;784;396;273;48;96
CenSurE(RGB)+HOG(RGB);7.777513;1296;312;153;48;96
CenSurE(RGB)+HOG(RGB);7.776327;4348;120;177;48;96
CenSurE(RGB)+HOG(RGB);7.774384;1280;442;283;104;208
CenSurE(RGB)+HOG(RGB);7.774294;412;512;210;32;64
CenSurE(RGB)+HOG(RGB);7.768026;4636;144;201;48;96
CenSurE(RGB)+HOG(RGB);7.765043;2124;192;329;64;128
CenSurE(RGB)+HOG(RGB);7.764597;2976;392;194;32;64
CenSurE(RGB)+HOG(RGB);7.760643;3680;128;178;32;64
CenSurE(RGB)+HOG(RGB);7.759303;2124;232;330;32;64
CenSurE(RGB)+HOG(RGB);7.757727;4168;48;233;64;128
CenSurE(RGB)+HOG(RGB);7.755434;848;384;186;32;64
CenSurE(RGB)+HOG(RGB);7.751658;1432;208;233;64;128
CenSurE(RGB)+HOG(RGB);7.751297;2956;344;202;32;64
CenSurE(RGB)+HOG(RGB);7.749813;1112;16;178;32;64
CenSurE(RGB)+HOG(RGB);7.749310;3316;180;201;48;96
CenSurE(RGB)+HOG(RGB);7.747063;1348;40;298;32;64
CenSurE(RGB)+HOG(RGB);7.746529;2660;56;250;32;64
CenSurE(RGB)+HOG(RGB);7.745862;424;320;154;32;64
CenSurE(RGB)+HOG(RGB);7.744635;2932;444;357;48;96
CenSurE(RGB)+HOG(RGB);7.744610;636;0;297;48;96
CenSurE(RGB)+HOG(RGB);7.744105;3588;216;153;48;96
CenSurE(RGB)+HOG(RGB);7.742055;4408;224;226;32;64
CenSurE(RGB)+HOG(RGB);7.741311;2768;360;162;32;64
CenSurE(RGB)+HOG(RGB);7.740304;1440;456;250;32;64
CenSurE(RGB)+HOG(RGB);7.734616;36;480;250;32;64
CenSurE(RGB)+HOG(RGB);7.732251;2780;384;210;32;64
CenSurE(RGB)+HOG(RGB);7.731745;4472;168;153;48;96
CenSurE(RGB)+HOG(RGB);7.729445;3876;400;186;32;64
CenSurE(RGB)+HOG(RGB);7.723266;1072;160;170;32;64
CenSurE(RGB)+HOG(RGB);7.722663;4172;344;154;32;64
CenSurE(RGB)+HOG(RGB);7.715519;4672;176;186;32;64
CenSurE(RGB)+HOG(RGB);7.715217;1048;8;186;32;64
CenSurE(RGB)+HOG(RGB);7.714378;32;288;201;64;128
CenSurE(RGB)+HOG(RGB);7.710771;3548;512;217;64;128
CenSurE(RGB)+HOG(RGB);7.709843;4416;184;234;32;64
CenSurE(RGB)+HOG(RGB);7.708945;2588;248;186;32;64
CenSurE(RGB)+HOG(RGB);7.707450;4428;120;177;48;96
CenSurE(RGB)+HOG(RGB);7.706390;3868;180;153;48;96
CenSurE(RGB)+HOG(RGB);7.705929;1720;16;242;32;64
CenSurE(RGB)+HOG(RGB);7.705561;4304;208;290;32;64
CenSurE(RGB)+HOG(RGB);7.705142;1684;592;250;32;64
CenSurE(RGB)+HOG(RGB);7.704331;3464;96;186;32;64
CenSurE(RGB)+HOG(RGB);7.702943;596;442;153;104;208
CenSurE(RGB)+HOG(RGB);7.702818;948;488;330;32;64
CenSurE(RGB)+HOG(RGB);7.702648;1712;288;186;32;64
CenSurE(RGB)+HOG(RGB);7.702057;1420;180;249;48;96
CenSurE(RGB)+HOG(RGB);7.701109;404;488;178;32;64
CenSurE(RGB)+HOG(RGB);7.700949;2968;108;153;48;96
CenSurE(RGB)+HOG(RGB);7.700414;1348;0;237;48;96
CenSurE(RGB)+HOG(RGB);7.694733;364;12;201;48;96
CenSurE(RGB)+HOG(RGB);7.693724;2876;592;298;32;64
CenSurE(RGB)+HOG(RGB);7.691760;3688;80;154;32;64
CenSurE(RGB)+HOG(RGB);7.689922;4160;304;217;64;128
CenSurE(RGB)+HOG(RGB);7.688703;4612;380;214;80;160
CenSurE(RGB)+HOG(RGB);7.685713;4244;512;186;32;64
CenSurE(RGB)+HOG(RGB);7.683633;596;444;237;48;96
CenSurE(RGB)+HOG(RGB);7.683109;1600;600;234;32;64
CenSurE(RGB)+HOG(RGB);7.683102;2732;480;242;32;64
CenSurE(RGB)+HOG(RGB);7.683042;1248;552;218;32;64
CenSurE(RGB)+HOG(RGB);7.680871;1104;160;178;32;64
CenSurE(RGB)+HOG(RGB);7.675222;3076;464;377;64;128
CenSurE(RGB)+HOG(RGB);7.674794;2436;468;205;104;208
CenSurE(RGB)+HOG(RGB);7.674092;976;352;378;32;64
CenSurE(RGB)+HOG(RGB);7.672650;1500;144;170;32;64
CenSurE(RGB)+HOG(RGB);7.671720;1636;400;170;32;64
CenSurE(RGB)+HOG(RGB);7.670539;4316;176;185;64;128
CenSurE(RGB)+HOG(RGB);7.669967;4364;144;153;48;96
CenSurE(RGB)+HOG(RGB);7.669696;1444;600;170;32;64
CenSurE(RGB)+HOG(RGB);7.668536;1080;36;189;48;96
CenSurE(RGB)+HOG(RGB);7.665080;4300;280;290;32;64
CenSurE(RGB)+HOG(RGB);7.665008;2592;416;249;64;128
CenSurE(RGB)+HOG(RGB);7.663327;2488;16;258;32;64
CenSurE(RGB)+HOG(RGB);7.662133;2116;168;264;112;224
CenSurE(RGB)+HOG(RGB);7.661520;1460;496;153;64;128
CenSurE(RGB)+HOG(RGB);7.661479;348;384;194;32;64
CenSurE(RGB)+HOG(RGB);7.661067;4408;40;194;32;64
CenSurE(RGB)+HOG(RGB);7.659736;1444;544;266;32;64
CenSurE(RGB)+HOG(RGB);7.659531;1124;240;170;32;64
CenSurE(RGB)+HOG(RGB);7.659158;104;344;218;32;64
CenSurE(RGB)+HOG(RGB);7.659010;4208;24;249;48;96
CenSurE(RGB)+HOG(RGB);7.657368;708;12;249;48;96
CenSurE(RGB)+HOG(RGB);7.657303;1228;168;177;96;192
CenSurE(RGB)+HOG(RGB);7.656284;3848;256;178;32;64
CenSurE(RGB)+HOG(RGB);7.654957;4604;368;218;32;64
CenSurE(RGB)+HOG(RGB);7.654718;4396;88;178;32;64
CenSurE(RGB)+HOG(RGB);7.651817;1452;352;233;64;128
CenSurE(RGB)+HOG(RGB);7.648003;2744;588;225;48;96
CenSurE(RGB)+HOG(RGB);7.646916;1364;584;354;32;64
CenSurE(RGB)+HOG(RGB);7.644851;4628;264;201;48;96
CenSurE(RGB)+HOG(RGB);7.644848;4348;432;202;32;64
CenSurE(RGB)+HOG(RGB);7.644420;3444;48;177;48;96
CenSurE(RGB)+HOG(RGB);7.643452;2080;140;254;80;160
CenSurE(RGB)+HOG(RGB);7.640639;4336;40;234;80;160
CenSurE(RGB)+HOG(RGB);7.639805;1596;504;194;32;64
CenSurE(RGB)+HOG(RGB);7.639694;1080;256;178;32;64
CenSurE(RGB)+HOG(RGB);7.636377;4084;176;210;32;64
CenSurE(RGB)+HOG(RGB);7.634907;2500;108;153;48;96
CenSurE(RGB)+HOG(RGB);7.634177;4332;196;208;112;224
CenSurE(RGB)+HOG(RGB);7.630422;4444;536;218;32;64
CenSurE(RGB)+HOG(RGB);7.623897;3228;192;201;64;128
CenSurE(RGB)+HOG(RGB);7.619745;2872;368;202;32;64
CenSurE(RGB)+HOG(RGB);7.619538;4744;8;194;32;64
CenSurE(RGB)+HOG(RGB);7.619508;2040;228;165;48;96
CenSurE(RGB)+HOG(RGB);7.619363;304;564;393;48;96
CenSurE(RGB)+HOG(RGB);7.618964;872;576;442;32;64
CenSurE(RGB)+HOG(RGB);7.618276;2304;48;218;32;64
CenSurE(RGB)+HOG(RGB);7.618103;3540;144;186;32;64
CenSurE(RGB)+HOG(RGB);7.616606;1260;552;218;32;64
CenSurE(RGB)+HOG(RGB);7.615191;2100;36;165;48;96
CenSurE(RGB)+HOG(RGB);7.611797;620;584;218;32;64
CenSurE(RGB)+HOG(RGB);7.611627;2744;400;169;64;128
CenSurE(RGB)+HOG(RGB);7.611493;4512;160;218;32;64
CenSurE(RGB)+HOG(RGB);7.609712;2836;464;169;64;128
CenSurE(RGB)+HOG(RGB);7.608314;3184;256;201;64;128
CenSurE(RGB)+HOG(RGB);7.607234;4328;276;261;48;96
CenSurE(RGB)+HOG(RGB);7.603059;2652;80;162;32;64
CenSurE(RGB)+HOG(RGB);7.602364;1256;448;169;64;128
CenSurE(RGB)+HOG(RGB);7.601251;1492;544;281;64;128
CenSurE(RGB)+HOG(RGB);7.600400;3644;576;394;32;64
CenSurE(RGB)+HOG(RGB);7.595815;1620;276;165;48;96
CenSurE(RGB)+HOG(RGB);7.595806;4392;104;226;32;64
CenSurE(RGB)+HOG(RGB);7.595080;3500;144;234;32;64
CenSurE(RGB)+HOG(RGB);7.594931;4620;184;354;32;64
CenSurE(RGB)+HOG(RGB);7.594706;1256;520;210;32;64
CenSurE(RGB)+HOG(RGB);7.594348;2528;560;186;32;64
CenSurE(RGB)+HOG(RGB);7.593841;3088;510;152;120;240
CenSurE(RGB)+HOG(RGB);7.593494;3664;384;165;48;96
CenSurE(RGB)+HOG(RGB);7.593340;3516;320;162;32;64
CenSurE(RGB)+HOG(RGB);7.593079;1532;160;186;32;64
CenSurE(RGB)+HOG(RGB);7.591835;2504;160;154;80;160
CenSurE(RGB)+HOG(RGB);7.588459;4256;304;185;64;128
CenSurE(RGB)+HOG(RGB);7.586843;1784;40;218;32;64
CenSurE(RGB)+HOG(RGB);7.585162;3932;296;418;32;64
CenSurE(RGB)+HOG(RGB);7.583140;4328;176;282;32;64
CenSurE(RGB)+HOG(RGB);7.581014;2916;48;314;32;64
CenSurE(RGB)+HOG(RGB);7.578393;88;592;258;32;64
CenSurE(RGB)+HOG(RGB);7.577651;156;528;345;48;96
CenSurE(RGB)+HOG(RGB);7.577493;968;360;294;80;160
CenSurE(RGB)+HOG(RGB);7.577348;2472;480;202;32;64
CenSurE(RGB)+HOG(RGB);7.575799;1780;192;234;32;64
CenSurE(RGB)+HOG(RGB);7.574593;484;424;178;32;64
CenSurE(RGB)+HOG(RGB);7.574130;1376;26;257;104;208
CenSurE(RGB)+HOG(RGB);7.572886;1004;396;237;48;96
CenSurE(RGB)+HOG(RGB);7.571441;4024;520;154;32;64
CenSurE(RGB)+HOG(RGB);7.571387;4376;40;154;80;160
CenSurE(RGB)+HOG(RGB);7.570968;3556;456;274;32;64
CenSurE(RGB)+HOG(RGB);7.569277;2556;336;177;96;192
CenSurE(RGB)+HOG(RGB);7.568517;3656;200;234;32;64
CenSurE(RGB)+HOG(RGB);7.563029;2084;144;361;64;128
CenSurE(RGB)+HOG(RGB);7.562852;3736;96;170;32;64
CenSurE(RGB)+HOG(RGB);7.561620;92;0;213;48;96
CenSurE(RGB)+HOG(RGB);7.561237;2584;192;177;48;96
CenSurE(RGB)+HOG(RGB);7.560309;4496;516;201;48;96
CenSurE(RGB)+HOG(RGB);7.559501;1280;488;170;32;64
CenSurE(RGB)+HOG(RGB);7.558694;1608;48;217;64;128
CenSurE(RGB)+HOG(RGB);7.558506;2368;272;210;32;64
CenSurE(RGB)+HOG(RGB);7.557707;4300;208;210;32;64
CenSurE(RGB)+HOG(RGB);7.554762;4620;120;258;32;64
CenSurE(RGB)+HOG(RGB);7.553766;1620;588;225;48;96
CenSurE(RGB)+HOG(RGB);7.552502;4224;192;162;32;64
CenSurE(RGB)+HOG(RGB);7.552045;1744;232;170;32;64
CenSurE(RGB)+HOG(RGB);7.551222;4372;80;214;80;160
CenSurE(RGB)+HOG(RGB);7.543422;3300;456;189;48;96
CenSurE(RGB)+HOG(RGB);7.541642;3088;560;354;32;64
CenSurE(RGB)+HOG(RGB);7.541597;1288;156;189;48;96
CenSurE(RGB)+HOG(RGB);7.541456;1436;32;201;64;128
CenSurE(RGB)+HOG(RGB);7.541048;1392;160;265;64;128
CenSurE(RGB)+HOG(RGB);7.540638;668;384;153;64;128
CenSurE(RGB)+HOG(RGB);7.539214;380;536;178;32;64
CenSurE(RGB)+HOG(RGB);7.538742;1624;36;165;48;96
CenSurE(RGB)+HOG(RGB);7.538712;1352;400;194;80;160
CenSurE(RGB)+HOG(RGB);7.537840;508;304;178;32;64
CenSurE(RGB)+HOG(RGB);7.537796;2104;416;361;64;128
CenSurE(RGB)+HOG(RGB);7.536264;760;464;218;32;64
CenSurE(RGB)+HOG(RGB);7.535985;3440;540;154;80;160
CenSurE(RGB)+HOG(RGB);7.534373;3472;368;153;64;128
CenSurE(RGB)+HOG(RGB);7.532118;736;180;189;48;96
CenSurE(RGB)+HOG(RGB);7.531676;860;560;186;32;64
CenSurE(RGB)+HOG(RGB);7.531384;3920;288;309;48;96
CenSurE(RGB)+HOG(RGB);7.531361;2108;60;165;48;96
CenSurE(RGB)+HOG(RGB);7.531014;652;496;201;64;128
CenSurE(RGB)+HOG(RGB);7.530946;1100;576;210;32;64
CenSurE(RGB)+HOG(RGB);7.530767;4696;36;165;48;96
CenSurE(RGB)+HOG(RGB);7.530598;3644;8;426;32;64
CenSurE(RGB)+HOG(RGB);7.530291;3916;152;242;32;64
CenSurE(RGB)+HOG(RGB);7.529939;4684;180;153;48;96
CenSurE(RGB)+HOG(RGB);7.528277;4420;312;266;32;64
