Name;Score;ImageNumber;X;Y;Width;Height
GoodFts(Depth);7.982492;6368;1136;272;32;64
GoodFts(Depth);7.977807;3812;208;160;32;64
GoodFts(Depth);7.959758;7476;1128;208;48;96
GoodFts(Depth);7.950743;7192;1160;280;32;64
GoodFts(Depth);7.938812;5240;160;239;32;64
GoodFts(Depth);7.935157;5576;1164;124;48;96
GoodFts(Depth);7.934786;976;286;138;104;208
GoodFts(Depth);7.934089;1156;200;240;32;64
GoodFts(Depth);7.933344;2168;32;264;32;64
GoodFts(Depth);7.933155;420;1104;256;48;96
GoodFts(Depth);7.931994;1972;976;224;64;128
GoodFts(Depth);7.926974;996;196;140;112;224
GoodFts(Depth);7.925753;6024;168;242;48;96
GoodFts(Depth);7.922153;7200;848;192;64;128
GoodFts(Depth);7.918557;5904;1020;196;48;96
GoodFts(Depth);7.913255;968;0;184;48;96
GoodFts(Depth);7.907723;3284;872;176;32;64
GoodFts(Depth);7.899878;7260;1136;224;64;128
GoodFts(Depth);7.897649;4564;1160;215;32;64
GoodFts(Depth);7.896904;1820;920;224;32;64
GoodFts(Depth);7.895464;2400;28;140;112;224
GoodFts(Depth);7.886009;6764;200;256;32;64
GoodFts(Depth);7.885074;4096;1096;208;32;64
GoodFts(Depth);7.882884;5956;864;160;96;192
GoodFts(Depth);7.880548;1680;1064;296;32;64
GoodFts(Depth);7.876932;4700;60;172;48;96
GoodFts(Depth);7.875388;4128;234;138;104;208
GoodFts(Depth);7.874098;8;280;248;32;64
GoodFts(Depth);7.872921;1548;1168;199;32;64
GoodFts(Depth);7.854567;1820;864;168;32;64
GoodFts(Depth);7.854273;4588;1104;232;32;64
GoodFts(Depth);7.853822;1248;840;196;48;96
GoodFts(Depth);7.849424;3004;1192;264;32;64
GoodFts(Depth);7.849292;952;1048;192;32;64
GoodFts(Depth);7.848017;1992;1056;200;32;64
GoodFts(Depth);7.847979;756;962;164;104;208
GoodFts(Depth);7.844694;4860;1032;268;48;96
GoodFts(Depth);7.830466;2876;1000;184;32;64
GoodFts(Depth);7.828898;4532;78;138;104;208
GoodFts(Depth);7.823107;2248;952;200;32;64
GoodFts(Depth);7.813380;4888;1168;176;32;64
GoodFts(Depth);7.808551;1096;1020;192;80;160
GoodFts(Depth);7.807232;1088;1164;170;48;96
GoodFts(Depth);7.802986;5580;1104;136;96;192
GoodFts(Depth);7.797770;96;1040;132;80;160
GoodFts(Depth);7.797025;2840;872;184;32;64
GoodFts(Depth);7.784552;1916;928;200;32;64
GoodFts(Depth);7.778751;4556;1188;268;48;96
GoodFts(Depth);7.777294;124;1080;191;32;64
GoodFts(Depth);7.776942;1616;368;224;32;64
GoodFts(Depth);7.764527;116;1088;208;64;128
GoodFts(Depth);7.757939;7360;784;176;32;64
GoodFts(Depth);7.756467;2080;1104;296;32;64
GoodFts(Depth);7.756122;4672;1176;120;32;64
GoodFts(Depth);7.746196;5172;1044;136;48;96
GoodFts(Depth);7.744996;1348;1168;183;32;64
GoodFts(Depth);7.744251;92;1048;144;32;64
GoodFts(Depth);7.742945;6504;308;140;112;224
GoodFts(Depth);7.739318;2144;672;119;32;64
GoodFts(Depth);7.738408;6968;80;128;32;64
GoodFts(Depth);7.737681;348;1056;208;48;96
GoodFts(Depth);7.737613;548;20;212;80;160
GoodFts(Depth);7.734638;2824;336;140;112;224
GoodFts(Depth);7.733068;1192;792;176;32;64
GoodFts(Depth);7.731919;6020;252;244;48;96
GoodFts(Depth);7.730048;2948;1032;232;48;96
GoodFts(Depth);7.729077;80;456;168;32;64
GoodFts(Depth);7.722205;3520;1032;124;48;96
GoodFts(Depth);7.717835;476;1192;256;32;64
GoodFts(Depth);7.713598;1920;1120;296;32;64
GoodFts(Depth);7.712879;1144;48;232;48;96
GoodFts(Depth);7.712286;1504;1104;184;32;64
GoodFts(Depth);7.708037;6568;0;184;32;64
GoodFts(Depth);7.705557;5324;100;130;80;160
GoodFts(Depth);7.704813;1804;112;183;32;64
GoodFts(Depth);7.704284;6628;1164;196;48;96
GoodFts(Depth);7.704162;5456;992;208;32;64
GoodFts(Depth);7.691726;2996;1080;192;80;160
GoodFts(Depth);7.686026;0;976;207;64;128
GoodFts(Depth);7.685281;2136;1192;144;32;64
GoodFts(Depth);7.684908;3444;912;208;48;96
GoodFts(Depth);7.683013;3732;864;200;32;64
GoodFts(Depth);7.681367;1444;1152;303;32;64
GoodFts(Depth);7.673583;3988;1208;272;32;64
GoodFts(Depth);7.673263;512;1014;138;104;208
GoodFts(Depth);7.673156;3904;1032;232;48;96
GoodFts(Depth);7.671947;352;912;184;32;64
GoodFts(Depth);7.664370;5504;304;175;32;64
GoodFts(Depth);7.661541;3648;1020;192;80;160
GoodFts(Depth);7.656052;4196;32;216;32;64
GoodFts(Depth);7.652119;2604;40;160;32;64
GoodFts(Depth);7.648289;400;936;264;32;64
GoodFts(Depth);7.646658;6964;1144;120;32;64
GoodFts(Depth);7.638485;6416;48;136;96;192
GoodFts(Depth);7.636951;740;912;224;64;128
GoodFts(Depth);7.636878;1804;100;150;80;160
GoodFts(Depth);7.636133;472;48;240;64;128
GoodFts(Depth);7.635943;4028;24;296;32;64
GoodFts(Depth);7.632576;6300;1188;160;48;96
GoodFts(Depth);7.627027;5672;360;192;80;160
GoodFts(Depth);7.619417;5340;576;168;32;64
GoodFts(Depth);7.616835;6100;1208;192;32;64
GoodFts(Depth);7.615489;4492;32;144;64;128
GoodFts(Depth);7.612530;5140;1056;128;64;128
GoodFts(Depth);7.609001;2884;896;208;32;64
GoodFts(Depth);7.606197;6300;1048;176;32;64
GoodFts(Depth);7.605265;2412;276;256;48;96
GoodFts(Depth);7.603751;20;1032;148;48;96
GoodFts(Depth);7.603559;4616;696;148;48;96
GoodFts(Depth);7.601589;224;72;224;32;64
GoodFts(Depth);7.601377;876;448;136;32;64
GoodFts(Depth);7.600532;860;1056;136;96;192
GoodFts(Depth);7.598429;264;1060;152;80;160
GoodFts(Depth);7.596035;5172;384;280;32;64
GoodFts(Depth);7.590829;5936;0;240;32;64
GoodFts(Depth);7.590327;5720;1088;224;64;128
GoodFts(Depth);7.586836;5672;328;232;32;64
GoodFts(Depth);7.585669;5748;780;208;48;96
GoodFts(Depth);7.582325;3352;912;256;32;64
GoodFts(Depth);7.580439;6268;936;216;32;64
GoodFts(Depth);7.576455;5188;264;136;96;192
GoodFts(Depth);7.575391;484;976;264;32;64
GoodFts(Depth);7.574322;4444;72;136;96;192
GoodFts(Depth);7.570796;1632;252;194;48;96
GoodFts(Depth);7.567830;6844;1032;264;32;64
GoodFts(Depth);7.567625;6216;1092;220;48;96
GoodFts(Depth);7.558014;484;1104;128;64;128
GoodFts(Depth);7.553299;4844;1168;191;32;64
GoodFts(Depth);7.546040;488;264;184;48;96
GoodFts(Depth);7.542408;4756;60;212;80;160
GoodFts(Depth);7.537095;1772;56;200;32;64
GoodFts(Depth);7.533388;3652;792;200;32;64
GoodFts(Depth);7.531928;6256;1208;200;32;64
GoodFts(Depth);7.531529;4468;1128;136;32;64
GoodFts(Depth);7.528163;6152;792;146;48;96
GoodFts(Depth);7.525227;736;1136;304;32;64
GoodFts(Depth);7.517384;264;348;268;48;96
GoodFts(Depth);7.511652;1052;1008;248;32;64
GoodFts(Depth);7.510932;5168;1116;194;48;96
GoodFts(Depth);7.509956;6752;864;144;64;128
GoodFts(Depth);7.509164;1044;256;176;64;128
GoodFts(Depth);7.506963;1268;780;196;48;96
GoodFts(Depth);7.505962;1676;224;272;32;64
GoodFts(Depth);7.499871;2200;992;256;32;64
GoodFts(Depth);7.498513;2780;272;119;32;64
GoodFts(Depth);7.498393;1404;880;192;80;160
GoodFts(Depth);7.494453;6660;984;208;48;96
GoodFts(Depth);7.493190;7140;1176;120;32;64
GoodFts(Depth);7.492326;6164;792;159;32;64
GoodFts(Depth);7.487435;2324;112;223;32;64
GoodFts(Depth);7.481518;5360;1008;224;32;64
GoodFts(Depth);7.475411;1192;0;232;32;64
GoodFts(Depth);7.473012;3508;1056;232;32;64
GoodFts(Depth);7.472601;4940;1168;191;32;64
GoodFts(Depth);7.469256;3252;920;248;32;64
GoodFts(Depth);7.464316;5928;1104;144;64;128
GoodFts(Depth);7.463572;1856;0;220;48;96
GoodFts(Depth);7.462843;2404;108;232;48;96
GoodFts(Depth);7.456827;1992;880;224;64;128
GoodFts(Depth);7.456357;7228;1056;112;64;128
GoodFts(Depth);7.455894;5488;864;160;48;96
GoodFts(Depth);7.453636;5672;360;240;32;64
GoodFts(Depth);7.452203;3016;1048;288;32;64
GoodFts(Depth);7.451586;6804;984;239;32;64
GoodFts(Depth);7.447453;1464;1188;232;48;96
GoodFts(Depth);7.443312;1864;0;175;32;64
GoodFts(Depth);7.442567;1884;1128;144;32;64
GoodFts(Depth);7.433997;7092;152;232;32;64
GoodFts(Depth);7.433618;3116;240;196;48;96
GoodFts(Depth);7.432837;892;904;288;32;64
GoodFts(Depth);7.432264;3312;400;232;32;64
GoodFts(Depth);7.432092;3292;1168;288;32;64
GoodFts(Depth);7.425978;3756;1164;148;48;96
GoodFts(Depth);7.424442;4752;48;240;64;128
GoodFts(Depth);7.419948;5628;260;172;80;160
GoodFts(Depth);7.419203;3876;1112;112;32;64
GoodFts(Depth);7.418351;696;252;256;48;96
GoodFts(Depth);7.412081;7360;272;200;32;64
GoodFts(Depth);7.411336;5904;1168;224;64;128
GoodFts(Depth);7.410583;1564;416;192;32;64
GoodFts(Depth);7.408963;2492;152;136;32;64
GoodFts(Depth);7.402125;5036;1104;172;48;96
GoodFts(Depth);7.400400;6520;732;196;48;96
GoodFts(Depth);7.399289;6308;1164;170;48;96
GoodFts(Depth);7.396307;216;1176;136;48;96
GoodFts(Depth);7.395825;2804;32;224;32;64
GoodFts(Depth);7.395232;2112;1128;136;48;96
GoodFts(Depth);7.394516;348;972;268;48;96
GoodFts(Depth);7.394018;180;312;232;48;96
GoodFts(Depth);7.393771;4360;80;144;64;128
GoodFts(Depth);7.393548;6588;16;144;64;128
GoodFts(Depth);7.390966;3304;72;220;48;96
GoodFts(Depth);7.388148;3084;1208;200;32;64
GoodFts(Depth);7.387807;616;1024;112;32;64
GoodFts(Depth);7.387403;244;256;208;64;128
GoodFts(Depth);7.385917;1204;1144;264;32;64
GoodFts(Depth);7.384672;1160;976;207;64;128
GoodFts(Depth);7.384138;6308;0;146;48;96
GoodFts(Depth);7.383802;6628;880;192;80;160
GoodFts(Depth);7.383526;3460;1128;184;32;64
GoodFts(Depth);7.383226;5724;1160;215;32;64
GoodFts(Depth);7.382262;540;1120;112;112;224
GoodFts(Depth);7.381593;2088;856;120;32;64
GoodFts(Depth);7.375674;7388;1160;212;80;160
GoodFts(Depth);7.374448;3724;928;120;32;64
GoodFts(Depth);7.372518;6688;996;172;48;96
GoodFts(Depth);7.372225;5072;780;196;48;96
GoodFts(Depth);7.371975;6052;40;172;80;160
GoodFts(Depth);7.367001;3104;160;176;64;128
GoodFts(Depth);7.363667;2272;960;172;80;160
GoodFts(Depth);7.362923;3284;1112;232;32;64
GoodFts(Depth);7.361459;5864;1056;192;64;128
GoodFts(Depth);7.355388;1256;784;127;64;128
GoodFts(Depth);7.345829;4092;976;288;32;64
GoodFts(Depth);7.344585;1436;1024;208;32;64
GoodFts(Depth);7.341892;3240;1136;224;64;128
GoodFts(Depth);7.340623;284;784;184;32;64
GoodFts(Depth);7.339879;1624;1136;128;32;64
GoodFts(Depth);7.335710;1128;1096;224;32;64
GoodFts(Depth);7.335463;2684;1032;256;32;64
GoodFts(Depth);7.334173;7020;104;200;32;64
GoodFts(Depth);7.333754;3072;1064;264;32;64
GoodFts(Depth);7.331309;884;1176;244;48;96
GoodFts(Depth);7.330616;3408;808;192;32;64
GoodFts(Depth);7.330564;368;112;159;64;128
GoodFts(Depth);7.320156;732;144;184;32;64
GoodFts(Depth);7.316179;5076;1208;224;32;64
GoodFts(Depth);7.314642;44;1056;152;32;64
GoodFts(Depth);7.314348;4940;0;146;48;96
GoodFts(Depth);7.313897;816;960;152;32;64
GoodFts(Depth);7.310627;6272;1040;232;32;64
GoodFts(Depth);7.309883;1272;1168;191;32;64
GoodFts(Depth);7.303083;6772;1112;288;32;64
GoodFts(Depth);7.302549;5836;696;167;32;64
GoodFts(Depth);7.301494;2384;912;160;32;64
GoodFts(Depth);7.300630;6320;536;272;32;64
GoodFts(Depth);7.296205;3528;904;128;32;64
GoodFts(Depth);7.295374;1404;876;160;48;96
GoodFts(Depth);7.284698;6612;1140;212;80;160
GoodFts(Depth);7.283954;4516;936;200;32;64
GoodFts(Depth);7.283182;780;900;268;48;96
GoodFts(Depth);7.280800;5056;1088;216;32;64
GoodFts(Depth);7.278248;2440;1144;160;32;64
GoodFts(Depth);7.273455;2476;800;160;64;128
GoodFts(Depth);7.273327;976;192;176;32;64
GoodFts(Depth);7.272744;2832;728;280;32;64
GoodFts(Depth);7.268174;780;1008;208;64;128
GoodFts(Depth);7.266853;2612;1112;152;32;64
GoodFts(Depth);7.263216;3360;80;232;32;64
GoodFts(Depth);7.261442;152;944;264;32;64
GoodFts(Depth);7.258976;420;912;184;48;96
GoodFts(Depth);7.257844;0;0;146;48;96
GoodFts(Depth);7.255671;6652;1164;170;48;96
GoodFts(Depth);7.254136;7320;784;127;64;128
GoodFts(Depth);7.253937;392;928;240;64;128
GoodFts(Depth);7.252226;6828;48;248;32;64
GoodFts(Depth);7.251614;6100;1068;136;48;96
GoodFts(Depth);7.251407;1172;48;256;48;96
GoodFts(Depth);7.250891;6044;288;208;32;64
GoodFts(Depth);7.249196;4004;1200;248;32;64
GoodFts(Depth);7.243788;872;1092;196;48;96
GoodFts(Depth);7.243610;7216;976;159;64;128
GoodFts(Depth);7.240444;2068;1168;200;32;64
GoodFts(Depth);7.236855;2864;1168;192;64;128
GoodFts(Depth);7.236208;1424;1176;224;32;64
GoodFts(Depth);7.225085;1984;1184;119;32;64
GoodFts(Depth);7.222719;632;1152;232;48;96
GoodFts(Depth);7.221629;3432;1040;304;32;64
GoodFts(Depth);7.216404;1052;128;136;32;64
GoodFts(Depth);7.216072;4320;1020;124;48;96
GoodFts(Depth);7.214441;6088;1160;248;32;64
GoodFts(Depth);7.214407;2864;992;224;64;128
GoodFts(Depth);7.213721;76;1184;120;32;64
GoodFts(Depth);7.210588;5620;152;296;32;64
GoodFts(Depth);7.208512;4812;1192;240;32;64
GoodFts(Depth);7.203073;2152;1192;280;32;64
GoodFts(Depth);7.201303;24;520;184;32;64
GoodFts(Depth);7.200441;992;1192;112;32;64
GoodFts(Depth);7.198070;4180;128;136;32;64
GoodFts(Depth);7.197688;4968;1048;272;32;64
GoodFts(Depth);7.193285;4116;1040;271;32;64
GoodFts(Depth);7.192540;876;304;208;32;64
GoodFts(Depth);7.188521;2476;144;112;32;64
GoodFts(Depth);7.182395;24;24;208;32;64
GoodFts(Depth);7.180945;4716;960;280;32;64
GoodFts(Depth);7.177091;784;780;182;48;96
GoodFts(Depth);7.176346;6612;1168;168;32;64
GoodFts(Depth);7.175453;424;1176;144;32;64
GoodFts(Depth);7.175260;4280;26;138;104;208
GoodFts(Depth);7.173341;856;216;288;32;64
GoodFts(Depth);7.172790;140;1208;232;32;64
GoodFts(Depth);7.170579;8;1064;216;32;64
GoodFts(Depth);7.168324;4644;1032;160;96;192
GoodFts(Depth);7.165945;364;48;128;64;128
GoodFts(Depth);7.165632;352;800;232;32;64
GoodFts(Depth);7.164887;4148;32;240;32;64
GoodFts(Depth);7.163720;2608;1168;200;32;64
GoodFts(Depth);7.160611;7464;8;168;32;64
GoodFts(Depth);7.157740;5460;944;112;32;64
GoodFts(Depth);7.156680;6244;1080;160;96;192
GoodFts(Depth);7.156599;6412;832;224;64;128
GoodFts(Depth);7.154256;2996;1040;172;80;160
GoodFts(Depth);7.152193;3016;176;128;64;128
GoodFts(Depth);7.148304;68;16;272;32;64
GoodFts(Depth);7.146511;1712;288;144;64;128
GoodFts(Depth);7.146101;16;160;232;32;64
GoodFts(Depth);7.145356;28;1168;191;32;64
GoodFts(Depth);7.142724;2392;1136;224;32;64
GoodFts(Depth);7.142303;396;176;112;32;64
GoodFts(Depth);7.138677;184;64;240;64;128
GoodFts(Depth);7.137932;6444;952;208;32;64
GoodFts(Depth);7.137794;2872;1160;160;32;64
GoodFts(Depth);7.136786;208;1096;264;32;64
GoodFts(Depth);7.136042;2984;1160;160;32;64
GoodFts(Depth);7.134575;6392;384;128;32;64
GoodFts(Depth);7.130816;196;992;248;32;64
GoodFts(Depth);7.124445;4452;1016;224;32;64
GoodFts(Depth);7.123034;7156;176;224;64;128
GoodFts(Depth);7.121615;3548;924;160;48;96
GoodFts(Depth);7.120871;4192;1168;191;32;64
GoodFts(Depth);7.117742;5156;980;192;80;160
GoodFts(Depth);7.116214;5964;32;168;32;64
GoodFts(Depth);7.115824;1120;760;144;32;64
GoodFts(Depth);7.113716;464;320;216;32;64
GoodFts(Depth);7.113372;156;64;159;64;128
GoodFts(Depth);7.112695;1376;1152;184;32;64
GoodFts(Depth);7.111950;5164;200;144;32;64
GoodFts(Depth);7.110588;5588;876;232;48;96
GoodFts(Depth);7.110099;3420;208;164;104;208
GoodFts(Depth);7.110091;6388;372;220;48;96
GoodFts(Depth);7.108681;328;1040;240;64;128
GoodFts(Depth);7.108608;7468;1048;208;32;64
GoodFts(Depth);7.107697;1816;1080;196;48;96
GoodFts(Depth);7.104914;520;0;167;32;64
GoodFts(Depth);7.103502;4800;1024;240;64;128
GoodFts(Depth);7.102234;1448;984;152;32;64
GoodFts(Depth);7.099774;4848;1144;304;32;64
GoodFts(Depth);7.097494;2800;1188;244;48;96
GoodFts(Depth);7.095476;5580;204;184;48;96
GoodFts(Depth);7.090597;3744;1188;244;48;96
GoodFts(Depth);7.090353;2880;1068;172;48;96
GoodFts(Depth);7.089852;1020;416;240;32;64
GoodFts(Depth);7.088887;3880;1176;192;32;64
GoodFts(Depth);7.084371;3132;408;196;48;96
GoodFts(Depth);7.084239;476;1168;240;32;64
GoodFts(Depth);7.082357;1512;752;160;64;128
GoodFts(Depth);7.074340;5864;1040;164;104;208
GoodFts(Depth);7.073735;4856;1104;176;64;128
GoodFts(Depth);7.072030;4416;1032;184;48;96
GoodFts(Depth);7.061734;464;0;112;32;64
GoodFts(Depth);7.058504;4004;880;216;32;64
GoodFts(Depth);7.056274;3256;408;128;32;64
GoodFts(Depth);7.054886;328;832;232;32;64
GoodFts(Depth);7.052300;6688;24;240;32;64
GoodFts(Depth);7.050919;6096;1056;112;96;192
GoodFts(Depth);7.045894;1692;320;207;32;64
GoodFts(Depth);7.041421;2880;1072;184;32;64
GoodFts(Depth);7.036033;7256;1200;240;32;64
GoodFts(Depth);7.034262;6828;1064;136;32;64
GoodFts(Depth);7.031296;500;880;208;64;128
GoodFts(Depth);7.030401;1584;1036;140;112;224
GoodFts(Depth);7.029872;7432;784;200;32;64
GoodFts(Depth);7.025206;4352;936;240;32;64
GoodFts(Depth);7.023984;5360;32;112;128;256
GoodFts(Depth);7.022820;3628;1056;127;32;64
GoodFts(Depth);7.019683;4940;0;167;32;64
GoodFts(Depth);7.019250;4764;1056;224;64;128
GoodFts(Depth);7.011872;588;1176;120;32;64
GoodFts(Depth);7.011544;5860;984;160;48;96
GoodFts(Depth);7.009123;1476;0;144;64;128
GoodFts(Depth);7.008550;672;128;256;32;64
GoodFts(Depth);7.004570;4588;1104;220;48;96
GoodFts(Depth);7.002483;156;1184;127;32;64
GoodFts(Depth);7.001738;152;1072;216;32;64
GoodFts(Depth);7.000713;120;384;208;64;128
GoodFts(Depth);6.998265;6016;248;136;32;64
GoodFts(Depth);6.994996;2708;1080;272;32;64
GoodFts(Depth);6.990239;2300;112;224;64;128
GoodFts(Depth);6.978547;4392;948;268;48;96
GoodFts(Depth);6.977069;6308;104;223;32;64
GoodFts(Depth);6.973855;3796;20;192;80;160
GoodFts(Depth);6.973386;6212;888;160;48;96
GoodFts(Depth);6.973313;324;0;150;80;160
GoodFts(Depth);6.966970;6964;1168;176;64;128
GoodFts(Depth);6.965116;4896;72;208;48;96
GoodFts(Depth);6.961625;3892;712;152;32;64
GoodFts(Depth);6.960145;1376;1068;184;48;96
GoodFts(Depth);6.960129;4228;180;196;48;96
GoodFts(Depth);6.957670;232;420;196;48;96
GoodFts(Depth);6.957509;6724;1168;232;32;64
GoodFts(Depth);6.952565;6156;1176;216;32;64
GoodFts(Depth);6.951834;1224;912;224;64;128
GoodFts(Depth);6.949999;1036;1160;215;32;64
GoodFts(Depth);6.944849;744;1136;255;32;64
GoodFts(Depth);6.944154;76;24;124;48;96
GoodFts(Depth);6.943409;136;240;196;48;96
GoodFts(Depth);6.940598;1848;1040;248;32;64
GoodFts(Depth);6.939853;740;912;264;32;64
GoodFts(Depth);6.939495;4452;252;232;48;96
GoodFts(Depth);6.938550;1988;1160;132;80;160
GoodFts(Depth);6.928831;236;1036;140;112;224
GoodFts(Depth);6.927829;6444;944;176;64;128
GoodFts(Depth);6.925233;1208;612;134;48;96
GoodFts(Depth);6.924862;3104;1152;172;48;96
GoodFts(Depth);6.922499;4892;1136;256;32;64
GoodFts(Depth);6.919193;120;276;208;48;96
GoodFts(Depth);6.915412;1928;416;208;64;128
GoodFts(Depth);6.914011;476;1164;220;48;96
GoodFts(Depth);6.913888;1500;1160;128;32;64
GoodFts(Depth);6.911677;6360;1144;136;32;64
GoodFts(Depth);6.910982;2588;204;184;48;96
GoodFts(Depth);6.910516;692;1128;144;32;64
GoodFts(Depth);6.909944;8;1128;216;32;64
GoodFts(Depth);6.906329;2200;26;138;104;208
GoodFts(Depth);6.903207;2852;960;224;32;64
GoodFts(Depth);6.902967;548;1168;160;64;128
GoodFts(Depth);6.900132;156;996;182;48;96
GoodFts(Depth);6.896074;248;36;208;48;96
GoodFts(Depth);6.896034;736;1192;112;32;64
GoodFts(Depth);6.895704;356;36;220;48;96
GoodFts(Depth);6.895329;5380;952;176;32;64
GoodFts(Depth);6.895023;1164;204;136;48;96
GoodFts(Depth);6.894604;2860;0;167;32;64
GoodFts(Depth);6.892518;1488;876;256;48;96
GoodFts(Depth);6.891654;4364;1096;144;32;64
GoodFts(Depth);6.887892;1240;816;176;64;128
GoodFts(Depth);6.887630;6668;1176;268;48;96
