Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+LBP(RGB);13.170155;7192;1176;168;32;64
HOG(RGB)+LBP(RGB);13.157927;3860;1040;128;32;64
HOG(RGB)+LBP(RGB);13.154716;4032;1208;216;32;64
HOG(RGB)+LBP(RGB);13.140363;1140;80;288;32;64
HOG(RGB)+LBP(RGB);13.113618;2484;592;192;32;64
HOG(RGB)+LBP(RGB);13.086774;6908;1032;160;48;96
HOG(RGB)+LBP(RGB);13.012964;2300;0;244;48;96
HOG(RGB)+LBP(RGB);12.979422;7448;16;263;32;64
HOG(RGB)+LBP(RGB);12.955527;236;200;240;32;64
HOG(RGB)+LBP(RGB);12.920917;5528;1176;184;32;64
HOG(RGB)+LBP(RGB);12.919407;7004;368;175;32;64
HOG(RGB)+LBP(RGB);12.918837;760;920;264;32;64
HOG(RGB)+LBP(RGB);12.917117;620;40;256;32;64
HOG(RGB)+LBP(RGB);12.906485;4796;464;200;32;64
HOG(RGB)+LBP(RGB);12.906183;5992;1192;208;32;64
HOG(RGB)+LBP(RGB);12.884356;6344;0;240;32;64
HOG(RGB)+LBP(RGB);12.865694;1772;824;176;32;64
HOG(RGB)+LBP(RGB);12.848589;6576;368;176;32;64
HOG(RGB)+LBP(RGB);12.840448;6892;40;255;32;64
HOG(RGB)+LBP(RGB);12.821236;6912;32;264;32;64
HOG(RGB)+LBP(RGB);12.820789;5588;816;192;32;64
HOG(RGB)+LBP(RGB);12.775233;5276;1112;264;32;64
HOG(RGB)+LBP(RGB);12.720769;5052;1024;296;32;64
HOG(RGB)+LBP(RGB);12.720334;2136;64;232;32;64
HOG(RGB)+LBP(RGB);12.719270;3068;152;296;32;64
HOG(RGB)+LBP(RGB);12.705596;5196;976;192;32;64
HOG(RGB)+LBP(RGB);12.687557;6800;60;148;48;96
HOG(RGB)+LBP(RGB);12.686460;1056;1176;216;32;64
HOG(RGB)+LBP(RGB);12.677562;3092;1032;184;32;64
HOG(RGB)+LBP(RGB);12.674531;3208;320;192;64;128
HOG(RGB)+LBP(RGB);12.665895;6208;1128;256;48;96
HOG(RGB)+LBP(RGB);12.660287;1336;1200;176;32;64
HOG(RGB)+LBP(RGB);12.645463;5400;888;264;32;64
HOG(RGB)+LBP(RGB);12.634634;6368;32;184;32;64
HOG(RGB)+LBP(RGB);12.633142;6408;216;184;32;64
HOG(RGB)+LBP(RGB);12.611057;696;96;224;32;64
HOG(RGB)+LBP(RGB);12.593544;72;0;168;32;64
HOG(RGB)+LBP(RGB);12.588810;7204;88;232;32;64
HOG(RGB)+LBP(RGB);12.579787;4772;720;224;32;64
HOG(RGB)+LBP(RGB);12.573738;780;960;220;48;96
HOG(RGB)+LBP(RGB);12.570766;116;0;288;32;64
HOG(RGB)+LBP(RGB);12.552119;5568;1136;199;32;64
HOG(RGB)+LBP(RGB);12.532678;3016;1192;160;32;64
HOG(RGB)+LBP(RGB);12.507223;7328;1192;160;32;64
HOG(RGB)+LBP(RGB);12.471940;6512;192;200;32;64
HOG(RGB)+LBP(RGB);12.465344;4436;1080;152;32;64
HOG(RGB)+LBP(RGB);12.452205;1176;1184;120;32;64
HOG(RGB)+LBP(RGB);12.438620;3872;0;128;32;64
HOG(RGB)+LBP(RGB);12.434364;4520;752;208;32;64
HOG(RGB)+LBP(RGB);12.432650;1344;1112;208;32;64
HOG(RGB)+LBP(RGB);12.427493;3432;1168;120;32;64
HOG(RGB)+LBP(RGB);12.415397;4900;736;160;32;64
HOG(RGB)+LBP(RGB);12.413525;5648;944;184;32;64
HOG(RGB)+LBP(RGB);12.400550;2928;12;220;48;96
HOG(RGB)+LBP(RGB);12.391762;1056;1144;256;32;64
HOG(RGB)+LBP(RGB);12.381150;6724;1188;148;48;96
HOG(RGB)+LBP(RGB);12.371283;1908;64;280;32;64
HOG(RGB)+LBP(RGB);12.363305;7056;1040;232;32;64
HOG(RGB)+LBP(RGB);12.359598;2316;680;168;32;64
HOG(RGB)+LBP(RGB);12.357669;5432;32;256;32;64
HOG(RGB)+LBP(RGB);12.352383;2248;64;280;32;64
HOG(RGB)+LBP(RGB);12.352280;600;32;136;32;64
HOG(RGB)+LBP(RGB);12.350460;4592;240;160;48;96
HOG(RGB)+LBP(RGB);12.349484;3652;1008;216;32;64
HOG(RGB)+LBP(RGB);12.320117;1680;8;200;32;64
HOG(RGB)+LBP(RGB);12.301705;3012;8;136;32;64
HOG(RGB)+LBP(RGB);12.297372;2644;120;240;32;64
HOG(RGB)+LBP(RGB);12.274834;6048;448;192;32;64
HOG(RGB)+LBP(RGB);12.265803;2268;288;172;48;96
HOG(RGB)+LBP(RGB);12.254885;5096;8;176;32;64
HOG(RGB)+LBP(RGB);12.249731;3576;8;191;32;64
HOG(RGB)+LBP(RGB);12.239004;6380;1176;240;32;64
HOG(RGB)+LBP(RGB);12.222926;2012;1184;120;32;64
HOG(RGB)+LBP(RGB);12.217661;4084;8;256;32;64
HOG(RGB)+LBP(RGB);12.216484;5732;64;256;32;64
HOG(RGB)+LBP(RGB);12.214630;1936;240;192;32;64
HOG(RGB)+LBP(RGB);12.211641;5764;48;304;32;64
HOG(RGB)+LBP(RGB);12.209495;1616;224;200;32;64
HOG(RGB)+LBP(RGB);12.200070;7076;408;192;32;64
HOG(RGB)+LBP(RGB);12.196872;1288;848;176;32;64
HOG(RGB)+LBP(RGB);12.178817;7336;376;192;32;64
HOG(RGB)+LBP(RGB);12.178038;7192;816;184;32;64
HOG(RGB)+LBP(RGB);12.171904;1344;1088;208;32;64
HOG(RGB)+LBP(RGB);12.167389;5516;200;184;32;64
HOG(RGB)+LBP(RGB);12.153070;2332;1000;152;32;64
HOG(RGB)+LBP(RGB);12.141500;1072;856;256;32;64
HOG(RGB)+LBP(RGB);12.136433;448;1160;183;32;64
HOG(RGB)+LBP(RGB);12.136188;4908;320;208;32;64
HOG(RGB)+LBP(RGB);12.135220;3336;440;200;32;64
HOG(RGB)+LBP(RGB);12.133114;7216;784;255;32;64
HOG(RGB)+LBP(RGB);12.128473;6376;0;272;32;64
HOG(RGB)+LBP(RGB);12.127894;1244;296;256;32;64
HOG(RGB)+LBP(RGB);12.126236;180;168;280;32;64
HOG(RGB)+LBP(RGB);12.122987;5608;1024;175;32;64
HOG(RGB)+LBP(RGB);12.122128;4916;1116;196;48;96
HOG(RGB)+LBP(RGB);12.117950;5948;40;304;32;64
HOG(RGB)+LBP(RGB);12.116080;868;800;176;32;64
HOG(RGB)+LBP(RGB);12.105281;28;416;287;32;64
HOG(RGB)+LBP(RGB);12.102794;6360;248;248;32;64
HOG(RGB)+LBP(RGB);12.101068;424;1164;256;48;96
HOG(RGB)+LBP(RGB);12.098149;2784;180;112;48;96
HOG(RGB)+LBP(RGB);12.093342;5952;272;160;32;64
HOG(RGB)+LBP(RGB);12.089863;4420;976;240;32;64
HOG(RGB)+LBP(RGB);12.084659;1672;1136;287;32;64
HOG(RGB)+LBP(RGB);12.076468;5472;1064;144;32;64
HOG(RGB)+LBP(RGB);12.060473;4084;120;200;32;64
HOG(RGB)+LBP(RGB);12.057424;7224;496;192;32;64
HOG(RGB)+LBP(RGB);12.053017;1768;1200;120;32;64
HOG(RGB)+LBP(RGB);12.052566;7116;920;192;32;64
HOG(RGB)+LBP(RGB);12.051188;5828;56;216;32;64
HOG(RGB)+LBP(RGB);12.016531;7464;1112;256;32;64
HOG(RGB)+LBP(RGB);12.014452;1372;132;232;48;96
HOG(RGB)+LBP(RGB);12.009439;6876;160;216;32;64
HOG(RGB)+LBP(RGB);12.003621;5132;1016;304;32;64
HOG(RGB)+LBP(RGB);12.000890;4360;688;192;32;64
HOG(RGB)+LBP(RGB);11.999475;3860;112;208;32;64
HOG(RGB)+LBP(RGB);11.995473;7344;56;175;32;64
HOG(RGB)+LBP(RGB);11.988264;7392;8;216;32;64
HOG(RGB)+LBP(RGB);11.981780;144;120;200;32;64
HOG(RGB)+LBP(RGB);11.980805;1716;912;175;32;64
HOG(RGB)+LBP(RGB);11.976636;2232;828;172;48;96
HOG(RGB)+LBP(RGB);11.970095;112;340;152;80;160
HOG(RGB)+LBP(RGB);11.947831;5220;16;216;32;64
HOG(RGB)+LBP(RGB);11.947255;3672;184;208;32;64
HOG(RGB)+LBP(RGB);11.946939;6380;1152;240;32;64
HOG(RGB)+LBP(RGB);11.946759;652;1096;184;32;64
HOG(RGB)+LBP(RGB);11.940828;4320;344;232;32;64
HOG(RGB)+LBP(RGB);11.934202;6336;288;136;32;64
HOG(RGB)+LBP(RGB);11.933600;7168;208;200;32;64
HOG(RGB)+LBP(RGB);11.927615;4900;416;200;32;64
HOG(RGB)+LBP(RGB);11.924610;4328;1040;184;32;64
HOG(RGB)+LBP(RGB);11.923051;6088;992;224;32;64
HOG(RGB)+LBP(RGB);11.915835;5628;128;152;32;64
HOG(RGB)+LBP(RGB);11.915225;3308;1144;128;32;64
HOG(RGB)+LBP(RGB);11.912581;1116;1056;216;32;64
HOG(RGB)+LBP(RGB);11.912222;6380;56;264;32;64
HOG(RGB)+LBP(RGB);11.911955;8;120;168;32;64
HOG(RGB)+LBP(RGB);11.911261;6404;208;184;32;64
HOG(RGB)+LBP(RGB);11.910724;6760;480;192;32;64
HOG(RGB)+LBP(RGB);11.910157;468;56;224;32;64
HOG(RGB)+LBP(RGB);11.908711;1024;88;192;32;64
HOG(RGB)+LBP(RGB);11.905931;5996;1152;160;32;64
HOG(RGB)+LBP(RGB);11.905307;5768;806;164;104;208
HOG(RGB)+LBP(RGB);11.903617;6972;144;160;32;64
HOG(RGB)+LBP(RGB);11.900075;5324;16;255;32;64
HOG(RGB)+LBP(RGB);11.892612;3864;944;216;32;64
HOG(RGB)+LBP(RGB);11.892509;1528;1176;208;48;96
HOG(RGB)+LBP(RGB);11.885237;7424;384;184;32;64
HOG(RGB)+LBP(RGB);11.884620;796;192;128;32;64
HOG(RGB)+LBP(RGB);11.882483;3592;424;192;32;64
HOG(RGB)+LBP(RGB);11.881030;2452;944;184;32;64
HOG(RGB)+LBP(RGB);11.877831;4472;1128;216;32;64
HOG(RGB)+LBP(RGB);11.875920;620;352;208;32;64
HOG(RGB)+LBP(RGB);11.868264;4492;944;256;32;64
HOG(RGB)+LBP(RGB);11.863208;7152;264;172;48;96
HOG(RGB)+LBP(RGB);11.853158;4088;608;192;32;64
HOG(RGB)+LBP(RGB);11.846572;1696;1008;168;32;64
HOG(RGB)+LBP(RGB);11.845665;1976;80;200;32;64
HOG(RGB)+LBP(RGB);11.844927;3760;1208;120;32;64
HOG(RGB)+LBP(RGB);11.837395;7240;80;200;32;64
HOG(RGB)+LBP(RGB);11.833470;4052;0;264;32;64
HOG(RGB)+LBP(RGB);11.831393;7296;568;248;32;64
HOG(RGB)+LBP(RGB);11.831231;3796;1048;240;32;64
HOG(RGB)+LBP(RGB);11.826760;2988;72;224;32;64
HOG(RGB)+LBP(RGB);11.819451;2096;808;176;32;64
HOG(RGB)+LBP(RGB);11.811043;4264;1176;288;32;64
HOG(RGB)+LBP(RGB);11.810952;4972;1176;239;32;64
HOG(RGB)+LBP(RGB);11.810432;992;24;152;32;64
HOG(RGB)+LBP(RGB);11.808492;5276;12;196;48;96
HOG(RGB)+LBP(RGB);11.807673;6260;96;184;32;64
HOG(RGB)+LBP(RGB);11.807208;6960;320;176;32;64
HOG(RGB)+LBP(RGB);11.804788;1744;952;136;32;64
HOG(RGB)+LBP(RGB);11.804465;4680;8;208;32;64
HOG(RGB)+LBP(RGB);11.801517;1840;1032;296;32;64
HOG(RGB)+LBP(RGB);11.801440;260;16;248;32;64
HOG(RGB)+LBP(RGB);11.800917;5244;1056;296;32;64
HOG(RGB)+LBP(RGB);11.798334;3412;1096;184;32;64
HOG(RGB)+LBP(RGB);11.797623;7476;1184;296;32;64
HOG(RGB)+LBP(RGB);11.796560;280;32;224;32;64
HOG(RGB)+LBP(RGB);11.794613;3804;112;256;32;64
HOG(RGB)+LBP(RGB);11.790392;1640;88;263;32;64
HOG(RGB)+LBP(RGB);11.785026;4316;192;232;48;96
HOG(RGB)+LBP(RGB);11.782083;6568;264;176;32;64
HOG(RGB)+LBP(RGB);11.769144;7256;480;176;32;64
HOG(RGB)+LBP(RGB);11.765757;4568;48;192;32;64
HOG(RGB)+LBP(RGB);11.763648;2048;944;152;32;64
HOG(RGB)+LBP(RGB);11.758759;2632;1192;152;32;64
HOG(RGB)+LBP(RGB);11.755967;2136;1184;216;32;64
HOG(RGB)+LBP(RGB);11.750248;3628;112;159;32;64
HOG(RGB)+LBP(RGB);11.748624;1512;1020;244;48;96
HOG(RGB)+LBP(RGB);11.747444;5668;1112;256;32;64
HOG(RGB)+LBP(RGB);11.741925;6864;760;152;32;64
HOG(RGB)+LBP(RGB);11.741399;792;1032;240;32;64
HOG(RGB)+LBP(RGB);11.738591;1112;276;172;48;96
HOG(RGB)+LBP(RGB);11.734670;716;184;280;32;64
HOG(RGB)+LBP(RGB);11.733667;1412;1168;144;32;64
HOG(RGB)+LBP(RGB);11.732305;5348;984;256;32;64
HOG(RGB)+LBP(RGB);11.731053;1044;64;240;32;64
HOG(RGB)+LBP(RGB);11.730788;4192;976;263;32;64
HOG(RGB)+LBP(RGB);11.729633;4728;1080;248;32;64
HOG(RGB)+LBP(RGB);11.724119;728;560;224;32;64
HOG(RGB)+LBP(RGB);11.720263;6964;448;280;32;64
HOG(RGB)+LBP(RGB);11.719939;5076;232;304;32;64
HOG(RGB)+LBP(RGB);11.717162;1356;824;184;32;64
HOG(RGB)+LBP(RGB);11.713759;808;896;160;64;128
HOG(RGB)+LBP(RGB);11.713325;6812;800;200;32;64
HOG(RGB)+LBP(RGB);11.713263;5992;1176;304;32;64
HOG(RGB)+LBP(RGB);11.709328;5920;8;304;32;64
HOG(RGB)+LBP(RGB);11.708204;5860;752;224;32;64
HOG(RGB)+LBP(RGB);11.700171;5796;1088;135;32;64
HOG(RGB)+LBP(RGB);11.698753;6180;952;176;32;64
HOG(RGB)+LBP(RGB);11.698670;4920;1168;184;32;64
HOG(RGB)+LBP(RGB);11.698654;3664;272;200;32;64
HOG(RGB)+LBP(RGB);11.688904;3976;32;208;32;64
HOG(RGB)+LBP(RGB);11.688391;2724;728;176;32;64
HOG(RGB)+LBP(RGB);11.685646;2864;144;192;32;64
HOG(RGB)+LBP(RGB);11.685463;1404;896;208;32;64
HOG(RGB)+LBP(RGB);11.684752;6484;88;208;32;64
HOG(RGB)+LBP(RGB);11.681216;2832;96;208;32;64
HOG(RGB)+LBP(RGB);11.680351;248;472;176;32;64
HOG(RGB)+LBP(RGB);11.679804;2128;408;216;32;64
HOG(RGB)+LBP(RGB);11.677837;1424;1184;240;32;64
HOG(RGB)+LBP(RGB);11.674708;712;32;136;32;64
HOG(RGB)+LBP(RGB);11.674559;632;1032;280;32;64
HOG(RGB)+LBP(RGB);11.673172;3632;808;168;32;64
HOG(RGB)+LBP(RGB);11.668242;5780;1096;192;32;64
HOG(RGB)+LBP(RGB);11.661931;3072;144;240;32;64
HOG(RGB)+LBP(RGB);11.656240;5720;48;272;32;64
HOG(RGB)+LBP(RGB);11.653911;4160;204;172;48;96
HOG(RGB)+LBP(RGB);11.648250;1552;472;232;32;64
HOG(RGB)+LBP(RGB);11.647730;1716;1016;175;32;64
HOG(RGB)+LBP(RGB);11.647569;5184;40;224;32;64
HOG(RGB)+LBP(RGB);11.640442;5932;1160;200;32;64
HOG(RGB)+LBP(RGB);11.639734;5248;16;112;64;128
HOG(RGB)+LBP(RGB);11.637753;6688;1104;192;32;64
HOG(RGB)+LBP(RGB);11.632948;6156;24;136;48;96
HOG(RGB)+LBP(RGB);11.631588;5568;1032;199;32;64
HOG(RGB)+LBP(RGB);11.627302;3684;144;152;32;64
HOG(RGB)+LBP(RGB);11.622682;4704;12;194;48;96
HOG(RGB)+LBP(RGB);11.614371;2300;160;240;32;64
HOG(RGB)+LBP(RGB);11.612913;3208;312;240;32;64
HOG(RGB)+LBP(RGB);11.611155;7380;112;232;32;64
HOG(RGB)+LBP(RGB);11.611047;5908;0;184;48;96
HOG(RGB)+LBP(RGB);11.609199;2144;16;255;32;64
HOG(RGB)+LBP(RGB);11.607291;5164;128;184;32;64
HOG(RGB)+LBP(RGB);11.602842;1692;1168;263;32;64
HOG(RGB)+LBP(RGB);11.602740;1124;416;287;32;64
HOG(RGB)+LBP(RGB);11.601151;1956;968;192;32;64
HOG(RGB)+LBP(RGB);11.591161;1256;416;287;32;64
HOG(RGB)+LBP(RGB);11.590253;5276;1096;264;32;64
HOG(RGB)+LBP(RGB);11.590196;7364;400;208;32;64
HOG(RGB)+LBP(RGB);11.585953;6036;1152;224;32;64
HOG(RGB)+LBP(RGB);11.585052;4972;1184;175;32;64
HOG(RGB)+LBP(RGB);11.584074;5160;1080;200;32;64
HOG(RGB)+LBP(RGB);11.575963;5524;1020;230;48;96
HOG(RGB)+LBP(RGB);11.570493;2136;1164;208;48;96
HOG(RGB)+LBP(RGB);11.568796;7256;808;272;32;64
HOG(RGB)+LBP(RGB);11.566045;2424;1144;295;32;64
HOG(RGB)+LBP(RGB);11.563633;7160;168;256;32;64
HOG(RGB)+LBP(RGB);11.559920;4424;952;208;32;64
HOG(RGB)+LBP(RGB);11.559904;4980;1136;144;64;128
HOG(RGB)+LBP(RGB);11.555784;2996;368;184;32;64
HOG(RGB)+LBP(RGB);11.555520;3456;1088;120;32;64
HOG(RGB)+LBP(RGB);11.554056;2440;888;216;32;64
HOG(RGB)+LBP(RGB);11.553292;4336;1104;120;32;64
HOG(RGB)+LBP(RGB);11.551904;7056;24;176;32;64
HOG(RGB)+LBP(RGB);11.548392;4968;1008;208;32;64
HOG(RGB)+LBP(RGB);11.546760;4916;48;232;32;64
HOG(RGB)+LBP(RGB);11.544514;5644;1184;136;32;64
HOG(RGB)+LBP(RGB);11.542469;4060;1144;296;32;64
HOG(RGB)+LBP(RGB);11.537852;3108;1152;256;32;64
HOG(RGB)+LBP(RGB);11.537147;6372;704;200;32;64
HOG(RGB)+LBP(RGB);11.534619;1112;744;280;32;64
HOG(RGB)+LBP(RGB);11.528553;2212;792;168;32;64
HOG(RGB)+LBP(RGB);11.526542;408;832;240;64;128
HOG(RGB)+LBP(RGB);11.526255;2952;1168;295;32;64
HOG(RGB)+LBP(RGB);11.518632;6924;1208;176;32;64
HOG(RGB)+LBP(RGB);11.518259;1140;104;288;32;64
HOG(RGB)+LBP(RGB);11.514576;1336;1104;200;32;64
HOG(RGB)+LBP(RGB);11.511950;6964;424;280;32;64
HOG(RGB)+LBP(RGB);11.509917;2168;168;152;32;64
HOG(RGB)+LBP(RGB);11.506908;2680;56;175;32;64
HOG(RGB)+LBP(RGB);11.497046;6076;1168;223;32;64
HOG(RGB)+LBP(RGB);11.494771;4848;448;184;32;64
HOG(RGB)+LBP(RGB);11.486872;2212;88;272;32;64
HOG(RGB)+LBP(RGB);11.484153;1412;1208;144;32;64
HOG(RGB)+LBP(RGB);11.483696;4652;1208;176;32;64
HOG(RGB)+LBP(RGB);11.480643;3552;440;232;32;64
HOG(RGB)+LBP(RGB);11.479530;1820;56;112;32;64
HOG(RGB)+LBP(RGB);11.477672;2812;976;128;32;64
HOG(RGB)+LBP(RGB);11.477550;1056;136;160;32;64
HOG(RGB)+LBP(RGB);11.465670;6156;1016;184;32;64
HOG(RGB)+LBP(RGB);11.462977;5260;1000;304;32;64
HOG(RGB)+LBP(RGB);11.458947;1324;1184;264;32;64
HOG(RGB)+LBP(RGB);11.456481;140;1096;232;32;64
HOG(RGB)+LBP(RGB);11.456409;5160;1160;144;32;64
HOG(RGB)+LBP(RGB);11.453232;5180;348;232;48;96
HOG(RGB)+LBP(RGB);11.452454;5420;48;184;32;64
HOG(RGB)+LBP(RGB);11.452045;6480;1168;295;32;64
HOG(RGB)+LBP(RGB);11.450042;5156;200;256;32;64
HOG(RGB)+LBP(RGB);11.448801;2312;104;224;32;64
HOG(RGB)+LBP(RGB);11.446959;332;0;159;96;192
HOG(RGB)+LBP(RGB);11.446744;5764;1116;184;48;96
HOG(RGB)+LBP(RGB);11.440181;3208;432;216;32;64
HOG(RGB)+LBP(RGB);11.435719;3336;1088;152;32;64
HOG(RGB)+LBP(RGB);11.433137;5036;760;184;32;64
HOG(RGB)+LBP(RGB);11.425033;4900;48;224;32;64
HOG(RGB)+LBP(RGB);11.424030;4876;992;240;32;64
HOG(RGB)+LBP(RGB);11.422814;5540;1152;295;32;64
HOG(RGB)+LBP(RGB);11.420479;5956;824;280;32;64
HOG(RGB)+LBP(RGB);11.419450;1880;280;224;32;64
HOG(RGB)+LBP(RGB);11.419000;6040;0;232;48;96
HOG(RGB)+LBP(RGB);11.416984;5948;1160;184;32;64
HOG(RGB)+LBP(RGB);11.407936;4832;48;200;32;64
HOG(RGB)+LBP(RGB);11.406587;7252;464;256;32;64
HOG(RGB)+LBP(RGB);11.406323;5748;1208;168;32;64
HOG(RGB)+LBP(RGB);11.405291;4748;252;124;48;96
HOG(RGB)+LBP(RGB);11.404843;1832;336;168;32;64
HOG(RGB)+LBP(RGB);11.404087;1880;1200;216;32;64
HOG(RGB)+LBP(RGB);11.403344;1544;36;146;48;96
HOG(RGB)+LBP(RGB);11.402436;3984;784;224;64;128
HOG(RGB)+LBP(RGB);11.398557;3192;144;200;32;64
HOG(RGB)+LBP(RGB);11.397667;252;240;192;32;64
HOG(RGB)+LBP(RGB);11.395531;5916;1176;224;32;64
HOG(RGB)+LBP(RGB);11.394515;2748;1192;200;32;64
HOG(RGB)+LBP(RGB);11.391111;1604;96;160;32;64
HOG(RGB)+LBP(RGB);11.387180;5260;184;272;32;64
HOG(RGB)+LBP(RGB);11.385699;6976;896;152;32;64
HOG(RGB)+LBP(RGB);11.378035;6208;880;184;32;64
HOG(RGB)+LBP(RGB);11.375193;7224;1032;288;32;64
HOG(RGB)+LBP(RGB);11.374351;936;80;160;32;64
HOG(RGB)+LBP(RGB);11.370595;7312;1168;264;32;64
HOG(RGB)+LBP(RGB);11.366375;4464;832;216;32;64
HOG(RGB)+LBP(RGB);11.365471;1716;1136;287;32;64
HOG(RGB)+LBP(RGB);11.365255;1788;120;196;48;96
HOG(RGB)+LBP(RGB);11.364681;2784;88;280;32;64
HOG(RGB)+LBP(RGB);11.362063;5516;632;208;32;64
HOG(RGB)+LBP(RGB);11.358008;1260;896;200;32;64
HOG(RGB)+LBP(RGB);11.357900;5076;104;176;32;64
HOG(RGB)+LBP(RGB);11.355859;4772;56;288;32;64
HOG(RGB)+LBP(RGB);11.355456;444;784;192;64;128
HOG(RGB)+LBP(RGB);11.354209;3976;488;192;32;64
HOG(RGB)+LBP(RGB);11.353837;1060;360;200;32;64
HOG(RGB)+LBP(RGB);11.349588;4848;248;296;32;64
HOG(RGB)+LBP(RGB);11.345785;4124;208;264;32;64
HOG(RGB)+LBP(RGB);11.341647;6260;632;208;32;64
HOG(RGB)+LBP(RGB);11.340953;2984;768;196;48;96
HOG(RGB)+LBP(RGB);11.340866;3824;1160;232;32;64
HOG(RGB)+LBP(RGB);11.340005;3976;1008;288;32;64
HOG(RGB)+LBP(RGB);11.339772;432;228;160;48;96
HOG(RGB)+LBP(RGB);11.337373;7460;36;232;48;96
HOG(RGB)+LBP(RGB);11.336330;5732;488;176;32;64
HOG(RGB)+LBP(RGB);11.334991;4968;600;200;32;64
HOG(RGB)+LBP(RGB);11.334630;4748;936;184;32;64
HOG(RGB)+LBP(RGB);11.330558;1140;120;288;32;64
HOG(RGB)+LBP(RGB);11.327368;5136;848;168;32;64
HOG(RGB)+LBP(RGB);11.325964;7004;32;167;32;64
HOG(RGB)+LBP(RGB);11.324146;5276;1176;184;32;64
HOG(RGB)+LBP(RGB);11.322942;588;56;176;32;64
HOG(RGB)+LBP(RGB);11.318421;6376;712;152;32;64
HOG(RGB)+LBP(RGB);11.318170;6672;876;158;48;96
HOG(RGB)+LBP(RGB);11.314242;2096;1096;176;32;64
HOG(RGB)+LBP(RGB);11.313967;6536;976;160;32;64
HOG(RGB)+LBP(RGB);11.308267;3440;1128;192;32;64
HOG(RGB)+LBP(RGB);11.307547;3288;1092;136;48;96
HOG(RGB)+LBP(RGB);11.306435;684;312;224;32;64
HOG(RGB)+LBP(RGB);11.305627;1720;1160;248;32;64
HOG(RGB)+LBP(RGB);11.303744;4228;96;208;32;64
HOG(RGB)+LBP(RGB);11.302868;5160;1184;144;32;64
HOG(RGB)+LBP(RGB);11.302476;4968;552;232;32;64
HOG(RGB)+LBP(RGB);11.302061;2016;552;192;32;64
HOG(RGB)+LBP(RGB);11.301186;4740;1184;272;32;64
HOG(RGB)+LBP(RGB);11.298912;1260;24;184;32;64
HOG(RGB)+LBP(RGB);11.298036;1548;1168;295;32;64
HOG(RGB)+LBP(RGB);11.293116;2976;400;176;32;64
HOG(RGB)+LBP(RGB);11.293087;6520;0;128;64;128
HOG(RGB)+LBP(RGB);11.292625;5128;408;200;32;64
HOG(RGB)+LBP(RGB);11.291929;1072;1120;168;32;64
HOG(RGB)+LBP(RGB);11.290839;5948;136;232;32;64
HOG(RGB)+LBP(RGB);11.286417;1608;0;184;32;64
HOG(RGB)+LBP(RGB);11.285224;6364;232;176;32;64
HOG(RGB)+LBP(RGB);11.284959;3236;1104;208;32;64
HOG(RGB)+LBP(RGB);11.281185;1636;408;176;32;64
HOG(RGB)+LBP(RGB);11.280738;5112;1024;239;32;64
HOG(RGB)+LBP(RGB);11.278438;408;464;160;32;64
