Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.789842;1064;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.788601;3408;856;304;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.775305;364;1032;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.769646;976;816;256;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.748337;6780;0;164;104;208
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.711585;4928;240;143;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.710369;912;304;128;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.709425;3392;864;191;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.707005;716;48;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.678825;1832;432;232;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.661842;488;912;192;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.635136;1244;184;240;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.634789;6732;384;220;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.618330;6172;816;184;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.616933;5400;936;172;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.606313;6780;28;140;112;224
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.605153;548;696;216;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.569418;3880;688;200;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.566519;208;600;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.560975;208;732;172;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.541907;68;712;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.535661;3688;128;304;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.529802;584;128;112;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.527713;3688;328;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.509637;6256;24;272;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.471478;208;712;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.450689;1576;208;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.448370;2328;696;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.437713;3688;348;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.437200;2784;712;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.435103;4468;312;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.424188;3884;1000;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.417786;6468;216;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.414625;5696;264;207;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.396391;2444;408;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.394400;2540;304;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.392278;5268;896;264;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.391838;3092;104;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.378993;2920;448;231;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.372245;5928;240;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.357899;4900;1080;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.329667;4304;840;196;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.326065;3092;720;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.323492;7464;592;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.313824;208;696;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.310162;5228;600;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.306486;3904;776;128;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.296703;3792;1072;224;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.295591;6348;1008;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.281836;7356;1120;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.277823;7312;896;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.273978;5576;656;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.261855;1056;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.257477;4936;248;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.249765;6752;920;240;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.239669;2944;924;112;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.237276;2724;944;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.234858;468;660;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.233122;1332;24;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.228459;5812;320;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.223233;484;96;208;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.220970;2408;360;207;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.217311;1812;592;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.213799;6144;56;144;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.213562;944;288;184;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.213389;1496;996;134;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.210487;4180;656;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.208345;2152;720;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.206449;2056;752;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.205039;6236;768;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.190818;5336;520;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.182492;6108;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.165895;3572;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.164501;7148;352;280;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.161819;3228;368;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.158185;4188;760;172;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.156868;6532;272;160;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.153287;2752;560;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.147609;5024;648;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.136163;2944;840;208;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.135655;1504;960;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.119490;7372;736;127;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.118526;3880;400;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.111398;2812;1208;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.109199;7360;140;152;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.104848;6232;280;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.103672;3788;976;296;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.099691;2344;872;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.074450;192;32;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.068933;4572;120;264;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.067072;7104;252;172;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.066594;7348;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.063505;3800;1080;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.059331;260;240;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.047032;3068;1008;128;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.046980;5696;616;191;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.044178;5888;680;191;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.028454;7012;520;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.026591;3024;840;175;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.022409;4920;80;256;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.019019;1852;344;200;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.015930;6812;1056;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.011698;4160;176;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);9.011117;3792;1040;240;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.994596;6172;496;144;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.981017;6416;656;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.978633;4704;864;158;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.970730;7384;976;128;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.968285;3688;360;216;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.964966;5704;208;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.964694;7108;884;112;104;208
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.963001;3344;640;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.957055;7424;120;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.948829;2260;672;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.941795;1368;872;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.932317;6848;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.929941;976;232;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.925472;4808;976;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.907556;2384;808;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.907159;1836;784;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.906787;1132;80;256;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.903926;1132;348;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.900128;1252;348;172;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.888866;4324;112;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.883330;84;744;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.878757;6628;600;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.873718;5292;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.872859;3444;928;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.867208;7420;784;216;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.863738;1464;424;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.857118;3500;592;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.854026;6164;216;135;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.835913;6156;736;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.826904;4620;312;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.811817;7208;840;216;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.808329;6172;696;136;96;192
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.805315;3984;888;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.786035;3048;168;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.783177;4052;1096;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.771529;4396;192;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.769820;3144;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.758579;6068;504;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.756951;2740;312;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.751504;6468;660;148;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.740546;3940;216;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.736342;5936;752;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.735589;7128;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.734700;3792;896;200;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.732992;680;400;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.729242;6600;424;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.728460;5248;1032;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.728312;6812;648;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.728075;5036;768;248;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.725366;4476;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.723959;5472;948;256;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.722769;7392;228;184;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.721259;5348;840;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.719577;5876;832;112;104;208
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.715485;1452;588;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.714297;3356;900;184;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.713267;732;776;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.711990;3680;1128;208;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.709403;5696;600;194;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.708570;548;740;152;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.702502;2948;152;248;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.700211;6480;576;159;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.698806;1108;976;240;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.698696;6572;192;148;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.697858;4640;180;172;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.691245;3764;1128;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.689398;956;112;208;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.685770;5200;168;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.678230;6468;680;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.674577;1268;280;248;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.674093;96;840;212;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.673332;152;800;240;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.671121;3632;504;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.671074;3520;656;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.664913;2752;288;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.658691;4304;848;208;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.656940;3200;248;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.648182;5848;664;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.634639;528;1080;220;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.633972;2160;248;264;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.631540;2404;1080;132;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.625500;760;200;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.622587;3016;256;296;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.622052;6172;728;216;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.620313;2672;784;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.615898;2944;896;224;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.611845;6928;448;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.611771;4876;900;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.606807;3448;708;136;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.605515;2804;96;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.604514;1736;80;240;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.603245;4424;304;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.602947;936;216;232;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.601700;7028;200;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.600140;3704;936;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.599107;3208;112;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.596670;2332;920;212;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.588394;5488;1200;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.584944;4648;472;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.581339;5696;488;183;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.579505;3324;392;143;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.573626;2348;648;208;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.572327;4492;900;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.569374;4736;296;144;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.568593;7216;848;239;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.565892;3352;880;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.565432;304;328;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.565086;4188;760;224;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.564759;5084;704;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.564135;7468;288;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.559817;1128;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.557857;5592;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.556074;5932;588;160;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.547853;5204;368;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.547412;5848;648;160;96;192
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.545239;4360;240;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.542356;5864;920;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.537086;5156;760;132;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.535176;1132;352;160;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.533340;7108;544;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.530229;5604;944;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.527917;5780;660;192;80;160
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.523226;236;0;176;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.519915;3616;552;208;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.518312;1272;544;175;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.515097;4604;488;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.512877;6416;816;256;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.512206;1592;648;184;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.512052;3688;672;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.510653;4244;760;288;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.503992;3944;1120;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.498157;3428;800;232;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.497046;4616;360;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.495017;1128;1168;152;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.494583;3764;0;138;104;208
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.494294;3552;168;135;96;192
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.490038;964;348;196;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.484115;3324;396;134;48;96
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.480924;1988;1088;112;128;256
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.479411;2136;624;176;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.478839;2212;608;168;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.472536;316;1136;208;64;128
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.469999;4052;568;160;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.469359;6920;1168;192;32;64
CoOccurrence(RGB)+HDD+HOG(RGB)+SDDG(Depth);8.469090;4296;120;244;48;96
