Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+RAW(LUV);8.008096;3792;1192;240;32;64
HOG(RGB)+RAW(LUV);8.007956;1368;192;264;32;64
HOG(RGB)+RAW(LUV);8.004805;2052;352;192;32;64
HOG(RGB)+RAW(LUV);7.999761;1448;896;176;32;64
HOG(RGB)+RAW(LUV);7.995551;7420;736;192;64;128
HOG(RGB)+RAW(LUV);7.994621;7036;896;223;32;64
HOG(RGB)+RAW(LUV);7.994450;7256;32;136;32;64
HOG(RGB)+RAW(LUV);7.994383;4564;216;207;32;64
HOG(RGB)+RAW(LUV);7.991529;2492;0;184;48;96
HOG(RGB)+RAW(LUV);7.991171;2996;1040;138;104;208
HOG(RGB)+RAW(LUV);7.990948;1540;888;218;48;96
HOG(RGB)+RAW(LUV);7.989336;5568;352;143;32;64
HOG(RGB)+RAW(LUV);7.987082;2680;896;223;32;64
HOG(RGB)+RAW(LUV);7.985306;5076;1176;124;48;96
HOG(RGB)+RAW(LUV);7.985184;20;960;172;48;96
HOG(RGB)+RAW(LUV);7.984249;3068;176;184;32;64
HOG(RGB)+RAW(LUV);7.978073;340;536;160;32;64
HOG(RGB)+RAW(LUV);7.972992;680;432;176;64;128
HOG(RGB)+RAW(LUV);7.969125;76;888;264;32;64
HOG(RGB)+RAW(LUV);7.964302;3288;816;128;32;64
HOG(RGB)+RAW(LUV);7.963038;6480;376;231;32;64
HOG(RGB)+RAW(LUV);7.956137;4496;720;160;48;96
HOG(RGB)+RAW(LUV);7.952908;6932;1160;112;80;160
HOG(RGB)+RAW(LUV);7.951808;28;368;143;64;128
HOG(RGB)+RAW(LUV);7.950373;6952;672;184;32;64
HOG(RGB)+RAW(LUV);7.949307;6356;168;264;32;64
HOG(RGB)+RAW(LUV);7.949229;3592;516;172;48;96
HOG(RGB)+RAW(LUV);7.948022;3636;1080;176;32;64
HOG(RGB)+RAW(LUV);7.944903;2584;264;192;32;64
HOG(RGB)+RAW(LUV);7.941662;5196;720;136;48;96
HOG(RGB)+RAW(LUV);7.940771;6088;312;176;32;64
HOG(RGB)+RAW(LUV);7.940297;4400;368;143;64;128
HOG(RGB)+RAW(LUV);7.938411;1964;840;140;112;224
HOG(RGB)+RAW(LUV);7.937144;1104;620;212;80;160
HOG(RGB)+RAW(LUV);7.928263;6552;368;143;64;128
HOG(RGB)+RAW(LUV);7.927177;6988;304;264;32;64
HOG(RGB)+RAW(LUV);7.924385;6076;520;215;32;64
HOG(RGB)+RAW(LUV);7.923286;6064;120;168;32;64
HOG(RGB)+RAW(LUV);7.922132;884;456;172;48;96
HOG(RGB)+RAW(LUV);7.921749;1272;880;175;64;128
HOG(RGB)+RAW(LUV);7.919327;2156;264;207;32;64
HOG(RGB)+RAW(LUV);7.915579;4812;632;192;32;64
HOG(RGB)+RAW(LUV);7.915446;2696;1080;232;48;96
HOG(RGB)+RAW(LUV);7.914568;3332;996;160;48;96
HOG(RGB)+RAW(LUV);7.912990;324;416;167;32;64
HOG(RGB)+RAW(LUV);7.908571;4940;368;143;64;128
HOG(RGB)+RAW(LUV);7.907214;2788;752;192;64;128
HOG(RGB)+RAW(LUV);7.906358;6104;984;184;32;64
HOG(RGB)+RAW(LUV);7.901641;1256;352;175;32;64
HOG(RGB)+RAW(LUV);7.899216;4640;200;172;80;160
HOG(RGB)+RAW(LUV);7.899210;3552;380;171;80;160
HOG(RGB)+RAW(LUV);7.899149;6884;832;144;64;128
HOG(RGB)+RAW(LUV);7.897660;3248;1008;208;48;96
HOG(RGB)+RAW(LUV);7.897017;2848;176;192;32;64
HOG(RGB)+RAW(LUV);7.894661;5212;108;244;48;96
HOG(RGB)+RAW(LUV);7.894410;5888;620;110;80;160
HOG(RGB)+RAW(LUV);7.894059;6292;368;143;64;128
HOG(RGB)+RAW(LUV);7.890032;768;56;224;32;64
HOG(RGB)+RAW(LUV);7.887877;1960;128;208;32;64
HOG(RGB)+RAW(LUV);7.887322;352;248;120;32;64
HOG(RGB)+RAW(LUV);7.884913;5808;416;167;32;64
HOG(RGB)+RAW(LUV);7.883965;2408;432;159;32;64
HOG(RGB)+RAW(LUV);7.883333;6128;680;168;32;64
HOG(RGB)+RAW(LUV);7.879376;5288;936;200;32;64
HOG(RGB)+RAW(LUV);7.877488;1028;136;279;32;64
HOG(RGB)+RAW(LUV);7.874144;6584;872;304;32;64
HOG(RGB)+RAW(LUV);7.873734;3492;1008;144;32;64
HOG(RGB)+RAW(LUV);7.869625;6892;880;175;64;128
HOG(RGB)+RAW(LUV);7.869438;5324;336;143;64;128
HOG(RGB)+RAW(LUV);7.869379;4068;896;208;32;64
HOG(RGB)+RAW(LUV);7.868093;3068;1048;128;32;64
HOG(RGB)+RAW(LUV);7.862323;6996;264;288;32;64
HOG(RGB)+RAW(LUV);7.859145;6960;368;200;32;64
HOG(RGB)+RAW(LUV);7.857277;6868;856;128;32;64
HOG(RGB)+RAW(LUV);7.855227;4248;472;160;32;64
HOG(RGB)+RAW(LUV);7.851833;720;1116;196;48;96
HOG(RGB)+RAW(LUV);7.846892;1540;520;215;32;64
HOG(RGB)+RAW(LUV);7.843917;6868;754;138;104;208
HOG(RGB)+RAW(LUV);7.839236;3564;360;152;32;64
HOG(RGB)+RAW(LUV);7.837657;6404;928;128;64;128
HOG(RGB)+RAW(LUV);7.837406;5500;640;184;32;64
HOG(RGB)+RAW(LUV);7.835373;3700;520;215;32;64
HOG(RGB)+RAW(LUV);7.834493;4732;264;176;32;64
HOG(RGB)+RAW(LUV);7.830914;1324;136;112;32;64
HOG(RGB)+RAW(LUV);7.825710;5780;936;200;32;64
HOG(RGB)+RAW(LUV);7.824561;4176;848;144;64;128
HOG(RGB)+RAW(LUV);7.824418;1632;520;215;32;64
HOG(RGB)+RAW(LUV);7.822045;476;1000;112;80;160
HOG(RGB)+RAW(LUV);7.819223;3764;732;232;48;96
HOG(RGB)+RAW(LUV);7.819177;2124;1092;134;48;96
HOG(RGB)+RAW(LUV);7.817231;6564;160;128;32;64
HOG(RGB)+RAW(LUV);7.816465;5216;416;176;64;128
HOG(RGB)+RAW(LUV);7.815294;3836;368;176;32;64
HOG(RGB)+RAW(LUV);7.814411;1208;732;122;48;96
HOG(RGB)+RAW(LUV);7.813602;4180;24;136;48;96
HOG(RGB)+RAW(LUV);7.811175;6052;130;164;104;208
HOG(RGB)+RAW(LUV);7.810761;2060;928;120;32;64
HOG(RGB)+RAW(LUV);7.810554;4024;224;128;32;64
HOG(RGB)+RAW(LUV);7.806495;3032;304;216;32;64
HOG(RGB)+RAW(LUV);7.801102;4556;848;224;32;64
HOG(RGB)+RAW(LUV);7.798522;2996;928;248;32;64
HOG(RGB)+RAW(LUV);7.798306;3164;180;170;48;96
HOG(RGB)+RAW(LUV);7.791043;2016;696;232;32;64
HOG(RGB)+RAW(LUV);7.789464;4116;360;167;32;64
HOG(RGB)+RAW(LUV);7.789222;7288;336;143;64;128
HOG(RGB)+RAW(LUV);7.788008;2256;120;232;48;96
HOG(RGB)+RAW(LUV);7.787825;1332;896;176;32;64
HOG(RGB)+RAW(LUV);7.785569;3148;384;263;32;64
HOG(RGB)+RAW(LUV);7.785353;356;756;148;48;96
HOG(RGB)+RAW(LUV);7.784124;6904;704;200;32;64
HOG(RGB)+RAW(LUV);7.782377;5404;1096;200;32;64
HOG(RGB)+RAW(LUV);7.781236;816;368;128;32;64
HOG(RGB)+RAW(LUV);7.776822;5868;936;200;32;64
HOG(RGB)+RAW(LUV);7.773991;920;264;136;96;192
HOG(RGB)+RAW(LUV);7.773757;3464;448;223;64;128
HOG(RGB)+RAW(LUV);7.771523;2256;256;120;32;64
HOG(RGB)+RAW(LUV);7.771162;4516;756;196;48;96
HOG(RGB)+RAW(LUV);7.765248;720;856;208;32;64
HOG(RGB)+RAW(LUV);7.764111;7092;928;128;32;64
HOG(RGB)+RAW(LUV);7.762630;7448;348;134;48;96
HOG(RGB)+RAW(LUV);7.759567;1096;96;176;64;128
HOG(RGB)+RAW(LUV);7.758673;6468;180;232;48;96
HOG(RGB)+RAW(LUV);7.757650;2800;584;216;32;64
HOG(RGB)+RAW(LUV);7.756563;3456;952;128;32;64
HOG(RGB)+RAW(LUV);7.752674;3836;56;140;112;224
HOG(RGB)+RAW(LUV);7.751349;1136;280;136;32;64
HOG(RGB)+RAW(LUV);7.751296;3432;832;128;32;64
HOG(RGB)+RAW(LUV);7.750545;5124;372;206;48;96
HOG(RGB)+RAW(LUV);7.750008;1428;924;170;48;96
HOG(RGB)+RAW(LUV);7.749456;1324;1136;152;32;64
HOG(RGB)+RAW(LUV);7.747683;144;1104;112;32;64
HOG(RGB)+RAW(LUV);7.743880;5364;588;232;48;96
HOG(RGB)+RAW(LUV);7.742647;5284;440;272;32;64
HOG(RGB)+RAW(LUV);7.742502;264;816;240;64;128
HOG(RGB)+RAW(LUV);7.741922;52;588;160;48;96
HOG(RGB)+RAW(LUV);7.740532;2788;1072;160;32;64
HOG(RGB)+RAW(LUV);7.740119;4800;1168;128;64;128
HOG(RGB)+RAW(LUV);7.740108;48;936;148;48;96
HOG(RGB)+RAW(LUV);7.739717;1864;264;159;32;64
HOG(RGB)+RAW(LUV);7.739402;3024;976;215;32;64
HOG(RGB)+RAW(LUV);7.737913;2444;1056;176;32;64
HOG(RGB)+RAW(LUV);7.735905;3020;936;184;32;64
HOG(RGB)+RAW(LUV);7.735817;944;0;164;104;208
HOG(RGB)+RAW(LUV);7.734794;4360;848;128;64;128
HOG(RGB)+RAW(LUV);7.734232;1160;416;167;32;64
HOG(RGB)+RAW(LUV);7.729683;7404;740;152;80;160
HOG(RGB)+RAW(LUV);7.728917;1932;852;148;48;96
HOG(RGB)+RAW(LUV);7.728660;4512;1104;128;64;128
HOG(RGB)+RAW(LUV);7.726525;4480;1176;160;48;96
HOG(RGB)+RAW(LUV);7.724720;500;984;124;48;96
HOG(RGB)+RAW(LUV);7.724210;976;1032;112;96;192
HOG(RGB)+RAW(LUV);7.723413;7404;224;152;32;64
HOG(RGB)+RAW(LUV);7.723107;6180;920;192;32;64
HOG(RGB)+RAW(LUV);7.722991;4532;128;248;32;64
HOG(RGB)+RAW(LUV);7.721323;4024;464;128;64;128
HOG(RGB)+RAW(LUV);7.718370;2848;832;272;32;64
HOG(RGB)+RAW(LUV);7.718132;7320;732;122;48;96
HOG(RGB)+RAW(LUV);7.718002;7068;0;196;48;96
HOG(RGB)+RAW(LUV);7.717580;5724;336;143;64;128
HOG(RGB)+RAW(LUV);7.716825;944;816;280;32;64
HOG(RGB)+RAW(LUV);7.715821;4356;400;192;64;128
HOG(RGB)+RAW(LUV);7.713971;1088;984;218;48;96
HOG(RGB)+RAW(LUV);7.713883;116;876;256;48;96
HOG(RGB)+RAW(LUV);7.713264;6076;408;167;32;64
HOG(RGB)+RAW(LUV);7.710882;7408;608;167;32;64
HOG(RGB)+RAW(LUV);7.701917;3152;408;192;32;64
HOG(RGB)+RAW(LUV);7.701690;4916;540;172;48;96
HOG(RGB)+RAW(LUV);7.700304;1476;112;304;32;64
HOG(RGB)+RAW(LUV);7.698343;2088;432;144;32;64
HOG(RGB)+RAW(LUV);7.697837;2920;840;207;32;64
HOG(RGB)+RAW(LUV);7.697613;6988;396;184;48;96
HOG(RGB)+RAW(LUV);7.695663;648;424;224;32;64
HOG(RGB)+RAW(LUV);7.694379;6512;760;304;32;64
HOG(RGB)+RAW(LUV);7.693896;604;240;194;48;96
HOG(RGB)+RAW(LUV);7.692193;1568;240;194;48;96
HOG(RGB)+RAW(LUV);7.691998;6844;152;152;32;64
HOG(RGB)+RAW(LUV);7.691546;1184;240;184;32;64
HOG(RGB)+RAW(LUV);7.689892;1648;1176;175;32;64
HOG(RGB)+RAW(LUV);7.688925;6988;392;240;32;64
HOG(RGB)+RAW(LUV);7.687271;3540;288;208;64;128
HOG(RGB)+RAW(LUV);7.686590;6692;688;160;64;128
HOG(RGB)+RAW(LUV);7.684619;436;768;240;64;128
HOG(RGB)+RAW(LUV);7.684132;1424;1184;232;32;64
HOG(RGB)+RAW(LUV);7.683352;5436;660;256;48;96
HOG(RGB)+RAW(LUV);7.683148;4984;488;208;32;64
HOG(RGB)+RAW(LUV);7.683002;6508;36;172;48;96
HOG(RGB)+RAW(LUV);7.682750;3512;40;184;32;64
HOG(RGB)+RAW(LUV);7.678274;1916;720;172;48;96
HOG(RGB)+RAW(LUV);7.677898;6468;240;160;32;64
HOG(RGB)+RAW(LUV);7.675903;2916;0;192;32;64
HOG(RGB)+RAW(LUV);7.675640;4192;528;191;32;64
HOG(RGB)+RAW(LUV);7.674756;4520;0;240;64;128
HOG(RGB)+RAW(LUV);7.672785;7188;520;215;32;64
HOG(RGB)+RAW(LUV);7.670777;4604;1080;176;32;64
HOG(RGB)+RAW(LUV);7.670591;6180;720;144;64;128
HOG(RGB)+RAW(LUV);7.667950;6184;768;112;96;192
HOG(RGB)+RAW(LUV);7.667095;1848;952;120;32;64
HOG(RGB)+RAW(LUV);7.666906;6768;96;288;32;64
HOG(RGB)+RAW(LUV);7.665990;6392;1056;112;32;64
HOG(RGB)+RAW(LUV);7.664050;4316;192;220;48;96
HOG(RGB)+RAW(LUV);7.663709;4748;960;128;32;64
HOG(RGB)+RAW(LUV);7.662211;3068;16;240;64;128
HOG(RGB)+RAW(LUV);7.660564;4900;948;160;48;96
HOG(RGB)+RAW(LUV);7.660202;2244;920;172;80;160
HOG(RGB)+RAW(LUV);7.658930;6960;136;296;32;64
HOG(RGB)+RAW(LUV);7.658455;6212;1116;172;48;96
HOG(RGB)+RAW(LUV);7.657794;788;1072;120;32;64
HOG(RGB)+RAW(LUV);7.657170;3060;232;168;32;64
HOG(RGB)+RAW(LUV);7.656480;5248;840;152;32;64
HOG(RGB)+RAW(LUV);7.655427;1560;740;192;80;160
HOG(RGB)+RAW(LUV);7.653939;5524;168;230;48;96
HOG(RGB)+RAW(LUV);7.652949;1560;700;132;80;160
HOG(RGB)+RAW(LUV);7.652682;3968;296;160;32;64
HOG(RGB)+RAW(LUV);7.651132;7256;160;240;64;128
HOG(RGB)+RAW(LUV);7.651050;7320;336;143;64;128
HOG(RGB)+RAW(LUV);7.649621;320;408;148;48;96
HOG(RGB)+RAW(LUV);7.649499;1728;768;144;32;64
HOG(RGB)+RAW(LUV);7.648331;7312;952;184;32;64
HOG(RGB)+RAW(LUV);7.647819;5404;1136;200;32;64
HOG(RGB)+RAW(LUV);7.646448;4604;1168;144;32;64
HOG(RGB)+RAW(LUV);7.643879;3732;848;120;32;64
HOG(RGB)+RAW(LUV);7.642879;7256;286;164;104;208
HOG(RGB)+RAW(LUV);7.641781;4452;948;124;48;96
HOG(RGB)+RAW(LUV);7.640203;484;808;192;32;64
HOG(RGB)+RAW(LUV);7.639887;2520;384;172;48;96
HOG(RGB)+RAW(LUV);7.639298;2696;1040;192;64;128
HOG(RGB)+RAW(LUV);7.638456;3676;352;176;64;128
HOG(RGB)+RAW(LUV);7.637815;7104;720;160;32;64
HOG(RGB)+RAW(LUV);7.634974;3464;448;215;32;64
HOG(RGB)+RAW(LUV);7.632705;6192;736;168;32;64
HOG(RGB)+RAW(LUV);7.631336;6384;800;184;32;64
HOG(RGB)+RAW(LUV);7.630609;2476;840;172;80;160
HOG(RGB)+RAW(LUV);7.630479;6480;228;194;48;96
HOG(RGB)+RAW(LUV);7.630382;1804;336;143;64;128
HOG(RGB)+RAW(LUV);7.629052;3008;384;172;48;96
HOG(RGB)+RAW(LUV);7.628884;6784;264;148;48;96
HOG(RGB)+RAW(LUV);7.626623;520;240;194;48;96
HOG(RGB)+RAW(LUV);7.626369;708;472;168;32;64
HOG(RGB)+RAW(LUV);7.626159;744;336;158;48;96
HOG(RGB)+RAW(LUV);7.626081;6548;816;216;32;64
HOG(RGB)+RAW(LUV);7.624341;968;1168;248;32;64
HOG(RGB)+RAW(LUV);7.624074;1720;768;232;32;64
HOG(RGB)+RAW(LUV);7.622883;3348;392;272;32;64
HOG(RGB)+RAW(LUV);7.622813;4308;372;206;48;96
HOG(RGB)+RAW(LUV);7.622001;6828;96;232;48;96
HOG(RGB)+RAW(LUV);7.620286;76;896;256;32;64
