Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.564107;7364;176;144;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.561675;4096;288;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.558162;7124;616;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.530253;716;592;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.526638;2420;128;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.518299;3104;736;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.512969;2020;468;148;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.491642;4300;672;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.482158;3640;720;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.460504;5688;704;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.453347;8;632;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.441763;4028;1064;272;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.421186;7316;360;244;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.416809;2948;1072;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.413171;1956;864;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.411533;4888;1008;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.400503;976;432;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.388630;6208;1104;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.382184;36;560;160;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.379693;7096;392;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.370090;5648;780;138;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.362639;6204;400;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.357868;6600;136;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.356205;2212;872;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.355063;6116;1128;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.344021;7092;936;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.343717;208;704;192;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.343629;804;504;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.338225;3404;288;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.330992;7156;1080;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.330375;5260;504;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.326019;5024;928;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.312040;7452;564;146;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.307961;4216;776;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.300815;6728;176;272;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.287544;2800;588;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.281752;4400;584;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.280024;7476;872;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.271814;4388;156;244;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.268887;6968;1136;224;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.263877;6172;864;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.260738;2120;928;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.259664;4364;920;264;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.259625;2724;912;148;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.257197;4300;744;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.251090;492;256;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.250836;5632;780;208;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.241389;2332;1112;288;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.207817;3668;288;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.197588;2688;616;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.190496;5632;702;138;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.184690;1032;664;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.171076;432;128;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.169541;1044;1032;160;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.163301;6472;328;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.154318;5904;420;184;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.147715;4528;1120;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.146121;1156;424;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.140871;4444;88;224;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.137717;1084;408;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.136263;5688;736;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.134272;944;0;138;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.132973;216;920;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.112393;4532;120;208;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.110640;5336;688;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.110020;3924;780;136;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.094002;2948;1024;176;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.092540;304;336;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.086835;716;744;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.085657;6172;976;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.083899;5040;1128;112;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.076053;1680;520;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.075419;3716;728;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.070466;7156;930;112;120;240
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.069123;4896;1020;132;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.067082;412;840;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.066515;2848;888;148;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.061157;244;128;304;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.043919;6404;984;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.035674;4864;768;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.031923;5540;296;135;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.029683;6140;360;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.021058;6692;234;164;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.016275;3796;184;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.015759;4740;912;208;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.015060;6728;1020;112;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.012227;6192;480;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.010870;5996;1024;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);12.007619;5064;288;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.993449;4516;840;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.993326;6796;856;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.984098;1008;864;256;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.977098;5896;232;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.975275;5376;192;148;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.973611;4876;858;164;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.954610;2652;864;192;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.949930;1108;1120;132;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.949531;1564;0;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.948997;3304;240;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.947377;4648;440;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.943336;6232;512;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.942940;6968;1200;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.938775;6952;648;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.935537;4188;876;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.928137;3236;880;152;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.927791;7360;112;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.926698;3236;904;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.922768;3416;208;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.921339;5780;540;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.912298;6920;260;138;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.909163;7440;1192;280;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.906372;6008;152;224;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.903708;5324;560;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.899621;192;168;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.898829;6612;812;140;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.896955;6292;828;170;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.894839;5784;884;112;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.864897;532;584;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.864768;1728;688;128;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.860473;4920;696;124;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.855406;6124;256;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.854990;6416;260;172;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.845524;4516;208;128;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.841953;156;256;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.840681;1564;8;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.839108;1572;80;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.837658;4548;992;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.833644;6728;912;160;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.833160;3428;0;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.832457;3256;480;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.832249;1828;288;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.825590;7216;960;150;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.820278;1272;744;151;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.820143;4420;816;136;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.819536;668;616;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.813067;2956;584;191;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.801497;3924;240;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.796242;2232;816;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.793305;316;1112;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.771703;7260;1104;112;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.767641;6908;592;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.767242;5668;960;112;128;256
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.765548;5952;456;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.765332;7412;228;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.764153;5472;1008;140;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.763303;508;120;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.763089;3980;1116;268;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.762422;6648;920;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.762131;1328;728;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.760356;152;128;192;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.754943;2460;288;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.750218;2448;344;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.743583;1160;828;170;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.719183;7220;336;160;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.702275;1584;992;224;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.699197;4520;720;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.698660;5324;592;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.689492;1500;584;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.686350;2260;344;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.684880;5108;240;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.683889;5148;532;140;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.682029;4496;756;140;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.681031;5588;808;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.679777;3864;840;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.679610;1108;1168;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.671926;1300;1112;303;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.671563;2140;480;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.671484;44;96;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.666012;3964;592;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.665453;6728;468;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.664625;7476;924;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.664500;784;828;170;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.664488;6256;432;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.664187;1252;1136;208;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.661834;7040;408;148;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.661607;6984;792;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.661005;1136;48;264;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.660504;1568;368;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.658152;6360;304;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.654780;136;360;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.653925;888;1200;264;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.651023;7104;1120;112;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.651009;1500;320;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.650507;2048;656;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.644250;6404;432;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.643769;6692;952;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HDD+HOG(RGB);11.639677;1232;840;136;96;192
