Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.224566;424;720;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.218700;1180;180;152;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.211102;4560;696;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.209756;4028;948;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.203918;664;296;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.200182;84;228;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.188404;1248;792;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.182538;6904;8;256;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.178974;6964;1144;264;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.178379;740;288;272;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.176822;3728;72;128;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.166485;2832;632;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.151530;1372;1064;232;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.135827;1788;160;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.134008;4828;384;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.131947;3620;672;160;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.131598;3452;816;136;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.131088;3620;704;144;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.125695;3924;160;144;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.124502;6372;756;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.119404;1432;384;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.111185;1412;684;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.106513;2900;808;144;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.103528;5432;624;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.087245;1556;1200;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.083211;4776;896;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.082803;352;700;192;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.082238;2136;32;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.081656;5552;1128;280;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.077389;3552;384;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.076301;2236;736;232;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.076231;3372;968;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.072989;328;286;164;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.072123;6612;312;128;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.068239;7404;804;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.066732;7104;720;200;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.059931;4304;780;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.057446;3748;1066;164;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.051312;2920;440;207;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.043832;4316;144;224;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.041168;6732;144;120;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.030754;504;960;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.029564;7248;780;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.028284;3492;472;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.027537;4452;768;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.022675;5128;448;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.012631;6588;720;268;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.010433;6252;1120;280;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.009204;5836;688;151;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);8.002193;1288;312;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.998218;584;624;144;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.992545;3644;1080;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.988265;1432;568;280;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.986763;3676;824;120;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.981405;696;708;220;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.980463;4516;696;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.974979;3756;24;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.973877;5644;208;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.969922;5348;408;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.969796;2884;792;200;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.969472;5660;708;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.960946;3556;1032;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.960100;1324;1080;220;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.955465;2332;952;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.948943;5096;344;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.948794;6520;1164;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.943702;284;182;164;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.939890;5488;240;192;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.929885;4144;936;208;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.928692;6088;996;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.925796;2612;512;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.921257;2996;440;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.920237;912;664;128;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.920138;2824;264;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.919864;6800;16;144;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.919840;1224;912;192;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.915804;1184;48;120;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.915424;2120;1120;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.912140;6576;720;152;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.904761;1248;372;208;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.904398;6652;760;167;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.903803;3736;808;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.903491;2624;984;124;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.903088;6112;1048;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.901348;5472;1096;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.899861;1808;904;208;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.899460;3980;72;200;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.898957;7268;320;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.897223;2624;130;164;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.895739;3176;208;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.892914;920;96;144;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.892360;5148;608;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.892209;660;1080;112;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.890738;976;768;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.882056;7272;696;175;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.882055;6988;144;112;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.880649;6608;736;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.880523;1252;776;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.877794;5148;544;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.876643;2652;912;136;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.875834;4648;480;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.873158;1572;0;132;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.872971;5456;776;232;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.872793;6936;864;112;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.869421;720;944;192;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.867081;4300;608;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.866652;5576;992;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.861093;3564;280;132;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.859031;468;416;224;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.857880;6088;1016;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.854639;320;816;112;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.854279;1468;1140;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.852543;4708;828;184;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.849872;6332;1192;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.844244;6216;408;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.831825;1584;1096;208;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.828749;5956;1192;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.828341;3784;1088;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.823135;6388;900;244;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.822886;2652;1064;224;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.820290;5492;832;159;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.819167;4172;960;208;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.818715;2476;112;128;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.818189;5896;872;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.816316;2824;160;232;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.816291;7424;1104;136;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.815578;5820;36;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.813431;3792;88;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.812674;2704;672;144;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.809013;7412;192;244;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.803555;5948;1040;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.801565;356;752;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.798518;664;80;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.798351;4208;0;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.798261;6320;728;256;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.795694;6016;920;264;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.793068;616;432;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.786624;5948;880;160;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.786622;5632;736;144;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.782544;3884;832;240;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.781566;7260;912;224;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.781171;184;1080;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.780401;4188;552;244;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.778822;4800;1020;112;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.777521;5696;464;175;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.776499;6728;360;112;120;240
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.775490;4324;112;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.774635;4924;248;143;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.774188;4892;1066;112;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.774023;6896;0;220;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.768814;244;0;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.767939;2908;912;136;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.766166;540;936;124;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.765384;3688;708;268;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.761634;344;1000;256;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.756269;6000;48;136;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.753659;2088;864;136;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.748028;1028;860;130;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.747781;788;888;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.745343;908;992;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.744762;4500;816;272;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.741646;6620;1024;288;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.739809;3860;264;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.739555;5768;944;240;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.738397;1792;496;232;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.737489;2712;32;176;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.737010;4380;384;148;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.736529;5264;40;224;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.736449;1368;456;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.736239;3084;444;196;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.729072;4604;1136;216;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.726799;3228;584;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.724182;5948;1088;128;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.721978;680;968;136;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.719672;7104;792;296;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.719440;4424;112;140;112;224
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.718795;5556;780;112;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.716503;6920;912;112;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.716413;6192;1008;140;112;224
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.716190;4920;1192;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.715044;2336;1128;304;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.714265;108;96;112;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.712794;3940;696;120;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.705489;540;936;112;96;192
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.704490;4904;996;268;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.703570;6620;744;208;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.700576;84;182;138;104;208
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.697953;6656;1064;175;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.693425;1980;40;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.691601;392;992;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.690961;7156;64;112;128;256
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.688756;5436;752;192;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.686625;2736;804;160;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.685471;680;104;112;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.684749;6148;1168;223;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.680764;3396;444;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.679727;540;880;240;64;128
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.679696;6700;336;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.678974;3248;880;212;80;160
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.678846;7148;856;248;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.677363;6700;408;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.673937;5076;216;296;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.672721;4092;672;272;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.671455;1132;688;168;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.669579;4484;1024;136;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.668603;3748;936;196;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.667645;3264;224;224;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.666996;3536;192;136;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.665797;5304;1120;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.665160;2904;84;158;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.662295;3396;328;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.661917;1340;1032;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.661029;584;720;136;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.656857;5664;672;172;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.656201;0;512;303;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.650919;264;1104;268;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.650416;4048;1088;152;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.649756;5136;348;256;48;96
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.649475;5512;1032;120;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.649376;5828;472;184;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.648307;6600;680;160;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.646424;652;184;176;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.643973;4656;48;304;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.643804;6932;840;112;32;64
CoOccurrence(RGB)+HOG(RGB)+ORB(RGB);7.643435;6456;152;168;32;64
