Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+ORB(RGB);10.943070;3876;648;192;32;64
HOG(RGB)+ORB(RGB);10.938219;752;0;152;32;64
HOG(RGB)+ORB(RGB);10.934572;2340;984;144;32;64
HOG(RGB)+ORB(RGB);10.928131;2988;1072;208;32;64
HOG(RGB)+ORB(RGB);10.927399;6676;576;170;48;96
HOG(RGB)+ORB(RGB);10.921112;5192;756;148;48;96
HOG(RGB)+ORB(RGB);10.903390;2360;616;183;32;64
HOG(RGB)+ORB(RGB);10.900714;3860;120;248;32;64
HOG(RGB)+ORB(RGB);10.892450;12;1176;200;32;64
HOG(RGB)+ORB(RGB);10.887139;4752;960;192;64;128
HOG(RGB)+ORB(RGB);10.873967;764;1120;191;32;64
HOG(RGB)+ORB(RGB);10.865357;5176;1056;168;32;64
HOG(RGB)+ORB(RGB);10.863278;4964;928;152;32;64
HOG(RGB)+ORB(RGB);10.861922;3884;1208;176;32;64
HOG(RGB)+ORB(RGB);10.858761;612;696;192;32;64
HOG(RGB)+ORB(RGB);10.854147;2368;252;232;48;96
HOG(RGB)+ORB(RGB);10.847243;4252;584;191;32;64
HOG(RGB)+ORB(RGB);10.843829;5028;1080;268;48;96
HOG(RGB)+ORB(RGB);10.838251;2984;160;160;32;64
HOG(RGB)+ORB(RGB);10.833978;6544;816;148;48;96
HOG(RGB)+ORB(RGB);10.821280;6964;128;192;32;64
HOG(RGB)+ORB(RGB);10.819681;7004;88;135;32;64
HOG(RGB)+ORB(RGB);10.818269;4428;1144;288;32;64
HOG(RGB)+ORB(RGB);10.812060;6356;144;208;32;64
HOG(RGB)+ORB(RGB);10.805464;1760;1200;240;32;64
HOG(RGB)+ORB(RGB);10.804760;3012;416;216;32;64
HOG(RGB)+ORB(RGB);10.801560;2128;280;136;32;64
HOG(RGB)+ORB(RGB);10.797444;1184;1140;184;48;96
HOG(RGB)+ORB(RGB);10.794386;612;896;256;32;64
HOG(RGB)+ORB(RGB);10.793701;1640;1160;159;32;64
HOG(RGB)+ORB(RGB);10.793590;4060;872;176;32;64
HOG(RGB)+ORB(RGB);10.789579;1132;368;160;64;128
HOG(RGB)+ORB(RGB);10.788733;5996;320;184;32;64
HOG(RGB)+ORB(RGB);10.788548;7296;1040;176;32;64
HOG(RGB)+ORB(RGB);10.785311;3544;120;136;32;64
HOG(RGB)+ORB(RGB);10.780493;1704;1080;264;32;64
HOG(RGB)+ORB(RGB);10.780347;5432;968;200;32;64
HOG(RGB)+ORB(RGB);10.779482;1764;80;168;32;64
HOG(RGB)+ORB(RGB);10.778933;6944;1200;248;32;64
HOG(RGB)+ORB(RGB);10.771009;1776;384;208;32;64
HOG(RGB)+ORB(RGB);10.770740;1096;480;256;48;96
HOG(RGB)+ORB(RGB);10.752318;6752;1112;224;32;64
HOG(RGB)+ORB(RGB);10.751736;5588;992;168;32;64
HOG(RGB)+ORB(RGB);10.749450;4252;616;183;32;64
HOG(RGB)+ORB(RGB);10.746426;5320;1136;192;64;128
HOG(RGB)+ORB(RGB);10.744286;6980;800;176;32;64
HOG(RGB)+ORB(RGB);10.740302;2532;1176;152;32;64
HOG(RGB)+ORB(RGB);10.739850;6972;440;160;32;64
HOG(RGB)+ORB(RGB);10.738833;6512;1200;192;32;64
HOG(RGB)+ORB(RGB);10.729100;4916;96;184;48;96
HOG(RGB)+ORB(RGB);10.717439;4312;1000;192;80;160
HOG(RGB)+ORB(RGB);10.703520;764;1176;183;32;64
HOG(RGB)+ORB(RGB);10.703278;6704;960;264;32;64
HOG(RGB)+ORB(RGB);10.692611;5596;1096;248;32;64
HOG(RGB)+ORB(RGB);10.689412;7124;1104;176;32;64
HOG(RGB)+ORB(RGB);10.677176;5152;72;192;32;64
HOG(RGB)+ORB(RGB);10.673594;1196;296;200;32;64
HOG(RGB)+ORB(RGB);10.672866;6356;104;240;32;64
HOG(RGB)+ORB(RGB);10.661338;384;1096;175;32;64
HOG(RGB)+ORB(RGB);10.659677;7424;672;196;48;96
HOG(RGB)+ORB(RGB);10.659524;5036;504;152;32;64
HOG(RGB)+ORB(RGB);10.657518;920;688;160;32;64
HOG(RGB)+ORB(RGB);10.650260;6568;1140;256;48;96
HOG(RGB)+ORB(RGB);10.647963;3268;136;200;32;64
HOG(RGB)+ORB(RGB);10.645711;6320;968;176;32;64
HOG(RGB)+ORB(RGB);10.641740;5572;64;128;32;64
HOG(RGB)+ORB(RGB);10.640285;4964;904;152;32;64
HOG(RGB)+ORB(RGB);10.636957;764;960;127;64;128
HOG(RGB)+ORB(RGB);10.635811;2952;1072;287;32;64
HOG(RGB)+ORB(RGB);10.627631;2000;976;223;64;128
HOG(RGB)+ORB(RGB);10.624291;1716;1120;191;32;64
HOG(RGB)+ORB(RGB);10.621952;1616;216;200;32;64
HOG(RGB)+ORB(RGB);10.621351;540;720;184;48;96
HOG(RGB)+ORB(RGB);10.615709;3088;840;224;32;64
HOG(RGB)+ORB(RGB);10.610216;1048;200;168;32;64
HOG(RGB)+ORB(RGB);10.609935;6216;200;212;80;160
HOG(RGB)+ORB(RGB);10.608542;6368;32;136;32;64
HOG(RGB)+ORB(RGB);10.605284;1232;888;124;48;96
HOG(RGB)+ORB(RGB);10.601318;7308;588;158;48;96
HOG(RGB)+ORB(RGB);10.600403;6856;472;160;32;64
HOG(RGB)+ORB(RGB);10.591351;1692;736;287;32;64
HOG(RGB)+ORB(RGB);10.590695;6060;252;172;48;96
HOG(RGB)+ORB(RGB);10.590466;2752;88;112;32;64
HOG(RGB)+ORB(RGB);10.587981;1228;576;158;48;96
HOG(RGB)+ORB(RGB);10.581078;4172;712;176;32;64
HOG(RGB)+ORB(RGB);10.579184;5660;832;144;64;128
HOG(RGB)+ORB(RGB);10.579025;4704;1120;191;32;64
HOG(RGB)+ORB(RGB);10.576725;3984;912;184;32;64
HOG(RGB)+ORB(RGB);10.576544;1052;448;168;32;64
HOG(RGB)+ORB(RGB);10.575598;3824;400;184;32;64
HOG(RGB)+ORB(RGB);10.571061;2380;1092;268;48;96
HOG(RGB)+ORB(RGB);10.570174;4624;960;160;64;128
HOG(RGB)+ORB(RGB);10.568389;1844;924;160;48;96
HOG(RGB)+ORB(RGB);10.563938;372;776;200;32;64
HOG(RGB)+ORB(RGB);10.556877;6972;936;160;96;192
HOG(RGB)+ORB(RGB);10.552126;2256;0;184;32;64
HOG(RGB)+ORB(RGB);10.548654;6420;56;192;32;64
HOG(RGB)+ORB(RGB);10.548082;232;288;172;48;96
HOG(RGB)+ORB(RGB);10.544768;2340;64;224;32;64
HOG(RGB)+ORB(RGB);10.544521;4364;1168;232;32;64
HOG(RGB)+ORB(RGB);10.535778;176;96;112;32;64
HOG(RGB)+ORB(RGB);10.535695;1916;624;184;32;64
HOG(RGB)+ORB(RGB);10.534467;7192;536;216;32;64
HOG(RGB)+ORB(RGB);10.533565;4552;392;208;32;64
HOG(RGB)+ORB(RGB);10.532703;6580;1168;128;64;128
HOG(RGB)+ORB(RGB);10.531087;3060;1128;192;32;64
HOG(RGB)+ORB(RGB);10.528340;2992;1032;184;32;64
HOG(RGB)+ORB(RGB);10.527210;4316;792;208;32;64
HOG(RGB)+ORB(RGB);10.520895;2860;584;191;32;64
HOG(RGB)+ORB(RGB);10.518947;268;88;296;32;64
HOG(RGB)+ORB(RGB);10.515679;4604;1112;208;32;64
HOG(RGB)+ORB(RGB);10.515254;1256;584;191;32;64
HOG(RGB)+ORB(RGB);10.513082;2940;552;168;32;64
HOG(RGB)+ORB(RGB);10.508699;3392;864;263;32;64
HOG(RGB)+ORB(RGB);10.504008;1260;1024;176;64;128
HOG(RGB)+ORB(RGB);10.502092;3472;1088;175;32;64
HOG(RGB)+ORB(RGB);10.500332;5320;1044;196;48;96
HOG(RGB)+ORB(RGB);10.498950;3800;732;160;48;96
HOG(RGB)+ORB(RGB);10.497667;3648;1008;200;32;64
HOG(RGB)+ORB(RGB);10.496523;3124;192;200;32;64
HOG(RGB)+ORB(RGB);10.494829;708;1152;264;32;64
HOG(RGB)+ORB(RGB);10.494707;2112;680;152;32;64
HOG(RGB)+ORB(RGB);10.493788;4692;968;143;32;64
HOG(RGB)+ORB(RGB);10.493472;5028;776;224;32;64
HOG(RGB)+ORB(RGB);10.493369;2336;1104;232;32;64
HOG(RGB)+ORB(RGB);10.490179;4508;684;146;48;96
HOG(RGB)+ORB(RGB);10.481581;4884;448;200;32;64
HOG(RGB)+ORB(RGB);10.480761;424;864;216;32;64
HOG(RGB)+ORB(RGB);10.475200;952;888;176;32;64
HOG(RGB)+ORB(RGB);10.475166;5364;144;160;32;64
HOG(RGB)+ORB(RGB);10.474935;1124;992;199;32;64
HOG(RGB)+ORB(RGB);10.474921;1276;120;160;48;96
HOG(RGB)+ORB(RGB);10.473886;5768;700;172;80;160
HOG(RGB)+ORB(RGB);10.472311;2444;1104;192;64;128
HOG(RGB)+ORB(RGB);10.467654;5928;88;176;32;64
HOG(RGB)+ORB(RGB);10.463883;3408;992;216;32;64
HOG(RGB)+ORB(RGB);10.463787;876;144;136;96;192
HOG(RGB)+ORB(RGB);10.463745;1360;1008;192;32;64
HOG(RGB)+ORB(RGB);10.463072;6164;684;170;48;96
HOG(RGB)+ORB(RGB);10.462716;112;1188;112;48;96
HOG(RGB)+ORB(RGB);10.459828;3852;440;192;32;64
HOG(RGB)+ORB(RGB);10.459015;3408;940;172;80;160
HOG(RGB)+ORB(RGB);10.456665;5624;708;268;48;96
HOG(RGB)+ORB(RGB);10.455847;2364;720;200;32;64
HOG(RGB)+ORB(RGB);10.454143;1836;984;168;32;64
HOG(RGB)+ORB(RGB);10.449921;7424;1168;264;32;64
HOG(RGB)+ORB(RGB);10.449147;1204;700;192;80;160
HOG(RGB)+ORB(RGB);10.447976;1760;1096;160;32;64
HOG(RGB)+ORB(RGB);10.447416;4456;984;196;48;96
HOG(RGB)+ORB(RGB);10.446238;1256;588;158;48;96
HOG(RGB)+ORB(RGB);10.445846;108;900;268;48;96
HOG(RGB)+ORB(RGB);10.438313;4700;756;160;48;96
HOG(RGB)+ORB(RGB);10.437582;4400;624;158;48;96
HOG(RGB)+ORB(RGB);10.432192;5888;504;303;32;64
HOG(RGB)+ORB(RGB);10.429755;5152;200;184;32;64
HOG(RGB)+ORB(RGB);10.429405;5544;624;148;48;96
HOG(RGB)+ORB(RGB);10.428422;4388;808;208;32;64
HOG(RGB)+ORB(RGB);10.427006;1256;1120;279;32;64
HOG(RGB)+ORB(RGB);10.425989;4576;896;200;32;64
HOG(RGB)+ORB(RGB);10.425988;5288;1176;168;32;64
HOG(RGB)+ORB(RGB);10.425145;2368;256;240;32;64
HOG(RGB)+ORB(RGB);10.421578;5848;1184;168;32;64
HOG(RGB)+ORB(RGB);10.418175;96;96;248;32;64
HOG(RGB)+ORB(RGB);10.417520;2964;864;176;64;128
HOG(RGB)+ORB(RGB);10.416494;1424;1136;232;32;64
HOG(RGB)+ORB(RGB);10.415265;3144;56;176;32;64
HOG(RGB)+ORB(RGB);10.410079;6124;912;200;32;64
HOG(RGB)+ORB(RGB);10.408846;5308;0;136;32;64
HOG(RGB)+ORB(RGB);10.404031;6480;1072;287;32;64
HOG(RGB)+ORB(RGB);10.403172;2368;276;172;48;96
HOG(RGB)+ORB(RGB);10.401881;6916;1032;232;48;96
HOG(RGB)+ORB(RGB);10.401666;1132;688;128;64;128
HOG(RGB)+ORB(RGB);10.400240;6976;696;244;48;96
HOG(RGB)+ORB(RGB);10.399468;6684;1088;184;32;64
HOG(RGB)+ORB(RGB);10.399396;2268;1096;176;32;64
HOG(RGB)+ORB(RGB);10.398492;2956;576;170;48;96
HOG(RGB)+ORB(RGB);10.395347;1584;1040;172;80;160
HOG(RGB)+ORB(RGB);10.394503;6804;576;158;48;96
HOG(RGB)+ORB(RGB);10.394428;480;1088;216;32;64
HOG(RGB)+ORB(RGB);10.393598;1188;72;175;32;64
HOG(RGB)+ORB(RGB);10.391028;3544;56;176;32;64
HOG(RGB)+ORB(RGB);10.389860;5760;96;231;32;64
HOG(RGB)+ORB(RGB);10.388544;3004;456;172;48;96
HOG(RGB)+ORB(RGB);10.386579;4540;24;280;32;64
HOG(RGB)+ORB(RGB);10.385457;2652;1160;136;32;64
HOG(RGB)+ORB(RGB);10.382380;5444;0;232;32;64
HOG(RGB)+ORB(RGB);10.381910;4060;568;192;32;64
HOG(RGB)+ORB(RGB);10.381110;5608;960;127;64;128
HOG(RGB)+ORB(RGB);10.381024;4644;1056;208;32;64
HOG(RGB)+ORB(RGB);10.377540;288;588;158;48;96
HOG(RGB)+ORB(RGB);10.376358;5244;832;240;32;64
HOG(RGB)+ORB(RGB);10.375654;7408;576;158;48;96
HOG(RGB)+ORB(RGB);10.359413;312;120;136;48;96
HOG(RGB)+ORB(RGB);10.355161;1144;368;144;64;128
HOG(RGB)+ORB(RGB);10.354895;5644;816;296;32;64
HOG(RGB)+ORB(RGB);10.352602;848;1104;172;48;96
HOG(RGB)+ORB(RGB);10.352321;1528;1072;216;32;64
HOG(RGB)+ORB(RGB);10.345606;680;792;280;32;64
HOG(RGB)+ORB(RGB);10.343478;1272;616;183;32;64
HOG(RGB)+ORB(RGB);10.341908;2860;588;158;48;96
HOG(RGB)+ORB(RGB);10.340257;6588;588;160;48;96
HOG(RGB)+ORB(RGB);10.339557;7280;160;112;32;64
HOG(RGB)+ORB(RGB);10.331207;4772;632;176;32;64
HOG(RGB)+ORB(RGB);10.330043;1332;952;240;32;64
HOG(RGB)+ORB(RGB);10.327634;612;1024;272;32;64
HOG(RGB)+ORB(RGB);10.326174;848;1088;200;32;64
HOG(RGB)+ORB(RGB);10.325355;3192;880;176;32;64
HOG(RGB)+ORB(RGB);10.324610;4320;440;184;32;64
HOG(RGB)+ORB(RGB);10.324455;4644;1024;200;32;64
HOG(RGB)+ORB(RGB);10.322450;5140;640;184;32;64
HOG(RGB)+ORB(RGB);10.318897;7160;840;160;96;192
HOG(RGB)+ORB(RGB);10.318723;6720;128;232;32;64
HOG(RGB)+ORB(RGB);10.316570;7236;910;164;104;208
HOG(RGB)+ORB(RGB);10.315400;1564;32;152;32;64
HOG(RGB)+ORB(RGB);10.310789;6228;636;170;48;96
HOG(RGB)+ORB(RGB);10.306949;4912;584;183;32;64
HOG(RGB)+ORB(RGB);10.306304;2420;656;208;32;64
HOG(RGB)+ORB(RGB);10.304659;5488;200;256;32;64
HOG(RGB)+ORB(RGB);10.304292;1392;192;192;64;128
HOG(RGB)+ORB(RGB);10.301803;5024;872;208;32;64
HOG(RGB)+ORB(RGB);10.299878;2896;140;152;80;160
HOG(RGB)+ORB(RGB);10.299089;4452;0;120;32;64
HOG(RGB)+ORB(RGB);10.295771;7104;288;172;48;96
HOG(RGB)+ORB(RGB);10.294538;5528;96;240;32;64
HOG(RGB)+ORB(RGB);10.292780;6396;984;191;32;64
HOG(RGB)+ORB(RGB);10.290022;948;1136;224;32;64
HOG(RGB)+ORB(RGB);10.289879;6260;528;232;32;64
HOG(RGB)+ORB(RGB);10.289481;6188;1208;184;32;64
HOG(RGB)+ORB(RGB);10.284857;3252;708;172;48;96
HOG(RGB)+ORB(RGB);10.283601;3072;1104;304;32;64
HOG(RGB)+ORB(RGB);10.282612;468;784;224;64;128
HOG(RGB)+ORB(RGB);10.282154;1508;1072;184;32;64
HOG(RGB)+ORB(RGB);10.281877;4280;980;132;80;160
HOG(RGB)+ORB(RGB);10.281814;760;920;264;32;64
HOG(RGB)+ORB(RGB);10.278355;5380;1140;256;48;96
HOG(RGB)+ORB(RGB);10.276769;3824;48;200;32;64
HOG(RGB)+ORB(RGB);10.276597;1524;872;256;32;64
HOG(RGB)+ORB(RGB);10.275081;5248;568;224;32;64
HOG(RGB)+ORB(RGB);10.274660;468;588;244;48;96
HOG(RGB)+ORB(RGB);10.273671;408;328;168;32;64
HOG(RGB)+ORB(RGB);10.271591;3368;624;159;32;64
HOG(RGB)+ORB(RGB);10.271510;1280;560;208;32;64
HOG(RGB)+ORB(RGB);10.269417;5364;1128;160;32;64
HOG(RGB)+ORB(RGB);10.269111;4196;1008;176;32;64
HOG(RGB)+ORB(RGB);10.268074;6504;24;160;32;64
HOG(RGB)+ORB(RGB);10.267763;2996;240;192;80;160
HOG(RGB)+ORB(RGB);10.265012;580;856;144;32;64
HOG(RGB)+ORB(RGB);10.262877;6172;800;168;32;64
HOG(RGB)+ORB(RGB);10.261051;5032;1104;208;48;96
HOG(RGB)+ORB(RGB);10.255435;1648;1168;183;32;64
HOG(RGB)+ORB(RGB);10.249015;6996;1160;192;80;160
HOG(RGB)+ORB(RGB);10.241490;764;952;175;32;64
HOG(RGB)+ORB(RGB);10.239470;7464;1104;128;32;64
HOG(RGB)+ORB(RGB);10.236426;6100;1184;256;32;64
HOG(RGB)+ORB(RGB);10.234923;3948;88;296;32;64
HOG(RGB)+ORB(RGB);10.233583;6376;1040;264;32;64
HOG(RGB)+ORB(RGB);10.231218;6536;1192;136;32;64
HOG(RGB)+ORB(RGB);10.227984;5924;136;199;32;64
HOG(RGB)+ORB(RGB);10.227936;5112;1104;159;32;64
HOG(RGB)+ORB(RGB);10.227571;7272;992;199;32;64
HOG(RGB)+ORB(RGB);10.225399;2088;1024;264;32;64
HOG(RGB)+ORB(RGB);10.224378;6368;16;136;32;64
HOG(RGB)+ORB(RGB);10.222307;1672;432;182;48;96
HOG(RGB)+ORB(RGB);10.221509;3104;736;128;32;64
HOG(RGB)+ORB(RGB);10.215026;2708;680;160;32;64
HOG(RGB)+ORB(RGB);10.213378;5548;924;172;48;96
HOG(RGB)+ORB(RGB);10.211911;5832;1136;192;32;64
HOG(RGB)+ORB(RGB);10.211199;3444;856;160;32;64
HOG(RGB)+ORB(RGB);10.208666;6356;132;196;48;96
HOG(RGB)+ORB(RGB);10.207908;4148;912;176;32;64
HOG(RGB)+ORB(RGB);10.206614;6760;924;268;48;96
HOG(RGB)+ORB(RGB);10.205910;2124;1092;134;48;96
HOG(RGB)+ORB(RGB);10.201897;492;36;256;48;96
HOG(RGB)+ORB(RGB);10.201035;4932;792;136;48;96
HOG(RGB)+ORB(RGB);10.196295;520;576;158;48;96
HOG(RGB)+ORB(RGB);10.193295;2816;184;144;32;64
HOG(RGB)+ORB(RGB);10.191727;3252;832;200;32;64
HOG(RGB)+ORB(RGB);10.191628;5008;128;280;32;64
HOG(RGB)+ORB(RGB);10.189816;4540;176;192;32;64
HOG(RGB)+ORB(RGB);10.189023;2976;256;200;32;64
HOG(RGB)+ORB(RGB);10.186848;4352;360;200;32;64
HOG(RGB)+ORB(RGB);10.186340;2256;112;232;32;64
HOG(RGB)+ORB(RGB);10.185181;4196;48;136;48;96
HOG(RGB)+ORB(RGB);10.184229;2612;80;176;32;64
HOG(RGB)+ORB(RGB);10.183936;6772;512;176;32;64
HOG(RGB)+ORB(RGB);10.181400;820;672;272;32;64
HOG(RGB)+ORB(RGB);10.180719;5568;1032;191;32;64
HOG(RGB)+ORB(RGB);10.175788;5668;1020;196;48;96
HOG(RGB)+ORB(RGB);10.173243;1928;192;184;48;96
HOG(RGB)+ORB(RGB);10.172902;412;32;120;32;64
HOG(RGB)+ORB(RGB);10.171829;1764;1016;304;32;64
HOG(RGB)+ORB(RGB);10.171240;328;816;248;32;64
HOG(RGB)+ORB(RGB);10.169565;4704;1144;175;32;64
HOG(RGB)+ORB(RGB);10.169112;1324;1040;240;32;64
HOG(RGB)+ORB(RGB);10.166602;1580;876;160;48;96
HOG(RGB)+ORB(RGB);10.165435;6992;112;128;32;64
HOG(RGB)+ORB(RGB);10.164874;6180;1088;200;32;64
HOG(RGB)+ORB(RGB);10.160237;3944;1080;212;80;160
HOG(RGB)+ORB(RGB);10.159842;3848;1032;136;96;192
HOG(RGB)+ORB(RGB);10.158994;2708;384;160;48;96
HOG(RGB)+ORB(RGB);10.157888;1880;1200;128;32;64
HOG(RGB)+ORB(RGB);10.153759;2744;1168;232;32;64
HOG(RGB)+ORB(RGB);10.152185;4392;72;160;32;64
HOG(RGB)+ORB(RGB);10.149282;2760;1168;224;32;64
HOG(RGB)+ORB(RGB);10.148070;4200;1152;172;48;96
HOG(RGB)+ORB(RGB);10.147384;4196;840;212;80;160
HOG(RGB)+ORB(RGB);10.147310;5608;952;175;32;64
HOG(RGB)+ORB(RGB);10.140801;2576;1136;280;32;64
HOG(RGB)+ORB(RGB);10.139076;212;96;160;64;128
HOG(RGB)+ORB(RGB);10.137605;532;576;158;48;96
HOG(RGB)+ORB(RGB);10.137447;3096;728;192;32;64
HOG(RGB)+ORB(RGB);10.137358;1548;1072;287;32;64
HOG(RGB)+ORB(RGB);10.136901;3048;0;168;32;64
HOG(RGB)+ORB(RGB);10.135841;1356;1176;224;32;64
HOG(RGB)+ORB(RGB);10.132081;3404;1092;134;48;96
HOG(RGB)+ORB(RGB);10.131420;1224;912;264;32;64
HOG(RGB)+ORB(RGB);10.130565;2408;608;143;32;64
HOG(RGB)+ORB(RGB);10.130150;4892;192;232;48;96
HOG(RGB)+ORB(RGB);10.130123;5260;156;208;48;96
HOG(RGB)+ORB(RGB);10.120803;4912;576;158;48;96
HOG(RGB)+ORB(RGB);10.118024;1452;968;160;32;64
HOG(RGB)+ORB(RGB);10.117333;5848;968;160;32;64
HOG(RGB)+ORB(RGB);10.112906;5780;968;160;32;64
HOG(RGB)+ORB(RGB);10.112091;748;1200;248;32;64
HOG(RGB)+ORB(RGB);10.110456;5944;1120;172;80;160
HOG(RGB)+ORB(RGB);10.109472;3852;424;184;32;64
HOG(RGB)+ORB(RGB);10.109159;3984;972;172;48;96
HOG(RGB)+ORB(RGB);10.108282;4472;944;192;32;64
HOG(RGB)+ORB(RGB);10.106986;5316;904;136;32;64
HOG(RGB)+ORB(RGB);10.104383;6048;128;176;32;64
HOG(RGB)+ORB(RGB);10.104189;4892;448;168;32;64
HOG(RGB)+ORB(RGB);10.103142;532;636;170;48;96
HOG(RGB)+ORB(RGB);10.093831;2452;944;160;64;128
HOG(RGB)+ORB(RGB);10.093024;536;808;232;32;64
HOG(RGB)+ORB(RGB);10.092488;3284;992;112;128;256
HOG(RGB)+ORB(RGB);10.090382;2652;888;160;96;192
HOG(RGB)+ORB(RGB);10.089566;3864;880;208;32;64
HOG(RGB)+ORB(RGB);10.089272;6428;1000;184;32;64
HOG(RGB)+ORB(RGB);10.086365;5124;588;158;48;96
HOG(RGB)+ORB(RGB);10.085616;6288;420;196;48;96
HOG(RGB)+ORB(RGB);10.085600;5608;1096;175;32;64
HOG(RGB)+ORB(RGB);10.084332;2992;1208;288;32;64
HOG(RGB)+ORB(RGB);10.083691;1272;584;191;32;64
HOG(RGB)+ORB(RGB);10.081580;8;1112;152;32;64
HOG(RGB)+ORB(RGB);10.081483;4196;408;184;32;64
HOG(RGB)+ORB(RGB);10.079904;3240;720;192;32;64
HOG(RGB)+ORB(RGB);10.079177;2384;936;216;32;64
HOG(RGB)+ORB(RGB);10.076966;2916;88;232;32;64
HOG(RGB)+ORB(RGB);10.076655;3704;760;232;32;64
