Name;Score;ImageNumber;X;Y;Width;Height
S2HOG(RGB);13.458166;3208;600;200;32;64
S2HOG(RGB);13.448431;6384;616;248;32;64
S2HOG(RGB);13.442807;5500;904;160;32;64
S2HOG(RGB);13.440129;5572;56;168;32;64
S2HOG(RGB);13.438209;2948;136;240;32;64
S2HOG(RGB);13.437924;4692;336;191;32;64
S2HOG(RGB);13.434745;4496;976;248;32;64
S2HOG(RGB);13.432432;464;864;208;48;96
S2HOG(RGB);13.427332;1432;552;200;32;64
S2HOG(RGB);13.426773;3472;48;230;48;96
S2HOG(RGB);13.423985;2540;96;160;64;128
S2HOG(RGB);13.423736;4856;672;220;48;96
S2HOG(RGB);13.421178;4592;240;132;80;160
S2HOG(RGB);13.417140;6872;792;176;32;64
S2HOG(RGB);13.414718;6916;1040;240;64;128
S2HOG(RGB);13.412991;4920;1200;232;32;64
S2HOG(RGB);13.412448;1364;848;296;32;64
S2HOG(RGB);13.410946;1980;1160;200;32;64
S2HOG(RGB);13.407284;5980;736;304;32;64
S2HOG(RGB);13.402945;1324;312;216;32;64
S2HOG(RGB);13.402047;2096;480;240;32;64
S2HOG(RGB);13.400946;7108;48;192;32;64
S2HOG(RGB);13.399879;3180;860;172;80;160
S2HOG(RGB);13.397577;6052;744;148;48;96
S2HOG(RGB);13.396179;7460;1080;152;80;160
S2HOG(RGB);13.396069;6368;1160;152;32;64
S2HOG(RGB);13.395126;4760;224;248;32;64
S2HOG(RGB);13.387897;4428;1032;240;32;64
S2HOG(RGB);13.387059;2392;1056;248;32;64
S2HOG(RGB);13.386720;1568;952;295;32;64
S2HOG(RGB);13.380071;368;696;122;48;96
S2HOG(RGB);13.379489;2756;496;232;32;64
S2HOG(RGB);13.377277;1800;1100;172;80;160
S2HOG(RGB);13.376838;1188;264;199;32;64
S2HOG(RGB);13.375958;2924;280;192;32;64
S2HOG(RGB);13.373798;2080;680;184;32;64
S2HOG(RGB);13.369862;3208;552;208;32;64
S2HOG(RGB);13.368693;2948;40;288;32;64
S2HOG(RGB);13.367897;2236;624;232;48;96
S2HOG(RGB);13.361482;3116;16;248;32;64
S2HOG(RGB);13.358559;4636;320;152;80;160
S2HOG(RGB);13.357389;2608;132;268;48;96
S2HOG(RGB);13.356539;5940;824;288;32;64
S2HOG(RGB);13.355803;776;648;208;48;96
S2HOG(RGB);13.354745;3772;792;232;32;64
S2HOG(RGB);13.354172;636;480;232;32;64
S2HOG(RGB);13.351431;4380;216;280;32;64
S2HOG(RGB);13.349113;4268;108;254;48;96
S2HOG(RGB);13.338655;24;304;232;32;64
S2HOG(RGB);13.333907;6856;184;128;32;64
S2HOG(RGB);13.333506;3156;104;207;32;64
S2HOG(RGB);13.332357;4184;576;240;32;64
S2HOG(RGB);13.331553;208;740;212;80;160
S2HOG(RGB);13.330953;3352;968;208;32;64
S2HOG(RGB);13.330747;760;464;216;32;64
S2HOG(RGB);13.329408;6748;496;192;64;128
S2HOG(RGB);13.328881;3100;312;248;32;64
S2HOG(RGB);13.320671;476;200;232;32;64
S2HOG(RGB);13.311500;4468;520;264;32;64
S2HOG(RGB);13.310732;6732;208;248;32;64
S2HOG(RGB);13.308755;1120;304;232;32;64
S2HOG(RGB);13.307672;4336;456;192;32;64
S2HOG(RGB);13.303799;1344;648;184;32;64
S2HOG(RGB);13.298506;340;944;176;32;64
S2HOG(RGB);13.288905;6172;32;224;64;128
S2HOG(RGB);13.288328;4464;184;288;32;64
S2HOG(RGB);13.287199;612;872;240;32;64
S2HOG(RGB);13.283499;7212;552;248;32;64
S2HOG(RGB);13.283229;2852;352;216;32;64
S2HOG(RGB);13.282752;608;32;168;32;64
S2HOG(RGB);13.274255;1564;416;184;32;64
S2HOG(RGB);13.261125;2772;276;268;48;96
S2HOG(RGB);13.250629;1724;296;216;32;64
S2HOG(RGB);13.243958;2340;1056;160;48;96
S2HOG(RGB);13.243035;1296;264;144;32;64
S2HOG(RGB);13.242765;3172;804;184;48;96
S2HOG(RGB);13.240642;5572;176;192;32;64
S2HOG(RGB);13.236874;3332;192;240;32;64
S2HOG(RGB);13.235059;5952;40;172;80;160
S2HOG(RGB);13.233616;6904;1080;272;32;64
S2HOG(RGB);13.225157;4280;240;176;32;64
S2HOG(RGB);13.225114;2136;372;184;48;96
S2HOG(RGB);13.221655;560;1104;160;64;128
S2HOG(RGB);13.220907;1304;504;232;32;64
S2HOG(RGB);13.218953;4464;176;224;64;128
S2HOG(RGB);13.216879;1188;256;191;32;64
S2HOG(RGB);13.213987;6932;1056;160;96;192
S2HOG(RGB);13.213142;3452;224;224;32;64
S2HOG(RGB);13.211425;3208;324;196;48;96
S2HOG(RGB);13.210221;6816;560;184;32;64
S2HOG(RGB);13.208311;6932;1164;196;48;96
S2HOG(RGB);13.206982;68;320;192;64;128
S2HOG(RGB);13.202267;4008;344;208;32;64
S2HOG(RGB);13.201871;7160;1000;132;80;160
S2HOG(RGB);13.199108;2468;936;248;32;64
S2HOG(RGB);13.197608;7460;1072;128;64;128
S2HOG(RGB);13.196140;1360;1168;272;32;64
S2HOG(RGB);13.196070;1700;80;295;32;64
S2HOG(RGB);13.189467;6532;904;296;32;64
S2HOG(RGB);13.182364;6532;752;232;32;64
S2HOG(RGB);13.180791;5320;468;256;48;96
S2HOG(RGB);13.180078;4360;708;172;48;96
S2HOG(RGB);13.175969;5980;944;280;32;64
S2HOG(RGB);13.175688;2632;1136;200;32;64
S2HOG(RGB);13.175014;4464;72;296;32;64
S2HOG(RGB);13.170966;612;832;208;64;128
S2HOG(RGB);13.169088;6392;408;172;48;96
S2HOG(RGB);13.167049;4856;760;232;32;64
S2HOG(RGB);13.166886;1196;1192;240;32;64
S2HOG(RGB);13.164779;6356;924;220;48;96
S2HOG(RGB);13.162869;1204;792;224;32;64
S2HOG(RGB);13.161407;1288;288;152;32;64
S2HOG(RGB);13.159311;1368;984;200;32;64
S2HOG(RGB);13.155809;3024;712;175;32;64
S2HOG(RGB);13.155540;5192;232;240;32;64
S2HOG(RGB);13.155062;3820;216;272;32;64
S2HOG(RGB);13.145456;6700;1128;120;32;64
S2HOG(RGB);13.142411;6780;84;172;48;96
S2HOG(RGB);13.127183;740;360;192;32;64
S2HOG(RGB);13.123338;2684;276;256;48;96
S2HOG(RGB);13.123205;4752;288;160;48;96
S2HOG(RGB);13.118742;6532;960;224;32;64
S2HOG(RGB);13.116526;2564;128;248;32;64
S2HOG(RGB);13.115925;612;1008;256;48;96
S2HOG(RGB);13.113493;5716;64;248;32;64
S2HOG(RGB);13.113327;3540;880;224;32;64
S2HOG(RGB);13.111585;5644;48;272;32;64
S2HOG(RGB);13.110116;7424;656;192;32;64
S2HOG(RGB);13.108681;2784;256;264;32;64
S2HOG(RGB);13.108093;5540;744;151;32;64
S2HOG(RGB);13.107269;2024;612;208;48;96
S2HOG(RGB);13.104301;112;656;208;32;64
S2HOG(RGB);13.103494;4128;220;172;80;160
S2HOG(RGB);13.103036;7424;688;216;32;64
S2HOG(RGB);13.102592;2608;112;304;32;64
S2HOG(RGB);13.102451;4208;344;232;32;64
S2HOG(RGB);13.100651;4988;960;112;64;128
S2HOG(RGB);13.099823;6924;216;288;32;64
S2HOG(RGB);13.099441;2784;112;176;64;128
S2HOG(RGB);13.093051;6568;744;224;32;64
S2HOG(RGB);13.090461;5952;200;176;32;64
S2HOG(RGB);13.089192;108;1008;200;32;64
S2HOG(RGB);13.088729;1988;252;268;48;96
S2HOG(RGB);13.088058;5180;160;128;32;64
S2HOG(RGB);13.083545;460;240;255;32;64
S2HOG(RGB);13.082752;2684;492;220;48;96
S2HOG(RGB);13.081814;892;1040;224;32;64
S2HOG(RGB);13.081032;4172;576;240;32;64
S2HOG(RGB);13.079879;124;328;199;32;64
S2HOG(RGB);13.078912;6992;752;288;32;64
S2HOG(RGB);13.077309;6156;1136;120;32;64
S2HOG(RGB);13.075859;4220;488;264;32;64
S2HOG(RGB);13.073561;6548;392;232;32;64
S2HOG(RGB);13.072506;7460;1152;192;64;128
S2HOG(RGB);13.064718;3452;152;280;32;64
S2HOG(RGB);13.063155;5500;780;208;48;96
S2HOG(RGB);13.060983;3020;824;256;32;64
S2HOG(RGB);13.058581;4996;64;183;32;64
S2HOG(RGB);13.056004;1700;400;223;64;128
S2HOG(RGB);13.053225;6748;216;196;48;96
S2HOG(RGB);13.051712;1288;120;192;80;160
S2HOG(RGB);13.050832;5016;328;136;32;64
S2HOG(RGB);13.050353;7376;1044;160;48;96
S2HOG(RGB);13.049129;4236;568;208;32;64
S2HOG(RGB);13.045872;6520;660;208;48;96
S2HOG(RGB);13.040057;2268;904;264;32;64
S2HOG(RGB);13.035953;3696;1136;112;64;128
S2HOG(RGB);13.035757;4172;828;184;48;96
S2HOG(RGB);13.035452;2424;1000;159;32;64
S2HOG(RGB);13.031536;4360;384;160;48;96
S2HOG(RGB);13.029390;24;208;256;32;64
S2HOG(RGB);13.029211;444;24;124;48;96
S2HOG(RGB);13.029112;4584;280;175;32;64
S2HOG(RGB);13.029027;3880;48;160;48;96
S2HOG(RGB);13.028724;5024;1040;272;32;64
S2HOG(RGB);13.025361;428;184;151;32;64
S2HOG(RGB);13.022456;4312;720;132;80;160
S2HOG(RGB);13.020320;3180;756;256;48;96
S2HOG(RGB);13.019676;4464;328;304;32;64
S2HOG(RGB);13.019492;5632;26;164;104;208
S2HOG(RGB);13.019140;6644;140;192;80;160
S2HOG(RGB);13.018023;6516;584;144;32;64
S2HOG(RGB);13.014376;588;640;232;32;64
S2HOG(RGB);13.012547;3312;996;112;48;96
S2HOG(RGB);13.008428;5192;0;288;32;64
S2HOG(RGB);13.005094;2620;296;168;32;64
S2HOG(RGB);13.004006;1700;264;247;32;64
S2HOG(RGB);12.999024;888;312;256;32;64
S2HOG(RGB);12.998939;4988;56;168;32;64
S2HOG(RGB);12.998912;3540;1044;184;48;96
S2HOG(RGB);12.997940;5980;980;192;80;160
S2HOG(RGB);12.996022;5008;88;184;32;64
S2HOG(RGB);12.995646;6896;120;136;96;192
S2HOG(RGB);12.992519;3180;1032;224;32;64
S2HOG(RGB);12.992182;4172;712;232;32;64
S2HOG(RGB);12.992045;3180;784;248;32;64
S2HOG(RGB);12.992017;1456;60;132;80;160
S2HOG(RGB);12.989157;1204;160;272;32;64
S2HOG(RGB);12.988866;4988;912;136;48;96
S2HOG(RGB);12.988162;2820;660;232;48;96
S2HOG(RGB);12.986155;7088;1152;268;48;96
S2HOG(RGB);12.982108;1476;1120;200;32;64
S2HOG(RGB);12.981545;3696;1200;160;32;64
S2HOG(RGB);12.981269;2196;120;192;32;64
S2HOG(RGB);12.979826;3452;336;256;48;96
S2HOG(RGB);12.968661;7476;880;160;64;128
S2HOG(RGB);12.967464;6904;160;280;32;64
S2HOG(RGB);12.967180;2684;456;176;32;64
S2HOG(RGB);12.965942;5572;40;152;80;160
S2HOG(RGB);12.964192;864;400;240;32;64
S2HOG(RGB);12.964157;2216;1096;272;32;64
S2HOG(RGB);12.961223;6532;304;288;32;64
S2HOG(RGB);12.959950;7108;40;184;32;64
S2HOG(RGB);12.955542;1108;1044;268;48;96
S2HOG(RGB);12.955523;3772;1088;200;32;64
S2HOG(RGB);12.955177;5908;848;160;64;128
S2HOG(RGB);12.954101;6076;952;295;32;64
S2HOG(RGB);12.952220;3056;1104;208;48;96
S2HOG(RGB);12.951946;1800;1104;256;32;64
S2HOG(RGB);12.948977;6568;616;216;32;64
S2HOG(RGB);12.948538;6992;720;192;80;160
S2HOG(RGB);12.947928;5144;384;288;32;64
S2HOG(RGB);12.943889;6772;504;232;48;96
S2HOG(RGB);12.941250;5884;84;232;48;96
S2HOG(RGB);12.940910;5828;560;224;32;64
S2HOG(RGB);12.938007;112;672;184;32;64
S2HOG(RGB);12.936234;4532;736;128;64;128
S2HOG(RGB);12.935905;456;80;304;32;64
S2HOG(RGB);12.935766;5948;816;288;32;64
S2HOG(RGB);12.935290;1540;948;266;48;96
S2HOG(RGB);12.934324;996;960;280;32;64
S2HOG(RGB);12.932418;1108;924;244;48;96
S2HOG(RGB);12.929762;556;20;152;80;160
S2HOG(RGB);12.929696;692;800;208;64;128
S2HOG(RGB);12.926246;6896;80;256;32;64
S2HOG(RGB);12.924825;7192;240;264;32;64
S2HOG(RGB);12.921283;1584;24;128;32;64
S2HOG(RGB);12.913492;6916;984;268;48;96
S2HOG(RGB);12.913252;6692;1116;148;48;96
S2HOG(RGB);12.911689;3452;72;280;32;64
S2HOG(RGB);12.909697;5192;40;224;32;64
S2HOG(RGB);12.906132;3540;776;232;32;64
S2HOG(RGB);12.902168;460;368;223;32;64
S2HOG(RGB);12.901625;328;1024;288;32;64
S2HOG(RGB);12.901531;4412;288;208;32;64
S2HOG(RGB);12.901438;3772;1160;200;32;64
S2HOG(RGB);12.900701;4584;248;167;32;64
S2HOG(RGB);12.898987;4080;216;148;48;96
S2HOG(RGB);12.897627;6812;24;160;32;64
S2HOG(RGB);12.896956;2288;488;216;32;64
S2HOG(RGB);12.896593;4376;848;208;32;64
S2HOG(RGB);12.891470;188;384;136;32;64
S2HOG(RGB);12.890194;4196;1020;184;48;96
S2HOG(RGB);12.886973;1072;756;160;48;96
S2HOG(RGB);12.886837;5632;280;240;32;64
S2HOG(RGB);12.885355;3640;72;304;32;64
S2HOG(RGB);12.884725;5540;1008;175;32;64
S2HOG(RGB);12.881496;4128;208;176;64;128
S2HOG(RGB);12.881007;2340;872;216;32;64
S2HOG(RGB);12.880598;2608;88;296;32;64
S2HOG(RGB);12.880389;3892;1164;208;48;96
S2HOG(RGB);12.879787;1324;352;176;32;64
S2HOG(RGB);12.878242;1748;472;303;32;64
S2HOG(RGB);12.877723;2320;632;248;32;64
S2HOG(RGB);12.876761;5660;232;128;32;64
S2HOG(RGB);12.869485;652;840;288;32;64
S2HOG(RGB);12.869006;5700;328;200;32;64
S2HOG(RGB);12.864998;6568;696;120;32;64
S2HOG(RGB);12.864433;5128;0;160;48;96
S2HOG(RGB);12.864071;3416;512;200;32;64
S2HOG(RGB);12.863622;484;712;232;32;64
S2HOG(RGB);12.862934;6052;704;192;64;128
S2HOG(RGB);12.861919;3540;656;264;32;64
S2HOG(RGB);12.860742;7228;900;192;80;160
S2HOG(RGB);12.859995;6052;680;200;32;64
S2HOG(RGB);12.859262;1700;496;247;32;64
S2HOG(RGB);12.859162;5896;182;138;104;208
S2HOG(RGB);12.858538;348;120;172;80;160
S2HOG(RGB);12.857173;2912;1164;220;48;96
S2HOG(RGB);12.855983;5540;1056;167;32;64
S2HOG(RGB);12.853847;2424;396;134;48;96
S2HOG(RGB);12.851232;1288;192;232;48;96
S2HOG(RGB);12.851178;7376;1008;176;64;128
S2HOG(RGB);12.849716;6520;1048;232;32;64
S2HOG(RGB);12.848776;7460;1164;160;48;96
S2HOG(RGB);12.847500;4224;808;152;32;64
S2HOG(RGB);12.847469;1916;392;176;32;64
S2HOG(RGB);12.847174;1556;16;176;64;128
S2HOG(RGB);12.847056;6744;352;207;32;64
