Name;Score;ImageNumber;X;Y;Width;Height
CenSurE(RGB);3.585818;456;0;272;32;64
CenSurE(RGB);3.584587;1412;840;224;32;64
CenSurE(RGB);3.583979;808;496;280;32;64
CenSurE(RGB);3.583833;1544;232;271;32;64
CenSurE(RGB);3.583649;4120;896;144;32;64
CenSurE(RGB);3.583148;2644;1008;184;48;96
CenSurE(RGB);3.581675;2752;900;112;120;240
CenSurE(RGB);3.581428;2344;8;232;32;64
CenSurE(RGB);3.581032;2956;1068;206;48;96
CenSurE(RGB);3.581030;152;96;256;48;96
CenSurE(RGB);3.577808;836;688;240;32;64
CenSurE(RGB);3.577759;2884;240;296;32;64
CenSurE(RGB);3.574756;3168;48;296;32;64
CenSurE(RGB);3.574574;5880;384;280;32;64
CenSurE(RGB);3.574428;4616;928;128;32;64
CenSurE(RGB);3.574191;192;972;184;48;96
CenSurE(RGB);3.574036;3020;1176;200;32;64
CenSurE(RGB);3.572209;1068;1056;176;32;64
CenSurE(RGB);3.570961;6412;792;136;32;64
CenSurE(RGB);3.570892;512;560;264;32;64
CenSurE(RGB);3.569915;4656;392;288;32;64
CenSurE(RGB);3.569468;2788;192;288;32;64
CenSurE(RGB);3.568171;6528;88;240;32;64
CenSurE(RGB);3.565876;3516;1032;148;48;96
CenSurE(RGB);3.564867;2652;1128;168;32;64
CenSurE(RGB);3.563691;252;80;224;64;128
CenSurE(RGB);3.563146;708;580;212;80;160
CenSurE(RGB);3.562994;2776;104;272;32;64
CenSurE(RGB);3.562421;2716;816;240;32;64
CenSurE(RGB);3.562154;936;152;232;32;64
CenSurE(RGB);3.561871;6992;88;192;32;64
CenSurE(RGB);3.561154;1536;1056;112;32;64
CenSurE(RGB);3.556214;4728;1168;176;32;64
CenSurE(RGB);3.554049;6896;432;296;32;64
CenSurE(RGB);3.553685;512;488;248;32;64
CenSurE(RGB);3.552664;760;40;224;32;64
CenSurE(RGB);3.552563;1724;72;304;32;64
CenSurE(RGB);3.551222;2644;216;208;32;64
CenSurE(RGB);3.550148;7084;64;127;32;64
CenSurE(RGB);3.549222;6796;624;288;32;64
CenSurE(RGB);3.546452;5344;160;296;32;64
CenSurE(RGB);3.541694;276;1000;240;32;64
CenSurE(RGB);3.541131;2212;728;248;32;64
CenSurE(RGB);3.540258;7472;976;152;32;64
CenSurE(RGB);3.539514;3460;1000;232;32;64
CenSurE(RGB);3.539353;220;576;232;48;96
CenSurE(RGB);3.537911;2696;720;208;32;64
CenSurE(RGB);3.536752;4232;264;240;32;64
CenSurE(RGB);3.535712;1696;736;216;32;64
CenSurE(RGB);3.534992;868;0;244;48;96
CenSurE(RGB);3.534496;6360;828;124;48;96
CenSurE(RGB);3.534002;4544;180;244;48;96
CenSurE(RGB);3.533567;5980;1088;136;32;64
CenSurE(RGB);3.532424;4764;224;200;32;64
CenSurE(RGB);3.532165;1132;776;264;32;64
CenSurE(RGB);3.532094;5784;696;296;32;64
CenSurE(RGB);3.530249;4540;312;280;32;64
CenSurE(RGB);3.527967;6144;744;176;32;64
CenSurE(RGB);3.527436;1624;540;232;48;96
CenSurE(RGB);3.525971;3836;464;224;32;64
CenSurE(RGB);3.524959;2708;40;208;32;64
CenSurE(RGB);3.524895;5048;280;240;32;64
CenSurE(RGB);3.524328;888;776;200;32;64
CenSurE(RGB);3.524161;5428;984;192;32;64
CenSurE(RGB);3.523929;1244;928;136;32;64
CenSurE(RGB);3.523783;780;944;296;32;64
CenSurE(RGB);3.523659;7392;552;264;32;64
CenSurE(RGB);3.523477;1336;1096;160;32;64
CenSurE(RGB);3.521807;6188;864;304;32;64
CenSurE(RGB);3.520300;6232;16;224;32;64
CenSurE(RGB);3.519891;5876;360;288;32;64
CenSurE(RGB);3.519570;236;720;280;32;64
CenSurE(RGB);3.519365;2368;752;152;32;64
CenSurE(RGB);3.519128;2608;736;120;32;64
CenSurE(RGB);3.515643;7048;688;168;32;64
CenSurE(RGB);3.515458;4312;312;224;32;64
CenSurE(RGB);3.513372;3948;480;208;64;128
CenSurE(RGB);3.511909;5384;576;216;32;64
CenSurE(RGB);3.509876;708;904;192;32;64
CenSurE(RGB);3.509507;892;552;280;32;64
CenSurE(RGB);3.508440;4392;1072;192;64;128
CenSurE(RGB);3.508042;6752;336;136;48;96
CenSurE(RGB);3.507524;1640;72;263;32;64
CenSurE(RGB);3.507091;1708;1144;288;32;64
CenSurE(RGB);3.506972;296;128;240;32;64
CenSurE(RGB);3.504360;2116;272;272;32;64
CenSurE(RGB);3.501353;896;1184;264;32;64
CenSurE(RGB);3.500719;3408;352;216;32;64
CenSurE(RGB);3.498986;828;612;220;48;96
CenSurE(RGB);3.498789;7056;156;244;48;96
CenSurE(RGB);3.496295;2604;780;256;48;96
CenSurE(RGB);3.495651;1736;864;256;48;96
CenSurE(RGB);3.495536;5172;1200;136;32;64
CenSurE(RGB);3.491615;2960;1044;148;48;96
CenSurE(RGB);3.490868;1972;336;168;32;64
CenSurE(RGB);3.490786;404;972;220;48;96
CenSurE(RGB);3.489670;2216;376;280;32;64
CenSurE(RGB);3.489527;68;1168;128;32;64
CenSurE(RGB);3.489353;2264;752;240;32;64
CenSurE(RGB);3.487972;6796;90;112;120;240
CenSurE(RGB);3.486595;4848;160;232;32;64
CenSurE(RGB);3.484692;172;16;224;32;64
CenSurE(RGB);3.483870;3608;336;244;48;96
CenSurE(RGB);3.482815;2268;56;304;32;64
CenSurE(RGB);3.482666;6808;160;160;64;128
CenSurE(RGB);3.481781;4556;1000;136;32;64
CenSurE(RGB);3.481644;2508;408;224;32;64
CenSurE(RGB);3.481481;768;976;144;64;128
CenSurE(RGB);3.481214;4492;348;220;48;96
CenSurE(RGB);3.480523;432;0;168;32;64
CenSurE(RGB);3.479798;3928;864;120;32;64
CenSurE(RGB);3.479187;648;24;256;48;96
CenSurE(RGB);3.479185;824;1092;208;48;96
CenSurE(RGB);3.479184;7272;1136;143;64;128
CenSurE(RGB);3.478384;20;204;196;48;96
CenSurE(RGB);3.477260;5084;432;184;32;64
CenSurE(RGB);3.475972;5580;1104;280;32;64
CenSurE(RGB);3.474727;4060;1096;152;32;64
CenSurE(RGB);3.474385;7080;976;168;32;64
CenSurE(RGB);3.474235;1804;0;266;48;96
CenSurE(RGB);3.473493;3100;672;224;32;64
CenSurE(RGB);3.471551;6696;416;272;32;64
CenSurE(RGB);3.471294;176;1020;112;80;160
CenSurE(RGB);3.469597;2004;976;152;32;64
CenSurE(RGB);3.469543;6800;0;144;32;64
CenSurE(RGB);3.468648;7360;840;192;80;160
CenSurE(RGB);3.467494;7340;928;240;32;64
CenSurE(RGB);3.467113;6928;696;208;48;96
CenSurE(RGB);3.466837;1440;1088;240;32;64
CenSurE(RGB);3.465236;1600;48;231;32;64
CenSurE(RGB);3.463530;4288;112;280;32;64
CenSurE(RGB);3.462512;796;216;184;32;64
CenSurE(RGB);3.462454;3484;1168;136;32;64
CenSurE(RGB);3.461443;6592;560;192;32;64
CenSurE(RGB);3.460395;2288;368;296;32;64
CenSurE(RGB);3.458861;1916;608;296;32;64
CenSurE(RGB);3.458738;4684;1064;184;32;64
CenSurE(RGB);3.457664;284;248;208;32;64
CenSurE(RGB);3.456739;5952;480;272;32;64
CenSurE(RGB);3.456357;260;528;192;32;64
CenSurE(RGB);3.454455;80;1016;200;32;64
CenSurE(RGB);3.454285;3028;160;130;80;160
CenSurE(RGB);3.453683;1976;456;224;32;64
CenSurE(RGB);3.453161;1104;360;304;32;64
CenSurE(RGB);3.452827;3664;720;216;32;64
CenSurE(RGB);3.451482;3516;1048;240;32;64
CenSurE(RGB);3.450938;6748;960;160;48;96
CenSurE(RGB);3.450607;4008;32;224;64;128
CenSurE(RGB);3.450362;6044;936;136;32;64
CenSurE(RGB);3.450217;7380;112;296;32;64
CenSurE(RGB);3.449518;2720;580;212;80;160
CenSurE(RGB);3.449187;1768;984;128;32;64
CenSurE(RGB);3.448006;3160;136;248;32;64
CenSurE(RGB);3.446279;1340;576;304;32;64
CenSurE(RGB);3.445883;6540;304;160;64;128
CenSurE(RGB);3.445580;128;592;208;64;128
CenSurE(RGB);3.445148;3088;696;196;48;96
CenSurE(RGB);3.444859;6968;584;208;32;64
CenSurE(RGB);3.444437;620;368;232;32;64
CenSurE(RGB);3.443814;6012;720;244;48;96
CenSurE(RGB);3.443452;6880;168;128;32;64
CenSurE(RGB);3.443427;2808;272;208;32;64
CenSurE(RGB);3.441542;6596;48;232;48;96
CenSurE(RGB);3.441175;7184;808;272;32;64
CenSurE(RGB);3.440917;2280;904;136;32;64
CenSurE(RGB);3.440136;6692;1040;224;32;64
CenSurE(RGB);3.439408;3452;720;264;32;64
CenSurE(RGB);3.439399;1156;984;136;32;64
CenSurE(RGB);3.438800;996;256;168;32;64
CenSurE(RGB);3.438710;6712;104;232;32;64
CenSurE(RGB);3.438585;488;560;200;32;64
CenSurE(RGB);3.437334;5320;776;248;32;64
CenSurE(RGB);3.437046;4608;1192;264;32;64
CenSurE(RGB);3.436169;6308;824;303;32;64
CenSurE(RGB);3.433959;3540;856;280;32;64
CenSurE(RGB);3.433398;664;688;128;32;64
CenSurE(RGB);3.432508;6312;640;304;32;64
CenSurE(RGB);3.431981;6204;1064;224;32;64
CenSurE(RGB);3.431611;516;960;296;32;64
CenSurE(RGB);3.431342;3276;1144;288;32;64
CenSurE(RGB);3.430050;1460;184;280;32;64
CenSurE(RGB);3.428880;1016;352;272;32;64
CenSurE(RGB);3.428212;3036;472;248;32;64
CenSurE(RGB);3.426300;6624;768;208;32;64
CenSurE(RGB);3.425668;5668;672;280;32;64
CenSurE(RGB);3.424377;4408;992;168;32;64
CenSurE(RGB);3.422483;804;1104;176;64;128
CenSurE(RGB);3.421591;2068;1152;148;48;96
CenSurE(RGB);3.421273;6844;24;160;48;96
CenSurE(RGB);3.420578;5792;480;248;32;64
CenSurE(RGB);3.419844;116;192;256;48;96
CenSurE(RGB);3.419357;2608;144;256;32;64
CenSurE(RGB);3.416629;172;160;240;32;64
CenSurE(RGB);3.416573;6456;144;176;32;64
CenSurE(RGB);3.416526;4520;304;240;32;64
CenSurE(RGB);3.415952;1996;784;160;32;64
CenSurE(RGB);3.415802;4120;320;192;32;64
CenSurE(RGB);3.415679;5460;1056;288;32;64
CenSurE(RGB);3.414479;600;996;184;48;96
CenSurE(RGB);3.413995;812;432;288;32;64
CenSurE(RGB);3.413924;572;1008;176;64;128
CenSurE(RGB);3.413867;3836;600;244;48;96
CenSurE(RGB);3.413756;704;256;176;64;128
CenSurE(RGB);3.413484;3660;456;280;32;64
CenSurE(RGB);3.412607;220;512;240;32;64
CenSurE(RGB);3.412289;948;1152;160;32;64
CenSurE(RGB);3.411468;3240;1184;280;32;64
CenSurE(RGB);3.411152;2520;1152;196;48;96
CenSurE(RGB);3.410791;6920;976;224;32;64
CenSurE(RGB);3.410220;3748;384;208;48;96
CenSurE(RGB);3.409609;1976;1040;136;32;64
CenSurE(RGB);3.409328;7312;88;296;32;64
CenSurE(RGB);3.407700;3700;192;206;48;96
CenSurE(RGB);3.407679;3980;464;304;32;64
CenSurE(RGB);3.406902;364;8;264;32;64
CenSurE(RGB);3.405772;4556;600;200;32;64
CenSurE(RGB);3.404989;1204;312;232;48;96
CenSurE(RGB);3.403885;184;304;208;32;64
CenSurE(RGB);3.403672;7368;1112;208;32;64
CenSurE(RGB);3.403390;4604;832;224;32;64
CenSurE(RGB);3.403271;6292;1136;143;64;128
CenSurE(RGB);3.402966;3384;312;200;32;64
CenSurE(RGB);3.401960;2564;624;232;48;96
CenSurE(RGB);3.401786;2096;1184;256;32;64
CenSurE(RGB);3.401148;7020;192;176;32;64
CenSurE(RGB);3.400338;6540;1020;112;80;160
CenSurE(RGB);3.399932;5876;516;220;48;96
CenSurE(RGB);3.399805;2004;944;208;32;64
CenSurE(RGB);3.399791;68;272;224;32;64
CenSurE(RGB);3.399634;3624;80;216;32;64
CenSurE(RGB);3.399553;6600;192;176;32;64
CenSurE(RGB);3.399328;2784;792;112;48;96
CenSurE(RGB);3.398920;4160;328;128;32;64
CenSurE(RGB);3.398157;4496;112;168;32;64
CenSurE(RGB);3.398125;6012;544;256;32;64
CenSurE(RGB);3.398092;4836;152;136;32;64
CenSurE(RGB);3.397259;2784;712;280;32;64
CenSurE(RGB);3.396486;996;152;184;32;64
CenSurE(RGB);3.395729;3628;64;191;64;128
CenSurE(RGB);3.395548;4716;48;248;32;64
CenSurE(RGB);3.395277;156;64;239;64;128
CenSurE(RGB);3.393684;52;384;280;32;64
CenSurE(RGB);3.391836;348;200;224;32;64
CenSurE(RGB);3.390954;3500;1176;184;32;64
CenSurE(RGB);3.390201;2696;304;304;32;64
CenSurE(RGB);3.390013;2432;1072;304;32;64
CenSurE(RGB);3.389323;6036;468;208;48;96
CenSurE(RGB);3.389206;912;544;272;32;64
CenSurE(RGB);3.388772;5684;240;248;32;64
CenSurE(RGB);3.388602;1368;528;264;32;64
CenSurE(RGB);3.387889;3356;288;256;32;64
CenSurE(RGB);3.387335;7328;88;296;32;64
CenSurE(RGB);3.387221;2044;40;304;32;64
CenSurE(RGB);3.387210;6832;96;224;64;128
CenSurE(RGB);3.386237;1360;396;256;48;96
CenSurE(RGB);3.385579;3252;544;216;32;64
CenSurE(RGB);3.385060;5000;576;215;32;64
CenSurE(RGB);3.384119;1196;136;272;32;64
CenSurE(RGB);3.383999;5104;1208;200;32;64
CenSurE(RGB);3.383456;6816;992;224;32;64
CenSurE(RGB);3.383219;580;112;208;32;64
CenSurE(RGB);3.382465;5824;168;232;48;96
CenSurE(RGB);3.381907;6280;632;208;32;64
CenSurE(RGB);3.380728;2780;1024;247;32;64
CenSurE(RGB);3.380443;1240;944;224;64;128
CenSurE(RGB);3.380438;3360;624;224;32;64
CenSurE(RGB);3.380297;2520;720;240;32;64
CenSurE(RGB);3.379917;2308;80;288;32;64
CenSurE(RGB);3.378654;3440;1080;208;32;64
CenSurE(RGB);3.377713;648;176;240;32;64
CenSurE(RGB);3.377122;1520;688;224;32;64
CenSurE(RGB);3.376832;3564;1112;112;32;64
CenSurE(RGB);3.375293;2148;1104;144;64;128
CenSurE(RGB);3.375077;5252;368;200;32;64
CenSurE(RGB);3.374163;4932;672;256;32;64
CenSurE(RGB);3.373850;6216;1112;112;32;64
CenSurE(RGB);3.373038;244;416;304;32;64
CenSurE(RGB);3.373005;1304;136;288;32;64
CenSurE(RGB);3.372878;760;112;296;32;64
CenSurE(RGB);3.372228;4848;256;248;32;64
CenSurE(RGB);3.371561;2572;664;184;32;64
CenSurE(RGB);3.371296;7220;40;160;32;64
CenSurE(RGB);3.371289;5888;24;170;48;96
CenSurE(RGB);3.369667;28;232;231;32;64
CenSurE(RGB);3.369102;6580;16;248;32;64
CenSurE(RGB);3.368965;4396;248;216;32;64
CenSurE(RGB);3.368839;6036;640;304;32;64
CenSurE(RGB);3.368837;1836;656;184;32;64
CenSurE(RGB);3.368781;128;224;280;32;64
CenSurE(RGB);3.368709;964;40;304;32;64
CenSurE(RGB);3.367822;1276;1080;280;32;64
CenSurE(RGB);3.366420;1872;136;168;32;64
CenSurE(RGB);3.365629;700;1184;280;32;64
CenSurE(RGB);3.365512;2672;80;304;32;64
CenSurE(RGB);3.365112;3648;576;200;32;64
CenSurE(RGB);3.364514;4392;280;232;32;64
CenSurE(RGB);3.363507;6732;776;256;32;64
CenSurE(RGB);3.363475;3348;232;248;32;64
CenSurE(RGB);3.363029;684;232;264;32;64
CenSurE(RGB);3.360249;6120;72;272;32;64
CenSurE(RGB);3.359393;408;104;256;32;64
CenSurE(RGB);3.357895;5428;1032;192;32;64
CenSurE(RGB);3.357713;1432;464;184;32;64
CenSurE(RGB);3.357195;2180;1136;216;32;64
CenSurE(RGB);3.356978;3820;360;232;48;96
CenSurE(RGB);3.356579;5932;360;256;32;64
CenSurE(RGB);3.355982;5656;1056;192;32;64
CenSurE(RGB);3.355244;5348;120;192;80;160
CenSurE(RGB);3.353439;2264;544;288;32;64
CenSurE(RGB);3.353082;6112;520;212;80;160
CenSurE(RGB);3.352919;4284;112;232;32;64
CenSurE(RGB);3.351908;1940;1188;196;48;96
CenSurE(RGB);3.351830;492;824;288;32;64
CenSurE(RGB);3.346350;992;1128;196;48;96
CenSurE(RGB);3.345370;1080;272;248;32;64
CenSurE(RGB);3.344696;3172;344;288;32;64
CenSurE(RGB);3.344675;2624;88;272;32;64
CenSurE(RGB);3.344537;5128;808;216;32;64
CenSurE(RGB);3.344485;3328;1200;224;32;64
CenSurE(RGB);3.344380;4828;368;152;32;64
CenSurE(RGB);3.343660;1460;240;144;32;64
CenSurE(RGB);3.343172;2752;120;208;32;64
CenSurE(RGB);3.342534;4296;368;280;32;64
CenSurE(RGB);3.342196;3192;352;240;32;64
CenSurE(RGB);3.342002;1988;544;256;32;64
CenSurE(RGB);3.341929;516;948;268;48;96
CenSurE(RGB);3.341373;5896;872;272;32;64
CenSurE(RGB);3.341197;4328;600;264;32;64
CenSurE(RGB);3.340930;640;136;216;32;64
CenSurE(RGB);3.340462;6624;848;216;32;64
CenSurE(RGB);3.340247;2452;1056;112;48;96
CenSurE(RGB);3.339666;3700;24;191;32;64
CenSurE(RGB);3.338767;1584;824;216;32;64
CenSurE(RGB);3.338210;6976;1184;200;32;64
CenSurE(RGB);3.337891;1612;1184;304;32;64
CenSurE(RGB);3.337302;3800;880;272;32;64
CenSurE(RGB);3.337025;5196;1008;112;32;64
CenSurE(RGB);3.336868;6640;64;152;32;64
CenSurE(RGB);3.336815;4364;600;244;48;96
CenSurE(RGB);3.334478;1108;1160;224;32;64
CenSurE(RGB);3.334465;3996;400;304;32;64
CenSurE(RGB);3.334069;3476;1120;110;80;160
CenSurE(RGB);3.333802;864;40;200;32;64
CenSurE(RGB);3.333605;5172;752;272;32;64
CenSurE(RGB);3.333405;5212;280;240;32;64
CenSurE(RGB);3.333401;3276;784;232;32;64
CenSurE(RGB);3.333103;1344;1200;304;32;64
CenSurE(RGB);3.332958;1748;1104;247;32;64
CenSurE(RGB);3.332892;4468;144;232;32;64
CenSurE(RGB);3.332266;7380;376;192;32;64
CenSurE(RGB);3.332204;7216;936;263;32;64
CenSurE(RGB);3.331787;144;1064;216;32;64
CenSurE(RGB);3.331766;1020;1020;208;48;96
CenSurE(RGB);3.331368;4928;880;207;32;64
CenSurE(RGB);3.331041;800;352;184;32;64
CenSurE(RGB);3.330258;4524;720;208;48;96
CenSurE(RGB);3.329869;1432;0;208;48;96
CenSurE(RGB);3.329764;6176;840;128;32;64
CenSurE(RGB);3.328735;948;24;240;32;64
CenSurE(RGB);3.328566;1040;56;160;32;64
CenSurE(RGB);3.327795;7032;624;272;32;64
CenSurE(RGB);3.327703;6996;1088;304;32;64
CenSurE(RGB);3.327358;4784;248;232;32;64
CenSurE(RGB);3.326338;1576;972;196;48;96
CenSurE(RGB);3.326187;420;184;248;32;64
CenSurE(RGB);3.324656;1772;664;224;32;64
CenSurE(RGB);3.324425;3352;496;208;64;128
CenSurE(RGB);3.324370;3240;1048;304;32;64
CenSurE(RGB);3.323888;2764;472;208;32;64
CenSurE(RGB);3.323086;3796;48;244;48;96
CenSurE(RGB);3.322829;2628;468;208;48;96
CenSurE(RGB);3.322124;2944;24;184;32;64
CenSurE(RGB);3.321908;5064;1136;207;32;64
CenSurE(RGB);3.321147;6284;156;170;48;96
CenSurE(RGB);3.320678;5816;200;248;32;64
CenSurE(RGB);3.320625;1740;288;272;32;64
CenSurE(RGB);3.319669;2048;920;272;32;64
CenSurE(RGB);3.319563;3024;1128;182;48;96
CenSurE(RGB);3.319363;7316;104;304;32;64
CenSurE(RGB);3.319147;2772;1144;216;32;64
CenSurE(RGB);3.318911;5984;328;192;32;64
CenSurE(RGB);3.318604;5360;1120;240;64;128
CenSurE(RGB);3.317125;1696;368;240;32;64
CenSurE(RGB);3.317114;6484;1020;172;80;160
CenSurE(RGB);3.316291;7156;984;280;32;64
CenSurE(RGB);3.315325;7100;776;264;32;64
CenSurE(RGB);3.311575;2412;8;280;32;64
CenSurE(RGB);3.311134;2636;512;264;32;64
CenSurE(RGB);3.310932;5012;104;280;32;64
CenSurE(RGB);3.310763;5164;328;176;32;64
CenSurE(RGB);3.310481;2968;360;168;32;64
CenSurE(RGB);3.310352;6264;1104;160;32;64
CenSurE(RGB);3.310324;164;56;288;32;64
CenSurE(RGB);3.309888;6688;0;240;64;128
CenSurE(RGB);3.308959;6328;128;272;32;64
CenSurE(RGB);3.308030;4376;528;304;32;64
CenSurE(RGB);3.308027;7156;144;296;32;64
CenSurE(RGB);3.307594;6300;184;168;32;64
CenSurE(RGB);3.306779;1800;496;168;32;64
CenSurE(RGB);3.306443;2304;840;232;48;96
CenSurE(RGB);3.305462;1280;1040;164;104;208
CenSurE(RGB);3.304815;396;272;176;64;128
CenSurE(RGB);3.304549;1576;1008;232;48;96
CenSurE(RGB);3.304517;5432;1128;160;48;96
CenSurE(RGB);3.304270;2676;96;256;32;64
CenSurE(RGB);3.303658;5012;672;256;48;96
CenSurE(RGB);3.303505;412;560;280;32;64
CenSurE(RGB);3.303461;104;1000;288;32;64
CenSurE(RGB);3.303454;4532;288;192;32;64
CenSurE(RGB);3.303375;6232;876;232;48;96
CenSurE(RGB);3.303257;1244;864;136;96;192
CenSurE(RGB);3.301435;4320;952;272;32;64
CenSurE(RGB);3.301424;6756;900;192;80;160
CenSurE(RGB);3.299288;1204;552;192;32;64
CenSurE(RGB);3.297972;1336;1080;160;48;96
CenSurE(RGB);3.296991;3984;464;240;32;64
CenSurE(RGB);3.296818;52;416;280;32;64
CenSurE(RGB);3.296616;7152;8;280;32;64
CenSurE(RGB);3.295409;1664;564;268;48;96
CenSurE(RGB);3.293536;4228;528;232;32;64
CenSurE(RGB);3.293336;360;24;240;32;64
CenSurE(RGB);3.293175;204;168;304;32;64
CenSurE(RGB);3.292926;3988;136;264;32;64
CenSurE(RGB);3.292780;1300;232;255;32;64
