Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+HOG(RGB);7.288652;6408;896;192;32;64
CoOccurrence(RGB)+HOG(RGB);7.279118;5072;720;152;80;160
CoOccurrence(RGB)+HOG(RGB);7.271507;4832;872;272;32;64
CoOccurrence(RGB)+HOG(RGB);7.268886;4800;848;200;32;64
CoOccurrence(RGB)+HOG(RGB);7.267707;4940;848;111;32;64
CoOccurrence(RGB)+HOG(RGB);7.264627;5792;948;136;48;96
CoOccurrence(RGB)+HOG(RGB);7.263993;2088;828;148;48;96
CoOccurrence(RGB)+HOG(RGB);7.256573;3620;856;136;32;64
CoOccurrence(RGB)+HOG(RGB);7.255690;352;852;112;48;96
CoOccurrence(RGB)+HOG(RGB);7.254388;5204;1096;152;32;64
CoOccurrence(RGB)+HOG(RGB);7.250546;7340;920;216;32;64
CoOccurrence(RGB)+HOG(RGB);7.238907;2440;1128;256;32;64
CoOccurrence(RGB)+HOG(RGB);7.232859;4032;1008;160;64;128
CoOccurrence(RGB)+HOG(RGB);7.225967;2796;608;264;32;64
CoOccurrence(RGB)+HOG(RGB);7.212500;1552;744;216;32;64
CoOccurrence(RGB)+HOG(RGB);7.210004;1368;432;192;64;128
CoOccurrence(RGB)+HOG(RGB);7.207218;1036;736;167;32;64
CoOccurrence(RGB)+HOG(RGB);7.206597;1872;1056;256;48;96
CoOccurrence(RGB)+HOG(RGB);7.196694;612;1016;240;32;64
CoOccurrence(RGB)+HOG(RGB);7.193499;6672;688;207;32;64
CoOccurrence(RGB)+HOG(RGB);7.189468;4304;768;200;32;64
CoOccurrence(RGB)+HOG(RGB);7.184851;2152;784;168;32;64
CoOccurrence(RGB)+HOG(RGB);7.182566;3456;336;152;32;64
CoOccurrence(RGB)+HOG(RGB);7.174697;6460;752;240;32;64
CoOccurrence(RGB)+HOG(RGB);7.170375;548;744;208;48;96
CoOccurrence(RGB)+HOG(RGB);7.168627;1700;864;183;32;64
CoOccurrence(RGB)+HOG(RGB);7.160595;4216;592;184;32;64
CoOccurrence(RGB)+HOG(RGB);7.152538;816;280;192;32;64
CoOccurrence(RGB)+HOG(RGB);7.150274;3476;736;215;32;64
CoOccurrence(RGB)+HOG(RGB);7.148435;6388;336;128;32;64
CoOccurrence(RGB)+HOG(RGB);7.139060;4432;920;216;32;64
CoOccurrence(RGB)+HOG(RGB);7.138870;248;272;160;32;64
CoOccurrence(RGB)+HOG(RGB);7.134039;2708;680;160;32;64
CoOccurrence(RGB)+HOG(RGB);7.130639;7208;252;244;48;96
CoOccurrence(RGB)+HOG(RGB);7.127838;352;768;264;32;64
CoOccurrence(RGB)+HOG(RGB);7.127514;7452;448;207;32;64
CoOccurrence(RGB)+HOG(RGB);7.123784;1572;64;176;64;128
CoOccurrence(RGB)+HOG(RGB);7.123634;156;936;215;32;64
CoOccurrence(RGB)+HOG(RGB);7.119693;4260;384;208;48;96
CoOccurrence(RGB)+HOG(RGB);7.119019;7216;768;135;32;64
CoOccurrence(RGB)+HOG(RGB);7.114918;4588;1104;136;48;96
CoOccurrence(RGB)+HOG(RGB);7.114887;3308;760;304;32;64
CoOccurrence(RGB)+HOG(RGB);7.111169;764;1112;263;32;64
CoOccurrence(RGB)+HOG(RGB);7.106157;5716;16;224;64;128
CoOccurrence(RGB)+HOG(RGB);7.104269;6468;704;120;32;64
CoOccurrence(RGB)+HOG(RGB);7.103088;1096;64;240;64;128
CoOccurrence(RGB)+HOG(RGB);7.101607;352;744;288;32;64
CoOccurrence(RGB)+HOG(RGB);7.099942;2948;1020;172;80;160
CoOccurrence(RGB)+HOG(RGB);7.099699;1656;768;232;48;96
CoOccurrence(RGB)+HOG(RGB);7.088340;4280;752;192;32;64
CoOccurrence(RGB)+HOG(RGB);7.085485;3696;824;240;32;64
CoOccurrence(RGB)+HOG(RGB);7.078037;2160;0;160;64;128
CoOccurrence(RGB)+HOG(RGB);7.072130;2060;1104;144;32;64
CoOccurrence(RGB)+HOG(RGB);7.063476;6580;864;296;32;64
CoOccurrence(RGB)+HOG(RGB);7.061921;3728;224;184;32;64
CoOccurrence(RGB)+HOG(RGB);7.059328;3420;392;208;32;64
CoOccurrence(RGB)+HOG(RGB);7.057255;3016;768;168;32;64
CoOccurrence(RGB)+HOG(RGB);7.056939;4640;256;128;64;128
CoOccurrence(RGB)+HOG(RGB);7.056619;2896;340;212;80;160
CoOccurrence(RGB)+HOG(RGB);7.054868;7296;728;280;32;64
CoOccurrence(RGB)+HOG(RGB);7.045813;6184;88;128;32;64
CoOccurrence(RGB)+HOG(RGB);7.043848;6472;672;170;48;96
CoOccurrence(RGB)+HOG(RGB);7.042988;996;280;304;32;64
CoOccurrence(RGB)+HOG(RGB);7.034519;4376;560;240;64;128
CoOccurrence(RGB)+HOG(RGB);7.034319;1428;680;191;32;64
CoOccurrence(RGB)+HOG(RGB);7.030859;3288;664;168;32;64
CoOccurrence(RGB)+HOG(RGB);7.022987;68;264;208;32;64
CoOccurrence(RGB)+HOG(RGB);7.018795;4092;808;256;32;64
CoOccurrence(RGB)+HOG(RGB);7.017318;5632;864;304;32;64
CoOccurrence(RGB)+HOG(RGB);7.016375;688;192;272;32;64
CoOccurrence(RGB)+HOG(RGB);7.014213;2792;864;208;32;64
CoOccurrence(RGB)+HOG(RGB);7.013542;1624;1192;232;32;64
CoOccurrence(RGB)+HOG(RGB);7.003930;372;780;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.997755;3228;760;208;32;64
CoOccurrence(RGB)+HOG(RGB);6.991016;2612;248;208;32;64
CoOccurrence(RGB)+HOG(RGB);6.988034;920;224;224;32;64
CoOccurrence(RGB)+HOG(RGB);6.985620;5448;280;272;32;64
CoOccurrence(RGB)+HOG(RGB);6.984953;3032;300;220;48;96
CoOccurrence(RGB)+HOG(RGB);6.984483;2236;0;112;48;96
CoOccurrence(RGB)+HOG(RGB);6.984107;1348;848;111;32;64
CoOccurrence(RGB)+HOG(RGB);6.981255;7040;160;132;80;160
CoOccurrence(RGB)+HOG(RGB);6.980836;5556;16;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.980493;4516;728;164;104;208
CoOccurrence(RGB)+HOG(RGB);6.980467;4432;776;216;32;64
CoOccurrence(RGB)+HOG(RGB);6.971664;4988;640;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.965971;2588;568;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.961012;456;120;132;80;160
CoOccurrence(RGB)+HOG(RGB);6.959109;5136;1000;264;32;64
CoOccurrence(RGB)+HOG(RGB);6.957351;3104;400;152;80;160
CoOccurrence(RGB)+HOG(RGB);6.955269;4300;12;184;48;96
CoOccurrence(RGB)+HOG(RGB);6.953828;4444;60;112;120;240
CoOccurrence(RGB)+HOG(RGB);6.953100;4028;948;148;48;96
CoOccurrence(RGB)+HOG(RGB);6.953027;4952;40;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.952985;2548;720;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.950200;5284;1032;256;48;96
CoOccurrence(RGB)+HOG(RGB);6.947075;2116;248;144;32;64
CoOccurrence(RGB)+HOG(RGB);6.944180;4588;1104;208;48;96
CoOccurrence(RGB)+HOG(RGB);6.942095;6032;944;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.940663;5196;980;132;80;160
CoOccurrence(RGB)+HOG(RGB);6.936337;4948;336;248;32;64
CoOccurrence(RGB)+HOG(RGB);6.933111;4452;536;152;32;64
CoOccurrence(RGB)+HOG(RGB);6.932652;264;648;144;32;64
CoOccurrence(RGB)+HOG(RGB);6.931604;2316;0;164;104;208
CoOccurrence(RGB)+HOG(RGB);6.928869;2480;496;208;64;128
CoOccurrence(RGB)+HOG(RGB);6.928793;7480;1048;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.926557;4452;48;160;48;96
CoOccurrence(RGB)+HOG(RGB);6.926184;1592;256;232;32;64
CoOccurrence(RGB)+HOG(RGB);6.922560;5076;1152;240;32;64
CoOccurrence(RGB)+HOG(RGB);6.914660;476;32;120;32;64
CoOccurrence(RGB)+HOG(RGB);6.902829;7260;940;132;80;160
CoOccurrence(RGB)+HOG(RGB);6.897529;5560;696;160;96;192
CoOccurrence(RGB)+HOG(RGB);6.894493;1988;1100;212;80;160
CoOccurrence(RGB)+HOG(RGB);6.890417;7232;240;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.887937;2248;248;280;32;64
CoOccurrence(RGB)+HOG(RGB);6.883149;6728;728;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.882568;7256;1128;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.882413;4616;184;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.881904;3588;784;128;64;128
CoOccurrence(RGB)+HOG(RGB);6.880557;6144;36;124;48;96
CoOccurrence(RGB)+HOG(RGB);6.879689;6320;936;208;32;64
CoOccurrence(RGB)+HOG(RGB);6.877593;5560;880;240;64;128
CoOccurrence(RGB)+HOG(RGB);6.870993;6224;1208;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.866156;384;1112;263;32;64
CoOccurrence(RGB)+HOG(RGB);6.856263;4188;920;304;32;64
CoOccurrence(RGB)+HOG(RGB);6.851871;4668;800;216;32;64
CoOccurrence(RGB)+HOG(RGB);6.849386;264;384;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.846814;1500;480;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.842498;488;912;208;64;128
CoOccurrence(RGB)+HOG(RGB);6.842144;6908;576;220;48;96
CoOccurrence(RGB)+HOG(RGB);6.841828;3864;176;240;64;128
CoOccurrence(RGB)+HOG(RGB);6.839397;1572;0;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.838801;492;160;264;32;64
CoOccurrence(RGB)+HOG(RGB);6.838002;1780;416;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.837971;2712;56;232;32;64
CoOccurrence(RGB)+HOG(RGB);6.837213;3728;912;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.835842;5864;816;160;96;192
CoOccurrence(RGB)+HOG(RGB);6.835325;244;776;144;32;64
CoOccurrence(RGB)+HOG(RGB);6.834789;2976;792;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.834320;6540;880;120;32;64
CoOccurrence(RGB)+HOG(RGB);6.832270;1316;160;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.830639;3016;448;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.825691;5768;700;212;80;160
CoOccurrence(RGB)+HOG(RGB);6.824654;1964;696;184;48;96
CoOccurrence(RGB)+HOG(RGB);6.822408;2544;1120;232;32;64
CoOccurrence(RGB)+HOG(RGB);6.822336;540;936;124;48;96
CoOccurrence(RGB)+HOG(RGB);6.821687;2360;936;182;48;96
CoOccurrence(RGB)+HOG(RGB);6.821050;384;24;170;48;96
CoOccurrence(RGB)+HOG(RGB);6.819494;5696;448;135;32;64
CoOccurrence(RGB)+HOG(RGB);6.819019;2500;1000;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.818861;6088;344;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.816843;5568;24;170;48;96
CoOccurrence(RGB)+HOG(RGB);6.816628;4800;1024;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.814766;752;272;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.813682;936;80;128;64;128
CoOccurrence(RGB)+HOG(RGB);6.813206;1680;16;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.808397;1520;584;160;32;64
CoOccurrence(RGB)+HOG(RGB);6.807348;7328;832;224;32;64
CoOccurrence(RGB)+HOG(RGB);6.805987;2476;720;212;80;160
CoOccurrence(RGB)+HOG(RGB);6.802129;2348;624;196;48;96
CoOccurrence(RGB)+HOG(RGB);6.801500;7296;1072;208;32;64
CoOccurrence(RGB)+HOG(RGB);6.800023;3204;1008;192;64;128
CoOccurrence(RGB)+HOG(RGB);6.799466;4516;816;288;32;64
CoOccurrence(RGB)+HOG(RGB);6.796335;5516;752;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.795919;3620;816;144;64;128
CoOccurrence(RGB)+HOG(RGB);6.795664;3500;944;280;32;64
CoOccurrence(RGB)+HOG(RGB);6.790275;2596;264;224;32;64
CoOccurrence(RGB)+HOG(RGB);6.788544;3104;600;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.787980;1364;464;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.787117;2640;960;136;48;96
CoOccurrence(RGB)+HOG(RGB);6.785370;4312;728;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.784972;4060;1112;256;32;64
CoOccurrence(RGB)+HOG(RGB);6.783943;92;40;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.780937;7232;984;288;32;64
CoOccurrence(RGB)+HOG(RGB);6.778600;892;472;160;32;64
CoOccurrence(RGB)+HOG(RGB);6.776819;748;600;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.776267;2896;348;196;48;96
CoOccurrence(RGB)+HOG(RGB);6.776175;7024;416;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.772968;3800;756;196;48;96
CoOccurrence(RGB)+HOG(RGB);6.772342;6548;896;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.770036;2060;1120;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.768130;680;560;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.768129;4844;848;111;32;64
CoOccurrence(RGB)+HOG(RGB);6.768038;3008;320;192;64;128
CoOccurrence(RGB)+HOG(RGB);6.762161;7272;840;111;32;64
CoOccurrence(RGB)+HOG(RGB);6.759485;6908;540;184;48;96
CoOccurrence(RGB)+HOG(RGB);6.759003;6768;108;244;48;96
CoOccurrence(RGB)+HOG(RGB);6.758912;4316;336;208;32;64
CoOccurrence(RGB)+HOG(RGB);6.754453;3564;756;160;48;96
CoOccurrence(RGB)+HOG(RGB);6.753186;4464;132;136;48;96
CoOccurrence(RGB)+HOG(RGB);6.748740;3644;1080;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.747847;6048;152;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.746611;4764;408;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.744931;624;976;224;32;64
CoOccurrence(RGB)+HOG(RGB);6.744346;4704;24;170;48;96
CoOccurrence(RGB)+HOG(RGB);6.743529;4128;756;244;48;96
CoOccurrence(RGB)+HOG(RGB);6.743277;472;472;136;32;64
CoOccurrence(RGB)+HOG(RGB);6.740571;4424;64;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.738106;6224;888;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.736669;5076;192;160;96;192
CoOccurrence(RGB)+HOG(RGB);6.734924;6568;232;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.730150;6292;848;111;32;64
CoOccurrence(RGB)+HOG(RGB);6.729606;356;1048;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.725516;6948;344;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.713531;4876;784;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.713450;3584;48;256;32;64
CoOccurrence(RGB)+HOG(RGB);6.711001;584;680;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.709763;6876;416;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.707715;1232;800;152;80;160
CoOccurrence(RGB)+HOG(RGB);6.707667;184;88;256;32;64
CoOccurrence(RGB)+HOG(RGB);6.706663;4472;800;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.700136;6144;136;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.699935;5820;260;132;80;160
CoOccurrence(RGB)+HOG(RGB);6.698456;3824;24;216;32;64
CoOccurrence(RGB)+HOG(RGB);6.697453;5696;612;194;48;96
CoOccurrence(RGB)+HOG(RGB);6.695972;5780;304;256;32;64
CoOccurrence(RGB)+HOG(RGB);6.695744;728;144;216;32;64
CoOccurrence(RGB)+HOG(RGB);6.695647;7296;1064;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.694549;2884;1152;280;32;64
CoOccurrence(RGB)+HOG(RGB);6.691426;6060;760;232;32;64
CoOccurrence(RGB)+HOG(RGB);6.690234;704;688;296;32;64
CoOccurrence(RGB)+HOG(RGB);6.688221;1008;536;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.687335;4324;48;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.684515;7096;864;296;32;64
CoOccurrence(RGB)+HOG(RGB);6.684504;7376;816;112;64;128
CoOccurrence(RGB)+HOG(RGB);6.681631;4836;1000;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.681361;1960;120;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.678125;1964;0;112;112;224
CoOccurrence(RGB)+HOG(RGB);6.675827;2752;416;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.675547;4376;948;184;48;96
CoOccurrence(RGB)+HOG(RGB);6.675532;820;64;272;32;64
CoOccurrence(RGB)+HOG(RGB);6.674935;1572;800;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.674781;6772;36;244;48;96
CoOccurrence(RGB)+HOG(RGB);6.673769;3848;900;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.672798;1344;512;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.668750;4516;696;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.668270;3848;232;136;32;64
CoOccurrence(RGB)+HOG(RGB);6.667235;408;816;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.666852;4128;56;112;112;224
CoOccurrence(RGB)+HOG(RGB);6.666781;3600;1136;160;32;64
CoOccurrence(RGB)+HOG(RGB);6.665690;1444;936;215;32;64
CoOccurrence(RGB)+HOG(RGB);6.664219;384;168;158;48;96
CoOccurrence(RGB)+HOG(RGB);6.662472;3680;216;224;32;64
CoOccurrence(RGB)+HOG(RGB);6.662382;6748;792;120;32;64
CoOccurrence(RGB)+HOG(RGB);6.661153;7192;636;172;48;96
CoOccurrence(RGB)+HOG(RGB);6.659301;32;832;264;32;64
CoOccurrence(RGB)+HOG(RGB);6.659210;7256;664;136;32;64
CoOccurrence(RGB)+HOG(RGB);6.657516;1340;1008;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.657432;444;944;128;64;128
CoOccurrence(RGB)+HOG(RGB);6.656738;3472;24;170;48;96
CoOccurrence(RGB)+HOG(RGB);6.656350;2136;712;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.656078;3356;952;120;32;64
CoOccurrence(RGB)+HOG(RGB);6.656043;2868;1136;271;32;64
CoOccurrence(RGB)+HOG(RGB);6.655500;7416;56;304;32;64
CoOccurrence(RGB)+HOG(RGB);6.650742;5716;776;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.649597;1324;648;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.644000;7296;928;208;64;128
CoOccurrence(RGB)+HOG(RGB);6.643939;1052;448;152;32;64
CoOccurrence(RGB)+HOG(RGB);6.643909;1664;840;232;48;96
CoOccurrence(RGB)+HOG(RGB);6.643573;3412;744;272;32;64
CoOccurrence(RGB)+HOG(RGB);6.640249;3204;1032;240;32;64
CoOccurrence(RGB)+HOG(RGB);6.636662;5184;180;160;48;96
CoOccurrence(RGB)+HOG(RGB);6.634509;7176;112;152;32;64
CoOccurrence(RGB)+HOG(RGB);6.631437;944;1080;112;32;64
CoOccurrence(RGB)+HOG(RGB);6.630972;2480;488;304;32;64
CoOccurrence(RGB)+HOG(RGB);6.627241;5408;1072;167;32;64
CoOccurrence(RGB)+HOG(RGB);6.626833;4848;112;140;112;224
CoOccurrence(RGB)+HOG(RGB);6.625331;320;208;144;64;128
CoOccurrence(RGB)+HOG(RGB);6.624815;1368;1168;136;32;64
CoOccurrence(RGB)+HOG(RGB);6.624396;1916;1152;248;32;64
CoOccurrence(RGB)+HOG(RGB);6.621917;1664;880;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.621539;3744;980;112;112;224
CoOccurrence(RGB)+HOG(RGB);6.620900;3356;928;192;32;64
CoOccurrence(RGB)+HOG(RGB);6.620717;3588;828;160;48;96
CoOccurrence(RGB)+HOG(RGB);6.620291;1100;1056;112;64;128
CoOccurrence(RGB)+HOG(RGB);6.619991;1096;56;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.619932;2704;0;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.617536;1676;680;248;32;64
CoOccurrence(RGB)+HOG(RGB);6.617518;136;1016;144;32;64
CoOccurrence(RGB)+HOG(RGB);6.616820;5944;720;264;32;64
CoOccurrence(RGB)+HOG(RGB);6.616052;2608;1040;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.615448;6188;840;160;32;64
CoOccurrence(RGB)+HOG(RGB);6.614186;6328;744;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.611258;1120;704;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.610955;4948;704;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.609658;6900;480;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.608617;64;864;296;32;64
CoOccurrence(RGB)+HOG(RGB);6.608121;796;1056;112;32;64
CoOccurrence(RGB)+HOG(RGB);6.606677;1068;1080;168;32;64
CoOccurrence(RGB)+HOG(RGB);6.604097;1120;712;128;32;64
CoOccurrence(RGB)+HOG(RGB);6.603655;3104;1120;172;80;160
CoOccurrence(RGB)+HOG(RGB);6.601559;7296;792;200;32;64
CoOccurrence(RGB)+HOG(RGB);6.600409;1856;732;208;48;96
CoOccurrence(RGB)+HOG(RGB);6.599289;4304;352;144;64;128
CoOccurrence(RGB)+HOG(RGB);6.597036;7312;896;184;32;64
CoOccurrence(RGB)+HOG(RGB);6.595829;7304;504;144;32;64
CoOccurrence(RGB)+HOG(RGB);6.594849;4768;728;160;32;64
CoOccurrence(RGB)+HOG(RGB);6.592920;2652;828;148;48;96
CoOccurrence(RGB)+HOG(RGB);6.590550;1224;608;208;64;128
CoOccurrence(RGB)+HOG(RGB);6.589725;2856;988;164;104;208
CoOccurrence(RGB)+HOG(RGB);6.588840;4028;208;160;64;128
CoOccurrence(RGB)+HOG(RGB);6.587605;7036;848;111;32;64
CoOccurrence(RGB)+HOG(RGB);6.585691;5048;288;208;64;128
CoOccurrence(RGB)+HOG(RGB);6.585189;4200;948;256;48;96
CoOccurrence(RGB)+HOG(RGB);6.584198;7412;200;211;80;160
CoOccurrence(RGB)+HOG(RGB);6.583901;5156;304;224;64;128
CoOccurrence(RGB)+HOG(RGB);6.583106;5632;88;176;32;64
CoOccurrence(RGB)+HOG(RGB);6.582065;5572;72;220;48;96
CoOccurrence(RGB)+HOG(RGB);6.581549;2464;496;304;32;64
CoOccurrence(RGB)+HOG(RGB);6.581438;6412;872;160;32;64
