Name;Score;ImageNumber;X;Y;Width;Height
S2HOG(RGB);8.388300;4136;336;255;32;64
S2HOG(RGB);8.365026;4792;720;172;48;96
S2HOG(RGB);8.355899;3688;624;148;48;96
S2HOG(RGB);8.355110;4696;704;287;32;64
S2HOG(RGB);8.345979;6996;876;184;48;96
S2HOG(RGB);8.339437;5656;672;160;96;192
S2HOG(RGB);8.331900;6200;904;184;32;64
S2HOG(RGB);8.323749;1364;280;264;32;64
S2HOG(RGB);8.318753;740;1060;192;80;160
S2HOG(RGB);8.317324;6992;144;136;96;192
S2HOG(RGB);8.310809;6348;72;160;96;192
S2HOG(RGB);8.307792;40;1056;136;96;192
S2HOG(RGB);8.305600;1136;1056;244;48;96
S2HOG(RGB);8.299395;3516;792;160;48;96
S2HOG(RGB);8.297646;6568;376;136;32;64
S2HOG(RGB);8.291153;5036;984;220;48;96
S2HOG(RGB);8.282104;948;416;264;32;64
S2HOG(RGB);8.279737;4628;168;232;48;96
S2HOG(RGB);8.278908;6348;880;212;80;160
S2HOG(RGB);8.276242;2152;200;184;32;64
S2HOG(RGB);8.274061;3080;880;192;64;128
S2HOG(RGB);8.272136;140;984;196;48;96
S2HOG(RGB);8.271483;1540;160;223;64;128
S2HOG(RGB);8.271022;4600;756;232;48;96
S2HOG(RGB);8.268593;6752;880;120;32;64
S2HOG(RGB);8.267138;5052;1120;240;64;128
S2HOG(RGB);8.261703;7188;0;239;64;128
S2HOG(RGB);8.259196;5804;60;130;80;160
S2HOG(RGB);8.257824;2940;792;232;48;96
S2HOG(RGB);8.254463;6652;888;199;32;64
S2HOG(RGB);8.245461;7356;1116;160;48;96
S2HOG(RGB);8.243272;2784;824;208;32;64
S2HOG(RGB);8.242228;6212;704;224;32;64
S2HOG(RGB);8.232448;2564;568;256;32;64
S2HOG(RGB);8.231316;5796;1144;127;32;64
S2HOG(RGB);8.226860;852;120;148;48;96
S2HOG(RGB);8.225848;3016;424;288;32;64
S2HOG(RGB);8.222218;1656;516;184;48;96
S2HOG(RGB);8.217364;6548;992;192;32;64
S2HOG(RGB);8.216811;7068;1008;160;48;96
S2HOG(RGB);8.215979;5356;1168;264;32;64
S2HOG(RGB);8.214910;620;688;160;64;128
S2HOG(RGB);8.213646;940;960;176;32;64
S2HOG(RGB);8.212485;264;104;296;32;64
S2HOG(RGB);8.209181;6812;816;208;32;64
S2HOG(RGB);8.208923;3744;0;136;96;192
S2HOG(RGB);8.204185;7384;200;172;80;160
S2HOG(RGB);8.203482;1832;204;148;48;96
S2HOG(RGB);8.201972;4032;344;232;32;64
S2HOG(RGB);8.200069;6072;588;268;48;96
S2HOG(RGB);8.197400;2044;488;216;32;64
S2HOG(RGB);8.191893;2360;528;255;32;64
S2HOG(RGB);8.187069;3960;108;196;48;96
S2HOG(RGB);8.182880;2888;264;199;32;64
S2HOG(RGB);8.181951;4620;732;244;48;96
S2HOG(RGB);8.180184;2904;832;199;32;64
S2HOG(RGB);8.176048;140;1008;280;32;64
S2HOG(RGB);8.173617;2080;312;176;32;64
S2HOG(RGB);8.172637;3460;360;208;32;64
S2HOG(RGB);8.170670;4172;1008;208;48;96
S2HOG(RGB);8.164977;5252;228;184;48;96
S2HOG(RGB);8.159379;6968;1152;120;32;64
S2HOG(RGB);8.157715;288;536;223;32;64
S2HOG(RGB);8.155129;4508;64;159;64;128
S2HOG(RGB);8.151561;2868;392;135;32;64
S2HOG(RGB);8.149878;1900;88;232;32;64
S2HOG(RGB);8.146637;4452;804;160;48;96
S2HOG(RGB);8.144618;7324;516;232;48;96
S2HOG(RGB);8.143768;4440;756;268;48;96
S2HOG(RGB);8.143118;5648;180;152;80;160
S2HOG(RGB);8.139062;4552;344;224;32;64
S2HOG(RGB);8.138522;5660;780;136;48;96
S2HOG(RGB);8.125893;4312;960;152;80;160
S2HOG(RGB);8.122666;5980;432;224;64;128
S2HOG(RGB);8.122506;392;752;160;64;128
S2HOG(RGB);8.118081;3512;400;288;32;64
S2HOG(RGB);8.107240;7216;720;159;64;128
S2HOG(RGB);8.106843;1244;304;160;64;128
S2HOG(RGB);8.102015;2376;368;160;64;128
S2HOG(RGB);8.101528;2380;472;160;32;64
S2HOG(RGB);8.095428;692;760;176;32;64
S2HOG(RGB);8.093008;1100;204;160;48;96
S2HOG(RGB);8.089395;592;948;208;48;96
S2HOG(RGB);8.088509;5404;1088;128;64;128
S2HOG(RGB);8.085444;744;936;218;48;96
S2HOG(RGB);8.085305;4772;784;208;64;128
S2HOG(RGB);8.085066;1548;492;206;48;96
S2HOG(RGB);8.077774;3516;224;208;64;128
S2HOG(RGB);8.076208;916;424;248;32;64
S2HOG(RGB);8.073498;4544;384;192;32;64
S2HOG(RGB);8.070252;7392;1008;196;48;96
S2HOG(RGB);8.070109;2812;976;144;64;128
S2HOG(RGB);8.069228;3524;1140;268;48;96
S2HOG(RGB);8.041061;2228;1152;272;32;64
S2HOG(RGB);8.031230;652;72;128;32;64
S2HOG(RGB);8.028914;5120;800;136;32;64
S2HOG(RGB);8.028843;680;340;172;80;160
S2HOG(RGB);8.027145;2488;160;136;32;64
S2HOG(RGB);8.027039;1984;840;287;32;64
S2HOG(RGB);8.026490;4364;1064;140;112;224
S2HOG(RGB);8.013092;6172;976;160;32;64
S2HOG(RGB);8.010896;7272;328;167;32;64
S2HOG(RGB);8.009014;2556;732;220;48;96
S2HOG(RGB);8.004848;3444;888;264;32;64
S2HOG(RGB);8.001904;900;1140;244;48;96
S2HOG(RGB);8.000311;7332;1064;128;32;64
S2HOG(RGB);7.995568;2384;812;140;112;224
S2HOG(RGB);7.995318;760;64;208;64;128
S2HOG(RGB);7.992982;7384;1008;160;96;192
S2HOG(RGB);7.990388;4928;144;191;64;128
S2HOG(RGB);7.990197;6848;1164;172;48;96
S2HOG(RGB);7.980894;5996;832;160;64;128
S2HOG(RGB);7.978029;2612;24;184;48;96
S2HOG(RGB);7.976944;3892;980;112;80;160
S2HOG(RGB);7.973392;5004;720;248;32;64
S2HOG(RGB);7.972736;4812;904;264;32;64
S2HOG(RGB);7.971818;6692;872;272;32;64
S2HOG(RGB);7.967703;256;752;288;32;64
S2HOG(RGB);7.963692;3800;840;132;80;160
S2HOG(RGB);7.962574;3476;1104;207;64;128
S2HOG(RGB);7.960620;2716;228;256;48;96
S2HOG(RGB);7.959983;4864;1008;208;48;96
S2HOG(RGB);7.956603;5440;1008;200;32;64
S2HOG(RGB);7.952404;5076;1168;144;32;64
S2HOG(RGB);7.952298;4116;856;287;32;64
S2HOG(RGB);7.951733;6864;1160;152;80;160
S2HOG(RGB);7.950352;3848;930;112;120;240
S2HOG(RGB);7.947248;2132;344;224;32;64
S2HOG(RGB);7.943062;5088;744;144;32;64
S2HOG(RGB);7.942518;7416;1200;208;32;64
S2HOG(RGB);7.938240;2152;600;256;48;96
S2HOG(RGB);7.929361;1380;984;304;32;64
S2HOG(RGB);7.911507;2088;832;128;32;64
S2HOG(RGB);7.910652;6576;216;136;96;192
S2HOG(RGB);7.910215;5644;288;232;48;96
S2HOG(RGB);7.908946;2376;304;160;64;128
S2HOG(RGB);7.908790;2256;448;192;32;64
S2HOG(RGB);7.902947;2596;472;264;32;64
S2HOG(RGB);7.897329;2088;960;200;32;64
S2HOG(RGB);7.896866;2284;984;216;32;64
S2HOG(RGB);7.895817;1248;352;200;32;64
S2HOG(RGB);7.887929;5996;264;304;32;64
S2HOG(RGB);7.881001;5096;48;296;32;64
S2HOG(RGB);7.880148;5992;128;168;32;64
S2HOG(RGB);7.879651;1120;976;192;64;128
S2HOG(RGB);7.878723;252;320;184;32;64
S2HOG(RGB);7.873288;6948;300;160;48;96
S2HOG(RGB);7.868343;2396;600;220;48;96
S2HOG(RGB);7.868134;1260;920;152;80;160
S2HOG(RGB);7.863922;2428;40;152;32;64
S2HOG(RGB);7.863537;628;384;172;48;96
S2HOG(RGB);7.862240;792;756;172;48;96
S2HOG(RGB);7.861264;6892;1080;215;32;64
S2HOG(RGB);7.860518;2020;1008;160;64;128
S2HOG(RGB);7.860379;1136;464;192;64;128
S2HOG(RGB);7.857222;5808;872;255;32;64
S2HOG(RGB);7.840132;1204;648;160;96;192
S2HOG(RGB);7.835697;1144;1112;256;32;64
S2HOG(RGB);7.832112;252;912;160;48;96
S2HOG(RGB);7.832080;44;400;160;64;128
S2HOG(RGB);7.830202;2020;1024;128;64;128
S2HOG(RGB);7.829297;6440;544;240;32;64
S2HOG(RGB);7.829280;5180;104;164;104;208
S2HOG(RGB);7.824644;2740;576;256;48;96
S2HOG(RGB);7.823040;7036;852;242;48;96
S2HOG(RGB);7.820690;2348;24;192;32;64
S2HOG(RGB);7.820654;1164;1096;264;32;64
S2HOG(RGB);7.820445;2032;1092;256;48;96
S2HOG(RGB);7.814923;6896;816;232;32;64
S2HOG(RGB);7.814111;4888;900;208;48;96
S2HOG(RGB);7.810009;2060;360;172;80;160
S2HOG(RGB);7.809727;4544;856;192;32;64
S2HOG(RGB);7.809556;2024;1120;192;64;128
S2HOG(RGB);7.808393;5024;860;172;80;160
S2HOG(RGB);7.807089;5528;696;232;32;64
S2HOG(RGB);7.805695;1388;368;296;32;64
S2HOG(RGB);7.803785;824;360;184;48;96
S2HOG(RGB);7.802578;704;336;304;32;64
S2HOG(RGB);7.801723;1260;1032;148;48;96
S2HOG(RGB);7.801275;2896;792;148;48;96
S2HOG(RGB);7.798285;3104;464;184;32;64
S2HOG(RGB);7.794589;4356;204;244;48;96
S2HOG(RGB);7.791410;1208;1044;146;48;96
S2HOG(RGB);7.790769;320;1128;256;48;96
S2HOG(RGB);7.790126;368;872;255;32;64
S2HOG(RGB);7.786594;1868;1008;288;32;64
S2HOG(RGB);7.786387;4028;16;208;64;128
S2HOG(RGB);7.783749;2888;420;190;80;160
S2HOG(RGB);7.780954;3236;792;224;32;64
S2HOG(RGB);7.778654;4112;84;244;48;96
S2HOG(RGB);7.772692;1492;1208;216;32;64
S2HOG(RGB);7.772378;5888;720;167;32;64
S2HOG(RGB);7.769119;6148;1040;263;32;64
S2HOG(RGB);7.768655;1500;1168;112;32;64
S2HOG(RGB);7.768590;1464;1112;152;32;64
S2HOG(RGB);7.767946;5300;804;172;48;96
S2HOG(RGB);7.767819;1452;592;144;64;128
S2HOG(RGB);7.766726;1160;420;190;80;160
S2HOG(RGB);7.766075;260;976;216;32;64
S2HOG(RGB);7.765408;392;348;148;48;96
S2HOG(RGB);7.762993;2028;944;264;32;64
S2HOG(RGB);7.762494;468;640;192;64;128
S2HOG(RGB);7.762447;6252;768;272;32;64
S2HOG(RGB);7.762402;3956;384;296;32;64
S2HOG(RGB);7.762113;236;220;152;80;160
S2HOG(RGB);7.760891;6216;16;304;32;64
S2HOG(RGB);7.759431;5632;1044;268;48;96
S2HOG(RGB);7.758628;696;372;184;48;96
S2HOG(RGB);7.756177;6724;1120;128;32;64
S2HOG(RGB);7.755876;4024;516;184;48;96
S2HOG(RGB);7.754508;2184;384;272;32;64
S2HOG(RGB);7.754111;3792;168;136;96;192
S2HOG(RGB);7.752042;3352;348;256;48;96
S2HOG(RGB);7.750504;5156;768;112;128;256
S2HOG(RGB);7.742341;6328;312;224;32;64
S2HOG(RGB);7.740480;3352;896;160;32;64
S2HOG(RGB);7.738770;3456;208;272;32;64
S2HOG(RGB);7.737350;568;896;256;32;64
S2HOG(RGB);7.733456;4164;280;208;32;64
S2HOG(RGB);7.729515;4820;168;200;32;64
S2HOG(RGB);7.727778;3024;360;159;96;192
S2HOG(RGB);7.726153;392;736;144;64;128
S2HOG(RGB);7.724308;5804;592;295;32;64
S2HOG(RGB);7.722663;1052;864;208;64;128
S2HOG(RGB);7.722034;240;384;184;48;96
S2HOG(RGB);7.720180;6120;160;192;64;128
S2HOG(RGB);7.719493;5184;780;196;48;96
S2HOG(RGB);7.719207;6592;776;248;32;64
S2HOG(RGB);7.716493;5572;248;288;32;64
S2HOG(RGB);7.714794;6156;912;248;32;64
S2HOG(RGB);7.714400;3016;60;244;48;96
S2HOG(RGB);7.713911;7104;1032;124;48;96
S2HOG(RGB);7.708385;4552;296;224;32;64
S2HOG(RGB);7.706637;1124;480;239;32;64
S2HOG(RGB);7.704857;628;264;112;48;96
S2HOG(RGB);7.704090;6052;96;280;32;64
S2HOG(RGB);7.701968;5556;252;136;48;96
S2HOG(RGB);7.698044;3868;600;248;32;64
S2HOG(RGB);7.695001;3280;1008;220;48;96
S2HOG(RGB);7.692843;328;252;124;48;96
S2HOG(RGB);7.691336;4704;600;231;32;64
S2HOG(RGB);7.690195;244;672;136;48;96
S2HOG(RGB);7.689147;6328;192;192;64;128
S2HOG(RGB);7.688921;7336;96;192;32;64
S2HOG(RGB);7.688084;2176;984;172;48;96
S2HOG(RGB);7.685709;1136;880;160;64;128
S2HOG(RGB);7.682413;3408;1020;192;80;160
S2HOG(RGB);7.681499;2336;288;172;48;96
S2HOG(RGB);7.678831;6892;1096;215;32;64
S2HOG(RGB);7.675309;476;1152;160;32;64
S2HOG(RGB);7.675112;4800;240;136;48;96
S2HOG(RGB);7.674957;5808;896;239;64;128
S2HOG(RGB);7.672976;4572;264;208;32;64
S2HOG(RGB);7.669524;260;156;172;48;96
S2HOG(RGB);7.665117;8;288;144;64;128
S2HOG(RGB);7.661868;7176;984;220;48;96
S2HOG(RGB);7.661861;3744;972;172;48;96
S2HOG(RGB);7.661510;6120;1072;168;32;64
S2HOG(RGB);7.649673;2856;1020;184;48;96
S2HOG(RGB);7.648829;6864;420;208;48;96
S2HOG(RGB);7.647920;4640;912;136;48;96
S2HOG(RGB);7.647296;616;1104;168;32;64
S2HOG(RGB);7.646348;3712;376;224;32;64
S2HOG(RGB);7.644076;1724;184;112;32;64
S2HOG(RGB);7.643200;1612;128;296;32;64
S2HOG(RGB);7.637021;2816;1016;208;32;64
S2HOG(RGB);7.635828;2712;264;220;48;96
S2HOG(RGB);7.633870;6972;1152;168;32;64
S2HOG(RGB);7.628833;1808;784;256;32;64
S2HOG(RGB);7.625984;5612;1092;196;48;96
S2HOG(RGB);7.625818;5408;108;146;48;96
S2HOG(RGB);7.625648;3468;300;256;48;96
S2HOG(RGB);7.620607;4624;560;232;32;64
S2HOG(RGB);7.619298;1936;568;296;32;64
S2HOG(RGB);7.618432;4636;872;144;32;64
S2HOG(RGB);7.617477;1936;700;172;80;160
S2HOG(RGB);7.616920;2084;0;172;80;160
S2HOG(RGB);7.615008;4772;632;176;32;64
S2HOG(RGB);7.612284;3012;720;144;32;64
S2HOG(RGB);7.608908;3108;1092;196;48;96
S2HOG(RGB);7.608496;6472;32;207;64;128
S2HOG(RGB);7.606968;6468;720;196;48;96
S2HOG(RGB);7.603906;5892;880;172;80;160
S2HOG(RGB);7.602353;4380;156;244;48;96
S2HOG(RGB);7.602023;5708;544;192;32;64
S2HOG(RGB);7.600402;344;216;280;32;64
S2HOG(RGB);7.600232;5040;912;224;64;128
S2HOG(RGB);7.599465;2232;160;192;64;128
S2HOG(RGB);7.598322;2056;8;160;32;64
S2HOG(RGB);7.596868;7232;544;232;32;64
S2HOG(RGB);7.595888;4960;992;167;32;64
S2HOG(RGB);7.593843;5764;104;164;104;208
S2HOG(RGB);7.593531;4440;1060;212;80;160
S2HOG(RGB);7.593354;4684;1048;208;32;64
S2HOG(RGB);7.589812;2996;896;176;64;128
S2HOG(RGB);7.589423;820;376;232;32;64
S2HOG(RGB);7.588749;6764;900;172;48;96
S2HOG(RGB);7.588391;3184;1008;272;32;64
S2HOG(RGB);7.587697;3932;792;176;32;64
S2HOG(RGB);7.586790;6112;1056;256;32;64
S2HOG(RGB);7.586776;272;112;288;32;64
S2HOG(RGB);7.584873;2992;204;220;48;96
S2HOG(RGB);7.583988;3984;180;172;80;160
S2HOG(RGB);7.582176;3312;880;184;32;64
S2HOG(RGB);7.578846;4736;1092;256;48;96
S2HOG(RGB);7.577138;1948;1008;296;32;64
S2HOG(RGB);7.575186;488;1048;248;32;64
S2HOG(RGB);7.573453;3880;168;112;112;224
S2HOG(RGB);7.573213;3992;744;208;32;64
S2HOG(RGB);7.569277;2004;1024;264;32;64
S2HOG(RGB);7.568894;3444;624;240;32;64
S2HOG(RGB);7.566648;1916;936;112;96;192
S2HOG(RGB);7.565790;4400;384;239;32;64
S2HOG(RGB);7.565515;2512;152;304;32;64
S2HOG(RGB);7.563098;240;984;144;32;64
S2HOG(RGB);7.562258;5268;760;184;32;64
S2HOG(RGB);7.561503;16;756;208;48;96
S2HOG(RGB);7.560405;2316;702;138;104;208
S2HOG(RGB);7.559948;3016;544;208;64;128
S2HOG(RGB);7.559781;644;984;216;32;64
S2HOG(RGB);7.558899;648;64;216;32;64
S2HOG(RGB);7.557957;4112;144;220;48;96
S2HOG(RGB);7.557405;2956;224;239;64;128
S2HOG(RGB);7.555809;2996;496;168;32;64
S2HOG(RGB);7.555737;2724;936;248;32;64
S2HOG(RGB);7.555682;3284;980;132;80;160
S2HOG(RGB);7.554712;1348;592;295;32;64
S2HOG(RGB);7.553981;456;286;138;104;208
S2HOG(RGB);7.552166;7472;272;136;32;64
S2HOG(RGB);7.551580;3164;896;239;64;128
S2HOG(RGB);7.550829;4952;680;192;80;160
S2HOG(RGB);7.550206;2580;1136;136;32;64
S2HOG(RGB);7.549939;2176;144;192;64;128
S2HOG(RGB);7.548604;856;828;160;48;96
S2HOG(RGB);7.548416;2480;568;296;32;64
S2HOG(RGB);7.547477;4452;1128;160;96;192
S2HOG(RGB);7.546380;6296;48;160;48;96
S2HOG(RGB);7.545369;6392;304;176;32;64
S2HOG(RGB);7.543698;3604;1072;224;32;64
S2HOG(RGB);7.543679;4564;896;239;64;128
S2HOG(RGB);7.540691;4388;752;152;32;64
S2HOG(RGB);7.540461;864;1164;184;48;96
S2HOG(RGB);7.539671;324;12;218;48;96
S2HOG(RGB);7.539426;2872;904;256;32;64
S2HOG(RGB);7.537524;6252;1008;208;32;64
S2HOG(RGB);7.536777;396;60;184;48;96
S2HOG(RGB);7.535392;1348;704;303;32;64
S2HOG(RGB);7.535136;172;720;144;32;64
S2HOG(RGB);7.535034;1928;424;240;32;64
S2HOG(RGB);7.534925;4708;736;296;32;64
S2HOG(RGB);7.534609;3116;376;176;32;64
S2HOG(RGB);7.534130;5100;792;208;32;64
S2HOG(RGB);7.533278;3312;304;192;64;128
S2HOG(RGB);7.530849;2100;216;304;32;64
S2HOG(RGB);7.529627;6460;684;232;48;96
S2HOG(RGB);7.523788;292;336;160;32;64
S2HOG(RGB);7.520348;2108;832;223;64;128
S2HOG(RGB);7.518042;6900;720;152;80;160
S2HOG(RGB);7.517603;4888;408;220;48;96
S2HOG(RGB);7.516006;4028;160;171;80;160
S2HOG(RGB);7.509999;1656;328;128;32;64
S2HOG(RGB);7.509900;4972;1040;136;104;208
S2HOG(RGB);7.506173;5384;912;224;64;128
S2HOG(RGB);7.505610;4072;168;208;48;96
S2HOG(RGB);7.503836;3356;952;296;32;64
S2HOG(RGB);7.500815;5764;12;232;48;96
S2HOG(RGB);7.500372;6248;776;256;32;64
S2HOG(RGB);7.500354;5872;448;240;32;64
S2HOG(RGB);7.499978;4712;984;256;48;96
S2HOG(RGB);7.497840;5716;192;248;32;64
S2HOG(RGB);7.497209;6784;180;192;80;160
S2HOG(RGB);7.495328;1364;464;216;32;64
S2HOG(RGB);7.494618;4200;972;160;48;96
S2HOG(RGB);7.493520;1828;752;264;32;64
S2HOG(RGB);7.491391;1096;288;268;48;96
S2HOG(RGB);7.489099;5148;968;120;32;64
S2HOG(RGB);7.488258;7304;784;208;32;64
S2HOG(RGB);7.485586;3028;24;167;32;64
S2HOG(RGB);7.485537;3164;664;215;32;64
S2HOG(RGB);7.483187;1944;888;184;48;96
S2HOG(RGB);7.482852;384;32;223;64;128
S2HOG(RGB);7.482429;2184;120;264;32;64
S2HOG(RGB);7.482038;6272;1020;152;80;160
S2HOG(RGB);7.480314;4816;104;240;32;64
S2HOG(RGB);7.479239;4280;728;136;32;64
S2HOG(RGB);7.478495;2952;320;223;64;128
S2HOG(RGB);7.478151;4748;1080;280;32;64
S2HOG(RGB);7.475988;1644;400;280;32;64
S2HOG(RGB);7.475647;1456;192;224;64;128
S2HOG(RGB);7.474617;4840;1112;128;32;64
S2HOG(RGB);7.474003;1140;1160;212;80;160
S2HOG(RGB);7.473293;5160;888;256;48;96
S2HOG(RGB);7.472042;4760;432;232;48;96
S2HOG(RGB);7.471166;1664;880;132;80;160
S2HOG(RGB);7.470796;3080;980;211;80;160
S2HOG(RGB);7.469490;2364;1104;224;32;64
S2HOG(RGB);7.468833;7312;1116;160;48;96
S2HOG(RGB);7.464208;5104;528;172;48;96
S2HOG(RGB);7.463583;2928;888;172;48;96
S2HOG(RGB);7.463008;2336;1120;304;32;64
S2HOG(RGB);7.461596;6368;48;240;64;128
S2HOG(RGB);7.458823;7436;344;303;32;64
S2HOG(RGB);7.458725;2620;1144;288;32;64
S2HOG(RGB);7.455285;4464;144;144;64;128
S2HOG(RGB);7.454947;3304;840;280;32;64
S2HOG(RGB);7.454346;5924;1118;136;104;208
S2HOG(RGB);7.454156;1492;776;288;32;64
S2HOG(RGB);7.452030;1228;48;159;32;64
S2HOG(RGB);7.451711;5756;1128;220;48;96
S2HOG(RGB);7.450844;1836;104;280;32;64
S2HOG(RGB);7.450162;6300;984;244;48;96
S2HOG(RGB);7.449589;1024;852;160;48;96
S2HOG(RGB);7.448843;3020;1160;152;80;160
S2HOG(RGB);7.448728;2780;304;167;32;64
S2HOG(RGB);7.447622;648;736;304;32;64
S2HOG(RGB);7.447173;6816;960;192;80;160
S2HOG(RGB);7.447096;8;182;138;104;208
S2HOG(RGB);7.446128;484;160;224;64;128
S2HOG(RGB);7.446127;5992;432;280;32;64
S2HOG(RGB);7.443959;6440;0;224;64;128
S2HOG(RGB);7.443851;1196;304;184;32;64
S2HOG(RGB);7.442699;4724;848;287;32;64
S2HOG(RGB);7.441022;1556;1072;136;32;64
S2HOG(RGB);7.440742;1984;856;287;32;64
S2HOG(RGB);7.437570;7020;160;192;64;128
S2HOG(RGB);7.436946;2352;1118;112;104;208
S2HOG(RGB);7.435107;2200;968;160;32;64
S2HOG(RGB);7.434197;1016;962;112;104;208
S2HOG(RGB);7.433533;6936;1016;112;32;64
S2HOG(RGB);7.433054;2128;260;112;80;160
S2HOG(RGB);7.431551;3356;1104;200;32;64
S2HOG(RGB);7.429867;7344;408;135;32;64
S2HOG(RGB);7.429604;2036;608;232;32;64
S2HOG(RGB);7.429110;1432;920;152;32;64
S2HOG(RGB);7.427987;5188;512;160;32;64
S2HOG(RGB);7.427983;6732;344;176;32;64
S2HOG(RGB);7.427772;832;304;280;32;64
S2HOG(RGB);7.425842;6072;1056;172;48;96
S2HOG(RGB);7.424551;6232;848;200;32;64
S2HOG(RGB);7.421639;5744;944;191;32;64
S2HOG(RGB);7.418478;1936;768;208;32;64
S2HOG(RGB);7.416551;3696;8;144;32;64
S2HOG(RGB);7.415541;7224;1088;280;32;64
S2HOG(RGB);7.415504;5432;600;208;48;96
S2HOG(RGB);7.411494;3748;696;184;48;96
S2HOG(RGB);7.411381;3016;352;232;32;64
S2HOG(RGB);7.409763;364;1044;172;48;96
S2HOG(RGB);7.409205;436;1176;196;48;96
S2HOG(RGB);7.406981;3620;1176;184;32;64
S2HOG(RGB);7.405247;1916;176;224;32;64
S2HOG(RGB);7.402863;5044;360;240;32;64
S2HOG(RGB);7.402088;1300;780;266;48;96
S2HOG(RGB);7.401656;1392;60;132;80;160
S2HOG(RGB);7.396906;2548;1072;144;32;64
S2HOG(RGB);7.396052;6388;112;112;112;224
S2HOG(RGB);7.395374;4136;300;170;48;96
S2HOG(RGB);7.393447;6240;432;191;64;128
S2HOG(RGB);7.391916;5336;804;172;48;96
S2HOG(RGB);7.391448;2296;8;168;32;64
S2HOG(RGB);7.391002;1476;112;192;64;128
S2HOG(RGB);7.390962;1464;20;212;80;160
S2HOG(RGB);7.390699;4416;1164;136;48;96
S2HOG(RGB);7.390071;6328;108;208;48;96
S2HOG(RGB);7.389472;6204;1056;280;32;64
S2HOG(RGB);7.388899;2820;1152;196;48;96
S2HOG(RGB);7.387298;2404;928;208;32;64
S2HOG(RGB);7.386023;1480;1120;176;32;64
