Name;Score;ImageNumber;X;Y;Width;Height
GoodFts(RGB);2.799740;3872;240;314;80;160
GoodFts(RGB);2.799736;408;360;345;48;96
GoodFts(RGB);2.799726;1260;180;242;120;240
GoodFts(RGB);2.799724;108;180;177;48;96
GoodFts(RGB);2.799723;3680;390;152;120;240
GoodFts(RGB);2.799719;996;480;201;96;192
GoodFts(RGB);2.799718;3548;312;218;32;64
GoodFts(RGB);2.799715;1416;560;154;32;64
GoodFts(RGB);2.799700;3360;64;216;128;256
GoodFts(RGB);2.799696;656;130;179;104;208
GoodFts(RGB);2.799696;3464;156;225;48;96
GoodFts(RGB);2.799695;3924;256;233;64;128
GoodFts(RGB);2.799692;1164;240;178;32;64
GoodFts(RGB);2.799684;1664;504;378;32;64
GoodFts(RGB);2.799679;780;416;226;32;64
GoodFts(RGB);2.799677;2540;256;217;64;128
GoodFts(RGB);2.799667;2560;140;208;112;224
GoodFts(RGB);2.799667;1268;60;154;80;160
GoodFts(RGB);2.799660;492;440;234;80;160
GoodFts(RGB);2.799658;1348;40;290;32;64
GoodFts(RGB);2.799657;3956;504;264;112;224
GoodFts(RGB);2.799649;1492;300;154;80;160
GoodFts(RGB);2.799641;2540;168;201;96;192
GoodFts(RGB);2.799636;3008;72;225;96;192
GoodFts(RGB);2.799635;1196;416;248;128;256
GoodFts(RGB);2.799631;2912;408;165;48;96
GoodFts(RGB);2.799630;3716;32;216;128;256
GoodFts(RGB);2.799621;3564;368;185;64;128
GoodFts(RGB);2.799619;3700;60;254;80;160
GoodFts(RGB);2.799618;1252;480;201;64;128
GoodFts(RGB);2.799613;2748;336;249;96;192
GoodFts(RGB);2.799608;2832;32;202;32;64
GoodFts(RGB);2.799600;1668;220;334;80;160
GoodFts(RGB);2.799593;3504;120;177;96;192
GoodFts(RGB);2.799591;8;240;194;80;160
GoodFts(RGB);2.799588;3760;400;322;32;64
GoodFts(RGB);2.799581;1172;96;309;48;96
GoodFts(RGB);2.799568;736;160;185;64;128
GoodFts(RGB);2.799568;2532;144;177;96;192
GoodFts(RGB);2.799567;1132;160;216;128;256
GoodFts(RGB);2.799564;480;468;273;48;96
GoodFts(RGB);2.799562;1532;312;218;32;64
GoodFts(RGB);2.799556;3688;136;298;32;64
GoodFts(RGB);2.799549;3756;144;217;64;128
GoodFts(RGB);2.799543;1488;152;274;32;64
GoodFts(RGB);2.799530;3500;320;202;32;64
GoodFts(RGB);2.799527;592;372;165;48;96
GoodFts(RGB);2.799520;112;304;282;32;64
GoodFts(RGB);2.799512;652;520;179;104;208
GoodFts(RGB);2.799502;1288;392;194;32;64
GoodFts(RGB);2.799495;3956;256;152;128;256
GoodFts(RGB);2.799494;1376;456;393;48;96
GoodFts(RGB);2.799490;2604;288;153;96;192
GoodFts(RGB);2.799485;3924;392;306;32;64
GoodFts(RGB);2.799478;2084;300;165;48;96
GoodFts(RGB);2.799477;3428;344;162;32;64
GoodFts(RGB);2.799476;440;528;153;48;96
GoodFts(RGB);2.799469;680;360;182;120;240
GoodFts(RGB);2.799467;1664;120;249;48;96
GoodFts(RGB);2.799461;924;540;174;80;160
GoodFts(RGB);2.799454;736;480;281;64;128
GoodFts(RGB);2.799436;2136;252;152;112;224
GoodFts(RGB);2.799433;1144;420;201;48;96
GoodFts(RGB);2.799429;104;240;249;96;192
GoodFts(RGB);2.799428;3952;588;261;48;96
GoodFts(RGB);2.799425;3556;390;283;104;208
GoodFts(RGB);2.799424;916;528;249;48;96
GoodFts(RGB);2.799423;948;88;202;32;64
GoodFts(RGB);2.799421;1116;0;233;64;128
GoodFts(RGB);2.799419;340;160;170;32;64
GoodFts(RGB);2.799417;2404;168;236;112;224
GoodFts(RGB);2.799415;1108;192;265;64;128
GoodFts(RGB);2.799412;1516;64;242;32;64
GoodFts(RGB);2.799407;1148;480;249;96;192
GoodFts(RGB);2.799401;736;64;184;128;256
GoodFts(RGB);2.799397;1168;240;321;48;96
GoodFts(RGB);2.799384;3240;0;214;80;160
GoodFts(RGB);2.799381;2600;576;225;48;96
GoodFts(RGB);2.799380;1648;568;378;32;64
GoodFts(RGB);2.799378;904;264;213;48;96
GoodFts(RGB);2.799373;3956;312;250;32;64
GoodFts(RGB);2.799370;2848;12;309;48;96
GoodFts(RGB);2.799350;3388;480;274;80;160
GoodFts(RGB);2.799343;1252;180;154;80;160
GoodFts(RGB);2.799334;3568;528;154;32;64
GoodFts(RGB);2.799327;2780;448;410;32;64
GoodFts(RGB);2.799325;916;120;242;120;240
GoodFts(RGB);2.799323;3052;216;201;96;192
GoodFts(RGB);2.799321;1496;96;217;64;128
GoodFts(RGB);2.799321;4144;88;218;32;64
GoodFts(RGB);2.799320;1440;256;152;128;256
GoodFts(RGB);2.799318;872;280;186;32;64
GoodFts(RGB);2.799316;132;120;153;96;192
GoodFts(RGB);2.799315;1368;144;237;48;96
GoodFts(RGB);2.799314;952;240;162;32;64
GoodFts(RGB);2.799313;4328;80;242;32;64
GoodFts(RGB);2.799312;1176;192;321;48;96
GoodFts(RGB);2.799309;3488;232;242;32;64
GoodFts(RGB);2.799307;84;360;189;48;96
GoodFts(RGB);2.799301;684;420;174;80;160
GoodFts(RGB);2.799297;3496;588;261;48;96
GoodFts(RGB);2.799293;2808;432;394;32;64
GoodFts(RGB);2.799286;720;276;201;48;96
GoodFts(RGB);2.799286;3720;252;236;112;224
GoodFts(RGB);2.799284;1060;390;257;104;208
GoodFts(RGB);2.799281;2796;288;258;32;64
GoodFts(RGB);2.799274;3412;128;152;128;256
GoodFts(RGB);2.799270;3092;252;165;48;96
GoodFts(RGB);2.799269;1536;336;249;48;96
GoodFts(RGB);2.799261;820;576;202;32;64
GoodFts(RGB);2.799250;2936;432;225;48;96
GoodFts(RGB);2.799248;3948;528;225;48;96
GoodFts(RGB);2.799245;1148;0;242;32;64
GoodFts(RGB);2.799243;3700;592;338;32;64
GoodFts(RGB);2.799241;948;48;237;48;96
GoodFts(RGB);2.799233;128;368;153;64;128
GoodFts(RGB);2.799224;544;208;233;64;128
GoodFts(RGB);2.799213;1220;80;266;32;64
GoodFts(RGB);2.799213;1612;296;250;32;64
GoodFts(RGB);2.799210;1512;72;249;48;96
GoodFts(RGB);2.799202;812;544;313;64;128
GoodFts(RGB);2.799199;1028;364;257;104;208
GoodFts(RGB);2.799197;760;330;242;120;240
GoodFts(RGB);2.799190;1524;390;152;120;240
GoodFts(RGB);2.799190;3668;448;242;32;64
GoodFts(RGB);2.799189;584;408;154;32;64
GoodFts(RGB);2.799183;2872;100;174;80;160
GoodFts(RGB);2.799170;3640;512;249;64;128
GoodFts(RGB);2.799167;1336;0;205;104;208
GoodFts(RGB);2.799166;2540;24;322;32;64
GoodFts(RGB);2.799164;2172;352;169;64;128
GoodFts(RGB);2.799157;2588;96;153;96;192
GoodFts(RGB);2.799153;132;216;249;96;192
GoodFts(RGB);2.799146;344;360;273;96;192
GoodFts(RGB);2.799143;1220;48;258;32;64
GoodFts(RGB);2.799141;1144;444;189;48;96
GoodFts(RGB);2.799138;660;182;153;104;208
GoodFts(RGB);2.799130;1264;150;212;120;240
GoodFts(RGB);2.799127;784;588;285;48;96
GoodFts(RGB);2.799124;1356;448;345;64;128
GoodFts(RGB);2.799120;1640;324;225;48;96
GoodFts(RGB);2.799119;1136;384;201;96;192
GoodFts(RGB);2.799118;1452;416;242;32;64
GoodFts(RGB);2.799114;600;400;194;80;160
GoodFts(RGB);2.799114;2556;456;153;48;96
GoodFts(RGB);2.799108;1476;108;225;48;96
GoodFts(RGB);2.799105;2808;64;226;32;64
GoodFts(RGB);2.799103;1596;480;153;64;128
GoodFts(RGB);2.799100;3560;120;234;32;64
GoodFts(RGB);2.799097;2776;510;182;120;240
GoodFts(RGB);2.799095;920;432;233;64;128
GoodFts(RGB);2.799091;32;504;249;96;192
GoodFts(RGB);2.799088;952;256;162;32;64
GoodFts(RGB);2.799053;3680;500;234;80;160
GoodFts(RGB);2.799050;340;312;225;96;192
GoodFts(RGB);2.799050;3828;512;354;32;64
GoodFts(RGB);2.799047;1008;60;177;48;96
GoodFts(RGB);2.799041;1168;168;153;48;96
GoodFts(RGB);2.799021;3264;448;169;64;128
GoodFts(RGB);2.799019;384;0;216;128;256
GoodFts(RGB);2.799018;4;160;174;80;160
GoodFts(RGB);2.799003;372;240;217;64;128
GoodFts(RGB);2.799001;3928;208;226;32;64
GoodFts(RGB);2.798993;420;480;402;32;64
GoodFts(RGB);2.798989;860;340;274;80;160
GoodFts(RGB);2.798974;868;0;212;120;240
GoodFts(RGB);2.798971;44;208;178;32;64
GoodFts(RGB);2.798966;3880;584;290;32;64
GoodFts(RGB);2.798964;96;168;210;32;64
GoodFts(RGB);2.798959;4180;96;345;64;128
GoodFts(RGB);2.798951;2544;468;225;48;96
GoodFts(RGB);2.798950;2080;208;202;32;64
GoodFts(RGB);2.798949;296;560;154;32;64
GoodFts(RGB);2.798948;1412;384;381;48;96
GoodFts(RGB);2.798947;400;384;177;48;96
GoodFts(RGB);2.798940;3700;360;294;80;160
GoodFts(RGB);2.798935;692;460;154;80;160
GoodFts(RGB);2.798934;4188;216;369;48;96
GoodFts(RGB);2.798934;672;80;226;32;64
GoodFts(RGB);2.798933;924;528;333;48;96
GoodFts(RGB);2.798929;3148;130;179;104;208
GoodFts(RGB);2.798925;1372;360;249;48;96
GoodFts(RGB);2.798916;3156;400;174;80;160
GoodFts(RGB);2.798915;128;260;214;80;160
GoodFts(RGB);2.798902;1336;48;177;96;192
GoodFts(RGB);2.798901;72;424;154;32;64
GoodFts(RGB);2.798893;3492;528;297;64;128
GoodFts(RGB);2.798883;92;336;189;48;96
GoodFts(RGB);2.798874;3532;0;265;64;128
GoodFts(RGB);2.798872;3768;80;234;80;160
GoodFts(RGB);2.798872;644;494;257;104;208
GoodFts(RGB);2.798871;632;352;248;128;256
GoodFts(RGB);2.798869;3852;100;274;80;160
GoodFts(RGB);2.798869;3116;96;225;48;96
GoodFts(RGB);2.798868;4160;80;386;32;64
GoodFts(RGB);2.798865;1116;56;236;112;224
GoodFts(RGB);2.798864;3240;264;225;96;192
GoodFts(RGB);2.798860;432;320;194;80;160
GoodFts(RGB);2.798845;1184;0;152;128;256
GoodFts(RGB);2.798841;684;140;174;80;160
GoodFts(RGB);2.798838;3876;352;152;128;256
GoodFts(RGB);2.798833;2600;564;261;48;96
GoodFts(RGB);2.798826;1576;0;257;104;208
GoodFts(RGB);2.798820;1484;84;285;48;96
GoodFts(RGB);2.798791;3384;104;231;104;208
GoodFts(RGB);2.798790;1084;248;226;32;64
GoodFts(RGB);2.798789;840;448;264;112;224
GoodFts(RGB);2.798785;3640;480;254;80;160
GoodFts(RGB);2.798784;3084;120;322;32;64
GoodFts(RGB);2.798777;1564;150;152;120;240
GoodFts(RGB);2.798777;344;84;213;48;96
GoodFts(RGB);2.798776;1304;40;162;32;64
GoodFts(RGB);2.798770;608;272;194;32;64
GoodFts(RGB);2.798764;3784;260;234;80;160
GoodFts(RGB);2.798762;824;420;153;48;96
GoodFts(RGB);2.798760;3564;456;154;32;64
GoodFts(RGB);2.798753;3744;348;153;48;96
GoodFts(RGB);2.798752;2592;32;249;64;128
GoodFts(RGB);2.798750;1232;96;189;48;96
GoodFts(RGB);2.798746;1220;192;249;64;128
GoodFts(RGB);2.798741;936;120;153;96;192
GoodFts(RGB);2.798736;3248;32;170;32;64
GoodFts(RGB);2.798736;3080;256;217;64;128
GoodFts(RGB);2.798730;1276;408;273;48;96
GoodFts(RGB);2.798728;1260;360;333;48;96
GoodFts(RGB);2.798722;3040;592;442;32;64
GoodFts(RGB);2.798715;96;480;174;80;160
GoodFts(RGB);2.798712;1268;400;322;32;64
GoodFts(RGB);2.798711;3244;52;231;104;208
GoodFts(RGB);2.798708;104;252;152;112;224
GoodFts(RGB);2.798707;780;104;226;32;64
GoodFts(RGB);2.798700;2844;340;194;80;160
GoodFts(RGB);2.798698;1264;152;178;32;64
GoodFts(RGB);2.798694;1084;256;184;128;256
GoodFts(RGB);2.798690;1016;156;165;48;96
GoodFts(RGB);2.798689;2888;264;202;32;64
GoodFts(RGB);2.798683;116;288;153;96;192
GoodFts(RGB);2.798675;3856;24;186;32;64
GoodFts(RGB);2.798670;1492;536;162;32;64
GoodFts(RGB);2.798669;1148;408;189;48;96
GoodFts(RGB);2.798652;2844;520;178;32;64
GoodFts(RGB);2.798636;3596;84;237;48;96
GoodFts(RGB);2.798633;2776;476;264;112;224
GoodFts(RGB);2.798632;892;150;182;120;240
GoodFts(RGB);2.798627;3204;48;233;64;128
GoodFts(RGB);2.798626;2012;32;216;128;256
GoodFts(RGB);2.798623;3064;400;174;80;160
GoodFts(RGB);2.798621;3844;600;290;32;64
GoodFts(RGB);2.798620;688;270;212;120;240
GoodFts(RGB);2.798619;2516;264;225;96;192
GoodFts(RGB);2.798615;1352;432;298;32;64
GoodFts(RGB);2.798610;3132;504;225;96;192
GoodFts(RGB);2.798608;3280;256;233;64;128
GoodFts(RGB);2.798601;2600;400;242;32;64
GoodFts(RGB);2.798589;940;336;258;32;64
GoodFts(RGB);2.798586;1308;240;282;32;64
GoodFts(RGB);2.798584;876;468;213;48;96
GoodFts(RGB);2.798581;1048;150;212;120;240
GoodFts(RGB);2.798574;1536;240;177;48;96
GoodFts(RGB);2.798573;1428;488;210;32;64
GoodFts(RGB);2.798569;1080;420;249;48;96
GoodFts(RGB);2.798568;2988;26;205;104;208
GoodFts(RGB);2.798568;1664;26;231;104;208
GoodFts(RGB);2.798568;3156;288;201;96;192
GoodFts(RGB);2.798560;516;456;237;48;96
GoodFts(RGB);2.798559;3356;204;153;48;96
GoodFts(RGB);2.798554;3004;8;338;32;64
GoodFts(RGB);2.798548;1300;360;202;32;64
GoodFts(RGB);2.798547;36;448;233;64;128
GoodFts(RGB);2.798546;1004;60;174;80;160
GoodFts(RGB);2.798537;1072;520;283;104;208
GoodFts(RGB);2.798535;2680;390;153;104;208
GoodFts(RGB);2.798535;4636;376;322;32;64
GoodFts(RGB);2.798532;3696;384;265;64;128
GoodFts(RGB);2.798529;3396;72;210;32;64
GoodFts(RGB);2.798528;1200;112;180;112;224
GoodFts(RGB);2.798516;3744;160;184;128;256
GoodFts(RGB);2.798507;3936;456;273;96;192
GoodFts(RGB);2.798503;96;512;185;64;128
GoodFts(RGB);2.798501;1356;264;210;32;64
GoodFts(RGB);2.798500;2716;540;274;80;160
GoodFts(RGB);2.798498;2524;150;242;120;240
GoodFts(RGB);2.798490;1264;442;153;104;208
GoodFts(RGB);2.798489;1652;390;182;120;240
GoodFts(RGB);2.798489;2920;224;248;128;256
GoodFts(RGB);2.798484;3284;30;152;120;240
GoodFts(RGB);2.798475;764;288;178;32;64
GoodFts(RGB);2.798473;1596;200;218;32;64
GoodFts(RGB);2.798472;2072;16;186;32;64
GoodFts(RGB);2.798465;840;384;266;32;64
GoodFts(RGB);2.798465;2120;360;285;48;96
GoodFts(RGB);2.798458;2136;220;154;80;160
GoodFts(RGB);2.798453;3504;204;237;48;96
GoodFts(RGB);2.798445;1468;160;274;80;160
GoodFts(RGB);2.798440;1360;264;242;32;64
GoodFts(RGB);2.798440;412;528;185;64;128
GoodFts(RGB);2.798431;3036;432;217;64;128
GoodFts(RGB);2.798430;804;432;170;32;64
GoodFts(RGB);2.798427;1140;368;169;64;128
GoodFts(RGB);2.798420;892;208;205;104;208
GoodFts(RGB);2.798418;3640;220;214;80;160
GoodFts(RGB);2.798415;1364;352;274;32;64
GoodFts(RGB);2.798407;3260;224;217;64;128
GoodFts(RGB);2.798392;364;128;248;128;256
GoodFts(RGB);2.798379;4688;160;234;80;160
GoodFts(RGB);2.798378;400;120;202;32;64
GoodFts(RGB);2.798377;1128;28;208;112;224
GoodFts(RGB);2.798377;884;312;225;96;192
GoodFts(RGB);2.798368;2700;96;314;32;64
GoodFts(RGB);2.798365;1216;52;231;104;208
GoodFts(RGB);2.798365;2496;60;242;120;240
GoodFts(RGB);2.798362;3200;20;234;80;160
GoodFts(RGB);2.798361;4180;204;369;48;96
GoodFts(RGB);2.798358;388;144;177;48;96
GoodFts(RGB);2.798357;1532;240;314;80;160
GoodFts(RGB);2.798356;2796;0;201;96;192
GoodFts(RGB);2.798348;2176;280;154;80;160
GoodFts(RGB);2.798339;3852;512;281;64;128
GoodFts(RGB);2.798332;348;192;217;64;128
GoodFts(RGB);2.798331;1652;56;152;112;224
GoodFts(RGB);2.798330;880;384;345;64;128
GoodFts(RGB);2.798322;120;312;261;48;96
GoodFts(RGB);2.798321;3352;260;231;104;208
GoodFts(RGB);2.798319;1164;132;297;48;96
GoodFts(RGB);2.798317;404;176;185;64;128
GoodFts(RGB);2.798316;1512;64;226;32;64
GoodFts(RGB);2.798311;2096;156;177;48;96
GoodFts(RGB);2.798308;784;552;274;32;64
GoodFts(RGB);2.798301;1412;504;273;96;192
GoodFts(RGB);2.798300;1248;448;185;64;128
GoodFts(RGB);2.798300;1232;340;214;80;160
GoodFts(RGB);2.798296;3324;260;334;80;160
GoodFts(RGB);2.798290;3452;84;264;112;224
GoodFts(RGB);2.798288;3508;112;226;32;64
GoodFts(RGB);2.798264;3852;338;231;104;208
GoodFts(RGB);2.798260;3348;72;153;96;192
GoodFts(RGB);2.798244;3720;240;201;96;192
GoodFts(RGB);2.798240;3064;156;205;104;208
GoodFts(RGB);2.798239;364;416;202;32;64
GoodFts(RGB);2.798239;424;240;265;64;128
GoodFts(RGB);2.798237;3352;128;249;64;128
GoodFts(RGB);2.798221;3760;420;189;48;96
GoodFts(RGB);2.798220;1104;384;321;48;96
GoodFts(RGB);2.798217;2108;372;369;48;96
GoodFts(RGB);2.798216;452;0;170;32;64
GoodFts(RGB);2.798215;3816;60;214;80;160
GoodFts(RGB);2.798203;1272;120;306;32;64
GoodFts(RGB);2.798202;1600;420;309;48;96
GoodFts(RGB);2.798196;2592;304;258;32;64
GoodFts(RGB);2.798194;1292;480;212;120;240
GoodFts(RGB);2.798192;3444;112;217;64;128
GoodFts(RGB);2.798191;2764;492;249;48;96
GoodFts(RGB);2.798190;1372;512;249;64;128
GoodFts(RGB);2.798170;32;584;322;32;64
GoodFts(RGB);2.798170;896;156;189;48;96
GoodFts(RGB);2.798166;3568;0;153;96;192
GoodFts(RGB);2.798163;1624;328;234;32;64
GoodFts(RGB);2.798157;2644;240;152;120;240
GoodFts(RGB);2.798156;104;200;154;80;160
GoodFts(RGB);2.798155;768;468;231;104;208
GoodFts(RGB);2.798153;3324;368;265;64;128
GoodFts(RGB);2.798152;1004;144;170;32;64
GoodFts(RGB);2.798150;3144;384;225;96;192
GoodFts(RGB);2.798141;3436;400;217;64;128
GoodFts(RGB);2.798139;2916;192;152;128;256
GoodFts(RGB);2.798136;3272;48;237;48;96
GoodFts(RGB);2.798135;348;80;249;64;128
GoodFts(RGB);2.798130;3216;504;225;96;192
GoodFts(RGB);2.798128;108;160;234;80;160
GoodFts(RGB);2.798125;2748;108;177;48;96
GoodFts(RGB);2.798120;1176;384;250;32;64
GoodFts(RGB);2.798108;2864;468;153;104;208
GoodFts(RGB);2.798106;3944;424;218;32;64
GoodFts(RGB);2.798101;460;480;242;120;240
GoodFts(RGB);2.798099;1544;192;152;128;256
GoodFts(RGB);2.798094;1592;192;202;32;64
GoodFts(RGB);2.798091;3156;312;153;104;208
GoodFts(RGB);2.798089;1544;204;261;48;96
GoodFts(RGB);2.798087;1532;32;242;32;64
GoodFts(RGB);2.798085;2880;208;234;32;64
GoodFts(RGB);2.798080;0;480;194;80;160
GoodFts(RGB);2.798078;332;16;226;32;64
GoodFts(RGB);2.798069;2736;440;334;80;160
GoodFts(RGB);2.798067;1160;120;214;80;160
GoodFts(RGB);2.798062;1160;130;283;104;208
GoodFts(RGB);2.798059;1592;228;249;48;96
GoodFts(RGB);2.798059;332;36;309;48;96
GoodFts(RGB);2.798058;3032;72;153;96;192
GoodFts(RGB);2.798057;1100;286;205;104;208
GoodFts(RGB);2.798054;3760;60;273;48;96
GoodFts(RGB);2.798051;2688;448;330;32;64
GoodFts(RGB);2.798047;256;144;233;64;128
GoodFts(RGB);2.798043;3924;160;226;32;64
GoodFts(RGB);2.798041;2892;168;201;96;192
GoodFts(RGB);2.798039;12;144;250;32;64
GoodFts(RGB);2.798031;676;300;189;48;96
GoodFts(RGB);2.798007;1444;520;334;80;160
GoodFts(RGB);2.798002;2956;252;208;112;224
GoodFts(RGB);2.798001;484;432;233;64;128
GoodFts(RGB);2.797991;1436;312;186;32;64
GoodFts(RGB);2.797989;320;180;182;120;240
GoodFts(RGB);2.797988;3524;280;214;80;160
GoodFts(RGB);2.797987;2908;520;231;104;208
GoodFts(RGB);2.797983;1592;600;178;32;64
GoodFts(RGB);2.797980;508;504;178;32;64
GoodFts(RGB);2.797976;932;420;237;48;96
GoodFts(RGB);2.797973;3592;420;201;48;96
GoodFts(RGB);2.797971;744;304;162;32;64
GoodFts(RGB);2.797971;3876;32;338;32;64
GoodFts(RGB);2.797967;3492;544;330;32;64
GoodFts(RGB);2.797955;236;264;178;32;64
GoodFts(RGB);2.797953;3268;336;169;64;128
GoodFts(RGB);2.797952;3024;416;248;128;256
GoodFts(RGB);2.797948;2800;224;208;112;224
GoodFts(RGB);2.797943;3724;560;314;32;64
GoodFts(RGB);2.797942;1264;192;377;64;128
GoodFts(RGB);2.797939;652;48;153;48;96
GoodFts(RGB);2.797937;1644;408;225;96;192
GoodFts(RGB);2.797937;600;440;162;32;64
GoodFts(RGB);2.797936;296;248;154;32;64
GoodFts(RGB);2.797929;3364;224;234;32;64
GoodFts(RGB);2.797908;4752;224;208;112;224
GoodFts(RGB);2.797906;1232;32;216;128;256
GoodFts(RGB);2.797899;1248;288;393;48;96
GoodFts(RGB);2.797895;1288;344;242;32;64
GoodFts(RGB);2.797895;1492;260;231;104;208
GoodFts(RGB);2.797893;1288;312;290;32;64
GoodFts(RGB);2.797890;1184;504;273;48;96
GoodFts(RGB);2.797886;832;364;208;112;224
GoodFts(RGB);2.797882;3892;480;273;96;192
GoodFts(RGB);2.797869;2172;440;174;80;160
GoodFts(RGB);2.797864;2960;256;226;32;64
GoodFts(RGB);2.797857;2588;424;338;32;64
GoodFts(RGB);2.797853;128;256;216;128;256
GoodFts(RGB);2.797847;600;36;321;48;96
GoodFts(RGB);2.797842;3396;180;177;48;96
GoodFts(RGB);2.797839;3356;576;309;48;96
GoodFts(RGB);2.797829;1336;384;233;64;128
GoodFts(RGB);2.797829;1584;400;234;80;160
GoodFts(RGB);2.797824;4696;52;231;104;208
GoodFts(RGB);2.797818;400;32;185;64;128
GoodFts(RGB);2.797817;1256;400;201;64;128
GoodFts(RGB);2.797817;3216;104;257;104;208
GoodFts(RGB);2.797816;1096;512;217;64;128
GoodFts(RGB);2.797813;592;160;201;64;128
GoodFts(RGB);2.797813;872;304;186;32;64
GoodFts(RGB);2.797813;3796;144;237;48;96
GoodFts(RGB);2.797808;276;32;234;32;64
GoodFts(RGB);2.797807;3504;352;178;32;64
GoodFts(RGB);2.797804;3220;100;174;80;160
GoodFts(RGB);2.797802;3204;352;216;128;256
GoodFts(RGB);2.797798;3580;224;152;128;256
GoodFts(RGB);2.797797;132;220;194;80;160
GoodFts(RGB);2.797795;0;432;258;32;64
GoodFts(RGB);2.797787;1232;252;285;48;96
GoodFts(RGB);2.797786;2160;440;174;80;160
GoodFts(RGB);2.797774;1604;232;234;32;64
GoodFts(RGB);2.797771;2080;392;208;112;224
GoodFts(RGB);2.797771;3096;352;248;128;256
GoodFts(RGB);2.797769;2844;208;266;32;64
GoodFts(RGB);2.797768;3852;96;153;48;96
GoodFts(RGB);2.797768;880;140;152;112;224
GoodFts(RGB);2.797765;2120;130;153;104;208
GoodFts(RGB);2.797748;1344;0;273;96;192
GoodFts(RGB);2.797747;3664;276;213;48;96
GoodFts(RGB);2.797745;1324;504;201;48;96
GoodFts(RGB);2.797744;688;30;182;120;240
GoodFts(RGB);2.797743;3380;136;170;32;64
GoodFts(RGB);2.797740;524;304;194;32;64
