Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB);7.728066;3408;72;208;48;96
HOG(RGB);7.720006;5012;752;160;32;64
HOG(RGB);7.719082;2780;240;191;32;64
HOG(RGB);7.717680;4976;768;119;32;64
HOG(RGB);7.712979;4952;40;136;32;64
HOG(RGB);7.705830;5828;168;264;32;64
HOG(RGB);7.704960;6088;952;216;32;64
HOG(RGB);7.701575;6692;128;128;32;64
HOG(RGB);7.697573;6460;336;208;48;96
HOG(RGB);7.694688;7296;1032;296;32;64
HOG(RGB);7.693385;4760;912;176;32;64
HOG(RGB);7.692933;3920;784;152;32;64
HOG(RGB);7.692817;3248;928;160;64;128
HOG(RGB);7.687191;3332;1080;112;32;64
HOG(RGB);7.676436;5988;496;295;32;64
HOG(RGB);7.670682;928;464;239;64;128
HOG(RGB);7.662721;5304;368;160;64;128
HOG(RGB);7.650606;4932;40;144;32;64
HOG(RGB);7.639780;2620;40;232;32;64
HOG(RGB);7.636306;2680;948;218;48;96
HOG(RGB);7.629942;1340;944;192;32;64
HOG(RGB);7.622499;6804;376;167;32;64
HOG(RGB);7.614517;6728;816;136;96;192
HOG(RGB);7.602927;1248;736;160;32;64
HOG(RGB);7.596310;4024;380;132;80;160
HOG(RGB);7.581223;848;1144;280;32;64
HOG(RGB);7.575463;908;1128;184;32;64
HOG(RGB);7.574364;2696;56;288;32;64
HOG(RGB);7.572640;7096;368;160;64;128
HOG(RGB);7.572201;3648;392;216;32;64
HOG(RGB);7.571730;7344;948;218;48;96
HOG(RGB);7.570735;1928;672;128;32;64
HOG(RGB);7.565174;4112;1120;232;32;64
HOG(RGB);7.563959;3164;976;199;32;64
HOG(RGB);7.562438;2708;680;160;32;64
HOG(RGB);7.561460;2180;1072;184;32;64
HOG(RGB);7.561114;5696;240;207;64;128
HOG(RGB);7.561084;5712;392;192;32;64
HOG(RGB);7.554924;4348;696;160;32;64
HOG(RGB);7.552137;1548;800;191;32;64
HOG(RGB);7.546601;5016;320;160;64;128
HOG(RGB);7.546536;2604;312;160;32;64
HOG(RGB);7.543749;4516;952;272;32;64
HOG(RGB);7.539605;1444;976;215;32;64
HOG(RGB);7.534832;4684;304;136;32;64
HOG(RGB);7.522096;120;240;152;32;64
HOG(RGB);7.516965;3772;832;240;32;64
HOG(RGB);7.514316;1252;976;144;64;128
HOG(RGB);7.511268;5176;192;184;32;64
HOG(RGB);7.510839;3996;1064;304;32;64
HOG(RGB);7.509799;1032;368;160;64;128
HOG(RGB);7.508754;6216;168;140;112;224
HOG(RGB);7.507194;2672;8;288;32;64
HOG(RGB);7.505435;3056;1068;208;48;96
HOG(RGB);7.500513;1444;120;207;32;64
HOG(RGB);7.492498;3524;8;184;32;64
HOG(RGB);7.488114;6040;372;136;48;96
HOG(RGB);7.478750;4324;136;184;32;64
HOG(RGB);7.478720;5320;736;272;32;64
HOG(RGB);7.477176;7380;248;216;32;64
HOG(RGB);7.476787;628;896;240;32;64
HOG(RGB);7.476626;6156;740;172;80;160
HOG(RGB);7.473710;4096;1176;248;32;64
HOG(RGB);7.472322;5564;800;215;32;64
HOG(RGB);7.471429;5448;144;272;32;64
HOG(RGB);7.466112;2396;672;244;48;96
HOG(RGB);7.464840;1744;864;272;32;64
HOG(RGB);7.464370;624;120;200;32;64
HOG(RGB);7.463590;3012;352;216;32;64
HOG(RGB);7.461853;2868;384;167;32;64
HOG(RGB);7.457472;6552;1176;255;32;64
HOG(RGB);7.457173;3892;216;160;48;96
HOG(RGB);7.454363;484;1104;196;48;96
HOG(RGB);7.441166;4980;936;136;32;64
HOG(RGB);7.437191;3020;1104;176;64;128
HOG(RGB);7.432949;5808;872;215;32;64
HOG(RGB);7.429281;424;344;192;32;64
HOG(RGB);7.428742;6348;816;216;32;64
HOG(RGB);7.426954;2104;1088;136;32;64
HOG(RGB);7.426432;6076;752;111;32;64
HOG(RGB);7.422854;6768;1200;152;32;64
HOG(RGB);7.422679;1816;624;168;32;64
HOG(RGB);7.418673;2180;1068;124;48;96
HOG(RGB);7.416826;1576;160;160;32;64
HOG(RGB);7.412760;6500;160;144;32;64
HOG(RGB);7.411234;6296;784;120;32;64
HOG(RGB);7.403317;148;368;160;64;128
HOG(RGB);7.399324;2944;984;296;32;64
HOG(RGB);7.396419;4456;752;112;64;128
HOG(RGB);7.394959;6700;416;160;32;64
HOG(RGB);7.394076;2668;1112;248;32;64
HOG(RGB);7.392696;5880;368;120;32;64
HOG(RGB);7.389871;3504;368;160;64;128
HOG(RGB);7.389696;1088;36;182;48;96
HOG(RGB);7.389345;5180;64;192;64;128
HOG(RGB);7.388855;7380;1128;124;48;96
HOG(RGB);7.377657;4260;768;240;32;64
HOG(RGB);7.374829;3448;752;120;32;64
HOG(RGB);7.371969;1376;376;192;32;64
HOG(RGB);7.371367;2804;976;112;32;64
HOG(RGB);7.370307;1552;296;168;32;64
HOG(RGB);7.365764;3228;728;152;32;64
HOG(RGB);7.364774;3924;8;216;32;64
HOG(RGB);7.359326;4904;1176;184;48;96
HOG(RGB);7.357660;5032;936;160;96;192
HOG(RGB);7.354969;4868;240;112;32;64
HOG(RGB);7.350801;2408;756;134;48;96
HOG(RGB);7.344862;6868;672;172;48;96
HOG(RGB);7.343721;952;448;192;32;64
HOG(RGB);7.336549;3100;40;160;32;64
HOG(RGB);7.335254;3928;1104;208;32;64
HOG(RGB);7.331010;2908;1128;128;32;64
HOG(RGB);7.330479;520;396;182;48;96
HOG(RGB);7.324327;2452;1152;280;32;64
HOG(RGB);7.320711;1984;400;135;32;64
HOG(RGB);7.320457;3932;208;144;32;64
HOG(RGB);7.320189;424;984;148;48;96
HOG(RGB);7.317662;2808;896;192;64;128
HOG(RGB);7.317023;1996;136;232;32;64
HOG(RGB);7.316698;1252;1152;136;32;64
HOG(RGB);7.316261;4128;136;296;32;64
HOG(RGB);7.315900;3164;432;255;32;64
HOG(RGB);7.315084;5036;40;248;32;64
HOG(RGB);7.314991;7200;1144;256;32;64
HOG(RGB);7.312923;3792;432;200;32;64
HOG(RGB);7.312116;2376;80;120;32;64
HOG(RGB);7.311008;176;888;224;32;64
HOG(RGB);7.305871;3876;684;184;48;96
HOG(RGB);7.304938;3352;792;148;48;96
HOG(RGB);7.303249;5872;368;160;64;128
HOG(RGB);7.301074;4564;948;218;48;96
HOG(RGB);7.298404;364;448;128;32;64
HOG(RGB);7.296244;4308;948;218;48;96
HOG(RGB);7.294199;6388;60;112;120;240
HOG(RGB);7.291738;4332;1128;112;48;96
HOG(RGB);7.291246;3768;1066;138;104;208
HOG(RGB);7.287805;4844;384;167;32;64
HOG(RGB);7.287160;412;1192;272;32;64
HOG(RGB);7.285228;1268;768;224;32;64
HOG(RGB);7.285094;1864;576;134;48;96
HOG(RGB);7.285011;2884;1112;256;32;64
HOG(RGB);7.284012;2856;952;184;32;64
HOG(RGB);7.283594;224;672;248;32;64
HOG(RGB);7.283289;2496;288;208;64;128
HOG(RGB);7.282773;752;60;208;48;96
HOG(RGB);7.282168;2156;264;239;32;64
HOG(RGB);7.282076;928;496;295;32;64
HOG(RGB);7.278223;1944;968;112;32;64
HOG(RGB);7.278073;312;910;138;104;208
HOG(RGB);7.277997;4756;480;184;32;64
HOG(RGB);7.277669;5808;752;111;32;64
HOG(RGB);7.276033;912;272;248;32;64
HOG(RGB);7.275671;4820;0;240;32;64
HOG(RGB);7.275005;7128;1112;152;32;64
HOG(RGB);7.274436;616;216;136;32;64
HOG(RGB);7.270614;4044;496;200;32;64
HOG(RGB);7.269489;7480;1008;140;112;224
HOG(RGB);7.269256;5248;296;192;32;64
HOG(RGB);7.268578;1276;808;152;32;64
HOG(RGB);7.267477;748;720;272;32;64
HOG(RGB);7.266856;3132;1020;208;48;96
HOG(RGB);7.266304;2120;368;160;64;128
HOG(RGB);7.266235;5956;1116;160;48;96
HOG(RGB);7.265985;5888;780;146;48;96
HOG(RGB);7.264684;7040;144;240;32;64
HOG(RGB);7.264559;2712;84;208;48;96
HOG(RGB);7.264082;1600;256;295;32;64
HOG(RGB);7.260878;3304;256;160;32;64
HOG(RGB);7.260204;3852;852;244;48;96
HOG(RGB);7.256235;32;1080;112;80;160
HOG(RGB);7.256075;7376;1152;168;32;64
HOG(RGB);7.255122;2376;1072;160;32;64
HOG(RGB);7.251075;7188;40;127;32;64
HOG(RGB);7.244953;6812;424;144;32;64
HOG(RGB);7.244103;4608;1032;148;48;96
HOG(RGB);7.239371;6468;240;136;96;192
HOG(RGB);7.237124;1804;368;215;32;64
HOG(RGB);7.237083;5952;136;192;32;64
HOG(RGB);7.225878;3012;24;184;32;64
HOG(RGB);7.222295;2352;1104;124;48;96
HOG(RGB);7.219273;3452;60;208;48;96
HOG(RGB);7.216798;2288;272;144;32;64
HOG(RGB);7.216562;3944;1020;152;80;160
HOG(RGB);7.216148;5188;40;192;32;64
HOG(RGB);7.215407;2552;128;232;32;64
HOG(RGB);7.214849;1208;440;167;32;64
HOG(RGB);7.214498;2908;976;176;32;64
HOG(RGB);7.209397;7388;1168;200;32;64
HOG(RGB);7.208312;3648;832;160;32;64
HOG(RGB);7.206271;6932;768;160;96;192
HOG(RGB);7.206119;2952;624;215;32;64
HOG(RGB);7.205368;4464;324;160;48;96
HOG(RGB);7.203331;392;184;128;32;64
HOG(RGB);7.201029;7328;800;172;80;160
HOG(RGB);7.199142;408;192;128;64;128
HOG(RGB);7.199111;472;720;184;32;64
HOG(RGB);7.198646;2448;368;160;64;128
HOG(RGB);7.198073;7036;672;170;48;96
HOG(RGB);7.195998;2112;680;144;32;64
HOG(RGB);7.195010;5024;864;184;32;64
HOG(RGB);7.194469;5020;312;152;32;64
HOG(RGB);7.192796;1128;368;160;64;128
HOG(RGB);7.191225;5508;912;248;32;64
HOG(RGB);7.190002;3524;256;176;64;128
HOG(RGB);7.188559;3456;960;112;120;240
HOG(RGB);7.186934;7076;960;128;32;64
HOG(RGB);7.185009;1460;1056;160;48;96
HOG(RGB);7.182959;6500;1080;152;80;160
HOG(RGB);7.182034;7084;816;183;32;64
HOG(RGB);7.181363;1996;64;184;32;64
HOG(RGB);7.179302;5436;720;184;32;64
HOG(RGB);7.179178;3508;1068;172;48;96
HOG(RGB);7.178087;3696;528;240;64;128
HOG(RGB);7.170928;3232;432;239;64;128
HOG(RGB);7.169428;4564;120;207;32;64
HOG(RGB);7.167594;3880;736;224;32;64
HOG(RGB);7.166004;1192;88;200;32;64
HOG(RGB);7.163010;5904;408;192;32;64
HOG(RGB);7.162796;5040;880;128;32;64
HOG(RGB);7.162551;6872;240;200;32;64
HOG(RGB);7.162356;2808;300;136;48;96
HOG(RGB);7.162279;6392;108;172;48;96
HOG(RGB);7.161725;832;368;160;64;128
HOG(RGB);7.160844;1692;352;167;32;64
HOG(RGB);7.158450;2888;384;167;32;64
HOG(RGB);7.155984;1020;324;244;48;96
HOG(RGB);7.154098;960;1088;152;32;64
HOG(RGB);7.153414;3768;1152;232;48;96
HOG(RGB);7.152028;300;368;160;64;128
HOG(RGB);7.150868;4496;792;128;32;64
HOG(RGB);7.149336;7128;1128;144;32;64
HOG(RGB);7.146539;7328;804;232;48;96
HOG(RGB);7.144616;5136;864;160;64;128
HOG(RGB);7.143235;5824;300;220;48;96
HOG(RGB);7.142134;2048;216;160;48;96
HOG(RGB);7.140877;2824;240;200;32;64
HOG(RGB);7.140095;7436;708;146;48;96
HOG(RGB);7.138828;2824;312;152;32;64
HOG(RGB);7.138207;784;408;167;32;64
HOG(RGB);7.138190;2696;288;136;32;64
HOG(RGB);7.138169;192;432;176;32;64
HOG(RGB);7.137216;3856;0;207;64;128
HOG(RGB);7.134397;6124;12;148;48;96
HOG(RGB);7.133582;5476;1000;120;32;64
HOG(RGB);7.133118;5732;728;184;32;64
HOG(RGB);7.133024;4740;904;112;32;64
HOG(RGB);7.132923;1500;784;192;32;64
HOG(RGB);7.132061;4392;336;160;32;64
HOG(RGB);7.129234;6540;156;208;48;96
HOG(RGB);7.129064;6032;368;160;64;128
HOG(RGB);7.127998;6860;184;200;32;64
HOG(RGB);7.127852;3620;0;208;48;96
HOG(RGB);7.124776;964;104;184;32;64
HOG(RGB);7.124400;776;728;168;32;64
HOG(RGB);7.124252;496;200;144;32;64
HOG(RGB);7.123999;4464;120;304;32;64
HOG(RGB);7.123953;1620;24;152;32;64
HOG(RGB);7.120766;2640;1064;224;32;64
HOG(RGB);7.120760;5888;56;175;32;64
HOG(RGB);7.120555;3212;648;200;32;64
HOG(RGB);7.116400;1984;960;223;32;64
HOG(RGB);7.113515;5292;368;160;64;128
HOG(RGB);7.112357;3452;160;192;80;160
HOG(RGB);7.110328;2080;872;256;32;64
HOG(RGB);7.110168;324;800;191;32;64
HOG(RGB);7.109241;4080;792;160;32;64
HOG(RGB);7.108765;2136;0;220;48;96
HOG(RGB);7.103817;1128;1096;208;32;64
HOG(RGB);7.103213;1228;576;134;48;96
HOG(RGB);7.098772;960;1120;128;32;64
HOG(RGB);7.098638;40;704;280;32;64
HOG(RGB);7.098023;4440;856;176;32;64
HOG(RGB);7.097319;3904;16;112;64;128
HOG(RGB);7.097002;976;496;152;32;64
HOG(RGB);7.096605;3352;880;144;64;128
HOG(RGB);7.095903;208;984;272;32;64
HOG(RGB);7.094615;1088;752;111;32;64
HOG(RGB);7.093049;64;1120;176;32;64
HOG(RGB);7.092377;5676;1188;244;48;96
HOG(RGB);7.091815;5644;264;152;32;64
HOG(RGB);7.091583;3152;448;240;32;64
HOG(RGB);7.091149;4808;0;148;48;96
HOG(RGB);7.089731;6932;816;128;64;128
HOG(RGB);7.087927;4692;1056;110;48;96
HOG(RGB);7.083249;5016;464;192;32;64
HOG(RGB);7.081413;1916;660;172;80;160
HOG(RGB);7.081351;6608;744;168;32;64
HOG(RGB);7.079686;2620;176;248;32;64
HOG(RGB);7.078769;4228;704;208;32;64
HOG(RGB);7.078408;2384;792;160;96;192
HOG(RGB);7.078351;5992;400;172;80;160
HOG(RGB);7.077246;3420;360;136;32;64
HOG(RGB);7.075967;5180;252;256;48;96
HOG(RGB);7.075218;4624;1044;196;48;96
HOG(RGB);7.074424;3524;56;120;32;64
HOG(RGB);7.071716;1268;152;216;32;64
HOG(RGB);7.071669;3808;88;152;32;64
HOG(RGB);7.071620;3784;304;168;32;64
HOG(RGB);7.069811;184;1040;152;80;160
HOG(RGB);7.069281;4280;600;192;32;64
HOG(RGB);7.068780;6752;736;208;64;128
HOG(RGB);7.068264;2996;8;168;32;64
HOG(RGB);7.068077;3492;432;136;48;96
HOG(RGB);7.067248;3248;976;224;32;64
HOG(RGB);7.066715;5592;368;160;64;128
HOG(RGB);7.063822;1924;864;148;48;96
HOG(RGB);7.062253;4444;64;160;32;64
HOG(RGB);7.062009;120;64;240;64;128
HOG(RGB);7.061864;4092;232;208;32;64
HOG(RGB);7.061790;3768;996;160;48;96
HOG(RGB);7.060810;3464;480;218;48;96
HOG(RGB);7.057765;5672;288;268;48;96
HOG(RGB);7.056955;4296;144;208;64;128
HOG(RGB);7.054667;7192;1128;120;32;64
HOG(RGB);7.050343;2528;368;160;64;128
HOG(RGB);7.050333;2456;976;199;32;64
HOG(RGB);7.050259;5100;1128;248;32;64
HOG(RGB);7.050110;1548;912;218;48;96
HOG(RGB);7.047979;1144;368;144;64;128
HOG(RGB);7.047102;5952;456;176;32;64
HOG(RGB);7.046250;6772;736;160;32;64
HOG(RGB);7.044603;1192;328;120;32;64
HOG(RGB);7.043387;1328;732;232;48;96
HOG(RGB);7.042480;2228;1092;164;104;208
HOG(RGB);7.042124;696;240;248;32;64
HOG(RGB);7.040788;2780;32;151;32;64
HOG(RGB);7.038661;6216;840;128;32;64
HOG(RGB);7.037936;2376;128;128;32;64
HOG(RGB);7.034555;3772;144;144;32;64
HOG(RGB);7.033684;1992;312;152;32;64
HOG(RGB);7.030376;6856;224;112;112;224
HOG(RGB);7.029179;620;528;136;48;96
HOG(RGB);7.028841;7068;464;192;32;64
HOG(RGB);7.027358;1616;144;176;32;64
HOG(RGB);7.026030;6824;1048;216;32;64
HOG(RGB);7.025908;768;56;224;32;64
HOG(RGB);7.025855;6076;120;207;32;64
HOG(RGB);7.025776;3104;328;192;32;64
HOG(RGB);7.024614;4760;320;168;32;64
HOG(RGB);7.023705;2288;132;136;48;96
HOG(RGB);7.022726;6120;568;296;32;64
HOG(RGB);7.022503;5972;208;200;32;64
HOG(RGB);7.022463;1568;744;119;32;64
HOG(RGB);7.022151;7104;816;224;32;64
HOG(RGB);7.021572;6416;848;184;32;64
HOG(RGB);7.020898;3516;104;138;104;208
HOG(RGB);7.019651;288;576;134;48;96
HOG(RGB);7.017436;4028;264;184;32;64
HOG(RGB);7.016693;3776;924;160;48;96
HOG(RGB);7.016679;5824;720;248;32;64
HOG(RGB);7.015331;6948;0;208;48;96
HOG(RGB);7.015328;5320;480;248;32;64
HOG(RGB);7.013603;2576;640;160;32;64
HOG(RGB);7.013407;3620;832;136;32;64
HOG(RGB);7.010519;6852;224;176;32;64
HOG(RGB);7.009581;4904;504;152;32;64
HOG(RGB);7.007933;2316;160;128;32;64
HOG(RGB);7.007287;3104;84;208;48;96
HOG(RGB);7.007250;3244;944;160;32;64
HOG(RGB);7.005527;2680;920;223;32;64
HOG(RGB);7.005499;2856;1008;144;64;128
HOG(RGB);7.005023;2580;680;212;80;160
HOG(RGB);7.004177;1732;296;168;32;64
HOG(RGB);7.004072;3968;672;280;32;64
HOG(RGB);7.003569;4660;320;232;32;64
HOG(RGB);7.003014;1796;728;304;32;64
HOG(RGB);7.001039;3752;992;288;32;64
HOG(RGB);6.999930;6108;368;160;64;128
HOG(RGB);6.998538;3444;1064;232;32;64
HOG(RGB);6.997787;376;1144;112;32;64
HOG(RGB);6.997723;5332;132;160;48;96
HOG(RGB);6.997338;2708;816;136;48;96
HOG(RGB);6.996974;2160;912;112;64;128
HOG(RGB);6.996095;6860;88;152;32;64
HOG(RGB);6.995790;4932;816;160;64;128
HOG(RGB);6.994787;7256;304;152;32;64
HOG(RGB);6.994482;6156;40;232;32;64
HOG(RGB);6.994114;2384;144;232;32;64
HOG(RGB);6.993094;6940;720;296;32;64
HOG(RGB);6.992717;772;632;192;32;64
HOG(RGB);6.992432;2392;108;184;48;96
HOG(RGB);6.992189;6300;88;232;32;64
HOG(RGB);6.991884;436;224;128;64;128
HOG(RGB);6.991867;7004;520;183;32;64
HOG(RGB);6.991802;2896;52;138;104;208
HOG(RGB);6.989504;6604;56;264;32;64
HOG(RGB);6.989110;3380;808;144;32;64
HOG(RGB);6.989015;5848;1176;168;32;64
HOG(RGB);6.988544;6920;392;140;112;224
HOG(RGB);6.988523;2952;912;218;48;96
HOG(RGB);6.988235;3464;496;295;32;64
HOG(RGB);6.988214;6284;432;239;64;128
HOG(RGB);6.987616;164;600;248;32;64
HOG(RGB);6.987226;2560;896;192;64;128
HOG(RGB);6.986807;576;1144;144;32;64
HOG(RGB);6.986524;3308;0;280;32;64
HOG(RGB);6.985187;5576;880;152;80;160
HOG(RGB);6.985134;3724;200;304;32;64
HOG(RGB);6.984597;6492;640;224;32;64
HOG(RGB);6.984178;1916;1092;112;112;224
HOG(RGB);6.984159;4988;980;172;80;160
HOG(RGB);6.982073;2812;1040;164;104;208
HOG(RGB);6.981349;3696;1120;112;64;128
HOG(RGB);6.977780;4032;696;168;32;64
HOG(RGB);6.976619;472;888;160;32;64
HOG(RGB);6.976109;2916;0;240;64;128
HOG(RGB);6.975009;5600;336;160;96;192
HOG(RGB);6.974107;1040;768;296;32;64
HOG(RGB);6.973991;2352;928;120;32;64
HOG(RGB);6.972621;4748;840;160;96;192
HOG(RGB);6.971716;2704;1056;160;64;128
HOG(RGB);6.971477;7000;400;168;32;64
HOG(RGB);6.969028;1804;1072;175;32;64
HOG(RGB);6.968277;4192;936;263;32;64
HOG(RGB);6.966566;3024;816;159;32;64
HOG(RGB);6.965671;5128;984;232;32;64
HOG(RGB);6.965537;6300;152;208;32;64
HOG(RGB);6.965303;6312;208;144;64;128
HOG(RGB);6.963165;7464;848;112;32;64
HOG(RGB);6.963027;5156;472;176;32;64
HOG(RGB);6.960289;6128;20;212;80;160
HOG(RGB);6.958919;6552;384;167;32;64
HOG(RGB);6.957879;2792;912;152;32;64
HOG(RGB);6.957389;1088;600;242;48;96
HOG(RGB);6.957285;2704;936;152;32;64
HOG(RGB);6.956483;1556;1168;176;32;64
HOG(RGB);6.955135;3648;240;172;80;160
HOG(RGB);6.953750;6812;660;136;48;96
HOG(RGB);6.953074;5184;264;208;48;96
HOG(RGB);6.952293;2408;776;191;32;64
HOG(RGB);6.952057;2272;280;200;32;64
HOG(RGB);6.951941;5180;360;256;32;64
HOG(RGB);6.951628;4604;276;184;48;96
HOG(RGB);6.949813;5412;880;232;32;64
HOG(RGB);6.949805;5060;160;136;32;64
HOG(RGB);6.948970;3012;280;192;32;64
HOG(RGB);6.946892;6552;808;199;32;64
HOG(RGB);6.945704;180;256;192;64;128
HOG(RGB);6.945568;7208;888;184;32;64
HOG(RGB);6.944865;4592;24;152;32;64
HOG(RGB);6.943471;2688;1064;152;32;64
HOG(RGB);6.943467;7128;368;160;64;128
HOG(RGB);6.939746;3768;1136;240;32;64
HOG(RGB);6.939239;3452;224;200;32;64
HOG(RGB);6.939207;4620;80;288;32;64
HOG(RGB);6.938460;5896;184;208;32;64
HOG(RGB);6.938338;5160;272;136;32;64
HOG(RGB);6.938054;6400;112;112;64;128
HOG(RGB);6.937988;7348;368;160;64;128
HOG(RGB);6.937798;2976;688;168;32;64
HOG(RGB);6.936194;2168;728;168;32;64
HOG(RGB);6.934294;3392;780;170;80;160
HOG(RGB);6.934228;2960;184;160;32;64
HOG(RGB);6.934040;2384;120;200;32;64
HOG(RGB);6.933472;4688;96;244;48;96
HOG(RGB);6.930513;3852;440;144;32;64
HOG(RGB);6.930103;1108;192;160;32;64
HOG(RGB);6.928943;7140;88;192;32;64
HOG(RGB);6.928541;2132;376;144;32;64
HOG(RGB);6.928538;3828;432;172;48;96
HOG(RGB);6.926971;6220;40;232;32;64
HOG(RGB);6.920564;7088;900;148;48;96
HOG(RGB);6.919847;3292;1048;152;32;64
HOG(RGB);6.919580;5056;8;176;32;64
HOG(RGB);6.917681;5696;608;199;32;64
HOG(RGB);6.917441;4448;912;304;32;64
HOG(RGB);6.917100;5260;56;200;32;64
HOG(RGB);6.916616;368;392;207;32;64
HOG(RGB);6.915270;648;256;200;32;64
HOG(RGB);6.914917;28;672;170;48;96
HOG(RGB);6.914221;896;1128;264;32;64
HOG(RGB);6.914160;4976;256;255;32;64
HOG(RGB);6.914032;6472;304;183;32;64
HOG(RGB);6.913549;552;752;136;32;64
HOG(RGB);6.912342;6848;976;200;32;64
HOG(RGB);6.912033;4472;40;264;32;64
HOG(RGB);6.911467;3768;344;208;32;64
HOG(RGB);6.910980;3256;432;256;32;64
HOG(RGB);6.910149;7200;264;232;48;96
HOG(RGB);6.908918;2036;928;128;32;64
HOG(RGB);6.908648;7204;1164;184;48;96
HOG(RGB);6.908477;1596;1104;112;48;96
HOG(RGB);6.906404;5496;848;248;32;64
HOG(RGB);6.904910;2068;992;208;64;128
HOG(RGB);6.904884;3892;1176;176;32;64
HOG(RGB);6.904061;2696;1208;272;32;64
HOG(RGB);6.903808;5732;420;172;48;96
HOG(RGB);6.903803;2884;1016;136;32;64
HOG(RGB);6.902530;5052;768;112;128;256
HOG(RGB);6.902150;696;224;208;32;64
HOG(RGB);6.901151;136;560;168;32;64
HOG(RGB);6.900712;3020;920;208;32;64
HOG(RGB);6.900592;3724;984;200;32;64
HOG(RGB);6.900534;4604;1008;144;32;64
HOG(RGB);6.898921;2404;136;112;32;64
HOG(RGB);6.897867;1624;776;272;32;64
HOG(RGB);6.896935;4620;996;172;48;96
HOG(RGB);6.896852;2252;336;128;32;64
HOG(RGB);6.895668;2696;960;152;80;160
HOG(RGB);6.895419;3464;432;239;64;128
HOG(RGB);6.894537;3160;904;216;32;64
HOG(RGB);6.893879;704;936;224;32;64
HOG(RGB);6.892349;1116;336;192;32;64
HOG(RGB);6.892342;356;992;200;32;64
HOG(RGB);6.890548;5948;256;144;64;128
HOG(RGB);6.889376;6460;96;144;32;64
HOG(RGB);6.888943;3144;368;160;64;128
HOG(RGB);6.888486;2324;592;143;64;128
HOG(RGB);6.888019;1500;96;184;32;64
HOG(RGB);6.886530;6332;128;176;32;64
HOG(RGB);6.886477;3792;1160;212;80;160
HOG(RGB);6.886376;3148;976;223;64;128
HOG(RGB);6.885983;1628;1208;224;32;64
HOG(RGB);6.885843;6348;880;160;64;128
HOG(RGB);6.885499;1748;152;143;32;64
HOG(RGB);6.885005;824;272;152;32;64
HOG(RGB);6.884376;2372;800;160;64;128
HOG(RGB);6.883854;7160;264;160;48;96
HOG(RGB);6.883785;1240;872;232;32;64
HOG(RGB);6.883508;7388;1000;136;32;64
HOG(RGB);6.882728;2444;848;128;64;128
HOG(RGB);6.881409;684;328;144;32;64
HOG(RGB);6.881229;6196;0;207;64;128
HOG(RGB);6.880920;4008;60;196;48;96
HOG(RGB);6.880607;4856;1176;128;32;64
HOG(RGB);6.880124;2968;760;192;32;64
HOG(RGB);6.879797;2236;288;160;96;192
HOG(RGB);6.879461;7344;976;215;32;64
HOG(RGB);6.878293;1672;424;143;32;64
HOG(RGB);6.876479;4432;576;152;32;64
HOG(RGB);6.876175;5816;368;160;64;128
HOG(RGB);6.876104;4952;416;288;32;64
HOG(RGB);6.874473;2616;580;212;80;160
