Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB);22.518307;5400;872;264;32;64
CoOccurrence(RGB);22.516773;816;456;232;48;96
CoOccurrence(RGB);22.508566;1560;900;184;48;96
CoOccurrence(RGB);22.507380;976;816;160;32;64
CoOccurrence(RGB);22.504124;2592;512;176;32;64
CoOccurrence(RGB);22.503513;1248;360;196;48;96
CoOccurrence(RGB);22.501003;3104;728;128;32;64
CoOccurrence(RGB);22.497768;7148;608;192;32;64
CoOccurrence(RGB);22.491613;176;40;192;80;160
CoOccurrence(RGB);22.488773;6612;704;160;32;64
CoOccurrence(RGB);22.477995;6768;368;232;32;64
CoOccurrence(RGB);22.472977;4432;224;168;32;64
CoOccurrence(RGB);22.462921;6832;776;264;32;64
CoOccurrence(RGB);22.461159;1728;512;240;32;64
CoOccurrence(RGB);22.459616;7108;664;304;32;64
CoOccurrence(RGB);22.450262;3520;840;296;32;64
CoOccurrence(RGB);22.436165;5196;864;184;32;64
CoOccurrence(RGB);22.433924;6896;16;272;32;64
CoOccurrence(RGB);22.420689;1560;920;176;32;64
CoOccurrence(RGB);22.414709;7160;608;280;32;64
CoOccurrence(RGB);22.409201;352;480;256;48;96
CoOccurrence(RGB);22.408432;1856;384;244;48;96
CoOccurrence(RGB);22.406858;4348;672;264;32;64
CoOccurrence(RGB);22.404732;1080;1000;288;32;64
CoOccurrence(RGB);22.401531;6904;768;208;32;64
CoOccurrence(RGB);22.395458;5680;248;272;32;64
CoOccurrence(RGB);22.393810;1380;840;272;32;64
CoOccurrence(RGB);22.387953;3316;416;264;32;64
CoOccurrence(RGB);22.354639;768;296;296;32;64
CoOccurrence(RGB);22.350292;864;296;256;32;64
CoOccurrence(RGB);22.348246;1728;232;248;32;64
CoOccurrence(RGB);22.332655;6236;496;192;32;64
CoOccurrence(RGB);22.328842;6672;848;255;32;64
CoOccurrence(RGB);22.316126;1380;816;208;64;128
CoOccurrence(RGB);22.315079;5696;280;183;32;64
CoOccurrence(RGB);22.310160;332;584;304;32;64
CoOccurrence(RGB);22.309948;7460;272;248;32;64
CoOccurrence(RGB);22.299229;236;336;208;48;96
CoOccurrence(RGB);22.270947;4756;280;248;32;64
CoOccurrence(RGB);22.268368;864;728;224;32;64
CoOccurrence(RGB);22.267365;5516;592;264;32;64
CoOccurrence(RGB);22.262426;3696;376;240;32;64
CoOccurrence(RGB);22.236435;316;576;256;32;64
CoOccurrence(RGB);22.226345;540;368;208;32;64
CoOccurrence(RGB);22.215719;2920;448;191;32;64
CoOccurrence(RGB);22.195700;5560;368;224;32;64
CoOccurrence(RGB);22.186844;5188;624;296;32;64
CoOccurrence(RGB);22.186626;5512;108;136;48;96
CoOccurrence(RGB);22.175993;4264;864;200;32;64
CoOccurrence(RGB);22.171501;6088;1188;160;48;96
CoOccurrence(RGB);22.171097;484;144;224;32;64
CoOccurrence(RGB);22.170767;1560;264;184;48;96
CoOccurrence(RGB);22.166805;5780;780;196;48;96
CoOccurrence(RGB);22.158787;2088;528;192;32;64
CoOccurrence(RGB);22.157530;4092;240;264;32;64
CoOccurrence(RGB);22.156429;1728;348;232;48;96
CoOccurrence(RGB);22.146709;2652;756;220;48;96
CoOccurrence(RGB);22.145830;3948;216;304;32;64
CoOccurrence(RGB);22.145164;5516;664;240;32;64
CoOccurrence(RGB);22.140535;4164;816;280;32;64
CoOccurrence(RGB);22.130476;1560;208;192;64;128
CoOccurrence(RGB);22.127586;2644;424;232;32;64
CoOccurrence(RGB);22.125181;6296;296;168;32;64
CoOccurrence(RGB);22.120119;6016;360;208;32;64
CoOccurrence(RGB);22.117840;3392;776;159;32;64
CoOccurrence(RGB);22.116440;1656;768;268;48;96
CoOccurrence(RGB);22.114878;1404;1184;240;32;64
CoOccurrence(RGB);22.109472;5564;824;223;32;64
CoOccurrence(RGB);22.107628;6672;824;255;32;64
CoOccurrence(RGB);22.095722;7280;824;208;32;64
CoOccurrence(RGB);22.093746;4716;816;232;48;96
CoOccurrence(RGB);22.091438;6768;128;296;32;64
CoOccurrence(RGB);22.086899;5336;936;200;32;64
CoOccurrence(RGB);22.082830;6016;48;184;48;96
CoOccurrence(RGB);22.073795;5520;80;192;32;64
CoOccurrence(RGB);22.070602;6016;304;216;32;64
CoOccurrence(RGB);22.068174;1052;768;184;32;64
CoOccurrence(RGB);22.065159;1388;968;256;32;64
CoOccurrence(RGB);22.063087;7212;856;216;32;64
CoOccurrence(RGB);22.053659;1964;896;248;32;64
CoOccurrence(RGB);22.043541;184;204;160;48;96
CoOccurrence(RGB);22.042795;5188;224;136;32;64
CoOccurrence(RGB);22.042677;2952;160;295;32;64
CoOccurrence(RGB);22.042624;780;72;264;32;64
CoOccurrence(RGB);22.032970;92;96;148;48;96
CoOccurrence(RGB);22.014877;1820;664;144;32;64
CoOccurrence(RGB);22.009878;1784;384;288;32;64
CoOccurrence(RGB);22.009377;3492;0;268;48;96
CoOccurrence(RGB);22.003183;6996;728;232;32;64
CoOccurrence(RGB);22.002844;528;256;128;64;128
CoOccurrence(RGB);22.001335;5776;912;200;32;64
CoOccurrence(RGB);21.999424;548;740;192;80;160
CoOccurrence(RGB);21.993324;6572;200;288;32;64
CoOccurrence(RGB);21.991587;6800;128;272;32;64
CoOccurrence(RGB);21.989941;6416;740;192;80;160
CoOccurrence(RGB);21.987150;6996;472;264;32;64
CoOccurrence(RGB);21.986633;600;16;136;32;64
CoOccurrence(RGB);21.986387;5516;576;160;96;192
CoOccurrence(RGB);21.982159;1200;180;172;48;96
CoOccurrence(RGB);21.979261;3696;324;244;48;96
CoOccurrence(RGB);21.977598;3016;360;288;32;64
CoOccurrence(RGB);21.968107;484;1068;184;48;96
CoOccurrence(RGB);21.967033;5744;264;295;32;64
CoOccurrence(RGB);21.957939;4764;732;208;48;96
CoOccurrence(RGB);21.957043;3596;224;128;32;64
CoOccurrence(RGB);21.955294;6344;336;248;32;64
CoOccurrence(RGB);21.954401;4260;228;244;48;96
CoOccurrence(RGB);21.952961;6996;600;220;48;96
CoOccurrence(RGB);21.952604;6996;600;224;32;64
CoOccurrence(RGB);21.952339;1820;992;128;32;64
CoOccurrence(RGB);21.949335;2444;1032;248;32;64
CoOccurrence(RGB);21.947824;5284;408;216;32;64
CoOccurrence(RGB);21.946350;3200;112;272;32;64
CoOccurrence(RGB);21.945648;5560;872;280;32;64
CoOccurrence(RGB);21.944126;6996;536;296;32;64
CoOccurrence(RGB);21.939772;2152;736;240;32;64
CoOccurrence(RGB);21.939156;5260;184;288;32;64
CoOccurrence(RGB);21.926653;4736;568;168;32;64
CoOccurrence(RGB);21.921991;5860;296;272;32;64
CoOccurrence(RGB);21.916815;6996;528;272;32;64
CoOccurrence(RGB);21.915991;2760;384;304;32;64
CoOccurrence(RGB);21.906979;620;160;264;32;64
CoOccurrence(RGB);21.900433;1664;872;224;32;64
CoOccurrence(RGB);21.899708;24;1080;168;32;64
CoOccurrence(RGB);21.897411;6128;192;280;32;64
CoOccurrence(RGB);21.888212;5188;216;192;32;64
CoOccurrence(RGB);21.883167;1368;192;264;32;64
CoOccurrence(RGB);21.882965;6796;456;148;48;96
CoOccurrence(RGB);21.879276;5456;376;272;32;64
CoOccurrence(RGB);21.875570;1368;776;248;32;64
CoOccurrence(RGB);21.874025;2460;480;288;32;64
CoOccurrence(RGB);21.873375;6328;840;240;32;64
CoOccurrence(RGB);21.870533;3620;852;124;48;96
CoOccurrence(RGB);21.866730;5780;1080;184;32;64
CoOccurrence(RGB);21.865492;6992;880;184;32;64
CoOccurrence(RGB);21.864656;6540;728;256;32;64
CoOccurrence(RGB);21.858521;5696;256;223;32;64
CoOccurrence(RGB);21.846699;4188;792;296;32;64
CoOccurrence(RGB);21.841547;6996;568;280;32;64
CoOccurrence(RGB);21.839169;2088;1068;232;48;96
CoOccurrence(RGB);21.837282;1580;856;256;32;64
CoOccurrence(RGB);21.834543;5416;608;288;32;64
CoOccurrence(RGB);21.826500;7256;688;192;32;64
CoOccurrence(RGB);21.825434;7252;472;208;32;64
CoOccurrence(RGB);21.817312;3552;680;248;32;64
CoOccurrence(RGB);21.816908;6016;108;184;48;96
CoOccurrence(RGB);21.807032;2476;560;184;32;64
CoOccurrence(RGB);21.804293;2464;808;192;32;64
CoOccurrence(RGB);21.801813;7076;224;256;32;64
CoOccurrence(RGB);21.800714;7272;264;295;32;64
CoOccurrence(RGB);21.799488;856;228;232;48;96
CoOccurrence(RGB);21.797239;6328;852;196;48;96
CoOccurrence(RGB);21.794750;3632;784;184;32;64
CoOccurrence(RGB);21.793631;1008;516;208;48;96
CoOccurrence(RGB);21.791706;364;1024;176;32;64
CoOccurrence(RGB);21.789680;3880;264;232;48;96
CoOccurrence(RGB);21.782961;6996;576;208;32;64
CoOccurrence(RGB);21.776649;3744;576;256;48;96
CoOccurrence(RGB);21.763943;528;336;184;32;64
CoOccurrence(RGB);21.748226;5608;608;159;32;64
CoOccurrence(RGB);21.747381;2276;704;184;32;64
CoOccurrence(RGB);21.736856;528;240;160;48;96
CoOccurrence(RGB);21.732094;4188;728;192;32;64
CoOccurrence(RGB);21.731249;6296;256;168;32;64
CoOccurrence(RGB);21.730206;6416;816;124;48;96
CoOccurrence(RGB);21.726534;816;520;264;32;64
CoOccurrence(RGB);21.721085;6624;288;288;32;64
CoOccurrence(RGB);21.720324;912;752;224;32;64
CoOccurrence(RGB);21.719322;6812;192;280;32;64
CoOccurrence(RGB);21.716650;6752;804;232;48;96
CoOccurrence(RGB);21.715506;92;112;192;32;64
CoOccurrence(RGB);21.714310;1828;704;248;32;64
CoOccurrence(RGB);21.713772;2560;408;232;32;64
CoOccurrence(RGB);21.713665;1200;136;200;32;64
CoOccurrence(RGB);21.710106;2904;536;223;32;64
CoOccurrence(RGB);21.709377;5480;48;182;48;96
CoOccurrence(RGB);21.706879;4736;552;152;32;64
CoOccurrence(RGB);21.701372;4092;780;256;48;96
CoOccurrence(RGB);21.701223;5944;224;272;32;64
CoOccurrence(RGB);21.700377;6376;672;176;32;64
CoOccurrence(RGB);21.698608;6004;544;208;32;64
CoOccurrence(RGB);21.690775;3408;968;296;32;64
CoOccurrence(RGB);21.689178;7160;608;304;32;64
CoOccurrence(RGB);21.688597;4164;732;232;48;96
CoOccurrence(RGB);21.684366;6192;1096;160;32;64
CoOccurrence(RGB);21.683971;4164;324;208;48;96
CoOccurrence(RGB);21.681829;2088;752;232;32;64
CoOccurrence(RGB);21.675831;4764;336;184;48;96
CoOccurrence(RGB);21.675188;4632;852;208;48;96
CoOccurrence(RGB);21.674828;6720;984;304;32;64
CoOccurrence(RGB);21.666225;5480;776;167;32;64
CoOccurrence(RGB);21.662773;3072;64;176;32;64
CoOccurrence(RGB);21.662121;5480;888;247;32;64
CoOccurrence(RGB);21.655594;3492;24;256;48;96
CoOccurrence(RGB);21.650436;1580;400;216;32;64
CoOccurrence(RGB);21.646997;2976;180;136;48;96
CoOccurrence(RGB);21.642511;2916;24;256;48;96
CoOccurrence(RGB);21.641371;1728;592;264;32;64
CoOccurrence(RGB);21.640621;3784;8;128;32;64
CoOccurrence(RGB);21.637602;6612;48;224;32;64
CoOccurrence(RGB);21.632315;3620;352;264;32;64
CoOccurrence(RGB);21.630842;5956;840;280;32;64
CoOccurrence(RGB);21.622450;6084;616;232;32;64
CoOccurrence(RGB);21.621971;176;88;248;32;64
CoOccurrence(RGB);21.621321;316;568;280;32;64
CoOccurrence(RGB);21.615253;6016;208;208;64;128
CoOccurrence(RGB);21.614765;2516;688;200;32;64
CoOccurrence(RGB);21.612095;1380;592;256;32;64
CoOccurrence(RGB);21.608095;6556;744;184;48;96
CoOccurrence(RGB);21.603975;352;496;264;32;64
CoOccurrence(RGB);21.600067;2384;192;168;32;64
CoOccurrence(RGB);21.598337;4420;372;232;48;96
CoOccurrence(RGB);21.597704;6752;400;280;32;64
CoOccurrence(RGB);21.591951;7392;280;232;32;64
CoOccurrence(RGB);21.591055;352;536;296;32;64
CoOccurrence(RGB);21.589685;2008;192;256;32;64
CoOccurrence(RGB);21.588982;1712;992;264;32;64
CoOccurrence(RGB);21.585762;4188;768;224;64;128
CoOccurrence(RGB);21.583824;912;408;296;32;64
CoOccurrence(RGB);21.578547;2460;456;256;48;96
CoOccurrence(RGB);21.577484;3792;720;184;48;96
CoOccurrence(RGB);21.575792;2088;744;224;32;64
CoOccurrence(RGB);21.571739;6672;832;247;32;64
CoOccurrence(RGB);21.570992;6540;904;296;32;64
CoOccurrence(RGB);21.570049;408;168;208;32;64
CoOccurrence(RGB);21.564978;2944;516;208;48;96
CoOccurrence(RGB);21.564779;4516;584;264;32;64
CoOccurrence(RGB);21.560534;3132;888;232;48;96
CoOccurrence(RGB);21.559219;1368;640;192;32;64
CoOccurrence(RGB);21.554331;5156;48;224;64;128
CoOccurrence(RGB);21.550005;4092;768;280;32;64
CoOccurrence(RGB);21.547955;5448;288;288;32;64
CoOccurrence(RGB);21.547567;2444;720;208;32;64
CoOccurrence(RGB);21.545971;7392;192;184;48;96
CoOccurrence(RGB);21.543484;3016;224;264;32;64
CoOccurrence(RGB);21.543282;5248;1188;124;48;96
CoOccurrence(RGB);21.541533;2576;1016;208;32;64
CoOccurrence(RGB);21.541309;1380;768;272;32;64
CoOccurrence(RGB);21.539215;1028;904;303;32;64
CoOccurrence(RGB);21.532938;1200;204;160;48;96
CoOccurrence(RGB);21.530359;1820;320;176;32;64
CoOccurrence(RGB);21.528578;1180;816;296;32;64
CoOccurrence(RGB);21.521912;3624;792;216;32;64
CoOccurrence(RGB);21.519846;4348;192;196;48;96
CoOccurrence(RGB);21.517197;3620;424;280;32;64
CoOccurrence(RGB);21.508497;5084;792;200;32;64
CoOccurrence(RGB);21.505497;6016;240;184;48;96
CoOccurrence(RGB);21.501745;5392;912;266;48;96
CoOccurrence(RGB);21.492970;1132;336;160;48;96
CoOccurrence(RGB);21.491234;5560;864;244;48;96
CoOccurrence(RGB);21.489519;1120;120;136;32;64
CoOccurrence(RGB);21.488615;5860;360;264;32;64
CoOccurrence(RGB);21.487474;5548;840;200;32;64
CoOccurrence(RGB);21.481775;4716;780;220;48;96
CoOccurrence(RGB);21.479937;2344;856;232;32;64
CoOccurrence(RGB);21.479843;7280;584;264;32;64
CoOccurrence(RGB);21.467381;6612;568;192;32;64
CoOccurrence(RGB);21.464079;2880;256;280;32;64
CoOccurrence(RGB);21.459751;348;680;152;32;64
CoOccurrence(RGB);21.459234;548;376;208;32;64
CoOccurrence(RGB);21.458118;816;392;256;32;64
CoOccurrence(RGB);21.457237;3816;780;196;48;96
CoOccurrence(RGB);21.457191;2348;512;200;32;64
CoOccurrence(RGB);21.455170;428;720;175;64;128
CoOccurrence(RGB);21.454412;1200;48;184;48;96
CoOccurrence(RGB);21.450804;2232;1092;136;48;96
CoOccurrence(RGB);21.449541;1868;16;272;32;64
CoOccurrence(RGB);21.447281;5956;256;280;32;64
CoOccurrence(RGB);21.445034;980;1200;208;32;64
CoOccurrence(RGB);21.444927;6904;696;208;32;64
CoOccurrence(RGB);21.443407;2672;120;272;32;64
CoOccurrence(RGB);21.443295;540;504;256;32;64
CoOccurrence(RGB);21.437603;2644;680;304;32;64
CoOccurrence(RGB);21.434849;4420;464;224;32;64
CoOccurrence(RGB);21.431761;3568;432;200;32;64
CoOccurrence(RGB);21.431541;4604;816;148;48;96
CoOccurrence(RGB);21.430693;4376;564;244;48;96
CoOccurrence(RGB);21.428768;6952;720;216;32;64
CoOccurrence(RGB);21.428448;1780;96;304;32;64
CoOccurrence(RGB);21.426121;836;888;264;32;64
CoOccurrence(RGB);21.424751;4764;424;208;32;64
CoOccurrence(RGB);21.424747;3620;400;280;32;64
CoOccurrence(RGB);21.423906;3500;736;184;32;64
CoOccurrence(RGB);21.417675;5812;808;288;32;64
CoOccurrence(RGB);21.416006;3696;152;216;32;64
CoOccurrence(RGB);21.415136;2880;144;296;32;64
CoOccurrence(RGB);21.410934;1380;840;268;48;96
CoOccurrence(RGB);21.402033;5864;888;268;48;96
CoOccurrence(RGB);21.401066;4164;744;240;32;64
CoOccurrence(RGB);21.393244;5128;420;196;48;96
CoOccurrence(RGB);21.384140;5336;680;160;32;64
CoOccurrence(RGB);21.383240;2896;504;168;32;64
CoOccurrence(RGB);21.382639;6612;8;232;32;64
CoOccurrence(RGB);21.381754;528;96;160;64;128
CoOccurrence(RGB);21.381086;336;480;244;48;96
CoOccurrence(RGB);21.379202;1644;1044;148;48;96
CoOccurrence(RGB);21.379019;4444;160;280;32;64
CoOccurrence(RGB);21.374804;184;224;192;32;64
CoOccurrence(RGB);21.372036;3596;552;208;48;96
CoOccurrence(RGB);21.367716;2060;480;184;32;64
CoOccurrence(RGB);21.365139;6488;948;160;48;96
CoOccurrence(RGB);21.362461;6576;32;224;32;64
CoOccurrence(RGB);21.362080;4716;984;196;48;96
CoOccurrence(RGB);21.356699;7256;520;288;32;64
CoOccurrence(RGB);21.355322;1200;136;224;32;64
CoOccurrence(RGB);21.354334;628;1056;256;32;64
CoOccurrence(RGB);21.352430;6852;640;200;32;64
CoOccurrence(RGB);21.350622;6612;32;224;32;64
CoOccurrence(RGB);21.349579;3016;600;208;32;64
CoOccurrence(RGB);21.348034;1880;368;232;32;64
CoOccurrence(RGB);21.346621;4028;352;304;32;64
CoOccurrence(RGB);21.344671;3864;312;240;32;64
CoOccurrence(RGB);21.340014;2652;760;240;32;64
CoOccurrence(RGB);21.339733;236;384;232;32;64
CoOccurrence(RGB);21.334148;2464;1176;256;32;64
CoOccurrence(RGB);21.331375;6184;408;232;32;64
CoOccurrence(RGB);21.330364;2232;228;148;48;96
CoOccurrence(RGB);21.330275;2048;656;240;32;64
CoOccurrence(RGB);21.329504;5892;704;192;32;64
CoOccurrence(RGB);21.328407;6760;224;304;32;64
CoOccurrence(RGB);21.325855;5336;1144;208;32;64
CoOccurrence(RGB);21.323893;5768;808;288;32;64
CoOccurrence(RGB);21.323114;3352;300;160;48;96
CoOccurrence(RGB);21.320158;5364;1096;272;32;64
CoOccurrence(RGB);21.318161;6000;136;240;32;64
CoOccurrence(RGB);21.316591;7256;552;296;32;64
CoOccurrence(RGB);21.316429;6752;120;200;32;64
CoOccurrence(RGB);21.315546;2460;472;272;32;64
CoOccurrence(RGB);21.311543;4516;496;240;32;64
CoOccurrence(RGB);21.310762;5644;16;208;32;64
CoOccurrence(RGB);21.309673;5560;632;232;32;64
CoOccurrence(RGB);21.307751;7452;408;146;48;96
CoOccurrence(RGB);21.306303;5416;592;288;32;64
CoOccurrence(RGB);21.301495;5564;864;295;32;64
CoOccurrence(RGB);21.300926;3016;624;216;32;64
CoOccurrence(RGB);21.298866;184;136;184;32;64
CoOccurrence(RGB);21.296358;5196;904;216;32;64
CoOccurrence(RGB);21.296173;6540;920;224;32;64
CoOccurrence(RGB);21.294767;412;88;232;32;64
CoOccurrence(RGB);21.290640;2760;352;280;32;64
CoOccurrence(RGB);21.287853;4716;1104;208;32;64
CoOccurrence(RGB);21.285622;2644;280;216;32;64
CoOccurrence(RGB);21.284128;5956;336;120;32;64
CoOccurrence(RGB);21.278975;2088;784;240;32;64
