Name;Score;ImageNumber;X;Y;Width;Height
FAST(RGB)+HOG(RGB);7.312647;2236;280;160;32;64
FAST(RGB)+HOG(RGB);7.308722;5020;224;200;32;64
FAST(RGB)+HOG(RGB);7.305459;3104;696;136;96;192
FAST(RGB)+HOG(RGB);7.304265;5296;616;200;32;64
FAST(RGB)+HOG(RGB);7.299571;3176;80;136;32;64
FAST(RGB)+HOG(RGB);7.298814;1864;864;223;32;64
FAST(RGB)+HOG(RGB);7.287364;4652;1008;136;32;64
FAST(RGB)+HOG(RGB);7.279128;5588;276;184;48;96
FAST(RGB)+HOG(RGB);7.278537;6272;896;144;32;64
FAST(RGB)+HOG(RGB);7.273741;4636;512;168;32;64
FAST(RGB)+HOG(RGB);7.259208;432;88;240;32;64
FAST(RGB)+HOG(RGB);7.257892;1416;180;184;48;96
FAST(RGB)+HOG(RGB);7.249753;3808;780;244;48;96
FAST(RGB)+HOG(RGB);7.249598;1592;80;120;32;64
FAST(RGB)+HOG(RGB);7.246119;5744;708;122;48;96
FAST(RGB)+HOG(RGB);7.239829;580;248;184;32;64
FAST(RGB)+HOG(RGB);7.229360;2368;360;152;80;160
FAST(RGB)+HOG(RGB);7.225790;2436;48;152;32;64
FAST(RGB)+HOG(RGB);7.224763;4912;864;223;32;64
FAST(RGB)+HOG(RGB);7.220626;5216;280;172;80;160
FAST(RGB)+HOG(RGB);7.219206;48;96;288;32;64
FAST(RGB)+HOG(RGB);7.212409;1656;420;172;80;160
FAST(RGB)+HOG(RGB);7.211731;5300;80;192;64;128
FAST(RGB)+HOG(RGB);7.203389;1520;1136;128;64;128
FAST(RGB)+HOG(RGB);7.199876;6388;1120;112;64;128
FAST(RGB)+HOG(RGB);7.198682;4832;184;160;32;64
FAST(RGB)+HOG(RGB);7.193544;2316;680;168;32;64
FAST(RGB)+HOG(RGB);7.191870;6232;280;168;32;64
FAST(RGB)+HOG(RGB);7.190481;6560;200;132;80;160
FAST(RGB)+HOG(RGB);7.185800;6344;0;240;32;64
FAST(RGB)+HOG(RGB);7.181365;7308;648;170;48;96
FAST(RGB)+HOG(RGB);7.173837;6188;768;200;32;64
FAST(RGB)+HOG(RGB);7.168818;5472;1032;268;48;96
FAST(RGB)+HOG(RGB);7.164937;4544;48;148;48;96
FAST(RGB)+HOG(RGB);7.163164;5216;228;256;48;96
FAST(RGB)+HOG(RGB);7.162212;1040;936;128;32;64
FAST(RGB)+HOG(RGB);7.160660;1340;928;128;64;128
FAST(RGB)+HOG(RGB);7.148877;5908;60;184;48;96
FAST(RGB)+HOG(RGB);7.146914;3068;160;112;128;256
FAST(RGB)+HOG(RGB);7.145494;1756;1200;216;32;64
FAST(RGB)+HOG(RGB);7.141151;96;176;216;32;64
FAST(RGB)+HOG(RGB);7.139760;3200;228;160;48;96
FAST(RGB)+HOG(RGB);7.135704;2884;872;232;32;64
FAST(RGB)+HOG(RGB);7.135568;3664;40;152;80;160
FAST(RGB)+HOG(RGB);7.135160;560;888;216;32;64
FAST(RGB)+HOG(RGB);7.130977;2812;1144;304;32;64
FAST(RGB)+HOG(RGB);7.130082;1908;800;144;32;64
FAST(RGB)+HOG(RGB);7.116799;1332;32;144;64;128
FAST(RGB)+HOG(RGB);7.116742;6912;304;160;32;64
FAST(RGB)+HOG(RGB);7.113839;3272;0;168;32;64
FAST(RGB)+HOG(RGB);7.105975;6472;648;170;48;96
FAST(RGB)+HOG(RGB);7.101675;6800;792;288;32;64
FAST(RGB)+HOG(RGB);7.098926;2780;8;135;32;64
FAST(RGB)+HOG(RGB);7.096444;2368;1152;272;32;64
FAST(RGB)+HOG(RGB);7.089681;4136;648;170;48;96
FAST(RGB)+HOG(RGB);7.088834;1096;64;192;64;128
FAST(RGB)+HOG(RGB);7.088751;6672;760;207;32;64
FAST(RGB)+HOG(RGB);7.088071;4896;872;160;32;64
FAST(RGB)+HOG(RGB);7.084193;4020;1104;160;32;64
FAST(RGB)+HOG(RGB);7.083938;4136;864;223;32;64
FAST(RGB)+HOG(RGB);7.078877;6912;0;296;32;64
FAST(RGB)+HOG(RGB);7.078740;3348;56;168;32;64
FAST(RGB)+HOG(RGB);7.078701;3168;280;168;32;64
FAST(RGB)+HOG(RGB);7.073447;248;480;176;32;64
FAST(RGB)+HOG(RGB);7.072869;5360;880;272;32;64
FAST(RGB)+HOG(RGB);7.070466;3816;656;192;32;64
FAST(RGB)+HOG(RGB);7.065222;1656;744;160;96;192
FAST(RGB)+HOG(RGB);7.061515;5668;736;176;32;64
FAST(RGB)+HOG(RGB);7.061249;4716;688;200;32;64
FAST(RGB)+HOG(RGB);7.060205;5228;40;152;32;64
FAST(RGB)+HOG(RGB);7.059786;3352;864;152;32;64
FAST(RGB)+HOG(RGB);7.059593;660;1168;152;32;64
FAST(RGB)+HOG(RGB);7.058951;1108;1096;160;32;64
FAST(RGB)+HOG(RGB);7.055275;1964;368;144;64;128
FAST(RGB)+HOG(RGB);7.051436;2792;912;152;32;64
FAST(RGB)+HOG(RGB);7.048795;3712;204;268;48;96
FAST(RGB)+HOG(RGB);7.048505;3704;492;184;48;96
FAST(RGB)+HOG(RGB);7.047400;4892;1140;124;48;96
FAST(RGB)+HOG(RGB);7.046377;1008;664;136;32;64
FAST(RGB)+HOG(RGB);7.044977;3444;264;168;32;64
FAST(RGB)+HOG(RGB);7.043679;3932;108;124;48;96
FAST(RGB)+HOG(RGB);7.041674;7452;1116;242;48;96
FAST(RGB)+HOG(RGB);7.041224;2064;192;232;32;64
FAST(RGB)+HOG(RGB);7.040291;6748;208;184;32;64
FAST(RGB)+HOG(RGB);7.040126;648;680;144;32;64
FAST(RGB)+HOG(RGB);7.037688;2396;1144;224;32;64
FAST(RGB)+HOG(RGB);7.037392;5696;400;223;64;128
FAST(RGB)+HOG(RGB);7.037078;1932;16;168;32;64
FAST(RGB)+HOG(RGB);7.036180;5808;516;158;48;96
FAST(RGB)+HOG(RGB);7.034774;4920;72;244;48;96
FAST(RGB)+HOG(RGB);7.032441;5600;64;120;32;64
FAST(RGB)+HOG(RGB);7.029804;1204;896;224;32;64
FAST(RGB)+HOG(RGB);7.028741;5604;992;192;32;64
FAST(RGB)+HOG(RGB);7.023247;5892;876;244;48;96
FAST(RGB)+HOG(RGB);7.016459;6948;216;152;32;64
FAST(RGB)+HOG(RGB);7.015485;6520;1032;248;32;64
FAST(RGB)+HOG(RGB);7.015425;2144;864;223;32;64
FAST(RGB)+HOG(RGB);7.013613;1508;656;168;32;64
FAST(RGB)+HOG(RGB);7.007172;4752;0;112;104;208
FAST(RGB)+HOG(RGB);7.006457;5572;108;136;48;96
FAST(RGB)+HOG(RGB);7.004928;2904;588;206;48;96
FAST(RGB)+HOG(RGB);7.004752;5096;208;128;32;64
FAST(RGB)+HOG(RGB);7.003499;6912;16;112;64;128
FAST(RGB)+HOG(RGB);7.002527;628;360;160;48;96
FAST(RGB)+HOG(RGB);7.000975;4928;448;239;64;128
FAST(RGB)+HOG(RGB);7.000875;5708;904;168;32;64
FAST(RGB)+HOG(RGB);7.000686;6080;424;200;32;64
FAST(RGB)+HOG(RGB);7.000678;392;792;240;32;64
FAST(RGB)+HOG(RGB);7.000375;4308;516;158;48;96
FAST(RGB)+HOG(RGB);6.996110;1868;1116;244;48;96
FAST(RGB)+HOG(RGB);6.995940;3700;696;122;48;96
FAST(RGB)+HOG(RGB);6.995524;540;980;112;80;160
FAST(RGB)+HOG(RGB);6.992372;76;804;268;48;96
FAST(RGB)+HOG(RGB);6.991592;5564;800;215;32;64
FAST(RGB)+HOG(RGB);6.980743;6404;728;160;32;64
FAST(RGB)+HOG(RGB);6.979806;2412;208;240;64;128
FAST(RGB)+HOG(RGB);6.978998;3908;312;176;32;64
FAST(RGB)+HOG(RGB);6.977961;4620;228;196;48;96
FAST(RGB)+HOG(RGB);6.976878;3752;960;240;32;64
FAST(RGB)+HOG(RGB);6.976151;3448;384;160;64;128
FAST(RGB)+HOG(RGB);6.974962;5392;272;167;32;64
FAST(RGB)+HOG(RGB);6.971042;6732;352;208;64;128
FAST(RGB)+HOG(RGB);6.970288;1444;0;175;32;64
FAST(RGB)+HOG(RGB);6.964810;5932;656;192;32;64
FAST(RGB)+HOG(RGB);6.963596;1300;912;194;48;96
FAST(RGB)+HOG(RGB);6.963518;3208;80;184;32;64
FAST(RGB)+HOG(RGB);6.961382;5900;672;136;96;192
FAST(RGB)+HOG(RGB);6.957521;412;240;192;64;128
FAST(RGB)+HOG(RGB);6.955863;2352;1088;120;32;64
FAST(RGB)+HOG(RGB);6.953978;356;260;138;104;208
FAST(RGB)+HOG(RGB);6.953475;2464;900;112;48;96
FAST(RGB)+HOG(RGB);6.950365;4192;720;151;32;64
FAST(RGB)+HOG(RGB);6.949590;5688;0;140;112;224
FAST(RGB)+HOG(RGB);6.943244;3108;1200;160;32;64
FAST(RGB)+HOG(RGB);6.941486;6472;864;223;32;64
FAST(RGB)+HOG(RGB);6.940700;1680;884;164;104;208
FAST(RGB)+HOG(RGB);6.940271;3640;0;192;80;160
FAST(RGB)+HOG(RGB);6.936888;3648;832;160;32;64
FAST(RGB)+HOG(RGB);6.935680;944;0;264;32;64
FAST(RGB)+HOG(RGB);6.933605;4888;1000;216;32;64
FAST(RGB)+HOG(RGB);6.932271;3004;832;112;64;128
FAST(RGB)+HOG(RGB);6.929944;2748;1120;216;32;64
FAST(RGB)+HOG(RGB);6.922777;944;912;216;32;64
FAST(RGB)+HOG(RGB);6.922275;484;860;112;80;160
FAST(RGB)+HOG(RGB);6.914404;3128;456;160;32;64
FAST(RGB)+HOG(RGB);6.912817;448;336;199;32;64
FAST(RGB)+HOG(RGB);6.908206;1168;1152;148;48;96
FAST(RGB)+HOG(RGB);6.905761;3160;656;192;32;64
FAST(RGB)+HOG(RGB);6.905738;2340;184;152;32;64
FAST(RGB)+HOG(RGB);6.903734;2624;1040;184;32;64
FAST(RGB)+HOG(RGB);6.903678;5196;184;224;32;64
FAST(RGB)+HOG(RGB);6.902097;6944;1064;192;32;64
FAST(RGB)+HOG(RGB);6.897196;3024;744;122;48;96
FAST(RGB)+HOG(RGB);6.896267;5192;180;112;80;160
FAST(RGB)+HOG(RGB);6.895914;5688;312;168;32;64
FAST(RGB)+HOG(RGB);6.895877;5724;648;170;48;96
FAST(RGB)+HOG(RGB);6.891911;664;688;192;32;64
FAST(RGB)+HOG(RGB);6.891304;6144;72;136;32;64
FAST(RGB)+HOG(RGB);6.882643;4048;800;160;32;64
FAST(RGB)+HOG(RGB);6.881237;6488;1200;176;32;64
FAST(RGB)+HOG(RGB);6.880949;2160;40;131;80;160
FAST(RGB)+HOG(RGB);6.876910;28;864;223;32;64
FAST(RGB)+HOG(RGB);6.876505;4228;768;196;48;96
FAST(RGB)+HOG(RGB);6.875266;6972;1020;172;48;96
FAST(RGB)+HOG(RGB);6.874992;5596;48;160;32;64
FAST(RGB)+HOG(RGB);6.874523;4188;704;248;32;64
FAST(RGB)+HOG(RGB);6.874470;3476;648;170;48;96
FAST(RGB)+HOG(RGB);6.872547;5072;808;144;32;64
FAST(RGB)+HOG(RGB);6.871962;4672;80;192;64;128
FAST(RGB)+HOG(RGB);6.871924;3036;136;120;32;64
FAST(RGB)+HOG(RGB);6.871424;3476;864;223;32;64
FAST(RGB)+HOG(RGB);6.871292;364;560;160;32;64
FAST(RGB)+HOG(RGB);6.870475;4564;516;158;48;96
FAST(RGB)+HOG(RGB);6.867075;3100;0;224;64;128
FAST(RGB)+HOG(RGB);6.865916;2396;1144;248;32;64
FAST(RGB)+HOG(RGB);6.863833;6520;1040;144;32;64
FAST(RGB)+HOG(RGB);6.863792;920;32;128;32;64
FAST(RGB)+HOG(RGB);6.863689;3640;720;184;32;64
FAST(RGB)+HOG(RGB);6.863267;2060;300;184;48;96
FAST(RGB)+HOG(RGB);6.862971;2132;512;144;32;64
FAST(RGB)+HOG(RGB);6.862780;3320;568;160;32;64
FAST(RGB)+HOG(RGB);6.862020;5328;792;128;32;64
FAST(RGB)+HOG(RGB);6.860917;6560;444;148;48;96
FAST(RGB)+HOG(RGB);6.860335;4716;320;176;32;64
FAST(RGB)+HOG(RGB);6.859630;5996;648;168;32;64
FAST(RGB)+HOG(RGB);6.859496;5136;320;192;80;160
FAST(RGB)+HOG(RGB);6.856347;2824;200;168;32;64
FAST(RGB)+HOG(RGB);6.855244;4120;264;176;32;64
FAST(RGB)+HOG(RGB);6.855203;4068;1192;168;32;64
FAST(RGB)+HOG(RGB);6.853463;236;264;240;32;64
FAST(RGB)+HOG(RGB);6.851638;3492;664;160;32;64
FAST(RGB)+HOG(RGB);6.849582;7164;488;232;32;64
FAST(RGB)+HOG(RGB);6.849471;6568;936;112;104;208
FAST(RGB)+HOG(RGB);6.847063;1228;864;223;32;64
FAST(RGB)+HOG(RGB);6.846054;176;288;160;32;64
FAST(RGB)+HOG(RGB);6.844624;3268;16;136;32;64
FAST(RGB)+HOG(RGB);6.842964;4508;516;158;48;96
FAST(RGB)+HOG(RGB);6.842589;4648;360;144;32;64
FAST(RGB)+HOG(RGB);6.841989;6896;744;160;48;96
FAST(RGB)+HOG(RGB);6.839583;1420;0;136;48;96
FAST(RGB)+HOG(RGB);6.838295;1848;976;120;32;64
FAST(RGB)+HOG(RGB);6.836500;736;416;264;32;64
FAST(RGB)+HOG(RGB);6.836292;3152;976;128;32;64
FAST(RGB)+HOG(RGB);6.835741;264;264;248;32;64
FAST(RGB)+HOG(RGB);6.834899;3356;208;200;32;64
FAST(RGB)+HOG(RGB);6.832970;3748;1000;216;32;64
FAST(RGB)+HOG(RGB);6.832278;2128;248;136;32;64
FAST(RGB)+HOG(RGB);6.831026;1980;168;208;48;96
FAST(RGB)+HOG(RGB);6.830681;856;424;152;32;64
FAST(RGB)+HOG(RGB);6.827796;884;24;248;32;64
FAST(RGB)+HOG(RGB);6.827596;608;328;208;32;64
FAST(RGB)+HOG(RGB);6.826813;5956;576;200;32;64
FAST(RGB)+HOG(RGB);6.825140;3564;96;124;48;96
FAST(RGB)+HOG(RGB);6.824319;680;156;208;48;96
FAST(RGB)+HOG(RGB);6.823777;7116;664;216;32;64
FAST(RGB)+HOG(RGB);6.822576;5672;136;232;32;64
FAST(RGB)+HOG(RGB);6.822432;952;660;112;120;240
FAST(RGB)+HOG(RGB);6.822192;444;96;256;32;64
FAST(RGB)+HOG(RGB);6.822049;2460;152;264;32;64
FAST(RGB)+HOG(RGB);6.821350;1112;1152;216;32;64
FAST(RGB)+HOG(RGB);6.821105;4224;640;212;80;160
FAST(RGB)+HOG(RGB);6.820440;2144;780;110;80;160
FAST(RGB)+HOG(RGB);6.818251;5380;920;132;80;160
FAST(RGB)+HOG(RGB);6.817666;1172;972;136;48;96
FAST(RGB)+HOG(RGB);6.817615;1568;920;207;32;64
FAST(RGB)+HOG(RGB);6.816126;6768;48;240;32;64
FAST(RGB)+HOG(RGB);6.815332;884;216;144;32;64
FAST(RGB)+HOG(RGB);6.814764;2916;120;172;48;96
FAST(RGB)+HOG(RGB);6.813288;3552;256;200;32;64
FAST(RGB)+HOG(RGB);6.812113;1076;0;184;48;96
FAST(RGB)+HOG(RGB);6.811806;4952;256;144;32;64
FAST(RGB)+HOG(RGB);6.811087;5984;360;248;32;64
FAST(RGB)+HOG(RGB);6.809152;1580;944;224;64;128
FAST(RGB)+HOG(RGB);6.808245;532;648;170;48;96
FAST(RGB)+HOG(RGB);6.808215;4732;396;160;48;96
FAST(RGB)+HOG(RGB);6.807643;4960;312;182;48;96
FAST(RGB)+HOG(RGB);6.804743;5464;948;148;48;96
FAST(RGB)+HOG(RGB);6.804668;1844;40;256;32;64
FAST(RGB)+HOG(RGB);6.804238;6732;324;160;48;96
FAST(RGB)+HOG(RGB);6.802644;1144;1168;160;64;128
FAST(RGB)+HOG(RGB);6.798808;4748;130;164;104;208
FAST(RGB)+HOG(RGB);6.797500;7292;280;248;32;64
FAST(RGB)+HOG(RGB);6.793674;3764;780;136;48;96
FAST(RGB)+HOG(RGB);6.793159;6996;80;304;32;64
FAST(RGB)+HOG(RGB);6.791488;6224;64;208;32;64
FAST(RGB)+HOG(RGB);6.791119;2276;712;152;32;64
FAST(RGB)+HOG(RGB);6.790568;4416;1096;112;32;64
FAST(RGB)+HOG(RGB);6.790494;1976;736;208;32;64
FAST(RGB)+HOG(RGB);6.788408;6136;392;296;32;64
FAST(RGB)+HOG(RGB);6.788145;2248;384;272;32;64
FAST(RGB)+HOG(RGB);6.787235;7468;0;200;32;64
FAST(RGB)+HOG(RGB);6.785713;4952;288;176;32;64
FAST(RGB)+HOG(RGB);6.784784;2684;216;136;32;64
FAST(RGB)+HOG(RGB);6.783937;6804;648;170;48;96
FAST(RGB)+HOG(RGB);6.783463;4996;648;215;32;64
FAST(RGB)+HOG(RGB);6.778728;5440;664;248;32;64
FAST(RGB)+HOG(RGB);6.777762;2312;512;168;32;64
FAST(RGB)+HOG(RGB);6.774806;340;168;232;32;64
FAST(RGB)+HOG(RGB);6.774655;1536;280;224;32;64
FAST(RGB)+HOG(RGB);6.773663;4940;344;223;32;64
FAST(RGB)+HOG(RGB);6.773015;1924;896;112;128;256
FAST(RGB)+HOG(RGB);6.770906;2680;720;151;32;64
FAST(RGB)+HOG(RGB);6.770483;1588;8;224;32;64
FAST(RGB)+HOG(RGB);6.770450;4700;40;172;80;160
FAST(RGB)+HOG(RGB);6.769491;6844;624;208;64;128
FAST(RGB)+HOG(RGB);6.769455;6896;0;192;64;128
FAST(RGB)+HOG(RGB);6.768843;6312;432;208;32;64
FAST(RGB)+HOG(RGB);6.768772;588;672;136;32;64
FAST(RGB)+HOG(RGB);6.767946;5368;136;288;32;64
FAST(RGB)+HOG(RGB);6.767520;6240;720;146;48;96
FAST(RGB)+HOG(RGB);6.765797;6472;752;119;32;64
FAST(RGB)+HOG(RGB);6.764732;616;432;172;48;96
FAST(RGB)+HOG(RGB);6.763981;7116;840;160;96;192
FAST(RGB)+HOG(RGB);6.763017;372;776;152;32;64
FAST(RGB)+HOG(RGB);6.762746;208;88;224;32;64
FAST(RGB)+HOG(RGB);6.760394;3768;1056;232;48;96
FAST(RGB)+HOG(RGB);6.758595;3928;56;160;32;64
FAST(RGB)+HOG(RGB);6.758575;356;280;168;32;64
FAST(RGB)+HOG(RGB);6.757039;1128;1008;244;48;96
FAST(RGB)+HOG(RGB);6.756017;6016;920;176;32;64
FAST(RGB)+HOG(RGB);6.753972;3748;936;200;32;64
FAST(RGB)+HOG(RGB);6.753607;6932;776;128;32;64
FAST(RGB)+HOG(RGB);6.752903;7068;1068;232;48;96
FAST(RGB)+HOG(RGB);6.752558;6016;864;160;48;96
FAST(RGB)+HOG(RGB);6.751541;6128;192;136;96;192
FAST(RGB)+HOG(RGB);6.750839;3408;64;208;64;128
FAST(RGB)+HOG(RGB);6.748801;3728;1072;152;32;64
FAST(RGB)+HOG(RGB);6.748470;2616;0;148;48;96
FAST(RGB)+HOG(RGB);6.746347;3792;1080;212;80;160
FAST(RGB)+HOG(RGB);6.742601;1224;768;144;64;128
FAST(RGB)+HOG(RGB);6.740851;272;1112;224;32;64
FAST(RGB)+HOG(RGB);6.740733;576;1200;224;32;64
FAST(RGB)+HOG(RGB);6.740307;7464;312;136;32;64
FAST(RGB)+HOG(RGB);6.739620;3808;240;148;48;96
FAST(RGB)+HOG(RGB);6.737861;4260;36;112;48;96
FAST(RGB)+HOG(RGB);6.737099;6736;616;224;32;64
FAST(RGB)+HOG(RGB);6.733536;7308;516;158;48;96
FAST(RGB)+HOG(RGB);6.733028;4860;288;196;48;96
FAST(RGB)+HOG(RGB);6.732787;952;1008;160;32;64
FAST(RGB)+HOG(RGB);6.732315;2852;136;144;32;64
FAST(RGB)+HOG(RGB);6.732018;2956;84;170;48;96
FAST(RGB)+HOG(RGB);6.731645;7448;0;175;32;64
FAST(RGB)+HOG(RGB);6.730302;2064;276;136;48;96
FAST(RGB)+HOG(RGB);6.726367;2956;344;223;32;64
FAST(RGB)+HOG(RGB);6.726198;2256;264;128;32;64
FAST(RGB)+HOG(RGB);6.725982;2132;88;176;32;64
FAST(RGB)+HOG(RGB);6.724752;6468;1072;128;32;64
FAST(RGB)+HOG(RGB);6.723892;1256;516;158;48;96
FAST(RGB)+HOG(RGB);6.722894;592;872;256;32;64
FAST(RGB)+HOG(RGB);6.722861;6356;1044;160;48;96
FAST(RGB)+HOG(RGB);6.721437;6064;304;176;32;64
FAST(RGB)+HOG(RGB);6.718699;4632;176;160;64;128
FAST(RGB)+HOG(RGB);6.714955;5552;816;168;32;64
FAST(RGB)+HOG(RGB);6.714110;4996;656;151;32;64
FAST(RGB)+HOG(RGB);6.713055;3288;1092;256;48;96
FAST(RGB)+HOG(RGB);6.711078;2040;944;112;32;64
FAST(RGB)+HOG(RGB);6.710743;7112;948;160;48;96
FAST(RGB)+HOG(RGB);6.710202;3592;800;176;32;64
FAST(RGB)+HOG(RGB);6.710170;920;296;248;32;64
FAST(RGB)+HOG(RGB);6.709609;6236;900;136;48;96
FAST(RGB)+HOG(RGB);6.709568;6152;128;215;32;64
FAST(RGB)+HOG(RGB);6.709148;1664;808;184;32;64
FAST(RGB)+HOG(RGB);6.708506;1172;0;272;32;64
FAST(RGB)+HOG(RGB);6.707899;5228;1200;112;32;64
FAST(RGB)+HOG(RGB);6.707590;692;872;200;32;64
FAST(RGB)+HOG(RGB);6.706580;3936;0;232;32;64
FAST(RGB)+HOG(RGB);6.702994;7272;616;175;32;64
FAST(RGB)+HOG(RGB);6.700120;2108;696;122;48;96
FAST(RGB)+HOG(RGB);6.699318;3412;1008;160;32;64
FAST(RGB)+HOG(RGB);6.696330;4228;192;256;32;64
FAST(RGB)+HOG(RGB);6.695690;2692;120;176;32;64
FAST(RGB)+HOG(RGB);6.692801;4948;708;124;48;96
FAST(RGB)+HOG(RGB);6.691541;5556;240;128;64;128
FAST(RGB)+HOG(RGB);6.691504;2752;424;192;32;64
FAST(RGB)+HOG(RGB);6.691435;4980;1104;232;48;96
FAST(RGB)+HOG(RGB);6.691159;6812;848;208;32;64
FAST(RGB)+HOG(RGB);6.690601;4780;48;194;48;96
FAST(RGB)+HOG(RGB);6.690210;2876;1000;184;32;64
FAST(RGB)+HOG(RGB);6.689259;3592;32;256;32;64
FAST(RGB)+HOG(RGB);6.688823;1668;112;152;32;64
FAST(RGB)+HOG(RGB);6.688793;5412;760;240;32;64
FAST(RGB)+HOG(RGB);6.688610;872;840;184;32;64
FAST(RGB)+HOG(RGB);6.688512;6404;372;232;48;96
FAST(RGB)+HOG(RGB);6.688427;1160;516;158;48;96
FAST(RGB)+HOG(RGB);6.688031;6120;912;120;32;64
FAST(RGB)+HOG(RGB);6.687697;3304;924;160;48;96
FAST(RGB)+HOG(RGB);6.686301;5664;800;256;32;64
FAST(RGB)+HOG(RGB);6.685930;5472;40;224;32;64
FAST(RGB)+HOG(RGB);6.685378;6708;704;224;64;128
FAST(RGB)+HOG(RGB);6.684580;5904;408;208;32;64
FAST(RGB)+HOG(RGB);6.684486;4032;696;168;32;64
FAST(RGB)+HOG(RGB);6.683967;5276;856;216;32;64
FAST(RGB)+HOG(RGB);6.683490;6516;1104;184;32;64
FAST(RGB)+HOG(RGB);6.683440;6832;300;171;80;160
FAST(RGB)+HOG(RGB);6.683325;996;924;160;48;96
FAST(RGB)+HOG(RGB);6.681964;1132;688;128;64;128
FAST(RGB)+HOG(RGB);6.681727;4444;832;164;104;208
FAST(RGB)+HOG(RGB);6.681607;632;968;280;32;64
FAST(RGB)+HOG(RGB);6.679313;1200;180;148;48;96
FAST(RGB)+HOG(RGB);6.677363;1152;32;208;32;64
