Name;Score;ImageNumber;X;Y;Width;Height
HOG(Depth)+HOG(RGB);13.512006;7344;1168;287;32;64
HOG(Depth)+HOG(RGB);13.510736;6120;744;208;32;64
HOG(Depth)+HOG(RGB);13.498219;3976;0;144;32;64
HOG(Depth)+HOG(RGB);13.490365;1036;1092;110;112;224
HOG(Depth)+HOG(RGB);13.483642;6584;816;208;48;96
HOG(Depth)+HOG(RGB);13.483029;5104;276;244;48;96
HOG(Depth)+HOG(RGB);13.468773;6204;338;138;104;208
HOG(Depth)+HOG(RGB);13.467443;1564;144;196;48;96
HOG(Depth)+HOG(RGB);13.461151;6120;768;216;32;64
HOG(Depth)+HOG(RGB);13.458575;5992;680;176;32;64
HOG(Depth)+HOG(RGB);13.437904;2216;944;208;64;128
HOG(Depth)+HOG(RGB);13.436537;4708;900;192;80;160
HOG(Depth)+HOG(RGB);13.434536;3984;720;160;48;96
HOG(Depth)+HOG(RGB);13.415325;540;576;168;32;64
HOG(Depth)+HOG(RGB);13.412666;7116;980;192;80;160
HOG(Depth)+HOG(RGB);13.407690;1044;860;192;80;160
HOG(Depth)+HOG(RGB);13.402915;7220;240;192;32;64
HOG(Depth)+HOG(RGB);13.394293;1528;120;216;32;64
HOG(Depth)+HOG(RGB);13.393437;248;1024;304;32;64
HOG(Depth)+HOG(RGB);13.376047;20;1032;112;96;192
HOG(Depth)+HOG(RGB);13.375473;1172;192;208;32;64
HOG(Depth)+HOG(RGB);13.373455;4260;304;256;32;64
HOG(Depth)+HOG(RGB);13.369939;5952;272;144;32;64
HOG(Depth)+HOG(RGB);13.355404;520;592;191;32;64
HOG(Depth)+HOG(RGB);13.345184;1256;560;183;32;64
HOG(Depth)+HOG(RGB);13.335251;3436;1080;168;32;64
HOG(Depth)+HOG(RGB);13.333911;3792;1056;268;48;96
HOG(Depth)+HOG(RGB);13.332261;5780;1188;172;48;96
HOG(Depth)+HOG(RGB);13.332025;236;328;216;32;64
HOG(Depth)+HOG(RGB);13.329518;6776;704;184;32;64
HOG(Depth)+HOG(RGB);13.320190;7248;232;144;32;64
HOG(Depth)+HOG(RGB);13.318855;1992;680;184;32;64
HOG(Depth)+HOG(RGB);13.317302;2508;12;172;48;96
HOG(Depth)+HOG(RGB);13.311725;1092;824;152;32;64
HOG(Depth)+HOG(RGB);13.305384;5136;740;192;80;160
HOG(Depth)+HOG(RGB);13.294381;1496;832;127;32;64
HOG(Depth)+HOG(RGB);13.293247;5948;200;192;80;160
HOG(Depth)+HOG(RGB);13.280962;5320;912;208;64;128
HOG(Depth)+HOG(RGB);13.272547;7104;888;152;32;64
HOG(Depth)+HOG(RGB);13.266529;5076;1136;192;64;128
HOG(Depth)+HOG(RGB);13.255673;6584;792;208;32;64
HOG(Depth)+HOG(RGB);13.250380;1260;1104;220;48;96
HOG(Depth)+HOG(RGB);13.242630;5904;464;192;32;64
HOG(Depth)+HOG(RGB);13.239780;5052;992;176;64;128
HOG(Depth)+HOG(RGB);13.235313;5700;856;232;32;64
HOG(Depth)+HOG(RGB);13.233209;2204;856;216;32;64
HOG(Depth)+HOG(RGB);13.225030;3288;72;296;32;64
HOG(Depth)+HOG(RGB);13.222186;2644;1088;192;64;128
HOG(Depth)+HOG(RGB);13.220842;6676;1092;110;112;224
HOG(Depth)+HOG(RGB);13.207764;7204;1014;138;104;208
HOG(Depth)+HOG(RGB);13.204654;7348;372;184;48;96
HOG(Depth)+HOG(RGB);13.199122;6932;1112;112;32;64
HOG(Depth)+HOG(RGB);13.196304;6120;1024;224;32;64
HOG(Depth)+HOG(RGB);13.194150;6176;1008;216;32;64
HOG(Depth)+HOG(RGB);13.193510;1160;40;215;32;64
HOG(Depth)+HOG(RGB);13.192493;1992;56;264;32;64
HOG(Depth)+HOG(RGB);13.187786;2492;0;212;80;160
HOG(Depth)+HOG(RGB);13.187534;5660;160;168;32;64
HOG(Depth)+HOG(RGB);13.187497;3420;660;212;80;160
HOG(Depth)+HOG(RGB);13.177926;6192;272;168;32;64
HOG(Depth)+HOG(RGB);13.173244;540;80;152;32;64
HOG(Depth)+HOG(RGB);13.167567;4508;756;158;48;96
HOG(Depth)+HOG(RGB);13.157881;6120;1092;140;112;224
HOG(Depth)+HOG(RGB);13.154965;4904;976;168;32;64
HOG(Depth)+HOG(RGB);13.150624;88;328;192;32;64
HOG(Depth)+HOG(RGB);13.148736;768;448;176;32;64
HOG(Depth)+HOG(RGB);13.139753;6392;0;112;128;256
HOG(Depth)+HOG(RGB);13.133475;1384;1168;287;32;64
HOG(Depth)+HOG(RGB);13.132301;756;280;184;32;64
HOG(Depth)+HOG(RGB);13.125260;1312;864;224;64;128
HOG(Depth)+HOG(RGB);13.124949;4236;444;184;48;96
HOG(Depth)+HOG(RGB);13.123158;3052;820;151;80;160
HOG(Depth)+HOG(RGB);13.106089;224;1072;280;32;64
HOG(Depth)+HOG(RGB);13.105461;2252;20;172;80;160
HOG(Depth)+HOG(RGB);13.102757;1164;664;248;32;64
HOG(Depth)+HOG(RGB);13.102155;2644;1192;176;32;64
HOG(Depth)+HOG(RGB);13.097368;432;744;148;48;96
HOG(Depth)+HOG(RGB);13.096911;3844;208;176;32;64
HOG(Depth)+HOG(RGB);13.093802;7272;552;170;48;96
HOG(Depth)+HOG(RGB);13.087328;7048;792;168;32;64
HOG(Depth)+HOG(RGB);13.083034;1960;408;152;32;64
HOG(Depth)+HOG(RGB);13.075257;6592;264;216;32;64
HOG(Depth)+HOG(RGB);13.075188;3248;1120;140;112;224
HOG(Depth)+HOG(RGB);13.074886;6888;348;208;48;96
HOG(Depth)+HOG(RGB);13.071559;5844;500;132;80;160
HOG(Depth)+HOG(RGB);13.071283;6584;856;224;32;64
HOG(Depth)+HOG(RGB);13.071023;5980;1064;160;32;64
HOG(Depth)+HOG(RGB);13.069640;4312;900;172;80;160
HOG(Depth)+HOG(RGB);13.069197;7348;1128;176;32;64
HOG(Depth)+HOG(RGB);13.064233;5144;768;172;48;96
HOG(Depth)+HOG(RGB);13.061683;1412;776;256;32;64
HOG(Depth)+HOG(RGB);13.059732;2904;72;143;32;64
HOG(Depth)+HOG(RGB);13.054977;1232;984;124;48;96
HOG(Depth)+HOG(RGB);13.054202;4312;800;192;80;160
HOG(Depth)+HOG(RGB);13.054111;4376;304;192;32;64
HOG(Depth)+HOG(RGB);13.052752;1428;1152;175;32;64
HOG(Depth)+HOG(RGB);13.044497;848;1066;138;104;208
HOG(Depth)+HOG(RGB);13.043176;2080;56;232;32;64
HOG(Depth)+HOG(RGB);13.042545;2456;1104;111;96;192
HOG(Depth)+HOG(RGB);13.040871;6056;8;136;32;64
HOG(Depth)+HOG(RGB);13.040215;4588;1040;224;64;128
HOG(Depth)+HOG(RGB);13.038449;964;384;176;64;128
HOG(Depth)+HOG(RGB);13.037793;4148;248;288;32;64
HOG(Depth)+HOG(RGB);13.035053;5356;824;168;32;64
HOG(Depth)+HOG(RGB);13.034414;460;888;194;48;96
HOG(Depth)+HOG(RGB);13.027638;1260;880;172;80;160
HOG(Depth)+HOG(RGB);13.026820;6692;808;192;32;64
HOG(Depth)+HOG(RGB);13.024096;3660;992;280;32;64
HOG(Depth)+HOG(RGB);13.022988;2204;952;160;32;64
HOG(Depth)+HOG(RGB);13.018435;4180;1020;160;48;96
HOG(Depth)+HOG(RGB);13.011179;2272;780;212;80;160
HOG(Depth)+HOG(RGB);13.008992;532;576;170;48;96
HOG(Depth)+HOG(RGB);13.007922;3772;140;132;80;160
HOG(Depth)+HOG(RGB);13.003404;6764;152;184;32;64
HOG(Depth)+HOG(RGB);13.001158;4076;1120;140;112;224
HOG(Depth)+HOG(RGB);12.993008;2192;800;216;32;64
HOG(Depth)+HOG(RGB);12.991265;1676;312;216;32;64
HOG(Depth)+HOG(RGB);12.987008;5032;920;192;32;64
HOG(Depth)+HOG(RGB);12.984909;1088;552;170;48;96
HOG(Depth)+HOG(RGB);12.984172;4764;672;192;32;64
HOG(Depth)+HOG(RGB);12.958432;2108;1092;110;112;224
HOG(Depth)+HOG(RGB);12.956752;3380;416;200;32;64
HOG(Depth)+HOG(RGB);12.952937;5060;960;132;80;160
HOG(Depth)+HOG(RGB);12.948806;1300;876;182;48;96
HOG(Depth)+HOG(RGB);12.939163;2440;1110;111;120;240
HOG(Depth)+HOG(RGB);12.938614;7200;952;160;32;64
HOG(Depth)+HOG(RGB);12.935966;5292;732;184;48;96
HOG(Depth)+HOG(RGB);12.933192;2764;792;184;32;64
HOG(Depth)+HOG(RGB);12.928308;7352;64;192;32;64
HOG(Depth)+HOG(RGB);12.926648;1788;440;200;32;64
HOG(Depth)+HOG(RGB);12.926415;392;780;138;104;208
HOG(Depth)+HOG(RGB);12.926273;404;988;138;104;208
HOG(Depth)+HOG(RGB);12.923930;1904;276;184;48;96
HOG(Depth)+HOG(RGB);12.923451;3240;360;160;32;64
HOG(Depth)+HOG(RGB);12.922613;6300;80;176;64;128
HOG(Depth)+HOG(RGB);12.922478;900;320;112;128;256
HOG(Depth)+HOG(RGB);12.921242;5572;112;168;32;64
HOG(Depth)+HOG(RGB);12.918962;2204;880;212;80;160
HOG(Depth)+HOG(RGB);12.917530;5860;806;138;104;208
HOG(Depth)+HOG(RGB);12.913992;6584;888;160;96;192
HOG(Depth)+HOG(RGB);12.911163;2644;1060;192;80;160
HOG(Depth)+HOG(RGB);12.907507;6192;920;172;80;160
HOG(Depth)+HOG(RGB);12.904621;2312;156;136;48;96
HOG(Depth)+HOG(RGB);12.902707;3404;32;207;32;64
HOG(Depth)+HOG(RGB);12.899127;3092;1056;288;32;64
HOG(Depth)+HOG(RGB);12.898824;3448;792;192;32;64
HOG(Depth)+HOG(RGB);12.897971;2108;496;191;32;64
HOG(Depth)+HOG(RGB);12.895690;4956;56;224;32;64
HOG(Depth)+HOG(RGB);12.885191;4028;948;136;48;96
HOG(Depth)+HOG(RGB);12.883726;4520;1120;264;32;64
HOG(Depth)+HOG(RGB);12.882964;2368;252;208;48;96
HOG(Depth)+HOG(RGB);12.876265;5888;560;191;32;64
HOG(Depth)+HOG(RGB);12.872937;6584;820;172;80;160
HOG(Depth)+HOG(RGB);12.871303;6572;660;172;80;160
HOG(Depth)+HOG(RGB);12.870297;4496;328;192;32;64
HOG(Depth)+HOG(RGB);12.869511;1956;256;192;32;64
HOG(Depth)+HOG(RGB);12.867431;1268;232;232;32;64
HOG(Depth)+HOG(RGB);12.864476;3404;0;206;48;96
HOG(Depth)+HOG(RGB);12.860911;112;224;176;64;128
HOG(Depth)+HOG(RGB);12.859316;1252;784;160;32;64
HOG(Depth)+HOG(RGB);12.859221;4452;464;192;32;64
HOG(Depth)+HOG(RGB);12.857536;168;576;168;32;64
HOG(Depth)+HOG(RGB);12.856948;7228;840;212;80;160
HOG(Depth)+HOG(RGB);12.855979;4180;344;176;32;64
HOG(Depth)+HOG(RGB);12.851713;44;160;132;80;160
HOG(Depth)+HOG(RGB);12.847450;2256;56;304;32;64
HOG(Depth)+HOG(RGB);12.843036;7424;248;168;32;64
HOG(Depth)+HOG(RGB);12.841990;5324;560;151;32;64
HOG(Depth)+HOG(RGB);12.840816;772;1164;184;48;96
HOG(Depth)+HOG(RGB);12.839946;3584;312;176;32;64
HOG(Depth)+HOG(RGB);12.838127;4808;876;256;48;96
HOG(Depth)+HOG(RGB);12.837407;1052;408;184;32;64
HOG(Depth)+HOG(RGB);12.837090;1292;336;168;32;64
HOG(Depth)+HOG(RGB);12.836822;2408;588;158;48;96
HOG(Depth)+HOG(RGB);12.836329;3700;756;170;48;96
HOG(Depth)+HOG(RGB);12.832808;300;1128;176;32;64
HOG(Depth)+HOG(RGB);12.832751;344;376;136;32;64
HOG(Depth)+HOG(RGB);12.826658;4360;1056;192;32;64
HOG(Depth)+HOG(RGB);12.823462;6256;96;120;32;64
HOG(Depth)+HOG(RGB);12.818830;4752;800;144;32;64
HOG(Depth)+HOG(RGB);12.817106;4948;1072;168;32;64
HOG(Depth)+HOG(RGB);12.816389;3636;1080;196;48;96
HOG(Depth)+HOG(RGB);12.815699;672;864;160;96;192
HOG(Depth)+HOG(RGB);12.814560;6192;936;136;96;192
HOG(Depth)+HOG(RGB);12.811026;5724;1092;110;104;208
HOG(Depth)+HOG(RGB);12.808487;312;224;176;32;64
HOG(Depth)+HOG(RGB);12.808465;4544;104;208;32;64
HOG(Depth)+HOG(RGB);12.807808;2080;156;138;104;208
HOG(Depth)+HOG(RGB);12.807623;1132;304;264;32;64
HOG(Depth)+HOG(RGB);12.805939;2548;424;256;32;64
HOG(Depth)+HOG(RGB);12.805404;2404;120;232;48;96
HOG(Depth)+HOG(RGB);12.803826;364;472;208;32;64
HOG(Depth)+HOG(RGB);12.801336;3128;256;280;32;64
HOG(Depth)+HOG(RGB);12.800746;6584;1000;240;32;64
HOG(Depth)+HOG(RGB);12.799273;5040;320;168;32;64
HOG(Depth)+HOG(RGB);12.792814;7436;1092;110;112;224
HOG(Depth)+HOG(RGB);12.792704;3540;200;232;32;64
HOG(Depth)+HOG(RGB);12.789371;532;1168;287;32;64
HOG(Depth)+HOG(RGB);12.788903;5060;816;128;64;128
HOG(Depth)+HOG(RGB);12.788369;2192;808;224;32;64
HOG(Depth)+HOG(RGB);12.787821;876;8;248;32;64
HOG(Depth)+HOG(RGB);12.786091;5428;160;248;32;64
HOG(Depth)+HOG(RGB);12.783436;7116;1128;176;32;64
HOG(Depth)+HOG(RGB);12.782150;996;1176;220;48;96
HOG(Depth)+HOG(RGB);12.777933;6360;664;192;32;64
HOG(Depth)+HOG(RGB);12.773382;6372;220;132;80;160
HOG(Depth)+HOG(RGB);12.767311;6700;1200;136;32;64
HOG(Depth)+HOG(RGB);12.764281;6192;216;256;32;64
HOG(Depth)+HOG(RGB);12.755797;5664;680;168;32;64
HOG(Depth)+HOG(RGB);12.755514;4716;828;196;48;96
HOG(Depth)+HOG(RGB);12.754696;4516;168;192;32;64
HOG(Depth)+HOG(RGB);12.752381;6584;816;200;32;64
HOG(Depth)+HOG(RGB);12.750949;3504;1176;152;32;64
HOG(Depth)+HOG(RGB);12.749599;2896;280;192;80;160
HOG(Depth)+HOG(RGB);12.748326;6876;1104;160;32;64
HOG(Depth)+HOG(RGB);12.741501;704;792;256;48;96
HOG(Depth)+HOG(RGB);12.738887;4980;1136;144;64;128
HOG(Depth)+HOG(RGB);12.736946;924;288;176;32;64
HOG(Depth)+HOG(RGB);12.735918;5636;608;144;32;64
HOG(Depth)+HOG(RGB);12.735085;6240;520;199;32;64
HOG(Depth)+HOG(RGB);12.733065;3724;1152;240;64;128
HOG(Depth)+HOG(RGB);12.732405;6552;552;170;48;96
HOG(Depth)+HOG(RGB);12.730759;4492;804;208;48;96
HOG(Depth)+HOG(RGB);12.729793;4172;936;160;48;96
HOG(Depth)+HOG(RGB);12.727600;4748;888;144;32;64
HOG(Depth)+HOG(RGB);12.724454;1352;928;288;32;64
HOG(Depth)+HOG(RGB);12.723665;3632;884;164;104;208
HOG(Depth)+HOG(RGB);12.717927;7208;480;168;32;64
HOG(Depth)+HOG(RGB);12.715203;5052;792;160;96;192
HOG(Depth)+HOG(RGB);12.714612;2692;120;144;32;64
HOG(Depth)+HOG(RGB);12.712104;780;960;152;32;64
HOG(Depth)+HOG(RGB);12.711961;1116;672;184;48;96
HOG(Depth)+HOG(RGB);12.704161;2644;1096;200;32;64
HOG(Depth)+HOG(RGB);12.703017;5624;680;256;32;64
HOG(Depth)+HOG(RGB);12.702659;3864;176;184;32;64
HOG(Depth)+HOG(RGB);12.700519;4520;400;192;32;64
HOG(Depth)+HOG(RGB);12.697512;7296;1056;160;48;96
HOG(Depth)+HOG(RGB);12.696484;572;180;148;48;96
HOG(Depth)+HOG(RGB);12.691786;4388;928;240;64;128
HOG(Depth)+HOG(RGB);12.690969;4152;1080;192;80;160
HOG(Depth)+HOG(RGB);12.690663;1456;80;296;32;64
HOG(Depth)+HOG(RGB);12.690427;6804;588;158;48;96
HOG(Depth)+HOG(RGB);12.687968;1008;376;176;32;64
HOG(Depth)+HOG(RGB);12.687744;1040;1120;136;32;64
HOG(Depth)+HOG(RGB);12.684536;3092;832;168;32;64
HOG(Depth)+HOG(RGB);12.682352;1876;984;160;48;96
HOG(Depth)+HOG(RGB);12.681545;2944;232;120;32;64
HOG(Depth)+HOG(RGB);12.680089;1252;1020;268;48;96
HOG(Depth)+HOG(RGB);12.678518;5860;1020;192;80;160
HOG(Depth)+HOG(RGB);12.671829;6048;40;136;32;64
HOG(Depth)+HOG(RGB);12.670664;1120;408;184;48;96
HOG(Depth)+HOG(RGB);12.669206;6988;376;208;32;64
HOG(Depth)+HOG(RGB);12.666561;4352;816;136;96;192
HOG(Depth)+HOG(RGB);12.666182;4920;392;184;32;64
HOG(Depth)+HOG(RGB);12.657928;6872;184;248;32;64
HOG(Depth)+HOG(RGB);12.654916;6780;168;200;32;64
HOG(Depth)+HOG(RGB);12.652767;4628;864;224;64;128
HOG(Depth)+HOG(RGB);12.648473;5224;96;208;32;64
HOG(Depth)+HOG(RGB);12.647035;4216;728;192;32;64
HOG(Depth)+HOG(RGB);12.644700;3824;480;184;32;64
HOG(Depth)+HOG(RGB);12.639649;5240;72;207;32;64
HOG(Depth)+HOG(RGB);12.634504;6636;1152;120;32;64
HOG(Depth)+HOG(RGB);12.631502;1276;64;152;32;64
HOG(Depth)+HOG(RGB);12.629809;4408;1176;200;32;64
HOG(Depth)+HOG(RGB);12.628694;1768;1116;256;48;96
HOG(Depth)+HOG(RGB);12.627629;1872;728;168;32;64
HOG(Depth)+HOG(RGB);12.627352;3484;1008;148;48;96
HOG(Depth)+HOG(RGB);12.625062;2448;1120;176;32;64
HOG(Depth)+HOG(RGB);12.624616;2148;756;268;48;96
HOG(Depth)+HOG(RGB);12.623903;2984;800;192;32;64
HOG(Depth)+HOG(RGB);12.623753;368;448;199;32;64
HOG(Depth)+HOG(RGB);12.623694;6692;760;192;32;64
HOG(Depth)+HOG(RGB);12.623660;1548;480;170;48;96
HOG(Depth)+HOG(RGB);12.619395;1052;472;160;32;64
HOG(Depth)+HOG(RGB);12.614343;4628;962;138;104;208
HOG(Depth)+HOG(RGB);12.613200;3316;376;208;32;64
HOG(Depth)+HOG(RGB);12.608045;740;1024;192;32;64
HOG(Depth)+HOG(RGB);12.602299;5664;448;192;32;64
HOG(Depth)+HOG(RGB);12.593107;6220;704;144;32;64
HOG(Depth)+HOG(RGB);12.591308;156;576;143;64;128
HOG(Depth)+HOG(RGB);12.589279;6004;120;136;96;192
HOG(Depth)+HOG(RGB);12.588669;6812;664;168;32;64
HOG(Depth)+HOG(RGB);12.587260;6540;760;192;80;160
HOG(Depth)+HOG(RGB);12.585239;2864;632;160;32;64
HOG(Depth)+HOG(RGB);12.582827;4464;944;232;32;64
HOG(Depth)+HOG(RGB);12.573635;4780;552;143;32;64
HOG(Depth)+HOG(RGB);12.572804;5696;504;207;32;64
HOG(Depth)+HOG(RGB);12.572074;316;60;208;48;96
HOG(Depth)+HOG(RGB);12.571500;1040;200;200;32;64
HOG(Depth)+HOG(RGB);12.571431;5808;560;143;32;64
HOG(Depth)+HOG(RGB);12.565826;824;0;304;32;64
HOG(Depth)+HOG(RGB);12.545299;5684;264;172;48;96
HOG(Depth)+HOG(RGB);12.538507;7380;72;176;32;64
HOG(Depth)+HOG(RGB);12.534257;6592;256;224;32;64
HOG(Depth)+HOG(RGB);12.531703;852;432;168;32;64
HOG(Depth)+HOG(RGB);12.527823;3204;1136;176;32;64
HOG(Depth)+HOG(RGB);12.525727;1460;732;172;48;96
HOG(Depth)+HOG(RGB);12.521605;3280;0;160;48;96
HOG(Depth)+HOG(RGB);12.521194;5112;144;175;64;128
HOG(Depth)+HOG(RGB);12.518745;7092;1024;200;32;64
HOG(Depth)+HOG(RGB);12.518587;572;112;168;32;64
HOG(Depth)+HOG(RGB);12.516459;5860;800;224;64;128
HOG(Depth)+HOG(RGB);12.515880;2460;552;152;32;64
HOG(Depth)+HOG(RGB);12.515835;0;224;183;32;64
HOG(Depth)+HOG(RGB);12.514640;3136;224;176;32;64
HOG(Depth)+HOG(RGB);12.512940;3484;816;176;32;64
HOG(Depth)+HOG(RGB);12.509229;6120;872;224;32;64
HOG(Depth)+HOG(RGB);12.504773;6204;980;132;80;160
HOG(Depth)+HOG(RGB);12.503252;192;904;272;32;64
HOG(Depth)+HOG(RGB);12.502353;1592;1188;244;48;96
HOG(Depth)+HOG(RGB);12.500842;2360;96;215;32;64
HOG(Depth)+HOG(RGB);12.498383;3144;888;184;48;96
HOG(Depth)+HOG(RGB);12.497940;3904;1008;160;96;192
HOG(Depth)+HOG(RGB);12.497141;2700;104;152;32;64
HOG(Depth)+HOG(RGB);12.497083;5948;144;184;48;96
HOG(Depth)+HOG(RGB);12.490262;6120;776;232;32;64
HOG(Depth)+HOG(RGB);12.489526;1808;320;168;32;64
HOG(Depth)+HOG(RGB);12.488416;1672;1128;183;32;64
HOG(Depth)+HOG(RGB);12.488026;52;492;220;48;96
HOG(Depth)+HOG(RGB);12.487656;6516;360;176;32;64
HOG(Depth)+HOG(RGB);12.485226;1900;952;264;32;64
HOG(Depth)+HOG(RGB);12.483770;4604;256;160;64;128
HOG(Depth)+HOG(RGB);12.483687;388;1096;184;32;64
HOG(Depth)+HOG(RGB);12.483093;7204;860;132;80;160
HOG(Depth)+HOG(RGB);12.479265;2204;912;160;96;192
HOG(Depth)+HOG(RGB);12.478769;3980;840;160;32;64
HOG(Depth)+HOG(RGB);12.473186;2572;888;256;32;64
HOG(Depth)+HOG(RGB);12.471422;1064;372;184;48;96
HOG(Depth)+HOG(RGB);12.468665;2160;910;138;104;208
HOG(Depth)+HOG(RGB);12.468044;7008;1016;224;32;64
HOG(Depth)+HOG(RGB);12.465253;4552;464;184;32;64
HOG(Depth)+HOG(RGB);12.464120;4940;1104;239;64;128
HOG(Depth)+HOG(RGB);12.461828;2064;896;288;32;64
HOG(Depth)+HOG(RGB);12.461518;2272;160;200;32;64
HOG(Depth)+HOG(RGB);12.459738;3116;432;184;32;64
HOG(Depth)+HOG(RGB);12.458767;20;768;176;32;64
HOG(Depth)+HOG(RGB);12.453402;2876;984;112;96;192
