Name;Score;ImageNumber;X;Y;Width;Height
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.214703;2968;568;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.204048;1548;48;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.203175;4516;48;281;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.197479;4180;288;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.186958;4228;88;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.158058;4368;24;357;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.153370;912;512;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.133610;2536;8;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);35.111973;4296;72;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.996544;1136;96;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.975910;2432;112;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.741966;668;432;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.726418;3924;84;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.561909;856;440;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.384052;396;120;442;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.200668;2984;136;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.196056;2088;192;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);34.052826;1292;496;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.876873;2076;184;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.854755;4320;112;217;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.841183;2992;552;273;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.808849;3292;216;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.677456;4660;444;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.662251;2084;184;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.652130;3264;128;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.646175;2972;480;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.639713;388;528;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.607376;2108;192;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.534882;3304;200;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.529636;3772;568;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.523548;384;248;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.470676;1752;536;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.461994;268;568;338;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.456383;3200;8;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.390999;1428;492;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.374725;4288;84;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.352848;3200;480;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.314339;4636;128;297;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.312328;4416;96;333;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.282246;1432;208;231;104;208
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.273830;268;576;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.223511;1528;36;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.155430;4200;288;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.081409;4608;64;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.074741;2808;408;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.022991;1380;552;386;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);33.018044;4176;72;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.982689;1120;560;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.982510;4376;136;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.942101;4148;96;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.940987;1596;520;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.910736;4224;24;309;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.905571;3848;416;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.897305;4660;432;313;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.851494;1428;504;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.809010;1376;40;294;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.803238;2988;504;338;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.794312;4300;64;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.773518;3576;120;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.761806;4304;56;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.735794;2844;456;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.712967;2624;368;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.701065;3936;192;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.693707;4660;536;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.681404;4372;136;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.612312;1444;504;378;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.566040;1304;512;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.545448;4420;48;357;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.528885;4608;48;249;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.479748;1404;512;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.460842;1580;424;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.456242;2108;184;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.432545;4620;88;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.403435;3088;448;210;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.400620;4216;288;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.350349;3900;540;309;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.313141;4660;432;362;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.302273;96;528;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.274235;1500;136;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.262711;2116;192;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.255898;4392;88;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.254757;3332;200;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.249474;1364;288;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.236900;4636;152;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.184170;1516;84;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.074642;1404;512;297;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);32.051559;1624;152;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.989777;2340;120;378;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.989044;4156;40;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.978643;1164;208;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.969217;1532;176;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.950378;4288;120;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.935160;4148;48;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.929901;2348;88;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.913218;2900;104;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.856710;4324;84;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.841875;2100;184;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.827625;2940;456;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.802671;580;156;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.801912;820;544;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.798019;80;504;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.770285;3548;208;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.734205;3932;528;313;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.718727;92;592;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.711254;2784;368;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.690483;4388;88;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.678886;1468;104;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.661453;2360;208;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.629213;420;208;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.623796;4616;320;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.596048;4320;120;201;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.591970;2968;536;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.573553;3340;588;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.545593;968;592;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.543726;3008;456;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.539112;4516;60;273;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.537312;2972;400;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.521963;3848;544;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.483938;788;496;362;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.473778;268;576;309;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.465939;1112;248;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.465492;1172;128;418;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.449564;1552;120;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.445293;616;144;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.444729;4444;96;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.430153;3652;80;297;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.414434;1540;448;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.414047;1364;464;329;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.383097;3644;32;378;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.373394;2080;184;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.366985;3284;224;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.353714;2996;536;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.345312;2100;192;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.310461;3344;112;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.301664;1148;584;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.287540;4316;104;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.287025;2076;192;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.286636;268;564;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.278896;344;496;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.278282;1072;12;189;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.255346;60;232;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.250874;4380;96;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.247173;4344;128;329;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.226315;1140;200;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.209700;2896;160;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.200146;4292;84;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.198269;1240;232;346;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.192450;1036;588;237;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.185209;296;96;426;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.180487;804;528;177;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.163719;612;112;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.163361;4528;96;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.156210;3524;472;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.151718;2724;448;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.133636;652;344;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.121655;2540;320;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.115952;3096;432;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.097467;332;456;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.083996;1024;592;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.082468;4376;88;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.078945;2124;12;345;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.078247;416;344;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.078220;1476;168;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.043774;2520;448;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.042530;616;152;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.025114;4400;88;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.016195;496;216;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.009661;3544;168;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);31.001539;1536;200;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.958364;36;472;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.949217;4412;84;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.942978;432;224;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.930655;4256;200;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.930378;1556;136;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.906128;2596;528;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.903193;4424;48;297;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.895462;4192;288;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.864029;2968;576;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.857807;3264;64;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.817520;104;552;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.794266;4184;288;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.785820;3256;344;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.782187;3908;48;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.764078;3628;584;418;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.741154;4364;24;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.727850;1144;184;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.708210;812;520;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.694736;2560;352;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.687725;3236;96;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.681067;4300;112;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.668648;580;132;213;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.660589;920;588;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.649750;144;400;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.634985;2708;296;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.633532;1704;40;362;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.614862;1444;504;369;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.610781;2720;504;154;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.604509;2112;192;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.594442;3936;176;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.592644;3080;472;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.588888;3780;536;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.557394;304;544;306;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.541904;1404;504;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.538424;4268;384;218;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.535885;728;240;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.529020;1612;136;250;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.510719;2980;312;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.507927;796;520;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.505091;1372;176;186;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.485306;3888;264;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.482149;4664;540;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.466024;1484;24;346;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.461123;348;160;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.439106;3816;536;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.423262;2588;176;170;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.415537;1404;500;234;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.405609;624;592;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.402012;1340;464;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.400585;4308;72;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.398289;2120;192;298;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.389503;1396;464;345;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.384418;388;120;434;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.357447;2116;184;314;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.338207;692;456;249;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.281605;4712;536;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.274593;436;200;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.260027;4264;152;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.257219;1552;136;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.246025;384;228;357;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.236544;820;448;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.234653;3952;64;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.221989;2116;192;322;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.210627;4236;40;346;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.206789;2636;152;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.202837;2352;0;281;64;128
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.202433;220;224;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.191584;3296;208;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.187712;2340;288;285;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.180290;2848;584;178;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.164141;1484;32;338;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.163065;4372;84;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.161434;3308;224;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.156702;4148;88;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.137104;4296;416;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.129997;1312;200;274;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.124096;52;384;261;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.115108;2904;592;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.104177;4660;448;346;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.095989;1120;544;162;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.078819;3048;384;225;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.058867;4236;104;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.057724;396;136;418;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.053423;4424;72;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.052662;4712;16;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.050434;4604;240;234;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.046667;3808;64;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.043430;3296;136;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.018871;2724;512;202;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.017931;3312;0;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.010582;920;592;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);30.001593;3284;224;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.973173;2088;208;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.967649;4260;352;354;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.958565;1364;228;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.939548;3228;208;282;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.918249;4228;144;258;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.909679;3628;456;194;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.907166;3540;232;226;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.907026;388;136;410;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.906488;4420;120;330;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.893837;4236;24;321;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.888550;524;576;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.879971;4616;264;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.878609;4304;48;297;48;96
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.874403;2988;464;266;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.861490;3588;344;242;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.849604;1444;512;370;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.836704;3032;460;174;80;160
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.835646;4292;448;338;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.828058;1380;576;290;32;64
GoodFts(RGB)+HOG(RGB)+HOG(Thermal);29.820793;4344;144;378;32;64
