Name;Score;ImageNumber;X;Y;Width;Height
Histogram(Depth);11.764915;5724;312;182;48;96
Histogram(Depth);11.762242;4340;900;208;48;96
Histogram(Depth);11.757667;1592;0;208;64;128
Histogram(Depth);11.752407;1984;324;206;48;96
Histogram(Depth);11.729059;4780;288;206;48;96
Histogram(Depth);11.687557;2744;1160;232;32;64
Histogram(Depth);11.685444;2060;840;208;48;96
Histogram(Depth);11.684561;5988;880;231;32;64
Histogram(Depth);11.674906;560;32;208;64;128
Histogram(Depth);11.672499;4708;808;176;32;64
Histogram(Depth);11.669417;4564;324;206;48;96
Histogram(Depth);11.664032;520;264;206;48;96
Histogram(Depth);11.651935;3604;0;192;64;128
Histogram(Depth);11.640067;7328;1032;208;48;96
Histogram(Depth);11.634873;4696;312;194;48;96
Histogram(Depth);11.626372;5124;300;206;48;96
Histogram(Depth);11.618355;3024;300;206;48;96
Histogram(Depth);11.613094;2860;300;206;48;96
Histogram(Depth);11.582081;6892;324;182;48;96
Histogram(Depth);11.574135;520;324;182;48;96
Histogram(Depth);11.564883;3096;40;248;32;64
Histogram(Depth);11.560075;0;88;239;32;64
Histogram(Depth);11.557366;7328;896;192;64;128
Histogram(Depth);11.554729;5124;312;182;48;96
Histogram(Depth);11.554228;5156;0;224;64;128
Histogram(Depth);11.543173;460;1016;175;32;64
Histogram(Depth);11.542739;4844;840;194;48;96
Histogram(Depth);11.530957;3864;192;184;32;64
Histogram(Depth);11.530574;5324;300;206;48;96
Histogram(Depth);11.528609;7344;312;182;48;96
Histogram(Depth);11.525477;532;72;231;32;64
Histogram(Depth);11.519897;1392;352;184;32;64
Histogram(Depth);11.510272;7280;0;224;64;128
Histogram(Depth);11.506421;7208;264;192;32;64
Histogram(Depth);11.498743;3672;888;208;48;96
Histogram(Depth);11.496350;6032;1072;208;32;64
Histogram(Depth);11.480962;7208;280;192;32;64
Histogram(Depth);11.475414;6240;80;239;32;64
Histogram(Depth);11.469902;2324;300;206;48;96
Histogram(Depth);11.461551;4192;80;239;32;64
Histogram(Depth);11.461275;6292;300;206;48;96
Histogram(Depth);11.460630;6900;824;176;32;64
Histogram(Depth);11.438664;3484;1208;216;32;64
Histogram(Depth);11.433333;2060;760;184;32;64
Histogram(Depth);11.431402;5912;208;192;64;128
Histogram(Depth);11.426140;6492;1032;240;32;64
Histogram(Depth);11.422610;1036;80;239;32;64
Histogram(Depth);11.421181;6676;324;182;48;96
Histogram(Depth);11.417995;4216;1120;232;32;64
Histogram(Depth);11.416488;6468;12;196;48;96
Histogram(Depth);11.415747;980;1208;120;32;64
Histogram(Depth);11.415440;4724;324;206;48;96
Histogram(Depth);11.412418;4116;324;182;48;96
Histogram(Depth);11.407685;6132;144;240;32;64
Histogram(Depth);11.400927;4656;1176;232;32;64
Histogram(Depth);11.400166;2888;312;206;48;96
Histogram(Depth);11.399870;1028;864;175;32;64
Histogram(Depth);11.398895;520;312;206;48;96
Histogram(Depth);11.396676;124;840;167;32;64
Histogram(Depth);11.394602;5804;300;206;48;96
Histogram(Depth);11.388412;7436;80;231;32;64
Histogram(Depth);11.388337;7456;1152;232;32;64
Histogram(Depth);11.375434;5324;324;182;48;96
Histogram(Depth);11.375134;6228;1184;175;32;64
Histogram(Depth);11.369052;348;36;208;48;96
Histogram(Depth);11.368852;3356;352;176;64;128
Histogram(Depth);11.355515;4068;808;192;32;64
Histogram(Depth);11.353269;5888;312;206;48;96
Histogram(Depth);11.341639;0;80;231;32;64
Histogram(Depth);11.338619;6820;832;176;64;128
Histogram(Depth);11.329108;6284;904;223;32;64
Histogram(Depth);11.328506;7448;324;206;48;96
Histogram(Depth);11.326803;1456;488;136;32;64
Histogram(Depth);11.321487;6228;336;182;48;96
Histogram(Depth);11.310140;5336;1160;112;32;64
Histogram(Depth);11.308640;592;8;256;32;64
Histogram(Depth);11.304695;1444;300;206;48;96
Histogram(Depth);11.297475;6164;324;182;48;96
Histogram(Depth);11.291022;2712;816;128;32;64
Histogram(Depth);11.268563;6552;300;206;48;96
Histogram(Depth);11.260534;3576;324;182;48;96
Histogram(Depth);11.260309;1084;900;208;48;96
Histogram(Depth);11.254067;4152;1112;192;32;64
Histogram(Depth);11.251732;128;996;196;48;96
Histogram(Depth);11.247055;3476;840;194;48;96
Histogram(Depth);11.246462;3828;16;208;64;128
Histogram(Depth);11.243246;532;312;182;48;96
Histogram(Depth);11.242127;1836;792;184;32;64
Histogram(Depth);11.235241;5124;336;206;48;96
Histogram(Depth);11.235084;6192;96;128;32;64
Histogram(Depth);11.230186;6924;104;216;32;64
Histogram(Depth);11.227762;1980;128;240;32;64
Histogram(Depth);11.226051;2860;288;182;48;96
Histogram(Depth);11.224632;6172;864;196;48;96
Histogram(Depth);11.224495;4400;324;182;48;96
Histogram(Depth);11.218587;2312;804;196;48;96
Histogram(Depth);11.216638;308;128;167;32;64
Histogram(Depth);11.214809;1228;276;206;48;96
Histogram(Depth);11.213909;7288;312;206;48;96
Histogram(Depth);11.209063;6308;312;182;48;96
Histogram(Depth);11.208401;6472;48;239;32;64
Histogram(Depth);11.206156;408;768;176;64;128
Histogram(Depth);11.205736;1084;864;208;48;96
Histogram(Depth);11.193089;4416;944;168;32;64
Histogram(Depth);11.187747;5184;216;240;32;64
Histogram(Depth);11.187654;4924;776;215;32;64
Histogram(Depth);11.187482;5924;312;182;48;96
Histogram(Depth);11.182729;6472;312;206;48;96
Histogram(Depth);11.182313;2324;300;194;48;96
Histogram(Depth);11.178649;3576;312;206;48;96
Histogram(Depth);11.177242;4152;1120;200;32;64
Histogram(Depth);11.174857;184;1072;176;32;64
Histogram(Depth);11.173780;2868;324;206;48;96
Histogram(Depth);11.172375;6568;856;240;32;64
Histogram(Depth);11.170119;1300;80;231;32;64
Histogram(Depth);11.166844;2408;312;206;48;96
Histogram(Depth);11.158307;4940;300;206;48;96
Histogram(Depth);11.150507;4940;88;231;32;64
Histogram(Depth);11.149849;1524;800;232;32;64
Histogram(Depth);11.147699;1380;0;208;64;128
Histogram(Depth);11.143825;2144;276;206;48;96
Histogram(Depth);11.140994;4844;324;182;48;96
Histogram(Depth);11.135921;5744;324;206;48;96
Histogram(Depth);11.128966;4012;312;206;48;96
Histogram(Depth);11.128733;3848;8;264;32;64
Histogram(Depth);11.126363;4484;232;248;32;64
Histogram(Depth);11.124957;1864;264;194;48;96
Histogram(Depth);11.119748;7084;300;206;48;96
Histogram(Depth);11.117940;2544;0;208;48;96
Histogram(Depth);11.114740;2860;240;206;48;96
Histogram(Depth);11.114446;6708;0;264;32;64
Histogram(Depth);11.113035;5744;336;182;48;96
Histogram(Depth);11.109100;5724;288;206;48;96
Histogram(Depth);11.105352;2220;1024;168;32;64
Histogram(Depth);11.102994;7072;1008;208;48;96
Histogram(Depth);11.101597;6668;48;232;32;64
Histogram(Depth);11.096586;6384;976;224;64;128
Histogram(Depth);11.088731;6728;248;176;32;64
Histogram(Depth);11.086179;1864;312;206;48;96
Histogram(Depth);11.081251;5708;888;208;48;96
Histogram(Depth);11.079429;1976;1176;184;48;96
Histogram(Depth);11.078498;4892;108;196;48;96
Histogram(Depth);11.068765;3064;8;120;32;64
Histogram(Depth);11.066309;2452;848;232;32;64
Histogram(Depth);11.066084;2324;324;206;48;96
Histogram(Depth);11.064975;6240;840;231;32;64
Histogram(Depth);11.064240;4824;64;256;32;64
Histogram(Depth);11.060604;4924;816;223;32;64
Histogram(Depth);11.058514;3260;872;280;32;64
Histogram(Depth);11.058422;1804;312;206;48;96
Histogram(Depth);11.057124;4352;744;192;32;64
Histogram(Depth);11.049706;5584;1008;208;48;96
Histogram(Depth);11.045009;5724;336;182;48;96
Histogram(Depth);11.040915;6968;1152;168;32;64
Histogram(Depth);11.040086;324;312;206;48;96
Histogram(Depth);11.039987;4012;324;182;48;96
Histogram(Depth);11.033828;0;312;206;48;96
Histogram(Depth);11.029049;4164;0;208;64;128
Histogram(Depth);11.027065;2408;300;206;48;96
Histogram(Depth);11.025535;1124;88;239;32;64
Histogram(Depth);11.024632;2656;1152;184;48;96
Histogram(Depth);11.021533;4988;0;224;64;128
Histogram(Depth);11.020998;7336;192;248;32;64
Histogram(Depth);11.016885;2912;1104;152;32;64
Histogram(Depth);11.015164;1208;324;182;48;96
Histogram(Depth);11.011586;2708;1136;112;64;128
Histogram(Depth);11.010650;1272;276;206;48;96
Histogram(Depth);11.007844;1444;324;206;48;96
Histogram(Depth);11.006399;1984;760;231;32;64
Histogram(Depth);11.005924;6724;1112;184;32;64
Histogram(Depth);11.004181;6228;312;206;48;96
Histogram(Depth);11.003573;744;336;206;48;96
Histogram(Depth);11.002228;1424;1176;176;32;64
Histogram(Depth);11.000637;1460;0;208;64;128
Histogram(Depth);10.998812;5020;768;240;64;128
Histogram(Depth);10.995328;1828;816;240;32;64
Histogram(Depth);10.992690;3584;184;248;32;64
Histogram(Depth);10.986296;2976;112;176;32;64
Histogram(Depth);10.985405;3796;1128;208;48;96
Histogram(Depth);10.985297;5020;720;240;64;128
Histogram(Depth);10.985087;520;264;194;48;96
Histogram(Depth);10.983232;6652;72;239;32;64
Histogram(Depth);10.982971;1088;80;231;32;64
Histogram(Depth);10.979233;2880;664;240;32;64
Histogram(Depth);10.979142;1036;72;239;32;64
Histogram(Depth);10.977336;3044;708;208;48;96
Histogram(Depth);10.975569;564;288;244;48;96
Histogram(Depth);10.974774;7320;336;182;48;96
Histogram(Depth);10.967417;6724;1104;192;32;64
Histogram(Depth);10.964504;4408;984;196;48;96
Histogram(Depth);10.962705;6552;324;206;48;96
Histogram(Depth);10.962144;7272;300;206;48;96
Histogram(Depth);10.960955;6308;288;206;48;96
Histogram(Depth);10.958005;736;0;208;64;128
Histogram(Depth);10.956809;2492;368;168;32;64
Histogram(Depth);10.948464;5736;804;208;48;96
Histogram(Depth);10.947534;968;888;232;32;64
Histogram(Depth);10.945740;6280;8;256;32;64
Histogram(Depth);10.943357;4556;1168;168;32;64
Histogram(Depth);10.942677;2432;1188;196;48;96
Histogram(Depth);10.939333;5724;324;206;48;96
Histogram(Depth);10.938626;3992;944;208;32;64
Histogram(Depth);10.937938;4780;312;206;48;96
Histogram(Depth);10.937062;4544;1032;200;32;64
Histogram(Depth);10.934692;1384;336;206;48;96
Histogram(Depth);10.927496;1004;856;248;32;64
Histogram(Depth);10.925867;5804;324;206;48;96
Histogram(Depth);10.920391;6284;928;231;32;64
Histogram(Depth);10.916037;0;324;182;48;96
Histogram(Depth);10.915949;4912;88;231;32;64
Histogram(Depth);10.915167;4484;1104;196;48;96
Histogram(Depth);10.909375;292;1200;224;32;64
Histogram(Depth);10.909311;1804;288;206;48;96
Histogram(Depth);10.908999;6520;1080;232;32;64
Histogram(Depth);10.906718;4392;288;184;32;64
Histogram(Depth);10.904980;3916;24;248;32;64
Histogram(Depth);10.903341;4928;816;223;32;64
Histogram(Depth);10.902739;6860;324;208;48;96
Histogram(Depth);10.901169;4876;1080;208;32;64
Histogram(Depth);10.900637;6892;300;206;48;96
Histogram(Depth);10.900356;3348;1116;196;48;96
Histogram(Depth);10.898952;4696;336;206;48;96
Histogram(Depth);10.895268;60;84;208;48;96
Histogram(Depth);10.893947;7340;784;240;32;64
Histogram(Depth);10.891770;6468;0;172;48;96
Histogram(Depth);10.890530;1228;300;206;48;96
Histogram(Depth);10.889902;6284;920;239;32;64
Histogram(Depth);10.889732;6292;300;194;48;96
Histogram(Depth);10.889487;4724;312;206;48;96
Histogram(Depth);10.883574;7272;88;231;32;64
Histogram(Depth);10.883245;4308;300;194;48;96
Histogram(Depth);10.882809;2916;1152;160;48;96
Histogram(Depth);10.878793;460;1000;159;32;64
Histogram(Depth);10.876989;6492;48;208;48;96
Histogram(Depth);10.871877;1208;312;206;48;96
Histogram(Depth);10.869530;1036;312;206;48;96
Histogram(Depth);10.867702;6152;312;206;48;96
Histogram(Depth);10.866680;5624;1164;184;48;96
Histogram(Depth);10.865561;6552;88;231;32;64
Histogram(Depth);10.863173;3564;840;196;48;96
Histogram(Depth);10.859539;2632;824;144;32;64
Histogram(Depth);10.859086;532;336;182;48;96
Histogram(Depth);10.856976;1804;828;194;48;96
Histogram(Depth);10.856698;2544;12;196;48;96
Histogram(Depth);10.854780;288;312;206;48;96
Histogram(Depth);10.854186;1092;1152;176;32;64
Histogram(Depth);10.852180;3628;1044;110;48;96
Histogram(Depth);10.851005;1560;144;208;64;128
Histogram(Depth);10.849107;2180;1072;160;32;64
Histogram(Depth);10.846869;2952;920;231;32;64
Histogram(Depth);10.845392;6164;288;206;48;96
Histogram(Depth);10.841652;2632;880;168;32;64
Histogram(Depth);10.839209;6804;276;206;48;96
Histogram(Depth);10.837056;2144;324;182;48;96
Histogram(Depth);10.835910;1300;88;239;32;64
Histogram(Depth);10.835865;6164;80;239;32;64
Histogram(Depth);10.833220;7320;312;206;48;96
Histogram(Depth);10.832376;4216;1160;232;32;64
Histogram(Depth);10.830832;6328;856;232;32;64
Histogram(Depth);10.828246;1204;672;184;48;96
Histogram(Depth);10.827984;7156;680;248;32;64
Histogram(Depth);10.827687;3476;276;206;48;96
Histogram(Depth);10.827165;3992;968;208;32;64
Histogram(Depth);10.824297;6548;1032;168;32;64
Histogram(Depth);10.823934;3796;1192;232;32;64
Histogram(Depth);10.823382;6472;336;182;48;96
Histogram(Depth);10.814329;4116;312;206;48;96
Histogram(Depth);10.810349;7408;276;206;48;96
Histogram(Depth);10.809180;6228;288;206;48;96
Histogram(Depth);10.806501;784;336;206;48;96
Histogram(Depth);10.805683;1632;300;206;48;96
Histogram(Depth);10.798106;328;936;184;32;64
Histogram(Depth);10.796169;368;300;206;48;96
Histogram(Depth);10.796140;4136;324;182;48;96
Histogram(Depth);10.796041;1348;312;206;48;96
Histogram(Depth);10.795548;2956;324;206;48;96
Histogram(Depth);10.794386;6236;328;176;32;64
Histogram(Depth);10.792814;3576;264;206;48;96
Histogram(Depth);10.791455;4192;96;231;32;64
Histogram(Depth);10.789929;532;300;206;48;96
Histogram(Depth);10.789264;2408;288;182;48;96
Histogram(Depth);10.786469;6240;276;206;48;96
Histogram(Depth);10.785389;7308;300;206;48;96
Histogram(Depth);10.782225;3344;216;240;32;64
Histogram(Depth);10.781745;3768;1208;216;32;64
Histogram(Depth);10.780892;5428;0;220;48;96
Histogram(Depth);10.780697;1204;680;184;32;64
Histogram(Depth);10.779117;7208;1044;208;48;96
Histogram(Depth);10.776388;7288;312;194;48;96
Histogram(Depth);10.774329;6676;300;194;48;96
Histogram(Depth);10.772297;7320;288;206;48;96
Histogram(Depth);10.769884;6836;24;216;32;64
Histogram(Depth);10.767965;5888;336;206;48;96
Histogram(Depth);10.767472;3096;56;248;32;64
Histogram(Depth);10.766735;6472;288;206;48;96
Histogram(Depth);10.765297;532;324;206;48;96
Histogram(Depth);10.764855;2868;300;206;48;96
Histogram(Depth);10.760138;6240;324;182;48;96
Histogram(Depth);10.758446;6676;312;206;48;96
Histogram(Depth);10.757739;6292;264;206;48;96
Histogram(Depth);10.757094;1620;208;256;32;64
Histogram(Depth);10.755317;4844;276;206;48;96
Histogram(Depth);10.752843;276;584;168;32;64
Histogram(Depth);10.752345;3228;1188;196;48;96
Histogram(Depth);10.746682;4940;300;194;48;96
Histogram(Depth);10.745041;4400;312;206;48;96
Histogram(Depth);10.743993;5300;728;248;32;64
Histogram(Depth);10.741712;5132;324;208;48;96
Histogram(Depth);10.735781;180;104;256;32;64
Histogram(Depth);10.734140;1804;336;182;48;96
Histogram(Depth);10.734053;3680;960;208;48;96
Histogram(Depth);10.733893;1272;828;194;48;96
Histogram(Depth);10.732789;1048;888;208;32;64
Histogram(Depth);10.732610;4580;300;206;48;96
Histogram(Depth);10.732177;7308;324;182;48;96
Histogram(Depth);10.730083;6252;0;192;64;128
Histogram(Depth);10.729373;4724;240;206;48;96
Histogram(Depth);10.728378;2044;864;240;32;64
Histogram(Depth);10.725992;7328;1168;176;32;64
Histogram(Depth);10.724349;5244;56;256;32;64
Histogram(Depth);10.721754;2888;276;206;48;96
Histogram(Depth);10.721339;6152;288;206;48;96
Histogram(Depth);10.715489;960;120;208;48;96
Histogram(Depth);10.714869;4368;1000;128;32;64
Histogram(Depth);10.713503;6308;56;239;32;64
Histogram(Depth);10.710472;7108;688;176;32;64
Histogram(Depth);10.707944;5948;872;176;32;64
Histogram(Depth);10.707470;2324;336;182;48;96
Histogram(Depth);10.704767;4092;304;136;32;64
Histogram(Depth);10.703040;6164;88;231;32;64
Histogram(Depth);10.697454;7372;252;194;48;96
Histogram(Depth);10.696888;1348;324;182;48;96
Histogram(Depth);10.696115;6804;300;206;48;96
Histogram(Depth);10.692595;7288;828;194;48;96
Histogram(Depth);10.691613;4580;96;231;32;64
Histogram(Depth);10.690276;7456;1168;232;32;64
Histogram(Depth);10.689487;2476;336;256;32;64
Histogram(Depth);10.688052;4448;1120;192;64;128
Histogram(Depth);10.687500;3292;888;144;32;64
Histogram(Depth);10.686584;932;912;208;48;96
Histogram(Depth);10.684072;5000;88;247;32;64
Histogram(Depth);10.683175;6328;760;184;32;64
Histogram(Depth);10.682692;4280;864;184;48;96
Histogram(Depth);10.681148;7372;336;182;48;96
Histogram(Depth);10.680781;6900;816;208;48;96
Histogram(Depth);10.680112;5124;336;182;48;96
Histogram(Depth);10.677473;6164;312;206;48;96
Histogram(Depth);10.676013;68;852;208;48;96
Histogram(Depth);10.674292;1164;1140;172;48;96
Histogram(Depth);10.671691;2860;264;206;48;96
Histogram(Depth);10.669778;1140;72;240;32;64
Histogram(Depth);10.669293;4912;40;223;32;64
Histogram(Depth);10.665385;2888;56;239;32;64
Histogram(Depth);10.664485;2408;40;231;32;64
Histogram(Depth);10.663922;5408;1048;175;32;64
Histogram(Depth);10.663620;2640;384;176;32;64
Histogram(Depth);10.663010;2956;300;206;48;96
Histogram(Depth);10.662565;7332;1104;232;32;64
Histogram(Depth);10.662436;4656;88;248;32;64
Histogram(Depth);10.658479;4012;48;223;32;64
Histogram(Depth);10.658072;5096;1176;232;32;64
Histogram(Depth);10.655734;2276;108;208;48;96
Histogram(Depth);10.655037;2964;168;220;48;96
Histogram(Depth);10.653987;2376;224;240;64;128
Histogram(Depth);10.652799;796;324;220;48;96
Histogram(Depth);10.651265;1584;0;192;64;128
Histogram(Depth);10.648790;7084;300;194;48;96
Histogram(Depth);10.648264;3476;300;206;48;96
Histogram(Depth);10.646207;5928;888;208;48;96
Histogram(Depth);10.643870;140;1092;184;48;96
Histogram(Depth);10.643540;984;1200;144;32;64
Histogram(Depth);10.643137;1456;376;184;32;64
Histogram(Depth);10.640081;1140;88;240;32;64
Histogram(Depth);10.637481;5452;0;244;48;96
Histogram(Depth);10.637165;6472;856;231;32;64
Histogram(Depth);10.637067;6964;48;256;32;64
Histogram(Depth);10.636481;3944;1032;200;32;64
Histogram(Depth);10.636199;6836;32;208;32;64
Histogram(Depth);10.635262;7456;1200;232;32;64
Histogram(Depth);10.634995;988;1104;184;48;96
Histogram(Depth);10.633362;6284;816;223;32;64
Histogram(Depth);10.632745;1716;1000;223;32;64
Histogram(Depth);10.630983;3276;928;240;32;64
Histogram(Depth);10.629849;6900;840;208;48;96
Histogram(Depth);10.627326;6960;80;240;32;64
Histogram(Depth);10.625208;5324;336;206;48;96
Histogram(Depth);10.623013;896;1152;232;32;64
Histogram(Depth);10.622824;2144;56;239;32;64
Histogram(Depth);10.621462;1164;1128;196;48;96
Histogram(Depth);10.619853;556;136;256;32;64
Histogram(Depth);10.619685;5324;300;194;48;96
Histogram(Depth);10.617952;4568;48;244;48;96
Histogram(Depth);10.617493;7408;300;206;48;96
Histogram(Depth);10.614300;6188;104;248;32;64
Histogram(Depth);10.611868;2952;336;194;48;96
Histogram(Depth);10.609644;6568;1192;168;32;64
Histogram(Depth);10.609169;4844;300;206;48;96
Histogram(Depth);10.608008;3752;1200;224;32;64
Histogram(Depth);10.607706;6240;56;239;32;64
Histogram(Depth);10.600605;2676;1056;184;48;96
Histogram(Depth);10.600097;6676;288;206;48;96
Histogram(Depth);10.597981;2468;108;196;48;96
Histogram(Depth);10.597947;3208;408;256;32;64
Histogram(Depth);10.597343;3864;80;208;64;128
Histogram(Depth);10.593294;6552;72;231;32;64
Histogram(Depth);10.592210;6436;924;196;48;96
Histogram(Depth);10.591756;1048;992;224;32;64
Histogram(Depth);10.590837;2312;828;196;48;96
Histogram(Depth);10.589811;6572;584;176;32;64
Histogram(Depth);10.584002;6292;324;206;48;96
Histogram(Depth);10.583783;156;324;206;48;96
Histogram(Depth);10.583780;2348;728;192;32;64
Histogram(Depth);10.582793;3576;840;194;48;96
Histogram(Depth);10.581768;5020;184;136;32;64
Histogram(Depth);10.581504;1864;56;239;32;64
Histogram(Depth);10.581033;6560;624;136;32;64
Histogram(Depth);10.580130;796;312;220;48;96
Histogram(Depth);10.579868;5744;88;239;32;64
Histogram(Depth);10.578134;4656;1192;232;32;64
Histogram(Depth);10.576351;5504;312;134;48;96
Histogram(Depth);10.576033;6360;72;232;32;64
Histogram(Depth);10.575898;1300;48;239;32;64
Histogram(Depth);10.574803;4780;324;182;48;96
Histogram(Depth);10.574095;420;792;196;48;96
Histogram(Depth);10.573815;2544;880;216;32;64
Histogram(Depth);10.571412;5708;996;196;48;96
Histogram(Depth);10.571396;5144;664;144;32;64
Histogram(Depth);10.571301;5928;912;208;48;96
Histogram(Depth);10.569783;3568;32;168;32;64
Histogram(Depth);10.568808;2348;712;192;32;64
Histogram(Depth);10.568316;4316;1000;168;32;64
Histogram(Depth);10.565422;7372;240;206;48;96
Histogram(Depth);10.561675;5744;312;206;48;96
Histogram(Depth);10.561599;2144;300;206;48;96
Histogram(Depth);10.557582;992;272;136;32;64
Histogram(Depth);10.556954;7084;840;194;48;96
Histogram(Depth);10.556607;5504;1072;191;32;64
Histogram(Depth);10.556192;2676;1048;176;32;64
Histogram(Depth);10.556140;6180;320;200;32;64
Histogram(Depth);10.550669;7372;64;239;32;64
Histogram(Depth);10.550385;6548;864;128;32;64
Histogram(Depth);10.550126;3564;888;208;48;96
Histogram(Depth);10.549156;5452;36;244;48;96
Histogram(Depth);10.549124;2160;984;232;32;64
Histogram(Depth);10.548667;460;1080;175;32;64
Histogram(Depth);10.545877;7432;376;168;32;64
Histogram(Depth);10.544312;7116;992;240;32;64
Histogram(Depth);10.540995;784;840;194;48;96
Histogram(Depth);10.540421;6308;288;182;48;96
Histogram(Depth);10.538231;1468;328;176;32;64
Histogram(Depth);10.536674;5084;936;176;32;64
Histogram(Depth);10.536264;4724;300;194;48;96
Histogram(Depth);10.536235;5556;448;192;32;64
Histogram(Depth);10.535688;4936;152;256;32;64
Histogram(Depth);10.534952;124;840;159;32;64
Histogram(Depth);10.529662;4792;1080;168;32;64
Histogram(Depth);10.529023;7408;324;182;48;96
Histogram(Depth);10.528890;5928;792;184;32;64
Histogram(Depth);10.528831;4180;104;240;32;64
Histogram(Depth);10.525958;2728;784;160;64;128
Histogram(Depth);10.524207;3084;1208;232;32;64
Histogram(Depth);10.519603;2104;1128;232;32;64
Histogram(Depth);10.518618;6032;1080;216;32;64
Histogram(Depth);10.518241;1864;324;182;48;96
Histogram(Depth);10.514284;1024;1104;172;48;96
Histogram(Depth);10.512516;6804;336;182;48;96
Histogram(Depth);10.511172;604;300;206;48;96
Histogram(Depth);10.511116;4628;744;208;48;96
Histogram(Depth);10.511052;5192;904;184;32;64
Histogram(Depth);10.510816;5056;168;200;32;64
Histogram(Depth);10.509920;3584;744;240;32;64
Histogram(Depth);10.509851;1160;936;231;32;64
Histogram(Depth);10.509711;1828;112;168;32;64
Histogram(Depth);10.509521;1468;992;168;32;64
Histogram(Depth);10.508709;7084;324;206;48;96
Histogram(Depth);10.508427;744;64;239;32;64
Histogram(Depth);10.507633;4876;1092;208;48;96
Histogram(Depth);10.507575;368;264;206;48;96
Histogram(Depth);10.506866;3164;48;231;32;64
Histogram(Depth);10.506761;6548;872;176;32;64
Histogram(Depth);10.506262;1228;312;194;48;96
Histogram(Depth);10.504299;4392;808;184;32;64
Histogram(Depth);10.502732;1984;324;194;48;96
Histogram(Depth);10.502500;1136;1068;196;48;96
Histogram(Depth);10.501478;1960;928;176;64;128
Histogram(Depth);10.501363;5924;288;206;48;96
Histogram(Depth);10.500522;6892;336;206;48;96
Histogram(Depth);10.498893;2408;88;239;32;64
Histogram(Depth);10.498056;1088;312;182;48;96
Histogram(Depth);10.496816;6676;264;206;48;96
Histogram(Depth);10.494742;4832;720;240;32;64
Histogram(Depth);10.493209;520;288;206;48;96
Histogram(Depth);10.492947;6652;64;239;32;64
Histogram(Depth);10.492206;324;276;206;48;96
Histogram(Depth);10.490339;2528;1048;176;32;64
Histogram(Depth);10.490008;0;96;231;32;64
Histogram(Depth);10.489321;2752;912;192;64;128
Histogram(Depth);10.488005;3840;1188;172;48;96
Histogram(Depth);10.486193;3024;336;194;48;96
Histogram(Depth);10.485864;6304;1144;248;32;64
Histogram(Depth);10.485343;1272;336;182;48;96
Histogram(Depth);10.485111;924;12;220;48;96
Histogram(Depth);10.484896;3352;776;144;32;64
Histogram(Depth);10.484748;4012;288;206;48;96
Histogram(Depth);10.484361;2456;64;239;32;64
Histogram(Depth);10.483782;2108;324;194;48;96
Histogram(Depth);10.482957;1376;384;208;48;96
Histogram(Depth);10.481704;5284;32;248;32;64
Histogram(Depth);10.481577;5020;816;240;64;128
Histogram(Depth);10.481297;7272;300;194;48;96
Histogram(Depth);10.475769;6612;704;248;32;64
Histogram(Depth);10.475513;3476;56;239;32;64
Histogram(Depth);10.475202;2656;1140;196;48;96
Histogram(Depth);10.474216;5888;56;239;32;64
Histogram(Depth);10.474036;3984;96;192;32;64
Histogram(Depth);10.470517;1096;1008;168;32;64
Histogram(Depth);10.469332;5660;384;192;32;64
Histogram(Depth);10.468781;7408;288;182;48;96
