Name;Score;ImageNumber;X;Y;Width;Height
S2HOG(RGB);14.867681;4196;168;236;112;224
S2HOG(RGB);14.861670;3084;480;405;48;96
S2HOG(RGB);14.849934;3648;64;169;64;128
S2HOG(RGB);14.735266;888;480;201;48;96
S2HOG(RGB);14.696598;1260;348;333;48;96
S2HOG(RGB);14.684198;2776;64;265;64;128
S2HOG(RGB);14.683772;1080;168;201;96;192
S2HOG(RGB);14.665178;752;576;357;48;96
S2HOG(RGB);14.650734;3356;204;321;48;96
S2HOG(RGB);14.639516;288;128;265;64;128
S2HOG(RGB);14.624499;1276;584;402;32;64
S2HOG(RGB);14.613993;92;286;153;104;208
S2HOG(RGB);14.602726;320;400;194;32;64
S2HOG(RGB);14.587452;1452;588;213;48;96
S2HOG(RGB);14.586822;3968;48;226;32;64
S2HOG(RGB);14.582247;3320;440;362;32;64
S2HOG(RGB);14.571845;744;360;261;48;96
S2HOG(RGB);14.563716;4636;328;162;32;64
S2HOG(RGB);14.548643;3812;588;285;48;96
S2HOG(RGB);14.548496;2856;360;237;48;96
S2HOG(RGB);14.532081;3664;516;225;48;96
S2HOG(RGB);14.522524;176;384;202;32;64
S2HOG(RGB);14.515547;1032;352;242;32;64
S2HOG(RGB);14.511139;3756;576;266;32;64
S2HOG(RGB);14.501413;2796;504;297;96;192
S2HOG(RGB);14.494529;688;368;202;32;64
S2HOG(RGB);14.484147;2936;492;273;48;96
S2HOG(RGB);14.458150;1444;456;298;32;64
S2HOG(RGB);14.442305;4728;424;186;32;64
S2HOG(RGB);14.439424;2516;576;357;48;96
S2HOG(RGB);14.424361;1320;24;369;48;96
S2HOG(RGB);14.404940;3772;504;153;48;96
S2HOG(RGB);14.388326;2340;64;394;32;64
S2HOG(RGB);14.385496;4216;224;236;112;224
S2HOG(RGB);14.383389;2960;96;290;32;64
S2HOG(RGB);14.372359;3920;120;162;32;64
S2HOG(RGB);14.369678;16;344;306;32;64
S2HOG(RGB);14.366007;2816;40;298;32;64
S2HOG(RGB);14.361355;4448;264;250;32;64
S2HOG(RGB);14.355471;104;552;338;32;64
S2HOG(RGB);14.350394;2912;480;338;32;64
S2HOG(RGB);14.348948;2756;448;329;64;128
S2HOG(RGB);14.340539;4212;180;242;120;240
S2HOG(RGB);14.339203;4608;312;170;32;64
S2HOG(RGB);14.334815;3208;592;186;32;64
S2HOG(RGB);14.322436;528;12;165;48;96
S2HOG(RGB);14.316420;4204;168;236;112;224
S2HOG(RGB);14.305971;4548;48;330;32;64
S2HOG(RGB);14.295751;3344;308;264;112;224
S2HOG(RGB);14.287044;584;480;386;32;64
S2HOG(RGB);14.278676;744;576;202;32;64
S2HOG(RGB);14.270782;1148;390;205;104;208
S2HOG(RGB);14.255889;2796;200;234;80;160
S2HOG(RGB);14.252240;2756;456;370;32;64
S2HOG(RGB);14.231720;2124;442;231;104;208
S2HOG(RGB);14.228078;456;216;345;48;96
S2HOG(RGB);14.225070;284;440;362;32;64
S2HOG(RGB);14.221034;1224;376;354;32;64
S2HOG(RGB);14.210019;1584;600;410;32;64
S2HOG(RGB);14.170645;3828;588;285;48;96
S2HOG(RGB);14.161189;376;324;249;48;96
S2HOG(RGB);14.157011;3736;168;234;32;64
S2HOG(RGB);14.141879;3360;176;162;32;64
S2HOG(RGB);14.139491;3208;48;178;32;64
S2HOG(RGB);14.138176;972;592;426;32;64
S2HOG(RGB);14.128596;560;272;178;32;64
S2HOG(RGB);14.127434;348;216;153;48;96
S2HOG(RGB);14.127312;464;8;170;32;64
S2HOG(RGB);14.126563;3372;288;153;96;192
S2HOG(RGB);14.103035;4192;200;274;80;160
S2HOG(RGB);14.097836;344;588;225;48;96
S2HOG(RGB);14.097631;1156;456;170;32;64
S2HOG(RGB);14.083211;3208;180;182;120;240
S2HOG(RGB);14.077539;396;48;153;64;128
S2HOG(RGB);14.077522;3808;224;152;128;256
S2HOG(RGB);14.063608;120;60;294;80;160
S2HOG(RGB);14.058569;548;180;182;120;240
S2HOG(RGB);14.058113;3592;120;194;80;160
S2HOG(RGB);14.048619;4132;160;217;64;128
S2HOG(RGB);14.039369;276;424;362;32;64
S2HOG(RGB);14.026435;1544;248;314;32;64
S2HOG(RGB);14.018557;3260;280;234;32;64
S2HOG(RGB);14.010676;1596;448;154;32;64
S2HOG(RGB);14.009809;4256;84;152;112;224
S2HOG(RGB);14.008654;564;288;177;96;192
S2HOG(RGB);14.004521;4288;216;378;32;64
S2HOG(RGB);13.997210;2524;512;202;32;64
S2HOG(RGB);13.996595;1364;528;338;32;64
S2HOG(RGB);13.992777;2408;384;170;32;64
S2HOG(RGB);13.985893;3916;160;266;32;64
S2HOG(RGB);13.982836;2572;416;258;32;64
S2HOG(RGB);13.978571;3744;176;217;64;128
S2HOG(RGB);13.976604;2816;32;258;32;64
S2HOG(RGB);13.972751;1404;504;189;48;96
S2HOG(RGB);13.971657;2800;512;378;32;64
S2HOG(RGB);13.956528;796;512;185;64;128
S2HOG(RGB);13.956101;2240;104;202;32;64
S2HOG(RGB);13.953453;2736;88;434;32;64
S2HOG(RGB);13.931259;3524;208;194;32;64
S2HOG(RGB);13.909046;1008;488;210;32;64
S2HOG(RGB);13.908691;3380;360;306;32;64
S2HOG(RGB);13.900320;3008;368;322;32;64
S2HOG(RGB);13.898641;700;448;290;32;64
S2HOG(RGB);13.892281;3360;72;314;32;64
S2HOG(RGB);13.892221;2516;0;184;128;256
S2HOG(RGB);13.891082;808;416;186;32;64
S2HOG(RGB);13.880496;292;448;282;32;64
S2HOG(RGB);13.879120;16;60;177;48;96
S2HOG(RGB);13.878440;3952;396;285;48;96
S2HOG(RGB);13.876986;4284;312;225;96;192
S2HOG(RGB);13.865937;4208;48;266;32;64
S2HOG(RGB);13.862794;1576;592;154;32;64
S2HOG(RGB);13.848943;3348;72;282;32;64
S2HOG(RGB);13.847472;1380;584;330;32;64
S2HOG(RGB);13.845221;3892;576;218;32;64
S2HOG(RGB);13.842535;1364;416;306;32;64
S2HOG(RGB);13.830073;1384;104;153;104;208
S2HOG(RGB);13.824365;2720;304;210;32;64
S2HOG(RGB);13.821593;3924;192;237;48;96
S2HOG(RGB);13.819043;408;488;322;32;64
S2HOG(RGB);13.813370;3796;544;298;32;64
S2HOG(RGB);13.810844;3708;224;170;32;64
S2HOG(RGB);13.808396;1336;504;381;48;96
S2HOG(RGB);13.806211;1348;504;322;32;64
S2HOG(RGB);13.799962;348;256;154;32;64
S2HOG(RGB);13.790488;8;448;152;112;224
S2HOG(RGB);13.784323;2624;348;333;48;96
S2HOG(RGB);13.781516;3820;540;285;48;96
S2HOG(RGB);13.773778;3044;48;258;32;64
S2HOG(RGB);13.768142;4176;248;330;32;64
S2HOG(RGB);13.765729;4212;48;266;32;64
S2HOG(RGB);13.753286;2540;60;214;80;160
S2HOG(RGB);13.744103;4692;64;152;128;256
S2HOG(RGB);13.737406;3664;560;250;32;64
S2HOG(RGB);13.732088;456;408;274;32;64
S2HOG(RGB);13.725942;300;528;261;48;96
S2HOG(RGB);13.717552;2776;568;178;32;64
S2HOG(RGB);13.716270;1376;96;258;32;64
S2HOG(RGB);13.712220;3596;440;170;32;64
S2HOG(RGB);13.707360;4708;304;233;64;128
S2HOG(RGB);13.707297;1368;80;194;80;160
S2HOG(RGB);13.706655;128;24;234;32;64
S2HOG(RGB);13.705845;3092;544;266;32;64
S2HOG(RGB);13.701967;3332;568;402;32;64
S2HOG(RGB);13.700114;1136;416;283;104;208
S2HOG(RGB);13.698057;2680;20;214;80;160
S2HOG(RGB);13.685184;2720;64;186;32;64
S2HOG(RGB);13.684214;3040;96;225;96;192
S2HOG(RGB);13.680859;876;16;178;32;64
S2HOG(RGB);13.678572;2544;568;170;32;64
S2HOG(RGB);13.676741;3868;180;297;48;96
S2HOG(RGB);13.674200;124;408;225;48;96
S2HOG(RGB);13.668971;648;108;189;48;96
S2HOG(RGB);13.667312;1132;368;218;32;64
S2HOG(RGB);13.661674;1532;0;208;112;224
S2HOG(RGB);13.655513;1028;120;174;80;160
S2HOG(RGB);13.636257;3960;464;386;32;64
S2HOG(RGB);13.635424;2620;464;345;64;128
S2HOG(RGB);13.631384;3524;232;346;32;64
S2HOG(RGB);13.630816;3340;80;377;64;128
S2HOG(RGB);13.630385;3872;592;338;32;64
S2HOG(RGB);13.630364;280;456;381;48;96
S2HOG(RGB);13.626828;1160;136;202;32;64
S2HOG(RGB);13.624494;4652;224;250;32;64
S2HOG(RGB);13.620135;304;8;410;32;64
S2HOG(RGB);13.615758;3280;12;261;48;96
S2HOG(RGB);13.613903;3632;536;282;32;64
S2HOG(RGB);13.610538;112;48;249;48;96
S2HOG(RGB);13.608768;1404;168;153;48;96
S2HOG(RGB);13.606169;3920;300;189;48;96
S2HOG(RGB);13.601491;1596;72;226;32;64
S2HOG(RGB);13.598669;3020;400;154;80;160
S2HOG(RGB);13.598516;3608;40;298;32;64
S2HOG(RGB);13.597878;468;576;306;32;64
S2HOG(RGB);13.596263;1360;0;265;64;128
S2HOG(RGB);13.595415;328;48;178;32;64
S2HOG(RGB);13.592416;2912;440;174;80;160
S2HOG(RGB);13.582625;672;24;201;48;96
S2HOG(RGB);13.577198;2404;168;297;48;96
S2HOG(RGB);13.567446;2092;408;314;32;64
S2HOG(RGB);13.559363;2740;540;174;80;160
S2HOG(RGB);13.555066;2696;568;290;32;64
S2HOG(RGB);13.551152;688;304;202;32;64
S2HOG(RGB);13.548396;3332;312;273;96;192
S2HOG(RGB);13.547099;3068;460;174;80;160
S2HOG(RGB);13.546043;4260;260;234;80;160
S2HOG(RGB);13.541297;1232;168;333;48;96
S2HOG(RGB);13.541225;4608;448;201;64;128
S2HOG(RGB);13.540549;4288;204;369;48;96
S2HOG(RGB);13.537798;2900;520;394;32;64
S2HOG(RGB);13.536738;3364;440;334;80;160
S2HOG(RGB);13.535263;2912;0;231;104;208
S2HOG(RGB);13.535260;16;48;153;48;96
S2HOG(RGB);13.528089;684;448;265;64;128
S2HOG(RGB);13.518601;460;180;177;48;96
S2HOG(RGB);13.517527;4520;504;236;112;224
S2HOG(RGB);13.514092;560;464;162;32;64
S2HOG(RGB);13.506816;3336;320;226;32;64
S2HOG(RGB);13.501040;3576;568;282;32;64
S2HOG(RGB);13.498407;1172;160;258;32;64
S2HOG(RGB);13.497076;3092;432;338;32;64
S2HOG(RGB);13.490928;3740;280;234;80;160
S2HOG(RGB);13.484887;3624;584;386;32;64
S2HOG(RGB);13.483160;556;552;250;32;64
S2HOG(RGB);13.482524;2084;408;314;32;64
S2HOG(RGB);13.481232;1440;600;250;32;64
S2HOG(RGB);13.480261;2632;160;274;80;160
S2HOG(RGB);13.479248;2812;60;261;48;96
S2HOG(RGB);13.474137;4604;252;201;48;96
S2HOG(RGB);13.471025;324;360;294;80;160
S2HOG(RGB);13.464156;4340;352;216;128;256
S2HOG(RGB);13.463911;2772;504;369;48;96
S2HOG(RGB);13.460819;3492;40;306;32;64
S2HOG(RGB);13.460597;116;20;294;80;160
S2HOG(RGB);13.455750;1420;352;185;64;128
S2HOG(RGB);13.453778;1360;120;225;96;192
S2HOG(RGB);13.446177;3060;368;250;32;64
S2HOG(RGB);13.436506;3072;16;154;32;64
S2HOG(RGB);13.433455;1272;96;201;96;192
S2HOG(RGB);13.432364;3680;472;234;32;64
S2HOG(RGB);13.428770;3932;588;213;48;96
S2HOG(RGB);13.416049;2908;464;330;32;64
S2HOG(RGB);13.413537;3096;96;357;48;96
S2HOG(RGB);13.412477;1316;120;254;80;160
S2HOG(RGB);13.410670;4300;0;274;32;64
S2HOG(RGB);13.407274;3860;488;194;32;64
S2HOG(RGB);13.407183;4200;160;216;128;256
S2HOG(RGB);13.407077;3696;528;281;64;128
S2HOG(RGB);13.406204;1140;576;234;32;64
S2HOG(RGB);13.401898;3512;232;162;32;64
S2HOG(RGB);13.399045;4252;240;254;80;160
S2HOG(RGB);13.394142;4672;220;214;80;160
S2HOG(RGB);13.392986;4204;90;242;120;240
S2HOG(RGB);13.390701;2640;444;345;48;96
S2HOG(RGB);13.386168;3492;220;234;80;160
S2HOG(RGB);13.384315;3312;312;266;32;64
S2HOG(RGB);13.376077;2520;296;162;32;64
S2HOG(RGB);13.373238;1268;120;333;48;96
S2HOG(RGB);13.372557;3764;336;265;64;128
S2HOG(RGB);13.364014;1600;432;410;32;64
S2HOG(RGB);13.362267;4424;560;201;64;128
S2HOG(RGB);13.361285;2476;48;153;64;128
S2HOG(RGB);13.360633;2588;384;346;32;64
S2HOG(RGB);13.358620;2804;120;250;32;64
S2HOG(RGB);13.356050;1200;32;226;32;64
S2HOG(RGB);13.355369;3308;512;386;32;64
S2HOG(RGB);13.355348;3380;24;237;48;96
S2HOG(RGB);13.351586;2984;340;214;80;160
S2HOG(RGB);13.350854;576;420;333;48;96
S2HOG(RGB);13.348503;1436;144;273;96;192
S2HOG(RGB);13.344561;2200;516;261;48;96
S2HOG(RGB);13.342362;4552;160;154;80;160
S2HOG(RGB);13.340315;284;120;297;96;192
S2HOG(RGB);13.338453;3764;488;402;32;64
S2HOG(RGB);13.333755;4608;416;179;104;208
S2HOG(RGB);13.333183;3684;156;205;104;208
S2HOG(RGB);13.332304;420;480;290;32;64
S2HOG(RGB);13.332168;628;504;290;32;64
S2HOG(RGB);13.331185;3000;448;322;32;64
S2HOG(RGB);13.328865;1364;344;274;32;64
S2HOG(RGB);13.325902;4712;312;249;96;192
S2HOG(RGB);13.325601;684;564;213;48;96
S2HOG(RGB);13.325252;1536;400;274;32;64
S2HOG(RGB);13.323481;424;32;184;128;256
S2HOG(RGB);13.321574;1540;32;234;32;64
S2HOG(RGB);13.320640;2360;40;274;80;160
S2HOG(RGB);13.317171;2988;448;377;64;128
S2HOG(RGB);13.316266;736;560;153;64;128
S2HOG(RGB);13.312176;672;280;274;32;64
S2HOG(RGB);13.309596;668;288;258;32;64
S2HOG(RGB);13.299107;2572;442;257;104;208
S2HOG(RGB);13.296669;3908;16;242;32;64
S2HOG(RGB);13.295288;2588;348;345;48;96
S2HOG(RGB);13.287086;2736;448;402;32;64
S2HOG(RGB);13.285424;664;160;170;32;64
S2HOG(RGB);13.282614;2972;528;309;48;96
S2HOG(RGB);13.275037;3328;432;354;32;64
S2HOG(RGB);13.274769;1096;120;201;48;96
S2HOG(RGB);13.273480;4204;216;249;96;192
S2HOG(RGB);13.271178;1612;280;162;32;64
S2HOG(RGB);13.270477;3868;512;329;64;128
S2HOG(RGB);13.269118;4288;320;354;32;64
S2HOG(RGB);13.267729;4260;156;321;48;96
S2HOG(RGB);13.263365;448;480;273;96;192
S2HOG(RGB);13.256795;992;456;165;48;96
S2HOG(RGB);13.251417;1416;16;178;32;64
S2HOG(RGB);13.245771;356;364;283;104;208
S2HOG(RGB);13.245343;3524;364;264;112;224
S2HOG(RGB);13.237057;3072;48;297;96;192
S2HOG(RGB);13.236766;3248;24;282;32;64
S2HOG(RGB);13.232580;644;504;154;32;64
S2HOG(RGB);13.232057;1304;296;258;32;64
S2HOG(RGB);13.229797;1596;240;233;64;128
S2HOG(RGB);13.227949;1168;192;154;32;64
S2HOG(RGB);13.227761;1328;136;218;32;64
S2HOG(RGB);13.223549;3488;256;250;32;64
S2HOG(RGB);13.222850;2640;168;180;112;224
S2HOG(RGB);13.222464;3700;528;162;32;64
S2HOG(RGB);13.216403;924;308;236;112;224
S2HOG(RGB);13.204224;2844;228;177;48;96
S2HOG(RGB);13.200183;1636;24;249;48;96
S2HOG(RGB);13.198156;4648;416;154;32;64
S2HOG(RGB);13.197371;2400;416;178;32;64
S2HOG(RGB);13.196910;3852;384;216;128;256
S2HOG(RGB);13.192050;2156;600;178;32;64
S2HOG(RGB);13.190375;2592;468;257;104;208
S2HOG(RGB);13.188852;1356;288;186;32;64
S2HOG(RGB);13.188685;3376;520;354;32;64
S2HOG(RGB);13.187162;1312;600;370;32;64
S2HOG(RGB);13.186392;1392;440;234;80;160
S2HOG(RGB);13.185883;1092;160;254;80;160
S2HOG(RGB);13.185716;1412;176;162;32;64
S2HOG(RGB);13.184035;416;416;338;32;64
S2HOG(RGB);13.183750;1340;384;225;48;96
S2HOG(RGB);13.179520;1304;180;334;80;160
S2HOG(RGB);13.179510;3804;72;201;96;192
S2HOG(RGB);13.178066;3304;0;177;96;192
S2HOG(RGB);13.176187;3636;60;213;48;96
S2HOG(RGB);13.175076;3068;256;377;64;128
S2HOG(RGB);13.174866;1324;456;357;48;96
S2HOG(RGB);13.169933;3348;312;250;32;64
S2HOG(RGB);13.169435;3564;64;202;32;64
S2HOG(RGB);13.165563;2104;192;249;64;128
S2HOG(RGB);13.161515;1388;64;282;32;64
S2HOG(RGB);13.161390;1288;28;152;112;224
S2HOG(RGB);13.157162;1364;260;174;80;160
S2HOG(RGB);13.151649;1124;384;177;48;96
S2HOG(RGB);13.151555;1500;600;298;32;64
S2HOG(RGB);13.150564;3152;432;329;64;128
S2HOG(RGB);13.145226;836;280;282;32;64
S2HOG(RGB);13.143155;4200;216;249;96;192
S2HOG(RGB);13.141079;240;456;362;32;64
S2HOG(RGB);13.140855;2944;588;153;48;96
S2HOG(RGB);13.140077;868;360;202;32;64
S2HOG(RGB);13.138350;2812;112;202;32;64
S2HOG(RGB);13.131758;1340;144;329;64;128
S2HOG(RGB);13.128421;3488;384;225;48;96
S2HOG(RGB);13.127801;3652;48;265;64;128
S2HOG(RGB);13.122231;1240;182;153;104;208
S2HOG(RGB);13.119974;2116;336;201;96;192
S2HOG(RGB);13.116814;2304;252;180;112;224
S2HOG(RGB);13.114832;1432;168;201;96;192
S2HOG(RGB);13.113467;4408;288;153;64;128
S2HOG(RGB);13.113419;4644;200;314;32;64
S2HOG(RGB);13.108492;3848;88;218;32;64
S2HOG(RGB);13.106936;3456;416;329;64;128
S2HOG(RGB);13.106885;1520;552;234;32;64
S2HOG(RGB);13.106040;300;552;370;32;64
S2HOG(RGB);13.103290;4264;200;282;32;64
S2HOG(RGB);13.103179;324;576;410;32;64
S2HOG(RGB);13.094440;692;468;273;48;96
S2HOG(RGB);13.089010;1536;464;410;32;64
S2HOG(RGB);13.087200;1264;576;309;48;96
S2HOG(RGB);13.079812;408;552;285;48;96
S2HOG(RGB);13.071815;3416;536;218;32;64
S2HOG(RGB);13.068851;688;432;237;48;96
S2HOG(RGB);13.061090;3072;80;234;32;64
S2HOG(RGB);13.060578;948;460;234;80;160
S2HOG(RGB);13.059729;3280;144;194;32;64
S2HOG(RGB);13.056736;2964;480;273;48;96
S2HOG(RGB);13.053669;744;32;248;128;256
S2HOG(RGB);13.052575;408;300;345;48;96
S2HOG(RGB);13.052220;4320;56;210;32;64
S2HOG(RGB);13.050200;108;300;254;80;160
S2HOG(RGB);13.049205;3052;560;322;32;64
S2HOG(RGB);13.048242;3808;540;285;48;96
S2HOG(RGB);13.048113;1424;0;329;64;128
S2HOG(RGB);13.044893;2684;264;249;96;192
S2HOG(RGB);13.044032;4160;336;154;32;64
S2HOG(RGB);13.040176;3596;576;273;48;96
S2HOG(RGB);13.039211;360;584;218;32;64
S2HOG(RGB);13.037305;4188;120;214;80;160
S2HOG(RGB);13.037123;3136;296;266;32;64
S2HOG(RGB);13.036816;1408;500;154;80;160
S2HOG(RGB);13.033582;3456;416;178;32;64
S2HOG(RGB);13.032336;2172;384;201;64;128
S2HOG(RGB);13.032290;4600;216;202;32;64
S2HOG(RGB);13.026423;2688;0;266;32;64
S2HOG(RGB);13.024874;412;416;338;32;64
S2HOG(RGB);13.022570;4716;52;205;104;208
S2HOG(RGB);13.022243;360;56;202;32;64
S2HOG(RGB);13.017846;3364;592;154;32;64
S2HOG(RGB);13.013684;3760;26;231;104;208
S2HOG(RGB);13.011869;1156;200;306;32;64
S2HOG(RGB);13.011362;3436;344;266;32;64
S2HOG(RGB);13.010565;4748;520;214;80;160
S2HOG(RGB);13.010540;1232;220;274;80;160
S2HOG(RGB);13.009790;1312;536;362;32;64
S2HOG(RGB);13.004349;2588;400;265;64;128
S2HOG(RGB);13.003267;684;32;162;32;64
S2HOG(RGB);13.002008;3632;72;213;48;96
S2HOG(RGB);13.001321;368;64;250;32;64
S2HOG(RGB);13.000754;152;448;306;32;64
S2HOG(RGB);12.998302;4416;288;185;64;128
S2HOG(RGB);12.993320;1392;144;285;48;96
S2HOG(RGB);12.991886;4332;180;309;48;96
S2HOG(RGB);12.990789;4704;64;210;32;64
S2HOG(RGB);12.986991;2604;496;234;32;64
S2HOG(RGB);12.984769;2964;504;249;96;192
S2HOG(RGB);12.981492;2796;560;233;64;128
S2HOG(RGB);12.981409;304;448;386;32;64
S2HOG(RGB);12.981032;3300;496;185;64;128
S2HOG(RGB);12.980556;4304;192;169;64;128
S2HOG(RGB);12.975563;3284;352;184;128;256
S2HOG(RGB);12.973513;4220;168;249;96;192
S2HOG(RGB);12.967537;4192;48;266;32;64
S2HOG(RGB);12.966395;556;480;154;32;64
S2HOG(RGB);12.963430;4232;72;306;32;64
S2HOG(RGB);12.960602;1392;180;201;48;96
S2HOG(RGB);12.952655;300;510;182;120;240
S2HOG(RGB);12.951745;1304;232;426;32;64
S2HOG(RGB);12.950202;3688;96;282;32;64
S2HOG(RGB);12.949923;1356;352;170;32;64
S2HOG(RGB);12.946359;3752;160;153;64;128
S2HOG(RGB);12.943511;4188;224;236;112;224
S2HOG(RGB);12.940622;3848;448;274;32;64
S2HOG(RGB);12.940606;4400;528;185;64;128
S2HOG(RGB);12.940258;1208;480;249;48;96
S2HOG(RGB);12.939021;4352;376;170;32;64
S2HOG(RGB);12.938623;1088;456;274;32;64
S2HOG(RGB);12.938083;2636;24;242;32;64
S2HOG(RGB);12.937271;364;192;177;96;192
S2HOG(RGB);12.934519;336;288;217;64;128
S2HOG(RGB);12.933488;3088;416;216;128;256
S2HOG(RGB);12.930012;2952;432;285;48;96
S2HOG(RGB);12.929199;3076;408;226;32;64
S2HOG(RGB);12.928860;3868;384;322;32;64
S2HOG(RGB);12.925401;3292;480;333;48;96
S2HOG(RGB);12.925309;2080;420;208;112;224
S2HOG(RGB);12.925185;3372;168;346;32;64
S2HOG(RGB);12.917063;1360;540;273;48;96
S2HOG(RGB);12.916693;820;416;234;32;64
S2HOG(RGB);12.916444;1076;24;201;96;192
S2HOG(RGB);12.914601;2588;416;322;32;64
S2HOG(RGB);12.909115;512;472;162;32;64
S2HOG(RGB);12.908534;1296;280;226;32;64
S2HOG(RGB);12.906311;1172;456;249;96;192
S2HOG(RGB);12.905484;216;120;170;32;64
S2HOG(RGB);12.901270;568;396;165;48;96
S2HOG(RGB);12.898660;2980;360;290;32;64
S2HOG(RGB);12.898036;672;216;201;96;192
S2HOG(RGB);12.896106;2924;240;234;32;64
S2HOG(RGB);12.896037;356;240;165;48;96
S2HOG(RGB);12.895113;1364;400;313;64;128
S2HOG(RGB);12.893845;4300;264;274;32;64
S2HOG(RGB);12.893373;3072;144;370;32;64
S2HOG(RGB);12.893236;312;400;162;32;64
S2HOG(RGB);12.891617;3644;16;394;32;64
S2HOG(RGB);12.891440;568;504;381;48;96
S2HOG(RGB);12.890074;1596;352;226;32;64
S2HOG(RGB);12.889472;3908;24;273;48;96
S2HOG(RGB);12.889443;4376;64;234;32;64
S2HOG(RGB);12.888991;1568;564;333;48;96
S2HOG(RGB);12.888369;4244;280;234;80;160
S2HOG(RGB);12.886804;2680;252;152;112;224
S2HOG(RGB);12.885494;2344;108;177;48;96
S2HOG(RGB);12.883903;2736;112;377;64;128
S2HOG(RGB);12.883741;1668;104;258;32;64
S2HOG(RGB);12.878441;3324;352;184;128;256
S2HOG(RGB);12.878332;2772;440;330;32;64
S2HOG(RGB);12.874827;2900;464;218;32;64
S2HOG(RGB);12.872128;3332;368;402;32;64
S2HOG(RGB);12.872084;392;192;309;48;96
S2HOG(RGB);12.871866;3304;424;370;32;64
S2HOG(RGB);12.868797;4236;152;210;32;64
S2HOG(RGB);12.866033;3960;448;194;32;64
S2HOG(RGB);12.863125;3544;120;210;32;64
S2HOG(RGB);12.859700;3920;588;345;48;96
S2HOG(RGB);12.858709;288;64;152;128;256
S2HOG(RGB);12.856060;3324;360;362;32;64
S2HOG(RGB);12.855237;3520;80;210;32;64
S2HOG(RGB);12.855055;1376;160;294;80;160
S2HOG(RGB);12.851364;1668;232;290;32;64
S2HOG(RGB);12.848900;3112;496;210;32;64
S2HOG(RGB);12.846859;2492;544;169;64;128
S2HOG(RGB);12.846326;4416;168;250;32;64
S2HOG(RGB);12.840578;292;552;370;32;64
S2HOG(RGB);12.840290;3796;208;201;64;128
S2HOG(RGB);12.840227;2736;324;165;48;96
S2HOG(RGB);12.838733;328;0;258;32;64
S2HOG(RGB);12.837667;2972;384;418;32;64
S2HOG(RGB);12.837630;3516;112;290;32;64
S2HOG(RGB);12.836272;3664;536;218;32;64
S2HOG(RGB);12.835677;4;300;213;48;96
S2HOG(RGB);12.831883;3524;376;354;32;64
S2HOG(RGB);12.831347;932;552;218;32;64
S2HOG(RGB);12.830372;132;308;180;112;224
S2HOG(RGB);12.827436;3132;0;208;112;224
S2HOG(RGB);12.823765;688;348;153;48;96
S2HOG(RGB);12.823732;4468;360;218;32;64
S2HOG(RGB);12.816889;3628;144;250;32;64
S2HOG(RGB);12.813549;3380;128;249;64;128
S2HOG(RGB);12.810463;3940;496;226;32;64
S2HOG(RGB);12.810160;688;240;217;64;128
S2HOG(RGB);12.809073;1344;24;194;32;64
S2HOG(RGB);12.808097;3364;192;266;32;64
S2HOG(RGB);12.805756;3944;440;226;32;64
S2HOG(RGB);12.800604;1624;180;213;48;96
S2HOG(RGB);12.793094;3864;496;338;32;64
S2HOG(RGB);12.792900;388;544;234;32;64
S2HOG(RGB);12.792261;1800;260;179;104;208
S2HOG(RGB);12.792045;1444;592;322;32;64
S2HOG(RGB);12.790167;3156;96;309;48;96
S2HOG(RGB);12.789723;272;0;177;48;96
