Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HONV;35.957954;1232;88;216;32;64
HOG(RGB)+HONV;35.932789;3352;948;124;48;96
HOG(RGB)+HONV;35.927341;2996;936;208;32;64
HOG(RGB)+HONV;35.914436;500;1000;168;32;64
HOG(RGB)+HONV;35.912300;7468;288;136;32;64
HOG(RGB)+HONV;35.899174;952;360;176;32;64
HOG(RGB)+HONV;35.896179;5588;848;200;32;64
HOG(RGB)+HONV;35.888538;1232;0;240;32;64
HOG(RGB)+HONV;35.850571;4376;1100;172;80;160
HOG(RGB)+HONV;35.801178;364;232;176;32;64
HOG(RGB)+HONV;35.733177;2688;1192;168;32;64
HOG(RGB)+HONV;35.721939;3312;1120;304;32;64
HOG(RGB)+HONV;35.694149;4588;1016;216;32;64
HOG(RGB)+HONV;35.689968;6204;360;184;48;96
HOG(RGB)+HONV;35.688198;244;240;248;32;64
HOG(RGB)+HONV;35.688145;1084;216;232;32;64
HOG(RGB)+HONV;35.685997;732;204;136;48;96
HOG(RGB)+HONV;35.647034;4376;936;168;32;64
HOG(RGB)+HONV;35.640221;6728;1000;192;32;64
HOG(RGB)+HONV;35.625717;5524;896;151;32;64
HOG(RGB)+HONV;35.615509;1772;120;232;48;96
HOG(RGB)+HONV;35.615025;4396;856;296;32;64
HOG(RGB)+HONV;35.588341;4392;8;232;32;64
HOG(RGB)+HONV;35.564877;7224;840;216;32;64
HOG(RGB)+HONV;35.557301;1868;1144;240;32;64
HOG(RGB)+HONV;35.554695;2160;216;216;32;64
HOG(RGB)+HONV;35.535133;240;424;184;32;64
HOG(RGB)+HONV;35.522961;7036;1144;255;32;64
HOG(RGB)+HONV;35.516094;3848;1080;224;32;64
HOG(RGB)+HONV;35.438450;944;924;196;48;96
HOG(RGB)+HONV;35.421078;3516;808;152;32;64
HOG(RGB)+HONV;35.416988;6204;456;176;32;64
HOG(RGB)+HONV;35.404308;6912;224;200;32;64
HOG(RGB)+HONV;35.394066;3688;128;304;32;64
HOG(RGB)+HONV;35.388367;4360;1008;264;32;64
HOG(RGB)+HONV;35.377682;5512;952;160;32;64
HOG(RGB)+HONV;35.365807;1056;1136;120;32;64
HOG(RGB)+HONV;35.347488;3696;960;152;80;160
HOG(RGB)+HONV;35.346336;4928;336;215;32;64
HOG(RGB)+HONV;35.344810;5280;180;172;80;160
HOG(RGB)+HONV;35.326435;2068;962;112;104;208
HOG(RGB)+HONV;35.297520;4316;40;144;32;64
HOG(RGB)+HONV;35.293171;1300;1144;255;32;64
HOG(RGB)+HONV;35.290470;3976;16;136;32;64
HOG(RGB)+HONV;35.283924;2996;904;208;32;64
HOG(RGB)+HONV;35.280083;6356;144;208;48;96
HOG(RGB)+HONV;35.274006;1056;864;200;32;64
HOG(RGB)+HONV;35.257912;5720;1112;264;32;64
HOG(RGB)+HONV;35.236221;5184;1088;240;32;64
HOG(RGB)+HONV;35.227066;952;400;176;32;64
HOG(RGB)+HONV;35.209923;2548;1152;128;32;64
HOG(RGB)+HONV;35.209843;2904;816;175;32;64
HOG(RGB)+HONV;35.204010;7228;0;152;80;160
HOG(RGB)+HONV;35.197384;5088;1128;176;32;64
HOG(RGB)+HONV;35.182903;5744;1008;254;48;96
HOG(RGB)+HONV;35.176044;2480;96;152;32;64
HOG(RGB)+HONV;35.169365;6144;192;160;96;192
HOG(RGB)+HONV;35.155266;4376;936;216;32;64
HOG(RGB)+HONV;35.141003;1292;736;216;32;64
HOG(RGB)+HONV;35.119576;6860;1032;172;48;96
HOG(RGB)+HONV;35.119305;240;156;136;48;96
HOG(RGB)+HONV;35.117573;7032;96;184;48;96
HOG(RGB)+HONV;35.103683;3056;1080;208;32;64
HOG(RGB)+HONV;35.085300;2332;960;200;32;64
HOG(RGB)+HONV;35.060104;5908;1136;120;32;64
HOG(RGB)+HONV;35.041897;3696;1128;128;32;64
HOG(RGB)+HONV;35.037518;2332;968;144;32;64
HOG(RGB)+HONV;35.036007;6728;968;136;32;64
HOG(RGB)+HONV;35.023590;1324;32;120;32;64
HOG(RGB)+HONV;34.998772;244;248;232;32;64
HOG(RGB)+HONV;34.995853;3516;968;144;32;64
HOG(RGB)+HONV;34.993252;6704;1104;184;48;96
HOG(RGB)+HONV;34.976791;5460;1096;216;32;64
HOG(RGB)+HONV;34.971951;6256;260;112;80;160
HOG(RGB)+HONV;34.951763;5328;976;184;32;64
HOG(RGB)+HONV;34.947952;2492;120;136;96;192
HOG(RGB)+HONV;34.942448;5448;80;200;32;64
HOG(RGB)+HONV;34.934391;820;0;200;32;64
HOG(RGB)+HONV;34.920395;5840;24;247;32;64
HOG(RGB)+HONV;34.905800;2080;168;288;32;64
HOG(RGB)+HONV;34.902374;6728;1008;152;32;64
HOG(RGB)+HONV;34.900333;1272;696;151;32;64
HOG(RGB)+HONV;34.899921;4916;544;184;32;64
HOG(RGB)+HONV;34.898563;3516;1176;160;32;64
HOG(RGB)+HONV;34.896702;4416;1104;208;48;96
HOG(RGB)+HONV;34.883236;3516;1024;144;64;128
HOG(RGB)+HONV;34.855576;4048;768;168;32;64
HOG(RGB)+HONV;34.848637;2996;104;176;32;64
HOG(RGB)+HONV;34.847645;6856;144;196;48;96
HOG(RGB)+HONV;34.840981;4360;912;128;32;64
HOG(RGB)+HONV;34.838669;6152;1144;255;32;64
HOG(RGB)+HONV;34.834625;1480;728;168;32;64
HOG(RGB)+HONV;34.824226;84;128;240;32;64
HOG(RGB)+HONV;34.811077;6856;120;160;96;192
HOG(RGB)+HONV;34.781067;4972;904;175;32;64
HOG(RGB)+HONV;34.774204;2772;208;232;32;64
HOG(RGB)+HONV;34.755699;5212;232;240;32;64
HOG(RGB)+HONV;34.750938;5556;760;160;32;64
HOG(RGB)+HONV;34.748444;3516;1128;124;48;96
HOG(RGB)+HONV;34.701473;4316;392;168;32;64
HOG(RGB)+HONV;34.697330;1960;48;208;32;64
HOG(RGB)+HONV;34.682457;3756;1200;224;32;64
HOG(RGB)+HONV;34.680008;5012;912;176;32;64
HOG(RGB)+HONV;34.669392;6728;984;192;32;64
HOG(RGB)+HONV;34.665836;3708;1088;256;32;64
HOG(RGB)+HONV;34.651566;1572;224;144;32;64
HOG(RGB)+HONV;34.648296;4060;900;244;48;96
HOG(RGB)+HONV;34.631248;12;296;184;32;64
HOG(RGB)+HONV;34.625366;528;1080;176;32;64
HOG(RGB)+HONV;34.622269;6172;1044;268;48;96
HOG(RGB)+HONV;34.607704;4452;1048;264;32;64
HOG(RGB)+HONV;34.607002;6144;64;200;32;64
HOG(RGB)+HONV;34.577946;1520;608;152;32;64
HOG(RGB)+HONV;34.569130;444;192;176;32;64
HOG(RGB)+HONV;34.557114;1232;80;208;32;64
HOG(RGB)+HONV;34.553204;444;216;136;96;192
HOG(RGB)+HONV;34.549206;2952;696;151;32;64
HOG(RGB)+HONV;34.543827;3416;160;232;32;64
HOG(RGB)+HONV;34.543762;5100;800;232;32;64
HOG(RGB)+HONV;34.543152;2632;1000;168;32;64
HOG(RGB)+HONV;34.537392;5816;376;184;32;64
HOG(RGB)+HONV;34.524029;6424;40;192;32;64
HOG(RGB)+HONV;34.510345;4316;368;192;32;64
HOG(RGB)+HONV;34.507942;4376;928;176;32;64
HOG(RGB)+HONV;34.501560;3172;152;184;32;64
HOG(RGB)+HONV;34.496681;1020;240;296;32;64
HOG(RGB)+HONV;34.487045;4632;336;192;32;64
HOG(RGB)+HONV;34.481678;1932;1008;120;32;64
HOG(RGB)+HONV;34.462963;6356;152;240;32;64
HOG(RGB)+HONV;34.456875;3128;48;240;32;64
HOG(RGB)+HONV;34.450016;3248;1000;232;32;64
HOG(RGB)+HONV;34.442104;2492;0;176;32;64
HOG(RGB)+HONV;34.442028;3976;0;136;32;64
HOG(RGB)+HONV;34.441650;4820;144;216;32;64
HOG(RGB)+HONV;34.419113;3696;984;172;48;96
HOG(RGB)+HONV;34.416904;2068;1128;304;32;64
HOG(RGB)+HONV;34.412498;7096;376;184;32;64
HOG(RGB)+HONV;34.410721;2748;912;184;32;64
HOG(RGB)+HONV;34.409893;1756;1064;128;32;64
HOG(RGB)+HONV;34.395420;4652;1200;224;32;64
HOG(RGB)+HONV;34.389870;3432;1096;232;32;64
HOG(RGB)+HONV;34.386951;6256;280;160;32;64
HOG(RGB)+HONV;34.375679;2696;1088;240;64;128
HOG(RGB)+HONV;34.373634;5088;1120;184;32;64
HOG(RGB)+HONV;34.361645;1504;0;136;32;64
HOG(RGB)+HONV;34.340435;7272;1144;255;32;64
HOG(RGB)+HONV;34.337196;2560;1020;132;80;160
HOG(RGB)+HONV;34.327023;4248;32;248;32;64
HOG(RGB)+HONV;34.310101;3268;968;120;32;64
HOG(RGB)+HONV;34.308071;2068;1104;296;32;64
HOG(RGB)+HONV;34.303284;5204;48;168;32;64
HOG(RGB)+HONV;34.300114;3420;80;112;64;128
HOG(RGB)+HONV;34.297821;3696;1092;112;104;208
HOG(RGB)+HONV;34.293209;3460;992;248;32;64
HOG(RGB)+HONV;34.283863;48;856;296;32;64
HOG(RGB)+HONV;34.260273;7260;1044;172;48;96
HOG(RGB)+HONV;34.259483;5720;1104;192;64;128
HOG(RGB)+HONV;34.247730;2072;192;208;32;64
HOG(RGB)+HONV;34.227768;7032;112;208;32;64
HOG(RGB)+HONV;34.226929;4932;876;208;48;96
HOG(RGB)+HONV;34.224945;616;912;136;32;64
HOG(RGB)+HONV;34.221901;5524;156;230;48;96
HOG(RGB)+HONV;34.212597;1992;972;220;48;96
HOG(RGB)+HONV;34.212048;4584;1072;223;32;64
HOG(RGB)+HONV;34.207462;4796;352;184;32;64
HOG(RGB)+HONV;34.199306;7480;1032;280;32;64
HOG(RGB)+HONV;34.197563;5184;1100;192;80;160
HOG(RGB)+HONV;34.187572;5592;376;184;32;64
HOG(RGB)+HONV;34.168251;1580;800;208;32;64
HOG(RGB)+HONV;34.164974;5956;1120;224;32;64
HOG(RGB)+HONV;34.157780;4532;1008;208;32;64
HOG(RGB)+HONV;34.157280;5300;1008;232;32;64
HOG(RGB)+HONV;34.153049;1064;376;184;32;64
HOG(RGB)+HONV;34.150696;6240;1144;255;32;64
HOG(RGB)+HONV;34.125454;6588;1152;184;48;96
HOG(RGB)+HONV;34.120010;2548;1152;112;48;96
HOG(RGB)+HONV;34.116512;3708;1096;240;32;64
HOG(RGB)+HONV;34.107235;7204;1048;128;32;64
HOG(RGB)+HONV;34.102234;5648;828;148;48;96
HOG(RGB)+HONV;34.085785;5404;1200;224;32;64
HOG(RGB)+HONV;34.073635;2440;1176;208;32;64
HOG(RGB)+HONV;34.064674;2696;1092;232;48;96
HOG(RGB)+HONV;34.062206;5212;240;176;32;64
HOG(RGB)+HONV;34.054447;4228;176;240;32;64
HOG(RGB)+HONV;34.038170;3996;240;128;32;64
HOG(RGB)+HONV;34.035164;2440;32;280;32;64
HOG(RGB)+HONV;34.034077;2548;944;296;32;64
HOG(RGB)+HONV;34.006805;4532;24;136;32;64
HOG(RGB)+HONV;33.999043;5304;636;172;48;96
HOG(RGB)+HONV;33.994923;4808;928;224;32;64
HOG(RGB)+HONV;33.992794;5512;936;160;32;64
HOG(RGB)+HONV;33.987339;2552;24;216;32;64
HOG(RGB)+HONV;33.966934;3128;112;224;32;64
HOG(RGB)+HONV;33.960285;3404;0;230;48;96
HOG(RGB)+HONV;33.953053;7140;952;144;32;64
HOG(RGB)+HONV;33.948139;68;800;232;32;64
HOG(RGB)+HONV;33.944733;5708;876;136;48;96
HOG(RGB)+HONV;33.944366;5720;1092;164;104;208
HOG(RGB)+HONV;33.936134;7412;32;296;32;64
HOG(RGB)+HONV;33.920956;1980;1080;124;48;96
HOG(RGB)+HONV;33.904804;2380;648;160;32;64
HOG(RGB)+HONV;33.895966;7408;1152;255;32;64
HOG(RGB)+HONV;33.888023;2528;232;200;32;64
HOG(RGB)+HONV;33.863564;1784;232;176;32;64
HOG(RGB)+HONV;33.856220;1120;64;144;32;64
HOG(RGB)+HONV;33.855640;2536;1152;176;32;64
HOG(RGB)+HONV;33.854084;5220;1192;176;32;64
HOG(RGB)+HONV;33.848133;5124;1144;255;32;64
HOG(RGB)+HONV;33.836998;4376;828;148;48;96
HOG(RGB)+HONV;33.830349;6800;12;148;48;96
HOG(RGB)+HONV;33.825706;2340;1152;192;64;128
HOG(RGB)+HONV;33.821400;3140;976;216;32;64
HOG(RGB)+HONV;33.818531;3444;560;168;32;64
HOG(RGB)+HONV;33.812855;3516;1088;128;64;128
HOG(RGB)+HONV;33.805511;6108;376;184;32;64
HOG(RGB)+HONV;33.805386;944;1164;184;48;96
HOG(RGB)+HONV;33.800930;1112;304;184;32;64
HOG(RGB)+HONV;33.792164;180;760;152;32;64
HOG(RGB)+HONV;33.786800;1992;60;268;48;96
HOG(RGB)+HONV;33.779724;4896;1016;264;32;64
HOG(RGB)+HONV;33.776905;4520;1136;232;32;64
HOG(RGB)+HONV;33.771641;372;736;144;32;64
HOG(RGB)+HONV;33.770878;4248;24;232;48;96
HOG(RGB)+HONV;33.770218;5848;660;192;80;160
HOG(RGB)+HONV;33.765865;48;936;256;48;96
HOG(RGB)+HONV;33.754959;1756;920;176;32;64
HOG(RGB)+HONV;33.731724;7408;696;151;32;64
HOG(RGB)+HONV;33.729801;3516;1164;124;48;96
HOG(RGB)+HONV;33.713615;4488;264;136;32;64
HOG(RGB)+HONV;33.703175;4988;1088;184;32;64
HOG(RGB)+HONV;33.701351;7468;344;200;32;64
HOG(RGB)+HONV;33.696487;3492;952;160;32;64
HOG(RGB)+HONV;33.695618;7328;376;208;32;64
HOG(RGB)+HONV;33.684288;3516;984;136;96;192
HOG(RGB)+HONV;33.682152;6388;392;192;32;64
HOG(RGB)+HONV;33.679226;7428;608;152;32;64
HOG(RGB)+HONV;33.673302;3788;896;296;32;64
HOG(RGB)+HONV;33.669300;372;776;168;32;64
HOG(RGB)+HONV;33.667580;5036;344;184;32;64
HOG(RGB)+HONV;33.660297;244;240;220;48;96
HOG(RGB)+HONV;33.654366;5304;728;176;32;64
HOG(RGB)+HONV;33.652885;3112;840;160;32;64
HOG(RGB)+HONV;33.639908;4052;1088;224;32;64
HOG(RGB)+HONV;33.639866;2340;784;184;32;64
HOG(RGB)+HONV;33.636497;2548;384;184;32;64
HOG(RGB)+HONV;33.619373;4180;1128;136;96;192
HOG(RGB)+HONV;33.612602;5056;16;240;32;64
HOG(RGB)+HONV;33.610714;352;720;172;48;96
HOG(RGB)+HONV;33.606739;1028;1024;223;32;64
HOG(RGB)+HONV;33.603390;1444;1144;255;32;64
HOG(RGB)+HONV;33.590366;996;104;224;32;64
HOG(RGB)+HONV;33.574989;2276;992;144;64;128
HOG(RGB)+HONV;33.565617;48;1088;144;32;64
HOG(RGB)+HONV;33.559189;1868;1136;224;64;128
HOG(RGB)+HONV;33.557922;7260;960;160;64;128
HOG(RGB)+HONV;33.551105;944;40;296;32;64
HOG(RGB)+HONV;33.546391;7372;1008;254;48;96
HOG(RGB)+HONV;33.535698;6256;256;200;32;64
HOG(RGB)+HONV;33.532295;2492;26;138;104;208
HOG(RGB)+HONV;33.528072;3432;1112;232;32;64
HOG(RGB)+HONV;33.502789;4648;336;136;48;96
HOG(RGB)+HONV;33.501747;6048;936;152;32;64
HOG(RGB)+HONV;33.493713;6184;112;256;32;64
HOG(RGB)+HONV;33.489014;2448;928;176;32;64
HOG(RGB)+HONV;33.485485;6480;1184;239;32;64
HOG(RGB)+HONV;33.482414;2256;280;192;32;64
HOG(RGB)+HONV;33.472542;3460;960;264;32;64
HOG(RGB)+HONV;33.463272;2160;248;272;32;64
HOG(RGB)+HONV;33.460846;1260;640;160;32;64
HOG(RGB)+HONV;33.458595;4920;936;184;48;96
HOG(RGB)+HONV;33.439419;5112;24;247;32;64
HOG(RGB)+HONV;33.438145;5620;248;272;32;64
HOG(RGB)+HONV;33.434025;3164;1144;255;32;64
HOG(RGB)+HONV;33.432514;1260;624;128;32;64
HOG(RGB)+HONV;33.429836;2424;752;175;32;64
HOG(RGB)+HONV;33.425613;1068;1080;232;32;64
HOG(RGB)+HONV;33.422024;2548;408;176;32;64
HOG(RGB)+HONV;33.418854;3932;88;144;32;64
HOG(RGB)+HONV;33.418617;2608;1056;112;32;64
HOG(RGB)+HONV;33.406624;3996;352;160;32;64
HOG(RGB)+HONV;33.403214;1724;276;184;48;96
HOG(RGB)+HONV;33.401054;720;1152;248;32;64
HOG(RGB)+HONV;33.390720;6656;384;215;32;64
HOG(RGB)+HONV;33.381615;592;1032;144;32;64
HOG(RGB)+HONV;33.380169;2536;1160;184;32;64
HOG(RGB)+HONV;33.366306;336;1072;240;64;128
HOG(RGB)+HONV;33.359997;6068;504;176;32;64
HOG(RGB)+HONV;33.357441;240;144;148;48;96
HOG(RGB)+HONV;33.356400;5720;1080;136;96;192
HOG(RGB)+HONV;33.346985;8;216;128;32;64
HOG(RGB)+HONV;33.346333;6108;48;168;32;64
HOG(RGB)+HONV;33.343758;1600;24;247;32;64
HOG(RGB)+HONV;33.340183;6472;568;175;32;64
HOG(RGB)+HONV;33.334724;3768;1032;220;48;96
HOG(RGB)+HONV;33.331547;4440;528;160;32;64
HOG(RGB)+HONV;33.323242;6048;944;168;32;64
HOG(RGB)+HONV;33.320400;7212;24;224;32;64
HOG(RGB)+HONV;33.317986;5632;348;196;48;96
HOG(RGB)+HONV;33.317593;5948;1164;244;48;96
HOG(RGB)+HONV;33.313984;4996;104;143;32;64
HOG(RGB)+HONV;33.310322;6576;1188;208;48;96
HOG(RGB)+HONV;33.309986;4376;1140;136;48;96
HOG(RGB)+HONV;33.303959;3492;900;136;48;96
HOG(RGB)+HONV;33.295845;6812;1176;184;32;64
HOG(RGB)+HONV;33.280571;1440;1024;224;32;64
HOG(RGB)+HONV;33.274597;760;304;248;32;64
HOG(RGB)+HONV;33.273949;332;36;232;48;96
HOG(RGB)+HONV;33.269062;6368;832;184;32;64
HOG(RGB)+HONV;33.264374;2560;900;208;48;96
HOG(RGB)+HONV;33.261425;4076;944;216;32;64
HOG(RGB)+HONV;33.260021;240;108;148;48;96
HOG(RGB)+HONV;33.246910;584;56;112;112;224
HOG(RGB)+HONV;33.246811;2424;948;158;48;96
HOG(RGB)+HONV;33.244785;5768;752;264;32;64
HOG(RGB)+HONV;33.242912;3508;1080;160;32;64
HOG(RGB)+HONV;33.230644;764;1104;191;32;64
HOG(RGB)+HONV;33.227356;6812;1064;120;32;64
HOG(RGB)+HONV;33.211590;6588;72;220;48;96
HOG(RGB)+HONV;33.201450;3288;72;224;32;64
HOG(RGB)+HONV;33.193504;5524;1096;199;32;64
