Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SURF(RGB);10.230570;536;808;232;32;64
HOG(RGB)+SURF(RGB);10.230489;5812;1136;240;64;128
HOG(RGB)+SURF(RGB);10.230460;112;952;248;32;64
HOG(RGB)+SURF(RGB);10.227604;5164;128;200;32;64
HOG(RGB)+SURF(RGB);10.227531;5308;1064;232;32;64
HOG(RGB)+SURF(RGB);10.225982;5036;40;168;32;64
HOG(RGB)+SURF(RGB);10.225072;1256;588;158;48;96
HOG(RGB)+SURF(RGB);10.221315;4048;824;192;32;64
HOG(RGB)+SURF(RGB);10.206573;2536;1024;216;32;64
HOG(RGB)+SURF(RGB);10.199389;5136;720;212;80;160
HOG(RGB)+SURF(RGB);10.199270;4136;728;215;32;64
HOG(RGB)+SURF(RGB);10.193888;3980;1056;208;48;96
HOG(RGB)+SURF(RGB);10.188151;2900;680;248;32;64
HOG(RGB)+SURF(RGB);10.186982;1376;696;168;32;64
HOG(RGB)+SURF(RGB);10.183134;2340;704;208;32;64
HOG(RGB)+SURF(RGB);10.180640;4400;736;215;32;64
HOG(RGB)+SURF(RGB);10.179983;1476;1080;172;80;160
HOG(RGB)+SURF(RGB);10.179009;7456;872;192;32;64
HOG(RGB)+SURF(RGB);10.176467;1352;816;240;32;64
HOG(RGB)+SURF(RGB);10.174760;5280;1040;152;32;64
HOG(RGB)+SURF(RGB);10.173051;3100;8;272;32;64
HOG(RGB)+SURF(RGB);10.171211;2868;588;158;48;96
HOG(RGB)+SURF(RGB);10.170327;4860;184;248;32;64
HOG(RGB)+SURF(RGB);10.169598;4784;736;200;32;64
HOG(RGB)+SURF(RGB);10.169188;5052;816;208;64;128
HOG(RGB)+SURF(RGB);10.166931;7348;1120;184;32;64
HOG(RGB)+SURF(RGB);10.165893;6152;612;158;48;96
HOG(RGB)+SURF(RGB);10.153337;3016;1008;136;32;64
HOG(RGB)+SURF(RGB);10.151280;1360;984;200;32;64
HOG(RGB)+SURF(RGB);10.149446;2340;976;176;32;64
HOG(RGB)+SURF(RGB);10.148170;6548;1120;248;32;64
HOG(RGB)+SURF(RGB);10.139177;5280;432;168;32;64
HOG(RGB)+SURF(RGB);10.136634;3264;544;216;32;64
HOG(RGB)+SURF(RGB);10.133920;5952;140;172;80;160
HOG(RGB)+SURF(RGB);10.132918;2992;672;184;32;64
HOG(RGB)+SURF(RGB);10.131549;5164;248;192;32;64
HOG(RGB)+SURF(RGB);10.130438;7096;824;232;32;64
HOG(RGB)+SURF(RGB);10.127279;3180;848;184;32;64
HOG(RGB)+SURF(RGB);10.126951;3684;1056;192;64;128
HOG(RGB)+SURF(RGB);10.124918;2612;1088;168;32;64
HOG(RGB)+SURF(RGB);10.121203;4968;1128;196;48;96
HOG(RGB)+SURF(RGB);10.118141;2200;736;272;32;64
HOG(RGB)+SURF(RGB);10.117567;2832;840;160;48;96
HOG(RGB)+SURF(RGB);10.115050;2708;560;168;32;64
HOG(RGB)+SURF(RGB);10.114994;5152;80;192;32;64
HOG(RGB)+SURF(RGB);10.114294;1352;920;128;32;64
HOG(RGB)+SURF(RGB);10.112923;5804;1168;287;32;64
HOG(RGB)+SURF(RGB);10.109661;1268;240;176;64;128
HOG(RGB)+SURF(RGB);10.109186;3192;880;176;32;64
HOG(RGB)+SURF(RGB);10.105529;6992;136;280;32;64
HOG(RGB)+SURF(RGB);10.105495;2480;0;296;32;64
HOG(RGB)+SURF(RGB);10.104216;2324;584;191;32;64
HOG(RGB)+SURF(RGB);10.102268;2344;1136;136;32;64
HOG(RGB)+SURF(RGB);10.100655;4532;160;120;32;64
HOG(RGB)+SURF(RGB);10.100415;3312;336;240;32;64
HOG(RGB)+SURF(RGB);10.098070;492;48;208;64;128
HOG(RGB)+SURF(RGB);10.093081;7136;780;148;48;96
HOG(RGB)+SURF(RGB);10.091995;84;600;200;32;64
HOG(RGB)+SURF(RGB);10.091470;3140;120;216;32;64
HOG(RGB)+SURF(RGB);10.088150;7332;896;248;32;64
HOG(RGB)+SURF(RGB);10.080938;896;1192;208;32;64
HOG(RGB)+SURF(RGB);10.077873;6476;1096;160;32;64
HOG(RGB)+SURF(RGB);10.073877;5028;776;224;32;64
HOG(RGB)+SURF(RGB);10.068597;4888;824;152;32;64
HOG(RGB)+SURF(RGB);10.060333;7232;16;264;32;64
HOG(RGB)+SURF(RGB);10.059982;6064;1160;212;80;160
HOG(RGB)+SURF(RGB);10.052478;6856;180;268;48;96
HOG(RGB)+SURF(RGB);10.052056;5668;704;192;32;64
HOG(RGB)+SURF(RGB);10.050220;4892;128;200;32;64
HOG(RGB)+SURF(RGB);10.048139;3820;1040;172;80;160
HOG(RGB)+SURF(RGB);10.042838;3176;328;176;32;64
HOG(RGB)+SURF(RGB);10.042619;4716;856;160;32;64
HOG(RGB)+SURF(RGB);10.039008;616;344;208;32;64
HOG(RGB)+SURF(RGB);10.037761;2476;1032;160;96;192
HOG(RGB)+SURF(RGB);10.031331;5748;1136;152;32;64
HOG(RGB)+SURF(RGB);10.030491;264;1120;132;80;160
HOG(RGB)+SURF(RGB);10.029630;5024;256;192;32;64
HOG(RGB)+SURF(RGB);10.025968;3320;1200;232;32;64
HOG(RGB)+SURF(RGB);10.023960;2696;736;216;32;64
HOG(RGB)+SURF(RGB);10.022838;5912;1184;232;32;64
HOG(RGB)+SURF(RGB);10.021358;3864;780;184;48;96
HOG(RGB)+SURF(RGB);10.016638;1580;408;192;32;64
HOG(RGB)+SURF(RGB);10.014040;1348;80;191;32;64
HOG(RGB)+SURF(RGB);10.013533;2388;408;196;48;96
HOG(RGB)+SURF(RGB);10.009216;7232;1200;256;32;64
HOG(RGB)+SURF(RGB);10.008924;1580;1072;176;64;128
HOG(RGB)+SURF(RGB);10.004757;6184;1128;208;48;96
HOG(RGB)+SURF(RGB);10.004638;1584;996;160;48;96
HOG(RGB)+SURF(RGB);10.003609;2444;1192;144;32;64
HOG(RGB)+SURF(RGB);10.003592;1300;616;183;32;64
HOG(RGB)+SURF(RGB);10.002984;6096;984;196;48;96
HOG(RGB)+SURF(RGB);10.002394;5828;560;172;80;160
HOG(RGB)+SURF(RGB);9.996898;1444;588;158;48;96
HOG(RGB)+SURF(RGB);9.995473;3816;872;176;32;64
HOG(RGB)+SURF(RGB);9.993809;6020;320;192;80;160
HOG(RGB)+SURF(RGB);9.991426;504;312;256;48;96
HOG(RGB)+SURF(RGB);9.991003;4648;152;168;32;64
HOG(RGB)+SURF(RGB);9.990264;2064;24;272;32;64
HOG(RGB)+SURF(RGB);9.990047;3420;728;152;32;64
HOG(RGB)+SURF(RGB);9.989649;5904;144;200;32;64
HOG(RGB)+SURF(RGB);9.986592;764;1020;158;48;96
HOG(RGB)+SURF(RGB);9.986274;6356;184;192;32;64
HOG(RGB)+SURF(RGB);9.986098;2824;204;256;48;96
HOG(RGB)+SURF(RGB);9.984407;6440;176;232;32;64
HOG(RGB)+SURF(RGB);9.982884;4876;984;264;32;64
HOG(RGB)+SURF(RGB);9.981659;4992;776;192;32;64
HOG(RGB)+SURF(RGB);9.981378;6176;496;176;32;64
HOG(RGB)+SURF(RGB);9.980721;572;248;208;32;64
HOG(RGB)+SURF(RGB);9.980362;2024;1116;244;48;96
HOG(RGB)+SURF(RGB);9.979302;212;96;136;32;64
HOG(RGB)+SURF(RGB);9.977519;1460;744;172;48;96
HOG(RGB)+SURF(RGB);9.976110;4624;768;268;48;96
HOG(RGB)+SURF(RGB);9.975331;4008;360;208;32;64
HOG(RGB)+SURF(RGB);9.975223;948;1080;264;32;64
HOG(RGB)+SURF(RGB);9.974934;104;856;176;32;64
HOG(RGB)+SURF(RGB);9.974322;6848;1184;184;32;64
HOG(RGB)+SURF(RGB);9.974124;6396;1044;158;48;96
HOG(RGB)+SURF(RGB);9.973642;4996;1008;134;48;96
HOG(RGB)+SURF(RGB);9.968514;5808;16;207;32;64
HOG(RGB)+SURF(RGB);9.966622;3344;1128;192;32;64
HOG(RGB)+SURF(RGB);9.966521;660;872;160;32;64
HOG(RGB)+SURF(RGB);9.963863;112;912;220;48;96
HOG(RGB)+SURF(RGB);9.963255;952;1140;136;48;96
HOG(RGB)+SURF(RGB);9.954330;5660;160;120;32;64
HOG(RGB)+SURF(RGB);9.952674;6748;304;216;32;64
HOG(RGB)+SURF(RGB);9.951050;3996;272;200;32;64
HOG(RGB)+SURF(RGB);9.945967;1268;252;220;48;96
HOG(RGB)+SURF(RGB);9.944337;1580;1066;138;104;208
HOG(RGB)+SURF(RGB);9.942077;6404;920;232;32;64
HOG(RGB)+SURF(RGB);9.939989;6752;1104;272;32;64
HOG(RGB)+SURF(RGB);9.939505;468;540;232;48;96
HOG(RGB)+SURF(RGB);9.935788;624;84;160;48;96
HOG(RGB)+SURF(RGB);9.934633;4248;472;160;32;64
HOG(RGB)+SURF(RGB);9.933589;2696;936;112;104;208
HOG(RGB)+SURF(RGB);9.931253;5096;288;168;32;64
HOG(RGB)+SURF(RGB);9.929392;6568;960;176;64;128
HOG(RGB)+SURF(RGB);9.929033;5528;424;224;32;64
HOG(RGB)+SURF(RGB);9.927414;6896;112;112;112;224
HOG(RGB)+SURF(RGB);9.925444;5912;944;192;32;64
HOG(RGB)+SURF(RGB);9.924896;4464;1116;244;48;96
HOG(RGB)+SURF(RGB);9.922585;6180;12;268;48;96
HOG(RGB)+SURF(RGB);9.919146;1224;648;268;48;96
HOG(RGB)+SURF(RGB);9.919137;5992;1008;176;32;64
HOG(RGB)+SURF(RGB);9.917018;6568;1208;144;32;64
HOG(RGB)+SURF(RGB);9.914721;6368;1072;224;32;64
HOG(RGB)+SURF(RGB);9.914131;1128;1096;232;32;64
HOG(RGB)+SURF(RGB);9.913411;2480;912;160;48;96
HOG(RGB)+SURF(RGB);9.909277;6516;656;168;32;64
HOG(RGB)+SURF(RGB);9.907992;1592;768;160;32;64
HOG(RGB)+SURF(RGB);9.899133;7448;736;215;32;64
HOG(RGB)+SURF(RGB);9.898538;4060;756;244;48;96
HOG(RGB)+SURF(RGB);9.897558;5608;1168;183;32;64
HOG(RGB)+SURF(RGB);9.894647;2044;304;208;32;64
HOG(RGB)+SURF(RGB);9.894500;8;464;288;32;64
HOG(RGB)+SURF(RGB);9.893636;4280;680;184;32;64
HOG(RGB)+SURF(RGB);9.891721;156;576;158;48;96
HOG(RGB)+SURF(RGB);9.884355;6812;960;208;48;96
HOG(RGB)+SURF(RGB);9.882819;5728;296;160;32;64
HOG(RGB)+SURF(RGB);9.879259;4772;632;176;32;64
HOG(RGB)+SURF(RGB);9.877888;752;112;176;32;64
HOG(RGB)+SURF(RGB);9.876229;7132;1044;220;48;96
HOG(RGB)+SURF(RGB);9.876057;3760;888;248;32;64
HOG(RGB)+SURF(RGB);9.873318;2112;672;148;48;96
HOG(RGB)+SURF(RGB);9.870067;968;1160;296;32;64
HOG(RGB)+SURF(RGB);9.868487;6240;1120;303;32;64
HOG(RGB)+SURF(RGB);9.867875;2996;360;144;32;64
HOG(RGB)+SURF(RGB);9.866943;6896;252;208;48;96
HOG(RGB)+SURF(RGB);9.860795;7248;336;160;64;128
HOG(RGB)+SURF(RGB);9.860144;5860;1072;304;32;64
HOG(RGB)+SURF(RGB);9.860060;6724;1088;168;32;64
HOG(RGB)+SURF(RGB);9.858758;864;464;120;32;64
HOG(RGB)+SURF(RGB);9.857208;2240;144;200;32;64
HOG(RGB)+SURF(RGB);9.856172;3064;824;224;32;64
HOG(RGB)+SURF(RGB);9.854851;3952;1096;152;32;64
HOG(RGB)+SURF(RGB);9.854680;5292;1176;160;48;96
HOG(RGB)+SURF(RGB);9.853958;3252;816;184;48;96
HOG(RGB)+SURF(RGB);9.852748;6040;80;172;80;160
HOG(RGB)+SURF(RGB);9.851899;2956;880;263;32;64
HOG(RGB)+SURF(RGB);9.845535;4060;1008;172;48;96
HOG(RGB)+SURF(RGB);9.841387;6504;1008;128;64;128
HOG(RGB)+SURF(RGB);9.838742;5216;84;244;48;96
HOG(RGB)+SURF(RGB);9.838312;1904;224;232;32;64
HOG(RGB)+SURF(RGB);9.838179;6804;728;215;32;64
HOG(RGB)+SURF(RGB);9.836621;2616;1104;112;96;192
HOG(RGB)+SURF(RGB);9.833988;2840;1080;288;32;64
HOG(RGB)+SURF(RGB);9.833131;7148;256;216;32;64
HOG(RGB)+SURF(RGB);9.828172;2608;320;208;32;64
HOG(RGB)+SURF(RGB);9.827500;336;1104;288;32;64
HOG(RGB)+SURF(RGB);9.826912;3628;1184;191;32;64
HOG(RGB)+SURF(RGB);9.826151;2444;720;184;32;64
HOG(RGB)+SURF(RGB);9.825492;2380;664;200;32;64
HOG(RGB)+SURF(RGB);9.825360;4748;360;172;48;96
HOG(RGB)+SURF(RGB);9.824749;2796;756;196;48;96
HOG(RGB)+SURF(RGB);9.821830;1192;360;136;48;96
HOG(RGB)+SURF(RGB);9.821342;7308;0;194;48;96
HOG(RGB)+SURF(RGB);9.820216;4672;400;184;32;64
HOG(RGB)+SURF(RGB);9.818099;6324;744;208;48;96
HOG(RGB)+SURF(RGB);9.817094;96;1024;176;32;64
HOG(RGB)+SURF(RGB);9.816854;6488;144;208;32;64
HOG(RGB)+SURF(RGB);9.816387;2884;1176;280;32;64
HOG(RGB)+SURF(RGB);9.816258;2800;936;248;32;64
HOG(RGB)+SURF(RGB);9.813876;2748;1176;148;48;96
HOG(RGB)+SURF(RGB);9.813635;3252;840;216;32;64
HOG(RGB)+SURF(RGB);9.813425;264;806;164;104;208
HOG(RGB)+SURF(RGB);9.812847;3184;856;248;32;64
HOG(RGB)+SURF(RGB);9.811671;996;848;160;32;64
HOG(RGB)+SURF(RGB);9.809764;5844;776;152;32;64
HOG(RGB)+SURF(RGB);9.809272;4932;832;128;64;128
HOG(RGB)+SURF(RGB);9.808079;6332;1140;268;48;96
HOG(RGB)+SURF(RGB);9.805137;2276;880;144;64;128
HOG(RGB)+SURF(RGB);9.803836;3588;472;152;32;64
HOG(RGB)+SURF(RGB);9.803559;7368;1104;208;64;128
HOG(RGB)+SURF(RGB);9.801414;4740;1176;208;32;64
HOG(RGB)+SURF(RGB);9.800514;4544;416;192;32;64
HOG(RGB)+SURF(RGB);9.794106;7192;1192;296;32;64
HOG(RGB)+SURF(RGB);9.791508;2800;920;240;32;64
HOG(RGB)+SURF(RGB);9.789268;4196;948;160;48;96
HOG(RGB)+SURF(RGB);9.785965;3408;776;232;32;64
HOG(RGB)+SURF(RGB);9.785534;4704;1168;183;32;64
HOG(RGB)+SURF(RGB);9.779884;7424;1164;244;48;96
HOG(RGB)+SURF(RGB);9.777565;2964;864;176;64;128
HOG(RGB)+SURF(RGB);9.777079;4672;216;176;32;64
HOG(RGB)+SURF(RGB);9.775869;5668;1080;184;32;64
HOG(RGB)+SURF(RGB);9.775610;6180;1136;128;64;128
HOG(RGB)+SURF(RGB);9.775166;2108;1168;287;32;64
HOG(RGB)+SURF(RGB);9.775012;5776;1128;192;32;64
HOG(RGB)+SURF(RGB);9.774169;488;648;208;32;64
HOG(RGB)+SURF(RGB);9.772014;468;784;224;64;128
HOG(RGB)+SURF(RGB);9.771060;6356;776;240;32;64
HOG(RGB)+SURF(RGB);9.769209;6060;920;248;32;64
HOG(RGB)+SURF(RGB);9.766785;7340;64;128;32;64
HOG(RGB)+SURF(RGB);9.764017;6828;64;208;32;64
HOG(RGB)+SURF(RGB);9.762728;5136;880;176;32;64
HOG(RGB)+SURF(RGB);9.762142;3904;768;264;32;64
HOG(RGB)+SURF(RGB);9.761120;5416;1192;152;32;64
HOG(RGB)+SURF(RGB);9.759565;1108;1008;184;48;96
HOG(RGB)+SURF(RGB);9.758406;4736;1008;272;32;64
HOG(RGB)+SURF(RGB);9.756993;1872;1208;264;32;64
HOG(RGB)+SURF(RGB);9.755919;96;320;168;32;64
HOG(RGB)+SURF(RGB);9.754975;1668;40;192;32;64
HOG(RGB)+SURF(RGB);9.754616;1608;1000;176;32;64
HOG(RGB)+SURF(RGB);9.753462;6716;1208;184;32;64
HOG(RGB)+SURF(RGB);9.751195;596;152;184;32;64
HOG(RGB)+SURF(RGB);9.749238;6368;1080;220;48;96
HOG(RGB)+SURF(RGB);9.748279;612;704;208;64;128
HOG(RGB)+SURF(RGB);9.745840;2480;1080;232;32;64
HOG(RGB)+SURF(RGB);9.744097;5920;920;304;32;64
HOG(RGB)+SURF(RGB);9.742441;6156;728;224;32;64
HOG(RGB)+SURF(RGB);9.741322;3420;776;192;32;64
HOG(RGB)+SURF(RGB);9.739239;320;276;196;48;96
HOG(RGB)+SURF(RGB);9.738158;5348;816;280;32;64
HOG(RGB)+SURF(RGB);9.735235;1980;736;160;32;64
HOG(RGB)+SURF(RGB);9.734938;1596;352;192;32;64
HOG(RGB)+SURF(RGB);9.733932;1584;1032;240;32;64
HOG(RGB)+SURF(RGB);9.731572;52;1080;112;96;192
HOG(RGB)+SURF(RGB);9.729919;4892;1184;280;32;64
HOG(RGB)+SURF(RGB);9.729880;5088;1016;272;32;64
HOG(RGB)+SURF(RGB);9.729636;2688;1096;152;32;64
HOG(RGB)+SURF(RGB);9.729340;3348;1088;216;32;64
HOG(RGB)+SURF(RGB);9.727611;4656;200;224;32;64
HOG(RGB)+SURF(RGB);9.726536;1488;312;208;32;64
