Name;Score;ImageNumber;X;Y;Width;Height
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.504148;6008;372;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.488663;7260;976;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.485488;1992;880;192;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.479959;6172;816;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.452104;2808;672;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.445076;4032;696;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.418840;5708;176;192;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.417572;6732;352;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.409233;4004;896;112;112;224
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.396116;5156;624;248;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.388338;5892;876;256;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.383790;3552;216;111;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.351526;5696;624;194;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.330383;4516;944;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.321267;3180;1152;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.321250;4680;1000;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.319101;1084;168;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.315641;2112;752;240;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.311854;6084;940;152;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.303897;5432;624;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.285640;672;464;160;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.280559;6752;480;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.275663;1104;672;244;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.267216;4632;848;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.250534;5764;12;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.248437;3716;792;148;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.246665;4188;920;304;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.241456;6052;736;200;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.232663;5036;48;256;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.230453;3640;72;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.229561;8;376;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.225939;1756;912;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.221665;2588;584;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.218562;528;648;232;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.218292;3876;432;244;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.217819;4100;272;192;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.214602;3592;944;112;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.204983;1348;632;143;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.196495;7392;208;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.176525;1288;312;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.166206;7032;976;304;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.164784;3280;472;208;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.155791;6172;754;138;104;208
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.153033;3604;264;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.140610;4916;1104;172;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.136860;184;96;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.133812;4188;848;224;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.132633;4716;768;248;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.132100;2704;752;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.125843;4768;808;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.113007;2160;84;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.103813;4472;336;112;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.102338;6772;912;192;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.099184;2932;960;160;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.098518;3644;1056;144;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.096158;2248;336;244;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.095331;1012;288;224;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.094886;1000;624;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.082525;2908;912;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.080948;5196;896;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.080286;3328;136;280;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.075919;5788;200;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.069549;2908;912;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.063389;620;528;124;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.058784;6732;544;240;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.058408;2496;192;232;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.054802;6896;288;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.052572;1324;684;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.050137;444;96;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.045601;3456;544;304;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.031894;3460;648;192;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.030338;848;1024;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.025475;2480;224;128;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.020290;1428;648;158;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.017826;5188;312;272;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.016646;548;704;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.014509;4464;888;240;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);8.005890;6472;992;199;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.997470;2132;72;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.995532;6176;1040;112;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.994258;3232;224;239;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.991355;4236;348;172;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.982806;6948;0;272;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.978895;584;752;128;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.978319;3620;700;132;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.977939;4868;96;112;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.964372;4392;1128;268;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.956487;7304;384;136;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.953840;5144;144;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.951625;3672;192;264;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.951181;6768;344;192;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.948766;888;816;296;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.942289;540;240;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.939532;944;300;172;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.939530;2704;672;144;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.938970;3520;1192;232;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.937341;3520;1160;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.935053;6768;1140;151;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.932436;6920;372;124;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.929167;2920;552;167;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.927731;2048;336;280;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.923995;5812;708;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.923967;1056;1144;208;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.914957;2384;780;164;104;208
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.912361;2096;0;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.912005;2180;312;192;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.910849;244;752;144;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.910695;1992;312;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.905238;7036;824;159;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.899778;6808;816;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.894393;3356;952;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.891208;780;32;200;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.889672;7460;216;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.889433;4272;700;192;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.888867;4640;200;172;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.886683;1428;632;151;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.885988;56;184;200;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.883048;1916;200;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.880907;32;840;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.879986;1616;336;244;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.877400;7148;352;280;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.872349;3748;1080;160;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.870092;1036;684;170;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.867066;6016;480;208;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.862647;3424;760;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.857412;2484;494;164;104;208
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.855742;6848;1040;208;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.855023;5128;276;256;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.852472;3804;72;196;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.844279;548;756;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.842906;2700;1152;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.842055;4512;1072;272;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.838169;4772;288;208;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.832742;5996;904;144;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.831516;496;0;224;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.825087;2340;1080;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.822493;2236;416;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.818771;3828;160;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.813162;692;1176;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.803845;5388;128;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.802678;3084;1176;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.802435;4632;160;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.799796;7020;392;272;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.799535;3764;756;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.799532;76;816;268;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.798759;1488;1048;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.794477;4312;996;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.792096;2152;184;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.791081;680;1072;144;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.787074;6280;1120;232;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.786737;2440;688;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.786208;5336;840;111;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.784350;4216;528;184;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.782749;476;376;160;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.781854;2756;352;288;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.781689;352;444;148;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.781041;3764;220;132;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.780239;648;408;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.776322;116;1120;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.775298;2260;56;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.774134;7256;912;112;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.773808;3564;828;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.772775;6076;240;206;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.771542;4768;828;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.769566;6144;352;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.762027;2372;776;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.760141;2208;800;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.758912;6584;48;128;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.755000;3792;880;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.754759;5884;60;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.754733;1844;920;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.753181;3248;976;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.751003;5956;416;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.745364;4356;136;160;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.742105;6408;1152;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.740718;1676;264;128;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.739800;2932;368;240;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.739523;7480;1104;144;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.734784;5464;576;248;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.734716;6136;648;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.734068;7304;432;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.731926;3688;184;216;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.731841;7320;936;182;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.727886;5696;272;207;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.725558;4044;708;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.724061;6988;232;264;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.722666;5556;112;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.720711;912;640;128;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.717507;2080;804;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.715237;6120;568;296;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.713701;4740;1104;196;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.709962;6936;824;136;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.709370;1908;864;124;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.709139;3456;420;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.709085;5768;1044;184;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.706898;3052;732;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.693682;2264;768;196;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.691283;2752;232;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.690762;2476;968;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.689680;6396;296;279;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.686284;4172;264;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.685111;4852;1200;144;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.684101;2384;784;224;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.681787;4252;872;199;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.681779;6688;1112;144;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.680820;5188;0;132;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.673376;1132;336;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.665851;968;840;304;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.664776;5560;660;172;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.660742;1372;1184;184;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.655851;248;264;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.655376;4516;688;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.654947;352;784;240;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.653665;2316;264;280;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.653134;5500;728;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.652723;6672;688;151;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.652510;5472;1056;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.651844;5960;896;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.651814;3916;520;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.649675;6416;784;224;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.648765;3492;992;160;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.646853;7160;1000;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.645317;4028;176;144;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.642667;7256;180;220;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.640648;1476;1120;240;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.638388;4632;1020;148;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.637482;2088;1118;112;104;208
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.634480;304;168;256;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.634135;4248;24;232;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.633580;1508;912;148;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.632706;2368;380;152;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.630933;7132;880;304;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.629765;6292;872;199;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.625063;2404;152;200;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.624099;6796;792;136;96;192
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.623569;2956;632;143;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.620421;5356;48;172;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.620219;3552;360;151;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.619182;2768;264;176;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.616809;4492;848;200;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.611656;5312;504;172;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.611345;1020;228;208;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.610561;5036;544;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.609255;2548;424;224;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.609058;872;920;128;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.608224;3524;352;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.607155;6192;1072;176;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.606487;4648;276;172;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.606074;4640;252;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.605251;48;224;208;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.605045;4092;760;212;80;160
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.604253;336;32;240;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.601800;2904;624;191;64;128
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.599472;1260;348;160;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.598341;3620;848;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.597958;364;1008;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.593659;848;1048;144;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.592840;6064;680;152;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.592826;1212;280;256;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.592570;6208;832;120;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.590215;5128;1092;136;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.583055;136;280;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.582430;2944;924;124;48;96
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.580484;3612;600;240;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.579363;6612;352;168;32;64
CenSurE(RGB)+CoOccurrence(RGB)+HOG(RGB);7.579345;6392;64;144;32;64
