Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.910767;2716;432;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.908992;1160;208;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.908893;1484;200;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.906615;1176;376;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.905827;84;320;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.899662;164;60;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.898544;444;588;273;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.897532;1400;520;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.893876;84;340;274;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.886688;776;168;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.881383;1400;460;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.877674;1380;400;306;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.872561;1212;520;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.869512;1400;528;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.864686;2564;576;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.847580;3632;432;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.842960;1484;384;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.839810;652;88;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.837958;1584;472;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.836454;1288;200;274;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.835299;3412;348;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.833519;3772;560;185;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.833183;2564;320;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.830883;1704;32;378;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.826710;4188;20;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.824553;1340;576;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.822414;4512;20;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.820889;4204;132;261;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.820457;2088;192;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.818456;2708;432;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.816965;3524;312;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.814013;2596;360;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.808782;1432;360;381;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.808679;3532;228;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.806994;4620;228;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.805272;2476;192;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.804123;2972;516;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.797726;2812;112;345;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.785676;1492;420;174;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.777578;2096;408;321;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.770983;4308;0;338;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.770733;2880;48;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.770124;1120;296;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.762536;2124;240;266;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.761792;252;504;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.759332;628;376;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.757728;80;408;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.752807;96;220;314;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.751531;636;72;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.751094;844;300;242;120;240
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.751010;820;564;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.745081;524;60;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.744043;3328;492;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.743844;1396;468;369;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.743021;2556;368;266;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.742054;1280;456;338;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.734470;3016;272;410;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.734456;1100;8;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.733597;416;150;182;120;240
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.720350;84;432;250;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.715808;536;96;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.709209;1716;232;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.697334;1488;32;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.696422;4624;312;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.691614;3536;48;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.691555;264;24;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.680149;548;516;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.677523;2620;432;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.676913;104;512;274;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.670514;4264;336;345;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.666816;4320;112;346;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.666573;2360;96;261;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.663809;3408;324;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.663144;3688;204;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.658346;1072;72;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.657875;4508;180;234;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.656296;3108;136;250;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.654109;916;504;298;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.652754;96;408;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.652103;2840;444;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.651972;1308;336;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.651155;1116;432;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.650928;1076;140;208;112;224
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.643451;2432;480;174;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.641796;3000;344;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.639185;3700;396;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.636662;824;348;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.630282;3368;36;285;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.629011;4248;380;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.624156;1876;216;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.614205;96;536;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.610985;108;144;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.610456;2844;320;250;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.608229;1444;408;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.607602;32;300;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.601630;996;20;234;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.591770;4184;280;234;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.586678;656;528;265;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.579850;1368;364;180;112;224
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.578371;4632;120;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.578311;2660;192;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.572459;4400;312;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.571391;2632;456;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.569934;3008;104;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.562968;2744;320;169;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.561175;4664;520;214;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.560810;4716;120;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.558578;1376;468;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.556748;3608;104;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.551416;92;552;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.551378;4236;48;346;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.549794;3344;540;333;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.548944;1184;360;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.548910;708;544;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.545813;1484;108;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.541537;4344;120;294;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.541504;4620;72;297;96;192
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.538380;3400;0;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.537923;2992;432;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.537024;448;220;214;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.531389;1588;392;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.530897;4212;296;418;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.530456;2840;24;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.527280;1436;380;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.527230;2868;552;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.525139;616;152;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.521783;3508;324;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.519287;4744;360;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.517600;1236;180;274;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.517071;3924;84;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.515705;2648;32;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.513965;1368;488;378;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.513456;2588;320;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.512512;1532;0;370;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.510427;324;400;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.504821;3004;12;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.504734;4400;516;345;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.503346;420;48;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.501191;952;240;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.498135;2684;64;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.497505;3124;480;314;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.494885;2988;400;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.494465;1620;192;217;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.481610;4620;160;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.480965;1324;372;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.479701;648;384;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.473478;116;460;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.471718;2992;544;314;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.470744;2120;380;314;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.469042;2820;40;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.465870;600;552;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.464579;4268;240;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.464494;1376;440;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.461905;2804;280;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.456577;1712;352;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.456322;3848;540;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.456258;948;440;174;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.456124;1364;460;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.454972;3344;24;297;96;192
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.451749;2352;552;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.450949;4348;288;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.447919;3792;336;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.446813;1444;468;165;48;96
