Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.701015;2172;360;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.656598;3096;512;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.641005;392;184;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.564786;1528;0;208;112;224
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.563173;1016;432;261;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.557041;2552;448;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.556087;1160;472;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.550312;896;240;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.537367;612;112;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.534912;480;584;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.529329;536;144;285;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.526965;3300;204;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.523611;2840;272;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.487180;1412;32;153;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.480502;3032;252;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.472470;1092;128;153;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.465620;96;160;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.461861;1460;396;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.458588;80;584;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.444068;2812;60;381;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.440018;2984;232;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.436698;2996;156;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.427395;96;264;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.426473;4636;120;274;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.423038;1308;336;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.418283;2344;220;214;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.407293;3556;448;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.388596;272;440;334;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.376809;3404;464;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.374803;2600;416;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.367473;388;216;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.361753;1404;456;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.344698;796;560;185;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.335891;152;240;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.331002;1304;480;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.329984;1268;584;258;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.319535;2560;588;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.302463;3396;352;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.298524;504;392;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.286155;1140;396;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.284595;316;40;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.284481;4284;96;261;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.280800;1484;588;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.279887;656;552;330;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.277666;696;288;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.276745;2092;192;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.276498;3624;432;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.275887;3232;144;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.261516;1240;432;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.256102;1908;24;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.251933;3764;552;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.250687;3292;72;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.229864;2556;552;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.225795;1072;80;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.223737;2940;456;345;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.221413;4656;416;153;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.209853;2072;536;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.207847;4672;240;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.207059;1304;204;393;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.203697;604;0;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.202764;1444;584;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.200541;1212;544;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.200378;2556;552;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.200216;2968;564;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.197007;788;460;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.195927;4188;108;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.194381;1372;384;274;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.189628;840;456;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.176027;4272;512;234;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.175877;4620;80;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.165546;1184;288;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.161780;3608;552;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.160479;2988;496;185;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.153153;1380;392;290;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.148678;632;184;258;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.142285;4168;108;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.141561;2716;456;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.140427;3920;336;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.130763;692;184;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.130661;688;312;273;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.124478;3148;256;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.118354;336;576;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.111095;2164;240;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.102161;2864;408;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.100072;3920;232;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.099668;616;16;153;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.096241;3280;288;153;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.083000;1396;456;354;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.081025;3076;324;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.079606;2396;360;214;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.074659;2976;400;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.064577;4228;120;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.053784;4516;304;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.053155;388;240;254;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.048578;3348;424;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.047793;4752;272;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.046433;3832;36;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.046053;1176;480;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.044558;3616;576;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.035685;3812;600;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.031528;1504;64;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.023677;2720;496;201;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.020298;596;128;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.014465;4184;24;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.011906;896;240;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.009659;1384;96;233;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.007478;52;392;242;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.004663;2708;368;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);9.000727;1216;408;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.998975;3320;200;258;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.996349;1328;352;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.993228;4508;32;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.987345;1636;384;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.982716;2580;544;298;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.982280;524;544;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.976694;1668;544;298;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.971389;356;468;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.964735;4140;552;261;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.956278;2972;400;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.951321;1436;440;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.950364;3548;204;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.948673;4192;132;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.937041;1144;408;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.935013;1372;552;273;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.932096;80;504;266;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.930451;1372;64;233;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.930053;2592;376;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.928605;76;600;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.927968;3692;40;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.926643;904;312;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.925874;100;480;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.911714;3148;552;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.910742;120;180;234;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.907228;932;432;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.901713;4288;528;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.897693;480;536;370;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.886739;1600;576;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.885905;368;144;258;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.881759;728;232;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.879079;2812;96;361;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.870849;3852;48;309;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.867108;1608;408;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.866856;4448;48;370;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.866735;3876;36;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.865661;2768;408;282;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.863140;4404;36;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.860645;1100;88;266;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.859075;972;96;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.858523;3376;368;250;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.856213;1092;32;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.848843;984;456;346;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.847750;1344;360;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.845627;3588;60;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.843879;476;440;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.843789;4516;192;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.837208;3584;528;285;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.832540;412;384;309;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.829675;852;536;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.824017;4628;152;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.821593;2716;440;214;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.819378;3132;12;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.816628;1100;112;266;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.814661;4252;112;274;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.807748;404;384;309;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.802789;2884;504;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.795485;3132;288;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.794390;904;480;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.790702;4628;96;345;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.788299;2824;108;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.784572;284;192;309;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.783669;1312;480;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.783254;656;592;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.782216;416;216;285;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.780622;752;60;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.778986;1480;88;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.778042;440;176;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.775109;2732;464;234;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.773255;1376;26;231;104;208
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.771333;152;364;231;104;208
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.767693;4716;552;393;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.766106;4304;220;294;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.765283;628;96;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.764413;3716;144;234;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.758600;208;288;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.758111;2252;540;174;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.757426;2976;416;226;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.756912;3720;24;314;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.753704;864;568;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.750716;420;592;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.750224;3296;204;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.749905;1336;444;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.745487;1336;360;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.745003;1540;368;298;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.742217;2784;440;334;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.742198;3080;408;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.741714;3096;492;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.739546;3568;536;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.737351;388;72;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.736487;596;320;169;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.734771;1396;384;154;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.733448;4236;132;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.732213;948;264;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.730326;4264;480;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.730138;220;32;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.723099;1056;204;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.715279;84;468;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.714761;1372;216;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.712090;592;320;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.711771;92;576;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.709825;2968;552;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.706146;2656;40;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.704972;368;460;194;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.702782;1636;400;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.701958;2344;492;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.699784;68;504;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.699697;788;432;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.693029;1292;420;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.692626;3288;204;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.685739;4660;420;274;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.685284;4764;204;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.685000;4636;336;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.683724;1056;32;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.683019;572;536;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.682692;4636;336;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.682283;2836;280;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.677319;1640;216;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.676661;436;248;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.672336;1756;168;189;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.671983;780;144;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.670815;132;372;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.665889;428;160;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.664358;468;192;248;128;256
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.659553;4712;576;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.652231;1012;360;201;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.645351;2516;48;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.645269;3556;344;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.644792;1444;400;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.643497;3760;456;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.641531;2996;408;333;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.640151;884;216;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.636232;1136;468;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.633446;2768;480;306;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.630676;1736;440;322;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.625781;616;504;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.625754;3060;336;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.625624;592;408;225;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.625043;80;584;306;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.623766;832;564;213;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.620473;2740;336;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.615518;356;520;202;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.615358;1092;392;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.613619;1260;264;165;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.604738;1312;192;298;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.603083;1404;528;249;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.602471;628;192;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.601301;3900;540;309;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.600310;52;528;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.597966;2848;400;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.597713;3156;108;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.594906;1340;380;154;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.594401;4396;72;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.593115;1416;520;153;104;208
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.592836;128;0;174;80;160
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.592053;2816;72;297;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.591851;3544;432;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.588746;92;160;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.587491;1328;408;153;96;192
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.587359;316;104;250;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.587111;824;320;178;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.587007;2832;496;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.586820;4404;288;218;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.582707;3960;176;162;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.582310;1728;304;210;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.582129;3720;424;170;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.574573;2524;528;153;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.571821;2524;48;186;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.570934;1432;192;281;64;128
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.568925;2904;96;194;32;64
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.568788;3084;432;333;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.565446;3028;120;237;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.564930;788;456;321;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.563569;616;12;177;48;96
HOG(RGB)+HOG(Thermal)+SDDG(Thermal);8.562653;1316;112;266;32;64
