Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.919147;436;544;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.899220;2900;112;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.887974;3032;80;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.883345;1372;384;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.881769;3220;496;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.875382;3516;276;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.864962;2112;320;294;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.839150;2896;88;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.833862;3300;16;258;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.819923;2620;132;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.816894;292;432;297;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.807835;2540;280;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.803314;3132;128;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.802048;1628;144;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.779860;1252;228;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.776889;72;48;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.757042;2532;420;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.753981;3012;536;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.752107;1600;516;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.751075;3628;112;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.750880;488;448;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.749629;276;528;381;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.723124;2516;480;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.706573;708;536;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.698483;3284;264;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.685675;4224;0;321;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.683510;1324;368;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.677324;2992;496;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.675996;504;456;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.671755;492;96;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.667092;1544;240;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.665479;1248;376;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.664366;2700;80;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.662684;1548;160;153;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.657592;3300;544;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.652190;600;540;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.644186;2720;468;283;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.624267;4612;336;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.623384;2340;360;261;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.612795;2892;272;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.611395;256;60;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.607326;1312;480;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.605977;676;544;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.595805;1312;496;217;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.594260;264;520;257;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.583718;3952;296;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.580667;1016;456;381;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.577147;4416;84;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.575419;3508;320;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.569233;468;320;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.560832;1736;528;361;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.558428;3008;448;338;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.548893;3532;192;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.548491;604;0;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.546538;3944;104;283;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.538740;1376;512;298;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.523127;1232;516;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.522652;4352;528;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.521318;2984;432;297;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.521105;1368;240;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.518419;2632;240;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.517587;1184;480;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.516745;76;544;201;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.514353;4632;588;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.512118;3132;408;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.502537;1360;160;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.490172;3832;576;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.488869;1356;228;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.476394;1540;504;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.465435;3948;312;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.460859;284;400;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.453915;2536;408;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.450850;3088;228;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.444086;2688;396;345;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.426336;2604;480;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.424850;3088;376;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.423120;84;496;281;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.415505;4304;256;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.411448;2984;204;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.411372;1364;252;236;112;224
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.410864;3204;132;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.398129;2836;368;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.390200;2576;504;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.384565;2556;32;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.377155;1216;432;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.373923;1496;252;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.369084;2976;416;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.368009;3156;528;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.356633;2824;392;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.355819;3280;184;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.347373;1236;288;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.336462;1372;480;216;128;256
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.327963;312;228;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.327324;512;528;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.326271;3528;168;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.324252;2992;408;333;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.321313;4148;100;194;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.313527;1364;196;180;112;224
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.310848;2584;288;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.309667;288;464;377;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.304366;2832;88;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.299767;2732;396;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.298724;1484;120;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.298418;3348;504;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.298377;524;560;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.291532;1644;408;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.288038;424;360;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.287511;940;392;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.277546;1492;192;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.258750;2532;512;313;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.256410;3520;88;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.251855;2964;552;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.241720;540;444;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.241657;1404;444;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.236513;2984;0;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.232532;2852;56;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.221483;1116;492;261;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.220578;1252;360;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.213242;736;480;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.209855;3808;152;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.204718;2880;408;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.204221;660;264;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.198720;2896;120;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.198051;2600;112;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.194483;3588;592;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.187141;2980;552;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.185319;1604;376;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.182108;2548;64;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.177649;1392;176;265;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.176881;2852;312;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.175541;3292;240;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.173601;2748;176;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.171128;3120;240;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.170644;2576;264;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.169842;2812;528;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.168586;4568;432;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.166205;2896;420;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.162267;516;488;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.160949;3872;352;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.158644;3684;32;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.158439;1296;232;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.156901;2836;296;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.144354;3216;240;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.136015;984;240;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.133192;3624;408;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.132428;3000;464;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.130699;2780;568;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.128215;2972;312;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.123635;2924;460;174;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.121918;3492;104;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.117716;688;312;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.116985;1164;496;274;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.115099;1356;52;179;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.112757;2528;272;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.109557;3832;568;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.108249;3392;348;165;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.100318;144;488;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.091253;80;584;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.090816;3652;8;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.088371;940;40;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.087465;352;432;169;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.087371;1292;300;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.083081;2864;108;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.076382;2992;472;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.067924;2620;600;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.061902;380;36;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.054463;684;384;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.053974;1568;328;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.043896;3104;600;330;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.043501;2876;456;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.041778;2936;376;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.040886;2972;0;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.038562;3368;456;225;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.035998;1436;544;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.032332;3280;240;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.018050;1528;300;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.017332;688;312;266;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.012827;3932;272;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.011154;280;544;345;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.009700;2844;264;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.008951;1096;48;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.007046;2964;376;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.003802;4392;112;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);11.003365;356;456;297;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.999621;2808;136;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.996123;1292;504;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.995620;4352;560;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.989119;2940;516;321;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.985967;4552;108;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.984380;3052;288;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.983691;80;464;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.982306;2788;336;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.980740;1588;176;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.979483;404;564;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.976495;2512;240;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.975249;3576;140;194;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.971642;1144;444;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.966393;3024;468;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.965876;52;132;237;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.962996;1264;552;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.962106;2904;448;154;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.956244;3328;96;273;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.955709;2960;492;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.955637;1292;372;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.951397;2720;416;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.949578;556;228;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.949351;3092;420;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.947942;3304;420;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.946225;652;600;258;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.941405;664;380;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.940830;788;464;297;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.936344;3256;336;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.932637;272;400;294;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.929207;4640;400;313;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.926581;1148;440;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.924522;2624;544;329;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.920588;1544;40;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.917846;2944;540;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.917245;20;360;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.916689;1128;408;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.916218;2948;444;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.914670;2916;12;213;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.913784;496;464;162;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.913192;924;208;218;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.909870;660;344;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.902832;4748;420;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.901275;2788;48;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.897249;2548;480;169;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.894120;4380;80;254;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.891698;68;144;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.890512;2848;444;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.890498;1416;176;233;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.888779;656;240;185;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.887238;1308;360;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.874313;684;472;282;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.873557;2552;416;329;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.873127;152;480;294;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.873126;2820;208;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.872540;604;88;250;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.871598;3812;32;169;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.871336;3416;296;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.869266;3712;136;242;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.865957;340;336;217;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.860744;1644;160;186;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.859443;604;0;249;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.858831;2516;0;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.856799;456;264;178;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.851681;368;208;226;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.849053;300;376;274;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.846312;364;200;234;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.845096;3668;456;202;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.839864;2788;156;201;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.836782;3016;592;170;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.835929;3076;544;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.835890;3344;312;153;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.832430;140;300;174;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.826473;1224;588;189;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.825511;2384;48;281;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.824758;4516;40;314;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.823143;544;492;177;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.822335;444;576;290;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.819749;3752;288;249;48;96
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.819262;684;200;154;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.814823;1364;468;205;104;208
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.812866;400;464;345;64;128
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.811377;36;200;210;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.810735;3004;120;194;32;64
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.807094;772;520;274;80;160
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.805751;2520;456;153;96;192
HOG(RGB)+HOG(Thermal)+ORB(RGB);10.801203;1116;432;169;64;128
