Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.508732;80;488;258;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.499934;1092;128;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.495468;1632;40;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.477037;1056;64;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.468001;2916;136;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.465115;4200;80;234;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.461516;1216;544;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.457944;3232;96;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.449765;2724;336;309;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.447337;3076;296;242;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.446476;948;420;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.438409;84;456;153;96;192
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.416644;80;560;265;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.401290;2572;408;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.399354;2736;288;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.386522;772;480;234;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.383304;1076;56;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.380924;3856;336;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.376509;4380;112;313;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.359685;2700;240;274;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.351820;1140;320;154;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.316648;2772;552;362;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.296348;3096;320;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.295316;3204;132;225;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.294355;1600;516;225;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.293292;2660;0;189;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.283081;300;192;329;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.279996;3276;120;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.269732;2924;240;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.266491;852;528;258;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.256728;4296;312;177;96;192
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.244133;2972;348;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.236143;916;424;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.235510;3020;472;290;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.232595;3600;448;242;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.220331;2604;480;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.218269;2972;352;297;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.206795;3032;208;169;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.203761;2820;156;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.199299;1536;320;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.191149;380;416;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.180294;2624;80;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.178728;2708;376;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.175790;1636;12;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.174376;2924;408;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.167612;1364;516;369;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.163921;1584;448;250;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.162013;3892;464;201;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.158478;1596;228;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.156659;596;432;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.141519;1088;88;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.137631;392;468;345;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.117567;4316;160;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.091331;328;368;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.065804;1184;416;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.058028;3104;360;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.044593;2992;528;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.041294;1360;180;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.039602;4632;96;249;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.028789;532;416;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.025113;80;504;266;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.016316;3008;456;266;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.012074;104;576;285;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);11.003919;1000;448;249;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.999220;1420;20;234;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.996629;4480;400;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.989750;2340;360;261;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.983822;796;400;234;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.977508;364;96;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.974796;80;444;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.972755;416;180;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.953962;396;492;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.941421;592;432;250;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.940614;664;384;154;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.931771;128;240;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.931620;1148;464;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.930526;2560;384;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.929792;2800;60;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.925791;3516;288;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.923325;2844;232;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.917890;980;576;189;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.915655;4272;460;154;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.914757;1360;564;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.913538;3508;320;266;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.908384;3692;360;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.901244;1480;376;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.889089;3172;288;153;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.886521;3140;108;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.879803;2992;424;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.879196;2600;512;370;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.872581;332;384;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.865641;768;496;250;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.852760;2592;440;234;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.846109;260;368;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.839635;3336;16;258;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.839311;1348;104;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.838687;1636;32;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.829332;3868;224;313;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.826029;4644;288;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.824505;772;408;225;96;192
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.817069;2564;576;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.815719;2580;560;346;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.815046;3084;360;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.807343;424;336;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.806791;1584;468;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.803185;1396;528;265;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.798908;336;528;329;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.793964;2532;552;154;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.788902;3768;468;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.785494;3088;384;297;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.780103;1664;56;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.779359;1140;540;189;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.778923;620;228;225;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.777358;532;240;154;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.776759;3536;240;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.773748;1212;528;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.772780;336;84;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.770024;2304;48;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.766007;3312;336;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.754189;920;0;225;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.751649;2996;324;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.751174;1064;32;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.746853;2988;420;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.746066;3028;364;208;112;224
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.734718;484;488;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.734682;2040;156;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.731110;3084;324;261;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.729974;3056;560;306;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.726584;3076;336;297;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.722181;504;96;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.717820;2832;368;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.712126;1464;576;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.709436;2540;344;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.708199;3088;308;236;112;224
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.700186;1060;152;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.687603;2912;468;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.686203;1152;576;273;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.682296;524;592;258;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.674911;928;336;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.669652;916;512;265;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.664184;2740;576;405;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.660337;3684;0;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.660331;2728;492;333;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.651702;2656;420;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.649684;2992;472;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.649612;696;304;154;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.646709;2824;600;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.644530;3948;180;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.644275;2944;496;201;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.639492;3016;588;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.637858;496;182;153;104;208
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.635730;4244;184;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.635674;916;540;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.631689;264;48;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.629452;4612;312;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.628521;2984;376;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.627842;1364;240;314;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.621939;3516;360;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.619241;3104;96;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.615599;2168;592;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.610431;108;516;285;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.609483;2964;440;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.607988;104;312;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.607701;2876;496;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.605092;3676;0;234;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.598133;1092;504;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.598042;688;384;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.595493;3932;48;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.594385;1664;224;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.592842;2968;432;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.588605;1380;400;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.585695;1708;304;201;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.580506;548;544;298;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.578506;3532;272;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.577563;1376;480;274;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.573289;3096;380;294;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.571673;2800;288;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.569267;1364;248;354;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.567505;1052;296;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.566360;328;408;242;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.561696;772;560;314;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.559422;708;480;266;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.559043;1104;0;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.552258;4304;240;281;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.549191;2988;88;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.548255;2976;132;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.546261;4500;368;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.545068;788;432;273;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.544190;4;360;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.542222;3148;504;346;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.534531;1156;488;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.534475;2844;472;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.531252;3000;512;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.527670;3532;16;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.523889;1416;216;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.518115;636;512;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.517846;1564;328;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.517094;708;408;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.515782;692;272;242;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.514496;4372;72;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.513725;1440;256;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.513419;1532;360;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.509738;2520;384;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.508773;1356;360;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.507903;2832;504;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.497307;1280;512;249;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.497233;4592;328;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.495026;3084;344;282;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.488566;3084;456;434;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.487729;2844;160;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.487231;3144;576;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.481168;1016;536;322;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.478258;3080;360;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.477591;2972;372;309;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.475806;2428;460;254;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.472456;84;324;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.469970;3952;324;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.465190;4284;480;258;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.464946;1228;240;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.464538;2808;400;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.464153;2732;456;282;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.460039;2828;448;290;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.460035;4628;288;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.459579;2812;296;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.456450;548;516;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.453800;4300;120;273;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.451663;1092;20;174;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.448564;676;544;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.445788;324;228;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.445009;3016;504;218;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.441237;312;384;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.440646;1448;192;201;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.439487;344;120;170;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.438864;1336;240;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.436733;780;496;249;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.436548;1328;312;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.432544;2892;336;265;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.431520;2720;416;281;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.429847;1104;72;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.429395;836;504;201;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.424514;2056;276;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.422334;3700;396;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.421811;1336;480;234;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.419287;1364;576;321;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.416707;3000;480;309;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.415274;3652;96;297;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.409476;2896;392;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.409095;3744;408;189;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.406449;40;432;185;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.403264;1116;480;261;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.396013;1336;176;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.390824;4508;32;169;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.390224;3084;560;169;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.389487;1668;152;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.387515;3080;448;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.380493;2844;416;217;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.378293;2948;240;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.375546;2832;296;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.374282;1360;192;234;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.364962;2040;72;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.364464;1360;396;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.363703;3800;48;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.361689;1380;384;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.359695;340;40;194;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.354998;448;144;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.354131;1552;296;202;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.346947;3360;528;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.346504;2552;264;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.346386;1372;384;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.345910;1068;432;186;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.345562;2820;208;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.345434;2972;384;329;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.343443;840;528;225;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.340741;2572;352;154;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.339119;1472;132;213;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.337487;4296;336;233;64;128
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.336414;1000;336;165;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.334115;3384;384;177;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.328935;2972;568;242;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.325130;3020;48;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.322538;280;468;179;104;208
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.320287;3664;280;162;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.319847;3580;392;210;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.319434;3344;88;226;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.318426;1136;240;154;80;160
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.317960;2476;24;153;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.317572;448;528;178;32;64
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.314141;3956;492;237;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.312860;4516;48;333;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.311862;688;432;249;48;96
HOG(RGB)+HOG(Thermal)+SURF(RGB);10.307299;4628;288;249;48;96
