Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB);7.358375;1500;384;224;32;64
CoOccurrence(RGB);7.355740;7212;972;124;48;96
CoOccurrence(RGB);7.352984;7116;880;184;32;64
CoOccurrence(RGB);7.347429;3620;144;240;64;128
CoOccurrence(RGB);7.347269;5556;96;220;48;96
CoOccurrence(RGB);7.346997;1920;1040;248;32;64
CoOccurrence(RGB);7.342958;3196;216;160;48;96
CoOccurrence(RGB);7.342810;1024;552;144;32;64
CoOccurrence(RGB);7.340677;6396;376;263;32;64
CoOccurrence(RGB);7.339415;5040;912;172;48;96
CoOccurrence(RGB);7.331455;3264;576;192;64;128
CoOccurrence(RGB);7.328403;3552;160;131;80;160
CoOccurrence(RGB);7.327902;4128;344;296;32;64
CoOccurrence(RGB);7.327689;1120;840;256;48;96
CoOccurrence(RGB);7.326153;2672;48;128;64;128
CoOccurrence(RGB);7.325463;4196;64;152;32;64
CoOccurrence(RGB);7.323858;6976;792;288;32;64
CoOccurrence(RGB);7.323071;5732;952;216;32;64
CoOccurrence(RGB);7.321576;2652;1040;232;32;64
CoOccurrence(RGB);7.321550;2620;962;164;104;208
CoOccurrence(RGB);7.321112;5784;488;304;32;64
CoOccurrence(RGB);7.320477;2260;144;160;48;96
CoOccurrence(RGB);7.317239;2684;904;240;32;64
CoOccurrence(RGB);7.316218;5092;1016;240;32;64
CoOccurrence(RGB);7.310103;6104;328;192;32;64
CoOccurrence(RGB);7.309586;4328;264;208;32;64
CoOccurrence(RGB);7.307693;2752;408;176;32;64
CoOccurrence(RGB);7.306523;6920;32;160;64;128
CoOccurrence(RGB);7.304082;3392;800;130;80;160
CoOccurrence(RGB);7.303718;6416;78;138;104;208
CoOccurrence(RGB);7.300206;352;860;212;80;160
CoOccurrence(RGB);7.297356;3476;1092;266;48;96
CoOccurrence(RGB);7.296859;804;88;208;32;64
CoOccurrence(RGB);7.296399;2620;156;138;104;208
CoOccurrence(RGB);7.290453;3604;128;240;32;64
CoOccurrence(RGB);7.289114;4716;880;112;80;160
CoOccurrence(RGB);7.286219;4740;992;208;64;128
CoOccurrence(RGB);7.278503;576;1168;224;32;64
CoOccurrence(RGB);7.266442;6852;924;112;112;224
CoOccurrence(RGB);7.266350;7032;832;112;128;256
CoOccurrence(RGB);7.264001;2112;1008;240;64;128
CoOccurrence(RGB);7.258701;548;360;172;48;96
CoOccurrence(RGB);7.258372;2476;520;216;32;64
CoOccurrence(RGB);7.257249;3252;864;136;96;192
CoOccurrence(RGB);7.256408;6800;390;138;104;208
CoOccurrence(RGB);7.251819;6904;824;304;32;64
CoOccurrence(RGB);7.248882;5604;944;216;32;64
CoOccurrence(RGB);7.247200;2476;728;224;32;64
CoOccurrence(RGB);7.246204;328;1080;192;80;160
CoOccurrence(RGB);7.245446;2460;200;216;32;64
CoOccurrence(RGB);7.243690;4704;636;206;48;96
CoOccurrence(RGB);7.241318;1500;520;171;80;160
CoOccurrence(RGB);7.240201;2088;804;136;48;96
CoOccurrence(RGB);7.237691;1592;208;160;64;128
CoOccurrence(RGB);7.233725;6016;320;132;80;160
CoOccurrence(RGB);7.232862;7184;576;268;48;96
CoOccurrence(RGB);7.231633;864;708;184;48;96
CoOccurrence(RGB);7.229935;7144;1140;192;80;160
CoOccurrence(RGB);7.229664;712;1120;192;80;160
CoOccurrence(RGB);7.227052;1780;816;192;64;128
CoOccurrence(RGB);7.222984;3460;288;224;32;64
CoOccurrence(RGB);7.221497;7256;192;172;48;96
CoOccurrence(RGB);7.217718;2132;1020;192;80;160
CoOccurrence(RGB);7.217644;2232;792;248;32;64
CoOccurrence(RGB);7.217572;7076;208;164;104;208
CoOccurrence(RGB);7.215749;5156;492;232;48;96
CoOccurrence(RGB);7.214864;6988;608;160;32;64
CoOccurrence(RGB);7.214391;2420;1144;120;32;64
CoOccurrence(RGB);7.209487;4824;804;244;48;96
CoOccurrence(RGB);7.209372;1460;192;144;32;64
CoOccurrence(RGB);7.208108;5248;120;208;48;96
CoOccurrence(RGB);7.206731;3192;1192;304;32;64
CoOccurrence(RGB);7.203580;2976;280;212;80;160
CoOccurrence(RGB);7.201812;2280;976;128;32;64
CoOccurrence(RGB);7.199719;2908;912;128;64;128
CoOccurrence(RGB);7.198998;5864;860;192;80;160
CoOccurrence(RGB);7.198387;4320;264;152;32;64
CoOccurrence(RGB);7.198103;4364;672;244;48;96
CoOccurrence(RGB);7.196204;328;912;208;64;128
CoOccurrence(RGB);7.196083;7108;512;160;32;64
CoOccurrence(RGB);7.195617;4588;912;135;96;192
CoOccurrence(RGB);7.195141;5928;760;256;32;64
CoOccurrence(RGB);7.195070;1580;872;120;32;64
CoOccurrence(RGB);7.190944;7104;754;164;104;208
CoOccurrence(RGB);7.188477;1916;924;232;48;96
CoOccurrence(RGB);7.187510;352;352;160;64;128
CoOccurrence(RGB);7.186086;6648;792;208;48;96
CoOccurrence(RGB);7.185966;484;1040;132;80;160
CoOccurrence(RGB);7.185531;5788;160;216;32;64
CoOccurrence(RGB);7.184364;4164;408;220;48;96
CoOccurrence(RGB);7.179796;1516;416;224;64;128
CoOccurrence(RGB);7.178801;1508;80;240;64;128
CoOccurrence(RGB);7.177490;1836;732;268;48;96
CoOccurrence(RGB);7.177004;620;496;160;32;64
CoOccurrence(RGB);7.176672;468;616;280;32;64
CoOccurrence(RGB);7.174911;7388;804;196;48;96
CoOccurrence(RGB);7.173656;300;656;232;32;64
CoOccurrence(RGB);7.171638;6744;1040;183;32;64
CoOccurrence(RGB);7.171484;4512;1144;152;32;64
CoOccurrence(RGB);7.170191;5260;1016;160;32;64
CoOccurrence(RGB);7.170155;6692;688;288;32;64
CoOccurrence(RGB);7.169549;3880;696;216;32;64
CoOccurrence(RGB);7.167602;3688;324;208;48;96
CoOccurrence(RGB);7.166160;6096;84;148;48;96
CoOccurrence(RGB);7.165395;4640;632;224;32;64
CoOccurrence(RGB);7.164643;2104;952;264;32;64
CoOccurrence(RGB);7.164582;912;368;192;64;128
CoOccurrence(RGB);7.164511;2736;208;192;32;64
CoOccurrence(RGB);7.161004;7396;96;224;64;128
CoOccurrence(RGB);7.160597;152;968;120;32;64
CoOccurrence(RGB);7.159334;2696;864;144;64;128
CoOccurrence(RGB);7.158943;6904;780;112;120;240
CoOccurrence(RGB);7.157964;4188;664;264;32;64
CoOccurrence(RGB);7.155275;644;80;176;64;128
CoOccurrence(RGB);7.154994;4704;648;159;96;192
CoOccurrence(RGB);7.154952;1380;840;160;96;192
CoOccurrence(RGB);7.154779;6648;852;208;48;96
CoOccurrence(RGB);7.154603;3392;804;170;48;96
CoOccurrence(RGB);7.152545;72;328;288;32;64
CoOccurrence(RGB);7.151956;4716;768;224;64;128
CoOccurrence(RGB);7.150977;2080;806;164;104;208
CoOccurrence(RGB);7.149323;3716;756;140;112;224
CoOccurrence(RGB);7.146854;4572;808;232;32;64
CoOccurrence(RGB);7.145522;1160;1136;287;32;64
CoOccurrence(RGB);7.145249;572;152;192;32;64
CoOccurrence(RGB);7.144369;4076;0;220;48;96
CoOccurrence(RGB);7.144264;1948;784;248;32;64
CoOccurrence(RGB);7.140282;2008;300;232;48;96
CoOccurrence(RGB);7.140215;5264;64;224;64;128
CoOccurrence(RGB);7.136514;696;928;160;64;128
CoOccurrence(RGB);7.134556;584;352;128;64;128
CoOccurrence(RGB);7.134444;4180;0;136;96;192
CoOccurrence(RGB);7.133218;4808;776;176;32;64
CoOccurrence(RGB);7.131505;6472;576;159;32;64
CoOccurrence(RGB);7.131403;7172;96;232;48;96
CoOccurrence(RGB);7.131085;5072;760;212;80;160
CoOccurrence(RGB);7.130552;7104;720;176;64;128
CoOccurrence(RGB);7.129520;2616;1152;112;64;128
CoOccurrence(RGB);7.128478;2588;1176;112;48;96
CoOccurrence(RGB);7.128140;6064;720;160;64;128
CoOccurrence(RGB);7.127623;4476;120;248;32;64
CoOccurrence(RGB);7.125703;1560;704;176;64;128
CoOccurrence(RGB);7.123772;3792;1056;144;64;128
CoOccurrence(RGB);7.123288;52;1056;136;96;192
CoOccurrence(RGB);7.123183;4420;768;192;64;128
CoOccurrence(RGB);7.120990;7172;912;152;32;64
CoOccurrence(RGB);7.120196;6388;740;212;80;160
CoOccurrence(RGB);7.119850;1320;960;256;32;64
CoOccurrence(RGB);7.118310;1368;1120;132;80;160
CoOccurrence(RGB);7.117783;3380;296;160;32;64
CoOccurrence(RGB);7.117138;1788;1080;160;48;96
CoOccurrence(RGB);7.115797;6348;400;176;64;128
CoOccurrence(RGB);7.114003;184;1080;232;32;64
CoOccurrence(RGB);7.113962;3920;1112;208;32;64
CoOccurrence(RGB);7.113025;5560;200;212;80;160
CoOccurrence(RGB);7.112577;2800;968;168;32;64
CoOccurrence(RGB);7.111957;5956;432;192;64;128
CoOccurrence(RGB);7.111054;4744;336;208;48;96
CoOccurrence(RGB);7.110277;4608;384;192;32;64
CoOccurrence(RGB);7.109336;1084;912;232;32;64
CoOccurrence(RGB);7.108402;4848;12;256;48;96
CoOccurrence(RGB);7.107757;4520;260;212;80;160
CoOccurrence(RGB);7.107548;1560;448;208;64;128
CoOccurrence(RGB);7.104718;3288;1136;168;32;64
CoOccurrence(RGB);7.102890;2168;880;192;80;160
CoOccurrence(RGB);7.100534;5092;1208;280;32;64
CoOccurrence(RGB);7.099658;3768;972;232;48;96
CoOccurrence(RGB);7.099315;4296;792;176;32;64
CoOccurrence(RGB);7.098162;4188;804;208;48;96
CoOccurrence(RGB);7.097929;1008;432;192;64;128
CoOccurrence(RGB);7.097726;4580;136;223;32;64
CoOccurrence(RGB);7.096604;4092;696;296;32;64
CoOccurrence(RGB);7.093251;6120;144;248;32;64
CoOccurrence(RGB);7.091384;1132;276;220;48;96
CoOccurrence(RGB);7.089897;1776;920;211;80;160
CoOccurrence(RGB);7.089787;2928;160;176;64;128
CoOccurrence(RGB);7.087989;2132;780;112;120;240
CoOccurrence(RGB);7.087642;7392;816;152;32;64
CoOccurrence(RGB);7.086518;3744;880;132;80;160
CoOccurrence(RGB);7.083282;5480;816;175;64;128
CoOccurrence(RGB);7.083194;2024;664;240;32;64
CoOccurrence(RGB);7.082509;2704;756;160;48;96
CoOccurrence(RGB);7.073929;68;1072;112;64;128
CoOccurrence(RGB);7.073480;2112;752;192;64;128
CoOccurrence(RGB);7.072980;488;828;172;48;96
CoOccurrence(RGB);7.072171;1120;1092;160;48;96
CoOccurrence(RGB);7.070924;1000;720;240;64;128
CoOccurrence(RGB);7.066789;6360;1136;296;32;64
CoOccurrence(RGB);7.065470;2200;784;288;32;64
CoOccurrence(RGB);7.063334;5288;672;168;32;64
CoOccurrence(RGB);7.063097;5828;688;144;64;128
CoOccurrence(RGB);7.062221;872;1008;288;32;64
CoOccurrence(RGB);7.062045;2944;1024;240;32;64
CoOccurrence(RGB);7.061446;3324;880;175;64;128
CoOccurrence(RGB);7.061092;372;984;168;32;64
CoOccurrence(RGB);7.060852;3924;84;208;48;96
CoOccurrence(RGB);7.059950;3748;888;160;96;192
CoOccurrence(RGB);7.056846;3452;1092;140;112;224
CoOccurrence(RGB);7.056837;4352;48;196;48;96
CoOccurrence(RGB);7.056693;2884;824;136;32;64
CoOccurrence(RGB);7.053813;4920;272;192;64;128
CoOccurrence(RGB);7.053714;3228;648;148;48;96
CoOccurrence(RGB);7.052938;1068;928;184;32;64
CoOccurrence(RGB);7.052694;4504;656;208;32;64
CoOccurrence(RGB);7.049163;5556;128;232;32;64
CoOccurrence(RGB);7.048043;2716;1128;220;48;96
CoOccurrence(RGB);7.047606;768;0;240;64;128
CoOccurrence(RGB);7.046538;1060;448;256;32;64
CoOccurrence(RGB);7.045472;1976;848;208;64;128
CoOccurrence(RGB);7.044994;2548;344;136;32;64
CoOccurrence(RGB);7.044836;1192;368;224;32;64
CoOccurrence(RGB);7.043452;6048;448;160;64;128
CoOccurrence(RGB);7.042599;176;544;152;32;64
CoOccurrence(RGB);7.038976;7452;176;159;64;128
CoOccurrence(RGB);7.037801;1836;756;244;48;96
CoOccurrence(RGB);7.037617;1772;248;168;32;64
CoOccurrence(RGB);7.037328;816;216;159;96;192
CoOccurrence(RGB);7.037078;7408;136;223;32;64
CoOccurrence(RGB);7.036078;4588;816;159;96;192
CoOccurrence(RGB);7.035778;676;1008;120;32;64
CoOccurrence(RGB);7.034356;4952;1020;152;80;160
CoOccurrence(RGB);7.032003;1756;1120;248;32;64
CoOccurrence(RGB);7.030689;4740;1032;120;32;64
CoOccurrence(RGB);7.030611;240;80;132;80;160
CoOccurrence(RGB);7.030285;2588;328;224;32;64
CoOccurrence(RGB);7.028731;5348;312;160;96;192
CoOccurrence(RGB);7.025938;648;424;176;32;64
CoOccurrence(RGB);7.025768;6016;792;192;32;64
CoOccurrence(RGB);7.025697;2440;36;220;48;96
CoOccurrence(RGB);7.025668;6400;228;244;48;96
CoOccurrence(RGB);7.022379;2584;72;112;96;192
CoOccurrence(RGB);7.020002;2624;840;136;96;192
CoOccurrence(RGB);7.019122;5780;500;212;80;160
CoOccurrence(RGB);7.018911;6300;816;220;48;96
CoOccurrence(RGB);7.018853;5304;88;256;32;64
CoOccurrence(RGB);7.018774;2680;1068;266;48;96
CoOccurrence(RGB);7.018240;6796;78;138;104;208
CoOccurrence(RGB);7.018207;7412;1136;152;32;64
CoOccurrence(RGB);7.017723;1428;252;146;48;96
CoOccurrence(RGB);7.017373;1080;780;244;48;96
CoOccurrence(RGB);7.017006;1468;1068;256;48;96
CoOccurrence(RGB);7.016325;2420;224;136;32;64
CoOccurrence(RGB);7.015044;3688;64;192;64;128
CoOccurrence(RGB);7.014756;1132;800;211;80;160
CoOccurrence(RGB);7.012873;5644;216;124;48;96
CoOccurrence(RGB);7.012570;5300;1112;256;32;64
CoOccurrence(RGB);7.011873;6800;312;138;104;208
CoOccurrence(RGB);7.009186;5108;768;160;64;128
CoOccurrence(RGB);7.009081;2488;480;220;48;96
CoOccurrence(RGB);7.008211;5844;520;248;32;64
CoOccurrence(RGB);7.008001;232;1008;244;48;96
CoOccurrence(RGB);7.004341;3292;496;248;32;64
CoOccurrence(RGB);7.003756;4164;888;160;96;192
CoOccurrence(RGB);7.003187;6988;296;232;32;64
CoOccurrence(RGB);7.001067;2260;60;152;80;160
CoOccurrence(RGB);7.000255;5768;768;240;64;128
CoOccurrence(RGB);6.998466;4496;96;128;32;64
CoOccurrence(RGB);6.998081;384;696;194;48;96
CoOccurrence(RGB);6.996215;2556;1096;120;32;64
CoOccurrence(RGB);6.995081;3356;304;208;64;128
CoOccurrence(RGB);6.994422;1388;584;288;32;64
CoOccurrence(RGB);6.994107;4576;1200;232;32;64
CoOccurrence(RGB);6.993801;4452;182;164;104;208
CoOccurrence(RGB);6.993034;4164;728;164;104;208
CoOccurrence(RGB);6.992423;3016;156;112;104;208
CoOccurrence(RGB);6.990935;3452;264;160;48;96
CoOccurrence(RGB);6.988967;3300;320;184;32;64
CoOccurrence(RGB);6.987506;488;1192;192;32;64
CoOccurrence(RGB);6.987367;1380;952;120;32;64
CoOccurrence(RGB);6.987355;6752;304;168;32;64
CoOccurrence(RGB);6.986672;4008;864;280;32;64
CoOccurrence(RGB);6.985827;3696;588;256;48;96
CoOccurrence(RGB);6.985358;2904;648;135;96;192
CoOccurrence(RGB);6.984745;684;352;192;32;64
CoOccurrence(RGB);6.984025;3552;200;171;80;160
CoOccurrence(RGB);6.982420;4636;1160;288;32;64
CoOccurrence(RGB);6.982401;6996;576;196;48;96
CoOccurrence(RGB);6.981217;5780;672;168;32;64
CoOccurrence(RGB);6.980981;5084;600;184;32;64
CoOccurrence(RGB);6.980915;6260;816;268;48;96
CoOccurrence(RGB);6.980711;2780;744;143;32;64
CoOccurrence(RGB);6.979531;1576;40;172;80;160
CoOccurrence(RGB);6.978897;3800;840;128;32;64
CoOccurrence(RGB);6.978151;244;1120;172;80;160
CoOccurrence(RGB);6.977529;2384;780;164;104;208
CoOccurrence(RGB);6.975133;1320;936;244;48;96
CoOccurrence(RGB);6.974950;4432;960;208;64;128
CoOccurrence(RGB);6.974818;2176;344;208;32;64
CoOccurrence(RGB);6.972985;6536;204;232;48;96
CoOccurrence(RGB);6.972891;4364;1040;132;80;160
CoOccurrence(RGB);6.972566;6824;1200;112;32;64
CoOccurrence(RGB);6.971482;3596;448;160;64;128
CoOccurrence(RGB);6.970521;6936;880;112;80;160
CoOccurrence(RGB);6.970181;7176;1008;112;64;128
CoOccurrence(RGB);6.969600;3800;732;172;48;96
CoOccurrence(RGB);6.969197;288;1092;266;48;96
CoOccurrence(RGB);6.968215;6872;828;136;48;96
CoOccurrence(RGB);6.967876;4936;156;164;104;208
CoOccurrence(RGB);6.967809;1976;740;132;80;160
CoOccurrence(RGB);6.967230;3864;256;192;32;64
CoOccurrence(RGB);6.966850;4640;180;172;80;160
CoOccurrence(RGB);6.966471;7092;984;200;32;64
CoOccurrence(RGB);6.966403;5768;644;140;112;224
CoOccurrence(RGB);6.966026;2252;1056;120;32;64
CoOccurrence(RGB);6.964877;7388;928;152;32;64
CoOccurrence(RGB);6.962864;1380;664;240;32;64
CoOccurrence(RGB);6.962705;6344;80;224;64;128
CoOccurrence(RGB);6.962155;56;1152;280;32;64
CoOccurrence(RGB);6.961723;1820;760;152;80;160
CoOccurrence(RGB);6.960812;352;516;268;48;96
CoOccurrence(RGB);6.959650;3460;168;184;48;96
CoOccurrence(RGB);6.958903;2644;160;192;64;128
CoOccurrence(RGB);6.957925;3960;1160;296;32;64
CoOccurrence(RGB);6.957424;5432;728;168;32;64
CoOccurrence(RGB);6.957389;4304;588;268;48;96
CoOccurrence(RGB);6.956930;792;696;248;32;64
CoOccurrence(RGB);6.956474;3920;744;200;32;64
CoOccurrence(RGB);6.955111;5956;304;224;64;128
CoOccurrence(RGB);6.954683;6532;312;304;32;64
CoOccurrence(RGB);6.953383;1108;904;184;32;64
CoOccurrence(RGB);6.952849;4704;432;159;32;64
CoOccurrence(RGB);6.952709;5864;780;184;48;96
CoOccurrence(RGB);6.952642;788;1032;124;48;96
CoOccurrence(RGB);6.951305;7256;36;232;48;96
CoOccurrence(RGB);6.950397;5920;1104;248;32;64
CoOccurrence(RGB);6.950151;1756;376;224;32;64
CoOccurrence(RGB);6.950123;6924;16;248;32;64
CoOccurrence(RGB);6.949850;4060;912;256;48;96
CoOccurrence(RGB);6.945991;760;400;240;32;64
CoOccurrence(RGB);6.943964;1592;792;220;48;96
CoOccurrence(RGB);6.943923;6204;1024;160;32;64
CoOccurrence(RGB);6.943572;2252;96;288;32;64
CoOccurrence(RGB);6.943463;5188;564;256;48;96
CoOccurrence(RGB);6.943454;5472;528;224;64;128
CoOccurrence(RGB);6.943416;2200;168;168;32;64
CoOccurrence(RGB);6.943094;2012;224;280;32;64
CoOccurrence(RGB);6.942553;1784;904;144;32;64
CoOccurrence(RGB);6.942379;7304;352;176;64;128
CoOccurrence(RGB);6.942361;3284;248;248;32;64
CoOccurrence(RGB);6.941932;5716;880;132;80;160
CoOccurrence(RGB);6.941392;1120;664;216;32;64
CoOccurrence(RGB);6.940829;1280;144;208;48;96
CoOccurrence(RGB);6.940436;2044;338;164;104;208
CoOccurrence(RGB);6.939799;5716;744;160;96;192
CoOccurrence(RGB);6.939735;6540;152;128;32;64
CoOccurrence(RGB);6.939368;1916;1120;112;64;128
CoOccurrence(RGB);6.938212;1500;348;220;48;96
CoOccurrence(RGB);6.937947;352;1120;212;80;160
CoOccurrence(RGB);6.937800;6540;300;220;48;96
CoOccurrence(RGB);6.937622;5196;864;136;96;192
CoOccurrence(RGB);6.937505;2700;88;192;32;64
CoOccurrence(RGB);6.936977;3372;100;172;80;160
CoOccurrence(RGB);6.936455;3380;296;184;32;64
CoOccurrence(RGB);6.934965;6032;960;208;64;128
CoOccurrence(RGB);6.934806;500;96;240;64;128
CoOccurrence(RGB);6.932922;1804;520;287;32;64
CoOccurrence(RGB);6.931762;6172;1152;192;64;128
CoOccurrence(RGB);6.930344;4360;952;120;32;64
CoOccurrence(RGB);6.929520;912;286;112;104;208
CoOccurrence(RGB);6.929065;6996;456;208;48;96
CoOccurrence(RGB);6.928918;4708;120;192;32;64
CoOccurrence(RGB);6.928826;800;736;240;64;128
CoOccurrence(RGB);6.928528;1724;96;112;96;192
CoOccurrence(RGB);6.927346;7284;200;264;32;64
CoOccurrence(RGB);6.925760;5260;368;168;32;64
CoOccurrence(RGB);6.924518;4780;640;191;32;64
