Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.413544;3200;792;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.409302;84;48;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.408611;1208;448;138;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.408144;320;320;128;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.400985;2088;1008;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.396588;6996;504;184;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.395648;4508;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.392860;6768;1152;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.381333;5032;1200;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.377777;5904;408;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.373957;2800;1020;151;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.373817;6664;40;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.369081;4512;1096;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.368985;2088;664;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.366254;3396;904;272;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.361981;3728;864;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.356874;3016;56;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.356462;2180;648;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.351717;4104;1164;220;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.343323;2132;648;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.339629;4820;0;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.337841;784;1032;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.336167;6664;48;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.335730;44;864;280;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.335266;7460;200;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.331619;3116;808;280;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.327100;2444;1116;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.326273;1348;1032;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.325294;3904;880;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.324575;1804;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.321769;2388;360;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.321576;1580;1152;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.316475;6732;840;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.316047;1268;296;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.314693;6284;400;191;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.313397;6628;1136;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.307532;3780;1040;304;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.307248;7380;280;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.306912;3596;620;192;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.306620;2592;504;159;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.305722;1060;344;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.289902;288;488;303;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.288667;2080;408;160;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.280661;6784;60;192;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.279588;6832;744;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.277102;4620;288;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.274297;4768;848;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.271965;7408;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.268333;2896;968;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.267519;4844;320;159;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.265754;1560;840;160;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.261322;1872;216;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.252180;7392;432;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.248814;4164;688;208;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.248768;6896;20;152;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.239546;6572;640;192;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.229053;5524;0;191;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.228587;3792;760;152;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.222164;5124;816;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.221813;5184;832;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.220687;2056;256;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.213826;2056;448;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.209831;7256;720;160;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.204377;6456;32;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.204241;6216;288;160;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.203803;4376;896;280;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.198085;6736;1088;240;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.197979;4092;156;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.196395;2276;712;288;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.194263;6828;72;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.193673;4468;1104;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.192221;6676;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.185760;1364;540;196;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.183504;2160;936;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.183018;4164;576;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.175367;3516;120;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.174167;1316;88;128;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.172299;5644;272;232;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.171352;5228;1168;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.169839;4452;928;272;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.166699;6044;776;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.165216;8;376;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.161631;7256;768;128;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.157828;604;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.157447;3876;636;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.155270;6576;632;152;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.155013;352;600;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.154346;3620;336;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.150615;6296;952;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.150163;5564;868;138;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.148632;176;64;160;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.148048;3872;336;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.146564;6416;864;224;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.145578;1476;1080;212;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.145484;1712;1072;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.145355;584;432;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.143188;7108;12;136;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.143064;4128;756;256;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.142738;5160;736;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.142002;7140;808;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.140789;3920;48;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.136421;3688;0;211;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.134857;2180;864;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.131738;6192;1056;176;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.131031;3408;776;288;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.128258;528;72;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.126763;5036;32;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.126534;5716;876;160;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.125041;4532;60;268;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.121375;476;372;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.120555;1960;168;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.113617;2708;448;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.111979;5668;256;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.109200;4252;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.107018;3632;888;111;96;192
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.103674;4872;736;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.103169;2832;592;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.102826;2144;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.100280;5888;128;175;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.097451;4652;1008;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.095533;4772;780;132;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.094931;5480;896;159;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.094623;3748;936;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.093552;4756;816;304;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.092268;5352;888;120;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.091195;2652;856;144;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.084868;1616;204;184;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.084375;7192;1080;304;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.083388;5680;160;216;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.079059;696;256;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.078383;2080;872;272;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.078115;4100;840;280;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.071442;5136;348;244;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.067348;4164;904;288;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.064111;6044;204;268;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.062688;1092;416;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.059582;5672;372;220;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.054695;5164;128;200;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.049522;5760;304;215;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.048335;704;688;288;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.043885;6956;1200;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.042821;5288;936;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.042109;5756;1008;144;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.041906;1700;852;170;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.041672;7256;360;256;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.038285;352;780;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.038068;3392;812;138;112;224
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.037303;172;876;232;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.037107;4120;992;112;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.034421;3904;264;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.034048;4280;120;152;80;160
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.031243;5560;288;184;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.030977;2476;944;160;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.030806;5928;240;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.030166;1252;360;208;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.028933;4580;488;303;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.027668;4904;992;224;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.025421;5896;528;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.023676;5764;48;256;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.022683;2048;16;112;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.022522;6344;0;240;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.020467;4184;352;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.016213;5520;896;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.012967;2456;816;183;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.010632;1656;944;248;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.006253;240;752;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.006086;3772;160;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.005852;2584;264;192;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.005822;4188;300;256;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.001843;280;16;136;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.001138;4304;792;172;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);8.000034;4252;1032;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.998283;6600;680;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.994521;3648;752;176;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.993216;3512;48;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.988841;4936;216;184;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.988685;508;144;296;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.987119;3828;204;220;48;96
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.983617;4872;752;168;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.983373;3168;80;176;64;128
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.983306;5280;0;184;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.981825;7312;880;160;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.980912;5532;328;223;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.980197;7320;1032;199;32;64
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.979351;5088;1092;164;104;208
CoOccurrence(RGB)+GoodFts(RGB)+HOG(RGB);7.978168;5096;128;128;64;128
