Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.246976;4180;1092;138;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.244710;4768;1176;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.234802;1664;840;172;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.227141;4628;820;192;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.189623;1468;984;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.184322;692;664;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.182879;4060;832;138;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.181230;4696;312;191;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.126070;6052;720;160;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.120940;568;128;232;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.114689;4896;1024;128;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.102823;4412;180;244;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.083469;1348;304;175;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.053724;3984;780;164;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.041881;620;592;240;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.038136;364;344;136;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.026705;5400;912;220;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.021797;68;864;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.013807;5360;832;164;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.013065;7468;992;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.011518;5072;660;192;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.010530;3160;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);15.005342;952;1192;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.959604;5320;928;208;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.943542;1836;592;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.929645;5288;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.922531;316;1192;304;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.911160;6956;296;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.893597;2644;1040;208;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.892489;7424;888;280;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.866342;6752;376;208;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.854252;2080;192;136;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.844825;3980;896;224;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.829443;1096;1000;240;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.819220;4656;136;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.794140;2380;264;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.788603;4420;1032;224;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.757293;3700;496;175;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.750865;1404;900;172;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.750172;3552;160;131;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.738376;3200;792;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.723473;1920;1064;112;112;224
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.710139;4300;856;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.705019;2984;732;196;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.703270;1908;1036;140;112;224
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.700964;1132;308;140;112;224
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.693035;4196;400;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.691693;6648;952;152;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.687383;1272;1176;279;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.678164;3576;304;175;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.676645;152;152;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.675482;6192;40;132;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.660837;6532;400;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.659492;3416;852;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.655750;4896;1014;138;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.641455;2424;1064;215;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.640700;2520;536;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.637394;1244;36;160;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.633179;6588;1160;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.631956;5864;56;272;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.627610;4752;96;240;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.626544;5072;728;164;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.618231;1908;420;192;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.599506;4288;776;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.598482;1800;1000;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.578986;5932;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.566226;4848;440;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.559060;3676;192;160;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.556973;4772;880;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.549123;1792;1008;152;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.543861;760;448;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.542678;2752;480;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.535749;7240;304;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.531765;4992;1040;176;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.530951;2396;288;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.526136;2416;1088;224;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.517615;6064;600;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.509075;5828;1096;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.504575;2736;840;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.502693;4452;300;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.497040;2608;1080;112;120;240
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.486917;6468;672;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.486323;4164;720;152;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.482474;3764;976;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.482390;5824;456;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.481484;2168;256;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.478800;2132;640;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.475412;6000;192;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.455327;4316;288;176;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.449876;172;1088;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.443792;3596;216;136;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.437737;2444;288;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.432226;484;1060;152;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.426674;4204;224;248;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.426503;1068;920;191;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.424198;2392;640;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.422051;4696;352;167;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.420403;1992;840;160;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.418368;4180;384;160;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.398786;2732;1016;304;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.396613;3072;1128;240;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.388720;5668;984;136;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.386040;5348;840;288;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.381316;588;616;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.374374;5552;1104;160;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.372611;2492;80;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.368429;4180;1092;112;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.367457;6920;1044;268;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.362349;3504;1092;138;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.362127;4496;128;192;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.355289;1132;1032;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.341524;1084;416;208;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.335866;5556;780;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.333163;208;600;208;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.327646;1992;184;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.325279;4508;256;215;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.322564;3792;960;256;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.317289;7312;920;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.310641;4736;528;148;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.303318;2348;792;240;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.291131;1992;1040;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.280155;6192;912;160;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.276544;3192;928;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.275749;3456;900;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.274351;6808;800;172;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.262099;5148;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.258630;5780;1208;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.258394;5488;888;160;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.252061;1964;848;240;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.245757;152;760;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.245726;3240;100;132;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.242258;24;168;256;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.231050;4932;780;196;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.216062;2272;408;208;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.210052;6972;180;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.206603;5700;360;196;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.202657;2820;736;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.194457;6052;712;208;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.192353;6880;840;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.192028;5748;704;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.177694;4636;304;232;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.174371;5408;132;194;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.168827;4616;424;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.166892;64;880;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.160191;240;408;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.151544;3636;192;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.148333;7380;1164;136;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.147483;2492;64;264;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.142238;3524;336;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.140565;356;744;144;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.136091;364;1032;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.134960;2348;608;216;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.125724;4316;208;232;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.121551;6048;228;172;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.121274;6808;256;144;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.119012;4620;1128;136;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.112345;4716;780;172;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.112186;5076;288;232;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.110534;6304;180;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.103996;1268;156;268;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.102788;8;456;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.102557;3188;216;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.093435;1392;168;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.089580;5768;720;192;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.087640;6504;240;208;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.087442;6728;858;112;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.077003;6984;632;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.064806;4180;1008;140;112;224
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.062168;3508;936;208;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.053362;6728;912;160;96;192
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.049058;4740;296;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.047213;996;912;232;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.044630;5016;504;216;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.036580;3104;328;280;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.031608;6172;980;192;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.030934;4196;376;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.029152;7468;840;296;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.021752;1764;104;256;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.019215;1084;480;160;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.015545;2652;336;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.013660;600;376;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.013232;1180;168;220;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.009922;252;248;256;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.006508;3552;240;151;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.004821;720;1120;288;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);14.004770;7392;384;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.988593;2440;1118;164;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.987472;2508;584;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.981155;856;864;160;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.976794;1568;560;175;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.976144;5480;1008;254;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.976051;2780;1044;182;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.972610;5972;784;112;112;224
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.972117;6864;1032;160;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.971791;7108;712;168;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.971328;5300;660;172;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.970325;492;88;192;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.967234;3296;1144;135;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.952209;6624;156;184;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.944037;7380;1136;160;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.943171;4180;1040;152;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.941310;2460;856;208;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.940696;840;440;200;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.931866;192;160;176;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.922582;1988;1118;164;104;208
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.915879;2792;928;144;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.912691;3564;180;220;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.912342;6552;672;170;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.904265;4892;900;152;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.900232;1792;864;184;32;64
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.899603;6548;288;148;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.894597;5948;960;152;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.893391;3376;1008;208;48;96
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.889351;4376;920;212;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.889236;3684;1060;172;80;160
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.885353;5660;752;208;64;128
CoOccurrence(RGB)+HDD+HOG(Depth)+HOG(RGB);13.881280;6176;876;124;48;96
