Name;Score;ImageNumber;X;Y;Width;Height
RAW(RGB);2.199430;4404;176;329;64;128
RAW(RGB);2.199429;732;176;169;32;64
RAW(RGB);2.199429;128;200;209;32;64
RAW(RGB);2.199424;2840;120;177;32;64
RAW(RGB);2.199418;1248;36;285;48;96
RAW(RGB);2.199416;2992;120;209;32;64
RAW(RGB);2.199410;1232;392;236;112;224
RAW(RGB);2.199410;2640;368;249;64;128
RAW(RGB);2.199406;3760;192;161;32;64
RAW(RGB);2.199406;4212;464;409;32;64
RAW(RGB);2.199402;392;288;257;32;64
RAW(RGB);2.199401;1932;160;297;32;64
RAW(RGB);2.199400;1920;328;361;32;64
RAW(RGB);2.199398;2964;108;297;48;96
RAW(RGB);2.199395;88;592;337;32;64
RAW(RGB);2.199390;2212;204;153;48;96
RAW(RGB);2.199381;1900;396;345;48;96
RAW(RGB);2.199375;3388;492;213;48;96
RAW(RGB);2.199373;1768;12;345;48;96
RAW(RGB);2.199372;2284;220;313;80;160
RAW(RGB);2.199369;4376;32;161;32;64
RAW(RGB);2.199368;3064;0;161;32;64
RAW(RGB);2.199365;2000;200;273;80;160
RAW(RGB);2.199357;1732;192;249;48;96
RAW(RGB);2.199333;1476;384;345;64;128
RAW(RGB);2.199330;3944;504;169;32;64
RAW(RGB);2.199330;1120;224;233;64;128
RAW(RGB);2.199327;1732;16;329;64;128
RAW(RGB);2.199327;1536;80;185;64;128
RAW(RGB);2.199315;1352;24;177;48;96
RAW(RGB);2.199312;2932;352;169;32;64
RAW(RGB);2.199311;968;144;265;32;64
RAW(RGB);2.199304;1560;396;333;48;96
RAW(RGB);2.199303;2912;0;321;32;64
RAW(RGB);2.199284;3052;528;281;64;128
RAW(RGB);2.199276;2768;600;257;32;64
RAW(RGB);2.199274;436;376;185;32;64
RAW(RGB);2.199272;4756;8;313;32;64
RAW(RGB);2.199268;3336;328;257;32;64
RAW(RGB);2.199264;3796;448;313;64;128
RAW(RGB);2.199261;2744;480;201;96;192
RAW(RGB);2.199259;3608;520;153;32;64
RAW(RGB);2.199255;180;96;265;32;64
RAW(RGB);2.199244;3344;260;230;104;208
RAW(RGB);2.199243;2740;396;249;48;96
RAW(RGB);2.199236;3508;256;248;128;256
RAW(RGB);2.199229;2460;560;297;32;64
RAW(RGB);2.199227;996;400;313;32;64
RAW(RGB);2.199226;112;72;165;48;96
RAW(RGB);2.199226;1980;320;329;64;128
RAW(RGB);2.199226;3456;392;417;32;64
RAW(RGB);2.199225;4428;304;153;32;64
RAW(RGB);2.199223;2260;88;329;32;64
RAW(RGB);2.199217;4536;64;249;32;64
RAW(RGB);2.199217;1668;328;393;32;64
RAW(RGB);2.199216;2268;520;337;32;64
RAW(RGB);2.199208;1392;168;201;96;192
RAW(RGB);2.199208;1928;104;345;32;64
RAW(RGB);2.199202;2652;152;185;32;64
RAW(RGB);2.199197;1124;468;321;48;96
RAW(RGB);2.199196;3072;144;273;96;192
RAW(RGB);2.199190;2196;72;409;32;64
RAW(RGB);2.199189;1436;120;193;32;64
RAW(RGB);2.199186;4272;480;297;48;96
RAW(RGB);2.199185;1920;200;377;32;64
RAW(RGB);2.199176;3188;26;230;104;208
RAW(RGB);2.199176;3632;96;249;32;64
RAW(RGB);2.199174;4356;512;161;32;64
RAW(RGB);2.199171;2636;120;217;32;64
RAW(RGB);2.199170;2988;0;153;64;128
RAW(RGB);2.199168;1460;288;185;64;128
RAW(RGB);2.199167;3316;224;185;64;128
RAW(RGB);2.199165;4240;448;297;64;128
RAW(RGB);2.199158;184;440;201;32;64
RAW(RGB);2.199153;1440;12;249;48;96
RAW(RGB);2.199151;1736;400;169;32;64
RAW(RGB);2.199143;4260;544;281;64;128
RAW(RGB);2.199127;2268;584;377;32;64
RAW(RGB);2.199123;2644;104;256;104;208
RAW(RGB);2.199120;3968;444;225;48;96
RAW(RGB);2.199119;1300;448;236;112;224
RAW(RGB);2.199118;3940;240;261;48;96
RAW(RGB);2.199116;4168;360;297;48;96
RAW(RGB);2.199111;4552;480;249;32;64
RAW(RGB);2.199106;496;96;273;96;192
RAW(RGB);2.199106;3160;456;249;32;64
RAW(RGB);2.199095;2932;80;161;32;64
RAW(RGB);2.199091;4148;248;185;32;64
RAW(RGB);2.199084;1340;240;441;32;64
RAW(RGB);2.199084;4068;32;153;64;128
RAW(RGB);2.199083;656;416;185;64;128
RAW(RGB);2.199077;4284;104;230;104;208
RAW(RGB);2.199071;1540;408;289;32;64
RAW(RGB);2.199067;392;300;321;48;96
RAW(RGB);2.199064;1412;400;173;80;160
RAW(RGB);2.199063;4240;552;153;48;96
RAW(RGB);2.199061;2524;288;353;32;64
RAW(RGB);2.199056;2304;328;305;32;64
RAW(RGB);2.199056;4052;552;225;48;96
RAW(RGB);2.199049;4564;472;337;32;64
RAW(RGB);2.199041;2740;208;297;32;64
RAW(RGB);2.199030;4236;584;425;32;64
RAW(RGB);2.199026;824;544;217;32;64
RAW(RGB);2.199025;1688;440;329;32;64
RAW(RGB);2.199025;816;0;201;64;128
RAW(RGB);2.199019;372;472;177;32;64
RAW(RGB);2.199017;3144;504;241;32;64
RAW(RGB);2.199016;3308;328;225;32;64
RAW(RGB);2.199014;752;600;177;32;64
RAW(RGB);2.199012;3596;600;297;32;64
RAW(RGB);2.199005;1360;312;297;32;64
RAW(RGB);2.199004;2392;120;305;32;64
RAW(RGB);2.199003;288;264;153;96;192
RAW(RGB);2.198986;4216;128;201;64;128
RAW(RGB);2.198979;1804;96;345;64;128
RAW(RGB);2.198977;240;560;257;32;64
RAW(RGB);2.198974;1588;288;152;128;256
RAW(RGB);2.198969;3336;536;185;32;64
RAW(RGB);2.198961;1572;80;201;64;128
RAW(RGB);2.198943;2952;48;177;96;192
RAW(RGB);2.198941;1140;60;381;48;96
RAW(RGB);2.198936;1856;156;309;48;96
RAW(RGB);2.198928;1100;120;177;32;64
RAW(RGB);2.198925;2380;408;249;32;64
RAW(RGB);2.198922;4752;200;281;32;64
RAW(RGB);2.198917;3600;256;441;32;64
RAW(RGB);2.198916;2552;456;189;48;96
RAW(RGB);2.198910;3352;80;201;32;64
RAW(RGB);2.198909;592;24;185;32;64
RAW(RGB);2.198901;2096;20;233;80;160
RAW(RGB);2.198895;260;56;241;32;64
RAW(RGB);2.198885;2700;360;153;48;96
RAW(RGB);2.198883;3188;240;201;96;192
RAW(RGB);2.198880;368;360;273;48;96
RAW(RGB);2.198878;4660;288;189;48;96
RAW(RGB);2.198876;2404;440;233;80;160
RAW(RGB);2.198873;932;96;153;32;64
RAW(RGB);2.198872;3568;456;321;48;96
RAW(RGB);2.198869;2388;48;265;32;64
RAW(RGB);2.198867;1048;584;241;32;64
RAW(RGB);2.198860;3000;52;178;104;208
RAW(RGB);2.198855;40;400;273;32;64
RAW(RGB);2.198854;880;180;321;48;96
RAW(RGB);2.198852;792;520;177;32;64
RAW(RGB);2.198843;4568;168;241;32;64
RAW(RGB);2.198837;3340;544;217;32;64
RAW(RGB);2.198829;3036;592;305;32;64
RAW(RGB);2.198826;2984;576;189;48;96
RAW(RGB);2.198825;488;496;233;32;64
RAW(RGB);2.198821;1148;584;265;32;64
RAW(RGB);2.198818;1772;520;256;104;208
RAW(RGB);2.198805;3088;104;377;32;64
RAW(RGB);2.198797;1740;504;177;32;64
RAW(RGB);2.198791;2484;168;273;32;64
RAW(RGB);2.198783;1884;312;297;48;96
RAW(RGB);2.198781;1860;536;241;32;64
RAW(RGB);2.198777;4496;16;281;32;64
RAW(RGB);2.198767;2876;160;257;32;64
RAW(RGB);2.198766;2688;472;161;32;64
RAW(RGB);2.198762;1540;182;256;104;208
RAW(RGB);2.198762;4496;72;289;32;64
RAW(RGB);2.198756;1748;152;217;32;64
RAW(RGB);2.198755;1952;0;321;48;96
RAW(RGB);2.198754;1808;288;425;32;64
RAW(RGB);2.198752;2980;396;249;48;96
RAW(RGB);2.198743;4196;32;345;32;64
RAW(RGB);2.198742;656;136;193;32;64
RAW(RGB);2.198734;408;504;285;48;96
RAW(RGB);2.198730;732;232;273;32;64
RAW(RGB);2.198727;1980;72;209;32;64
RAW(RGB);2.198719;1964;240;225;96;192
RAW(RGB);2.198718;4512;280;377;32;64
RAW(RGB);2.198715;1252;528;441;32;64
RAW(RGB);2.198712;1928;184;353;32;64
RAW(RGB);2.198709;4756;296;409;32;64
RAW(RGB);2.198708;996;80;153;32;64
RAW(RGB);2.198697;1952;256;265;64;128
RAW(RGB);2.198690;2332;552;369;48;96
RAW(RGB);2.198687;3968;144;333;48;96
RAW(RGB);2.198678;228;500;293;80;160
RAW(RGB);2.198673;1984;252;381;48;96
RAW(RGB);2.198668;4360;400;345;32;64
RAW(RGB);2.198657;3796;576;297;32;64
RAW(RGB);2.198640;3156;520;173;80;160
RAW(RGB);2.198638;636;384;201;64;128
RAW(RGB);2.198629;2408;348;213;48;96
RAW(RGB);2.198626;2044;336;385;32;64
RAW(RGB);2.198612;1596;384;329;64;128
RAW(RGB);2.198609;4260;96;209;32;64
RAW(RGB);2.198602;2060;256;345;32;64
RAW(RGB);2.198601;1540;168;381;48;96
RAW(RGB);2.198599;1236;12;297;48;96
RAW(RGB);2.198597;572;420;193;80;160
RAW(RGB);2.198591;2732;456;377;32;64
RAW(RGB);2.198586;3368;296;265;32;64
RAW(RGB);2.198584;1072;104;177;32;64
RAW(RGB);2.198581;1960;120;337;32;64
RAW(RGB);2.198580;1060;360;249;32;64
RAW(RGB);2.198579;1092;384;233;32;64
RAW(RGB);2.198578;2656;536;441;32;64
RAW(RGB);2.198575;2376;24;177;48;96
RAW(RGB);2.198572;4728;552;401;32;64
RAW(RGB);2.198565;1764;100;233;80;160
RAW(RGB);2.198564;1880;456;177;32;64
RAW(RGB);2.198559;3336;270;211;120;240
RAW(RGB);2.198549;4652;368;161;32;64
RAW(RGB);2.198543;3744;312;405;48;96
RAW(RGB);2.198543;3808;24;165;48;96
RAW(RGB);2.198536;3516;384;161;32;64
RAW(RGB);2.198530;1876;500;313;80;160
RAW(RGB);2.198528;2108;24;273;96;192
RAW(RGB);2.198514;4384;32;161;32;64
RAW(RGB);2.198513;576;64;265;64;128
RAW(RGB);2.198513;3316;576;189;48;96
RAW(RGB);2.198508;3428;560;169;32;64
RAW(RGB);2.198507;4272;234;178;104;208
RAW(RGB);2.198492;4196;84;152;112;224
RAW(RGB);2.198488;2560;348;381;48;96
RAW(RGB);2.198478;3760;168;261;48;96
RAW(RGB);2.198475;3736;48;401;32;64
RAW(RGB);2.198472;112;480;177;32;64
RAW(RGB);2.198462;1328;216;393;48;96
RAW(RGB);2.198455;1588;320;169;64;128
RAW(RGB);2.198446;3664;264;153;32;64
RAW(RGB);2.198445;3324;552;285;48;96
RAW(RGB);2.198442;1340;288;201;64;128
RAW(RGB);2.198438;660;592;217;32;64
RAW(RGB);2.198437;2896;480;161;32;64
RAW(RGB);2.198434;4476;216;281;32;64
RAW(RGB);2.198432;3780;32;169;32;64
RAW(RGB);2.198431;908;182;152;104;208
RAW(RGB);2.198430;3348;192;297;64;128
RAW(RGB);2.198426;1328;24;405;48;96
RAW(RGB);2.198422;4692;328;265;32;64
RAW(RGB);2.198418;984;48;297;32;64
RAW(RGB);2.198416;3128;384;193;32;64
RAW(RGB);2.198408;880;308;264;112;224
RAW(RGB);2.198406;1788;516;165;48;96
RAW(RGB);2.198400;80;112;313;32;64
RAW(RGB);2.198399;776;120;151;120;240
RAW(RGB);2.198399;3808;64;345;64;128
RAW(RGB);2.198388;2916;312;152;104;208
RAW(RGB);2.198386;1392;260;293;80;160
RAW(RGB);2.198384;572;560;361;64;128
RAW(RGB);2.198383;2564;464;233;32;64
RAW(RGB);2.198382;36;416;153;32;64
RAW(RGB);2.198380;2264;204;177;48;96
RAW(RGB);2.198377;4008;24;425;32;64
RAW(RGB);2.198373;3108;112;152;112;224
RAW(RGB);2.198371;580;80;161;32;64
RAW(RGB);2.198364;1128;288;161;32;64
RAW(RGB);2.198354;2116;96;425;32;64
RAW(RGB);2.198352;3496;60;189;48;96
RAW(RGB);2.198349;864;448;289;32;64
RAW(RGB);2.198334;248;144;225;32;64
RAW(RGB);2.198331;2220;152;161;32;64
RAW(RGB);2.198326;3076;48;177;96;192
RAW(RGB);2.198323;1808;128;281;32;64
RAW(RGB);2.198318;1120;248;177;32;64
RAW(RGB);2.198301;2028;128;161;32;64
RAW(RGB);2.198298;3260;84;249;48;96
RAW(RGB);2.198294;1412;512;265;32;64
RAW(RGB);2.198288;1676;184;345;32;64
RAW(RGB);2.198287;2292;96;313;32;64
RAW(RGB);2.198281;2604;492;393;48;96
RAW(RGB);2.198273;3508;560;361;32;64
RAW(RGB);2.198267;384;224;361;32;64
RAW(RGB);2.198266;3320;328;385;32;64
RAW(RGB);2.198261;4740;72;261;48;96
RAW(RGB);2.198260;1900;336;309;48;96
RAW(RGB);2.198259;480;112;305;32;64
RAW(RGB);2.198243;156;160;184;128;256
RAW(RGB);2.198232;1156;528;313;32;64
RAW(RGB);2.198224;3280;32;201;64;128
RAW(RGB);2.198220;2452;588;297;48;96
RAW(RGB);2.198219;3160;432;233;32;64
RAW(RGB);2.198218;4136;120;177;96;192
RAW(RGB);2.198217;4496;144;353;32;64
RAW(RGB);2.198214;4352;224;153;64;128
RAW(RGB);2.198210;4080;228;345;48;96
RAW(RGB);2.198208;2380;256;217;32;64
RAW(RGB);2.198208;4408;240;209;32;64
RAW(RGB);2.198203;4524;192;377;32;64
RAW(RGB);2.198200;2440;360;213;80;160
RAW(RGB);2.198200;2608;16;265;32;64
RAW(RGB);2.198199;1228;360;261;48;96
RAW(RGB);2.198198;4104;100;193;80;160
RAW(RGB);2.198192;1644;348;261;48;96
RAW(RGB);2.198185;1136;368;177;32;64
RAW(RGB);2.198185;2456;464;241;32;64
RAW(RGB);2.198184;3360;576;361;32;64
RAW(RGB);2.198184;1164;432;169;32;64
RAW(RGB);2.198181;476;564;201;48;96
RAW(RGB);2.198179;560;360;177;48;96
RAW(RGB);2.198171;2800;320;152;128;256
RAW(RGB);2.198167;4320;0;169;64;128
RAW(RGB);2.198166;1576;48;441;32;64
RAW(RGB);2.198165;3500;336;153;32;64
RAW(RGB);2.198157;4000;480;201;64;128
RAW(RGB);2.198153;1940;360;425;32;64
RAW(RGB);2.198143;424;264;385;32;64
RAW(RGB);2.198142;1888;232;329;32;64
RAW(RGB);2.198141;700;32;169;64;128
RAW(RGB);2.198139;2296;36;153;48;96
RAW(RGB);2.198129;1912;504;152;112;224
RAW(RGB);2.198123;3792;104;169;32;64
RAW(RGB);2.198121;1016;600;209;32;64
RAW(RGB);2.198118;1852;228;369;48;96
RAW(RGB);2.198115;4048;24;345;48;96
RAW(RGB);2.198113;1664;456;321;48;96
RAW(RGB);2.198109;3400;24;233;32;64
RAW(RGB);2.198103;3580;72;225;48;96
RAW(RGB);2.198095;848;224;153;64;128
RAW(RGB);2.198092;3808;16;153;32;64
RAW(RGB);2.198084;3652;64;169;32;64
RAW(RGB);2.198076;2764;520;185;32;64
RAW(RGB);2.198071;2740;528;273;32;64
RAW(RGB);2.198068;2524;576;273;32;64
RAW(RGB);2.198061;1932;256;369;32;64
RAW(RGB);2.198060;1672;288;309;48;96
RAW(RGB);2.198058;964;160;152;128;256
RAW(RGB);2.198055;476;568;169;32;64
RAW(RGB);2.198053;3948;196;152;112;224
RAW(RGB);2.198053;4056;120;213;48;96
RAW(RGB);2.198048;4244;120;253;80;160
RAW(RGB);2.198047;3380;16;153;64;128
RAW(RGB);2.198031;3376;144;213;48;96
RAW(RGB);2.198028;3984;24;273;96;192
RAW(RGB);2.198021;1092;396;285;48;96
RAW(RGB);2.198014;1860;312;273;32;64
RAW(RGB);2.198011;1024;416;185;32;64
RAW(RGB);2.198011;2024;120;237;48;96
RAW(RGB);2.198010;2392;24;201;48;96
RAW(RGB);2.198005;1088;120;177;96;192
RAW(RGB);2.198004;4456;288;161;32;64
RAW(RGB);2.198003;1988;408;369;48;96
RAW(RGB);2.197998;3300;376;385;32;64
RAW(RGB);2.197993;1312;12;213;48;96
RAW(RGB);2.197979;628;440;213;80;160
RAW(RGB);2.197974;4528;224;257;32;64
RAW(RGB);2.197973;1712;440;213;80;160
RAW(RGB);2.197972;2236;184;337;32;64
RAW(RGB);2.197971;336;352;417;32;64
RAW(RGB);2.197969;1072;144;169;32;64
RAW(RGB);2.197960;1948;312;381;48;96
RAW(RGB);2.197958;1120;552;165;48;96
RAW(RGB);2.197955;84;448;225;32;64
RAW(RGB);2.197952;1836;120;225;96;192
RAW(RGB);2.197947;512;72;177;32;64
RAW(RGB);2.197946;1984;544;345;32;64
RAW(RGB);2.197936;1696;348;297;48;96
RAW(RGB);2.197936;4172;112;241;32;64
RAW(RGB);2.197925;2560;80;193;32;64
RAW(RGB);2.197922;1940;320;225;32;64
RAW(RGB);2.197917;2996;456;321;32;64
RAW(RGB);2.197912;1980;280;236;112;224
RAW(RGB);2.197890;1352;100;333;80;160
RAW(RGB);2.197888;4764;380;273;80;160
RAW(RGB);2.197879;4552;168;297;48;96
RAW(RGB);2.197872;3328;128;193;32;64
RAW(RGB);2.197868;4180;232;225;32;64
RAW(RGB);2.197865;4648;496;177;32;64
RAW(RGB);2.197864;4012;24;345;48;96
RAW(RGB);2.197860;2004;204;201;48;96
RAW(RGB);2.197859;4080;144;201;48;96
RAW(RGB);2.197856;3340;72;201;48;96
RAW(RGB);2.197853;4548;400;361;64;128
RAW(RGB);2.197849;3196;328;185;32;64
RAW(RGB);2.197848;1316;184;289;32;64
RAW(RGB);2.197834;4444;88;185;32;64
RAW(RGB);2.197825;1352;520;297;32;64
RAW(RGB);2.197822;2400;324;261;48;96
RAW(RGB);2.197817;416;464;153;32;64
RAW(RGB);2.197815;2596;320;233;80;160
RAW(RGB);2.197811;4440;512;441;32;64
RAW(RGB);2.197807;3532;64;441;32;64
RAW(RGB);2.197804;4552;472;177;32;64
RAW(RGB);2.197802;2524;48;333;48;96
RAW(RGB);2.197798;2552;120;297;48;96
RAW(RGB);2.197797;3412;120;209;32;64
RAW(RGB);2.197794;3560;48;153;32;64
RAW(RGB);2.197793;3516;168;153;48;96
RAW(RGB);2.197784;1892;24;441;32;64
RAW(RGB);2.197781;4288;248;281;32;64
RAW(RGB);2.197780;1016;448;297;64;128
RAW(RGB);2.197776;3208;496;281;64;128
RAW(RGB);2.197771;3300;480;273;32;64
RAW(RGB);2.197759;3228;240;165;48;96
RAW(RGB);2.197757;828;128;193;32;64
RAW(RGB);2.197755;2728;488;425;32;64
RAW(RGB);2.197750;4552;312;401;32;64
RAW(RGB);2.197749;2836;72;169;32;64
RAW(RGB);2.197748;3664;224;225;32;64
RAW(RGB);2.197747;1436;24;153;48;96
RAW(RGB);2.197741;188;0;209;32;64
RAW(RGB);2.197739;4096;160;184;128;256
RAW(RGB);2.197734;572;56;161;32;64
RAW(RGB);2.197714;2016;200;153;80;160
RAW(RGB);2.197714;3636;448;153;64;128
RAW(RGB);2.197711;2408;376;233;32;64
RAW(RGB);2.197703;1800;264;189;48;96
RAW(RGB);2.197693;3044;400;297;32;64
RAW(RGB);2.197686;512;480;189;48;96
RAW(RGB);2.197685;3056;0;189;48;96
RAW(RGB);2.197680;2376;416;161;32;64
RAW(RGB);2.197679;2764;176;257;32;64
RAW(RGB);2.197678;444;208;273;32;64
RAW(RGB);2.197677;2072;496;265;64;128
RAW(RGB);2.197677;1084;512;217;32;64
RAW(RGB);2.197667;4272;228;153;48;96
RAW(RGB);2.197664;3380;128;216;128;256
RAW(RGB);2.197664;68;60;165;48;96
RAW(RGB);2.197657;3288;208;329;32;64
RAW(RGB);2.197655;2124;280;249;32;64
RAW(RGB);2.197654;3316;440;153;32;64
RAW(RGB);2.197644;4544;432;377;64;128
RAW(RGB);2.197638;1920;112;425;32;64
RAW(RGB);2.197634;2416;528;169;32;64
RAW(RGB);2.197630;1928;588;249;48;96
RAW(RGB);2.197627;380;252;297;48;96
RAW(RGB);2.197611;3192;584;169;32;64
RAW(RGB);2.197611;3244;0;193;80;160
RAW(RGB);2.197596;4168;252;177;48;96
RAW(RGB);2.197591;1240;264;249;96;192
RAW(RGB);2.197579;228;536;209;32;64
RAW(RGB);2.197572;4412;392;329;32;64
RAW(RGB);2.197559;668;512;249;32;64
RAW(RGB);2.197558;3948;504;297;48;96
RAW(RGB);2.197553;4384;144;213;48;96
RAW(RGB);2.197552;1932;496;249;32;64
RAW(RGB);2.197549;688;536;321;32;64
RAW(RGB);2.197548;96;156;177;48;96
RAW(RGB);2.197545;3760;136;217;32;64
RAW(RGB);2.197540;4204;472;153;32;64
RAW(RGB);2.197534;2608;328;161;32;64
