Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SDDG(Thermal);8.754354;104;208;409;32;64
HOG(RGB)+SDDG(Thermal);8.753607;952;420;333;80;160
HOG(RGB)+SDDG(Thermal);8.750723;1680;220;193;80;160
HOG(RGB)+SDDG(Thermal);8.750416;1684;120;321;48;96
HOG(RGB)+SDDG(Thermal);8.746870;1240;576;169;32;64
HOG(RGB)+SDDG(Thermal);8.744014;1064;552;225;32;64
HOG(RGB)+SDDG(Thermal);8.741668;4448;360;173;80;160
HOG(RGB)+SDDG(Thermal);8.737782;2528;264;153;48;96
HOG(RGB)+SDDG(Thermal);8.737041;636;256;297;32;64
HOG(RGB)+SDDG(Thermal);8.729758;2448;520;305;32;64
HOG(RGB)+SDDG(Thermal);8.727520;2440;312;237;48;96
HOG(RGB)+SDDG(Thermal);8.721040;4500;336;201;48;96
HOG(RGB)+SDDG(Thermal);8.715940;1332;160;177;32;64
HOG(RGB)+SDDG(Thermal);8.710281;4468;228;177;48;96
HOG(RGB)+SDDG(Thermal);8.709808;1680;72;177;32;64
HOG(RGB)+SDDG(Thermal);8.696910;3608;180;153;80;160
HOG(RGB)+SDDG(Thermal);8.695842;3864;280;185;32;64
HOG(RGB)+SDDG(Thermal);8.693155;1312;60;153;80;160
HOG(RGB)+SDDG(Thermal);8.689373;4596;144;201;48;96
HOG(RGB)+SDDG(Thermal);8.682114;3336;300;165;48;96
HOG(RGB)+SDDG(Thermal);8.677935;812;528;297;32;64
HOG(RGB)+SDDG(Thermal);8.677861;2768;104;193;32;64
HOG(RGB)+SDDG(Thermal);8.674461;2600;252;165;48;96
HOG(RGB)+SDDG(Thermal);8.670832;4280;464;201;32;64
HOG(RGB)+SDDG(Thermal);8.664685;2968;480;193;32;64
HOG(RGB)+SDDG(Thermal);8.657248;2392;224;305;32;64
HOG(RGB)+SDDG(Thermal);8.651853;2608;504;189;48;96
HOG(RGB)+SDDG(Thermal);8.644227;1364;264;285;48;96
HOG(RGB)+SDDG(Thermal);8.644125;4328;56;321;32;64
HOG(RGB)+SDDG(Thermal);8.637179;4592;156;153;48;96
HOG(RGB)+SDDG(Thermal);8.632782;544;376;193;32;64
HOG(RGB)+SDDG(Thermal);8.619771;1108;32;193;32;64
HOG(RGB)+SDDG(Thermal);8.616268;2608;368;201;32;64
HOG(RGB)+SDDG(Thermal);8.615683;4140;552;305;32;64
HOG(RGB)+SDDG(Thermal);8.615575;2768;468;369;48;96
HOG(RGB)+SDDG(Thermal);8.615075;76;512;185;32;64
HOG(RGB)+SDDG(Thermal);8.612706;676;408;249;32;64
HOG(RGB)+SDDG(Thermal);8.611603;2376;20;233;80;160
HOG(RGB)+SDDG(Thermal);8.599066;360;432;185;32;64
HOG(RGB)+SDDG(Thermal);8.597237;844;480;169;32;64
HOG(RGB)+SDDG(Thermal);8.588356;1228;360;153;48;96
HOG(RGB)+SDDG(Thermal);8.588203;40;448;241;32;64
HOG(RGB)+SDDG(Thermal);8.587888;1016;48;201;96;192
HOG(RGB)+SDDG(Thermal);8.585709;1100;552;225;48;96
HOG(RGB)+SDDG(Thermal);8.582128;3864;536;289;32;64
HOG(RGB)+SDDG(Thermal);8.581345;2384;296;257;32;64
HOG(RGB)+SDDG(Thermal);8.580952;2652;442;256;104;208
HOG(RGB)+SDDG(Thermal);8.573313;2948;312;289;32;64
HOG(RGB)+SDDG(Thermal);8.572437;4292;84;285;48;96
HOG(RGB)+SDDG(Thermal);8.571099;3940;272;313;64;128
HOG(RGB)+SDDG(Thermal);8.564563;2420;540;309;48;96
HOG(RGB)+SDDG(Thermal);8.560512;1412;380;253;80;160
HOG(RGB)+SDDG(Thermal);8.558504;4596;520;249;32;64
HOG(RGB)+SDDG(Thermal);8.553252;1368;488;313;32;64
HOG(RGB)+SDDG(Thermal);8.552437;1308;492;249;48;96
HOG(RGB)+SDDG(Thermal);8.550430;1296;536;289;32;64
HOG(RGB)+SDDG(Thermal);8.550358;4512;288;153;48;96
HOG(RGB)+SDDG(Thermal);8.549935;92;24;209;32;64
HOG(RGB)+SDDG(Thermal);8.548804;1308;392;153;32;64
HOG(RGB)+SDDG(Thermal);8.548089;4344;144;345;48;96
HOG(RGB)+SDDG(Thermal);8.547686;4544;256;177;32;64
HOG(RGB)+SDDG(Thermal);8.544506;4376;96;249;64;128
HOG(RGB)+SDDG(Thermal);8.544087;1668;232;153;32;64
HOG(RGB)+SDDG(Thermal);8.543555;2544;320;177;32;64
HOG(RGB)+SDDG(Thermal);8.543388;1304;312;177;48;96
HOG(RGB)+SDDG(Thermal);8.538361;640;144;241;32;64
HOG(RGB)+SDDG(Thermal);8.535402;4332;156;261;48;96
HOG(RGB)+SDDG(Thermal);8.533655;2716;488;305;32;64
HOG(RGB)+SDDG(Thermal);8.533490;3992;552;241;32;64
HOG(RGB)+SDDG(Thermal);8.532125;1224;420;213;80;160
HOG(RGB)+SDDG(Thermal);8.530854;4184;20;193;80;160
HOG(RGB)+SDDG(Thermal);8.523954;400;120;177;32;64
HOG(RGB)+SDDG(Thermal);8.523547;4116;576;441;32;64
HOG(RGB)+SDDG(Thermal);8.518003;2272;380;193;80;160
HOG(RGB)+SDDG(Thermal);8.516225;2352;540;285;48;96
HOG(RGB)+SDDG(Thermal);8.511994;2704;500;273;80;160
HOG(RGB)+SDDG(Thermal);8.511604;1736;420;297;48;96
HOG(RGB)+SDDG(Thermal);8.509888;2748;492;213;48;96
HOG(RGB)+SDDG(Thermal);8.506123;2736;348;165;48;96
HOG(RGB)+SDDG(Thermal);8.504160;2708;368;185;32;64
HOG(RGB)+SDDG(Thermal);8.503814;4656;288;201;32;64
HOG(RGB)+SDDG(Thermal);8.501054;308;448;297;32;64
HOG(RGB)+SDDG(Thermal);8.497763;2424;200;305;32;64
HOG(RGB)+SDDG(Thermal);8.497542;1060;40;169;32;64
HOG(RGB)+SDDG(Thermal);8.495168;4300;100;193;80;160
HOG(RGB)+SDDG(Thermal);8.494939;628;376;193;32;64
HOG(RGB)+SDDG(Thermal);8.493411;1000;338;256;104;208
HOG(RGB)+SDDG(Thermal);8.488617;3824;100;153;80;160
HOG(RGB)+SDDG(Thermal);8.486719;1676;240;189;48;96
HOG(RGB)+SDDG(Thermal);8.485572;304;520;178;104;208
HOG(RGB)+SDDG(Thermal);8.480543;4276;256;177;32;64
HOG(RGB)+SDDG(Thermal);8.476152;4520;320;297;32;64
HOG(RGB)+SDDG(Thermal);8.469114;4620;476;180;112;224
HOG(RGB)+SDDG(Thermal);8.468912;452;540;165;48;96
HOG(RGB)+SDDG(Thermal);8.466701;508;32;161;32;64
HOG(RGB)+SDDG(Thermal);8.465816;1340;560;225;32;64
HOG(RGB)+SDDG(Thermal);8.465192;3612;390;152;104;208
HOG(RGB)+SDDG(Thermal);8.463445;328;584;185;32;64
HOG(RGB)+SDDG(Thermal);8.463212;4148;272;241;32;64
HOG(RGB)+SDDG(Thermal);8.460261;456;140;253;80;160
HOG(RGB)+SDDG(Thermal);8.459604;2752;516;165;48;96
HOG(RGB)+SDDG(Thermal);8.457562;4296;568;201;32;64
HOG(RGB)+SDDG(Thermal);8.457191;436;360;313;80;160
HOG(RGB)+SDDG(Thermal);8.456176;4416;204;213;48;96
HOG(RGB)+SDDG(Thermal);8.454767;208;200;177;32;64
HOG(RGB)+SDDG(Thermal);8.453549;4032;176;257;32;64
HOG(RGB)+SDDG(Thermal);8.451258;1404;200;233;32;64
HOG(RGB)+SDDG(Thermal);8.442615;1220;372;153;48;96
HOG(RGB)+SDDG(Thermal);8.442223;4632;296;225;32;64
HOG(RGB)+SDDG(Thermal);8.441916;1376;336;233;32;64
HOG(RGB)+SDDG(Thermal);8.441660;80;552;297;32;64
HOG(RGB)+SDDG(Thermal);8.439505;3076;192;177;48;96
HOG(RGB)+SDDG(Thermal);8.434289;2708;368;161;32;64
HOG(RGB)+SDDG(Thermal);8.433787;1380;396;297;48;96
HOG(RGB)+SDDG(Thermal);8.428471;3604;8;185;32;64
HOG(RGB)+SDDG(Thermal);8.427070;4604;32;201;64;128
HOG(RGB)+SDDG(Thermal);8.425550;3620;344;225;32;64
HOG(RGB)+SDDG(Thermal);8.424857;4296;420;285;48;96
HOG(RGB)+SDDG(Thermal);8.424457;340;344;289;32;64
HOG(RGB)+SDDG(Thermal);8.417375;272;136;169;32;64
HOG(RGB)+SDDG(Thermal);8.415006;164;60;153;80;160
HOG(RGB)+SDDG(Thermal);8.414440;1420;448;180;112;224
HOG(RGB)+SDDG(Thermal);8.412608;152;440;169;32;64
HOG(RGB)+SDDG(Thermal);8.412219;2752;400;213;80;160
HOG(RGB)+SDDG(Thermal);8.411966;2272;536;241;32;64
HOG(RGB)+SDDG(Thermal);8.409436;3352;424;217;32;64
HOG(RGB)+SDDG(Thermal);8.407409;2888;296;153;32;64
HOG(RGB)+SDDG(Thermal);8.407191;496;568;161;32;64
HOG(RGB)+SDDG(Thermal);8.404459;1348;528;333;48;96
HOG(RGB)+SDDG(Thermal);8.404411;2344;220;233;80;160
HOG(RGB)+SDDG(Thermal);8.399988;1920;424;265;32;64
HOG(RGB)+SDDG(Thermal);8.397192;2820;384;201;32;64
HOG(RGB)+SDDG(Thermal);8.394136;4400;528;249;48;96
HOG(RGB)+SDDG(Thermal);8.393227;4656;108;177;48;96
HOG(RGB)+SDDG(Thermal);8.386663;4636;144;345;32;64
HOG(RGB)+SDDG(Thermal);8.383103;4116;440;201;32;64
HOG(RGB)+SDDG(Thermal);8.381846;272;400;313;80;160
HOG(RGB)+SDDG(Thermal);8.380779;1188;540;153;80;160
HOG(RGB)+SDDG(Thermal);8.379941;1360;272;233;32;64
HOG(RGB)+SDDG(Thermal);8.371291;2728;600;433;32;64
HOG(RGB)+SDDG(Thermal);8.370054;2876;8;233;32;64
HOG(RGB)+SDDG(Thermal);8.367647;768;396;153;48;96
HOG(RGB)+SDDG(Thermal);8.359986;1324;96;177;32;64
HOG(RGB)+SDDG(Thermal);8.358040;2976;328;177;32;64
HOG(RGB)+SDDG(Thermal);8.354074;2592;352;273;32;64
HOG(RGB)+SDDG(Thermal);8.352969;2748;488;241;32;64
HOG(RGB)+SDDG(Thermal);8.352721;60;24;225;32;64
HOG(RGB)+SDDG(Thermal);8.352463;788;112;201;64;128
HOG(RGB)+SDDG(Thermal);8.349524;4616;456;233;32;64
HOG(RGB)+SDDG(Thermal);8.349447;2376;200;153;80;160
HOG(RGB)+SDDG(Thermal);8.344317;2828;480;305;32;64
HOG(RGB)+SDDG(Thermal);8.343276;2420;240;193;80;160
HOG(RGB)+SDDG(Thermal);8.339638;2392;208;321;32;64
HOG(RGB)+SDDG(Thermal);8.333460;2836;136;169;32;64
HOG(RGB)+SDDG(Thermal);8.330393;2780;472;225;32;64
HOG(RGB)+SDDG(Thermal);8.329123;3860;420;225;48;96
HOG(RGB)+SDDG(Thermal);8.328605;3876;96;249;48;96
HOG(RGB)+SDDG(Thermal);8.323367;2388;48;289;32;64
HOG(RGB)+SDDG(Thermal);8.323330;1308;344;185;32;64
HOG(RGB)+SDDG(Thermal);8.315990;1464;120;177;48;96
HOG(RGB)+SDDG(Thermal);8.315219;900;468;177;48;96
HOG(RGB)+SDDG(Thermal);8.313342;4296;416;321;32;64
HOG(RGB)+SDDG(Thermal);8.309022;1256;308;208;112;224
HOG(RGB)+SDDG(Thermal);8.308255;4400;456;305;32;64
HOG(RGB)+SDDG(Thermal);8.307684;2264;448;241;32;64
HOG(RGB)+SDDG(Thermal);8.304626;1172;516;237;48;96
HOG(RGB)+SDDG(Thermal);8.303713;4316;192;233;32;64
HOG(RGB)+SDDG(Thermal);8.303536;1748;360;153;80;160
HOG(RGB)+SDDG(Thermal);8.302696;4664;272;305;32;64
HOG(RGB)+SDDG(Thermal);8.302488;2096;576;189;48;96
HOG(RGB)+SDDG(Thermal);8.302382;4660;432;353;32;64
HOG(RGB)+SDDG(Thermal);8.300984;1732;156;201;48;96
HOG(RGB)+SDDG(Thermal);8.297657;1376;442;230;104;208
HOG(RGB)+SDDG(Thermal);8.296450;1300;192;201;32;64
HOG(RGB)+SDDG(Thermal);8.293855;4248;384;193;32;64
HOG(RGB)+SDDG(Thermal);8.292292;3336;112;201;64;128
HOG(RGB)+SDDG(Thermal);8.288316;4340;24;233;32;64
HOG(RGB)+SDDG(Thermal);8.286503;3832;252;189;48;96
HOG(RGB)+SDDG(Thermal);8.286496;1444;468;237;48;96
HOG(RGB)+SDDG(Thermal);8.282545;388;280;169;32;64
HOG(RGB)+SDDG(Thermal);8.279946;356;568;353;32;64
HOG(RGB)+SDDG(Thermal);8.276930;388;72;193;32;64
HOG(RGB)+SDDG(Thermal);8.275130;4596;520;152;104;208
HOG(RGB)+SDDG(Thermal);8.273558;2920;512;225;32;64
HOG(RGB)+SDDG(Thermal);8.270068;2284;576;249;48;96
HOG(RGB)+SDDG(Thermal);8.269552;1004;312;169;32;64
HOG(RGB)+SDDG(Thermal);8.268787;96;456;201;48;96
HOG(RGB)+SDDG(Thermal);8.268375;3984;56;201;32;64
HOG(RGB)+SDDG(Thermal);8.266788;920;464;225;32;64
HOG(RGB)+SDDG(Thermal);8.266771;984;480;297;48;96
HOG(RGB)+SDDG(Thermal);8.263824;640;72;237;48;96
HOG(RGB)+SDDG(Thermal);8.263673;4724;576;281;32;64
HOG(RGB)+SDDG(Thermal);8.257209;3524;480;201;32;64
HOG(RGB)+SDDG(Thermal);8.256992;1064;16;185;32;64
HOG(RGB)+SDDG(Thermal);8.256325;2856;328;201;32;64
HOG(RGB)+SDDG(Thermal);8.252103;4560;240;233;80;160
HOG(RGB)+SDDG(Thermal);8.247971;1300;420;201;48;96
HOG(RGB)+SDDG(Thermal);8.247469;568;568;177;32;64
HOG(RGB)+SDDG(Thermal);8.247101;272;440;333;80;160
HOG(RGB)+SDDG(Thermal);8.246688;4668;444;273;48;96
HOG(RGB)+SDDG(Thermal);8.246243;212;232;177;32;64
HOG(RGB)+SDDG(Thermal);8.245538;3816;328;217;32;64
HOG(RGB)+SDDG(Thermal);8.241340;2352;344;153;32;64
HOG(RGB)+SDDG(Thermal);8.240576;1464;416;217;32;64
HOG(RGB)+SDDG(Thermal);8.240358;1484;528;213;48;96
HOG(RGB)+SDDG(Thermal);8.239288;2392;112;265;32;64
HOG(RGB)+SDDG(Thermal);8.236877;4320;96;201;96;192
HOG(RGB)+SDDG(Thermal);8.236508;2892;336;153;32;64
HOG(RGB)+SDDG(Thermal);8.236315;1288;200;273;80;160
HOG(RGB)+SDDG(Thermal);8.234728;1000;260;193;80;160
HOG(RGB)+SDDG(Thermal);8.233582;3132;276;153;48;96
HOG(RGB)+SDDG(Thermal);8.233398;608;396;201;48;96
HOG(RGB)+SDDG(Thermal);8.231335;1404;384;213;48;96
HOG(RGB)+SDDG(Thermal);8.230541;2560;224;225;32;64
HOG(RGB)+SDDG(Thermal);8.229633;2808;560;169;32;64
HOG(RGB)+SDDG(Thermal);8.227870;800;512;249;64;128
HOG(RGB)+SDDG(Thermal);8.227053;4340;536;273;32;64
HOG(RGB)+SDDG(Thermal);8.220263;2068;576;233;32;64
HOG(RGB)+SDDG(Thermal);8.220050;2584;160;201;32;64
HOG(RGB)+SDDG(Thermal);8.217125;3356;252;201;48;96
HOG(RGB)+SDDG(Thermal);8.216172;692;456;249;48;96
HOG(RGB)+SDDG(Thermal);8.215160;408;200;213;80;160
HOG(RGB)+SDDG(Thermal);8.213955;616;72;233;32;64
HOG(RGB)+SDDG(Thermal);8.212854;2588;338;230;104;208
HOG(RGB)+SDDG(Thermal);8.209009;1448;112;180;112;224
HOG(RGB)+SDDG(Thermal);8.203518;68;500;153;80;160
HOG(RGB)+SDDG(Thermal);8.201364;1388;564;381;48;96
HOG(RGB)+SDDG(Thermal);8.199999;392;552;201;32;64
HOG(RGB)+SDDG(Thermal);8.199998;3888;96;313;32;64
HOG(RGB)+SDDG(Thermal);8.199997;124;360;213;48;96
HOG(RGB)+SDDG(Thermal);8.199996;588;520;185;32;64
HOG(RGB)+SDDG(Thermal);8.199992;708;372;261;48;96
HOG(RGB)+SDDG(Thermal);8.199990;4280;132;261;48;96
HOG(RGB)+SDDG(Thermal);8.199986;2532;464;417;32;64
HOG(RGB)+SDDG(Thermal);8.199985;152;24;193;32;64
HOG(RGB)+SDDG(Thermal);8.199979;3224;584;209;32;64
HOG(RGB)+SDDG(Thermal);8.199978;3460;56;281;32;64
HOG(RGB)+SDDG(Thermal);8.199977;696;352;353;32;64
HOG(RGB)+SDDG(Thermal);8.199976;2152;60;177;48;96
HOG(RGB)+SDDG(Thermal);8.199975;3600;592;289;32;64
HOG(RGB)+SDDG(Thermal);8.199974;4328;264;417;32;64
HOG(RGB)+SDDG(Thermal);8.199973;544;528;321;32;64
HOG(RGB)+SDDG(Thermal);8.199968;1112;96;249;48;96
HOG(RGB)+SDDG(Thermal);8.199965;768;520;282;104;208
HOG(RGB)+SDDG(Thermal);8.199964;612;84;273;48;96
HOG(RGB)+SDDG(Thermal);8.199963;2112;336;249;64;128
HOG(RGB)+SDDG(Thermal);8.199962;1328;464;281;64;128
HOG(RGB)+SDDG(Thermal);8.199958;1652;384;201;48;96
HOG(RGB)+SDDG(Thermal);8.199957;2812;264;369;32;64
HOG(RGB)+SDDG(Thermal);8.199956;0;96;201;48;96
HOG(RGB)+SDDG(Thermal);8.199955;456;168;225;48;96
HOG(RGB)+SDDG(Thermal);8.199954;672;204;189;48;96
HOG(RGB)+SDDG(Thermal);8.199953;1612;104;321;32;64
HOG(RGB)+SDDG(Thermal);8.199946;64;584;161;32;64
HOG(RGB)+SDDG(Thermal);8.199940;4668;24;201;96;192
HOG(RGB)+SDDG(Thermal);8.199938;3584;488;225;32;64
HOG(RGB)+SDDG(Thermal);8.199937;700;168;369;48;96
HOG(RGB)+SDDG(Thermal);8.199936;2780;128;201;32;64
