Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+SDDG(Depth);8.200442;6334;184;176;32;64
HOG(RGB)+SDDG(Depth);8.195584;2134;312;184;32;64
HOG(RGB)+SDDG(Depth);8.194738;4378;288;160;32;64
HOG(RGB)+SDDG(Depth);8.191357;1396;592;168;32;64
HOG(RGB)+SDDG(Depth);8.190598;802;1016;128;32;64
HOG(RGB)+SDDG(Depth);8.189989;7202;792;160;32;64
HOG(RGB)+SDDG(Depth);8.186414;4196;88;136;32;64
HOG(RGB)+SDDG(Depth);8.185784;5470;80;176;32;64
HOG(RGB)+SDDG(Depth);8.183103;46;936;248;32;64
HOG(RGB)+SDDG(Depth);8.183061;6562;576;168;32;64
HOG(RGB)+SDDG(Depth);8.178663;7182;1164;124;48;96
HOG(RGB)+SDDG(Depth);8.173863;2308;112;160;32;64
HOG(RGB)+SDDG(Depth);8.173133;5160;1048;128;32;64
HOG(RGB)+SDDG(Depth);8.166593;7192;1024;176;64;128
HOG(RGB)+SDDG(Depth);8.164182;3896;672;160;32;64
HOG(RGB)+SDDG(Depth);8.161528;2374;180;172;80;160
HOG(RGB)+SDDG(Depth);8.154851;4704;136;175;32;64
HOG(RGB)+SDDG(Depth);8.153997;3116;104;164;104;208
HOG(RGB)+SDDG(Depth);8.142828;234;848;152;32;64
HOG(RGB)+SDDG(Depth);8.136785;4004;792;244;48;96
HOG(RGB)+SDDG(Depth);8.129985;3192;840;136;32;64
HOG(RGB)+SDDG(Depth);8.126823;2128;128;240;64;128
HOG(RGB)+SDDG(Depth);8.125841;6150;168;208;32;64
HOG(RGB)+SDDG(Depth);8.125439;3792;208;264;32;64
HOG(RGB)+SDDG(Depth);8.112850;4688;160;136;32;64
HOG(RGB)+SDDG(Depth);8.111530;4300;8;192;32;64
HOG(RGB)+SDDG(Depth);8.110376;6994;1140;110;80;160
HOG(RGB)+SDDG(Depth);8.109103;2762;152;248;32;64
HOG(RGB)+SDDG(Depth);8.108358;4388;828;256;48;96
HOG(RGB)+SDDG(Depth);8.108058;3320;72;136;48;96
HOG(RGB)+SDDG(Depth);8.107522;6864;1096;176;32;64
HOG(RGB)+SDDG(Depth);8.107199;4550;328;232;32;64
HOG(RGB)+SDDG(Depth);8.098131;7202;1032;159;96;192
HOG(RGB)+SDDG(Depth);8.097153;3022;1168;112;32;64
HOG(RGB)+SDDG(Depth);8.088222;5606;208;272;32;64
HOG(RGB)+SDDG(Depth);8.079820;1882;176;176;64;128
HOG(RGB)+SDDG(Depth);8.078444;1616;384;176;64;128
HOG(RGB)+SDDG(Depth);8.073498;6642;888;216;32;64
HOG(RGB)+SDDG(Depth);8.072476;2156;960;190;80;160
HOG(RGB)+SDDG(Depth);8.067305;5250;576;232;32;64
HOG(RGB)+SDDG(Depth);8.063156;6084;584;168;32;64
HOG(RGB)+SDDG(Depth);8.060474;4086;900;172;48;96
HOG(RGB)+SDDG(Depth);8.050618;1676;224;264;32;64
HOG(RGB)+SDDG(Depth);8.049029;2812;1032;280;32;64
HOG(RGB)+SDDG(Depth);8.046753;498;736;191;32;64
HOG(RGB)+SDDG(Depth);8.045507;4300;144;256;32;64
HOG(RGB)+SDDG(Depth);8.044744;4306;800;256;32;64
HOG(RGB)+SDDG(Depth);8.037635;2172;576;168;32;64
HOG(RGB)+SDDG(Depth);8.032601;1326;592;168;32;64
HOG(RGB)+SDDG(Depth);8.020820;1268;56;144;32;64
HOG(RGB)+SDDG(Depth);8.016973;3386;840;184;32;64
HOG(RGB)+SDDG(Depth);8.014804;3500;944;208;64;128
HOG(RGB)+SDDG(Depth);8.014215;6388;152;168;32;64
HOG(RGB)+SDDG(Depth);8.009514;3100;144;240;32;64
HOG(RGB)+SDDG(Depth);8.006266;4554;60;136;48;96
HOG(RGB)+SDDG(Depth);8.005431;4912;736;183;32;64
HOG(RGB)+SDDG(Depth);8.005252;2996;256;240;32;64
HOG(RGB)+SDDG(Depth);8.004967;1190;152;216;32;64
HOG(RGB)+SDDG(Depth);8.001724;5832;1136;192;32;64
HOG(RGB)+SDDG(Depth);7.997682;3354;1064;120;32;64
HOG(RGB)+SDDG(Depth);7.997100;4180;1152;224;32;64
HOG(RGB)+SDDG(Depth);7.995576;1960;0;124;48;96
HOG(RGB)+SDDG(Depth);7.994186;4234;992;288;32;64
HOG(RGB)+SDDG(Depth);7.990310;1664;1016;120;32;64
HOG(RGB)+SDDG(Depth);7.988195;1584;952;296;32;64
HOG(RGB)+SDDG(Depth);7.985289;6156;216;152;32;64
HOG(RGB)+SDDG(Depth);7.979004;6152;744;199;32;64
HOG(RGB)+SDDG(Depth);7.974730;4338;368;143;64;128
HOG(RGB)+SDDG(Depth);7.971838;7442;856;136;32;64
HOG(RGB)+SDDG(Depth);7.971706;558;224;160;64;128
HOG(RGB)+SDDG(Depth);7.968368;96;888;244;48;96
HOG(RGB)+SDDG(Depth);7.968050;4316;240;256;32;64
HOG(RGB)+SDDG(Depth);7.967888;6804;736;183;32;64
HOG(RGB)+SDDG(Depth);7.964538;78;1192;136;32;64
HOG(RGB)+SDDG(Depth);7.963139;4900;672;184;32;64
HOG(RGB)+SDDG(Depth);7.960936;398;672;215;32;64
HOG(RGB)+SDDG(Depth);7.959959;3516;1192;208;32;64
HOG(RGB)+SDDG(Depth);7.951120;6294;696;159;32;64
HOG(RGB)+SDDG(Depth);7.945267;2408;72;159;32;64
HOG(RGB)+SDDG(Depth);7.944538;1646;752;168;32;64
HOG(RGB)+SDDG(Depth);7.944446;5318;88;264;32;64
HOG(RGB)+SDDG(Depth);7.942053;3134;736;183;32;64
HOG(RGB)+SDDG(Depth);7.937855;3498;1056;224;32;64
HOG(RGB)+SDDG(Depth);7.933151;3948;600;248;32;64
HOG(RGB)+SDDG(Depth);7.927990;3894;864;172;48;96
HOG(RGB)+SDDG(Depth);7.927230;6798;784;224;32;64
HOG(RGB)+SDDG(Depth);7.926293;3130;72;159;32;64
HOG(RGB)+SDDG(Depth);7.925230;520;736;183;32;64
HOG(RGB)+SDDG(Depth);7.924232;754;16;240;64;128
HOG(RGB)+SDDG(Depth);7.919433;5902;912;191;64;128
HOG(RGB)+SDDG(Depth);7.919187;3208;1136;176;64;128
HOG(RGB)+SDDG(Depth);7.918967;1444;720;151;32;64
HOG(RGB)+SDDG(Depth);7.911873;2730;144;148;48;96
HOG(RGB)+SDDG(Depth);7.907844;5644;12;232;48;96
HOG(RGB)+SDDG(Depth);7.907559;7254;1140;196;48;96
HOG(RGB)+SDDG(Depth);7.906424;898;272;176;32;64
HOG(RGB)+SDDG(Depth);7.904648;6090;264;136;48;96
HOG(RGB)+SDDG(Depth);7.903693;2310;560;191;32;64
HOG(RGB)+SDDG(Depth);7.902414;1846;560;183;32;64
HOG(RGB)+SDDG(Depth);7.901913;6752;920;248;32;64
HOG(RGB)+SDDG(Depth);7.900038;6272;300;184;48;96
HOG(RGB)+SDDG(Depth);7.898044;1404;872;256;32;64
HOG(RGB)+SDDG(Depth);7.897566;4038;32;176;64;128
HOG(RGB)+SDDG(Depth);7.895497;6904;864;128;64;128
HOG(RGB)+SDDG(Depth);7.890995;3712;728;184;32;64
HOG(RGB)+SDDG(Depth);7.890097;862;360;143;32;64
HOG(RGB)+SDDG(Depth);7.888044;3334;568;208;32;64
HOG(RGB)+SDDG(Depth);7.887583;4264;616;168;32;64
HOG(RGB)+SDDG(Depth);7.886503;3828;8;264;32;64
HOG(RGB)+SDDG(Depth);7.884537;2894;40;224;32;64
HOG(RGB)+SDDG(Depth);7.884243;3590;1080;112;96;192
HOG(RGB)+SDDG(Depth);7.879195;780;928;296;32;64
HOG(RGB)+SDDG(Depth);7.878234;6990;312;160;32;64
HOG(RGB)+SDDG(Depth);7.877862;3210;616;168;32;64
HOG(RGB)+SDDG(Depth);7.876756;5218;704;183;32;64
HOG(RGB)+SDDG(Depth);7.873437;4782;1112;136;32;64
HOG(RGB)+SDDG(Depth);7.869794;4376;896;140;112;224
HOG(RGB)+SDDG(Depth);7.868783;3158;848;128;32;64
HOG(RGB)+SDDG(Depth);7.865695;3330;40;183;32;64
HOG(RGB)+SDDG(Depth);7.864307;4002;1088;112;128;256
HOG(RGB)+SDDG(Depth);7.862089;3316;1120;240;32;64
HOG(RGB)+SDDG(Depth);7.861596;2688;732;160;48;96
HOG(RGB)+SDDG(Depth);7.860347;6194;720;151;32;64
HOG(RGB)+SDDG(Depth);7.860184;3990;480;176;32;64
HOG(RGB)+SDDG(Depth);7.855145;6990;296;248;32;64
HOG(RGB)+SDDG(Depth);7.851958;7310;728;151;32;64
HOG(RGB)+SDDG(Depth);7.849826;142;1164;268;48;96
HOG(RGB)+SDDG(Depth);7.849727;7046;1040;164;104;208
HOG(RGB)+SDDG(Depth);7.848028;2028;704;176;32;64
HOG(RGB)+SDDG(Depth);7.844510;1534;1200;136;32;64
HOG(RGB)+SDDG(Depth);7.844104;48;344;192;32;64
HOG(RGB)+SDDG(Depth);7.842981;3094;1032;248;32;64
HOG(RGB)+SDDG(Depth);7.841702;3018;128;176;64;128
HOG(RGB)+SDDG(Depth);7.841288;1792;768;184;48;96
HOG(RGB)+SDDG(Depth);7.839214;1374;84;170;48;96
HOG(RGB)+SDDG(Depth);7.837894;4538;552;136;48;96
HOG(RGB)+SDDG(Depth);7.832930;3310;1080;224;32;64
HOG(RGB)+SDDG(Depth);7.832747;3684;1072;200;32;64
HOG(RGB)+SDDG(Depth);7.827840;6972;0;168;32;64
HOG(RGB)+SDDG(Depth);7.811354;3984;248;240;32;64
HOG(RGB)+SDDG(Depth);7.808151;2680;240;159;64;128
HOG(RGB)+SDDG(Depth);7.805752;6598;1072;160;64;128
HOG(RGB)+SDDG(Depth);7.801507;2180;944;176;64;128
HOG(RGB)+SDDG(Depth);7.797931;6092;104;176;32;64
HOG(RGB)+SDDG(Depth);7.795606;2006;584;160;32;64
HOG(RGB)+SDDG(Depth);7.793380;954;896;232;32;64
HOG(RGB)+SDDG(Depth);7.784791;5246;584;168;32;64
HOG(RGB)+SDDG(Depth);7.783677;4160;100;172;80;160
HOG(RGB)+SDDG(Depth);7.783019;370;1024;128;64;128
HOG(RGB)+SDDG(Depth);7.782640;5052;816;208;64;128
HOG(RGB)+SDDG(Depth);7.780442;1884;48;136;32;64
HOG(RGB)+SDDG(Depth);7.779199;1294;48;144;64;128
HOG(RGB)+SDDG(Depth);7.776905;3486;84;136;48;96
HOG(RGB)+SDDG(Depth);7.774417;6398;1040;288;32;64
HOG(RGB)+SDDG(Depth);7.771659;3328;0;140;112;224
HOG(RGB)+SDDG(Depth);7.771141;2456;720;151;32;64
HOG(RGB)+SDDG(Depth);7.768970;4786;228;182;48;96
HOG(RGB)+SDDG(Depth);7.768064;5264;784;208;64;128
HOG(RGB)+SDDG(Depth);7.766321;7036;696;183;32;64
HOG(RGB)+SDDG(Depth);7.765962;5924;40;183;32;64
HOG(RGB)+SDDG(Depth);7.765068;592;1136;224;32;64
HOG(RGB)+SDDG(Depth);7.764413;2868;704;151;32;64
HOG(RGB)+SDDG(Depth);7.764170;3072;928;224;64;128
HOG(RGB)+SDDG(Depth);7.762345;1616;472;176;32;64
HOG(RGB)+SDDG(Depth);7.758920;6560;1064;200;32;64
HOG(RGB)+SDDG(Depth);7.758562;5164;232;232;32;64
HOG(RGB)+SDDG(Depth);7.757951;4598;208;160;64;128
HOG(RGB)+SDDG(Depth);7.756158;1776;1008;240;64;128
HOG(RGB)+SDDG(Depth);7.754269;5618;1120;152;80;160
HOG(RGB)+SDDG(Depth);7.753258;888;240;136;48;96
HOG(RGB)+SDDG(Depth);7.752989;6418;688;168;32;64
HOG(RGB)+SDDG(Depth);7.751163;614;832;176;64;128
HOG(RGB)+SDDG(Depth);7.750128;884;200;136;32;64
HOG(RGB)+SDDG(Depth);7.748451;6392;144;220;48;96
HOG(RGB)+SDDG(Depth);7.745740;7136;888;255;48;96
HOG(RGB)+SDDG(Depth);7.744212;594;576;168;32;64
HOG(RGB)+SDDG(Depth);7.742878;6156;704;160;64;128
HOG(RGB)+SDDG(Depth);7.742806;4954;656;176;64;128
HOG(RGB)+SDDG(Depth);7.742785;6458;736;183;32;64
HOG(RGB)+SDDG(Depth);7.741815;2704;0;140;112;224
HOG(RGB)+SDDG(Depth);7.738007;3010;1008;192;64;128
HOG(RGB)+SDDG(Depth);7.733950;44;168;172;48;96
HOG(RGB)+SDDG(Depth);7.733949;2742;1040;191;64;128
HOG(RGB)+SDDG(Depth);7.731095;4532;858;164;104;208
HOG(RGB)+SDDG(Depth);7.729102;5888;720;151;32;64
HOG(RGB)+SDDG(Depth);7.728045;498;952;143;32;64
HOG(RGB)+SDDG(Depth);7.724148;2578;408;144;32;64
HOG(RGB)+SDDG(Depth);7.722788;6844;1056;208;64;128
HOG(RGB)+SDDG(Depth);7.720625;1980;180;208;48;96
HOG(RGB)+SDDG(Depth);7.715488;6430;444;195;48;96
HOG(RGB)+SDDG(Depth);7.715310;628;928;296;32;64
HOG(RGB)+SDDG(Depth);7.715229;1594;80;192;64;128
HOG(RGB)+SDDG(Depth);7.714657;2680;40;183;32;64
HOG(RGB)+SDDG(Depth);7.712739;3164;544;191;32;64
HOG(RGB)+SDDG(Depth);7.712221;4986;600;183;32;64
HOG(RGB)+SDDG(Depth);7.705822;2314;160;224;32;64
HOG(RGB)+SDDG(Depth);7.705159;4510;672;160;32;64
HOG(RGB)+SDDG(Depth);7.704150;2474;240;184;48;96
HOG(RGB)+SDDG(Depth);7.702945;1552;840;232;32;64
HOG(RGB)+SDDG(Depth);7.701329;4094;48;208;32;64
HOG(RGB)+SDDG(Depth);7.700665;5320;272;160;32;64
HOG(RGB)+SDDG(Depth);7.698755;6622;1056;128;64;128
HOG(RGB)+SDDG(Depth);7.697643;6778;264;136;48;96
HOG(RGB)+SDDG(Depth);7.696789;3808;880;304;32;64
HOG(RGB)+SDDG(Depth);7.694994;6394;344;184;32;64
HOG(RGB)+SDDG(Depth);7.693930;1672;576;151;32;64
HOG(RGB)+SDDG(Depth);7.688400;1994;40;183;32;64
HOG(RGB)+SDDG(Depth);7.687018;6830;744;167;32;64
HOG(RGB)+SDDG(Depth);7.685775;5150;544;175;32;64
HOG(RGB)+SDDG(Depth);7.685463;3032;1112;120;32;64
HOG(RGB)+SDDG(Depth);7.684949;3650;560;168;32;64
HOG(RGB)+SDDG(Depth);7.684165;336;792;255;48;96
HOG(RGB)+SDDG(Depth);7.684131;3954;824;183;32;64
HOG(RGB)+SDDG(Depth);7.683911;1204;176;128;32;64
HOG(RGB)+SDDG(Depth);7.683296;5422;712;151;32;64
HOG(RGB)+SDDG(Depth);7.683067;7406;1072;160;32;64
HOG(RGB)+SDDG(Depth);7.681204;5660;856;232;32;64
HOG(RGB)+SDDG(Depth);7.679606;2284;728;160;32;64
HOG(RGB)+SDDG(Depth);7.677499;2334;1152;159;64;128
HOG(RGB)+SDDG(Depth);7.676787;1804;688;167;32;64
HOG(RGB)+SDDG(Depth);7.676442;5142;40;183;32;64
HOG(RGB)+SDDG(Depth);7.676186;3104;440;224;32;64
HOG(RGB)+SDDG(Depth);7.675625;4854;720;151;32;64
HOG(RGB)+SDDG(Depth);7.675394;6932;176;176;32;64
HOG(RGB)+SDDG(Depth);7.675366;6936;1068;160;48;96
HOG(RGB)+SDDG(Depth);7.674348;5954;720;151;32;64
HOG(RGB)+SDDG(Depth);7.673093;6274;120;124;48;96
HOG(RGB)+SDDG(Depth);7.673015;1560;1200;216;32;64
HOG(RGB)+SDDG(Depth);7.672750;2128;752;168;32;64
HOG(RGB)+SDDG(Depth);7.670640;5278;144;160;48;96
HOG(RGB)+SDDG(Depth);7.669722;3866;912;160;96;192
HOG(RGB)+SDDG(Depth);7.668080;1350;60;160;48;96
HOG(RGB)+SDDG(Depth);7.667944;4818;972;160;48;96
HOG(RGB)+SDDG(Depth);7.667191;5714;864;219;48;96
HOG(RGB)+SDDG(Depth);7.666736;44;1032;184;48;96
HOG(RGB)+SDDG(Depth);7.665842;5176;992;168;32;64
HOG(RGB)+SDDG(Depth);7.665569;3786;240;167;32;64
HOG(RGB)+SDDG(Depth);7.665513;3026;1104;232;32;64
HOG(RGB)+SDDG(Depth);7.663255;34;96;136;32;64
HOG(RGB)+SDDG(Depth);7.663072;1480;696;176;32;64
HOG(RGB)+SDDG(Depth);7.658665;2734;936;168;32;64
HOG(RGB)+SDDG(Depth);7.657534;5970;1080;112;96;192
HOG(RGB)+SDDG(Depth);7.654354;6924;168;184;32;64
HOG(RGB)+SDDG(Depth);7.654315;3474;656;168;32;64
HOG(RGB)+SDDG(Depth);7.652033;6434;80;159;32;64
HOG(RGB)+SDDG(Depth);7.651530;6868;760;192;80;160
HOG(RGB)+SDDG(Depth);7.649547;3766;392;167;32;64
HOG(RGB)+SDDG(Depth);7.648506;1290;704;192;32;64
HOG(RGB)+SDDG(Depth);7.648113;6828;1000;151;80;160
HOG(RGB)+SDDG(Depth);7.644120;1074;808;192;32;64
HOG(RGB)+SDDG(Depth);7.643579;4518;304;208;32;64
HOG(RGB)+SDDG(Depth);7.640884;3598;40;152;32;64
HOG(RGB)+SDDG(Depth);7.638685;1976;720;172;48;96
HOG(RGB)+SDDG(Depth);7.638142;1838;776;168;32;64
HOG(RGB)+SDDG(Depth);7.637321;6818;1128;147;48;96
HOG(RGB)+SDDG(Depth);7.634804;5928;1000;132;80;160
HOG(RGB)+SDDG(Depth);7.631210;1970;728;151;32;64
HOG(RGB)+SDDG(Depth);7.630249;2240;272;184;32;64
HOG(RGB)+SDDG(Depth);7.628957;462;544;160;64;128
HOG(RGB)+SDDG(Depth);7.625158;1246;952;128;32;64
HOG(RGB)+SDDG(Depth);7.623731;2058;720;151;32;64
HOG(RGB)+SDDG(Depth);7.622768;3132;1088;160;64;128
HOG(RGB)+SDDG(Depth);7.621704;6028;504;124;48;96
HOG(RGB)+SDDG(Depth);7.619331;4800;1008;160;96;192
HOG(RGB)+SDDG(Depth);7.618752;6488;64;216;32;64
HOG(RGB)+SDDG(Depth);7.616223;7380;736;176;32;64
HOG(RGB)+SDDG(Depth);7.612824;3508;812;140;112;224
HOG(RGB)+SDDG(Depth);7.612424;974;1152;176;32;64
HOG(RGB)+SDDG(Depth);7.611693;5888;560;175;32;64
HOG(RGB)+SDDG(Depth);7.608208;2362;1080;171;80;160
HOG(RGB)+SDDG(Depth);7.607736;1574;520;167;32;64
HOG(RGB)+SDDG(Depth);7.605920;6892;304;167;32;64
HOG(RGB)+SDDG(Depth);7.604229;6728;1080;136;48;96
HOG(RGB)+SDDG(Depth);7.603610;5366;480;176;32;64
HOG(RGB)+SDDG(Depth);7.603384;3546;300;196;48;96
HOG(RGB)+SDDG(Depth);7.603262;6728;1080;212;80;160
HOG(RGB)+SDDG(Depth);7.603191;190;536;152;32;64
HOG(RGB)+SDDG(Depth);7.603153;324;744;199;32;64
HOG(RGB)+SDDG(Depth);7.603039;5546;720;168;32;64
HOG(RGB)+SDDG(Depth);7.600050;2934;768;296;32;64
HOG(RGB)+SDDG(Depth);7.596550;1366;1068;146;48;96
HOG(RGB)+SDDG(Depth);7.595963;1262;864;160;64;128
HOG(RGB)+SDDG(Depth);7.595652;6694;996;136;48;96
HOG(RGB)+SDDG(Depth);7.595183;4462;132;136;48;96
HOG(RGB)+SDDG(Depth);7.593599;2608;1120;112;112;224
HOG(RGB)+SDDG(Depth);7.593503;2878;400;160;32;64
HOG(RGB)+SDDG(Depth);7.592483;4712;432;136;48;96
HOG(RGB)+SDDG(Depth);7.592331;6668;1208;152;32;64
HOG(RGB)+SDDG(Depth);7.592163;3284;720;136;48;96
HOG(RGB)+SDDG(Depth);7.589809;5074;1040;176;32;64
HOG(RGB)+SDDG(Depth);7.589719;5334;1152;152;32;64
HOG(RGB)+SDDG(Depth);7.585441;328;808;168;32;64
HOG(RGB)+SDDG(Depth);7.583344;1270;612;208;48;96
HOG(RGB)+SDDG(Depth);7.583043;6612;800;144;64;128
HOG(RGB)+SDDG(Depth);7.582182;2256;400;176;32;64
HOG(RGB)+SDDG(Depth);7.581745;6472;720;151;32;64
HOG(RGB)+SDDG(Depth);7.581262;4416;1032;216;32;64
HOG(RGB)+SDDG(Depth);7.581129;5718;568;152;32;64
HOG(RGB)+SDDG(Depth);7.580477;5360;944;176;32;64
HOG(RGB)+SDDG(Depth);7.579963;6390;948;256;48;96
HOG(RGB)+SDDG(Depth);7.579367;1810;232;184;32;64
HOG(RGB)+SDDG(Depth);7.578985;6926;224;144;64;128
HOG(RGB)+SDDG(Depth);7.578500;4830;24;160;96;192
HOG(RGB)+SDDG(Depth);7.578201;616;904;184;32;64
HOG(RGB)+SDDG(Depth);7.577766;4606;984;136;32;64
HOG(RGB)+SDDG(Depth);7.577718;2662;776;208;32;64
HOG(RGB)+SDDG(Depth);7.577674;472;688;168;32;64
HOG(RGB)+SDDG(Depth);7.576098;7460;252;196;48;96
HOG(RGB)+SDDG(Depth);7.574365;1364;180;184;48;96
HOG(RGB)+SDDG(Depth);7.573987;2334;72;159;32;64
HOG(RGB)+SDDG(Depth);7.573182;3166;712;160;32;64
HOG(RGB)+SDDG(Depth);7.572322;7256;1008;136;96;192
HOG(RGB)+SDDG(Depth);7.569346;5948;348;172;48;96
HOG(RGB)+SDDG(Depth);7.569177;5892;876;256;48;96
HOG(RGB)+SDDG(Depth);7.568535;2068;960;256;48;96
HOG(RGB)+SDDG(Depth);7.568468;2966;264;171;48;96
HOG(RGB)+SDDG(Depth);7.568446;6678;1192;112;32;64
HOG(RGB)+SDDG(Depth);7.568104;3394;80;144;64;128
HOG(RGB)+SDDG(Depth);7.567584;2492;464;184;32;64
HOG(RGB)+SDDG(Depth);7.564384;2542;752;144;32;64
HOG(RGB)+SDDG(Depth);7.563339;3714;1104;172;48;96
HOG(RGB)+SDDG(Depth);7.562125;2176;824;200;32;64
HOG(RGB)+SDDG(Depth);7.561944;736;224;240;64;128
HOG(RGB)+SDDG(Depth);7.561739;564;536;168;32;64
HOG(RGB)+SDDG(Depth);7.559600;3178;1008;144;64;128
HOG(RGB)+SDDG(Depth);7.558256;5030;704;151;32;64
HOG(RGB)+SDDG(Depth);7.557559;6330;672;160;32;64
HOG(RGB)+SDDG(Depth);7.552818;2680;304;183;32;64
HOG(RGB)+SDDG(Depth);7.552170;4538;204;136;48;96
HOG(RGB)+SDDG(Depth);7.552049;4984;808;192;32;64
HOG(RGB)+SDDG(Depth);7.552035;384;752;135;32;64
