Name;Score;ImageNumber;X;Y;Width;Height
HOI;15.700485;2724;372;177;48;96
HOI;15.695383;3788;512;281;64;128
HOI;15.676362;796;72;265;32;64
HOI;15.669253;2912;72;249;48;96
HOI;15.661730;2036;120;241;32;64
HOI;15.635911;1328;80;153;32;64
HOI;15.628213;1620;560;169;32;64
HOI;15.619045;1436;496;233;64;128
HOI;15.574441;3888;20;273;80;160
HOI;15.551319;2832;564;249;48;96
HOI;15.548058;3224;96;153;96;192
HOI;15.536138;4632;304;217;64;128
HOI;15.531150;3076;496;241;32;64
HOI;15.483110;780;32;321;32;64
HOI;15.465512;2828;552;237;48;96
HOI;15.441964;3080;152;161;32;64
HOI;15.418359;1752;528;329;32;64
HOI;15.403518;3016;320;169;32;64
HOI;15.401594;4660;264;329;32;64
HOI;15.382679;1736;432;309;48;96
HOI;15.358606;680;348;165;48;96
HOI;15.351468;1520;272;185;64;128
HOI;15.350587;540;24;165;48;96
HOI;15.330034;568;0;177;96;192
HOI;15.329360;2536;360;193;32;64
HOI;15.325827;2816;24;345;48;96
HOI;15.307220;3100;240;189;48;96
HOI;15.296007;3076;492;189;48;96
HOI;15.281221;676;336;193;32;64
HOI;15.272524;3032;464;233;64;128
HOI;15.266116;1360;20;173;80;160
HOI;15.236619;2740;444;225;48;96
HOI;15.227210;3636;128;177;32;64
HOI;15.217925;2580;504;225;96;192
HOI;15.191408;1268;0;201;64;128
HOI;15.188078;2980;260;253;80;160
HOI;15.177489;1720;376;273;32;64
HOI;15.172725;4544;264;189;48;96
HOI;15.171244;3644;32;377;32;64
HOI;15.149313;3592;540;285;48;96
HOI;15.116337;3288;48;265;32;64
HOI;15.112822;4644;320;249;32;64
HOI;15.098938;1528;256;201;64;128
HOI;15.092504;3340;24;257;32;64
HOI;15.090909;2816;64;353;32;64
HOI;15.084283;2932;296;265;32;64
HOI;15.083248;1364;160;253;80;160
HOI;15.078203;3244;88;177;32;64
HOI;15.062657;2612;492;237;48;96
HOI;15.050998;1668;288;273;96;192
HOI;15.022708;1360;128;249;32;64
HOI;15.012516;1056;40;185;32;64
HOI;15.011485;3732;200;333;80;160
HOI;15.008328;3640;84;297;48;96
HOI;15.008216;2828;24;185;32;64
HOI;15.005287;3152;408;185;32;64
HOI;14.999175;2732;432;217;64;128
HOI;14.984436;1300;180;201;48;96
HOI;14.968493;3112;56;201;32;64
HOI;14.961078;3024;324;201;48;96
HOI;14.954859;680;156;177;48;96
HOI;14.950511;3000;560;305;32;64
HOI;14.948394;1496;120;173;80;160
HOI;14.932824;3640;36;285;48;96
HOI;14.923964;2732;432;165;48;96
HOI;14.922709;3292;80;321;32;64
HOI;14.920278;4544;296;201;32;64
HOI;14.917117;576;144;217;64;128
HOI;14.898815;1484;72;165;48;96
HOI;14.898238;2732;448;225;32;64
HOI;14.892859;1528;0;345;64;128
HOI;14.879838;1356;216;213;48;96
HOI;14.864281;1752;528;309;48;96
HOI;14.862808;3796;112;217;32;64
HOI;14.855321;584;440;213;80;160
HOI;14.854751;652;48;169;32;64
HOI;14.853406;3100;220;153;80;160
HOI;14.840385;1360;120;217;32;64
HOI;14.839393;3000;408;193;32;64
HOI;14.836737;3012;512;201;32;64
HOI;14.827946;2892;0;225;32;64
HOI;14.820228;3308;432;261;48;96
HOI;14.808508;3632;48;233;64;128
HOI;14.804441;2636;376;185;32;64
HOI;14.798786;3308;24;249;32;64
HOI;14.791534;2012;104;233;32;64
HOI;14.790591;4448;36;357;48;96
HOI;14.789930;3088;512;201;32;64
HOI;14.789430;3072;96;177;48;96
HOI;14.778934;1328;156;213;48;96
HOI;14.770600;3856;324;249;48;96
HOI;14.769294;1500;208;193;32;64
HOI;14.746192;3800;512;281;64;128
HOI;14.745500;3016;440;153;80;160
HOI;14.745122;1528;78;178;104;208
HOI;14.738702;2892;408;213;48;96
HOI;14.733528;32;36;201;48;96
HOI;14.731536;2740;444;189;48;96
HOI;14.730155;3728;48;273;32;64
HOI;14.727673;2816;560;153;64;128
HOI;14.726562;1548;376;201;32;64
HOI;14.726253;3008;88;217;32;64
HOI;14.724054;2920;408;177;32;64
HOI;14.704932;2816;88;265;32;64
HOI;14.691436;32;132;189;48;96
HOI;14.684757;4668;440;273;32;64
HOI;14.684330;3648;448;152;112;224
HOI;14.681834;3908;48;209;32;64
HOI;14.680465;4528;96;289;32;64
HOI;14.666778;3876;32;337;32;64
HOI;14.665317;2832;560;169;64;128
HOI;14.662446;2912;88;273;32;64
HOI;14.652128;3600;544;265;64;128
HOI;14.649175;508;40;153;32;64
HOI;14.642426;2132;72;241;32;64
HOI;14.636861;2828;480;193;32;64
HOI;14.636857;3020;224;153;32;64
HOI;14.625402;4368;16;329;64;128
HOI;14.609988;1492;168;193;32;64
HOI;14.604733;1220;564;225;48;96
HOI;14.594110;3016;376;225;32;64
HOI;14.589377;776;8;281;32;64
HOI;14.585654;3544;536;185;32;64
HOI;14.585328;1360;104;257;32;64
HOI;14.579294;4632;352;217;64;128
HOI;14.568666;1536;160;273;80;160
HOI;14.567952;1432;200;305;32;64
HOI;14.566515;72;64;233;32;64
HOI;14.563548;3336;24;225;32;64
HOI;14.556687;3600;276;153;48;96
HOI;14.547841;3072;120;289;32;64
HOI;14.545722;1360;112;249;32;64
HOI;14.543763;3336;136;185;32;64
HOI;14.531496;2612;504;249;32;64
HOI;14.527335;2852;80;169;32;64
HOI;14.521605;3016;552;225;48;96
HOI;14.511603;1356;64;153;32;64
HOI;14.510239;568;60;193;80;160
HOI;14.509738;3084;408;345;48;96
HOI;14.505722;3012;204;201;48;96
HOI;14.505075;3072;40;257;32;64
HOI;14.503497;2740;448;249;32;64
HOI;14.502584;3236;72;249;48;96
HOI;14.489807;2612;352;321;32;64
HOI;14.486510;2724;416;204;104;208
HOI;14.470582;2892;80;193;32;64
HOI;14.470086;3832;512;281;64;128
HOI;14.461961;3528;400;209;32;64
HOI;14.455834;1152;128;241;32;64
HOI;14.448790;3048;516;177;48;96
HOI;14.447714;3636;108;153;48;96
HOI;14.447634;3072;104;209;32;64
HOI;14.447515;2860;564;225;48;96
HOI;14.444136;788;132;213;48;96
HOI;14.444017;3748;360;249;32;64
HOI;14.434686;1316;160;265;64;128
HOI;14.429544;1368;372;285;48;96
HOI;14.420744;1736;420;273;80;160
HOI;14.418995;3072;160;345;32;64
HOI;14.418653;636;312;201;48;96
HOI;14.417245;420;384;177;48;96
HOI;14.407419;3560;528;185;32;64
HOI;14.405357;2148;8;241;32;64
HOI;14.405102;3008;472;201;32;64
HOI;14.404911;3732;220;313;80;160
HOI;14.400376;3936;56;152;112;224
HOI;14.400025;3348;132;237;48;96
HOI;14.395844;4144;12;285;48;96
HOI;14.389585;1488;112;177;32;64
HOI;14.387390;1384;464;249;64;128
HOI;14.384716;680;396;177;48;96
HOI;14.374810;776;144;249;48;96
HOI;14.373697;1360;336;273;32;64
HOI;14.365708;2392;90;151;120;240
HOI;14.364942;1572;576;201;32;64
HOI;14.359950;1368;144;213;48;96
HOI;14.355246;1596;152;185;32;64
HOI;14.355050;3588;84;189;48;96
HOI;14.354804;3108;360;201;48;96
HOI;14.354334;2748;336;193;32;64
HOI;14.353865;3344;120;241;32;64
HOI;14.345927;4336;84;213;48;96
HOI;14.342669;3028;120;225;32;64
HOI;14.334870;2844;0;201;48;96
HOI;14.327754;676;324;153;48;96
HOI;14.318179;1348;80;313;32;64
HOI;14.317624;1484;112;185;32;64
HOI;14.311727;716;328;193;32;64
HOI;14.310585;152;328;177;32;64
HOI;14.309532;1636;568;193;32;64
HOI;14.302623;3240;24;313;32;64
HOI;14.299867;2832;576;249;32;64
HOI;14.299146;3012;260;153;80;160
HOI;14.291966;3820;272;217;32;64
HOI;14.291933;1524;60;181;120;240
HOI;14.281091;4504;208;193;32;64
HOI;14.273968;2864;72;201;32;64
HOI;14.271482;4748;0;249;32;64
HOI;14.271399;2924;380;153;80;160
HOI;14.268129;1624;0;297;64;128
HOI;14.259452;424;48;165;48;96
HOI;14.256663;1508;152;209;32;64
HOI;14.256560;1472;64;257;32;64
HOI;14.254943;3948;48;209;32;64
HOI;14.249258;1524;288;213;48;96
HOI;14.248567;1204;336;193;32;64
HOI;14.247892;3924;80;193;80;160
HOI;14.239839;996;440;161;32;64
HOI;14.236845;2816;528;169;32;64
HOI;14.231772;1324;192;201;48;96
HOI;14.228699;4156;40;297;32;64
HOI;14.228355;628;12;165;48;96
HOI;14.221705;3012;192;153;64;128
HOI;14.212602;3308;60;233;80;160
HOI;14.212459;4620;288;153;96;192
HOI;14.212216;3624;208;177;32;64
HOI;14.211146;2856;488;193;32;64
HOI;14.207461;1504;180;237;48;96
HOI;14.196310;1504;48;233;32;64
HOI;14.195089;508;512;201;64;128
HOI;14.194037;3016;48;209;32;64
HOI;14.193412;1436;528;273;32;64
HOI;14.191244;3896;540;313;80;160
HOI;14.189536;3088;504;189;48;96
HOI;14.189395;1532;576;297;32;64
HOI;14.188918;3612;390;152;104;208
HOI;14.187750;3040;48;265;64;128
HOI;14.184725;1492;48;249;48;96
HOI;14.183320;3340;112;217;64;128
HOI;14.179234;3536;48;309;48;96
HOI;14.178983;1296;540;201;48;96
HOI;14.172005;656;60;165;48;96
HOI;14.170961;2192;456;233;32;64
HOI;14.164593;2920;444;213;48;96
HOI;14.156813;2724;444;201;48;96
HOI;14.151584;3004;288;217;32;64
HOI;14.151504;452;16;161;32;64
HOI;14.151416;2736;552;285;48;96
HOI;14.150389;3748;360;193;32;64
HOI;14.150265;640;544;217;32;64
HOI;14.148444;4272;112;273;32;64
HOI;14.147954;3936;80;185;64;128
HOI;14.143593;540;24;201;48;96
HOI;14.142509;1292;516;165;48;96
HOI;14.141138;1300;184;209;32;64
HOI;14.136749;96;496;217;64;128
HOI;14.134564;588;120;233;32;64
HOI;14.131912;2624;528;225;32;64
HOI;14.127056;3228;56;152;112;224
HOI;14.126159;3360;24;225;48;96
HOI;14.126087;3300;384;233;32;64
HOI;14.122718;1520;48;249;48;96
HOI;14.120359;2944;128;249;32;64
HOI;14.117002;3924;84;249;48;96
HOI;14.116471;1500;8;361;32;64
HOI;14.114775;2844;600;273;32;64
HOI;14.108787;2908;368;201;32;64
HOI;14.102951;3580;588;345;48;96
HOI;14.098787;1368;168;201;32;64
HOI;14.095735;676;336;257;32;64
HOI;14.094352;636;208;193;32;64
HOI;14.093964;544;0;165;48;96
HOI;14.093166;672;72;169;32;64
HOI;14.091399;736;176;201;64;128
HOI;14.090303;3312;400;173;80;160
HOI;14.087166;2724;448;209;32;64
HOI;14.084143;1392;336;264;112;224
HOI;14.081286;1468;72;177;96;192
HOI;14.079144;4268;12;297;48;96
HOI;14.077947;3120;552;257;32;64
HOI;14.075004;3216;100;173;80;160
HOI;14.070566;2616;480;193;32;64
HOI;14.069654;3804;512;281;64;128
HOI;14.068472;1484;504;225;32;64
HOI;14.068353;3640;72;249;48;96
HOI;14.060508;424;104;169;32;64
HOI;14.058010;2876;8;169;32;64
HOI;14.057383;2572;408;185;32;64
HOI;14.052924;2612;336;297;32;64
HOI;14.046812;3032;460;173;80;160
HOI;14.041883;500;104;161;32;64
HOI;14.040570;592;144;225;32;64
HOI;14.036115;688;396;189;48;96
HOI;14.035935;3900;376;265;32;64
HOI;14.035156;2584;552;265;32;64
HOI;14.032517;3580;160;185;64;128
HOI;14.011798;3764;56;257;32;64
HOI;14.009966;3872;300;153;48;96
HOI;14.008955;3316;392;225;32;64
HOI;14.008285;3280;264;153;96;192
HOI;14.006113;3028;112;201;32;64
HOI;14.006060;780;100;153;80;160
HOI;13.994284;3896;208;225;32;64
HOI;13.983347;3828;264;281;32;64
HOI;13.980487;1492;144;193;32;64
HOI;13.980236;2968;120;177;32;64
HOI;13.976671;3664;440;241;32;64
HOI;13.976110;3724;80;209;32;64
HOI;13.970799;2836;480;217;32;64
HOI;13.969758;1348;16;329;32;64
HOI;13.965688;968;540;253;80;160
HOI;13.955428;2840;448;193;32;64
HOI;13.953696;492;132;213;48;96
HOI;13.947430;1500;120;309;48;96
HOI;13.941922;84;120;177;96;192
HOI;13.938250;1136;48;193;32;64
HOI;13.937366;3012;240;151;120;240
HOI;13.931484;3868;248;257;32;64
HOI;13.929769;2940;96;213;48;96
HOI;13.924625;3284;24;233;32;64
HOI;13.916386;2836;32;193;32;64
HOI;13.915507;3040;32;217;64;128
HOI;13.915426;3820;512;281;64;128
HOI;13.913621;2596;364;236;112;224
HOI;13.907241;1348;84;309;48;96
HOI;13.905373;1504;56;185;32;64
HOI;13.903803;3776;576;201;48;96
HOI;13.900589;2764;544;169;64;128
HOI;13.899738;1536;180;297;48;96
HOI;13.895533;1728;328;217;32;64
HOI;13.894211;1316;440;281;32;64
HOI;13.893792;2448;128;184;128;256
HOI;13.892031;3088;512;161;32;64
HOI;13.883972;1300;96;185;64;128
HOI;13.883186;2920;510;241;120;240
HOI;13.880245;2088;180;357;48;96
HOI;13.876851;1408;108;225;48;96
HOI;13.876591;2068;494;204;104;208
HOI;13.873617;2596;400;217;64;128
HOI;13.869990;4632;88;257;32;64
HOI;13.866954;788;100;233;80;160
HOI;13.866905;3660;460;213;80;160
HOI;13.865233;76;80;281;32;64
HOI;13.864288;660;80;185;64;128
HOI;13.862996;4632;424;313;32;64
HOI;13.861852;796;48;169;64;128
HOI;13.859166;3300;552;273;48;96
HOI;13.856155;632;544;209;32;64
HOI;13.855717;2556;536;257;32;64
HOI;13.854011;2996;304;209;32;64
HOI;13.852515;2828;88;177;32;64
HOI;13.842228;4636;152;289;32;64
HOI;13.841795;636;240;225;32;64
HOI;13.841032;784;192;213;48;96
HOI;13.835741;3192;252;165;48;96
HOI;13.829946;972;540;253;80;160
HOI;13.829644;2436;80;369;32;64
HOI;13.828772;3200;8;241;32;64
HOI;13.828291;2720;496;153;32;64
HOI;13.828115;3836;512;281;64;128
HOI;13.826820;3668;448;217;64;128
HOI;13.823538;496;184;225;32;64
HOI;13.823463;312;544;233;64;128
HOI;13.822643;3608;240;233;32;64
HOI;13.822520;2856;448;201;32;64
HOI;13.820642;1524;480;253;80;160
HOI;13.818765;1348;20;153;80;160
HOI;13.818599;4160;32;321;32;64
HOI;13.816833;588;96;233;32;64
HOI;13.814618;628;396;189;48;96
HOI;13.812164;768;220;193;80;160
HOI;13.799135;3140;464;241;32;64
HOI;13.794587;1248;592;241;32;64
HOI;13.791331;472;440;193;32;64
HOI;13.790722;3752;304;281;64;128
HOI;13.785800;2584;468;201;48;96
HOI;13.785116;2888;424;241;32;64
HOI;13.781931;1648;204;153;48;96
HOI;13.778427;3644;16;361;64;128
HOI;13.778418;1160;304;217;32;64
HOI;13.777150;3260;40;233;32;64
HOI;13.776208;3032;480;273;48;96
HOI;13.775385;1504;184;273;32;64
HOI;13.774867;2956;364;180;112;224
HOI;13.765380;3792;512;281;64;128
HOI;13.763715;3720;32;265;64;128
HOI;13.763713;580;182;178;104;208
HOI;13.763413;4512;24;201;48;96
HOI;13.762407;1668;324;333;48;96
HOI;13.758875;2108;56;217;32;64
HOI;13.747188;668;56;208;112;224
HOI;13.745797;1496;192;185;64;128
HOI;13.744899;1360;184;225;32;64
HOI;13.740802;1152;120;213;48;96
HOI;13.737426;3000;32;233;32;64
HOI;13.736152;1524;552;241;32;64
HOI;13.735673;2740;88;209;32;64
HOI;13.733452;3020;288;201;64;128
HOI;13.733267;3108;472;161;32;64
HOI;13.730701;952;480;289;32;64
HOI;13.729737;4536;304;193;32;64
HOI;13.727442;1468;48;261;48;96
HOI;13.726274;1680;384;233;32;64
HOI;13.723657;1328;432;249;48;96
HOI;13.721727;864;392;233;32;64
HOI;13.721067;3828;512;281;64;128
HOI;13.719528;2992;496;233;32;64
HOI;13.716170;668;64;201;64;128
HOI;13.714463;2712;0;213;48;96
HOI;13.713559;1536;32;225;32;64
HOI;13.712062;3228;480;217;32;64
HOI;13.707463;3244;64;153;32;64
HOI;13.704756;3040;544;345;64;128
HOI;13.703251;3008;160;193;32;64
HOI;13.698923;2988;544;225;32;64
HOI;13.696809;788;144;257;32;64
HOI;13.694871;1364;464;385;32;64
HOI;13.691538;68;0;193;80;160
HOI;13.690976;2840;48;201;32;64
HOI;13.688210;2100;180;357;48;96
HOI;13.684882;2908;400;217;32;64
HOI;13.684785;2596;376;225;32;64
HOI;13.681016;1552;448;249;64;128
HOI;13.679794;2388;80;305;32;64
HOI;13.677314;1740;576;233;32;64
HOI;13.674996;3240;88;169;32;64
HOI;13.673878;2912;80;201;64;128
HOI;13.671291;2420;540;309;48;96
HOI;13.669062;1012;448;233;64;128
HOI;13.668521;3028;132;189;48;96
HOI;13.666890;604;448;201;32;64
HOI;13.666815;556;432;217;64;128
HOI;13.665430;1576;152;193;32;64
HOI;13.665345;1428;16;297;32;64
HOI;13.660431;912;368;209;32;64
HOI;13.659845;3812;512;281;64;128
HOI;13.658572;3748;320;173;80;160
HOI;13.657350;3072;48;249;32;64
HOI;13.657290;2720;492;153;48;96
HOI;13.656820;2836;528;213;48;96
HOI;13.656759;2812;544;161;32;64
HOI;13.656255;4636;96;297;48;96
HOI;13.653916;2920;60;345;48;96
HOI;13.653021;3072;104;185;32;64
HOI;13.651498;2744;0;177;96;192
HOI;13.650899;3032;472;225;32;64
HOI;13.646070;3128;560;209;32;64
HOI;13.643692;1336;0;185;64;128
HOI;13.642320;964;528;225;96;192
HOI;13.641923;1536;160;193;80;160
HOI;13.639307;3204;16;153;64;128
HOI;13.637873;352;576;409;32;64
HOI;13.636459;3032;448;180;112;224
HOI;13.633658;4644;12;345;48;96
HOI;13.626764;2612;492;345;48;96
HOI;13.623134;3904;512;265;64;128
HOI;13.611363;3576;108;249;48;96
HOI;13.608850;3004;472;225;32;64
HOI;13.605875;3084;390;282;104;208
HOI;13.604385;332;80;209;32;64
HOI;13.600368;1576;176;193;32;64
HOI;13.599186;3580;96;209;32;64
HOI;13.599154;1552;0;177;96;192
HOI;13.598846;4176;36;261;48;96
HOI;13.595001;4628;108;261;48;96
HOI;13.591826;628;480;217;32;64
HOI;13.591692;1132;80;193;32;64
HOI;13.591578;2892;456;201;48;96
HOI;13.588844;4260;352;361;32;64
HOI;13.587927;2972;500;313;80;160
HOI;13.586736;3228;96;249;48;96
HOI;13.586371;1144;40;177;32;64
HOI;13.585639;3228;150;151;120;240
HOI;13.580530;2936;72;393;32;64
HOI;13.574108;4328;48;321;48;96
HOI;13.573976;2580;500;153;80;160
HOI;13.573490;2888;416;177;32;64
HOI;13.572685;4028;440;241;32;64
HOI;13.570371;2920;396;177;48;96
HOI;13.570333;1472;84;237;48;96
HOI;13.569575;3368;56;297;32;64
HOI;13.568949;3660;564;309;48;96
HOI;13.563149;3108;528;237;48;96
HOI;13.563083;4280;0;353;32;64
HOI;13.557045;2968;160;193;32;64
HOI;13.555717;2860;280;153;32;64
HOI;13.555415;1548;208;249;32;64
HOI;13.554822;3552;568;193;32;64
HOI;13.554145;496;560;185;64;128
HOI;13.548266;1532;0;345;48;96
HOI;13.543698;3684;0;153;32;64
HOI;13.543587;3856;256;225;32;64
HOI;13.542954;3740;384;177;32;64
HOI;13.540699;1496;144;201;48;96
HOI;13.540476;3416;432;161;32;64
HOI;13.540448;2036;112;249;32;64
HOI;13.539809;3660;468;178;104;208
HOI;13.539701;3280;28;236;112;224
HOI;13.537910;3888;96;193;32;64
HOI;13.537781;768;192;201;96;192
HOI;13.535377;3048;240;265;64;128
HOI;13.532812;636;480;289;32;64
HOI;13.529807;1384;140;233;80;160
HOI;13.527394;1508;216;153;96;192
HOI;13.526460;3868;228;225;48;96
HOI;13.525979;584;384;201;96;192
HOI;13.522403;2736;552;265;32;64
HOI;13.519341;268;24;201;32;64
HOI;13.516170;1500;24;345;32;64
HOI;13.514834;1100;468;204;104;208
HOI;13.514818;4552;276;165;48;96
HOI;13.514611;2612;360;305;32;64
HOI;13.509794;2724;448;241;32;64
HOI;13.509290;1488;80;249;32;64
HOI;13.508051;2984;180;237;48;96
HOI;13.506746;2236;432;241;32;64
HOI;13.505054;1436;496;281;32;64
HOI;13.505006;828;48;177;96;192
HOI;13.502714;3024;336;201;32;64
HOI;13.500233;4608;60;273;48;96
HOI;13.498171;3028;112;153;64;128
HOI;13.497036;3248;72;249;48;96
HOI;13.495527;964;304;289;32;64
HOI;13.494905;636;336;153;48;96
HOI;13.493156;1248;564;225;48;96
HOI;13.492743;3548;480;241;32;64
HOI;13.490564;3836;576;177;32;64
HOI;13.488776;4624;80;273;80;160
HOI;13.487147;3588;264;213;48;96
HOI;13.481869;1504;312;209;32;64
HOI;13.481578;1616;32;185;32;64
HOI;13.481483;4644;16;361;32;64
HOI;13.480309;2872;56;193;32;64
HOI;13.479476;660;112;152;112;224
HOI;13.477754;3076;576;193;32;64
HOI;13.475896;3892;48;345;48;96
HOI;13.475506;2744;80;233;64;128
HOI;13.475169;3872;256;217;64;128
HOI;13.472415;2840;352;185;32;64
HOI;13.472275;3076;432;193;32;64
HOI;13.470744;3640;80;305;32;64
HOI;13.470267;312;588;249;48;96
HOI;13.470186;4416;152;305;32;64
HOI;13.469235;1736;536;401;32;64
HOI;13.465754;3136;48;193;32;64
HOI;13.463024;1540;108;309;48;96
HOI;13.462927;604;472;201;32;64
HOI;13.461447;1308;432;177;32;64
HOI;13.461109;3028;132;249;48;96
HOI;13.459409;588;112;241;32;64
HOI;13.454473;888;136;209;32;64
HOI;13.453711;3000;520;217;32;64
HOI;13.453379;3132;472;217;32;64
HOI;13.451485;2732;448;249;32;64
HOI;13.451402;3240;0;169;32;64
HOI;13.448343;1724;104;209;32;64
HOI;13.446661;4620;248;225;32;64
HOI;13.444438;496;168;249;32;64
HOI;13.439402;4544;264;193;32;64
HOI;13.438919;480;528;281;32;64
HOI;13.438683;3764;48;237;48;96
HOI;13.438293;1508;144;201;48;96
HOI;13.437450;3096;432;297;32;64
HOI;13.434920;1308;384;249;64;128
HOI;13.432424;4516;64;265;32;64
HOI;13.432191;1504;56;209;32;64
HOI;13.431244;1652;176;153;32;64
HOI;13.430548;1392;360;151;120;240
HOI;13.428701;3016;560;265;32;64
HOI;13.425150;4608;108;213;48;96
HOI;13.418179;3648;56;233;32;64
HOI;13.417926;2924;544;249;64;128
HOI;13.417622;1728;472;225;32;64
HOI;13.417488;2808;344;217;32;64
HOI;13.414465;1512;280;153;80;160
HOI;13.413155;1600;144;153;64;128
HOI;13.413122;352;364;178;104;208
HOI;13.409163;108;272;233;32;64
HOI;13.409069;2828;576;257;32;64
HOI;13.406473;3312;60;233;80;160
HOI;13.404352;2856;12;177;48;96
HOI;13.403616;3672;112;185;64;128
HOI;13.402065;544;376;241;32;64
HOI;13.399736;3268;160;233;32;64
HOI;13.398845;3236;80;305;32;64
HOI;13.397669;2436;72;369;48;96
HOI;13.397396;2812;48;265;64;128
HOI;13.394797;1516;260;153;80;160
HOI;13.389483;4448;48;345;48;96
HOI;13.388692;2780;32;177;32;64
HOI;13.387900;3228;60;241;120;240
HOI;13.385717;1668;312;261;48;96
HOI;13.385396;1432;182;230;104;208
HOI;13.383368;3564;312;153;48;96
HOI;13.382241;2892;16;201;64;128
HOI;13.382058;3544;24;201;96;192
HOI;13.381298;2852;432;265;32;64
HOI;13.380377;1364;304;353;32;64
HOI;13.379587;3104;368;185;32;64
HOI;13.378258;3856;248;209;32;64
HOI;13.377847;3896;216;273;48;96
HOI;13.377160;1476;88;193;32;64
HOI;13.369021;3244;88;153;32;64
HOI;13.368928;640;72;217;32;64
HOI;13.368841;3100;16;273;32;64
HOI;13.365644;796;48;201;96;192
HOI;13.361675;2992;36;213;48;96
HOI;13.360974;3872;252;297;48;96
HOI;13.360379;3288;24;201;96;192
HOI;13.359725;3076;8;209;32;64
HOI;13.358277;2720;480;185;64;128
HOI;13.357619;604;136;161;32;64
HOI;13.356259;2784;16;201;32;64
HOI;13.354214;4508;88;177;32;64
HOI;13.352432;1516;192;233;32;64
HOI;13.352399;608;544;233;32;64
HOI;13.347554;2064;504;285;48;96
HOI;13.346921;3852;564;165;48;96
HOI;13.342439;1004;408;153;48;96
HOI;13.341329;1112;32;201;32;64
HOI;13.340893;1324;200;225;32;64
HOI;13.338268;3048;0;217;64;128
HOI;13.334858;3360;72;297;48;96
HOI;13.334542;128;576;177;32;64
HOI;13.333944;2628;24;233;32;64
HOI;13.328649;3032;468;237;48;96
HOI;13.326384;1668;48;249;96;192
HOI;13.325117;1620;504;264;112;224
HOI;13.324129;2716;544;297;64;128
HOI;13.323444;3304;24;249;32;64
HOI;13.322617;4424;28;208;112;224
HOI;13.322035;3048;16;241;32;64
HOI;13.321657;1128;112;169;32;64
HOI;13.318480;3044;160;273;32;64
HOI;13.317931;1584;336;233;32;64
HOI;13.316885;3428;72;249;48;96
