Name;Score;ImageNumber;X;Y;Width;Height
CoOccurrence(RGB)+HOG(RGB);5.557576;5796;536;295;32;64
CoOccurrence(RGB)+HOG(RGB);5.557491;2042;24;231;48;96
CoOccurrence(RGB)+HOG(RGB);5.556605;6818;1128;159;48;96
CoOccurrence(RGB)+HOG(RGB);5.549574;1206;720;256;32;64
CoOccurrence(RGB)+HOG(RGB);5.549203;5346;1068;172;48;96
CoOccurrence(RGB)+HOG(RGB);5.549063;4954;612;171;48;96
CoOccurrence(RGB)+HOG(RGB);5.546563;1106;360;195;48;96
CoOccurrence(RGB)+HOG(RGB);5.546061;1614;728;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.544197;1058;400;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.542966;3646;1088;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.542246;1610;776;280;32;64
CoOccurrence(RGB)+HOG(RGB);5.539813;70;544;159;64;128
CoOccurrence(RGB)+HOG(RGB);5.539340;3484;376;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.539115;1180;480;256;32;64
CoOccurrence(RGB)+HOG(RGB);5.535156;4912;1168;287;32;64
CoOccurrence(RGB)+HOG(RGB);5.533823;4924;440;159;32;64
CoOccurrence(RGB)+HOG(RGB);5.531694;5598;288;128;32;64
CoOccurrence(RGB)+HOG(RGB);5.530488;2710;1112;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.529306;3430;864;232;48;96
CoOccurrence(RGB)+HOG(RGB);5.528547;3680;992;264;32;64
CoOccurrence(RGB)+HOG(RGB);5.528379;5692;1008;208;64;128
CoOccurrence(RGB)+HOG(RGB);5.526872;7202;656;256;32;64
CoOccurrence(RGB)+HOG(RGB);5.526834;1588;1120;136;32;64
CoOccurrence(RGB)+HOG(RGB);5.523591;4430;390;138;104;208
CoOccurrence(RGB)+HOG(RGB);5.523476;4684;372;196;48;96
CoOccurrence(RGB)+HOG(RGB);5.522933;2704;448;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.522842;2410;1120;151;32;64
CoOccurrence(RGB)+HOG(RGB);5.522537;1646;256;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.522069;6006;168;159;96;192
CoOccurrence(RGB)+HOG(RGB);5.520556;6164;564;146;48;96
CoOccurrence(RGB)+HOG(RGB);5.520111;2440;784;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.519365;6176;708;147;48;96
CoOccurrence(RGB)+HOG(RGB);5.518405;1038;1032;192;32;64
CoOccurrence(RGB)+HOG(RGB);5.517469;626;288;224;64;128
CoOccurrence(RGB)+HOG(RGB);5.516521;1828;708;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.515162;2860;280;215;32;64
CoOccurrence(RGB)+HOG(RGB);5.513112;6122;728;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.513066;2168;1104;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.512936;1422;444;146;48;96
CoOccurrence(RGB)+HOG(RGB);5.511318;2126;804;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.509787;2920;552;247;32;64
CoOccurrence(RGB)+HOG(RGB);5.507501;4904;992;240;64;128
CoOccurrence(RGB)+HOG(RGB);5.504567;2324;928;159;64;128
CoOccurrence(RGB)+HOG(RGB);5.504559;4834;368;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.504027;4486;1168;272;32;64
CoOccurrence(RGB)+HOG(RGB);5.503199;2808;336;128;32;64
CoOccurrence(RGB)+HOG(RGB);5.503145;6846;240;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.502906;1428;432;146;48;96
CoOccurrence(RGB)+HOG(RGB);5.501579;6294;984;158;48;96
CoOccurrence(RGB)+HOG(RGB);5.500397;5220;240;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.499771;728;228;232;48;96
CoOccurrence(RGB)+HOG(RGB);5.497685;2412;182;164;104;208
CoOccurrence(RGB)+HOG(RGB);5.495996;3430;728;208;32;64
CoOccurrence(RGB)+HOG(RGB);5.494549;5604;780;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.494261;5692;924;140;112;224
CoOccurrence(RGB)+HOG(RGB);5.493684;7104;848;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.492875;1718;736;208;64;128
CoOccurrence(RGB)+HOG(RGB);5.491476;392;792;144;32;64
CoOccurrence(RGB)+HOG(RGB);5.491005;3018;880;176;64;128
CoOccurrence(RGB)+HOG(RGB);5.485124;5778;840;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.484279;1230;180;152;80;160
CoOccurrence(RGB)+HOG(RGB);5.484258;3464;840;150;80;160
CoOccurrence(RGB)+HOG(RGB);5.481201;1206;704;240;64;128
CoOccurrence(RGB)+HOG(RGB);5.481050;5572;96;208;32;64
CoOccurrence(RGB)+HOG(RGB);5.477895;3792;880;176;64;128
CoOccurrence(RGB)+HOG(RGB);5.477829;6192;1056;176;64;128
CoOccurrence(RGB)+HOG(RGB);5.474484;1868;96;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.474252;730;8;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.473051;4580;224;159;64;128
CoOccurrence(RGB)+HOG(RGB);5.471116;4948;144;224;64;128
CoOccurrence(RGB)+HOG(RGB);5.469395;3464;696;182;48;96
CoOccurrence(RGB)+HOG(RGB);5.467758;1662;664;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.466268;2090;0;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.462927;6516;40;144;32;64
CoOccurrence(RGB)+HOG(RGB);5.459389;2860;960;143;64;128
CoOccurrence(RGB)+HOG(RGB);5.458695;6406;112;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.455730;6224;624;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.454799;4416;128;272;32;64
CoOccurrence(RGB)+HOG(RGB);5.451871;3828;200;212;80;160
CoOccurrence(RGB)+HOG(RGB);5.451399;4466;1200;288;32;64
CoOccurrence(RGB)+HOG(RGB);5.449179;1610;936;160;96;192
CoOccurrence(RGB)+HOG(RGB);5.447789;3370;912;264;32;64
CoOccurrence(RGB)+HOG(RGB);5.447638;1958;248;167;32;64
CoOccurrence(RGB)+HOG(RGB);5.446793;4834;216;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.446237;3622;408;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.441907;3746;228;196;48;96
CoOccurrence(RGB)+HOG(RGB);5.441328;1672;240;158;48;96
CoOccurrence(RGB)+HOG(RGB);5.441181;92;800;152;32;64
CoOccurrence(RGB)+HOG(RGB);5.441020;2366;240;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.440450;5500;936;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.438946;7158;1064;128;32;64
CoOccurrence(RGB)+HOG(RGB);5.438246;4432;576;124;48;96
CoOccurrence(RGB)+HOG(RGB);5.438103;4804;184;183;32;64
CoOccurrence(RGB)+HOG(RGB);5.437902;2444;760;136;32;64
CoOccurrence(RGB)+HOG(RGB);5.435284;4348;504;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.434968;4878;320;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.434762;7380;248;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.434256;4094;1072;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.434061;1356;168;280;32;64
CoOccurrence(RGB)+HOG(RGB);5.433892;5590;696;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.433602;2460;1184;192;32;64
CoOccurrence(RGB)+HOG(RGB);5.433468;6090;156;136;48;96
CoOccurrence(RGB)+HOG(RGB);5.431461;1838;108;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.430368;3032;272;224;64;128
CoOccurrence(RGB)+HOG(RGB);5.428699;6444;16;192;64;128
CoOccurrence(RGB)+HOG(RGB);5.427654;364;152;152;32;64
CoOccurrence(RGB)+HOG(RGB);5.427650;294;752;167;32;64
CoOccurrence(RGB)+HOG(RGB);5.426977;3880;708;255;48;96
CoOccurrence(RGB)+HOG(RGB);5.426092;5098;832;144;64;128
CoOccurrence(RGB)+HOG(RGB);5.425697;2742;528;134;48;96
CoOccurrence(RGB)+HOG(RGB);5.424777;4604;208;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.424631;7326;592;223;64;128
CoOccurrence(RGB)+HOG(RGB);5.424321;5254;328;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.424228;3564;820;132;80;160
CoOccurrence(RGB)+HOG(RGB);5.422814;2836;972;208;48;96
CoOccurrence(RGB)+HOG(RGB);5.421369;4136;1168;287;32;64
CoOccurrence(RGB)+HOG(RGB);5.421300;154;264;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.420038;7360;40;272;32;64
CoOccurrence(RGB)+HOG(RGB);5.419733;3706;560;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.419602;4260;480;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.418666;4410;444;242;48;96
CoOccurrence(RGB)+HOG(RGB);5.416595;6122;648;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.416525;5366;480;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.415268;7062;200;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.414892;3356;488;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.414885;6040;784;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.414299;884;912;240;32;64
CoOccurrence(RGB)+HOG(RGB);5.414055;3116;472;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.411745;7202;240;171;80;160
CoOccurrence(RGB)+HOG(RGB);5.410475;2374;440;192;32;64
CoOccurrence(RGB)+HOG(RGB);5.407864;1344;408;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.407560;2620;200;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.407110;154;56;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.407069;5804;848;159;64;128
CoOccurrence(RGB)+HOG(RGB);5.406973;6540;900;212;80;160
CoOccurrence(RGB)+HOG(RGB);5.406940;662;852;112;48;96
CoOccurrence(RGB)+HOG(RGB);5.405436;5372;920;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.405051;2392;688;144;32;64
CoOccurrence(RGB)+HOG(RGB);5.401939;2612;972;124;48;96
CoOccurrence(RGB)+HOG(RGB);5.400561;4300;832;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.400000;5568;16;303;32;64
CoOccurrence(RGB)+HOG(RGB);5.400000;4330;1176;295;32;64
CoOccurrence(RGB)+HOG(RGB);5.399998;6110;16;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.399997;5928;160;136;32;64
CoOccurrence(RGB)+HOG(RGB);5.399997;4320;872;136;32;64
CoOccurrence(RGB)+HOG(RGB);5.399996;90;80;304;32;64
CoOccurrence(RGB)+HOG(RGB);5.399995;1196;872;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.399994;1114;112;296;32;64
CoOccurrence(RGB)+HOG(RGB);5.399994;1218;704;224;64;128
CoOccurrence(RGB)+HOG(RGB);5.399993;5950;720;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.399992;2798;680;240;32;64
CoOccurrence(RGB)+HOG(RGB);5.399992;2168;348;232;48;96
CoOccurrence(RGB)+HOG(RGB);5.399991;2014;288;215;32;64
CoOccurrence(RGB)+HOG(RGB);5.399991;1322;336;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.399990;5748;1072;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.399989;3952;712;280;32;64
CoOccurrence(RGB)+HOG(RGB);5.399988;5552;720;280;32;64
CoOccurrence(RGB)+HOG(RGB);5.399988;2020;1040;168;32;64
CoOccurrence(RGB)+HOG(RGB);5.399987;4372;72;172;48;96
CoOccurrence(RGB)+HOG(RGB);5.399986;1874;60;196;48;96
CoOccurrence(RGB)+HOG(RGB);5.399986;6916;384;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.399985;698;1184;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.399985;4732;360;208;32;64
CoOccurrence(RGB)+HOG(RGB);5.399984;1000;144;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.399984;1552;328;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.399983;1620;684;232;48;96
CoOccurrence(RGB)+HOG(RGB);5.399983;918;240;200;32;64
CoOccurrence(RGB)+HOG(RGB);5.399982;394;228;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.399982;400;464;192;64;128
CoOccurrence(RGB)+HOG(RGB);5.399981;3036;960;120;32;64
CoOccurrence(RGB)+HOG(RGB);5.399981;718;432;152;32;64
CoOccurrence(RGB)+HOG(RGB);5.399981;4390;656;192;32;64
CoOccurrence(RGB)+HOG(RGB);5.399980;1898;544;288;32;64
CoOccurrence(RGB)+HOG(RGB);5.399979;6018;1056;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.399978;1170;992;200;32;64
CoOccurrence(RGB)+HOG(RGB);5.399978;6488;1192;136;32;64
CoOccurrence(RGB)+HOG(RGB);5.399977;644;408;296;32;64
CoOccurrence(RGB)+HOG(RGB);5.399977;1350;656;240;32;64
CoOccurrence(RGB)+HOG(RGB);5.399976;5580;352;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.399976;934;440;144;32;64
CoOccurrence(RGB)+HOG(RGB);5.399975;4720;96;242;48;96
CoOccurrence(RGB)+HOG(RGB);5.399975;6798;432;288;32;64
CoOccurrence(RGB)+HOG(RGB);5.399974;366;208;247;32;64
CoOccurrence(RGB)+HOG(RGB);5.399974;994;784;200;32;64
CoOccurrence(RGB)+HOG(RGB);5.399973;268;504;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.399973;6488;1200;160;32;64
CoOccurrence(RGB)+HOG(RGB);5.399972;3024;344;175;32;64
CoOccurrence(RGB)+HOG(RGB);5.399972;3224;200;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.399971;4726;616;208;32;64
CoOccurrence(RGB)+HOG(RGB);5.399971;3682;336;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.399969;402;168;244;48;96
CoOccurrence(RGB)+HOG(RGB);5.399968;3390;1080;200;32;64
CoOccurrence(RGB)+HOG(RGB);5.399967;4986;328;119;32;64
CoOccurrence(RGB)+HOG(RGB);5.399967;492;72;160;96;192
CoOccurrence(RGB)+HOG(RGB);5.399966;928;760;287;32;64
CoOccurrence(RGB)+HOG(RGB);5.399965;4510;544;160;64;128
CoOccurrence(RGB)+HOG(RGB);5.399965;1166;952;120;32;64
CoOccurrence(RGB)+HOG(RGB);5.399964;6116;256;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.399964;2866;496;304;32;64
CoOccurrence(RGB)+HOG(RGB);5.399963;1610;880;264;32;64
CoOccurrence(RGB)+HOG(RGB);5.399963;696;768;192;64;128
CoOccurrence(RGB)+HOG(RGB);5.399962;7056;624;208;48;96
CoOccurrence(RGB)+HOG(RGB);5.399962;5984;736;296;32;64
CoOccurrence(RGB)+HOG(RGB);5.399961;42;704;224;32;64
CoOccurrence(RGB)+HOG(RGB);5.399961;482;624;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.399960;784;520;247;32;64
CoOccurrence(RGB)+HOG(RGB);5.399960;3252;992;112;128;256
CoOccurrence(RGB)+HOG(RGB);5.399959;848;704;152;32;64
CoOccurrence(RGB)+HOG(RGB);5.399959;1502;480;184;48;96
CoOccurrence(RGB)+HOG(RGB);5.399958;4038;920;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.399958;6572;1168;128;64;128
CoOccurrence(RGB)+HOG(RGB);5.399957;710;944;144;64;128
CoOccurrence(RGB)+HOG(RGB);5.399956;4002;0;192;32;64
CoOccurrence(RGB)+HOG(RGB);5.399956;6678;1060;152;80;160
CoOccurrence(RGB)+HOG(RGB);5.399955;558;16;216;32;64
CoOccurrence(RGB)+HOG(RGB);5.399955;2296;520;208;32;64
CoOccurrence(RGB)+HOG(RGB);5.399953;2858;608;240;32;64
CoOccurrence(RGB)+HOG(RGB);5.399952;4820;876;268;48;96
CoOccurrence(RGB)+HOG(RGB);5.399952;3762;448;264;32;64
CoOccurrence(RGB)+HOG(RGB);5.399951;208;816;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.399951;2804;1116;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.399950;2502;16;248;32;64
CoOccurrence(RGB)+HOG(RGB);5.399950;512;1088;120;32;64
CoOccurrence(RGB)+HOG(RGB);5.399949;2060;80;304;32;64
CoOccurrence(RGB)+HOG(RGB);5.399949;5718;896;264;32;64
CoOccurrence(RGB)+HOG(RGB);5.399948;1632;648;242;48;96
CoOccurrence(RGB)+HOG(RGB);5.399948;1738;900;220;48;96
CoOccurrence(RGB)+HOG(RGB);5.399947;1454;416;184;32;64
CoOccurrence(RGB)+HOG(RGB);5.399947;1284;324;160;48;96
CoOccurrence(RGB)+HOG(RGB);5.399946;712;144;240;64;128
CoOccurrence(RGB)+HOG(RGB);5.399945;7266;48;176;32;64
CoOccurrence(RGB)+HOG(RGB);5.399945;1568;392;247;32;64
CoOccurrence(RGB)+HOG(RGB);5.399944;1634;852;256;48;96
CoOccurrence(RGB)+HOG(RGB);5.399944;2464;1080;184;32;64
