Name;Score;ImageNumber;X;Y;Width;Height
RAW(RGB);2.199917;4474;300;135;48;96
RAW(RGB);2.199917;152;0;112;80;160
RAW(RGB);2.199915;5702;264;172;48;96
RAW(RGB);2.199915;6606;64;168;32;64
RAW(RGB);2.199914;5456;728;280;32;64
RAW(RGB);2.199914;3358;348;184;48;96
RAW(RGB);2.199913;7396;864;192;32;64
RAW(RGB);2.199913;7352;608;240;32;64
RAW(RGB);2.199913;1528;240;240;64;128
RAW(RGB);2.199912;2754;896;176;32;64
RAW(RGB);2.199911;7170;1184;280;32;64
RAW(RGB);2.199909;838;36;184;48;96
RAW(RGB);2.199909;1084;952;136;32;64
RAW(RGB);2.199908;160;792;220;48;96
RAW(RGB);2.199907;3216;192;240;32;64
RAW(RGB);2.199904;4662;1136;240;32;64
RAW(RGB);2.199903;4412;936;243;48;96
RAW(RGB);2.199901;4216;280;200;32;64
RAW(RGB);2.199898;4276;144;176;64;128
RAW(RGB);2.199897;3078;1128;280;32;64
RAW(RGB);2.199895;1246;96;208;48;96
RAW(RGB);2.199895;564;888;172;48;96
RAW(RGB);2.199894;4220;1032;208;32;64
RAW(RGB);2.199893;3558;1040;248;32;64
RAW(RGB);2.199893;6706;1104;192;64;128
RAW(RGB);2.199892;5404;464;176;32;64
RAW(RGB);2.199892;398;120;159;96;192
RAW(RGB);2.199891;2806;1056;135;96;192
RAW(RGB);2.199890;7008;952;112;112;224
RAW(RGB);2.199888;3842;904;167;32;64
RAW(RGB);2.199888;5124;672;135;32;64
RAW(RGB);2.199887;4224;240;256;48;96
RAW(RGB);2.199886;6568;680;216;32;64
RAW(RGB);2.199884;1042;1024;152;32;64
RAW(RGB);2.199884;498;156;146;48;96
RAW(RGB);2.199883;5930;848;216;32;64
RAW(RGB);2.199883;4794;1032;280;32;64
RAW(RGB);2.199883;3780;0;240;32;64
RAW(RGB);2.199883;584;1120;192;80;160
RAW(RGB);2.199882;5142;672;151;32;64
RAW(RGB);2.199881;3648;1116;220;48;96
RAW(RGB);2.199881;7436;96;127;64;128
RAW(RGB);2.199879;5808;280;135;32;64
RAW(RGB);2.199878;410;876;268;48;96
RAW(RGB);2.199877;7246;780;148;48;96
RAW(RGB);2.199874;1928;1120;160;64;128
RAW(RGB);2.199874;6494;1104;304;32;64
RAW(RGB);2.199874;1094;1048;144;32;64
RAW(RGB);2.199872;3648;400;224;64;128
RAW(RGB);2.199868;1248;1016;208;32;64
RAW(RGB);2.199867;6764;808;184;32;64
RAW(RGB);2.199867;3248;976;152;32;64
RAW(RGB);2.199866;490;528;224;64;128
RAW(RGB);2.199866;3636;276;196;48;96
RAW(RGB);2.199864;552;112;144;32;64
RAW(RGB);2.199864;5862;896;192;64;128
RAW(RGB);2.199864;490;968;184;32;64
RAW(RGB);2.199863;1898;128;192;32;64
RAW(RGB);2.199863;5504;688;255;32;64
RAW(RGB);2.199863;4354;300;148;48;96
RAW(RGB);2.199862;6004;544;208;64;128
RAW(RGB);2.199862;4102;192;216;32;64
RAW(RGB);2.199861;3630;1116;184;48;96
RAW(RGB);2.199861;162;744;288;32;64
RAW(RGB);2.199860;2714;1072;296;32;64
RAW(RGB);2.199859;1692;420;242;48;96
RAW(RGB);2.199859;106;728;184;32;64
RAW(RGB);2.199859;1054;816;192;64;128
RAW(RGB);2.199858;6406;896;176;32;64
RAW(RGB);2.199857;5992;912;144;64;128
RAW(RGB);2.199857;536;1112;128;32;64
RAW(RGB);2.199856;190;56;120;32;64
RAW(RGB);2.199856;6500;952;256;32;64
RAW(RGB);2.199855;1236;864;200;32;64
RAW(RGB);2.199855;2524;856;191;32;64
RAW(RGB);2.199854;3936;960;220;48;96
RAW(RGB);2.199854;7480;1056;112;128;256
RAW(RGB);2.199853;3626;120;152;80;160
RAW(RGB);2.199853;2476;1200;200;32;64
RAW(RGB);2.199852;676;516;171;48;96
RAW(RGB);2.199852;2756;520;232;32;64
RAW(RGB);2.199850;4380;1152;176;32;64
RAW(RGB);2.199849;1910;924;160;48;96
RAW(RGB);2.199849;326;108;196;48;96
RAW(RGB);2.199849;202;1104;136;96;192
RAW(RGB);2.199848;2220;1016;168;32;64
RAW(RGB);2.199848;1736;300;148;48;96
RAW(RGB);2.199847;956;1088;256;32;64
RAW(RGB);2.199846;3722;88;224;32;64
RAW(RGB);2.199845;1426;848;224;32;64
RAW(RGB);2.199844;5266;784;200;32;64
RAW(RGB);2.199843;1526;80;120;32;64
RAW(RGB);2.199842;4626;200;208;32;64
RAW(RGB);2.199841;6532;312;244;48;96
RAW(RGB);2.199841;5804;1164;206;48;96
RAW(RGB);2.199841;2824;0;192;32;64
RAW(RGB);2.199840;1878;880;136;32;64
RAW(RGB);2.199839;4476;864;256;48;96
RAW(RGB);2.199839;5788;768;208;32;64
RAW(RGB);2.199838;314;1120;192;32;64
RAW(RGB);2.199838;1626;1032;160;48;96
RAW(RGB);2.199838;1060;972;220;48;96
RAW(RGB);2.199837;1334;16;184;32;64
RAW(RGB);2.199836;4102;448;224;32;64
RAW(RGB);2.199836;516;1060;192;80;160
RAW(RGB);2.199836;5620;160;232;32;64
RAW(RGB);2.199835;6482;1128;136;32;64
RAW(RGB);2.199835;6462;936;196;48;96
RAW(RGB);2.199834;220;1040;164;104;208
RAW(RGB);2.199834;7478;1020;112;120;240
RAW(RGB);2.199833;1668;976;240;64;128
RAW(RGB);2.199833;5510;1088;112;32;64
RAW(RGB);2.199832;4224;80;112;32;64
RAW(RGB);2.199832;1906;480;232;48;96
RAW(RGB);2.199831;6810;1088;176;64;128
RAW(RGB);2.199830;4056;1016;168;32;64
RAW(RGB);2.199830;6116;1176;120;32;64
RAW(RGB);2.199829;3382;1136;248;32;64
RAW(RGB);2.199828;3518;140;152;80;160
RAW(RGB);2.199828;798;224;168;32;64
RAW(RGB);2.199827;246;848;248;32;64
RAW(RGB);2.199827;3848;240;224;64;128
RAW(RGB);2.199827;5834;920;112;80;160
RAW(RGB);2.199826;366;240;242;48;96
RAW(RGB);2.199825;4184;752;216;32;64
RAW(RGB);2.199824;1090;1020;220;48;96
RAW(RGB);2.199823;1554;800;264;32;64
RAW(RGB);2.199822;4138;760;212;80;160
RAW(RGB);2.199821;1778;808;264;32;64
RAW(RGB);2.199820;3680;280;264;32;64
RAW(RGB);2.199820;5290;208;208;32;64
RAW(RGB);2.199819;6690;160;176;64;128
RAW(RGB);2.199819;3928;304;240;32;64
RAW(RGB);2.199818;5776;304;152;32;64
RAW(RGB);2.199818;4312;120;244;48;96
RAW(RGB);2.199817;6486;936;159;32;64
RAW(RGB);2.199817;2926;1056;208;64;128
RAW(RGB);2.199816;6584;1008;168;32;64
RAW(RGB);2.199816;3798;816;240;32;64
RAW(RGB);2.199816;2324;112;167;32;64
RAW(RGB);2.199816;5296;792;160;48;96
RAW(RGB);2.199816;1554;104;272;32;64
RAW(RGB);2.199815;1538;992;256;32;64
RAW(RGB);2.199815;5010;1056;176;32;64
RAW(RGB);2.199815;3892;1112;288;32;64
RAW(RGB);2.199814;4110;840;232;48;96
RAW(RGB);2.199814;820;990;112;120;240
RAW(RGB);2.199811;804;936;184;32;64
RAW(RGB);2.199811;330;328;160;32;64
RAW(RGB);2.199810;6510;680;211;80;160
RAW(RGB);2.199809;6182;1176;200;32;64
RAW(RGB);2.199808;278;1032;216;32;64
RAW(RGB);2.199807;5194;1144;208;32;64
RAW(RGB);2.199805;6568;132;160;48;96
RAW(RGB);2.199804;1778;1192;296;32;64
RAW(RGB);2.199804;5714;0;159;96;192
RAW(RGB);2.199803;616;256;128;64;128
RAW(RGB);2.199803;860;864;272;32;64
RAW(RGB);2.199803;2320;824;208;32;64
RAW(RGB);2.199802;6156;1208;288;32;64
RAW(RGB);2.199801;4820;240;136;96;192
RAW(RGB);2.199800;4392;1184;128;32;64
RAW(RGB);2.199800;5280;12;220;48;96
RAW(RGB);2.199800;3590;168;200;32;64
RAW(RGB);2.199799;304;704;144;64;128
RAW(RGB);2.199798;2164;1120;176;64;128
RAW(RGB);2.199798;4698;1068;196;48;96
RAW(RGB);2.199796;5664;144;184;32;64
RAW(RGB);2.199796;5298;1080;160;48;96
RAW(RGB);2.199796;908;996;232;48;96
RAW(RGB);2.199794;2142;976;200;32;64
RAW(RGB);2.199793;978;768;136;96;192
RAW(RGB);2.199793;3972;1064;208;32;64
RAW(RGB);2.199793;2072;0;216;32;64
RAW(RGB);2.199793;2266;1000;272;32;64
RAW(RGB);2.199792;2020;176;296;32;64
RAW(RGB);2.199791;4146;96;220;48;96
RAW(RGB);2.199791;3798;816;152;32;64
RAW(RGB);2.199790;6798;944;168;32;64
RAW(RGB);2.199790;1102;348;196;48;96
RAW(RGB);2.199790;1724;696;224;32;64
RAW(RGB);2.199788;2116;130;164;104;208
RAW(RGB);2.199786;140;380;172;80;160
RAW(RGB);2.199785;3992;1068;244;48;96
RAW(RGB);2.199785;1934;0;216;32;64
RAW(RGB);2.199785;410;408;248;32;64
RAW(RGB);2.199785;1144;120;124;48;96
RAW(RGB);2.199785;5954;1140;170;80;160
RAW(RGB);2.199784;2868;924;138;112;224
RAW(RGB);2.199784;454;1064;272;32;64
RAW(RGB);2.199783;2188;1116;232;48;96
RAW(RGB);2.199783;1394;904;159;32;64
RAW(RGB);2.199781;860;832;224;32;64
RAW(RGB);2.199778;3478;312;232;32;64
RAW(RGB);2.199777;3696;576;184;32;64
RAW(RGB);2.199776;4336;104;164;104;208
RAW(RGB);2.199776;202;144;268;48;96
RAW(RGB);2.199775;1382;588;140;112;224
RAW(RGB);2.199775;1024;840;132;80;160
RAW(RGB);2.199774;4438;1020;192;80;160
RAW(RGB);2.199774;3854;960;196;48;96
RAW(RGB);2.199773;5386;1188;160;48;96
RAW(RGB);2.199773;2396;56;144;32;64
RAW(RGB);2.199773;2008;832;192;32;64
RAW(RGB);2.199772;6286;824;144;32;64
RAW(RGB);2.199771;1126;264;224;32;64
RAW(RGB);2.199771;2970;880;212;80;160
RAW(RGB);2.199770;2326;224;224;64;128
RAW(RGB);2.199769;1244;912;264;32;64
RAW(RGB);2.199768;5136;112;280;32;64
RAW(RGB);2.199768;1700;1032;199;32;64
RAW(RGB);2.199767;1526;928;128;32;64
RAW(RGB);2.199767;2678;320;200;32;64
RAW(RGB);2.199766;4398;720;184;48;96
RAW(RGB);2.199764;1342;1048;296;32;64
RAW(RGB);2.199764;5308;1040;136;32;64
RAW(RGB);2.199764;5018;936;164;104;208
RAW(RGB);2.199763;2620;808;160;32;64
RAW(RGB);2.199763;6746;1200;280;32;64
RAW(RGB);2.199762;6510;392;176;32;64
RAW(RGB);2.199762;800;1088;176;32;64
RAW(RGB);2.199762;1388;904;200;32;64
RAW(RGB);2.199761;6032;936;208;48;96
RAW(RGB);2.199759;786;1032;128;32;64
RAW(RGB);2.199759;2874;520;216;32;64
RAW(RGB);2.199756;996;1152;200;32;64
RAW(RGB);2.199755;4208;792;172;48;96
RAW(RGB);2.199755;1672;1032;167;32;64
RAW(RGB);2.199754;690;832;160;32;64
RAW(RGB);2.199753;5346;656;184;32;64
RAW(RGB);2.199752;7344;56;207;32;64
RAW(RGB);2.199752;2340;972;148;48;96
RAW(RGB);2.199749;2542;720;224;64;128
RAW(RGB);2.199749;1614;440;152;32;64
RAW(RGB);2.199749;5508;352;192;32;64
RAW(RGB);2.199748;3386;240;136;32;64
RAW(RGB);2.199748;542;144;224;64;128
RAW(RGB);2.199748;1668;816;192;32;64
RAW(RGB);2.199747;1904;280;184;32;64
RAW(RGB);2.199746;3312;1188;220;48;96
RAW(RGB);2.199746;1442;376;224;32;64
RAW(RGB);2.199746;4508;816;134;48;96
RAW(RGB);2.199746;1764;1128;200;32;64
RAW(RGB);2.199745;2556;800;144;64;128
RAW(RGB);2.199744;390;344;232;32;64
RAW(RGB);2.199743;328;1152;172;48;96
RAW(RGB);2.199743;4660;1032;224;32;64
RAW(RGB);2.199740;486;296;152;32;64
RAW(RGB);2.199739;3036;112;240;64;128
RAW(RGB);2.199738;220;1152;264;32;64
RAW(RGB);2.199738;924;952;256;32;64
RAW(RGB);2.199737;4016;1088;192;32;64
RAW(RGB);2.199736;6000;984;232;48;96
RAW(RGB);2.199736;1514;1032;184;48;96
RAW(RGB);2.199735;620;0;244;48;96
RAW(RGB);2.199735;6120;136;296;32;64
RAW(RGB);2.199735;906;784;248;32;64
RAW(RGB);2.199734;7056;1072;232;32;64
RAW(RGB);2.199734;4734;1184;184;32;64
RAW(RGB);2.199733;302;1120;192;64;128
RAW(RGB);2.199732;3628;1016;271;32;64
RAW(RGB);2.199732;1068;848;248;32;64
RAW(RGB);2.199731;4560;504;200;32;64
RAW(RGB);2.199730;1582;504;168;32;64
RAW(RGB);2.199730;3420;16;168;32;64
RAW(RGB);2.199728;1272;1164;230;48;96
RAW(RGB);2.199728;5702;672;256;48;96
RAW(RGB);2.199727;6898;696;112;32;64
RAW(RGB);2.199727;4346;120;206;48;96
RAW(RGB);2.199727;6498;84;136;48;96
RAW(RGB);2.199726;36;728;144;32;64
RAW(RGB);2.199725;7154;1088;119;32;64
RAW(RGB);2.199723;3134;96;167;32;64
RAW(RGB);2.199723;3822;736;160;32;64
RAW(RGB);2.199723;1984;640;151;32;64
RAW(RGB);2.199722;6896;400;212;80;160
RAW(RGB);2.199722;6342;1152;224;64;128
RAW(RGB);2.199721;5662;1176;232;48;96
RAW(RGB);2.199721;5918;792;256;48;96
RAW(RGB);2.199719;3570;132;147;48;96
RAW(RGB);2.199719;5034;876;160;48;96
RAW(RGB);2.199719;2066;752;208;32;64
RAW(RGB);2.199718;234;96;296;32;64
RAW(RGB);2.199718;512;984;208;48;96
RAW(RGB);2.199718;1928;744;240;32;64
RAW(RGB);2.199717;7370;744;256;48;96
RAW(RGB);2.199717;6018;328;248;32;64
RAW(RGB);2.199716;4818;848;176;32;64
RAW(RGB);2.199716;132;160;144;32;64
RAW(RGB);2.199716;1564;1088;288;32;64
RAW(RGB);2.199715;7146;272;192;32;64
RAW(RGB);2.199715;428;56;143;32;64
RAW(RGB);2.199714;4286;1072;208;64;128
RAW(RGB);2.199714;2062;1080;112;32;64
RAW(RGB);2.199710;2378;936;232;48;96
RAW(RGB);2.199710;4690;96;240;32;64
RAW(RGB);2.199709;2304;80;288;32;64
RAW(RGB);2.199707;1900;1128;192;32;64
RAW(RGB);2.199706;3152;920;120;32;64
RAW(RGB);2.199706;3898;624;248;32;64
RAW(RGB);2.199706;4690;900;184;48;96
RAW(RGB);2.199706;4884;864;232;32;64
RAW(RGB);2.199705;4104;376;192;32;64
RAW(RGB);2.199704;1798;768;216;32;64
RAW(RGB);2.199703;7304;936;268;48;96
RAW(RGB);2.199702;5570;960;256;48;96
RAW(RGB);2.199701;3244;720;288;32;64
RAW(RGB);2.199700;6298;72;136;96;192
RAW(RGB);2.199700;6104;104;248;32;64
RAW(RGB);2.199700;5960;832;208;32;64
RAW(RGB);2.199700;1576;1072;264;32;64
RAW(RGB);2.199699;946;910;164;104;208
RAW(RGB);2.199698;2714;1096;272;32;64
RAW(RGB);2.199698;4462;1048;296;32;64
RAW(RGB);2.199697;4874;1128;112;48;96
RAW(RGB);2.199697;660;28;140;112;224
RAW(RGB);2.199696;5256;16;160;32;64
RAW(RGB);2.199695;3264;240;240;32;64
RAW(RGB);2.199694;3506;1192;288;32;64
RAW(RGB);2.199693;7048;650;138;104;208
RAW(RGB);2.199693;5864;1088;160;32;64
RAW(RGB);2.199692;5428;1024;216;32;64
RAW(RGB);2.199692;1222;160;176;32;64
RAW(RGB);2.199692;5178;672;196;48;96
RAW(RGB);2.199692;1540;808;135;32;64
RAW(RGB);2.199691;5520;336;216;32;64
RAW(RGB);2.199690;4608;1088;256;32;64
RAW(RGB);2.199690;3220;600;212;80;160
RAW(RGB);2.199689;2184;456;256;48;96
RAW(RGB);2.199689;4126;48;200;32;64
RAW(RGB);2.199687;4176;120;280;32;64
RAW(RGB);2.199687;4214;1160;136;32;64
RAW(RGB);2.199687;1790;32;112;64;128
RAW(RGB);2.199686;2610;180;196;48;96
RAW(RGB);2.199685;2986;968;216;32;64
RAW(RGB);2.199685;7164;832;160;64;128
RAW(RGB);2.199684;150;1016;192;32;64
RAW(RGB);2.199684;5502;16;232;32;64
RAW(RGB);2.199684;2546;800;176;32;64
RAW(RGB);2.199683;1202;108;136;48;96
RAW(RGB);2.199682;4724;416;175;64;128
RAW(RGB);2.199681;2766;760;208;32;64
RAW(RGB);2.199681;6430;744;168;32;64
RAW(RGB);2.199681;2220;136;192;32;64
RAW(RGB);2.199680;5184;1104;272;32;64
RAW(RGB);2.199680;1486;1088;168;32;64
RAW(RGB);2.199679;5652;1000;192;32;64
RAW(RGB);2.199679;1668;768;159;96;192
RAW(RGB);2.199678;3488;480;152;32;64
RAW(RGB);2.199678;690;784;240;32;64
RAW(RGB);2.199677;6708;40;120;32;64
RAW(RGB);2.199677;908;1088;224;64;128
RAW(RGB);2.199675;5076;1104;248;32;64
RAW(RGB);2.199675;6522;1008;303;32;64
RAW(RGB);2.199675;834;448;192;64;128
RAW(RGB);2.199674;2582;432;248;32;64
RAW(RGB);2.199674;512;904;208;32;64
RAW(RGB);2.199672;996;168;272;32;64
RAW(RGB);2.199671;4760;176;272;32;64
RAW(RGB);2.199671;3798;0;112;120;240
RAW(RGB);2.199669;5200;1104;232;48;96
RAW(RGB);2.199669;5094;856;224;32;64
RAW(RGB);2.199668;4696;984;199;32;64
RAW(RGB);2.199667;2502;1080;176;32;64
RAW(RGB);2.199667;4518;840;124;48;96
RAW(RGB);2.199667;3852;0;112;128;256
RAW(RGB);2.199665;2256;696;256;32;64
RAW(RGB);2.199664;3474;736;232;32;64
RAW(RGB);2.199663;6792;16;296;32;64
RAW(RGB);2.199662;2702;528;208;48;96
RAW(RGB);2.199661;5066;948;232;48;96
RAW(RGB);2.199661;908;708;184;48;96
RAW(RGB);2.199660;4834;24;244;48;96
RAW(RGB);2.199660;5998;768;256;32;64
RAW(RGB);2.199660;962;936;144;32;64
RAW(RGB);2.199659;4708;944;224;64;128
RAW(RGB);2.199659;4504;1048;248;32;64
RAW(RGB);2.199659;1536;216;232;32;64
RAW(RGB);2.199658;7066;1040;208;64;128
RAW(RGB);2.199657;4832;920;184;32;64
RAW(RGB);2.199657;574;1152;192;32;64
RAW(RGB);2.199657;4840;820;172;80;160
RAW(RGB);2.199654;2140;78;138;104;208
RAW(RGB);2.199653;2844;960;184;32;64
RAW(RGB);2.199652;4678;944;192;32;64
RAW(RGB);2.199651;404;928;128;64;128
RAW(RGB);2.199651;878;228;244;48;96
RAW(RGB);2.199650;2420;832;192;64;128
RAW(RGB);2.199649;168;1008;208;32;64
RAW(RGB);2.199649;384;816;151;32;64
RAW(RGB);2.199648;3190;1176;128;32;64
RAW(RGB);2.199646;2638;1048;160;32;64
RAW(RGB);2.199646;1726;1068;172;48;96
RAW(RGB);2.199644;2890;952;232;32;64
RAW(RGB);2.199644;1760;816;196;48;96
RAW(RGB);2.199644;6048;1080;112;80;160
RAW(RGB);2.199642;1700;1152;263;32;64
RAW(RGB);2.199641;6376;320;272;32;64
RAW(RGB);2.199641;7140;1104;144;64;128
RAW(RGB);2.199639;20;424;160;32;64
RAW(RGB);2.199639;1470;48;216;32;64
RAW(RGB);2.199638;828;860;152;80;160
RAW(RGB);2.199638;3834;768;196;48;96
RAW(RGB);2.199637;4612;264;232;48;96
RAW(RGB);2.199636;7224;1088;224;32;64
RAW(RGB);2.199636;398;960;170;80;160
RAW(RGB);2.199635;886;760;212;80;160
RAW(RGB);2.199634;1152;888;184;32;64
RAW(RGB);2.199634;5512;960;232;32;64
RAW(RGB);2.199632;4984;864;192;32;64
RAW(RGB);2.199632;1748;704;239;64;128
RAW(RGB);2.199631;1830;832;240;32;64
RAW(RGB);2.199630;1726;1112;200;32;64
RAW(RGB);2.199630;1298;48;200;32;64
RAW(RGB);2.199630;2502;560;176;64;128
RAW(RGB);2.199629;5584;112;240;32;64
RAW(RGB);2.199629;5502;208;160;32;64
RAW(RGB);2.199629;3128;1032;120;32;64
RAW(RGB);2.199627;1146;108;124;48;96
RAW(RGB);2.199627;280;1120;280;32;64
RAW(RGB);2.199627;3846;992;224;64;128
RAW(RGB);2.199626;5836;272;159;32;64
RAW(RGB);2.199625;3714;680;304;32;64
RAW(RGB);2.199625;4984;888;255;48;96
RAW(RGB);2.199624;106;136;256;32;64
RAW(RGB);2.199624;4582;1152;280;32;64
RAW(RGB);2.199624;5352;120;256;32;64
RAW(RGB);2.199623;3186;696;196;48;96
RAW(RGB);2.199621;5754;1000;168;32;64
RAW(RGB);2.199621;4256;296;232;32;64
RAW(RGB);2.199620;3272;968;136;32;64
RAW(RGB);2.199620;4376;300;160;48;96
RAW(RGB);2.199620;2830;256;240;32;64
RAW(RGB);2.199619;2808;976;176;32;64
RAW(RGB);2.199619;188;338;138;104;208
RAW(RGB);2.199617;2274;312;288;32;64
RAW(RGB);2.199617;42;584;184;32;64
RAW(RGB);2.199617;1260;288;144;64;128
RAW(RGB);2.199616;4316;376;176;32;64
RAW(RGB);2.199616;880;228;196;48;96
RAW(RGB);2.199615;4758;184;192;32;64
RAW(RGB);2.199615;728;1096;120;32;64
RAW(RGB);2.199615;4784;1144;272;32;64
RAW(RGB);2.199614;6776;704;240;64;128
RAW(RGB);2.199614;7252;944;184;32;64
RAW(RGB);2.199613;4416;912;168;32;64
RAW(RGB);2.199612;500;960;160;64;128
