Name;Score;ImageNumber;X;Y;Width;Height
HOG(RGB)+LBP(RGB);7.897801;6768;32;256;32;64
HOG(RGB)+LBP(RGB);7.896891;6050;872;176;32;64
HOG(RGB)+LBP(RGB);7.889705;3274;784;168;32;64
HOG(RGB)+LBP(RGB);7.888812;2916;480;200;32;64
HOG(RGB)+LBP(RGB);7.881673;288;624;191;32;64
HOG(RGB)+LBP(RGB);7.872952;5896;280;248;32;64
HOG(RGB)+LBP(RGB);7.865354;1078;376;264;32;64
HOG(RGB)+LBP(RGB);7.863310;5710;1112;136;32;64
HOG(RGB)+LBP(RGB);7.855909;2996;296;296;32;64
HOG(RGB)+LBP(RGB);7.849356;3044;288;192;32;64
HOG(RGB)+LBP(RGB);7.841480;5568;1024;191;32;64
HOG(RGB)+LBP(RGB);7.839094;6684;1144;192;32;64
HOG(RGB)+LBP(RGB);7.839029;2644;104;184;32;64
HOG(RGB)+LBP(RGB);7.838867;4582;280;192;32;64
HOG(RGB)+LBP(RGB);7.829637;7072;72;176;32;64
HOG(RGB)+LBP(RGB);7.819864;2568;312;288;32;64
HOG(RGB)+LBP(RGB);7.806583;6286;160;240;32;64
HOG(RGB)+LBP(RGB);7.803623;4584;1008;119;32;64
HOG(RGB)+LBP(RGB);7.801503;5682;696;168;32;64
HOG(RGB)+LBP(RGB);7.789961;4622;424;176;32;64
HOG(RGB)+LBP(RGB);7.783836;3646;1080;176;32;64
HOG(RGB)+LBP(RGB);7.777291;114;1136;216;32;64
HOG(RGB)+LBP(RGB);7.766516;1354;448;239;64;128
HOG(RGB)+LBP(RGB);7.756411;5844;408;148;48;96
HOG(RGB)+LBP(RGB);7.753235;6862;104;160;32;64
HOG(RGB)+LBP(RGB);7.750288;4596;24;176;32;64
HOG(RGB)+LBP(RGB);7.749430;5038;272;192;32;64
HOG(RGB)+LBP(RGB);7.748915;6150;1092;140;112;224
HOG(RGB)+LBP(RGB);7.748366;5804;136;199;32;64
HOG(RGB)+LBP(RGB);7.747812;4652;784;192;32;64
HOG(RGB)+LBP(RGB);7.746125;6098;312;148;48;96
HOG(RGB)+LBP(RGB);7.742179;7272;16;231;32;64
HOG(RGB)+LBP(RGB);7.737138;2662;904;184;32;64
HOG(RGB)+LBP(RGB);7.733894;5090;720;136;48;96
HOG(RGB)+LBP(RGB);7.733158;5748;32;168;32;64
HOG(RGB)+LBP(RGB);7.729503;4114;216;296;32;64
HOG(RGB)+LBP(RGB);7.723603;966;720;175;32;64
HOG(RGB)+LBP(RGB);7.712229;4088;208;216;32;64
HOG(RGB)+LBP(RGB);7.700655;1514;240;232;48;96
HOG(RGB)+LBP(RGB);7.696668;2612;728;248;32;64
HOG(RGB)+LBP(RGB);7.693072;4516;800;224;64;128
HOG(RGB)+LBP(RGB);7.688577;3120;416;168;32;64
HOG(RGB)+LBP(RGB);7.684744;664;296;168;32;64
HOG(RGB)+LBP(RGB);7.680231;6002;144;240;32;64
HOG(RGB)+LBP(RGB);7.677694;2046;576;184;32;64
HOG(RGB)+LBP(RGB);7.675783;6024;936;223;32;64
HOG(RGB)+LBP(RGB);7.672170;5156;304;128;64;128
HOG(RGB)+LBP(RGB);7.667049;840;856;240;32;64
HOG(RGB)+LBP(RGB);7.658538;6232;512;168;32;64
HOG(RGB)+LBP(RGB);7.654595;6470;96;192;32;64
HOG(RGB)+LBP(RGB);7.651700;5286;336;168;32;64
HOG(RGB)+LBP(RGB);7.649589;2558;456;160;32;64
HOG(RGB)+LBP(RGB);7.641118;2134;612;184;48;96
HOG(RGB)+LBP(RGB);7.640052;2758;208;136;32;64
HOG(RGB)+LBP(RGB);7.639900;3312;768;120;32;64
HOG(RGB)+LBP(RGB);7.634145;7418;1056;176;64;128
HOG(RGB)+LBP(RGB);7.631219;580;184;272;32;64
HOG(RGB)+LBP(RGB);7.630108;716;136;176;32;64
HOG(RGB)+LBP(RGB);7.623511;4692;968;143;32;64
HOG(RGB)+LBP(RGB);7.620260;2080;416;224;32;64
HOG(RGB)+LBP(RGB);7.614796;282;264;172;48;96
HOG(RGB)+LBP(RGB);7.614278;116;860;172;80;160
HOG(RGB)+LBP(RGB);7.613323;6192;928;264;32;64
HOG(RGB)+LBP(RGB);7.611621;7020;0;152;32;64
HOG(RGB)+LBP(RGB);7.610860;2806;1068;243;48;96
HOG(RGB)+LBP(RGB);7.606108;2980;24;168;32;64
HOG(RGB)+LBP(RGB);7.605397;6360;632;176;32;64
HOG(RGB)+LBP(RGB);7.601469;2440;544;168;32;64
HOG(RGB)+LBP(RGB);7.600634;6844;832;248;32;64
HOG(RGB)+LBP(RGB);7.600464;4022;664;184;32;64
HOG(RGB)+LBP(RGB);7.593988;5888;704;215;32;64
HOG(RGB)+LBP(RGB);7.592723;714;96;208;32;64
HOG(RGB)+LBP(RGB);7.591009;5500;488;264;32;64
HOG(RGB)+LBP(RGB);7.590972;4938;464;224;32;64
HOG(RGB)+LBP(RGB);7.586805;1520;648;224;32;64
HOG(RGB)+LBP(RGB);7.584794;5320;1008;144;64;128
HOG(RGB)+LBP(RGB);7.579791;4160;80;224;32;64
HOG(RGB)+LBP(RGB);7.577601;6740;1152;280;32;64
HOG(RGB)+LBP(RGB);7.572248;4186;1088;136;32;64
HOG(RGB)+LBP(RGB);7.571600;6758;1000;152;32;64
HOG(RGB)+LBP(RGB);7.570051;2380;276;172;48;96
HOG(RGB)+LBP(RGB);7.564258;2034;468;232;48;96
HOG(RGB)+LBP(RGB);7.563849;4638;1160;232;32;64
HOG(RGB)+LBP(RGB);7.561716;3732;528;176;32;64
HOG(RGB)+LBP(RGB);7.561530;5670;448;239;64;128
HOG(RGB)+LBP(RGB);7.559350;2064;144;272;32;64
HOG(RGB)+LBP(RGB);7.556898;412;1104;256;32;64
HOG(RGB)+LBP(RGB);7.551729;3414;12;220;48;96
HOG(RGB)+LBP(RGB);7.549370;5724;624;191;32;64
HOG(RGB)+LBP(RGB);7.543801;3914;512;216;32;64
HOG(RGB)+LBP(RGB);7.542689;3852;1056;124;48;96
HOG(RGB)+LBP(RGB);7.542192;4324;600;304;32;64
HOG(RGB)+LBP(RGB);7.539300;2824;256;272;32;64
HOG(RGB)+LBP(RGB);7.536698;3218;888;296;32;64
HOG(RGB)+LBP(RGB);7.535343;1874;780;164;104;208
HOG(RGB)+LBP(RGB);7.533966;1780;144;200;32;64
HOG(RGB)+LBP(RGB);7.533242;7008;40;160;32;64
HOG(RGB)+LBP(RGB);7.530449;18;440;288;32;64
HOG(RGB)+LBP(RGB);7.524276;826;336;159;96;192
HOG(RGB)+LBP(RGB);7.524101;3562;36;172;48;96
HOG(RGB)+LBP(RGB);7.518652;3788;384;192;32;64
HOG(RGB)+LBP(RGB);7.518417;4462;352;168;32;64
HOG(RGB)+LBP(RGB);7.517161;5360;168;168;32;64
HOG(RGB)+LBP(RGB);7.512891;3004;896;160;64;128
HOG(RGB)+LBP(RGB);7.508405;6048;224;160;32;64
HOG(RGB)+LBP(RGB);7.506377;6304;656;224;32;64
HOG(RGB)+LBP(RGB);7.503891;5010;1192;120;32;64
HOG(RGB)+LBP(RGB);7.502572;378;944;168;32;64
HOG(RGB)+LBP(RGB);7.500520;4924;496;239;64;128
HOG(RGB)+LBP(RGB);7.498633;6400;1176;216;32;64
HOG(RGB)+LBP(RGB);7.497414;676;192;168;32;64
HOG(RGB)+LBP(RGB);7.496168;6804;624;191;32;64
HOG(RGB)+LBP(RGB);7.494302;1426;856;168;32;64
HOG(RGB)+LBP(RGB);7.492323;1384;88;167;32;64
HOG(RGB)+LBP(RGB);7.492183;3114;144;175;64;128
HOG(RGB)+LBP(RGB);7.492143;6472;624;191;32;64
HOG(RGB)+LBP(RGB);7.490571;3204;416;264;32;64
HOG(RGB)+LBP(RGB);7.486984;4584;132;158;48;96
HOG(RGB)+LBP(RGB);7.484901;6982;624;136;32;64
HOG(RGB)+LBP(RGB);7.483659;6198;984;268;48;96
HOG(RGB)+LBP(RGB);7.482269;5542;264;160;32;64
HOG(RGB)+LBP(RGB);7.476935;918;872;176;32;64
HOG(RGB)+LBP(RGB);7.475912;7324;736;264;32;64
HOG(RGB)+LBP(RGB);7.472116;3824;96;176;64;128
HOG(RGB)+LBP(RGB);7.471588;2230;0;176;64;128
HOG(RGB)+LBP(RGB);7.470783;3618;384;244;48;96
HOG(RGB)+LBP(RGB);7.470749;6246;336;272;32;64
HOG(RGB)+LBP(RGB);7.469699;1078;320;296;32;64
HOG(RGB)+LBP(RGB);7.466911;5312;504;172;48;96
HOG(RGB)+LBP(RGB);7.465756;4888;144;216;32;64
HOG(RGB)+LBP(RGB);7.464650;1782;588;158;48;96
HOG(RGB)+LBP(RGB);7.459115;7386;464;168;32;64
HOG(RGB)+LBP(RGB);7.458119;1778;184;192;32;64
HOG(RGB)+LBP(RGB);7.456563;346;1184;112;32;64
HOG(RGB)+LBP(RGB);7.454993;4848;168;272;32;64
HOG(RGB)+LBP(RGB);7.454729;4926;1044;220;48;96
HOG(RGB)+LBP(RGB);7.453939;2034;96;172;48;96
HOG(RGB)+LBP(RGB);7.453844;5848;864;176;32;64
HOG(RGB)+LBP(RGB);7.451759;2538;104;296;32;64
HOG(RGB)+LBP(RGB);7.448213;3892;168;244;48;96
HOG(RGB)+LBP(RGB);7.446532;4148;864;124;48;96
HOG(RGB)+LBP(RGB);7.444945;4612;0;184;48;96
HOG(RGB)+LBP(RGB);7.440271;6520;120;152;32;64
HOG(RGB)+LBP(RGB);7.437539;4856;440;280;32;64
HOG(RGB)+LBP(RGB);7.434063;1968;184;120;32;64
HOG(RGB)+LBP(RGB);7.432223;1876;136;192;32;64
HOG(RGB)+LBP(RGB);7.431702;6838;552;172;48;96
HOG(RGB)+LBP(RGB);7.430560;4442;372;256;48;96
HOG(RGB)+LBP(RGB);7.429853;3172;96;216;32;64
HOG(RGB)+LBP(RGB);7.429658;6710;160;200;32;64
HOG(RGB)+LBP(RGB);7.428302;3970;784;152;32;64
HOG(RGB)+LBP(RGB);7.426922;1700;48;199;32;64
HOG(RGB)+LBP(RGB);7.421064;1958;1184;159;32;64
HOG(RGB)+LBP(RGB);7.420196;3658;0;160;64;128
HOG(RGB)+LBP(RGB);7.418708;656;336;176;64;128
HOG(RGB)+LBP(RGB);7.417104;3776;504;232;32;64
HOG(RGB)+LBP(RGB);7.416902;5664;144;256;32;64
HOG(RGB)+LBP(RGB);7.416126;4758;800;160;64;128
HOG(RGB)+LBP(RGB);7.414959;1614;320;192;32;64
HOG(RGB)+LBP(RGB);7.409766;4918;64;248;32;64
HOG(RGB)+LBP(RGB);7.408703;3858;704;215;32;64
HOG(RGB)+LBP(RGB);7.407688;1562;1014;138;104;208
HOG(RGB)+LBP(RGB);7.407180;5178;448;176;32;64
HOG(RGB)+LBP(RGB);7.406498;7420;612;147;48;96
HOG(RGB)+LBP(RGB);7.405702;5018;984;200;32;64
HOG(RGB)+LBP(RGB);7.404978;4990;1000;256;32;64
HOG(RGB)+LBP(RGB);7.404237;764;912;159;32;64
HOG(RGB)+LBP(RGB);7.404178;2076;1024;135;32;64
HOG(RGB)+LBP(RGB);7.402335;7318;336;224;32;64
HOG(RGB)+LBP(RGB);7.402044;5528;984;216;32;64
HOG(RGB)+LBP(RGB);7.401999;6044;344;152;32;64
HOG(RGB)+LBP(RGB);7.394350;4568;888;192;32;64
HOG(RGB)+LBP(RGB);7.392681;6844;180;232;48;96
HOG(RGB)+LBP(RGB);7.392124;5266;216;208;32;64
HOG(RGB)+LBP(RGB);7.391436;5392;272;167;32;64
HOG(RGB)+LBP(RGB);7.387713;244;900;220;48;96
HOG(RGB)+LBP(RGB);7.387621;3606;0;200;32;64
HOG(RGB)+LBP(RGB);7.383165;4114;704;208;32;64
HOG(RGB)+LBP(RGB);7.382030;5890;840;240;32;64
HOG(RGB)+LBP(RGB);7.376204;4302;264;268;48;96
HOG(RGB)+LBP(RGB);7.373467;4692;1144;303;32;64
HOG(RGB)+LBP(RGB);7.372982;6558;688;208;32;64
HOG(RGB)+LBP(RGB);7.372920;2488;144;184;32;64
HOG(RGB)+LBP(RGB);7.372697;1162;624;160;48;96
HOG(RGB)+LBP(RGB);7.372495;928;552;255;32;64
HOG(RGB)+LBP(RGB);7.372212;4552;184;304;32;64
HOG(RGB)+LBP(RGB);7.371836;6172;948;184;48;96
HOG(RGB)+LBP(RGB);7.370623;1268;240;176;64;128
HOG(RGB)+LBP(RGB);7.369707;6622;696;224;32;64
HOG(RGB)+LBP(RGB);7.369031;216;128;208;32;64
HOG(RGB)+LBP(RGB);7.367592;2704;152;216;32;64
HOG(RGB)+LBP(RGB);7.364835;5948;852;232;48;96
HOG(RGB)+LBP(RGB);7.361873;1494;744;144;32;64
HOG(RGB)+LBP(RGB);7.359182;2134;820;132;80;160
HOG(RGB)+LBP(RGB);7.356798;5100;0;176;64;128
HOG(RGB)+LBP(RGB);7.356162;2402;672;170;48;96
HOG(RGB)+LBP(RGB);7.351012;6878;496;239;64;128
HOG(RGB)+LBP(RGB);7.350985;1184;120;172;48;96
HOG(RGB)+LBP(RGB);7.350985;3944;1136;272;32;64
HOG(RGB)+LBP(RGB);7.349854;578;576;208;32;64
HOG(RGB)+LBP(RGB);7.349799;2502;168;171;48;96
HOG(RGB)+LBP(RGB);7.349760;1646;8;168;32;64
HOG(RGB)+LBP(RGB);7.346682;4924;448;239;64;128
HOG(RGB)+LBP(RGB);7.344933;2818;32;224;32;64
HOG(RGB)+LBP(RGB);7.342339;3492;792;192;32;64
HOG(RGB)+LBP(RGB);7.340669;4464;224;272;32;64
HOG(RGB)+LBP(RGB);7.340642;674;168;288;32;64
HOG(RGB)+LBP(RGB);7.339367;5164;128;200;32;64
HOG(RGB)+LBP(RGB);7.334333;1486;168;224;32;64
HOG(RGB)+LBP(RGB);7.333230;3906;168;192;32;64
HOG(RGB)+LBP(RGB);7.332361;1748;752;159;32;64
HOG(RGB)+LBP(RGB);7.332210;7034;160;248;32;64
HOG(RGB)+LBP(RGB);7.332188;3130;684;170;48;96
HOG(RGB)+LBP(RGB);7.331883;1170;1184;128;32;64
HOG(RGB)+LBP(RGB);7.330957;4900;216;152;32;64
HOG(RGB)+LBP(RGB);7.328853;5746;624;191;32;64
HOG(RGB)+LBP(RGB);7.327066;612;696;192;32;64
HOG(RGB)+LBP(RGB);7.326343;4170;192;167;32;64
HOG(RGB)+LBP(RGB);7.326275;4682;88;184;32;64
HOG(RGB)+LBP(RGB);7.325684;1684;192;192;32;64
HOG(RGB)+LBP(RGB);7.325250;760;440;216;32;64
HOG(RGB)+LBP(RGB);7.323651;1434;280;224;32;64
HOG(RGB)+LBP(RGB);7.322916;6722;672;170;48;96
HOG(RGB)+LBP(RGB);7.322909;6274;168;240;32;64
HOG(RGB)+LBP(RGB);7.322330;4588;876;159;48;96
HOG(RGB)+LBP(RGB);7.322006;3304;1024;144;32;64
HOG(RGB)+LBP(RGB);7.321985;4142;448;239;64;128
HOG(RGB)+LBP(RGB);7.321794;2632;1080;136;96;192
HOG(RGB)+LBP(RGB);7.320176;1182;1080;216;32;64
HOG(RGB)+LBP(RGB);7.319432;5660;168;192;32;64
HOG(RGB)+LBP(RGB);7.318261;5048;0;144;64;128
HOG(RGB)+LBP(RGB);7.316905;4142;512;239;64;128
HOG(RGB)+LBP(RGB);7.316511;2354;60;160;48;96
HOG(RGB)+LBP(RGB);7.314214;5438;696;172;48;96
HOG(RGB)+LBP(RGB);7.311445;6712;1128;208;48;96
HOG(RGB)+LBP(RGB);7.310295;6604;112;184;32;64
HOG(RGB)+LBP(RGB);7.309872;2340;832;208;64;128
HOG(RGB)+LBP(RGB);7.308379;490;120;160;32;64
HOG(RGB)+LBP(RGB);7.306712;1656;304;200;32;64
HOG(RGB)+LBP(RGB);7.304778;6754;392;184;32;64
HOG(RGB)+LBP(RGB);7.304660;5016;24;168;32;64
HOG(RGB)+LBP(RGB);7.304590;2606;240;192;64;128
HOG(RGB)+LBP(RGB);7.303300;2384;160;224;32;64
HOG(RGB)+LBP(RGB);7.299325;5086;984;147;48;96
HOG(RGB)+LBP(RGB);7.298977;1268;216;184;32;64
HOG(RGB)+LBP(RGB);7.298696;4444;840;184;32;64
HOG(RGB)+LBP(RGB);7.298510;3652;1192;280;32;64
HOG(RGB)+LBP(RGB);7.296985;2322;1176;152;32;64
HOG(RGB)+LBP(RGB);7.296665;2206;624;160;32;64
HOG(RGB)+LBP(RGB);7.295509;6768;100;191;80;160
HOG(RGB)+LBP(RGB);7.294964;7360;360;192;32;64
HOG(RGB)+LBP(RGB);7.294651;2290;192;280;32;64
HOG(RGB)+LBP(RGB);7.294028;7250;936;160;32;64
HOG(RGB)+LBP(RGB);7.293882;6172;1040;208;32;64
HOG(RGB)+LBP(RGB);7.292987;2026;1140;172;80;160
HOG(RGB)+LBP(RGB);7.290081;4578;1200;304;32;64
HOG(RGB)+LBP(RGB);7.289834;612;704;176;64;128
HOG(RGB)+LBP(RGB);7.289788;532;672;170;48;96
HOG(RGB)+LBP(RGB);7.289278;6476;1176;128;32;64
HOG(RGB)+LBP(RGB);7.287907;5154;184;200;32;64
HOG(RGB)+LBP(RGB);7.287465;888;744;296;32;64
HOG(RGB)+LBP(RGB);7.286139;3050;96;247;32;64
HOG(RGB)+LBP(RGB);7.285923;2954;288;184;32;64
HOG(RGB)+LBP(RGB);7.282080;2364;1208;152;32;64
HOG(RGB)+LBP(RGB);7.280755;6828;1140;255;48;96
HOG(RGB)+LBP(RGB);7.279557;1146;168;168;32;64
HOG(RGB)+LBP(RGB);7.278601;2248;1104;232;48;96
HOG(RGB)+LBP(RGB);7.276204;122;120;240;32;64
HOG(RGB)+LBP(RGB);7.276150;5606;416;216;32;64
HOG(RGB)+LBP(RGB);7.275660;1560;408;168;32;64
HOG(RGB)+LBP(RGB);7.273211;96;800;176;32;64
HOG(RGB)+LBP(RGB);7.271821;4338;16;231;32;64
HOG(RGB)+LBP(RGB);7.270274;6118;264;206;48;96
HOG(RGB)+LBP(RGB);7.269958;7030;8;288;32;64
HOG(RGB)+LBP(RGB);7.268478;3814;136;184;32;64
HOG(RGB)+LBP(RGB);7.267438;1302;1200;208;32;64
HOG(RGB)+LBP(RGB);7.266748;7338;720;268;48;96
HOG(RGB)+LBP(RGB);7.265747;1672;1120;191;32;64
HOG(RGB)+LBP(RGB);7.263982;2356;832;232;32;64
HOG(RGB)+LBP(RGB);7.263827;1290;936;138;104;208
HOG(RGB)+LBP(RGB);7.263216;2240;480;240;64;128
HOG(RGB)+LBP(RGB);7.262141;6622;488;152;32;64
HOG(RGB)+LBP(RGB);7.261795;6078;912;152;32;64
HOG(RGB)+LBP(RGB);7.260686;674;352;192;64;128
HOG(RGB)+LBP(RGB);7.260667;7314;840;160;32;64
HOG(RGB)+LBP(RGB);7.260171;6486;544;143;32;64
HOG(RGB)+LBP(RGB);7.259554;252;96;244;48;96
HOG(RGB)+LBP(RGB);7.258097;3552;384;219;48;96
HOG(RGB)+LBP(RGB);7.257567;1290;8;280;32;64
HOG(RGB)+LBP(RGB);7.255150;5668;1020;196;48;96
HOG(RGB)+LBP(RGB);7.254440;1458;380;172;80;160
HOG(RGB)+LBP(RGB);7.253725;4018;296;200;32;64
HOG(RGB)+LBP(RGB);7.253191;3666;856;200;32;64
HOG(RGB)+LBP(RGB);7.253126;4114;336;232;48;96
HOG(RGB)+LBP(RGB);7.251632;4954;0;224;32;64
HOG(RGB)+LBP(RGB);7.251353;5022;880;216;32;64
HOG(RGB)+LBP(RGB);7.250588;7408;672;170;48;96
HOG(RGB)+LBP(RGB);7.248963;4686;0;240;32;64
HOG(RGB)+LBP(RGB);7.246782;3094;1104;152;32;64
HOG(RGB)+LBP(RGB);7.246388;4114;240;288;32;64
HOG(RGB)+LBP(RGB);7.245587;1668;168;224;32;64
HOG(RGB)+LBP(RGB);7.244884;2978;806;112;104;208
HOG(RGB)+LBP(RGB);7.243093;4740;184;256;32;64
HOG(RGB)+LBP(RGB);7.241691;1976;216;152;32;64
HOG(RGB)+LBP(RGB);7.240985;6354;488;199;32;64
HOG(RGB)+LBP(RGB);7.239475;4764;656;232;32;64
HOG(RGB)+LBP(RGB);7.239450;7474;1088;240;32;64
HOG(RGB)+LBP(RGB);7.238829;3774;88;167;32;64
HOG(RGB)+LBP(RGB);7.237386;6260;224;184;32;64
HOG(RGB)+LBP(RGB);7.236640;5666;984;160;32;64
HOG(RGB)+LBP(RGB);7.233873;2844;136;216;32;64
HOG(RGB)+LBP(RGB);7.232895;6778;1092;172;48;96
HOG(RGB)+LBP(RGB);7.232137;6174;640;192;64;128
HOG(RGB)+LBP(RGB);7.231700;6692;1044;208;48;96
HOG(RGB)+LBP(RGB);7.231008;1052;304;160;32;64
HOG(RGB)+LBP(RGB);7.230615;484;1136;120;32;64
HOG(RGB)+LBP(RGB);7.228656;5438;1208;280;32;64
HOG(RGB)+LBP(RGB);7.228529;5110;948;146;48;96
HOG(RGB)+LBP(RGB);7.227468;3238;1168;240;32;64
HOG(RGB)+LBP(RGB);7.226695;414;608;192;32;64
HOG(RGB)+LBP(RGB);7.226204;1486;112;176;64;128
HOG(RGB)+LBP(RGB);7.225789;5692;744;168;32;64
HOG(RGB)+LBP(RGB);7.224515;2250;384;208;64;128
HOG(RGB)+LBP(RGB);7.224438;6424;328;208;32;64
HOG(RGB)+LBP(RGB);7.223801;502;48;144;64;128
HOG(RGB)+LBP(RGB);7.222689;522;944;160;64;128
HOG(RGB)+LBP(RGB);7.221866;4196;1008;192;64;128
HOG(RGB)+LBP(RGB);7.221790;486;552;256;32;64
HOG(RGB)+LBP(RGB);7.221102;1412;888;208;48;96
HOG(RGB)+LBP(RGB);7.220115;7398;512;160;32;64
HOG(RGB)+LBP(RGB);7.219864;1368;960;160;64;128
HOG(RGB)+LBP(RGB);7.219109;984;1008;224;32;64
HOG(RGB)+LBP(RGB);7.218687;4964;928;152;32;64
HOG(RGB)+LBP(RGB);7.216464;1242;1136;128;32;64
HOG(RGB)+LBP(RGB);7.216145;5890;424;176;32;64
HOG(RGB)+LBP(RGB);7.215563;1394;588;158;48;96
HOG(RGB)+LBP(RGB);7.215308;146;296;224;32;64
HOG(RGB)+LBP(RGB);7.214155;6962;1208;264;32;64
HOG(RGB)+LBP(RGB);7.211879;6204;184;176;32;64
HOG(RGB)+LBP(RGB);7.210410;208;1104;112;32;64
HOG(RGB)+LBP(RGB);7.209598;3786;728;151;32;64
HOG(RGB)+LBP(RGB);7.209589;5374;1208;208;32;64
HOG(RGB)+LBP(RGB);7.207963;4916;112;208;32;64
HOG(RGB)+LBP(RGB);7.207293;3210;1176;232;32;64
HOG(RGB)+LBP(RGB);7.206655;6326;1152;176;32;64
HOG(RGB)+LBP(RGB);7.205594;32;744;152;32;64
HOG(RGB)+LBP(RGB);7.205564;472;224;224;32;64
HOG(RGB)+LBP(RGB);7.203282;848;1176;136;32;64
HOG(RGB)+LBP(RGB);7.202618;764;1160;183;32;64
HOG(RGB)+LBP(RGB);7.202514;3716;552;272;32;64
HOG(RGB)+LBP(RGB);7.202304;384;624;207;32;64
HOG(RGB)+LBP(RGB);7.202157;3530;264;248;32;64
HOG(RGB)+LBP(RGB);7.201756;6674;80;208;64;128
HOG(RGB)+LBP(RGB);7.198035;1738;0;232;32;64
HOG(RGB)+LBP(RGB);7.197357;6746;608;160;32;64
HOG(RGB)+LBP(RGB);7.197322;2814;176;176;64;128
HOG(RGB)+LBP(RGB);7.196832;3010;900;184;48;96
HOG(RGB)+LBP(RGB);7.194855;930;160;288;32;64
HOG(RGB)+LBP(RGB);7.194271;3338;312;184;48;96
HOG(RGB)+LBP(RGB);7.193105;4134;904;160;32;64
HOG(RGB)+LBP(RGB);7.191705;6992;1112;272;32;64
HOG(RGB)+LBP(RGB);7.191193;5218;72;170;48;96
HOG(RGB)+LBP(RGB);7.190613;4432;960;268;48;96
HOG(RGB)+LBP(RGB);7.190228;764;1120;191;32;64
HOG(RGB)+LBP(RGB);7.189894;2638;504;216;32;64
HOG(RGB)+LBP(RGB);7.188478;6118;252;194;48;96
HOG(RGB)+LBP(RGB);7.187529;2902;1096;184;32;64
HOG(RGB)+LBP(RGB);7.186008;4304;492;172;48;96
HOG(RGB)+LBP(RGB);7.185588;5800;144;240;32;64
HOG(RGB)+LBP(RGB);7.185188;4450;1192;144;32;64
HOG(RGB)+LBP(RGB);7.185165;3782;856;184;32;64
HOG(RGB)+LBP(RGB);7.184970;158;296;184;32;64
HOG(RGB)+LBP(RGB);7.184603;6260;876;172;48;96
HOG(RGB)+LBP(RGB);7.180827;962;1128;216;32;64
HOG(RGB)+LBP(RGB);7.180256;6952;1160;152;80;160
HOG(RGB)+LBP(RGB);7.180140;5198;0;172;80;160
HOG(RGB)+LBP(RGB);7.179918;2144;416;287;32;64
HOG(RGB)+LBP(RGB);7.176496;244;816;220;48;96
HOG(RGB)+LBP(RGB);7.175745;5990;144;224;32;64
