Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);7.518300;3802;192;192;64;128
HDD+HOG(RGB);7.518049;2882;224;248;32;64
HDD+HOG(RGB);7.509449;3830;820;212;80;160
HDD+HOG(RGB);7.507337;232;1040;248;32;64
HDD+HOG(RGB);7.504382;4468;592;192;32;64
HDD+HOG(RGB);7.498174;2534;1104;244;48;96
HDD+HOG(RGB);7.494850;3188;216;144;32;64
HDD+HOG(RGB);7.493912;1732;1080;288;32;64
HDD+HOG(RGB);7.493099;4460;704;176;32;64
HDD+HOG(RGB);7.490937;3150;800;176;32;64
HDD+HOG(RGB);7.489059;926;1136;240;32;64
HDD+HOG(RGB);7.483508;370;1044;124;48;96
HDD+HOG(RGB);7.476241;3922;1160;287;32;64
HDD+HOG(RGB);7.475118;4212;1000;208;32;64
HDD+HOG(RGB);7.469805;2524;504;175;32;64
HDD+HOG(RGB);7.454175;3706;1176;184;48;96
HDD+HOG(RGB);7.451081;2756;888;296;32;64
HDD+HOG(RGB);7.448873;3476;480;194;48;96
HDD+HOG(RGB);7.446810;6134;904;280;32;64
HDD+HOG(RGB);7.446372;6798;984;184;32;64
HDD+HOG(RGB);7.445574;1136;16;224;32;64
HDD+HOG(RGB);7.442095;468;192;264;32;64
HDD+HOG(RGB);7.440495;7208;128;192;32;64
HDD+HOG(RGB);7.437620;2332;1080;232;32;64
HDD+HOG(RGB);7.435606;3206;376;184;32;64
HDD+HOG(RGB);7.426219;146;288;296;32;64
HDD+HOG(RGB);7.421314;4748;896;184;32;64
HDD+HOG(RGB);7.418676;1916;1120;184;32;64
HDD+HOG(RGB);7.415933;6830;904;247;32;64
HDD+HOG(RGB);7.410573;2864;1200;208;32;64
HDD+HOG(RGB);7.410375;6024;592;223;64;128
HDD+HOG(RGB);7.410367;2654;1080;152;32;64
HDD+HOG(RGB);7.408938;874;456;143;32;64
HDD+HOG(RGB);7.408739;6864;744;160;32;64
HDD+HOG(RGB);7.405892;7306;1192;264;32;64
HDD+HOG(RGB);7.404921;1130;876;208;48;96
HDD+HOG(RGB);7.387273;7280;1016;248;32;64
HDD+HOG(RGB);7.373307;3732;824;240;32;64
HDD+HOG(RGB);7.371061;5744;780;218;48;96
HDD+HOG(RGB);7.370872;3502;432;207;32;64
HDD+HOG(RGB);7.365193;880;824;232;32;64
HDD+HOG(RGB);7.363799;6758;184;160;32;64
HDD+HOG(RGB);7.360525;4728;608;176;32;64
HDD+HOG(RGB);7.359769;2076;1112;303;32;64
HDD+HOG(RGB);7.357026;258;280;200;32;64
HDD+HOG(RGB);7.352622;480;296;208;32;64
HDD+HOG(RGB);7.346451;6488;680;152;32;64
HDD+HOG(RGB);7.346420;2534;1152;280;32;64
HDD+HOG(RGB);7.339326;2452;128;184;32;64
HDD+HOG(RGB);7.336792;5054;848;296;32;64
HDD+HOG(RGB);7.332435;1862;1040;152;32;64
HDD+HOG(RGB);7.322082;4502;1208;288;32;64
HDD+HOG(RGB);7.321617;6822;1064;120;32;64
HDD+HOG(RGB);7.319824;6624;432;168;32;64
HDD+HOG(RGB);7.317890;3998;1032;176;32;64
HDD+HOG(RGB);7.313997;6172;1208;296;32;64
HDD+HOG(RGB);7.311791;1034;840;248;32;64
HDD+HOG(RGB);7.308335;4158;0;240;32;64
HDD+HOG(RGB);7.307516;2348;648;207;48;96
HDD+HOG(RGB);7.304187;4424;448;280;32;64
HDD+HOG(RGB);7.301591;1454;1104;144;64;128
HDD+HOG(RGB);7.298809;318;1064;264;32;64
HDD+HOG(RGB);7.295081;4636;752;216;32;64
HDD+HOG(RGB);7.290740;5754;856;256;32;64
HDD+HOG(RGB);7.290486;5696;136;247;32;64
HDD+HOG(RGB);7.290365;3864;808;184;32;64
HDD+HOG(RGB);7.289592;1416;1200;296;32;64
HDD+HOG(RGB);7.286389;2898;632;199;32;64
HDD+HOG(RGB);7.286183;3288;72;224;32;64
HDD+HOG(RGB);7.285998;934;264;256;32;64
HDD+HOG(RGB);7.281841;3320;920;192;80;160
HDD+HOG(RGB);7.277164;142;1072;232;32;64
HDD+HOG(RGB);7.276795;3416;800;152;80;160
HDD+HOG(RGB);7.274436;3894;56;240;32;64
HDD+HOG(RGB);7.271896;1852;72;232;32;64
HDD+HOG(RGB);7.270208;5082;1092;138;104;208
HDD+HOG(RGB);7.269782;4844;456;239;32;64
HDD+HOG(RGB);7.269588;2024;768;256;48;96
HDD+HOG(RGB);7.265337;7438;256;240;32;64
HDD+HOG(RGB);7.260940;5358;108;196;48;96
HDD+HOG(RGB);7.258434;2176;320;184;32;64
HDD+HOG(RGB);7.257486;5504;1104;191;32;64
HDD+HOG(RGB);7.256750;244;216;272;32;64
HDD+HOG(RGB);7.254489;3216;104;216;32;64
HDD+HOG(RGB);7.254302;5686;280;271;32;64
HDD+HOG(RGB);7.253809;4866;336;216;32;64
HDD+HOG(RGB);7.253565;3876;768;264;32;64
HDD+HOG(RGB);7.247821;862;536;199;32;64
HDD+HOG(RGB);7.247506;4496;384;160;32;64
HDD+HOG(RGB);7.246777;2496;1008;176;32;64
HDD+HOG(RGB);7.241065;1256;888;231;32;64
HDD+HOG(RGB);7.238415;964;528;159;48;96
HDD+HOG(RGB);7.233665;2278;872;160;32;64
HDD+HOG(RGB);7.227152;3374;1104;206;48;96
HDD+HOG(RGB);7.223808;5450;960;280;32;64
HDD+HOG(RGB);7.221889;2454;1048;288;32;64
HDD+HOG(RGB);7.221873;5160;416;208;32;64
HDD+HOG(RGB);7.220817;1146;888;248;32;64
HDD+HOG(RGB);7.218938;2452;440;168;32;64
HDD+HOG(RGB);7.215779;5532;544;151;32;64
HDD+HOG(RGB);7.214924;6772;1208;112;32;64
HDD+HOG(RGB);7.212671;6796;920;184;32;64
HDD+HOG(RGB);7.208649;4710;88;232;32;64
HDD+HOG(RGB);7.208518;4074;352;303;32;64
HDD+HOG(RGB);7.207813;4168;456;160;48;96
HDD+HOG(RGB);7.204463;2026;1140;172;80;160
HDD+HOG(RGB);7.203985;2450;336;200;32;64
HDD+HOG(RGB);7.203575;3074;240;152;32;64
HDD+HOG(RGB);7.203506;6728;800;248;32;64
HDD+HOG(RGB);7.197761;5476;1128;176;32;64
HDD+HOG(RGB);7.197433;1822;24;200;32;64
HDD+HOG(RGB);7.192354;7254;1096;272;32;64
HDD+HOG(RGB);7.191854;6110;160;272;32;64
HDD+HOG(RGB);7.190968;3304;1136;184;32;64
HDD+HOG(RGB);7.188426;2170;1184;184;32;64
HDD+HOG(RGB);7.186670;6848;324;232;48;96
HDD+HOG(RGB);7.185713;1272;456;239;32;64
HDD+HOG(RGB);7.182004;6078;80;264;32;64
HDD+HOG(RGB);7.181370;5188;784;288;32;64
HDD+HOG(RGB);7.180714;1560;304;216;32;64
HDD+HOG(RGB);7.177529;2966;336;224;64;128
HDD+HOG(RGB);7.171464;3592;408;224;32;64
HDD+HOG(RGB);7.170916;732;784;272;32;64
HDD+HOG(RGB);7.169386;1018;804;208;48;96
HDD+HOG(RGB);7.164214;3218;792;256;32;64
HDD+HOG(RGB);7.161110;986;728;272;32;64
HDD+HOG(RGB);7.158561;5084;684;160;48;96
HDD+HOG(RGB);7.151840;4340;816;248;32;64
HDD+HOG(RGB);7.151242;7044;1048;208;32;64
HDD+HOG(RGB);7.149971;5966;768;240;32;64
HDD+HOG(RGB);7.148468;5262;928;296;32;64
HDD+HOG(RGB);7.148116;570;344;272;32;64
HDD+HOG(RGB);7.147816;2118;952;304;32;64
HDD+HOG(RGB);7.145363;5288;1032;184;32;64
HDD+HOG(RGB);7.144681;208;960;208;32;64
HDD+HOG(RGB);7.140765;2590;904;144;32;64
HDD+HOG(RGB);7.137211;6812;1104;256;32;64
HDD+HOG(RGB);7.135636;5588;376;184;32;64
HDD+HOG(RGB);7.134887;4790;732;184;48;96
HDD+HOG(RGB);7.134124;1702;192;264;32;64
HDD+HOG(RGB);7.133920;7308;396;206;48;96
HDD+HOG(RGB);7.131127;3150;392;168;32;64
HDD+HOG(RGB);7.128596;5250;864;168;32;64
HDD+HOG(RGB);7.128571;7044;1120;264;32;64
HDD+HOG(RGB);7.128354;3240;944;160;32;64
HDD+HOG(RGB);7.128325;4758;1192;216;32;64
HDD+HOG(RGB);7.126341;1844;928;264;32;64
HDD+HOG(RGB);7.125913;4966;1208;200;32;64
HDD+HOG(RGB);7.125641;2428;720;208;32;64
HDD+HOG(RGB);7.125195;7246;456;208;32;64
HDD+HOG(RGB);7.118749;4796;1140;184;48;96
HDD+HOG(RGB);7.117750;7020;448;184;32;64
HDD+HOG(RGB);7.117284;5174;304;224;64;128
HDD+HOG(RGB);7.105786;3688;688;160;64;128
HDD+HOG(RGB);7.104959;2098;360;208;32;64
HDD+HOG(RGB);7.098824;2060;888;232;32;64
HDD+HOG(RGB);7.097709;1080;1136;304;32;64
HDD+HOG(RGB);7.092669;934;296;296;32;64
HDD+HOG(RGB);7.089986;1496;672;159;64;128
HDD+HOG(RGB);7.085839;2820;344;248;32;64
HDD+HOG(RGB);7.084933;930;408;192;32;64
HDD+HOG(RGB);7.083395;2748;792;304;32;64
HDD+HOG(RGB);7.083263;2364;288;192;32;64
HDD+HOG(RGB);7.081783;1714;240;175;32;64
HDD+HOG(RGB);7.080867;4066;888;256;32;64
HDD+HOG(RGB);7.079664;5110;808;287;32;64
HDD+HOG(RGB);7.078286;3462;858;138;104;208
HDD+HOG(RGB);7.076922;5166;792;208;48;96
HDD+HOG(RGB);7.075457;1806;616;168;32;64
HDD+HOG(RGB);7.074169;3038;1136;112;32;64
HDD+HOG(RGB);7.073189;5762;720;184;48;96
HDD+HOG(RGB);7.072706;2096;1128;168;32;64
HDD+HOG(RGB);7.071434;1174;256;167;32;64
HDD+HOG(RGB);7.068099;7192;456;264;32;64
HDD+HOG(RGB);7.067946;1024;1160;168;32;64
HDD+HOG(RGB);7.067783;3760;368;176;32;64
HDD+HOG(RGB);7.067202;1606;752;176;32;64
HDD+HOG(RGB);7.067101;6804;824;295;32;64
HDD+HOG(RGB);7.064274;306;1160;240;32;64
HDD+HOG(RGB);7.062415;5018;784;168;32;64
HDD+HOG(RGB);7.060514;100;176;256;32;64
HDD+HOG(RGB);7.059618;3178;352;296;32;64
HDD+HOG(RGB);7.059605;4138;464;264;32;64
HDD+HOG(RGB);7.058001;3774;624;207;32;64
HDD+HOG(RGB);7.053881;6946;1104;232;32;64
HDD+HOG(RGB);7.053356;2248;240;192;32;64
HDD+HOG(RGB);7.051323;420;928;168;32;64
HDD+HOG(RGB);7.049257;4510;520;280;32;64
HDD+HOG(RGB);7.046132;6118;136;175;32;64
HDD+HOG(RGB);7.045157;6338;888;176;32;64
HDD+HOG(RGB);7.043603;3674;1044;256;48;96
HDD+HOG(RGB);7.042859;198;1112;224;32;64
HDD+HOG(RGB);7.041238;3778;1088;184;32;64
HDD+HOG(RGB);7.039933;1830;824;128;32;64
HDD+HOG(RGB);7.039845;1638;80;208;32;64
HDD+HOG(RGB);7.039245;2770;128;248;32;64
HDD+HOG(RGB);7.037739;7308;360;215;32;64
HDD+HOG(RGB);7.037412;6686;736;168;32;64
HDD+HOG(RGB);7.036428;2108;712;303;32;64
HDD+HOG(RGB);7.035155;6718;808;200;32;64
HDD+HOG(RGB);7.034455;6156;904;216;32;64
HDD+HOG(RGB);7.033525;2340;880;264;32;64
HDD+HOG(RGB);7.032917;4762;732;146;48;96
HDD+HOG(RGB);7.031744;1804;816;215;32;64
HDD+HOG(RGB);7.031392;6232;1104;208;32;64
HDD+HOG(RGB);7.031119;4498;824;240;32;64
HDD+HOG(RGB);7.030822;4780;456;239;32;64
HDD+HOG(RGB);7.026200;1324;856;160;32;64
HDD+HOG(RGB);7.025284;612;1116;148;48;96
HDD+HOG(RGB);7.023036;3962;36;256;48;96
HDD+HOG(RGB);7.021913;1618;240;280;32;64
HDD+HOG(RGB);7.021865;1322;432;264;32;64
HDD+HOG(RGB);7.018364;6196;288;183;32;64
HDD+HOG(RGB);7.018315;916;824;176;32;64
HDD+HOG(RGB);7.016400;6446;184;280;32;64
HDD+HOG(RGB);7.016338;2976;720;172;48;96
HDD+HOG(RGB);7.014769;1838;1040;144;32;64
HDD+HOG(RGB);7.009192;7454;1128;264;32;64
HDD+HOG(RGB);7.008442;4846;608;160;32;64
HDD+HOG(RGB);7.006186;3670;712;303;32;64
HDD+HOG(RGB);7.004825;3924;612;207;48;96
HDD+HOG(RGB);7.004383;5488;1192;136;32;64
HDD+HOG(RGB);7.002592;2168;984;268;48;96
HDD+HOG(RGB);7.002311;5864;136;272;32;64
HDD+HOG(RGB);7.000679;6984;224;256;32;64
HDD+HOG(RGB);7.000319;4056;216;224;32;64
HDD+HOG(RGB);6.999375;1630;944;208;32;64
HDD+HOG(RGB);6.997624;2632;912;160;48;96
HDD+HOG(RGB);6.997617;6040;408;192;32;64
HDD+HOG(RGB);6.996798;4432;824;304;32;64
HDD+HOG(RGB);6.991683;4072;1144;184;32;64
HDD+HOG(RGB);6.990329;122;208;168;32;64
HDD+HOG(RGB);6.988753;4222;184;280;32;64
HDD+HOG(RGB);6.986770;4720;632;263;32;64
HDD+HOG(RGB);6.984095;5528;224;144;32;64
HDD+HOG(RGB);6.982320;2798;984;248;32;64
HDD+HOG(RGB);6.982166;6140;1088;112;32;64
HDD+HOG(RGB);6.981504;4514;576;175;32;64
HDD+HOG(RGB);6.980389;5930;1120;304;32;64
HDD+HOG(RGB);6.980245;7250;784;240;32;64
HDD+HOG(RGB);6.980072;4732;360;192;32;64
HDD+HOG(RGB);6.979757;7114;728;176;32;64
HDD+HOG(RGB);6.977237;2588;852;160;48;96
HDD+HOG(RGB);6.977112;3354;136;280;32;64
HDD+HOG(RGB);6.975210;754;1040;280;32;64
HDD+HOG(RGB);6.974808;2640;756;140;112;224
HDD+HOG(RGB);6.974111;4422;784;295;32;64
HDD+HOG(RGB);6.970395;5670;392;263;32;64
HDD+HOG(RGB);6.968505;5306;208;280;32;64
HDD+HOG(RGB);6.968472;2646;1056;280;32;64
HDD+HOG(RGB);6.967404;8;648;160;32;64
HDD+HOG(RGB);6.967050;292;416;200;32;64
HDD+HOG(RGB);6.966539;480;336;240;32;64
HDD+HOG(RGB);6.966485;3242;688;208;32;64
HDD+HOG(RGB);6.966071;2678;432;184;32;64
HDD+HOG(RGB);6.965832;6118;120;175;32;64
HDD+HOG(RGB);6.964592;1356;88;272;32;64
HDD+HOG(RGB);6.964431;2634;1192;304;32;64
HDD+HOG(RGB);6.964418;6240;612;158;48;96
HDD+HOG(RGB);6.962621;2820;816;272;32;64
HDD+HOG(RGB);6.962251;1770;752;184;32;64
HDD+HOG(RGB);6.960927;7074;420;196;48;96
HDD+HOG(RGB);6.960127;1242;976;280;32;64
HDD+HOG(RGB);6.959739;5498;360;196;48;96
HDD+HOG(RGB);6.958061;700;232;304;32;64
HDD+HOG(RGB);6.957761;4320;1136;280;32;64
HDD+HOG(RGB);6.957445;6170;720;160;32;64
HDD+HOG(RGB);6.957426;4354;960;280;32;64
HDD+HOG(RGB);6.956584;3914;160;224;32;64
HDD+HOG(RGB);6.952190;5766;1088;288;32;64
HDD+HOG(RGB);6.952022;74;1160;255;32;64
HDD+HOG(RGB);6.951483;1232;120;220;48;96
HDD+HOG(RGB);6.950599;1728;480;280;32;64
HDD+HOG(RGB);6.946233;6204;360;172;80;160
HDD+HOG(RGB);6.945920;3442;680;176;32;64
HDD+HOG(RGB);6.945785;2986;56;248;32;64
HDD+HOG(RGB);6.945071;696;816;184;32;64
HDD+HOG(RGB);6.944781;2206;240;224;32;64
HDD+HOG(RGB);6.940951;1618;816;240;32;64
HDD+HOG(RGB);6.939258;7004;880;199;32;64
HDD+HOG(RGB);6.939218;2698;816;144;32;64
HDD+HOG(RGB);6.938995;322;780;256;48;96
HDD+HOG(RGB);6.938963;3758;224;200;32;64
HDD+HOG(RGB);6.938603;4532;962;138;104;208
HDD+HOG(RGB);6.938131;3728;1184;168;32;64
HDD+HOG(RGB);6.938077;1970;376;215;32;64
HDD+HOG(RGB);6.936202;2976;1168;208;32;64
HDD+HOG(RGB);6.936029;5432;672;184;32;64
HDD+HOG(RGB);6.933697;1034;1136;272;32;64
HDD+HOG(RGB);6.932522;206;744;167;32;64
HDD+HOG(RGB);6.927007;4688;36;256;48;96
HDD+HOG(RGB);6.926519;2674;56;168;32;64
HDD+HOG(RGB);6.926452;1430;720;240;32;64
HDD+HOG(RGB);6.926260;1342;1072;272;32;64
HDD+HOG(RGB);6.922238;4100;272;192;32;64
HDD+HOG(RGB);6.921379;6134;856;232;32;64
HDD+HOG(RGB);6.920613;2022;760;280;32;64
HDD+HOG(RGB);6.920535;4252;728;303;32;64
HDD+HOG(RGB);6.920526;2462;256;224;32;64
HDD+HOG(RGB);6.920130;7374;1096;248;32;64
HDD+HOG(RGB);6.919398;682;816;248;32;64
HDD+HOG(RGB);6.918782;5306;352;240;32;64
HDD+HOG(RGB);6.918065;4646;888;182;48;96
HDD+HOG(RGB);6.916175;7432;1152;288;32;64
HDD+HOG(RGB);6.915905;4842;1136;160;32;64
HDD+HOG(RGB);6.913013;4356;996;172;48;96
HDD+HOG(RGB);6.912715;674;256;256;32;64
HDD+HOG(RGB);6.911732;3072;876;244;48;96
HDD+HOG(RGB);6.908910;3320;928;160;32;64
HDD+HOG(RGB);6.908728;7374;0;136;32;64
HDD+HOG(RGB);6.908531;7208;1068;172;48;96
HDD+HOG(RGB);6.908381;5166;968;240;32;64
HDD+HOG(RGB);6.907829;4424;480;296;32;64
HDD+HOG(RGB);6.904693;7076;832;144;32;64
HDD+HOG(RGB);6.903495;2820;824;296;32;64
HDD+HOG(RGB);6.903054;2322;1192;304;32;64
HDD+HOG(RGB);6.902984;3394;848;184;32;64
HDD+HOG(RGB);6.902930;2660;1072;296;32;64
HDD+HOG(RGB);6.901626;5390;1200;160;32;64
HDD+HOG(RGB);6.901516;4572;1024;296;32;64
HDD+HOG(RGB);6.901061;366;112;287;32;64
HDD+HOG(RGB);6.899398;5880;944;184;32;64
HDD+HOG(RGB);6.898547;4130;432;160;32;64
HDD+HOG(RGB);6.898241;2272;912;244;48;96
HDD+HOG(RGB);6.897511;88;296;184;32;64
HDD+HOG(RGB);6.897171;4870;1064;280;32;64
HDD+HOG(RGB);6.896384;864;848;160;32;64
HDD+HOG(RGB);6.895617;2042;852;219;48;96
HDD+HOG(RGB);6.895525;5992;360;216;32;64
HDD+HOG(RGB);6.893856;4860;180;208;48;96
HDD+HOG(RGB);6.888144;3138;144;256;48;96
HDD+HOG(RGB);6.887200;5344;936;208;32;64
HDD+HOG(RGB);6.886112;4502;272;232;32;64
HDD+HOG(RGB);6.886105;3346;720;152;32;64
HDD+HOG(RGB);6.885770;1142;864;240;32;64
HDD+HOG(RGB);6.885583;4962;252;220;48;96
HDD+HOG(RGB);6.883877;2674;560;264;32;64
HDD+HOG(RGB);6.882548;7344;568;167;32;64
HDD+HOG(RGB);6.882309;5870;1104;256;32;64
HDD+HOG(RGB);6.881983;3842;432;183;32;64
HDD+HOG(RGB);6.881832;40;664;280;32;64
HDD+HOG(RGB);6.880682;7340;624;172;48;96
HDD+HOG(RGB);6.880661;3574;848;184;32;64
HDD+HOG(RGB);6.879819;6158;632;247;32;64
HDD+HOG(RGB);6.879295;2380;648;168;32;64
HDD+HOG(RGB);6.877641;2428;736;184;32;64
HDD+HOG(RGB);6.876740;1430;688;192;32;64
HDD+HOG(RGB);6.876728;1470;312;184;32;64
HDD+HOG(RGB);6.875800;6830;928;303;32;64
HDD+HOG(RGB);6.874952;2390;784;184;32;64
HDD+HOG(RGB);6.874778;6454;416;208;32;64
HDD+HOG(RGB);6.874498;3636;216;224;32;64
HDD+HOG(RGB);6.873044;2154;192;288;32;64
HDD+HOG(RGB);6.872645;3540;752;176;32;64
HDD+HOG(RGB);6.871652;5396;1192;232;32;64
HDD+HOG(RGB);6.871580;2684;700;212;80;160
HDD+HOG(RGB);6.870835;2554;576;175;32;64
HDD+HOG(RGB);6.870333;790;872;248;32;64
HDD+HOG(RGB);6.869342;3120;936;304;32;64
HDD+HOG(RGB);6.869326;1938;732;244;48;96
HDD+HOG(RGB);6.868428;1300;552;175;32;64
HDD+HOG(RGB);6.868249;6232;344;168;32;64
HDD+HOG(RGB);6.868081;4502;1168;264;32;64
HDD+HOG(RGB);6.864453;4834;996;268;48;96
HDD+HOG(RGB);6.862270;7236;792;208;32;64
HDD+HOG(RGB);6.860351;4750;768;112;32;64
HDD+HOG(RGB);6.858920;3894;64;232;32;64
HDD+HOG(RGB);6.858544;6102;536;168;32;64
HDD+HOG(RGB);6.858343;4192;920;207;32;64
HDD+HOG(RGB);6.857562;5046;208;168;32;64
HDD+HOG(RGB);6.856976;856;296;264;32;64
HDD+HOG(RGB);6.855972;976;496;184;32;64
HDD+HOG(RGB);6.852415;1142;1192;136;32;64
HDD+HOG(RGB);6.852134;6768;864;160;32;64
HDD+HOG(RGB);6.851998;3208;48;296;32;64
HDD+HOG(RGB);6.851471;820;960;144;32;64
HDD+HOG(RGB);6.851416;3946;472;176;32;64
HDD+HOG(RGB);6.850965;4340;848;272;32;64
HDD+HOG(RGB);6.849375;4028;888;264;32;64
HDD+HOG(RGB);6.849350;4392;24;288;32;64
HDD+HOG(RGB);6.849272;2562;688;296;32;64
HDD+HOG(RGB);6.848917;3582;900;208;48;96
HDD+HOG(RGB);6.847593;6784;136;232;32;64
HDD+HOG(RGB);6.846715;686;936;304;32;64
HDD+HOG(RGB);6.845413;5990;1144;304;32;64
HDD+HOG(RGB);6.845337;2092;1120;304;32;64
HDD+HOG(RGB);6.844634;674;120;264;32;64
HDD+HOG(RGB);6.844491;5486;720;172;48;96
HDD+HOG(RGB);6.843680;3548;952;280;32;64
HDD+HOG(RGB);6.843073;148;816;176;32;64
HDD+HOG(RGB);6.842341;4932;680;184;32;64
HDD+HOG(RGB);6.841529;1630;480;144;32;64
HDD+HOG(RGB);6.840915;2986;496;184;32;64
HDD+HOG(RGB);6.839927;608;896;248;32;64
HDD+HOG(RGB);6.839855;3004;848;136;32;64
HDD+HOG(RGB);6.839784;6732;712;256;32;64
HDD+HOG(RGB);6.838866;6770;824;232;32;64
HDD+HOG(RGB);6.838759;3320;512;296;32;64
HDD+HOG(RGB);6.837637;2312;176;240;32;64
HDD+HOG(RGB);6.837171;2410;568;175;32;64
HDD+HOG(RGB);6.836998;3290;328;288;32;64
HDD+HOG(RGB);6.836102;5928;968;192;32;64
HDD+HOG(RGB);6.835195;3526;480;206;48;96
HDD+HOG(RGB);6.831847;5084;1066;164;104;208
HDD+HOG(RGB);6.831778;5762;224;176;64;128
HDD+HOG(RGB);6.830722;6172;1136;224;32;64
HDD+HOG(RGB);6.829888;858;0;192;32;64
HDD+HOG(RGB);6.829886;488;264;208;32;64
HDD+HOG(RGB);6.829098;4908;256;208;32;64
HDD+HOG(RGB);6.829032;464;456;216;32;64
HDD+HOG(RGB);6.827851;1130;912;220;48;96
HDD+HOG(RGB);6.827471;490;1144;256;32;64
HDD+HOG(RGB);6.826475;7098;656;264;32;64
HDD+HOG(RGB);6.825690;2734;640;160;32;64
HDD+HOG(RGB);6.825469;864;88;248;32;64
HDD+HOG(RGB);6.824718;5714;864;243;48;96
HDD+HOG(RGB);6.824526;4296;936;192;32;64
HDD+HOG(RGB);6.824511;7286;704;264;32;64
HDD+HOG(RGB);6.824495;7342;384;160;32;64
HDD+HOG(RGB);6.824169;4656;272;208;32;64
