Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);6.615446;6150;384;216;32;64
HDD+HOG(RGB);6.613839;5152;780;268;48;96
HDD+HOG(RGB);6.612836;4062;936;208;32;64
HDD+HOG(RGB);6.609982;1514;360;192;32;64
HDD+HOG(RGB);6.606524;6892;840;255;32;64
HDD+HOG(RGB);6.605155;372;696;152;32;64
HDD+HOG(RGB);6.600609;7386;968;200;32;64
HDD+HOG(RGB);6.599627;4410;976;223;32;64
HDD+HOG(RGB);6.598801;1686;1168;272;32;64
HDD+HOG(RGB);6.595801;1398;416;304;32;64
HDD+HOG(RGB);6.594481;1290;384;176;32;64
HDD+HOG(RGB);6.594343;5982;996;232;48;96
HDD+HOG(RGB);6.593116;1480;1168;256;32;64
HDD+HOG(RGB);6.591529;2044;36;196;48;96
HDD+HOG(RGB);6.591335;6568;112;208;64;128
HDD+HOG(RGB);6.587133;6080;1192;272;32;64
HDD+HOG(RGB);6.584041;632;168;296;32;64
HDD+HOG(RGB);6.579917;494;992;152;32;64
HDD+HOG(RGB);6.577005;6582;1024;248;32;64
HDD+HOG(RGB);6.572759;5618;464;136;32;64
HDD+HOG(RGB);6.572508;3738;1020;256;48;96
HDD+HOG(RGB);6.572019;318;944;248;32;64
HDD+HOG(RGB);6.570702;4102;744;200;32;64
HDD+HOG(RGB);6.570489;3332;372;196;48;96
HDD+HOG(RGB);6.568697;6296;792;272;32;64
HDD+HOG(RGB);6.567461;2646;1128;244;48;96
HDD+HOG(RGB);6.566147;3614;72;264;32;64
HDD+HOG(RGB);6.563150;6494;480;192;32;64
HDD+HOG(RGB);6.562151;7260;256;208;64;128
HDD+HOG(RGB);6.562011;7154;952;138;112;224
HDD+HOG(RGB);6.560055;5344;1016;288;32;64
HDD+HOG(RGB);6.558303;6720;944;208;32;64
HDD+HOG(RGB);6.557704;3510;264;184;32;64
HDD+HOG(RGB);6.552088;6212;944;192;32;64
HDD+HOG(RGB);6.550746;3894;88;288;32;64
HDD+HOG(RGB);6.549896;6284;1128;231;32;64
HDD+HOG(RGB);6.547814;1984;1164;230;48;96
HDD+HOG(RGB);6.547126;1196;1068;220;48;96
HDD+HOG(RGB);6.546620;2644;960;192;32;64
HDD+HOG(RGB);6.545565;2348;648;195;48;96
HDD+HOG(RGB);6.545314;6148;800;263;32;64
HDD+HOG(RGB);6.543646;6600;344;168;32;64
HDD+HOG(RGB);6.543121;4420;1000;192;32;64
HDD+HOG(RGB);6.542876;3984;112;184;32;64
HDD+HOG(RGB);6.542252;3368;232;247;32;64
HDD+HOG(RGB);6.541528;782;928;280;32;64
HDD+HOG(RGB);6.538238;6080;1168;272;32;64
HDD+HOG(RGB);6.537807;6308;696;295;32;64
HDD+HOG(RGB);6.536345;6956;168;176;32;64
HDD+HOG(RGB);6.536153;1602;816;176;32;64
HDD+HOG(RGB);6.533704;6602;344;176;32;64
HDD+HOG(RGB);6.532043;1756;216;280;32;64
HDD+HOG(RGB);6.530342;4896;1208;256;32;64
HDD+HOG(RGB);6.530175;1380;816;168;32;64
HDD+HOG(RGB);6.523681;1132;392;216;32;64
HDD+HOG(RGB);6.522624;2272;424;288;32;64
HDD+HOG(RGB);6.521774;4290;416;200;32;64
HDD+HOG(RGB);6.515890;5742;32;232;32;64
HDD+HOG(RGB);6.514866;952;200;176;32;64
HDD+HOG(RGB);6.512372;7434;608;160;32;64
HDD+HOG(RGB);6.510683;3398;640;151;32;64
HDD+HOG(RGB);6.510189;6262;1032;288;32;64
HDD+HOG(RGB);6.507478;1192;96;200;32;64
HDD+HOG(RGB);6.507075;6296;352;176;32;64
HDD+HOG(RGB);6.506949;4032;128;296;32;64
HDD+HOG(RGB);6.503654;2522;852;256;48;96
HDD+HOG(RGB);6.500137;4432;480;200;32;64
HDD+HOG(RGB);6.499874;5836;992;279;32;64
HDD+HOG(RGB);6.497878;762;752;280;32;64
HDD+HOG(RGB);6.497197;2866;992;288;32;64
HDD+HOG(RGB);6.494614;7166;960;184;32;64
HDD+HOG(RGB);6.494332;5884;1168;184;32;64
HDD+HOG(RGB);6.493832;3004;792;160;96;192
HDD+HOG(RGB);6.493454;1070;888;171;48;96
HDD+HOG(RGB);6.491477;4516;792;256;32;64
HDD+HOG(RGB);6.490823;2450;936;172;48;96
HDD+HOG(RGB);6.489750;476;376;176;32;64
HDD+HOG(RGB);6.487471;3898;1112;272;32;64
HDD+HOG(RGB);6.484847;2452;128;176;32;64
HDD+HOG(RGB);6.484314;4502;544;200;32;64
HDD+HOG(RGB);6.480472;4194;1014;164;104;208
HDD+HOG(RGB);6.479880;2068;824;288;32;64
HDD+HOG(RGB);6.479274;5682;1000;224;32;64
HDD+HOG(RGB);6.477597;4020;1192;288;32;64
HDD+HOG(RGB);6.475108;1598;1088;232;32;64
HDD+HOG(RGB);6.473919;5582;784;200;32;64
HDD+HOG(RGB);6.468229;4326;240;208;48;96
HDD+HOG(RGB);6.466759;4348;768;160;32;64
HDD+HOG(RGB);6.465163;4932;440;224;32;64
HDD+HOG(RGB);6.464512;2410;600;158;48;96
HDD+HOG(RGB);6.464067;2920;848;191;32;64
HDD+HOG(RGB);6.463624;5158;928;280;32;64
HDD+HOG(RGB);6.463170;6346;256;288;32;64
HDD+HOG(RGB);6.463088;4866;1208;144;32;64
HDD+HOG(RGB);6.462653;2854;944;280;32;64
HDD+HOG(RGB);6.462473;3848;1152;256;32;64
HDD+HOG(RGB);6.460814;4934;296;200;32;64
HDD+HOG(RGB);6.460296;1798;336;136;32;64
HDD+HOG(RGB);6.460003;3700;252;182;48;96
HDD+HOG(RGB);6.459789;5058;864;288;32;64
HDD+HOG(RGB);6.455602;208;872;160;32;64
HDD+HOG(RGB);6.453289;4438;992;200;32;64
HDD+HOG(RGB);6.451849;5558;0;272;32;64
HDD+HOG(RGB);6.451383;6830;576;183;32;64
HDD+HOG(RGB);6.450922;4884;1120;288;32;64
HDD+HOG(RGB);6.450383;3700;744;122;48;96
HDD+HOG(RGB);6.449704;2634;728;160;32;64
HDD+HOG(RGB);6.447484;5190;32;280;32;64
HDD+HOG(RGB);6.445134;6042;144;280;32;64
HDD+HOG(RGB);6.443954;7128;984;216;32;64
HDD+HOG(RGB);6.439484;7140;752;272;32;64
HDD+HOG(RGB);6.437990;3792;728;176;32;64
HDD+HOG(RGB);6.436097;3678;232;280;32;64
HDD+HOG(RGB);6.435484;2332;944;184;32;64
HDD+HOG(RGB);6.433306;4084;176;224;32;64
HDD+HOG(RGB);6.432829;5198;904;184;32;64
HDD+HOG(RGB);6.432775;4924;440;271;32;64
HDD+HOG(RGB);6.432431;116;1000;200;32;64
HDD+HOG(RGB);6.431761;7148;768;296;32;64
HDD+HOG(RGB);6.429227;5574;704;256;32;64
HDD+HOG(RGB);6.427598;3186;1024;264;32;64
HDD+HOG(RGB);6.426148;2024;756;256;48;96
HDD+HOG(RGB);6.424832;3486;928;200;32;64
HDD+HOG(RGB);6.423496;1690;824;208;32;64
HDD+HOG(RGB);6.423394;4320;216;248;32;64
HDD+HOG(RGB);6.422319;7260;240;232;48;96
HDD+HOG(RGB);6.420532;334;368;256;32;64
HDD+HOG(RGB);6.419940;4144;1208;304;32;64
HDD+HOG(RGB);6.419915;720;696;224;32;64
HDD+HOG(RGB);6.419835;712;948;244;48;96
HDD+HOG(RGB);6.419723;6638;128;280;32;64
HDD+HOG(RGB);6.415663;2992;1160;288;32;64
HDD+HOG(RGB);6.415276;4166;872;288;32;64
HDD+HOG(RGB);6.415217;4496;360;192;32;64
HDD+HOG(RGB);6.414774;4296;1088;208;32;64
HDD+HOG(RGB);6.414683;2464;1192;176;32;64
HDD+HOG(RGB);6.412990;744;252;182;48;96
HDD+HOG(RGB);6.412488;1834;944;168;32;64
HDD+HOG(RGB);6.411983;6826;1152;152;32;64
HDD+HOG(RGB);6.406075;5098;696;144;32;64
HDD+HOG(RGB);6.405674;6424;1000;151;80;160
HDD+HOG(RGB);6.404411;6638;976;288;32;64
HDD+HOG(RGB);6.403595;3540;444;172;48;96
HDD+HOG(RGB);6.403439;6746;792;172;48;96
HDD+HOG(RGB);6.403272;7294;768;176;32;64
HDD+HOG(RGB);6.401224;4936;928;248;32;64
HDD+HOG(RGB);6.400331;6202;880;208;32;64
HDD+HOG(RGB);6.398323;3376;1016;240;32;64
HDD+HOG(RGB);6.397953;4658;456;272;32;64
HDD+HOG(RGB);6.397592;5418;420;170;48;96
HDD+HOG(RGB);6.395912;5420;948;267;48;96
HDD+HOG(RGB);6.395154;5052;368;224;32;64
HDD+HOG(RGB);6.394932;2090;896;144;32;64
HDD+HOG(RGB);6.394147;3402;992;224;32;64
HDD+HOG(RGB);6.393859;4406;832;240;32;64
HDD+HOG(RGB);6.392604;6992;296;304;32;64
HDD+HOG(RGB);6.392556;1278;768;232;32;64
HDD+HOG(RGB);6.390949;2534;1080;268;48;96
HDD+HOG(RGB);6.390321;6158;736;303;32;64
HDD+HOG(RGB);6.389835;4274;1064;248;32;64
HDD+HOG(RGB);6.389456;6180;384;168;32;64
HDD+HOG(RGB);6.389151;5306;400;296;32;64
HDD+HOG(RGB);6.389138;3094;392;224;32;64
HDD+HOG(RGB);6.389137;4318;952;200;32;64
HDD+HOG(RGB);6.387906;1262;1200;296;32;64
HDD+HOG(RGB);6.385126;5248;1164;232;48;96
HDD+HOG(RGB);6.382683;1072;872;168;32;64
HDD+HOG(RGB);6.382271;4938;272;176;64;128
HDD+HOG(RGB);6.381351;3310;672;184;32;64
HDD+HOG(RGB);6.380898;5826;584;248;32;64
HDD+HOG(RGB);6.379763;478;208;184;32;64
HDD+HOG(RGB);6.377892;6484;952;248;32;64
HDD+HOG(RGB);6.375266;1480;1152;240;32;64
HDD+HOG(RGB);6.374372;5960;816;264;32;64
HDD+HOG(RGB);6.372319;4600;352;280;32;64
HDD+HOG(RGB);6.370666;3690;1168;240;64;128
HDD+HOG(RGB);6.370622;1958;120;303;32;64
HDD+HOG(RGB);6.370333;6296;872;264;32;64
HDD+HOG(RGB);6.369954;3792;72;208;32;64
HDD+HOG(RGB);6.369639;6800;32;184;32;64
HDD+HOG(RGB);6.366511;6178;960;296;32;64
HDD+HOG(RGB);6.364522;7210;352;208;32;64
HDD+HOG(RGB);6.364070;3352;712;184;32;64
HDD+HOG(RGB);6.363598;5876;1092;164;104;208
HDD+HOG(RGB);6.363373;4870;1064;280;32;64
HDD+HOG(RGB);6.363073;1078;776;184;32;64
HDD+HOG(RGB);6.362975;2450;336;208;32;64
HDD+HOG(RGB);6.362186;4454;712;168;32;64
HDD+HOG(RGB);6.362114;4640;1152;256;48;96
HDD+HOG(RGB);6.361877;6424;328;208;32;64
HDD+HOG(RGB);6.359628;1520;672;224;32;64
HDD+HOG(RGB);6.358340;1506;744;176;32;64
HDD+HOG(RGB);6.358217;6706;1056;264;32;64
HDD+HOG(RGB);6.357398;7320;576;183;32;64
HDD+HOG(RGB);6.356906;1520;680;232;32;64
HDD+HOG(RGB);6.356638;2374;272;288;32;64
HDD+HOG(RGB);6.353342;4930;852;244;48;96
HDD+HOG(RGB);6.352492;4352;1080;232;48;96
HDD+HOG(RGB);6.352231;7066;520;296;32;64
HDD+HOG(RGB);6.352063;3894;72;240;32;64
HDD+HOG(RGB);6.352003;2130;1056;264;32;64
HDD+HOG(RGB);6.351912;1486;824;288;32;64
HDD+HOG(RGB);6.351784;2174;760;304;32;64
HDD+HOG(RGB);6.351274;6334;160;192;64;128
HDD+HOG(RGB);6.350445;7086;1096;304;32;64
HDD+HOG(RGB);6.350128;1450;1080;200;32;64
HDD+HOG(RGB);6.349681;6982;728;304;32;64
HDD+HOG(RGB);6.347485;4856;592;184;32;64
HDD+HOG(RGB);6.347409;5864;168;288;32;64
HDD+HOG(RGB);6.347257;7332;984;264;32;64
HDD+HOG(RGB);6.346833;2072;288;219;48;96
HDD+HOG(RGB);6.345659;3338;896;208;32;64
HDD+HOG(RGB);6.345456;5882;888;208;32;64
HDD+HOG(RGB);6.344593;1290;1152;248;32;64
HDD+HOG(RGB);6.344513;1878;176;288;32;64
HDD+HOG(RGB);6.344160;4980;720;192;32;64
HDD+HOG(RGB);6.342180;5864;968;224;32;64
HDD+HOG(RGB);6.341251;7094;1040;144;64;128
HDD+HOG(RGB);6.340162;6600;768;272;32;64
HDD+HOG(RGB);6.337757;864;1104;296;32;64
HDD+HOG(RGB);6.337625;2116;1068;136;48;96
HDD+HOG(RGB);6.336984;4214;312;184;32;64
HDD+HOG(RGB);6.334187;6508;808;152;32;64
HDD+HOG(RGB);6.332622;5170;960;112;128;256
HDD+HOG(RGB);6.332449;6156;736;176;64;128
HDD+HOG(RGB);6.332182;6980;704;176;32;64
HDD+HOG(RGB);6.330998;6158;702;110;104;208
HDD+HOG(RGB);6.330645;854;160;304;32;64
HDD+HOG(RGB);6.330175;3150;680;160;32;64
HDD+HOG(RGB);6.329795;6404;384;160;96;192
HDD+HOG(RGB);6.327640;6786;192;248;32;64
HDD+HOG(RGB);6.326991;2896;840;232;32;64
HDD+HOG(RGB);6.325841;1916;880;256;32;64
HDD+HOG(RGB);6.325498;3444;776;160;32;64
HDD+HOG(RGB);6.324319;4454;760;192;32;64
HDD+HOG(RGB);6.323786;3718;552;160;32;64
HDD+HOG(RGB);6.323108;6824;776;304;32;64
HDD+HOG(RGB);6.321925;4532;888;135;48;96
HDD+HOG(RGB);6.321457;1250;176;128;64;128
HDD+HOG(RGB);6.319314;6200;1128;296;32;64
HDD+HOG(RGB);6.318567;982;680;176;32;64
HDD+HOG(RGB);6.317777;3224;1008;168;32;64
HDD+HOG(RGB);6.317510;5714;924;219;48;96
HDD+HOG(RGB);6.317352;2572;768;272;32;64
HDD+HOG(RGB);6.315758;6228;528;135;96;192
HDD+HOG(RGB);6.314904;740;944;176;64;128
HDD+HOG(RGB);6.314023;56;136;272;32;64
HDD+HOG(RGB);6.313518;5934;720;167;32;64
HDD+HOG(RGB);6.312613;2638;448;176;32;64
HDD+HOG(RGB);6.312585;2150;1152;268;48;96
HDD+HOG(RGB);6.312580;6004;912;280;32;64
HDD+HOG(RGB);6.312555;986;720;272;32;64
HDD+HOG(RGB);6.312167;3290;328;288;32;64
HDD+HOG(RGB);6.312118;5702;856;304;32;64
HDD+HOG(RGB);6.311415;4238;488;304;32;64
HDD+HOG(RGB);6.310619;3876;736;240;32;64
HDD+HOG(RGB);6.310560;424;1104;224;32;64
HDD+HOG(RGB);6.309772;3458;324;256;48;96
HDD+HOG(RGB);6.309268;6878;520;287;32;64
HDD+HOG(RGB);6.307897;2590;1024;144;64;128
HDD+HOG(RGB);6.306558;6058;848;264;32;64
HDD+HOG(RGB);6.306010;2316;416;160;32;64
HDD+HOG(RGB);6.305411;2588;744;160;32;64
HDD+HOG(RGB);6.305156;1916;1112;184;32;64
HDD+HOG(RGB);6.303396;5226;1000;223;32;64
HDD+HOG(RGB);6.301283;5762;256;176;64;128
HDD+HOG(RGB);6.300791;1992;168;264;32;64
HDD+HOG(RGB);6.299862;2396;160;264;32;64
HDD+HOG(RGB);6.299031;4752;1056;136;96;192
HDD+HOG(RGB);6.297318;2720;1096;184;32;64
HDD+HOG(RGB);6.296883;894;680;168;32;64
HDD+HOG(RGB);6.296693;1540;252;182;48;96
HDD+HOG(RGB);6.296460;6170;240;280;32;64
HDD+HOG(RGB);6.296424;5052;272;248;32;64
HDD+HOG(RGB);6.295548;2774;824;295;32;64
HDD+HOG(RGB);6.295493;3328;288;256;48;96
HDD+HOG(RGB);6.294872;2524;640;183;32;64
HDD+HOG(RGB);6.294524;6426;920;264;32;64
HDD+HOG(RGB);6.294201;3736;808;232;32;64
HDD+HOG(RGB);6.293818;1418;884;164;104;208
HDD+HOG(RGB);6.292367;1822;216;144;32;64
HDD+HOG(RGB);6.292307;4504;64;176;32;64
HDD+HOG(RGB);6.292280;5092;736;240;32;64
HDD+HOG(RGB);6.291213;6704;1096;136;32;64
HDD+HOG(RGB);6.290318;1426;1048;232;32;64
HDD+HOG(RGB);6.289052;3548;1184;144;32;64
HDD+HOG(RGB);6.288842;4772;858;164;104;208
HDD+HOG(RGB);6.287603;2874;768;184;32;64
HDD+HOG(RGB);6.286067;854;368;280;32;64
HDD+HOG(RGB);6.285341;6520;1160;192;80;160
HDD+HOG(RGB);6.284606;4130;256;272;32;64
HDD+HOG(RGB);6.284223;5486;280;168;32;64
HDD+HOG(RGB);6.283713;4320;1128;264;32;64
HDD+HOG(RGB);6.283500;7012;912;280;32;64
HDD+HOG(RGB);6.282847;6042;1040;288;32;64
HDD+HOG(RGB);6.282752;1326;360;168;32;64
HDD+HOG(RGB);6.282567;6342;736;240;32;64
HDD+HOG(RGB);6.281904;7242;1192;160;32;64
HDD+HOG(RGB);6.280789;336;544;184;32;64
HDD+HOG(RGB);6.279114;4102;80;296;32;64
HDD+HOG(RGB);6.277987;2092;704;264;32;64
HDD+HOG(RGB);6.273045;6622;24;160;96;192
HDD+HOG(RGB);6.272315;4402;936;168;32;64
HDD+HOG(RGB);6.271978;2380;64;128;32;64
HDD+HOG(RGB);6.271327;1708;760;248;32;64
HDD+HOG(RGB);6.270790;4704;136;175;32;64
HDD+HOG(RGB);6.270701;5684;1176;124;48;96
HDD+HOG(RGB);6.265850;4326;1096;248;32;64
HDD+HOG(RGB);6.265413;734;160;264;32;64
HDD+HOG(RGB);6.264966;4860;808;200;32;64
HDD+HOG(RGB);6.264769;6490;824;136;32;64
HDD+HOG(RGB);6.262994;5526;584;183;32;64
HDD+HOG(RGB);6.262698;3978;736;272;32;64
HDD+HOG(RGB);6.262646;3354;760;200;32;64
HDD+HOG(RGB);6.262190;162;1208;112;32;64
HDD+HOG(RGB);6.262094;4572;416;288;32;64
HDD+HOG(RGB);6.261882;3104;968;216;32;64
HDD+HOG(RGB);6.261819;1602;784;176;32;64
HDD+HOG(RGB);6.261326;6080;1176;280;32;64
HDD+HOG(RGB);6.260749;4968;1024;224;64;128
HDD+HOG(RGB);6.259806;5550;944;280;32;64
HDD+HOG(RGB);6.258093;896;804;256;48;96
HDD+HOG(RGB);6.257848;4566;448;232;32;64
HDD+HOG(RGB);6.256375;2272;900;232;48;96
HDD+HOG(RGB);6.252957;304;432;192;32;64
HDD+HOG(RGB);6.251852;3980;768;216;32;64
HDD+HOG(RGB);6.251596;6678;904;264;32;64
HDD+HOG(RGB);6.251112;6534;480;176;32;64
