Name;Score;ImageNumber;X;Y;Width;Height
HDD+HOG(RGB);6.961816;2944;688;168;32;64
HDD+HOG(RGB);6.961680;4396;806;164;104;208
HDD+HOG(RGB);6.959345;88;204;172;48;96
HDD+HOG(RGB);6.958765;5950;948;220;48;96
HDD+HOG(RGB);6.957698;1394;760;183;32;64
HDD+HOG(RGB);6.953068;5280;372;160;48;96
HDD+HOG(RGB);6.951914;4160;176;224;32;64
HDD+HOG(RGB);6.950223;5038;156;138;104;208
HDD+HOG(RGB);6.949993;3924;560;152;80;160
HDD+HOG(RGB);6.947577;3132;1032;112;48;96
HDD+HOG(RGB);6.943650;6292;760;183;32;64
HDD+HOG(RGB);6.940284;6544;832;152;32;64
HDD+HOG(RGB);6.939850;3206;888;148;48;96
HDD+HOG(RGB);6.939700;4394;1120;184;32;64
HDD+HOG(RGB);6.937969;334;348;196;48;96
HDD+HOG(RGB);6.937445;176;440;136;32;64
HDD+HOG(RGB);6.935021;324;576;171;48;96
HDD+HOG(RGB);6.927055;6972;1008;176;64;128
HDD+HOG(RGB);6.925992;2154;24;184;32;64
HDD+HOG(RGB);6.925434;3100;0;256;32;64
HDD+HOG(RGB);6.924642;4532;264;240;32;64
HDD+HOG(RGB);6.924629;3358;928;192;32;64
HDD+HOG(RGB);6.920794;2666;880;159;64;128
HDD+HOG(RGB);6.917745;7056;1072;184;32;64
HDD+HOG(RGB);6.916751;2994;384;143;32;64
HDD+HOG(RGB);6.915304;2116;1064;144;32;64
HDD+HOG(RGB);6.914551;1272;824;183;32;64
HDD+HOG(RGB);6.914289;4692;976;135;32;64
HDD+HOG(RGB);6.913824;1314;832;137;104;208
HDD+HOG(RGB);6.912739;7094;184;240;32;64
HDD+HOG(RGB);6.912419;6086;1184;176;32;64
HDD+HOG(RGB);6.912240;6552;224;263;32;64
HDD+HOG(RGB);6.912051;2398;910;164;104;208
HDD+HOG(RGB);6.910445;2478;728;239;32;64
HDD+HOG(RGB);6.909982;426;976;144;32;64
HDD+HOG(RGB);6.909524;5192;936;160;32;64
HDD+HOG(RGB);6.907431;5030;624;171;48;96
HDD+HOG(RGB);6.906953;1912;248;135;32;64
HDD+HOG(RGB);6.903228;2052;432;184;32;64
HDD+HOG(RGB);6.901473;4850;344;200;32;64
HDD+HOG(RGB);6.900936;592;1112;176;32;64
HDD+HOG(RGB);6.898981;4678;552;168;32;64
HDD+HOG(RGB);6.898651;5696;96;159;32;64
HDD+HOG(RGB);6.897335;1268;288;192;32;64
HDD+HOG(RGB);6.896242;1938;248;192;32;64
HDD+HOG(RGB);6.895434;5714;840;160;96;192
HDD+HOG(RGB);6.894879;3478;816;224;32;64
HDD+HOG(RGB);6.894779;422;108;160;48;96
HDD+HOG(RGB);6.894017;1490;248;176;32;64
HDD+HOG(RGB);6.889950;1070;432;168;32;64
HDD+HOG(RGB);6.888563;2668;248;184;32;64
HDD+HOG(RGB);6.887922;5724;1144;247;32;64
HDD+HOG(RGB);6.887188;1606;1100;212;80;160
HDD+HOG(RGB);6.884788;4862;160;184;32;64
HDD+HOG(RGB);6.883890;744;736;191;32;64
HDD+HOG(RGB);6.878166;5920;1096;160;32;64
HDD+HOG(RGB);6.877625;5006;40;152;32;64
HDD+HOG(RGB);6.876630;6574;560;176;32;64
HDD+HOG(RGB);6.872608;5954;848;159;32;64
HDD+HOG(RGB);6.872218;2440;680;144;32;64
HDD+HOG(RGB);6.869640;2560;728;184;32;64
HDD+HOG(RGB);6.868665;3922;744;119;32;64
HDD+HOG(RGB);6.867869;5128;1176;248;32;64
HDD+HOG(RGB);6.866950;3208;1118;112;104;208
HDD+HOG(RGB);6.864347;4648;120;184;48;96
HDD+HOG(RGB);6.863684;1938;1100;152;80;160
HDD+HOG(RGB);6.861572;2536;800;160;64;128
HDD+HOG(RGB);6.860897;2256;496;176;32;64
HDD+HOG(RGB);6.858144;832;792;152;32;64
HDD+HOG(RGB);6.855572;5568;1120;183;32;64
HDD+HOG(RGB);6.855303;2666;672;135;96;192
HDD+HOG(RGB);6.854445;2108;384;159;32;64
HDD+HOG(RGB);6.852563;6062;48;272;32;64
HDD+HOG(RGB);6.849941;7136;960;136;96;192
HDD+HOG(RGB);6.848213;6558;8;224;32;64
HDD+HOG(RGB);6.847820;1972;360;136;96;192
HDD+HOG(RGB);6.846697;112;816;160;48;96
HDD+HOG(RGB);6.845547;2624;396;148;48;96
HDD+HOG(RGB);6.845284;6888;240;240;32;64
HDD+HOG(RGB);6.843575;6652;1032;175;32;64
HDD+HOG(RGB);6.842242;5148;416;176;32;64
HDD+HOG(RGB);6.839742;718;440;132;80;160
HDD+HOG(RGB);6.836437;6070;128;176;64;128
HDD+HOG(RGB);6.835203;992;208;232;32;64
HDD+HOG(RGB);6.833975;7320;1140;255;48;96
HDD+HOG(RGB);6.830520;840;924;112;112;224
HDD+HOG(RGB);6.827797;1300;272;175;32;64
HDD+HOG(RGB);6.827534;5434;1120;172;80;160
HDD+HOG(RGB);6.827517;6648;552;160;48;96
HDD+HOG(RGB);6.826805;1078;1104;232;32;64
HDD+HOG(RGB);6.826682;3420;64;112;128;256
HDD+HOG(RGB);6.825970;3546;656;168;32;64
HDD+HOG(RGB);6.824296;986;352;176;32;64
HDD+HOG(RGB);6.823912;5608;848;199;32;64
HDD+HOG(RGB);6.821058;1078;928;256;32;64
HDD+HOG(RGB);6.820116;7448;824;183;32;64
HDD+HOG(RGB);6.818693;6088;936;136;96;192
HDD+HOG(RGB);6.817823;2176;1140;132;80;160
HDD+HOG(RGB);6.817386;2594;0;268;48;96
HDD+HOG(RGB);6.817114;5088;1152;208;32;64
HDD+HOG(RGB);6.815932;4542;648;172;48;96
HDD+HOG(RGB);6.814059;2894;24;172;48;96
HDD+HOG(RGB);6.813853;1088;736;191;32;64
HDD+HOG(RGB);6.813453;4312;276;184;48;96
HDD+HOG(RGB);6.812743;2424;1136;119;32;64
HDD+HOG(RGB);6.810311;3776;912;152;32;64
HDD+HOG(RGB);6.808545;5716;120;112;96;192
HDD+HOG(RGB);6.808325;1958;168;111;96;192
HDD+HOG(RGB);6.806477;5526;840;111;32;64
HDD+HOG(RGB);6.805593;2948;1008;144;64;128
HDD+HOG(RGB);6.804958;3792;816;184;32;64
HDD+HOG(RGB);6.804740;2944;612;148;48;96
HDD+HOG(RGB);6.804576;7118;128;144;32;64
HDD+HOG(RGB);6.802427;7360;80;208;64;128
HDD+HOG(RGB);6.802243;2066;216;144;32;64
HDD+HOG(RGB);6.800000;5100;1104;232;32;64
HDD+HOG(RGB);6.799999;1614;608;200;32;64
HDD+HOG(RGB);6.799998;2790;1064;176;32;64
HDD+HOG(RGB);6.799998;936;120;212;80;160
HDD+HOG(RGB);6.799997;508;856;216;32;64
HDD+HOG(RGB);6.799996;1806;360;196;48;96
HDD+HOG(RGB);6.799994;4710;184;288;32;64
HDD+HOG(RGB);6.799994;1206;280;224;32;64
HDD+HOG(RGB);6.799993;1714;1096;239;32;64
HDD+HOG(RGB);6.799992;6284;56;119;32;64
HDD+HOG(RGB);6.799991;3564;440;232;32;64
HDD+HOG(RGB);6.799987;800;876;148;48;96
HDD+HOG(RGB);6.799987;3718;936;184;32;64
HDD+HOG(RGB);6.799986;3500;664;176;32;64
HDD+HOG(RGB);6.799985;3578;1032;304;32;64
HDD+HOG(RGB);6.799984;4082;32;200;32;64
HDD+HOG(RGB);6.799984;3920;810;112;120;240
HDD+HOG(RGB);6.799983;4410;248;263;32;64
HDD+HOG(RGB);6.799983;7034;1080;160;96;192
HDD+HOG(RGB);6.799982;7470;1164;124;48;96
HDD+HOG(RGB);6.799982;5028;1184;208;32;64
HDD+HOG(RGB);6.799981;208;26;164;104;208
HDD+HOG(RGB);6.799981;738;156;124;48;96
HDD+HOG(RGB);6.799978;2446;176;176;32;64
HDD+HOG(RGB);6.799978;6210;800;152;32;64
HDD+HOG(RGB);6.799977;1478;12;136;48;96
HDD+HOG(RGB);6.799976;1702;648;148;48;96
HDD+HOG(RGB);6.799975;3718;720;232;48;96
HDD+HOG(RGB);6.799975;6090;256;192;64;128
HDD+HOG(RGB);6.799973;1446;816;248;32;64
HDD+HOG(RGB);6.799973;348;1056;152;32;64
HDD+HOG(RGB);6.799972;1120;1164;124;48;96
HDD+HOG(RGB);6.799971;3530;108;196;48;96
HDD+HOG(RGB);6.799970;604;496;127;64;128
HDD+HOG(RGB);6.799970;5850;272;152;32;64
HDD+HOG(RGB);6.799969;1100;432;160;48;96
HDD+HOG(RGB);6.799969;2540;216;244;48;96
HDD+HOG(RGB);6.799968;7128;1040;144;64;128
HDD+HOG(RGB);6.799968;952;876;196;48;96
HDD+HOG(RGB);6.799967;1908;1164;232;48;96
HDD+HOG(RGB);6.799966;594;600;184;32;64
HDD+HOG(RGB);6.799966;3022;792;264;32;64
HDD+HOG(RGB);6.799965;5982;40;256;32;64
HDD+HOG(RGB);6.799963;6836;872;144;32;64
HDD+HOG(RGB);6.799963;3140;180;132;80;160
HDD+HOG(RGB);6.799961;3930;204;232;48;96
HDD+HOG(RGB);6.799960;3608;160;256;32;64
HDD+HOG(RGB);6.799960;4368;1208;288;32;64
HDD+HOG(RGB);6.799959;3090;368;280;32;64
HDD+HOG(RGB);6.799958;1790;1072;240;64;128
HDD+HOG(RGB);6.799958;5074;1096;288;32;64
HDD+HOG(RGB);6.799957;4886;144;136;48;96
HDD+HOG(RGB);6.799957;776;384;208;32;64
HDD+HOG(RGB);6.799955;396;120;240;32;64
HDD+HOG(RGB);6.799954;3174;1056;136;32;64
HDD+HOG(RGB);6.799954;2082;784;160;64;128
HDD+HOG(RGB);6.799953;4780;120;151;32;64
HDD+HOG(RGB);6.799953;2854;1072;280;32;64
HDD+HOG(RGB);6.799952;2510;944;200;32;64
HDD+HOG(RGB);6.799951;3124;72;152;32;64
HDD+HOG(RGB);6.799951;2390;744;256;32;64
HDD+HOG(RGB);6.799950;3624;300;184;48;96
HDD+HOG(RGB);6.799949;5086;840;136;48;96
HDD+HOG(RGB);6.799949;3410;960;184;48;96
HDD+HOG(RGB);6.799948;7064;864;136;32;64
HDD+HOG(RGB);6.799945;3914;1104;124;48;96
HDD+HOG(RGB);6.799944;5358;848;256;32;64
HDD+HOG(RGB);6.799943;2888;1120;207;32;64
HDD+HOG(RGB);6.799943;5154;396;244;48;96
HDD+HOG(RGB);6.799942;652;224;232;32;64
HDD+HOG(RGB);6.799942;2176;704;208;32;64
HDD+HOG(RGB);6.799940;2258;984;152;32;64
HDD+HOG(RGB);6.799939;5868;768;128;32;64
HDD+HOG(RGB);6.799938;5476;1044;124;48;96
HDD+HOG(RGB);6.799937;2106;384;224;32;64
HDD+HOG(RGB);6.799937;32;240;208;64;128
HDD+HOG(RGB);6.799936;304;1152;124;48;96
HDD+HOG(RGB);6.799936;7188;624;159;48;96
HDD+HOG(RGB);6.799933;732;432;152;32;64
HDD+HOG(RGB);6.799932;3382;980;112;112;224
HDD+HOG(RGB);6.799930;4224;536;216;32;64
HDD+HOG(RGB);6.799929;1662;320;168;32;64
HDD+HOG(RGB);6.799928;6206;920;160;32;64
HDD+HOG(RGB);6.799927;4680;680;212;80;160
HDD+HOG(RGB);6.799927;2516;1056;128;32;64
HDD+HOG(RGB);6.799926;250;912;120;32;64
HDD+HOG(RGB);6.799925;4786;768;231;48;96
HDD+HOG(RGB);6.799924;4154;40;136;32;64
HDD+HOG(RGB);6.799922;5454;1136;304;32;64
HDD+HOG(RGB);6.799921;3476;520;135;32;64
HDD+HOG(RGB);6.799920;3294;1192;176;32;64
HDD+HOG(RGB);6.799920;2068;744;168;32;64
HDD+HOG(RGB);6.799919;1844;0;200;32;64
HDD+HOG(RGB);6.799919;7126;640;159;64;128
HDD+HOG(RGB);6.799918;1570;1136;215;32;64
HDD+HOG(RGB);6.799916;4016;296;184;32;64
HDD+HOG(RGB);6.799915;5214;960;128;32;64
HDD+HOG(RGB);6.799911;1090;96;128;64;128
HDD+HOG(RGB);6.799908;1094;1160;304;32;64
HDD+HOG(RGB);6.799908;196;768;160;64;128
HDD+HOG(RGB);6.799907;1666;1008;144;64;128
HDD+HOG(RGB);6.799906;6194;224;135;32;64
HDD+HOG(RGB);6.799904;3062;860;132;80;160
HDD+HOG(RGB);6.799903;2728;372;244;48;96
HDD+HOG(RGB);6.799902;5746;792;171;48;96
HDD+HOG(RGB);6.799902;288;948;123;48;96
HDD+HOG(RGB);6.799901;4838;984;208;32;64
HDD+HOG(RGB);6.799901;4848;252;232;48;96
HDD+HOG(RGB);6.799900;3826;108;112;48;96
HDD+HOG(RGB);6.799900;6754;1184;200;32;64
HDD+HOG(RGB);6.799899;2226;608;191;32;64
HDD+HOG(RGB);6.799898;1282;1056;304;32;64
HDD+HOG(RGB);6.799897;4434;160;288;32;64
HDD+HOG(RGB);6.799897;1922;1080;176;32;64
HDD+HOG(RGB);6.799895;4932;456;192;32;64
HDD+HOG(RGB);6.799894;2734;976;184;32;64
HDD+HOG(RGB);6.799891;2966;1040;216;32;64
HDD+HOG(RGB);6.799890;3130;768;127;32;64
HDD+HOG(RGB);6.799889;6866;248;216;32;64
HDD+HOG(RGB);6.799889;1216;804;160;48;96
HDD+HOG(RGB);6.799887;408;40;240;32;64
HDD+HOG(RGB);6.799886;1306;72;280;32;64
